"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"90",5,75.007397,80.8422778910911,19.5950698277017,371,-0.297772906266568,0.371,999,"La Meije","mntd","Caryophyllales",0,"Persistent LGM"
"91",13,55.3470011538462,59.5411182534073,5.8512103076005,241.5,-0.716794796131853,0.2415,999,"Lauvitel","mntd","Caryophyllales",0,"Persistent LGM"
"92",7,88.3753592857143,72.2730018487058,15.8538491711555,830.5,1.01567494828354,0.8305,999,"Muraillette","mntd","Caryophyllales",0,"Persistent LGM"
"93",4,86.2617385,87.8295860407908,25.5293715850909,516.5,-0.0614134795901673,0.5165,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Persistent LGM"
"94",4,124.93702575,87.9872343628629,25.4210830840907,900,1.45350972123849,0.9,999,"Olan","mntd","Caryophyllales",0,"Persistent LGM"
"95",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Persistent LGM"
"96",16,57.7133209375,57.7133209375,0,500.5,NA,0.5005,999,"Persistent","mntd","Caryophyllales",0,"Persistent LGM"
"97",2,76.088446,126.19642375976,54.0519144761711,262,-0.927034282603439,0.262,999,"Plat de la Selle","mntd","Caryophyllales",0,"Persistent LGM"
"98",4,97.8916215,89.1604371756757,25.6074323246202,554,0.340962897554151,0.554,999,"Rateau","mntd","Caryophyllales",0,"Persistent LGM"
"99",13,52.1361844615385,59.4568773334873,5.69733448677282,111,-1.28493296100921,0.111,999,"Rocher de la Selle","mntd","Caryophyllales",0,"Persistent LGM"
"100",4,101.33435875,87.8482006006006,25.5355012977965,663,0.528133675236018,0.663,999,"Rouies","mntd","Caryophyllales",0,"Persistent LGM"
"101",6,74.7645365,75.6594517664331,17.2828059105387,505,-0.0517806698209463,0.505,999,"Sirac","mntd","Caryophyllales",0,"Persistent LGM"
"102",16,57.7133209375,57.7133209375,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Persistent LGM"
"103",35,275.031252816807,264.37765415723,11.0279089476227,828,0.966057909090172,0.828,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Persistent LGM"
"104",9,260.310196611111,263.72051130119,26.6450584933371,425,-0.127990512422097,0.425,999,"Brevoort","mpd","Spermatophyta",0,"Persistent LGM"
"105",26,272.649329633846,264.594090955395,13.6677345506805,704,0.589361656723841,0.704,999,"Burlan","mpd","Spermatophyta",0,"Persistent LGM"
"106",14,262.428303967033,263.922607193215,20.4666357780283,414,-0.0730116684729607,0.414,999,"Choisy","mpd","Spermatophyta",0,"Persistent LGM"
"107",28,265.976499328042,264.793113483213,12.5068889330126,489,0.094618721823404,0.489,999,"La Meije","mpd","Spermatophyta",0,"Persistent LGM"
"108",80,271.674373437975,264.615134311115,5.69026509631494,900,1.24058176681986,0.9,999,"Lauvitel","mpd","Spermatophyta",0,"Persistent LGM"
"109",54,266.755065989518,264.21876892023,8.04934659745877,590,0.315093534435298,0.59,999,"Muraillette","mpd","Spermatophyta",0,"Persistent LGM"
"110",25,270.561083326667,264.466501319566,14.6069785268866,623,0.417237691962258,0.623,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Persistent LGM"
"111",55,263.047607412795,264.933408368302,8.20509844992721,390,-0.229832824921733,0.39,999,"Olan","mpd","Spermatophyta",0,"Persistent LGM"
"112",13,281.49496774359,263.373569107184,21.9976013863803,770,0.823789754078618,0.77,999,"Pelvoux","mpd","Spermatophyta",0,"Persistent LGM"
"113",143,264.387728554713,264.387728554713,0,500.5,NA,0.5005,999,"Persistent","mpd","Spermatophyta",0,"Persistent LGM"
"114",27,281.276350860399,264.710570345531,13.7485718625583,903,1.20490918478464,0.903,999,"Plat de la Selle","mpd","Spermatophyta",0,"Persistent LGM"
"115",73,268.717813674277,264.241602396313,6.20254262662366,760,0.721673601846897,0.76,999,"Rateau","mpd","Spermatophyta",0,"Persistent LGM"
"116",100,269.665788083838,264.420041155467,4.15582366272587,901,1.2622640790611,0.901,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Persistent LGM"
"117",33,252.918152587121,264.534084830967,12.2265032361066,176,-0.9500616831755,0.176,999,"Rouies","mpd","Spermatophyta",0,"Persistent LGM"
"118",61,267.256144983607,264.010085192875,7.32469397691536,655,0.44316660886613,0.655,999,"Sirac","mpd","Spermatophyta",0,"Persistent LGM"
"119",143,264.387728554713,264.387728554713,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Persistent LGM"
"120",7,85.787811047619,81.9416324225178,5.79955454057779,717,0.663185180549764,0.717,999,"Barre des Ecrins","mpd","Asterales",0,"Persistent LGM"
"121",2,33.908879,81.0490681421421,29.9773460248012,91.5,-1.57252710440549,0.0915,999,"Brevoort","mpd","Asterales",0,"Persistent LGM"
"122",3,65.60157,82.2005223443443,17.0730164905786,98,-0.972233134871285,0.098,999,"Burlan","mpd","Asterales",0,"Persistent LGM"
"123",3,65.60157,81.5174370437104,17.3981970816678,112,-0.914799790403607,0.112,999,"Choisy","mpd","Asterales",0,"Persistent LGM"
"124",3,72.753884,82.0992804417751,17.1820153280863,202,-0.543905721379425,0.202,999,"La Meije","mpd","Asterales",0,"Persistent LGM"
"125",7,88.433098,82.083875713237,6.31708255650157,888,1.0050877489686,0.888,999,"Lauvitel","mpd","Asterales",0,"Persistent LGM"
"126",9,78.1244076111111,82.0391339007341,4.70218198029935,178,-0.832533982313832,0.178,999,"Muraillette","mpd","Asterales",0,"Persistent LGM"
"127",4,87.525565,82.1768088340007,11.5448999819239,618.5,0.463300346852203,0.6185,999,"Occidentale Ailefroide","mpd","Asterales",0,"Persistent LGM"
"128",9,89.4738048333333,82.0191239055166,4.52999259426496,995,1.64562761918297,0.995,999,"Olan","mpd","Asterales",1,"Persistent LGM"
"129",2,88.063174,82.2847601981982,28.8860868085639,301,0.200041419251315,0.301,999,"Pelvoux","mpd","Asterales",0,"Persistent LGM"
"130",21,81.9604885714286,81.9604885714286,0,500.5,NA,0.5005,999,"Persistent","mpd","Asterales",0,"Persistent LGM"
"131",4,89.5885775,81.4447122819486,12.3715391943505,756.5,0.658274212296096,0.7565,999,"Plat de la Selle","mpd","Asterales",0,"Persistent LGM"
"132",12,81.572657,81.7277958746474,3.10641538062684,435,-0.0499414455693488,0.435,999,"Rateau","mpd","Asterales",0,"Persistent LGM"
"133",16,83.5845060666667,81.9369075524107,1.83978856853915,797,0.895536879851452,0.797,999,"Rocher de la Selle","mpd","Asterales",0,"Persistent LGM"
"134",6,89.960829,81.7377765617618,7.31307657156287,907.5,1.12443133307449,0.9075,999,"Rouies","mpd","Asterales",0,"Persistent LGM"
"135",6,79.1171026666667,81.9480461362029,7.04144163343406,261,-0.402040323119966,0.261,999,"Sirac","mpd","Asterales",0,"Persistent LGM"
"136",21,81.9604885714286,81.9604885714286,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Persistent LGM"
"137",9,140.020791777778,128.567032915193,11.4983394571661,874,0.996122866719373,0.874,999,"Barre des Ecrins","mpd","Poales",0,"Persistent LGM"
"138",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Persistent LGM"
"139",5,154.7176706,129.511313301101,20.4565111261129,974,1.23219238820851,0.974,999,"Burlan","mpd","Poales",1,"Persistent LGM"
"140",2,176.543151,131.14394386987,58.7084676623509,935.5,0.773299132779856,0.9355,999,"Choisy","mpd","Poales",0,"Persistent LGM"
"141",5,105.0918274,129.221896908509,20.2245883774883,110.5,-1.19310559296066,0.1105,999,"La Meije","mpd","Poales",0,"Persistent LGM"
"142",16,132.020836866667,129.362557548282,5.81800531955047,614,0.456905618400236,0.614,999,"Lauvitel","mpd","Poales",0,"Persistent LGM"
"143",10,124.476579377778,128.872355093783,10.4914957116197,262,-0.418984655461129,0.262,999,"Muraillette","mpd","Poales",0,"Persistent LGM"
"144",5,143.543268,129.072468253253,20.7666835307446,717,0.696827672330204,0.717,999,"Occidentale Ailefroide","mpd","Poales",0,"Persistent LGM"
"145",8,135.552809071429,128.854503921922,12.4482852767543,645,0.538090588429475,0.645,999,"Olan","mpd","Poales",0,"Persistent LGM"
"146",3,155.673714,128.854175488155,34.829808618506,790,0.770016821097181,0.79,999,"Pelvoux","mpd","Poales",0,"Persistent LGM"
"147",25,129.12726326,129.12726326,0,500.5,NA,0.5005,999,"Persistent","mpd","Poales",0,"Persistent LGM"
"148",8,141.768881928571,129.197892493493,13.2130410269112,885,0.951407734939623,0.885,999,"Plat de la Selle","mpd","Poales",0,"Persistent LGM"
"149",16,131.714227333333,129.358168050534,5.45406863166051,588,0.431981964642455,0.588,999,"Rateau","mpd","Poales",0,"Persistent LGM"
"150",20,130.615652342105,129.17941161011,3.76304388245793,575,0.381669939776795,0.575,999,"Rocher de la Selle","mpd","Poales",0,"Persistent LGM"
"151",4,147.2628105,130.135777529196,25.4608843505598,723,0.672680207607461,0.723,999,"Rouies","mpd","Poales",0,"Persistent LGM"
"152",13,141.847320333333,129.522194004825,7.62611372301068,999,1.61617394864159,0.999,999,"Sirac","mpd","Poales",1,"Persistent LGM"
"153",25,129.12726326,129.12726326,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Persistent LGM"
"154",3,52.344814,78.2216695468802,42.1152191617612,389.5,-0.614430034128264,0.3895,999,"Barre des Ecrins","mpd","Rosales",0,"Persistent LGM"
"155",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Persistent LGM"
"156",2,141.87263,76.0785805735736,56.1097794369653,805,1.17259504647208,0.805,999,"Burlan","mpd","Rosales",0,"Persistent LGM"
"157",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Persistent LGM"
"158",2,60.973601,79.4490996206206,55.7111979017669,413.5,-0.331629893386921,0.4135,999,"La Meije","mpd","Rosales",0,"Persistent LGM"
"159",8,37.7627818214286,77.301224745424,19.9883724485586,23.5,-1.97807215298545,0.0235,999,"Lauvitel","mpd","Rosales",1,"Persistent LGM"
"160",6,79.2640018666667,76.7151460739406,26.103131781868,534,0.0976455934110011,0.534,999,"Muraillette","mpd","Rosales",0,"Persistent LGM"
"161",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Persistent LGM"
"162",5,44.5104162,76.8872370606607,28.9309726526148,153.5,-1.1191058541108,0.1535,999,"Olan","mpd","Rosales",0,"Persistent LGM"
"163",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Persistent LGM"
"164",17,77.6366795,77.6366795,0,500.5,NA,0.5005,999,"Persistent","mpd","Rosales",0,"Persistent LGM"
"165",4,42.4100603333333,78.0922477717718,35.8098041784793,166.5,-0.996436262555227,0.1665,999,"Plat de la Selle","mpd","Rosales",0,"Persistent LGM"
"166",12,78.6340239090909,77.5341617760336,11.8452300587288,487,0.0928527455865497,0.487,999,"Rateau","mpd","Rosales",0,"Persistent LGM"
