"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.056935881715,4.63066121669283,453,-0.125706896087175,0.453,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2426854828283,3.86590522757362,328,-0.399151079922653,0.328,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,72.6811646212212,7.15831572734073,782.5,0.656640717987018,0.7825,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.9956248077411,6.15980868083394,856,0.713784992371496,0.856,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2735891998284,2.55219383978308,38,-1.5734040461658,0.038,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2501549247025,4.81595365988305,173,-0.803708472172014,0.173,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.748235572573,25.0701334280282,286,-0.327058689021802,0.286,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,120.14735882983,54.2499518900852,260.5,-0.829195239121514,0.2605,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.539078086753,37.2973878133886,205.5,-1.17289790656733,0.2055,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,118.334153063063,53.9442075482642,265,-0.800282329190545,0.265,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,118.486707774975,26.3403524802552,323,-0.275613311568891,0.323,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.255370373648,13.5450414069724,458,0.0547128455316707,0.458,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.459209968254,21.1322175610667,537,0.268041350161937,0.537,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.79719004371,29.6835843518192,858,0.951299303624218,0.858,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.992612524525,30.3800218345244,931,1.27809727569111,0.931,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.242366855503,11.4300056001672,536,0.223556431337805,0.536,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,123.431543578579,54.2622539385813,324,-0.87248674985314,0.324,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.543300774908,22.5883149856069,816,0.853641765844197,0.816,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,120.308587037914,12.5448831912913,490,0.13202413276677,0.49,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.297662378712,29.6187115033012,556,0.23813832303841,0.556,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.033233566424,21.2906870957124,303,-0.534721553584898,0.303,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,120.028033836808,10.5849524779252,638,0.446310462917774,0.638,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,120.059134235035,16.1713182319023,383,-0.173928612733464,0.383,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.4141790075575,14.2935254101734,14,-2.18596511433903,0.014,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.51328270607,35.9819662416509,265,-0.599054025044317,0.265,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.7296487458367,16.0022192425722,202,-0.868434664385846,0.202,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.014187195607,26.1840955232731,76,-1.27697458854949,0.076,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.5954199010955,15.7814319921649,74,-1.45428562265389,0.074,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,58.9638213604751,6.22762230504659,6,-2.44295298273733,0.006,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.4608049273628,9.46131569506968,19,-2.02589211997461,0.019,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.650612668013,18.524383421299,132,-1.13287697351936,0.132,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9133627970351,9.39684899265181,730,0.63951983803521,0.73,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.582623781719,28.185246422369,938,1.66346960447614,0.938,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.854765077787,16.9047039028546,26,-1.79026327629472,0.026,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,58.3425385689389,6.00261340004579,333,-0.403491762258163,0.333,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8231960067868,3.87639569003259,607,0.292750461327906,0.607,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,89.5840437513263,13.4091287777603,159,-1.02300417899466,0.159,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.5633049849323,7.81739358168744,15,-2.15420702646337,0.015,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.4920687707708,16.3406094538283,188,-0.889957192522029,0.188,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,107.264448807808,41.1414854568253,42.5,-1.78300732200806,0.0425,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,73.2761002008008,21.5178000751119,31,-1.85267820416784,0.031,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.3534822992993,27.9074456606127,110,-1.38308100409353,0.11,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.6453960768268,23.421851262145,575,0.190105838489788,0.575,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,43.8210091955289,9.37734682620412,358,-0.427055285794867,0.358,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.4098063979434,9.86924661978633,16,-2.09407047362298,0.016,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.9099643163163,20.6457683333799,120,-1.18935058845041,0.12,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0703921571572,11.1653067339109,579,0.271940531075701,0.579,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.326255039039,42.9095435441163,202.5,-0.425618161616246,0.2025,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.4568155421421,21.3037757234663,634,0.280356070932484,0.634,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.1499031596597,6.61554257296826,981,2.02916605172979,0.981,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5472147246601,2.0651797973342,473,-0.0874670303516195,0.473,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.1637466564565,11.0833071135069,566,0.211324410625527,0.566,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.3429693854624,8.14853296598015,121,-1.18823547310264,0.121,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.7185969984985,11.3384088846771,310,-0.549484708292555,0.31,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.8749438755422,18.8315697726453,963.5,1.760012478581,0.9635,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,127.674081855856,59.529327581239,933.5,0.820924259180537,0.9335,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.3630279456123,19.1796204795214,496,0.027977424698992,0.496,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.0983879378823,6.14699876379973,576,0.17699111632101,0.576,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,38.9705403959414,10.029440746204,754,0.763687797452561,0.754,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.7812477232232,19.219372932668,417,-0.221670580589808,0.417,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.4300131649427,12.7604802798651,658,0.44754744847842,0.658,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,98.3144130033367,38.4924302800207,798.5,0.947975088379993,0.7985,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.5035657793248,10.9965446393529,258,-0.682093754145828,0.258,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7747117196742,4.51895806259025,534,0.0984581062471785,0.534,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6988278688689,2.71854392083287,610,0.316816922006601,0.61,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,66.9499742480481,22.9110856044319,729,0.677350345587727,0.729,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.7700023712999,7.98980142906347,893,1.30746499683074,0.893,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,58.8635098695362,36.9699717677364,364,-0.409723950147978,0.364,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.0366057087087,58.1290143746087,763.5,1.01216277145397,0.7635,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.0492224654655,57.5105597665833,372.5,-0.349077135519909,0.3725,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.2244908472222,16.9256622208324,27.5,-1.873515334791,0.0275,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.7325135478812,21.6445037340013,504,-0.0329078253137451,0.504,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.4812397309309,25.183717619893,44,-1.50210393484755,0.044,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.4624161834334,29.7814905578973,226,-0.932279317230847,0.226,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.6661559608275,8.90457399432474,144,-1.05230554171369,0.144,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.064009916016,14.1302300317945,173,-0.957457082126344,0.173,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,58.3220729432766,37.4544184110776,381,-0.38996856880727,0.381,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.7353502123032,12.7289101514693,16,-2.16416717199081,0.016,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.535963382983,14.8781791979705,396.5,-0.328090280270912,0.3965,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.1282955357357,14.295361694925,397.5,-0.353480537503968,0.3975,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,70.332618981982,19.8776710823372,299.5,0.143670352839054,0.2995,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.1100037107107,19.2424202128923,761.5,0.867600650260402,0.7615,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.4312557446196,10.6967944404948,376,-0.358140657552207,0.376,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.6417176938939,15.0401765962132,776.5,0.827103619862958,0.7765,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.4796728851351,16.7995064739228,617.5,0.403331914862062,0.6175,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.2841609332666,12.7242650108181,673,0.357938073137782,0.673,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.3746892272272,21.6733901762998,275,-0.0436757341388309,0.275,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.948559043043,20.9378913662709,899,0.57736286550951,0.899,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.2065890833055,9.18421336239682,844,0.996766431934468,0.844,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.2868496604787,7.70226652816736,876,1.16960843305423,0.876,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.5068111377377,15.0269913249714,902.5,1.42431287803402,0.9025,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.2475577819486,12.7542438899155,992.5,2.06464013954907,0.9925,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.1563198134134,22.9949811864392,390,-0.245192816976012,0.39,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.936478482482,55.6897623371807,168.5,-0.893753526566086,0.1685,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,98.5722545362029,36.820062656734,214.5,-0.681003744343628,0.2145,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,126.998308546547,54.4011288005411,158,-0.952824926420111,0.158,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.649156793994,22.5676031181577,378.5,-0.294305060188253,0.3785,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9693716857572,8.71999300570646,543,0.0433869073382218,0.543,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.9272963031603,16.1500539826587,827.5,1.01845250797399,0.8275,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.3367185870871,27.6440991597949,489,-0.0750605065874203,0.489,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.986488955956,27.7101577433363,864.5,1.29737755833199,0.8645,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.680065221221,55.4842706572066,251.5,-0.893796000809105,0.2515,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.6989762794461,19.0329822000495,634,0.383941525492253,0.634,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.3292335431431,7.84362635244007,6,-1.96016898123832,0.006,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.6278148918919,27.9819109878353,681,0.489835875186181,0.681,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.239377004433,16.7422823239722,576,0.213959026303681,0.576,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.423641094937,18.2779697499634,525,-0.0606283545006338,0.525,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,274.801360029484,37.1867278548401,296,-0.525045500501966,0.296,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.605073110497,20.6628134160235,386,-0.385412399208762,0.386,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.583133045811,30.1274789454958,263,-0.656418688180077,0.263,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.682947562424,19.3134043244281,210,-0.80369406763981,0.21,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.81154160944,9.72438585718661,254,-0.675251896113687,0.254,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.07682006729,13.7473978119993,238,-0.734440813988096,0.238,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.643725603845,22.0864021764536,459,-0.227554754298193,0.459,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.076735290129,13.1723516608126,543,0.0994322924482857,0.543,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.027002555497,30.1233717771988,996,3.39340728301902,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.646257926288,21.2174792120154,659,0.304097044036113,0.659,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.16714730553,9.12288076704366,593,0.219499105262525,0.593,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.627478316979,5.6847201017799,351,-0.373308274590996,0.351,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.332305644654,17.3030120453252,69,-1.41359060431541,0.069,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.676285987953,11.291213850896,132,-1.14224945995226,0.132,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.994160525859,15.8266531613463,96,-1.27672915254063,0.096,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.76234032032,40.1483778427525,43,-1.76479013916401,0.043,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.837281485285,20.3502960523767,804,1.0600002702268,0.804,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.30589821288,28.9313179093477,36,-1.33780038414269,0.036,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,106.024727514515,23.0961995363229,664,0.803214245543315,0.664,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.77830820431,10.709804178404,876,1.1014525166738,0.876,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.539413438493,11.2537279604276,703,0.398846109647904,0.703,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.770595370971,19.7911890411964,35,-1.46516733838535,0.035,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.551131382138,12.1157160949829,264,-0.986498575678573,0.264,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,103.911793760761,42.1713271990601,220,-0.375815057608953,0.22,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.286804820821,19.8897762526873,463.5,-0.477318422299403,0.4635,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.305494845162,8.31954612740807,153,-0.882036485658785,0.153,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.254261389514,3.40355745020364,966,1.23301298046578,0.966,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.34989487225,12.1639294834,801,1.06294089064771,0.801,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.511754349811,9.99579599039855,812,0.906803488640256,0.812,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.877597806362,11.7928053114585,866,0.96247845138336,0.866,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.372581676009,18.5427743722138,942,1.10416227077672,0.942,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,127.423883614615,59.9573644591189,930.5,0.81923659968204,0.9305,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.309680079479,19.114555705878,60,-1.68287783619549,0.06,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.619946812316,7.14046235680089,568,0.3016208938646,0.568,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.552900396688,11.3824966296335,394,-0.0386303200347045,0.394,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.816191352953,18.758488868446,655,0.599650970071925,0.655,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.643252544989,13.3653275181816,760,0.70345548526369,0.76,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.855450611278,37.4731534800437,813.5,0.822409125646027,0.8135,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.008519611393,11.2722306110795,455,0.151605139804183,0.455,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.879418595149,5.26345399739712,513,0.170139352671428,0.513,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,126.026517576641,3.17346260913343,297,-0.421536372507458,0.297,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.592705983984,21.8508110300942,571,0.438460247668652,0.571,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.730220511204,8.68461547823198,995,1.55601280175204,0.995,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.4825240974308,44.7480219955697,375.5,-0.673498151502977,0.3755,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,83.7345884134134,59.6144554105696,751.5,0.975233962739157,0.7515,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.8851123033033,60.0158495133755,384.5,-0.348433146791379,0.3845,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.7092096591949,22.6587630650337,26,-1.93948927007331,0.026,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,83.4635852358358,28.6924749747185,435,-0.146365323063608,0.435,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,79.296776203003,31.7676748616417,150,-1.09502379870446,0.15,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.8451802027027,36.448805679277,135.5,-1.08193174328865,0.1355,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.0916199803613,11.8581024648918,243,-0.690225016613752,0.243,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.9328493619175,18.9622045039012,275,-0.600126282411393,0.275,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.1987325231899,44.6330875032526,367,-0.624064345115269,0.367,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.7591935939212,16.7954300445568,6,-2.55023834613018,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.3082239853854,6.46272856060318,521.5,0.18662089909932,0.5215,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.2033119563564,7.40738585337609,389,0.00472102362909925,0.389,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.650021016016,19.6690576054788,328.5,0.179898297872612,0.3285,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.2841700086753,12.1985088289064,722,0.74901444535636,0.722,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1412654854855,4.21784931900306,521,0.196775652105317,0.521,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.0636864656657,6.71269854529128,821,0.902371660735958,0.821,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.1358733425092,8.65664042143996,584.5,0.34793399566008,0.5845,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.3575184300968,5.21804974858719,649,0.491263293135646,0.649,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.6837451481481,21.5896779811459,270,-0.0581600684014232,0.27,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,70.0504195575576,19.8373871502382,870.5,0.55384816353249,0.8705,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.217197812646,3.39137996225047,842,0.960562383734093,0.842,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2194161587042,2.68956880129369,815.5,0.922151192587637,0.8155,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1007338332332,7.30880272298839,948.5,1.1329998469819,0.9485,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.2705638002669,5.61498799283164,978,1.44645723376467,0.978,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.71686147988,24.9486278953333,259.5,-0.527805815018107,0.2595,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,127.810587335335,54.4545704866561,157.5,-0.966806456553291,0.1575,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,124.67742675342,37.2386512085201,138,-1.33958602512453,0.138,999,"Burlan","mpd","Caryophyllales",0,"Summits"
