"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"80",2,73.188451,74.0330164254254,16.8012861610515,226.5,-0.0502679031432302,0.2265,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.0885962295629,15.2266663605482,602,0.638100523146113,0.602,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.5314294801051,9.76770774812411,79,-1.4262436069282,0.079,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.6669358476477,13.1052914842958,655,0.413158788481786,0.655,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.2659624151652,14.0479014387996,479.5,-0.0719333360621524,0.4795,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.1470126391391,11.8922110128415,328,-0.446372234740345,0.328,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,72.7262689049049,19.286715511026,233,-0.274706229885332,0.233,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.6327763098098,6.27420406174693,16,-2.1015006035106,0.016,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.8246088108108,15.9825388879722,879,0.451286947571088,0.879,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,47.1576125161829,8.79851827202298,402,-0.204182999224838,0.402,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.0195596693967,7.93441138656907,427,-0.217290740288629,0.427,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.5544347039039,12.8954236415642,821,1.03567855289755,0.821,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.8934629184184,11.8412331130584,930,1.40922981491226,0.93,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.4769167517041,5.06022430160976,58,-1.56844748611491,0.058,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.156654083528,9.12673344447828,120,-1.23013395959176,0.12,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.4196263223223,21.56412955997,401.5,-0.180925954440786,0.4015,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,120.487313357357,54.3703236529011,259.5,-0.833612038925926,0.2595,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,95.9061595762429,32.1248741741067,247,-0.697543761721708,0.247,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,123.509481099099,53.8221345058301,249.5,-0.898253563203856,0.2495,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.3460949087087,20.6180937772392,388,-0.210431573140787,0.388,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.6189001601602,10.5512414923718,443,-0.120478234413787,0.443,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.3004809162019,16.9930923064913,847,1.06366034171472,0.847,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.3961776939439,25.3259884185203,510.5,0.0341767828268881,0.5105,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,86.5268158435936,24.5324499018243,938,1.56568993557998,0.938,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.6091491090502,8.58010108390469,726,0.640431630409557,0.726,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,118.966818550551,54.1701273828343,340.5,-0.791550151756484,0.3405,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,75.2425602602603,18.6837713515808,690,0.469068480598711,0.69,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.7503636342342,9.88968598202877,48,-1.69833129161924,0.048,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,86.4434613733734,24.3778034086011,743.5,0.610838356805056,0.7435,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.3488976197626,17.500594299522,629.5,0.312711769391643,0.6295,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.0092005199937,7.97452021972022,372,-0.320843917749465,0.372,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.4327649711712,13.4167157362999,723,0.59520944512693,0.723,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.018048574601,17.6993128445347,403,-0.265692275769282,0.403,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,279.109466423405,32.0235017198343,223,-0.744229370697924,0.223,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,279.073762945089,19.5934847537104,260,-0.583479379567732,0.26,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.063331233322,26.9980612547498,172,-0.898451120849236,0.172,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.838296036676,18.7414904880133,139,-1.04993874250873,0.139,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,281.262798363304,10.6278495244302,127,-1.13077125479105,0.127,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.382806890467,13.5668938077183,144,-1.06160165079542,0.144,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.454458290709,21.2010442902669,315,-0.51113512896311,0.315,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.233828227579,13.5137896536936,426,-0.210698544808468,0.426,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,279.963667142117,27.5514784748156,997,3.56729330083161,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.984517574831,8.04658537725547,13,-2.1925959001837,0.013,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,279.906049404772,19.6569466285253,595,0.162404736204247,0.595,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.275423571011,10.5214838489261,452,-0.200144022452922,0.452,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.8270595712,8.62756847089644,200,-0.848644010377658,0.2,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.430726812505,17.4820471428089,40,-1.63354990340626,0.04,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.435615064719,12.3880027154158,73,-1.42530740473488,0.073,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.922268931603,7.04490515066285,239,-0.703425776948946,0.239,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.655565347081,10.5667917948079,350,-0.415427570625793,0.35,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.999017498928,16.7740183074414,122,-1.1452954264862,0.122,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,105.310351922923,41.8748744004442,51.5,-1.70511491545311,0.0515,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.955685344545,20.4583458184091,777,1.048614372143,0.777,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.420545311311,29.2729484659851,60,-1.32610404300129,0.06,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.418697175843,23.5468094769206,681.5,0.856049174896267,0.6815,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.452114288121,12.6567735015655,818,0.957790283603961,0.818,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.929638715152,13.0883386215869,654,0.313124565147981,0.654,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.56414228989,20.9763329273213,55,-1.37254451431738,0.055,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.535628620888,13.4955276285803,284,-0.884488123643087,0.284,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,105.150148219219,41.9888223080922,213,-0.406941020966101,0.213,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.557034958347,7.20213771562483,453,-0.08679472964773,0.453,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,105.586272916917,20.7189090439053,428,-0.472670867764521,0.428,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.299779585169,10.2491098007571,254,-0.617851510190093,0.254,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.211835050354,6.8714176339451,774,0.762441920156563,0.774,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.872180905683,13.5542867246663,785,0.989152161067168,0.785,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,103.80900802156,11.5583474678997,808,0.931531867681208,0.808,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.271481891292,5.92224924615124,536,0.131118389288807,0.536,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.348076255831,9.31524178297956,470,0.0809488823160182,0.47,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.511217791169,10.8809667665388,598,0.341578196917269,0.598,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.976637172172,16.6889483544832,774.5,0.771179590696246,0.7745,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,134.182952618619,53.2391042468183,866.5,0.795659487150612,0.8665,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.788647012279,16.0516101341616,23,-2.53223375968,0.023,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.800497325463,7.09423429007799,185,-0.849540292588235,0.185,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.774297136227,9.87358799966185,183,-0.877199476769018,0.183,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.189388532799,16.885365585878,548,0.288732206738716,0.548,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,134.186055014459,11.8706047473305,470,0.0723729332942617,0.47,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,135.492323858525,31.0791316863546,764,0.649355018831993,0.764,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,134.108805015608,4.82644195911255,35,-1.96540788859056,0.035,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.642661495459,10.4210943559267,255,-0.56857884440883,0.255,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.731884716747,6.29268153833641,133,-1.10556134507706,0.133,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.767097612864,5.16046863969271,47,-1.75920262026942,0.047,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,132.751183521722,20.8322931351708,458,0.1162730604145,0.458,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.578283099132,9.17443846985886,715,0.617510302467745,0.715,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.909955969627,4.28025266797222,44,-1.8962882441983,0.044,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.599129953668,6.56416514000117,225,-0.726382040405649,0.225,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,101.687026291625,38.1026935309218,111,-1.29497963842325,0.111,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,102.241969608609,51.8811595291474,764.5,0.763873836881507,0.7645,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,100.618779883884,52.8568931361916,148,-0.75004746839232,0.148,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,101.890563313671,20.2163825340352,1,-3.17207004686819,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,100.660379961562,24.241351635038,192,-0.882639648853943,0.192,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.962424537738,27.5574666126182,12,-2.08480732809566,0.012,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.080273392172,13.0539709138176,37,-1.87250255524149,0.037,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.397685683517,31.71214464293,27,-1.86009574610509,0.027,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.390394347814,13.9282347324018,28,-1.97322445136243,0.028,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.024200677566,18.2956674110983,44,-1.72013777381027,0.044,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,99.9495638051385,38.0034927656462,128.5,-1.25264143742523,0.1285,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,102.227747160542,16.9071614815618,1,-3.74402902432973,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.798379271341,10.9487259254257,43,-1.81871446154848,0.043,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.265621104059,16.1829305882626,188,-0.926717419816003,0.188,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.0224559921922,7.0329741849572,274,-0.356627470289436,0.274,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.5437882886887,7.4054136682783,217,-0.58139978150467,0.217,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,72.7130828008008,17.9635507159271,269.5,0.02646293078226,0.2695,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.4057305832499,10.9826400174095,623.5,0.456656936959896,0.6235,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.3594972885385,5.07148349453357,198,-0.668100715791815,0.198,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.5526416720721,6.87770670997405,658,0.228040216610784,0.658,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.4486233478478,8.46770525076556,420,-0.153620192955689,0.42,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.6560498387054,6.39284159536791,371,-0.271412184939675,0.371,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.7959449439439,17.3337875941075,228.5,-0.309675938671863,0.2285,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.2874473555556,3.01147533320421,86,-1.20569768816898,0.086,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.9687596146146,17.5382612509369,872,0.403036554436535,0.872,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
