"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.32564114559,4.66569463964709,453,-0.182354692702532,0.453,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2470973111657,3.92129784677758,325,-0.39463772844334,0.325,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.2572160444444,7.30666774375379,780,0.564469372386795,0.78,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.0408449686353,6.04990569615071,856,0.719277134209448,0.856,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2487541476143,2.49135043012991,32,-1.60186098817576,0.032,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.3464450503281,4.50877035154105,151,-0.879821453382647,0.151,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.556048114314,25.4249076670657,265,-0.354267462138392,0.265,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.562822216216,54.0063431824864,264.5,-0.803595701148862,0.2645,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,122.203797430764,36.2299699308121,185.5,-1.30860576261321,0.1855,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.677806835836,53.7117501433174,270.5,-0.828761857825519,0.2705,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.390560110711,25.99162464451,303,-0.314085949699764,0.303,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.289212305525,13.5099337354724,466,0.0523500588671166,0.466,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.119692905572,20.7909630462154,557,0.28877090379701,0.557,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.427329545712,29.2769269610811,881,0.977146052896321,0.881,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,118.609187846013,30.3036948145432,939.5,1.32696847914914,0.9395,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.66579696364,11.5324507700288,522,0.184854130012612,0.522,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.282285651652,54.4229977954473,356,-0.793668878991171,0.356,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.18865751378,23.2207321330529,819,0.845665513058244,0.819,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,118.568284816378,12.8138109886194,553,0.265067866893239,0.553,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,117.811369765265,30.3110067936049,584,0.314725372415346,0.584,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.583089775966,20.71703256584,280,-0.576069253756481,0.28,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.751415108442,10.9834244557745,639,0.455303697757219,0.639,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.585163394239,15.9916071980803,380,-0.146244469138195,0.38,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.7137801155155,14.3303457873767,14,-2.13147327138621,0.014,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.02477504368,35.9728255260147,258,-0.641223860132944,0.258,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.4866754130494,15.5182215981241,196,-0.8798629712966,0.196,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.752112311606,25.7644004011116,92,-1.28760418278312,0.092,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.2928080251919,15.5716253445787,73,-1.45444661517475,0.073,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.2389066162621,6.3096483243147,6,-2.4547919226456,0.006,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.0964943134263,9.46256415089367,21,-1.98712463106752,0.021,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.684675888233,18.3310590641654,112,-1.20123504974677,0.112,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.1347149812511,9.56962281424846,728,0.604842978031272,0.728,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.065923058183,28.6126541226037,936,1.65667963687331,0.936,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.791634117795,17.6394262956504,37,-1.71211575295798,0.037,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.6773397273373,5.95183557961973,376,-0.29517048880735,0.376,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9056610942075,3.48260111315635,622,0.302174008717303,0.622,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.3335717795295,13.9799429959597,154,-1.03484848319558,0.154,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.6786663229414,7.87801821848662,16,-2.15227295114925,0.016,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.0675955689976,15.6321515199377,192,-0.903136698352,0.192,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,102.469444578579,41.3636884117338,59.5,-1.65750609317349,0.0595,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.4439424512512,20.8762839301468,23,-1.86974854250206,0.023,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.7894981421421,27.8305009877699,102.5,-1.40257172610592,0.1025,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.2027057922923,24.2145690294331,601,0.243461733741446,0.601,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4849647979646,9.32803557013714,323,-0.500491351710114,0.323,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.9501773967604,10.2432771809206,25,-1.97273475913095,0.025,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,70.8919163525526,20.4764256990547,135,-1.14946861813091,0.135,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.110678661962,11.5175365600538,583,0.260126192994177,0.583,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.615367365365,42.3673119965704,201,-0.437889318228806,0.201,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.9368181803804,21.4148901451813,604.5,0.256486966889978,0.6045,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.560153698949,6.65983736587968,985,1.95406931860296,0.985,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4652931834415,2.14060799202536,488,-0.0461147501850376,0.488,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.9719452747748,11.311872296197,568,0.224010195560388,0.568,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.3034623731424,8.55096976173014,136,-1.12769301965732,0.136,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.2017403651652,11.4302100732393,301,-0.587340531989241,0.301,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.2246187697698,19.0107364151068,973.5,1.83023540683295,0.9735,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,128.51375322022,60.4389460108734,931.5,0.794676296491652,0.9315,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.9349887687688,19.0172310587286,540,0.103308181853468,0.54,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.9820429190301,6.13014931818244,582,0.196456746740068,0.582,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,40.0619878638639,10.5069688031149,727,0.62510074678055,0.727,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.0414493975642,18.8495394427902,406,-0.186772267915763,0.406,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.5635831084418,12.6174851490954,675,0.442033446539355,0.675,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,98.462570651318,38.8675963187584,798.5,0.935012987441744,0.7985,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.8371754718355,10.872469679235,252,-0.72056159633736,0.252,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7258034667395,4.54704234564635,535,0.108606049481954,0.535,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.5808770059025,2.73663956578958,603,0.357822634937279,0.603,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.60164158999,21.9701145911808,748.5,0.676699447711481,0.7485,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.607263954526,7.93182715876187,907,1.33753848949965,0.907,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,61.1954029496163,39.1456803341685,359,-0.446521194686181,0.359,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.3278445265265,57.763430371436,777.5,1.06546278636366,0.7775,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.0650500510511,58.1162903325925,380.5,-0.345711141163177,0.3805,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.859707222973,17.489963754289,33,-1.84938657120092,0.033,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.5999098852186,21.5451137781381,498,-0.0269049349744786,0.498,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.7582689663664,24.4239853498104,34.5,-1.56017087386036,0.0345,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.7044964384384,29.2223009010134,233,-0.958403242554633,0.233,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.3915834248916,8.5799594830251,143,-1.06011689715866,0.143,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.970764512012,14.3022529620359,167,-1.00934051791216,0.167,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.6984910790791,38.5693931228162,373.5,-0.414382047137383,0.3735,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.1889454732005,13.2101288973444,28,-2.11966779155022,0.028,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.567398844044,14.5374150818563,375.5,-0.337943259952424,0.3755,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.3088511009009,14.8370272282652,406.5,-0.2853460896018,0.4065,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,70.3156060880881,19.7419877555573,312.5,0.14551953670943,0.3125,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.1449861581582,18.9023597909933,743,0.828454966204988,0.743,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.9267790056306,10.6951119821404,350,-0.404528747605015,0.35,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.8660054008008,14.6021713057035,807,0.905036417018156,0.807,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.180240990991,16.5221923062153,606,0.367699933302655,0.606,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.6812495023357,13.348236775891,665,0.311457640495754,0.665,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.7627504764765,20.057253771821,257.5,-0.116399907137661,0.2575,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.2087542202202,21.5104095758599,878.5,0.549899607353567,0.8785,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.2069923264376,9.14746430451517,834,1.00072676268446,0.834,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.8660067381017,7.49416945598123,869,1.12480493760721,0.869,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.0792195041041,14.6427454343435,911.5,1.42259721643722,0.9115,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,43.7670710662329,13.0531178223065,987.5,2.05417670823535,0.9875,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.1258690832833,21.8633618234955,384,-0.302229526119,0.384,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,125.573701371371,55.2109977924881,165.5,-0.913045342176918,0.1655,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,102.429582667,36.888981923941,182,-0.784297293068516,0.182,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,122.738837946947,55.4608387202588,178,-0.857817552794573,0.178,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.6513399501501,22.3775139279627,379,-0.29690263947721,0.379,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9508040326755,8.55290293779697,553,0.0464054350314439,0.553,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,70.7122487240097,17.0624518331897,834.5,1.03520354134254,0.8345,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.2694169081582,27.0286128355502,474,-0.111277571899739,0.474,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,87.825955465966,26.9322357564081,876.5,1.37794242630614,0.8765,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.881460109109,55.9069571317734,269,-0.872753886320505,0.269,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.1032874828162,18.727810613412,667.5,0.422005603341797,0.6675,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,49.9923680238238,7.58160962829445,5,-1.98347953725231,0.005,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.3133261971972,26.7895989836824,687,0.486048057708291,0.687,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.696059025025,16.1152207896594,568,0.193945863003746,0.568,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.732272537748,18.5384756298687,540,-0.0224826830795035,0.54,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,276.757147063682,36.3421301375393,271,-0.591063624819963,0.271,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.579860983768,19.7006191428914,370,-0.40295649130439,0.37,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.749526061547,29.3113315638259,259,-0.646256318381975,0.259,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,274.871156507363,19.0103894056047,248,-0.721199189237462,0.248,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.345800366673,9.31440163547895,268,-0.654971621859379,0.268,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.093927211345,13.6242585891686,252,-0.742334499681156,0.252,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.626289077235,22.2410846338189,440,-0.225188176585957,0.44,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.450298288944,12.9760274661736,572,0.149213164722519,0.572,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.854208880539,30.0673587911953,999,3.40547580397313,0.999,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.585561539548,21.1280884070278,680,0.308256429618338,0.68,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.129105511735,9.28490318689391,569,0.219765992009357,0.569,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.08458570908,5.68933217855819,302,-0.453350299100079,0.302,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.095274286422,17.6678366085525,69,-1.37098527862043,0.069,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.607183997436,11.3313516767477,135,-1.13210509203405,0.135,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.813962827589,15.5242488083832,108,-1.22557632351887,0.108,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.009782631632,41.1535199418875,58,-1.72769920366551,0.058,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.956130427227,19.4059486661888,803,1.10545847264605,0.803,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.016729127127,28.4643286099409,44,-1.34958950388561,0.044,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.234744091258,23.7501761109083,677,0.856464382148288,0.677,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.101266895016,10.6115443177416,857,1.08121699642702,0.857,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.295835603895,11.2461949010486,660,0.331852994144951,0.66,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.737877517117,19.8241593431938,36,-1.46108016061026,0.036,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.860362683105,12.5663235033441,280,-0.975732318902283,0.28,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.506359700701,41.6273946565697,224,-0.395008763732601,0.224,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.009404712513,19.9787000030207,453,-0.461309119768506,0.453,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.173362329454,8.36762005361418,156,-0.861178049029047,0.156,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.901258005636,3.5041741203069,973,1.29834698378006,0.973,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.702993348237,12.686571582403,810,1.07014251050341,0.81,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.225001071584,10.0836351103212,814,0.92734176234574,0.814,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.738032575175,12.0836841700457,871,0.950859527867102,0.871,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.454436317985,18.7157656413235,942.5,1.14301373640389,0.9425,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.558788233233,61.0470627692316,926,0.83516487860352,0.926,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.152177362162,18.9077949590548,51,-1.7458386607382,0.051,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.273798501024,7.05425116719549,585,0.354376515764231,0.585,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.985081274474,10.6258326186274,410,-0.0820538396073656,0.41,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.175745455522,18.7716334756594,714,0.686620690798732,0.714,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.261556374096,13.343502462419,774,0.733211475282335,0.774,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.200718062729,38.479877476985,806.5,0.81790790410117,0.8065,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.48017165329,10.7295926747081,500,0.208514537655747,0.5,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.571628796303,5.27647671382191,532,0.228051883869276,0.532,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.795623138488,3.32384010597503,329,-0.332999014122264,0.329,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.306377964364,23.3655455724575,546,0.422290162454695,0.546,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.676479089991,8.60996506820076,995,1.57574556646493,0.995,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,79.2797299205873,44.3664976714786,381.5,-0.607100342245464,0.3815,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,82.7551347327327,58.3617782605811,761,1.01294883448054,0.761,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,78.9131135085085,58.0526466437346,395,-0.309021440807034,0.395,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.6640902161805,22.7506555491049,19,-1.97362701473974,0.019,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.8362255448782,28.8029872299428,460,-0.0893040592517962,0.46,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,80.9967661815816,32.4541037630808,147,-1.12424457159368,0.147,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,83.9597724641308,37.2013022026477,139,-1.11688864826458,0.139,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.4711744581343,11.7617329227696,267,-0.643129162877584,0.267,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.4485743723501,18.7868535585711,277,-0.579950350478602,0.277,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.3368823683684,44.6901253056532,361.5,-0.648735445919659,0.3615,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.0656814592775,17.0210378475065,7,-2.53444225852841,0.007,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.4916957215215,6.59332900727141,507,0.15509744430328,0.507,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.4499844518518,6.72054320091168,399.5,-0.0315007352118688,0.3995,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.4861798368368,21.9254030909288,326,0.214466805634631,0.326,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.1186749175842,11.68080065385,761,0.796379862255677,0.761,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.3758214996425,4.06131489983579,501,0.146606222555129,0.501,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.4301486,6.74119313443079,793,0.844195780556069,0.793,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.2896623790457,8.54323099208198,578,0.334551466176744,0.578,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.180155552953,5.51477671230723,640,0.496991868095726,0.64,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.2139213313313,19.4043768788623,259.5,-0.143567265711378,0.2595,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.7783283313313,21.5674765902325,883,0.568401760742866,0.883,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2597483872762,3.32547459353536,827,0.966803791647425,0.827,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2776007617072,2.6039050201664,816,0.93014317185106,0.816,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.2808457385385,6.44881287437394,947,1.25616305190867,0.947,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,68.9971560465132,5.71750941983457,983.5,1.46833999509698,0.9835,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.521359396797,23.7632774589745,257.5,-0.587988286587123,0.2575,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.166986845846,55.6692950232167,173,-0.898222796336689,0.173,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,124.118327441441,37.9992446012209,146.5,-1.29805942089324,0.1465,999,"Burlan","mpd","Caryophyllales",0,"Summits"
