"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.230983347403,4.49570671686754,464,-0.168194582451875,0.464,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.4122195164255,4.06183464413471,333,-0.421635647461643,0.333,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.0109041309309,7.23968504839594,791,0.603714393630627,0.791,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.8915153309977,6.16425710472286,861,0.730159107989493,0.861,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2801365436675,2.54716096755367,36,-1.57908334384386,0.036,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.3452933722055,4.61321251665709,143,-0.859652832211729,0.143,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,121.218990383383,24.582713695025,267,-0.393372347062742,0.267,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,122.528899582583,53.9908019530083,224.5,-0.877285405462355,0.2245,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.328653878545,36.6520041709886,189.5,-1.24237691521896,0.1895,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.743508177177,53.4069375685933,257.5,-0.853446260958822,0.2575,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.762973030631,26.2466556872482,296,-0.325223035359046,0.296,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.177037434907,13.2114225217393,459,0.0620236538201965,0.459,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.788990882406,20.9423924749564,563,0.302473904087458,0.563,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,118.337788095429,30.5321958499726,866,0.972657689514478,0.866,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.210998877044,29.7149906941476,934.5,1.29935214138321,0.9345,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,120.330551981202,11.0071673210512,505,0.133282805071883,0.505,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.169244041041,52.7432450119858,345.5,-0.835761964039637,0.3455,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.279563416483,23.2823142180648,796.5,0.796573153187391,0.7965,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.17772704924,13.1665871277405,530,0.211678796154622,0.53,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.898980960127,30.1707097912468,535,0.213850842462173,0.535,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.398245264312,20.8415079831228,294,-0.563759637167921,0.294,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.789115483554,10.3127669112285,660,0.481257206369655,0.66,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.827438298187,16.7427183802962,371,-0.154154119461007,0.371,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.7968655963714,13.7972340635718,8,-2.21985322241046,0.008,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.619525367458,35.3291113387028,258,-0.641436580450665,0.258,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.0989870616071,16.1499204506802,212,-0.821441830232884,0.212,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.22057926921,26.4381620545405,106,-1.27250966279622,0.106,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.4912596247915,15.2035703143671,48,-1.5684835128665,0.048,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.9420609441733,6.0602765621859,5,-2.50682092034653,0.005,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.6962958457167,9.399347928601,26,-2.06430233001021,0.026,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.343252375962,18.1019392250365,120,-1.19757816359253,0.12,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.5537279463114,9.35565606377659,740,0.680776008986242,0.74,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.586523526214,28.1681989814406,945,1.66433789411511,0.945,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,102.223742167264,16.6759353845254,28,-1.83694929112157,0.028,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.736198357978,5.89936707572091,371,-0.307772821164226,0.371,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.07738355669,3.73837849992993,587,0.235564450378638,0.587,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.278128096997,13.3522454965347,137,-1.07934497802165,0.137,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4863950297139,7.86243154900121,22,-2.13208523630477,0.022,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.8027896545117,15.9310506205676,169,-0.932340506042505,0.169,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,105.683728253253,42.1356311628832,53,-1.70342409197086,0.053,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.507497376977,20.4756703806904,21,-1.90943474133317,0.021,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.0831924260928,27.8323429460344,107.5,-1.3771017469523,0.1075,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.4597358080581,24.6526392853827,566.5,0.188145816285566,0.5665,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.6277831226226,9.1573931575318,307,-0.525413660109007,0.307,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.1137445451815,10.7869064492633,33,-1.88847805313332,0.033,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.2357774820821,21.1441616027854,126,-1.22401967825826,0.126,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.846630273974,11.4148666997074,613,0.285597844616931,0.613,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.18821717017,42.1577708875208,207,-0.406213203631205,0.207,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.9585770964965,21.1141736016736,627.5,0.259109421316393,0.6275,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.6267251290666,6.76359424681558,977,1.91425031735593,0.977,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.479330744325,2.13356261400505,497,-0.0528464282883896,0.497,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.7357961944945,11.1839467198667,577,0.247687500208202,0.577,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.1951373015323,8.18558261615402,135,-1.16479721567744,0.135,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.8809915632633,11.5981525521482,304,-0.55118061557823,0.304,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.3113053773774,19.1550749765201,963,1.75971309590838,0.963,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,127.122349393393,60.8697130437489,917,0.811911197463448,0.917,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.5085550532199,18.8371682678532,503,0.0207605131807859,0.503,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.3686568784896,5.96327957845191,618,0.30481469277236,0.618,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.9022148213668,10.4634533866719,747,0.642970044315741,0.747,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.6780603875542,18.5658237207668,414,-0.223915851158144,0.414,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.7209275358692,12.8979267254297,679,0.497754883893749,0.679,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.6109138625292,39.5186416307746,798,0.966464497801166,0.798,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.1125296754027,10.3153541233391,265,-0.689228719320487,0.265,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6432641303576,4.59866901231579,531,0.12533531785524,0.531,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7402549693487,2.66682480828141,590,0.307426874953431,0.59,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.9779560634635,21.184847435482,744,0.684019555990105,0.744,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.7015328860289,8.27445862221174,892,1.27076050113706,0.892,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,58.875911294628,38.333693403594,385.5,-0.395471527750223,0.3855,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.3552702842843,59.0438170852629,758,0.99108361560048,0.758,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.5033177027027,57.6482946717576,392,-0.356120104152194,0.392,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,42.2259729105355,17.1793991023119,28.5,-1.90413934682578,0.0285,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.821282994995,21.7172992338145,486,-0.0829312602642007,0.486,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.2573236504505,24.4150702132271,41,-1.49926438592094,0.041,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.3491390518018,28.3598085455708,204,-0.975020353447355,0.204,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7403931022356,8.62652267554394,138,-1.09482929071882,0.138,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.1925302178178,13.7253736037673,133,-1.06792059298078,0.133,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.4533882529196,39.8152835836887,374,-0.420375286734776,0.374,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.8964761379561,12.8821005937687,24,-2.15093922058695,0.024,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.0535990986987,14.8003535189419,362,-0.36479004989907,0.362,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.1629256564565,14.6137046942685,420,-0.279721148194521,0.42,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.9270658298298,20.1437326947147,310,0.161905701371122,0.31,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.1928814741408,18.5495695474479,757,0.841629154031078,0.757,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.395346406031,10.1904658660239,370,-0.372411595890244,0.37,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.0034295473473,14.5924205958498,800,0.896223663973346,0.8,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.1569665945946,16.5817807340262,633,0.428089330046391,0.633,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.5845238350017,13.1170088341272,654,0.324322111247152,0.654,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.8352001801802,19.7753387625909,253.5,-0.121722930215169,0.2535,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,70.404754972973,20.0851791908858,878.5,0.529373670305708,0.8785,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.5294047325103,9.57617107618607,819,0.922257952984879,0.819,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7835435494585,7.78984519597094,863,1.09269719511224,0.863,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.352122033033,14.851958073182,909,1.45151408728346,0.909,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.258064330664,12.9046326662715,982,1.96227339366174,0.982,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.8780874254254,22.3920090896866,369.5,-0.328687425766334,0.3695,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,122.966378038038,55.1923667017584,173,-0.8661129046404,0.173,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.497919171839,38.8533995873654,221.5,-0.720664484168943,0.2215,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,122.709066732733,55.527257715325,191,-0.856255318360709,0.191,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.7123707827828,22.8164709705867,378,-0.293865505819298,0.378,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.7210459209209,8.43747229415948,553.5,0.0742709749457284,0.5535,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,72.912663948663,16.3249763807296,812,0.947180257810595,0.812,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.2746418328328,27.2390360703421,496.5,-0.0738977446791697,0.4965,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.6888432322322,27.4295781732613,883.5,1.32149981632247,0.8835,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,126.894495173173,54.4596400660253,240,-0.932911952990828,0.24,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.0853241881882,19.1952705498551,663.5,0.412664374343585,0.6635,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,49.8816961634968,7.74614427596135,3,-1.92706140823559,0.003,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.4430609196697,27.2422054981034,667,0.436502757868051,0.667,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,69.9737503247533,17.0171648466376,602,0.284876426097263,0.602,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.084785807022,17.5274472769953,505,-0.0438916135065213,0.505,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,278.381510478114,38.1675869670589,267,-0.60535329642784,0.267,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.960965036764,20.9516722889877,369,-0.397085077724924,0.369,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.591488336425,29.776826061168,256,-0.630846130464066,0.256,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.366879669819,19.0102690013703,230,-0.747280356098204,0.23,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.608454225709,9.53213557433598,256,-0.667565264389265,0.256,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.979536159873,13.9403917314658,231,-0.789028482393244,0.231,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.453850870772,22.5138801266577,446,-0.25921747183023,0.446,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,274.95051580858,13.3966267182768,580,0.181835073511105,0.58,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.198474348223,31.3083639562627,995,3.2594931350508,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.922329501239,21.3483143488927,664,0.336143688819743,0.664,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.157912332006,9.44378373094111,628,0.318908101361983,0.628,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.647433271584,5.86935789541414,340,-0.364964625688821,0.34,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.392737992491,18.8786059587364,91,-1.29881452343777,0.091,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.415965707963,11.8781498087162,144,-1.1480796978495,0.144,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.395855290529,15.7353215648979,115,-1.18256523491837,0.115,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,103.310505708709,42.6045805612176,59.5,-1.62897101190767,0.0595,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.273472550751,19.8438174057423,800,1.11546724083663,0.8,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.847608957624,28.9214024584775,40,-1.35698948258024,0.04,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.889752492659,23.2452534231074,681,0.846889949918603,0.681,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.780647319562,10.6233180396918,849,1.01606688322852,0.849,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.815616760288,11.3600767203766,660,0.282771179572756,0.66,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.322544546346,20.0608458904925,46,-1.47298638889155,0.046,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.765996642865,12.2131098731482,238,-1.07810394473753,0.238,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.162456102102,41.7246176147694,202.5,-0.433779460106914,0.2025,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.981198697097,20.1334948688564,450.5,-0.456361429396435,0.4505,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.104220042584,8.49962511793108,163,-0.839668612073422,0.163,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.020944743539,3.57634055353222,975,1.23868157842569,0.975,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.172125758825,12.1543331364968,809,1.07840611287239,0.809,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.404109485947,9.85298287538176,820,0.930872168935762,0.82,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.002256856723,11.9284348022305,866,0.941084235224014,0.866,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.582070535202,18.7172731302411,955,1.13610261762834,0.955,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,121.839933242242,61.5352812619595,930,0.888973230249534,0.93,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.869770073207,18.3714174387492,61,-1.78143859879009,0.061,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.968716189961,6.88883413965486,539,0.262009975044866,0.539,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.949957293803,11.1591022963219,394,-0.074985098486621,0.394,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.536583334001,18.9695173187138,707,0.66043610153644,0.707,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.674612256145,13.3363586919196,752,0.702632064742869,0.752,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.063884044044,37.9810325117696,818.5,0.8322530448892,0.8185,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.642151110165,11.0228238270425,476,0.188272681437113,0.476,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.685284766788,5.31694480463541,494,0.204939965399648,0.494,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.863993082225,3.19110063007656,311,-0.368275889218313,0.311,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.164273043644,22.6421577567312,570,0.442057910906517,0.57,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.986225824605,8.62973152101403,990,1.53624333697275,0.99,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,79.2937658118118,44.1111319877622,381.5,-0.61093312724979,0.3815,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,80.8736839449449,57.4254390188248,776,1.06222864112643,0.776,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.7597239129129,59.7467537110674,389.5,-0.347903804337783,0.3895,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.8768916414629,22.8867862522889,18,-1.927492542367,0.018,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.5246059811812,28.4090416721742,480.5,-0.0795734027427156,0.4805,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,80.0743858692693,32.4079743069082,162,-1.0973832962367,0.162,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,84.212500948949,36.9382797312725,123.5,-1.13168347090688,0.1235,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.9389318105153,11.863376310102,258,-0.677047628856884,0.258,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,80.4873191590479,19.1283617835538,314,-0.519343329281993,0.314,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,83.1467016089423,44.4782460347466,352.5,-0.692515788164842,0.3525,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.5304370791519,17.5123397359371,4,-2.43277562376085,0.004,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1970771191191,6.77243307292346,521,0.194498353353572,0.521,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.2812114706707,6.7599539907158,396,-0.00635049746338894,0.396,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.1891152792793,20.5414408014946,336,0.194695968961912,0.336,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.71557462329,11.3646588874942,729.5,0.766011087197962,0.7295,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.3398426403546,3.96860810730603,502,0.159096811347355,0.502,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.0057402178178,6.95650401159796,831,0.879075922616692,0.831,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.7830119297631,9.16823699572763,608.5,0.367006318132726,0.6085,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2489519713714,5.64905472931704,654.5,0.472999977871519,0.6545,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.9811854414414,19.8090262371138,251.5,-0.128885560091692,0.2515,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.7209782262262,20.5343350025503,893,0.551093657153657,0.893,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3187760086197,3.43072480892816,827,0.919937914139964,0.827,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1834043472928,2.72631915292137,822.5,0.922929689421969,0.8225,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.4306526246246,6.5704880885714,949,1.21010090395037,0.949,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.5519452466466,5.29163798037361,978.5,1.48166949107879,0.9785,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.018549478879,25.1075317342223,239,-0.536481204981183,0.239,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.17263450951,55.4975159087725,158.5,-0.901104791639954,0.1585,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,128.173026911578,36.6946836611495,124,-1.45470601148946,0.124,999,"Burlan","mpd","Caryophyllales",0,"Summits"
