"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.3642076212323,4.41790909578991,423,-0.201311925758398,0.423,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2334790771863,3.89683322482824,359,-0.39362060224947,0.359,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.0194322630631,7.04727091971037,790.5,0.618987688515912,0.7905,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.1474904243577,6.20412549227795,842.5,0.684208174210178,0.8425,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2755287533343,2.59549490056291,42,-1.54790196919619,0.042,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.4193094594595,4.56035544682863,160,-0.885847022210108,0.16,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.436975222623,25.8192498256424,322,-0.266783298087215,0.322,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,122.201617439439,53.3248556060376,234.5,-0.882103850162393,0.2345,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.252788087421,37.3993175947197,194.5,-1.18878474118731,0.1945,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.676075424424,54.6013182831515,263,-0.833542483139429,0.263,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.224099922322,25.4810903939118,295.5,-0.313846220812947,0.2955,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,118.884272293744,13.9605420135443,462,0.0796663795033761,0.462,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.432590064731,20.4924588771942,560.5,0.277708403106279,0.5605,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.750493657491,29.880406688575,859,0.946595868120856,0.859,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.979680922923,28.7933750408226,944.5,1.31424519321173,0.9445,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.328492412707,11.8606526593684,540,0.208177895083196,0.54,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.526151156156,54.5028002628641,363.5,-0.796981163291766,0.3635,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.825503891825,23.246468856321,822,0.860351139713127,0.822,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.269438536784,12.9054093700133,531,0.208856282496801,0.531,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.906322787788,30.4454100008903,534.5,0.211680180319149,0.5345,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.512275150198,21.0441221922491,293,-0.516231124550531,0.293,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.271853092156,11.041948307649,659,0.496321449108769,0.659,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,120.175864924258,16.1836091257036,375,-0.181009415922936,0.375,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.5635359764014,13.8454912471588,10,-2.26748941702185,0.01,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.750712806807,35.665612364263,267,-0.611024747990672,0.267,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.6673287662208,16.2237320648652,205,-0.852736094409288,0.205,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.981820400871,27.096524027511,97,-1.26968528427136,0.097,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.5675801294628,15.4131335319293,49,-1.55210942861845,0.049,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.9498984871225,6.40840874583595,11,-2.37186269087456,0.011,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.4457654123478,9.61886935456216,24,-1.99114518455694,0.024,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.760832624452,18.2761299981827,107,-1.20901237763519,0.107,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9178474407264,9.27234975977335,725,0.647622971275567,0.725,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.24611071484,27.3516027327961,943,1.76303430026569,0.943,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,100.263175127967,17.5471729690824,42,-1.63401139856634,0.042,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.9062850968068,5.91855500607413,358,-0.33551290556037,0.358,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.01591179663,3.71166408827372,580,0.253821685987089,0.58,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.6280085312062,14.0920414434325,147,-1.04751037069123,0.147,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.3672800454007,7.67826273649111,16,-2.1677116053436,0.016,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.7486327802088,15.2625070670871,171,-0.969631454256903,0.171,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,107.340832560561,42.9316543474421,55.5,-1.71043847894335,0.0555,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,71.9054278428428,20.2456885974116,27,-1.90138688825652,0.027,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,90.2658946386386,26.9965349146523,77.5,-1.50058777666752,0.0775,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.9226643303303,24.5754179504428,586,0.210591023522203,0.586,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.5479258764598,9.5797190207311,319,-0.49391450830173,0.319,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.8192079109109,10.0336510102946,22,-2.00089672600403,0.022,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.3920060154154,21.0338504877883,112,-1.23786647768234,0.112,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0998672738739,11.388550321057,589,0.264021692081968,0.589,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.58621548048,42.4321595325461,205,-0.412966053896928,0.205,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.1228545081081,21.0577971081625,632.5,0.299490201159138,0.6325,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.5578052738363,6.71590665117122,978,1.93810500424298,0.978,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4606415619813,2.12778568330223,495,-0.0442065110571638,0.495,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.1594812452452,11.1230678481975,583,0.210952480626556,0.583,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.3496586735967,8.27459824369027,141,-1.17094086343667,0.141,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.6569238895896,11.6194830919004,320,-0.530884992112048,0.32,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,58.8420344030697,19.0016757778342,972.5,1.85124236803531,0.9725,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,121.132696918919,62.4250329346842,934,0.88763195590233,0.934,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.9046497087087,19.5633361624274,509,0.0508591487854477,0.509,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.6264155108442,5.95837392806415,596,0.261805757594295,0.596,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.840395956775,11.0980147344777,727,0.611776620842221,0.727,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.1181731147814,19.1001525892718,392,-0.240694147684297,0.392,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.6214692882883,13.3376705287404,665,0.413825206986016,0.665,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.3763411247915,36.4928811603073,838,1.08042817178529,0.838,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.5972174630085,10.7237263111374,232,-0.708179776229912,0.232,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7222474183729,4.39622582063435,556,0.113140765431058,0.556,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6221298169204,2.74780430297726,595,0.341355739297088,0.595,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,69.3678064734735,22.499648043592,695,0.582275753875971,0.695,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.5217190935936,8.06016768797868,899,1.32685440202262,0.899,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.6426026776777,38.039731595944,375.5,-0.418682651256558,0.3755,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.7660403353353,57.5157128853543,774,1.06243297003843,0.774,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,80.5731504634635,57.6007721206005,395.5,-0.340265394749002,0.3955,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.6057522474975,17.591477754937,38,-1.82427818569654,0.038,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.6848166801802,22.0789548049931,492,-0.0301000063657855,0.492,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.8628753431431,24.5964051101951,42,-1.51283070743211,0.042,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.9582059944945,29.5414567730499,235,-0.922786499796574,0.235,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.6896657664998,8.83275197376624,146,-1.0635238478789,0.146,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.7674141960961,14.5718289998169,166,-0.976712881840358,0.166,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.6691673663664,39.6312227599544,378,-0.40253969611269,0.378,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.2900641427791,12.9372368343076,27,-2.09489891563518,0.027,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.0485746702703,14.6652115344479,358.5,-0.367809032798472,0.3585,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.6017984870871,14.8152397313164,416.5,-0.305539104947368,0.4165,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.6057517447447,19.8818710732448,332,0.18019930025985,0.332,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.3928585308642,18.7707109000633,732,0.821060084042096,0.732,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,39.1693082647648,10.3127095986624,345,-0.44304646330363,0.345,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.5358709591592,14.4703052475509,813,0.93609851410242,0.813,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.4097357635135,16.4121243728831,607,0.356182667378823,0.607,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.6587293955622,13.2081754761441,650.5,0.316465392613892,0.6505,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.247687057057,20.9350424715025,257,-0.0869164253922078,0.257,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.9638282762763,20.0580367309433,872,0.552072561849525,0.872,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.2214370908686,9.49326723592062,827,0.962752585455021,0.827,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.8301865048685,7.47773639357228,864,1.13206705813576,0.864,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.166516032032,14.7459260830035,909.5,1.40672293155445,0.9095,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,43.967528035035,13.1211732012888,982.5,2.02824497652524,0.9825,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.7733054940941,22.946346380982,381.5,-0.316180614274489,0.3815,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,122.990984836837,54.849170606875,167,-0.871980876057986,0.167,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.1372684951618,37.1589192538973,216.5,-0.689998929193095,0.2165,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,124.066712156156,55.9459845490905,175.5,-0.874113764380096,0.1755,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.1419913935936,21.8374684889636,399.5,-0.280920583660782,0.3995,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.757702502145,8.44279228524403,553,0.0698824147517995,0.553,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.9455455777206,16.0927885924643,817.5,1.02094261747073,0.8175,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,87.8288575770771,27.4164271809038,496.5,-0.0571598577282384,0.4965,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.8783848418419,27.5814231389939,870,1.30735244249161,0.87,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.157243774775,55.5337956259285,264,-0.865577388200918,0.264,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.2209316206206,19.1317242060613,640.5,0.406946953422669,0.6405,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.4005269428095,7.7941005993528,5.5,-1.98177150515935,0.0055,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.5001024234234,27.7691172606968,682,0.462177324762917,0.682,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.1431618773059,16.2471609090542,574,0.226401250769645,0.574,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.652822311082,18.1827872872227,519,-0.0185529556260088,0.519,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,276.380105124033,37.5134682408753,287,-0.562557135416484,0.287,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.66656640473,19.6977420546252,362,-0.458184382873826,0.362,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,274.905163080183,29.2688087531691,272,-0.618346663664205,0.272,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.472645410881,18.6061843158975,214,-0.822939624264908,0.214,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.866671060749,9.72020448549214,262,-0.68121400633066,0.262,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.303379689461,13.2072219697526,230,-0.781633691405799,0.23,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.620175318067,21.3638724081642,444,-0.234148352847493,0.444,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.177633351569,13.2634500364127,534,0.0911421280142828,0.534,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.296896252995,30.1021830177503,997,3.38682996579423,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.739734625697,21.3763973190505,675,0.34424397624311,0.675,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.346419344928,9.18911752049262,573,0.198407749418778,0.573,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.20433269001,5.42671052385707,284,-0.497356071213584,0.284,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.195980475537,17.4989611557366,87,-1.33282483896854,0.087,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.945620535423,11.4819440586991,128,-1.14673241774647,0.128,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.49965576834,15.5849254772741,106,-1.26480198762994,0.106,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,108.800542770771,42.3072776514328,44.5,-1.77018394773114,0.0445,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,103.939004548148,19.6634366641778,819,1.14270951897163,0.819,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,106.203698287621,29.1864124014037,32,-1.39113117875591,0.032,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,106.020474631131,23.681386054329,657.5,0.783545748812997,0.6575,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.769439502685,10.4671247581975,850,1.03229967317913,0.85,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.701941069906,11.2823630813163,690,0.38342836101446,0.69,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.547857153554,19.7094115098025,23,-1.51068262686306,0.023,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.241134096919,12.0915182631998,249,-1.04553779853139,0.249,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.97662980981,42.5520329050211,200.5,-0.444478313222446,0.2005,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.623109963163,19.65072282349,464,-0.449350481530783,0.464,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.816927727277,8.51888434663084,173,-0.804046144061056,0.173,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.963472934113,3.45518642494576,972,1.29874872709196,0.972,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.869980377222,12.3774877277765,819,1.08337433482541,0.819,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.169379366623,9.78486452902141,818,0.961341634431268,0.818,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.042887349305,11.5830783120111,866,0.965635485611526,0.866,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.579423088889,17.3809682917607,937.5,1.1660679718317,0.9375,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,127.066409756757,59.7366062056885,925.5,0.828248278331751,0.9255,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.228659816817,18.1795590953032,56,-1.81998043572089,0.056,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.995675807854,6.64980201655328,540,0.267373921614639,0.54,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.400068341469,10.2124806531363,378,-0.126010268815797,0.378,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.517311634101,18.3549607554404,696.5,0.683598615822711,0.6965,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.440002844344,12.5689249759706,742,0.684637920276169,0.742,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.90981890357,37.0052058831395,804.5,0.831339655117189,0.8045,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.249278323269,10.6121410112962,457,0.138348084920789,0.457,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.672737662953,5.19356172949589,519,0.212224605297268,0.519,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.752672380992,3.38007185211607,346,-0.31475210215643,0.346,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.193983748148,22.8530028406042,557.5,0.436679342380373,0.5575,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.973155194436,8.40742511187764,994,1.57841883841966,0.994,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,80.4736013880547,45.0295783763383,360.5,-0.6246735679594,0.3605,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.7089631671672,57.8462423530928,771,1.04006179806105,0.771,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,79.8944487017017,56.670636897475,395,-0.333873920209016,0.395,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.8852154548835,22.0075543805142,15,-2.00487672871646,0.015,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.1176821492159,28.7201993520803,467,-0.0993614371392763,0.467,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.3805960136136,31.2679475743029,136,-1.21115016339405,0.136,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.4483323818819,37.8307999621036,156,-1.0319176990086,0.156,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.3278148830164,11.9897133095242,274,-0.618943396052484,0.274,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.1893314417529,18.8385489329139,288,-0.617680237290247,0.288,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.0166412038705,43.7077248067808,348,-0.655989926966467,0.348,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.1620811549732,16.7021260269212,6,-2.58860681752366,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,68.9542523411411,6.88453534780859,518,0.226602345698673,0.518,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.2347323985986,6.55031117483058,403,0.000541959199594731,0.403,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.6970276316316,19.9237561233927,316,0.175239214269897,0.316,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.3993659926593,12.1271842111818,718,0.743920697795261,0.718,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1933353585729,4.06867807404966,496,0.191192363461474,0.496,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.2551601551552,6.72654316563559,817,0.872049000564258,0.817,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.7223203288288,8.1453928188674,562.5,0.297774773843475,0.5625,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.1897191891225,5.66133481356308,645,0.482436675122544,0.645,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.5717306726727,19.7505853229823,269.5,-0.108535652873957,0.2695,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.9502528678679,21.623557094488,882.5,0.558976817704671,0.8825,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3305084664108,3.42548523154316,824,0.917919989252438,0.824,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1564952691965,2.72519390647854,816,0.933184960204663,0.816,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1983716378378,6.72524224237893,955.5,1.21679402276333,0.9555,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.4706308188856,5.3662684571808,983,1.47621630269243,0.983,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.297907954555,24.9992461906765,259,-0.509978471243238,0.259,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,121.342452245245,56.6517291183022,189.5,-0.815136553887222,0.1895,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
