"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.4928238383383,4.67556429232403,415,-0.217726447837808,0.415,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.0115590731095,3.81149023639223,365,-0.34421020529431,0.365,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.3594449265265,7.49696125100398,768,0.536505543887509,0.768,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.8948566238906,6.31371255220554,852,0.71234588824262,0.852,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1920068945612,2.57245587796502,49,-1.52929729234425,0.049,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2479691429207,4.58342443026779,165,-0.844005837798446,0.165,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.386584688088,26.7804685468564,315,-0.255326155930559,0.315,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,116.704723046046,54.1708829250345,278.5,-0.766854143830988,0.2785,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.949085171171,36.4063785351141,179.5,-1.26780078185073,0.1795,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.053009377377,53.222474876712,260.5,-0.82464132829309,0.2605,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.221906832432,25.4616291640562,298.5,-0.313999971522592,0.2985,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.538687009196,13.241342118597,453,0.0345713537624864,0.453,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.466191347157,21.0705139051615,538,0.268494958098557,0.538,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.088384133133,30.2004180318093,852,0.958489349486641,0.852,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.218727422589,29.8440092907504,941.5,1.32698351143965,0.9415,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.3552843622,11.4312095744297,542,0.213654883986193,0.542,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.975095478478,53.2209931417824,364.5,-0.824611621988396,0.3645,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.507378613413,23.4696306601024,808,0.823116969032395,0.808,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.079205156528,12.878676814801,552,0.224060999967052,0.552,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.17915107641,30.2055941208439,553,0.237434879167229,0.553,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.032172827875,20.1475636477763,265,-0.614641490090441,0.265,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.250088778709,10.7861677808076,672,0.510108892267991,0.672,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.8960673998,16.5352470940365,386,-0.160238797511922,0.386,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.6591067255255,13.8639210088074,10,-2.19923898918321,0.01,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.805818333242,34.6631596838939,274,-0.630285223057545,0.274,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.8220978358055,16.0803602249998,201,-0.869963781381698,0.201,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.310039408526,26.3285711007147,102,-1.24322268364204,0.102,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.8956188281615,15.0739354819938,62,-1.54245774807351,0.062,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.1577110978583,6.38257870058748,9,-2.41402087551856,0.009,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.0041036276438,9.68924722025794,26,-1.93109982500959,0.026,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.4205668241,18.9473826955631,105,-1.20099973428253,0.105,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.4886916409425,9.34533539737925,741,0.688487061012167,0.741,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,133.926357024712,26.9958362025106,950,1.79811312793391,0.95,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,100.94434494882,16.9154466554612,33,-1.73530448606108,0.033,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.7341745685485,5.94210128098541,383,-0.305218806073225,0.383,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.75173803663,3.60638454534892,618,0.33448307620414,0.618,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.8220110494494,14.4499886260087,156,-1.03498780943888,0.156,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.3088039013751,7.93620689997291,14,-2.08988794115235,0.014,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,60.859130983269,16.1060558481288,212,-0.863619576219346,0.212,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,107.147932822823,39.9454953821279,41.5,-1.83347466647243,0.0415,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,73.2583846528529,20.6712999110747,23,-1.92768929986373,0.023,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.8347443603604,27.5604243334486,96,-1.38167393819158,0.096,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.1500134271772,23.7343058889327,585,0.208475164429818,0.585,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.3937103872206,9.13741131685932,320,-0.500945679451715,0.32,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.7930404106834,10.2708188756343,21,-1.95214541303063,0.021,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.1330080252252,21.5173142528187,127,-1.15154243387877,0.127,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.2816174993994,11.2871095161396,567,0.250292078460032,0.567,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,104.691174292292,43.7246176835799,230.5,-0.380289209447718,0.2305,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.4068893095095,20.7700366215401,643.5,0.338110578158902,0.6435,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.3461490577452,6.77600020652741,977,1.95215290755338,0.977,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4289647292131,2.15865026328638,487,-0.0289000722483626,0.487,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.3027578823824,11.4665060286191,545,0.192138922887128,0.545,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.3259986732887,8.87790837410174,142,-1.0887029697159,0.142,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.1387720317317,11.5384460256725,289,-0.576373743650989,0.289,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,58.8422409676343,19.0776236448853,971.5,1.84386175940016,0.9715,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,126.475200755756,60.5159610517212,924,0.827351154540084,0.924,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.2132701149483,18.7903223808058,525,0.0897458906882651,0.525,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.7698090291959,6.04535268549194,600,0.234319345059018,0.6,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.5534286131586,10.3533052195425,753,0.683498954766154,0.753,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.0115928873874,18.8455917155362,389.5,-0.238289929470275,0.3895,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.2548330847514,13.1392949599896,677,0.447976888313099,0.677,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.8467893163163,38.1558381162728,803.5,0.968593287639564,0.8035,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.3579307779598,10.6531670339922,247,-0.690408719853441,0.247,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.689832028847,4.46860707464572,547,0.118562168261851,0.547,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7336564558697,2.73059359178708,606,0.302663908984107,0.606,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.5266620842843,22.4367420396483,738,0.621397879027105,0.738,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.6904481044616,7.92663988019064,915,1.32791953792075,0.915,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.1367743650317,37.3729935118433,370.5,-0.439374688030491,0.3705,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,82.489988977978,57.6868665267241,771,1.02939619704447,0.771,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,79.5885615365365,58.5917708649177,392.5,-0.317706057723584,0.3925,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.3647110934685,16.9111123943129,30,-1.88341885653718,0.03,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.4356137415749,22.4066199954046,492,-0.06316765946248,0.492,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,49.184543790991,24.6078847604421,27,-1.56583411236272,0.027,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.9412788378378,29.4605617712571,223.5,-0.924745785547706,0.2235,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.473501643043,8.58832521953978,146,-1.06862257872611,0.146,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.354931836036,13.7060896521429,150,-1.08127198290426,0.15,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.789702697364,38.1853466152033,363.5,-0.420938321166486,0.3635,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.045688034125,12.5817119973491,23,-2.21415235960908,0.023,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.2956164896897,14.7888180201542,381,-0.313820826205643,0.381,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.3936895391391,14.8433469744213,410,-0.290940186642608,0.41,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.5362674514515,21.9268182603469,332.5,0.212168655447913,0.3325,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.2725694070737,18.930028891713,734,0.820504325787153,0.734,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.5935511377628,10.3714660404615,366,-0.385022943929448,0.366,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.8739691965966,14.2066174771587,815,0.92967471142504,0.815,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.173221957958,16.5993543610112,611,0.366413530897807,0.611,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,43.1540879100767,13.3895066207224,681,0.42455424865759,0.681,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.3544083943944,20.9131479338541,257.5,-0.092110494340074,0.2575,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.4862155395395,20.9089721552191,874,0.552447264012315,0.874,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.2164728263819,9.55943053874378,836,0.956608430096552,0.836,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.4025947648558,7.57879465916145,863,1.17339117637246,0.863,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.6865172392392,14.7031672428923,901,1.37544726429858,0.901,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,43.6528731106106,12.9396312022635,985,2.08101824040747,0.985,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.1951970126126,22.3115458404912,407,-0.254445902278531,0.407,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,123.844255498498,55.4163168589437,181,-0.87845423979385,0.181,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.006856811812,37.7065409884169,209,-0.729560497746596,0.209,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.537671259259,55.5720727440592,163,-0.870475256196568,0.163,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.0999413129129,22.7166836538769,356.5,-0.312217417866911,0.3565,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.753780999428,8.33685516532129,553,0.071240798008373,0.553,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.3578552489632,16.8976690678073,825.5,1.00709180470175,0.8255,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.5803620868368,27.6079649825505,464,-0.120205295425953,0.464,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.5216459249249,26.8097639890744,880.5,1.35828796702258,0.8805,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.421455938939,56.587096444909,284,-0.81879108223987,0.284,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,74.7155627869536,19.7055629998382,679,0.471489483102952,0.679,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.6290403031031,7.42782110341079,6.5,-2.11026081783779,0.0065,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.5822285633133,27.4869745751457,681,0.500314436173767,0.681,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.595215032032,16.8966580362409,592,0.250127829271003,0.592,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.907897872738,17.5668432471756,527,-0.0337237600983774,0.527,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,277.35808173468,39.5674673499343,292,-0.558070741513046,0.292,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.392811135643,19.6763083981439,369,-0.444770550508577,0.369,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,277.56136204057,29.8681743238861,242,-0.694869026050144,0.242,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.183661577093,19.5723356468053,259,-0.716459330617981,0.259,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.045147159435,9.88526219934405,243,-0.68789430178726,0.243,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.268803280966,13.4700580706804,229,-0.76381506293084,0.229,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,277.27995867325,22.6371519387452,427,-0.294299340660241,0.427,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.116965847516,13.6172257897595,540,0.0932294569234099,0.54,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.751240887963,31.5016078446698,992,3.25369521932872,0.992,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.958126939163,20.907383697384,676,0.341520670436147,0.676,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.935068789386,9.25653363219398,586,0.241401670508271,0.586,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.137500564251,5.62805647099831,311,-0.467688146621201,0.311,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.38851259688,17.8276790619537,81,-1.3751415493099,0.081,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.209903294208,11.8267536547392,137,-1.13564555597763,0.137,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.734607357262,15.9505520658855,104,-1.25053955670315,0.104,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,107.151689356356,41.7989974500653,47,-1.75226237049956,0.047,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,105.567177798999,19.9942917024745,781,1.04236865757148,0.781,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,107.190617290624,29.0953553059537,32,-1.42940503229097,0.032,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.209545231565,24.0014920141686,661,0.806882287026269,0.661,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.192814419086,10.5711053261503,868,1.07669294737376,0.868,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.425840241369,11.4578487120094,698,0.401652956750353,0.698,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.510820302102,19.9127822116281,32,-1.49339396102754,0.032,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.081982834168,12.1819342638924,242,-1.02471314100391,0.242,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.173609064064,41.8634974104641,199,-0.384832516645805,0.199,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.316532165566,19.751129153889,459,-0.482174152746623,0.459,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.336358566725,8.57895502031138,146,-0.858963234171488,0.146,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.123853441596,3.40499797637528,965,1.27079031876141,0.965,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.674447461461,12.2457664636043,819,1.11099501122164,0.819,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.46451146621,9.84503500134567,819,0.925488386601554,0.819,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.074895044889,12.3543395497341,873,0.902761633692567,0.873,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.047868215883,18.8178760587503,934,1.10527592234721,0.934,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.996441880881,60.665248709976,930,0.833206987426511,0.93,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,124.924964130664,19.1295981369861,63,-1.66144348510282,0.063,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.644050113866,7.13450071561259,559,0.298494515874759,0.559,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,124.816405708545,11.3045133819964,438,0.0262536909389359,0.438,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,124.811673021889,19.6027475457908,700,0.676081980199618,0.7,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.837731083973,12.7715017537849,747,0.720935923866469,0.747,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.762397846513,37.747687290665,813,0.818892980527875,0.813,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.362570817254,10.1078835899833,476,0.134041600279207,0.476,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.583617250177,5.30725303250713,527,0.22447054881476,0.527,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.736268610976,3.32201631799927,339,-0.315314812031943,0.339,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.328014018819,22.0521668049372,574,0.446459709300628,0.574,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.922369918479,9.15840400308023,994,1.45453546826141,0.994,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.3811836556557,44.4453781390588,353.5,-0.675804119872243,0.3535,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.9204750730731,57.5604975223942,776.5,1.04155032543981,0.7765,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.3913871811812,58.4194114833455,384.5,-0.349503455491023,0.3845,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.7662999370442,22.6723533578457,19,-1.98495133722156,0.019,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.3143279223223,28.5786833423081,460,-0.106734310294132,0.46,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.4454830048048,31.9121914448733,151,-1.15739675442247,0.151,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.5139951106106,36.8781688972753,147.5,-1.06035456603613,0.1475,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.749623138815,11.7157752186063,247,-0.669418965706667,0.247,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.8193915868758,18.5738152183496,269,-0.660406027302939,0.269,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,83.2633290797464,44.8467126674973,340.5,-0.689426565308869,0.3405,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.9953429028665,17.0782309593229,9,-2.52183608190461,0.009,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.6772773255255,6.48656539614113,473,0.12904007334489,0.473,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.3568663977978,6.85075699196446,396.5,-0.0173096196430396,0.3965,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.3524767167167,20.8065714051339,335,0.184363594010342,0.335,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.7697544230898,12.5787498996926,742,0.767268209258175,0.742,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1499416928714,4.02813101049958,522,0.203889555901259,0.522,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.0301312914915,6.84902726257408,827,0.889309368323258,0.827,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.9398664936603,9.34742319376163,582.5,0.343190446519416,0.5825,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,68.9495605540207,5.78736074112109,637,0.513428195031962,0.637,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.7879907177177,21.4757091571235,276.5,-0.0633228317522934,0.2765,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.7405507547548,21.4804539937281,885,0.57246319136624,0.885,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2523777646535,3.41951413946284,828,0.942371324478861,0.828,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2077721051233,2.5447316383587,835.5,0.979212540009727,0.8355,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.5021546428428,6.38341396359436,943,1.2343632423175,0.943,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.3391588896897,5.32628021043914,984,1.51198295848696,0.984,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,123.357267906507,25.8641528109583,270.5,-0.456556122012372,0.2705,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,126.380674560561,54.5867577032138,170,-0.938270007517686,0.17,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,121.96378548682,38.289464442573,154,-1.2319507774147,0.154,999,"Burlan","mpd","Caryophyllales",0,"Summits"
