"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.4779958872206,4.59520522853775,439,-0.218307127537467,0.439,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1354496061516,3.97021101286197,349,-0.361654422179674,0.349,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.1931974488488,6.84042822134916,794.5,0.61230212723803,0.7945,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.966232046046,5.85627086348847,863,0.755800381698426,0.863,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.376740367701,2.55278297327294,34,-1.61344827394631,0.034,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.55524937671,4.67024590781835,141,-0.894110779702821,0.141,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.619050534334,25.6935391584574,290,-0.314095301724048,0.29,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.250833868869,54.211202140029,286,-0.794803936602867,0.286,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,117.437554164164,38.0087486602982,211.5,-1.12196548603317,0.2115,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.621104127127,52.5170148342976,263,-0.846536065833144,0.263,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.937833966166,24.9351666245383,291,-0.349341077095266,0.291,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,118.71417329634,13.4113164195269,489,0.0956121528577789,0.489,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.373717211593,20.6563201377674,542,0.278355527281589,0.542,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,117.795576471138,30.685830443206,878,0.985457661036646,0.878,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.369213766934,30.4817431142221,935,1.29428365536371,0.935,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.310587106033,11.9443180420469,548,0.208218753290026,0.548,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.094968515516,53.9265183720322,326,-0.816046053852766,0.326,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.727491924391,23.405052952686,793,0.815983539147852,0.793,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,118.862138431403,13.6328137314336,535,0.227588815605103,0.535,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.342195600934,30.2531704379916,561,0.264726537740818,0.561,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.566172437104,20.8000858653507,296,-0.524878994349546,0.296,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.683135522224,10.9225887401614,639,0.464090837397408,0.639,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.509758254521,17.064451225432,375,-0.132631218884978,0.375,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.8728007171421,14.0188388719115,9,-2.19017922223652,0.009,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.886427801529,34.6105204664469,264,-0.662465819424951,0.264,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.0007583345163,16.6925854506037,202,-0.848759560222537,0.202,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.446147622093,25.4893825035691,85,-1.32872520662731,0.085,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.8267581610777,14.8428627261112,48,-1.62920377000707,0.048,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.7290788538226,6.23345305372691,14,-2.40300935127229,0.014,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.4346281635506,9.3031640393402,19,-2.05751807304251,0.019,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.344998438024,17.7111590162107,105,-1.22410019450457,0.105,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9317941521839,9.35266842458164,737,0.640570125946832,0.737,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,136.581248673986,28.1912140735754,938,1.62769420665088,0.938,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.696870474507,16.4160967710303,26,-1.83393022169339,0.026,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.809877487958,6.14459299227813,371,-0.307480736369729,0.371,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.7119041873006,3.71680572357395,610,0.335263271397055,0.61,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.8902253789039,14.5948398635855,152,-1.02938960237505,0.152,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.2910903691191,7.7108795102487,16,-2.14866145223337,0.016,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,62.0108407437437,15.9186927865237,188,-0.946133899848314,0.188,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.693213121121,41.4754099338321,58,-1.70665785423332,0.058,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.4407598524524,20.9881348531797,34,-1.85963255551216,0.034,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,86.0352395418752,27.0201219685881,115.5,-1.34270360625014,0.1155,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.2892344672172,23.9452965567022,591,0.200824085489842,0.591,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,45.1077629206707,9.49969158374236,294,-0.557007478333258,0.294,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.3693906589317,10.3328917197422,25,-1.99619649211816,0.025,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.6641082850851,20.2990782126595,116,-1.24681527012892,0.116,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.5524772444444,11.5089079963842,574,0.221933684443217,0.574,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.792616638639,40.7434829102233,211,-0.386060334441654,0.211,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.9829060920921,21.244289578184,619.5,0.303448711908349,0.6195,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.6367359741617,6.63529787910481,977,1.94975445323696,0.977,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.487656545933,2.11686926384021,483,-0.0571962413343469,0.483,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.4843805298298,10.9803376065077,552,0.184105402093655,0.552,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.9007607073997,8.79082957243852,169,-1.051114365228,0.169,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.992010332032,10.7111391033157,284,-0.607189914097818,0.284,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.7310404768101,19.7989618019295,971,1.73179288554994,0.971,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,123.650978854855,61.1263368484145,932,0.865292685153225,0.932,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.5856914020687,19.2988444641228,505,0.0680835028080173,0.505,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.726591491269,5.9107032709434,603,0.246969024315286,0.603,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.2115037705888,10.7645192289414,742,0.689152760167594,0.742,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,58.9741551750083,18.9002856429337,425,-0.182710307853614,0.425,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.8576949735291,12.707963272317,675,0.415742355310035,0.675,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.0837672665999,38.6385069207442,813.5,1.00212233388894,0.8135,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.3505224243334,10.3393261125768,266,-0.710648932115546,0.266,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7324769049504,4.5387715328145,542,0.107333639566294,0.542,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7242063510752,2.64168563816104,611,0.316427595720125,0.611,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.227280839039,23.0333769386097,705,0.618299487692081,0.705,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.974219016874,7.92062081292486,906,1.29310180306087,0.906,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.6377252312312,37.6696861691019,372.5,-0.422666070531026,0.3725,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.3930726026026,58.1435699177254,764.5,1.04017619631848,0.7645,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,84.7522185545546,58.8645483556633,352.5,-0.403954811831438,0.3525,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.7413764104104,17.0794661417143,35.5,-1.88690753083315,0.0355,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.909453512012,21.3009453270595,482,-0.0886915337795862,0.482,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.3270139621622,24.8254020686563,45,-1.51757201990007,0.045,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.2852149617117,30.1763749104162,204,-0.947345946840154,0.204,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.2213348626627,8.49639890440693,144,-1.05050522734204,0.144,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.4749650538539,13.4871885878931,136,-1.10772114266015,0.136,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.3952445251919,37.0726249567678,373.5,-0.422932488419047,0.3735,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.6877709265629,12.5897076286821,16,-2.26374678744414,0.016,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.7495750158158,14.9670605544235,352.5,-0.407227430773937,0.3525,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.8247863997998,14.5136448717238,412,-0.327252254122135,0.412,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.9687209389389,20.0026827428304,313.5,0.160964911679916,0.3135,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.5293695515515,18.5234571933911,743.5,0.824650079570378,0.7435,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.917439148023,10.4776146313232,357,-0.412034661507476,0.357,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.2088350706707,14.8799000962936,802,0.932309157961675,0.802,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.9134054411912,16.339167132197,583.5,0.326947176412812,0.5835,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.5831095016683,13.2361965062797,658,0.321508548898171,0.658,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.4223483523523,20.9998363350303,249.5,-0.094965518803862,0.2495,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.0764584024024,20.8898585680494,886.5,0.572567859118564,0.8865,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.5481378842176,9.48019412740633,817,0.929618809911463,0.817,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7022374197834,7.75270644659221,866,1.10841912883834,0.866,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,47.8425300790791,14.9412125123411,897.5,1.47694963194545,0.8975,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.5018578713714,12.9428288933999,981,2.01490910604512,0.981,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.0201167697698,22.1353531983949,369.5,-0.293738306838548,0.3695,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,125.072608192192,53.8886821302341,153.5,-0.926150895128141,0.1535,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.97423013013,36.8936494307671,185,-0.771855768390925,0.185,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,127.396680493493,54.3580113114333,159,-0.960909390048033,0.159,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.0368817093093,22.7579446597987,390,-0.308880472924548,0.39,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.8840492642643,8.6399368145947,538,0.0536642755579231,0.538,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.611404956099,16.5615878587997,823,1.01221902588936,0.823,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.7630010497998,28.1716916036348,472,-0.0887863812010873,0.472,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,90.2591875733233,26.8424296395993,863.5,1.2919038493266,0.8635,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.961388862863,54.2537517368113,256.5,-0.900821441804595,0.2565,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.6721803718719,18.8193219950735,661.5,0.442861232211761,0.6615,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.2039188951618,7.62281075891624,4,-2.0005112170282,0.004,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.518079737988,26.9366429511236,664,0.438669326146268,0.664,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.3764061337051,16.1866026450823,598,0.274618052492738,0.598,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.493149761966,17.5827167476591,534,-0.0101049171826573,0.534,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.662359604186,38.7985638239673,306,-0.525424698856608,0.306,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.582785452369,19.8848952558484,346,-0.449658734426323,0.346,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.166460148708,30.4240307436263,270,-0.603456112215457,0.27,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.455443616278,19.2307827782725,245,-0.743316832192406,0.245,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.715909497783,9.68558188869937,265,-0.668083544314417,0.265,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.817630078593,13.5738425304247,244,-0.724736568036297,0.244,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.295125539086,21.430036692164,463,-0.218257477717941,0.463,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.860308703189,13.2656586826428,546,0.115047714253853,0.546,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,277.027986056523,30.5102738258913,996,3.31756726453612,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.736968946374,21.4035198698389,653,0.297215678957049,0.653,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.662242367346,9.38298417673774,597,0.267225123344392,0.597,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.707342247406,5.56234724263513,327,-0.395879093321794,0.327,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.494842912687,18.170956543868,77,-1.35501466101796,0.077,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.84536715441,11.3537479185253,120,-1.15085029046035,0.12,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.317053860718,16.029215353292,107,-1.21835301246284,0.107,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,103.794245988989,43.0172195449902,61,-1.62459051812724,0.061,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.649543504705,20.0285040901894,776,1.03647567495886,0.776,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.627115304638,29.0409127835367,30,-1.37824680659929,0.03,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.947942182683,23.2136940738313,679.5,0.845534612237519,0.6795,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.294669629933,10.8502843408861,852,1.03960218786698,0.852,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.532203092401,11.5951602913184,644,0.301480606935749,0.644,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.91039558979,19.9102578417693,42.5,-1.46342675325196,0.0425,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.035431177066,12.4358231308607,259,-1.00004932002391,0.259,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.497127234234,40.68034256365,196,-0.453141543864626,0.196,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.905234444044,19.8710699276102,444,-0.508889872607891,0.444,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.953113664865,8.19485235449705,158,-0.852457341023924,0.158,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.889219487884,3.62603592483412,982,1.25803287999731,0.982,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.671427601913,12.1372055695267,803,1.03878979695733,0.803,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.841100693206,9.91511517518359,833,0.981821810481868,0.833,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,124.962467292448,12.8126636822745,870,0.957291302707061,0.87,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,127.030548306573,17.1657285351342,939,1.15440863381946,0.939,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,127.254062684685,58.8534922617397,940,0.837487911441372,0.94,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.858945535269,18.4507772681313,50,-1.77318966710657,0.05,999,"La Meije","mpd","Poales",1,"Summits"
"350",18,127.77365945098,125.468512914575,6.86984794063869,580,0.335545496250296,0.58,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.124210157685,10.51504119432,392,-0.0961498133873391,0.392,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.16138599713,17.9480287374476,710,0.663212187644533,0.71,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.511526740073,12.9334294589567,774,0.737131538868396,0.774,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.918009691024,35.5261225282542,822.5,0.809424228217025,0.8225,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.679157504159,11.1060440766369,476,0.183529814114464,0.476,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,126.096737091403,5.32887101295091,466,0.127269389337986,0.466,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.625548314053,3.22115930227751,352,-0.29081475520075,0.352,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.696287016617,21.5023683474453,562,0.440748238996165,0.562,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.401853000715,8.48333697542305,993,1.51376049426246,0.993,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.2553963029696,43.9098375371574,359,-0.681181802999355,0.359,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,82.3950992522523,57.5020939779118,768.5,1.03435417100801,0.7685,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,82.7923768838839,58.6001562735704,370,-0.372333066519901,0.37,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.0016765604533,23.1398650853369,24.5,-1.91180435045223,0.0245,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,83.1399593358692,27.3442427940381,442,-0.141746747145165,0.442,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.8232942676677,32.5417580614975,156,-1.14661531184497,0.156,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.5521736316316,37.1333556166826,140,-1.08102574172596,0.14,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.0017161803708,11.6441999286834,241,-0.695183457895363,0.241,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.4552654348793,18.5215717817105,270,-0.642609250904162,0.27,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.3770400880881,45.2331782021987,378,-0.619727094186928,0.378,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.2696428504141,17.7199364451866,4,-2.44599065746887,0.004,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1935103537538,6.18145189413618,516.5,0.213670488562593,0.5165,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.3674094684685,6.62955965832733,402.5,-0.0194774728825719,0.4025,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.4426642742743,20.5367162733729,333,0.182394628034199,0.333,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,67.9424561981982,12.7025618635059,770,0.824918095084407,0.77,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1665470224153,4.0997569793986,505,0.196277125044873,0.505,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.3586519093093,6.40380589482687,834.5,0.899837313205525,0.8345,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.2537114943277,8.84448204810921,560,0.327221121967722,0.56,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2354996804137,5.38976799138478,645,0.498250584665636,0.645,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.5040464134134,19.5522429896976,236.5,-0.157319976794181,0.2365,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.2072061001001,20.6798884846263,884,0.572058882652805,0.884,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.1230030739072,3.49652442614541,849,0.958616715033552,0.849,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.4623603812176,2.71728755759317,788,0.823337540737754,0.788,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.3678457311311,6.63174106249797,954,1.20839465735267,0.954,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,68.9890779897231,5.57236548724227,984.5,1.5080356501231,0.9845,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,123.976071666867,25.4328462962775,267.5,-0.488629582473661,0.2675,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.648315968969,55.8510357142021,179.5,-0.868108502357459,0.1795,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,122.9938671338,38.5737912965206,161,-1.24957427086376,0.161,999,"Burlan","mpd","Caryophyllales",0,"Summits"
