"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.1394908713158,4.59995399001304,442,-0.144492975239638,0.442,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.3185050585495,4.03637752404508,329,-0.401077404812084,0.329,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.3214555807808,7.08881081877776,782,0.572754827715836,0.782,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.0388764663997,6.37818671026195,848,0.682565050439151,0.848,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1916802016779,2.53683380980314,37,-1.55064281340087,0.037,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.3879777911801,4.62261537421585,143,-0.867138037672746,0.143,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.861404283483,25.3499041702743,276.5,-0.367361297341847,0.2765,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,116.530848196196,53.340079110324,276,-0.775538617230688,0.276,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,121.986304369703,37.0606063246191,189.5,-1.27340750867189,0.1895,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,121.164644763764,53.7897680721666,260.5,-0.855201452106035,0.2605,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.511678413814,25.7156569348,282,-0.322166469821053,0.282,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.682931020185,13.3623429770591,459,0.0234634833293375,0.459,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.612305371657,20.654704629559,542,0.266826024502603,0.542,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.312461841008,30.1930397425964,857.5,0.951302073939147,0.8575,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.565586236236,30.3338654277018,932.5,1.2941195880226,0.9325,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.452445272037,11.6533804832579,536,0.201243995163426,0.536,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,117.178838581582,53.4302877397379,362,-0.769046814453542,0.362,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.123536907374,22.6955636953242,814.5,0.868103265632996,0.8145,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.417499465751,12.1704345516504,526,0.20930352859158,0.526,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.50518705372,31.0148177504199,548,0.252970231070923,0.548,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.005893814481,20.2674744147434,283,-0.560368267715939,0.283,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.459474257649,10.699295988334,644,0.494680643036182,0.644,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.781761173818,16.3285924234317,391,-0.155266407488451,0.391,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.3573058588088,14.5242223124227,11,-2.14732837930559,0.011,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.411617915461,34.889928115063,266,-0.672213391730531,0.266,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.6684411668032,15.9680083069637,212,-0.866462119279118,0.212,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.35124349473,26.7756327005193,94,-1.26135136690308,0.094,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.8455809743911,15.5253137639172,59,-1.55880074904746,0.059,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.238222699877,6.13127434202761,4,-2.52609636445578,0.004,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.3694554450903,9.89471022569704,23,-1.92792461768302,0.023,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.812433394532,17.9108939291482,107,-1.1807153923645,0.107,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.7081432862386,9.12886037515491,742,0.680774006965032,0.742,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,133.580797959897,27.5113690264053,947,1.77697905521099,0.947,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.006995896445,17.5928218491528,34,-1.67205134371268,0.034,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.4729035879379,6.15503533261959,377,-0.25221139994289,0.377,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.0211576958158,3.66397380947305,584,0.255693677475346,0.584,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.8664122547798,14.1790221411163,143,-1.05789829019894,0.143,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.7054544790975,7.76903343128107,18,-2.18591332199553,0.018,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.2106223789504,16.1153827218475,212,-0.884930675737162,0.212,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,102.886600795796,41.2666659826047,51,-1.67151186443975,0.051,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.0296279853854,20.7138314877214,28,-1.86441059966514,0.028,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.6880045048382,28.329629594201,102,-1.33897903766696,0.102,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.7090609484485,24.0478120654024,582,0.224093808904331,0.582,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.9313155643977,8.99170444961703,293,-0.568852315641771,0.293,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.5709176307216,9.9167601652317,22,-1.99944425858895,0.022,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.9959510986987,20.9231321643651,130,-1.17769382256571,0.13,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0628343714715,11.5996374662967,599,0.262409686283093,0.599,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.534706212212,39.2033439511371,184,-0.471172363133998,0.184,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.1840973223223,21.9224479968469,597.5,0.239268948359787,0.5975,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.7116111820571,6.81586491421905,981,1.88711580148984,0.981,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.2889290470148,2.11263399331348,520,0.036755317710578,0.52,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.406824974975,11.5252651378647,554,0.182129868590071,0.554,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.3539975332255,8.07635384906481,118,-1.20022032873281,0.118,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.7692905927928,11.5653635990898,275,-0.629550107128997,0.275,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,58.9863564836503,19.0017424593466,969,1.84364066916319,0.969,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,123.846587174174,61.0001965104048,927,0.863875312546532,0.927,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.9828325687354,18.7216311685909,538,0.10238380124771,0.538,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.2312358675342,6.10663182381611,557,0.156406390811366,0.557,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.7652741438711,10.9460773254717,723,0.627131305682053,0.723,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,58.0430782108775,19.2022529700289,451,-0.131349172836518,0.451,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.2218922984095,13.1472282671072,669,0.450212100747864,0.669,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.6206492285619,38.1492069782655,806.5,0.974689429130795,0.8065,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.2298861923742,10.7555115414949,281,-0.671934087082331,0.281,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6177801962872,4.53360698157483,537,0.132755128286619,0.537,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6768190622692,2.55956959720925,610,0.34509298942322,0.61,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.0644681667668,22.3711873856172,744.5,0.688579357353955,0.7445,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.6581852522523,8.2840325467339,871,1.15381038947569,0.871,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,58.991486047047,37.5754449717368,374,-0.406527695374913,0.374,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,76.9865978708709,57.8226709872149,795,1.12215556668899,0.795,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,82.0006229169169,57.9425312654869,372.5,-0.362894431045361,0.3725,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,40.459789424049,16.8269405936541,34,-1.83906195703333,0.034,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.0909020757424,21.6813530363654,500,-0.0493817002078527,0.5,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.5466523591592,24.9729022491854,47,-1.47736028399993,0.047,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.5499647587588,29.4149392037511,210,-0.980869484682785,0.21,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,35.2189923927261,8.7301198050313,130,-1.13665897082045,0.13,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.3141533732733,13.9379109880066,152,-1.0603620790799,0.152,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.4209251348015,38.3282162861729,366.5,-0.435838130584434,0.3665,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.3636382938393,12.7615863070801,19,-2.20785855994523,0.019,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.4493358432432,14.3899015619741,360,-0.402696183729021,0.36,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.240008155956,14.5555443885272,399.5,-0.354836934853973,0.3995,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.4431977437437,20.7998390039589,316.5,0.180061646416755,0.3165,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.8149716096096,18.5665857562757,731.5,0.807351905577129,0.7315,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.7261155038789,10.774049811544,366,-0.382940196680568,0.366,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.5345041339339,14.4406616969208,811,0.938114772743044,0.811,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.0187606106106,16.7649176588873,587.5,0.37200835198157,0.5875,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,45.0626307717718,12.9196450770578,642,0.292270340171101,0.642,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.2511475245245,20.6249266601063,264.5,-0.0883910791329392,0.2645,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.1920453313313,21.5341798677888,879,0.55006853018754,0.879,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,35.9422243975086,9.25104932644528,842,1.0181418276771,0.842,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7340644050414,7.95563715723451,859,1.07614525036851,0.859,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.0687608772773,15.3188977916826,896,1.42576755976408,0.896,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.4466602499166,12.8218010822111,987,2.03823325983493,0.987,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.2855380174174,22.2964960554011,372,-0.303519548569519,0.372,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.499726439439,54.5087973502709,161,-0.905104714059413,0.161,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.364527438772,36.6733340672621,207.5,-0.732599697357647,0.2075,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,125.21958478979,55.2908018272354,178.5,-0.905322877143246,0.1785,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.5163999075075,22.1978663578741,392,-0.293226511168656,0.392,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.1483059763335,8.55379630933691,533,0.0233111978285697,0.533,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,72.7480219203489,16.4601573330421,806,0.949403887774212,0.806,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.3070755668168,27.262123419034,478.5,-0.111705791218398,0.4785,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.3490248706206,27.205955776487,880,1.34485261903575,0.88,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.165880616617,55.1938463621934,273.5,-0.834829200238139,0.2735,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.3406496828495,19.3045838072669,645.5,0.397101480854759,0.6455,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.0520027626293,7.83026139868599,6,-1.92810961566317,0.006,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,90.0109302492493,26.0949187433197,671,0.433932315027789,0.671,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.8116227949378,16.2954828020459,563,0.18470865025587,0.563,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.668939385324,17.4225921470874,525,-0.0202875391305228,0.525,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,274.874990430467,37.2097279415841,299,-0.526699753632313,0.299,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.336263246038,19.7575984922204,367,-0.389465077531735,0.367,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,278.103976187202,31.3702152047627,230,-0.678895034986347,0.23,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.189774362602,19.4296831761918,235,-0.773501819116928,0.235,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.935387600999,9.56320935517193,246,-0.699582716606322,0.246,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.277688624119,13.422489917256,236,-0.767183932308495,0.236,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.968527611503,22.1200965405996,420,-0.287099462545102,0.42,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.394708494939,13.3526883744098,519,0.0742759727441692,0.519,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.440929262721,30.0584554068908,994,3.42023371057996,0.994,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.021864052965,20.8343200718067,675,0.387656835248665,0.675,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.068830858587,9.50885987578255,592,0.220928759090876,0.592,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.005176338362,5.75286318820251,326,-0.434540331019577,0.326,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,274.81972436554,17.6884045068696,91,-1.29727890187057,0.091,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.546823046781,11.0718907347438,105,-1.24350215442569,0.105,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,106.084271731636,15.4995059345431,84,-1.3094908166578,0.084,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,103.592822462462,40.3208568920433,53.5,-1.72823567834972,0.0535,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.080193521522,19.6892959282458,791,1.08324885542917,0.791,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.388882651318,30.074100228558,45,-1.32297599425889,0.045,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,103.376643907407,23.3684659274223,697,0.90717465829521,0.697,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.06592279296,10.7993550923597,843,1.06568643019059,0.843,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.948727868377,11.2578168565812,685,0.362343004699294,0.685,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.278068474074,20.2408595064137,36,-1.45768893187193,0.036,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.725362515516,11.8963183858403,227,-1.10339748640455,0.227,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,107.445304187187,41.9439377678857,203,-0.462096103004117,0.203,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.354876064865,19.6711565523873,470.5,-0.486083664648811,0.4705,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.475350631398,8.31187267329337,175,-0.782976264258962,0.175,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.184168394851,3.43064410033047,969,1.24370916531813,0.969,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.565473303459,12.103235835629,824,1.13308207771029,0.824,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.829882340417,10.0688504783201,835,0.967945120071914,0.835,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.786113432989,12.3619089226663,863,0.925569460071996,0.863,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,124.784584953487,20.0202058606118,934.5,1.10199808800429,0.9345,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,128.092219722723,59.8678639220429,911,0.809297811934093,0.911,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.533769593794,19.8468144138903,61,-1.63207812523255,0.061,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.749119317533,6.70002276442726,572,0.302169142498464,0.572,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.867710160815,10.8958148172894,403,-0.069248538487198,0.403,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.052339028028,19.0620292409871,710,0.682634477550414,0.71,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.98498476343,12.3884451878659,752,0.731341229603544,0.752,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.5405675996,35.9164818028004,814,0.811135861256013,0.814,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.013450319483,10.7843474154956,484,0.158006537063095,0.484,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.685564762971,5.20257843055182,517,0.209391266783064,0.517,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.879111174332,3.27707069498398,323,-0.363227902301715,0.323,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.090299662863,22.4171840532847,553,0.40518551819653,0.553,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.288912198847,8.53731294963199,990,1.51741903467854,0.99,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,85.4619721207875,45.3930234309566,330.5,-0.729564933500389,0.3305,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,80.044497024024,58.5764786899677,761,1.05551126251919,0.761,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,82.9340715475475,60.1151774678696,376,-0.365306590990021,0.376,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.467492955098,22.9283589336436,24,-1.90614213865694,0.024,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,80.9962689835836,28.2963257771264,472,-0.0612188002979952,0.472,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,83.1821976138138,31.9471514796774,134,-1.21049231692579,0.134,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,83.2607523640307,37.6405133826523,145.5,-1.08528519830244,0.1455,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.0805198970018,11.8586995724511,262,-0.604927955519092,0.262,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.6276324376376,18.7436092351103,268,-0.644192920344987,0.268,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.2071155201869,44.9728020247451,369,-0.664008026534703,0.369,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.5187198496678,17.0475015759553,8,-2.49842334991751,0.008,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.469288451051,6.43780912565191,506,0.162324748769735,0.506,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.6752513673674,6.42554935060623,380,-0.0680049196612484,0.38,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,70.0091827167167,19.6991083418238,324,0.161391481691245,0.324,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.2168423283283,11.9653637655026,757,0.769235869914934,0.757,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4120092304447,3.66927595253916,508,0.152407808107911,0.508,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,68.9706670098098,6.74481524128372,830,0.911866103098715,0.83,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.581160685352,8.41690765256741,574,0.304940039017585,0.574,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,68.9512352656657,5.89052929013354,634.5,0.504151549274505,0.6345,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.4418341161161,19.2377951286327,259.5,-0.156657563715843,0.2595,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.872712037037,20.8962675857376,872,0.582142620113925,0.872,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.159812950228,3.41120865445898,835,0.971801264273908,0.835,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1682641602694,2.63882641462534,823,0.959267749505864,0.823,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.4179365499499,6.87598668278761,948,1.158185729182,0.948,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.226604884351,5.53980046938259,983,1.4740240123773,0.983,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.278634305305,24.7013626296213,246,-0.555831834509438,0.246,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.805605109109,56.4589534107528,183,-0.861547109370346,0.183,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,124.216410201535,37.7632197575515,148,-1.30876976377661,0.148,999,"Burlan","mpd","Caryophyllales",0,"Summits"
