"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"203",2,81.03732,73.0594923873874,17.9229310379684,880.5,0.445118468386236,0.8805,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
"204",9,72.4748298333333,73.3407243411745,4.67095587609805,447,-0.185378438762841,0.447,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2529079933388,4.17021342545868,352,-0.372475602205973,0.352,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.3525921485486,6.93349136474374,782.5,0.581094550999034,0.7825,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.3544964124792,6.33782988008436,836,0.637111986897809,0.836,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1662196021355,2.55918011176197,47,-1.52715414536822,0.047,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2467848495162,4.57122663522639,152,-0.845998895142942,0.152,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,117.730227470671,26.4230905511941,305,-0.23393920778095,0.305,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,120.424181096096,54.6920263998085,279,-0.82755434522087,0.279,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.841873891225,37.1722672002967,190,-1.23879513840514,0.19,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.577574771772,53.7061617543197,256,-0.845601627230772,0.256,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,120.065113416817,25.220727582177,288,-0.350432293755973,0.288,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.24188915719,13.271301340693,469,0.0568571954857426,0.469,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,121.477075490443,19.6614870618497,531,0.185461180699331,0.531,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.141164009009,29.7908036570119,877,0.969896599310333,0.877,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,118.63517821021,29.8289406655556,954.5,1.34721705028099,0.9545,999,"Olan","mpd","Caryophyllales",1,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,120.204166837588,11.3354384755303,536,0.140572531314006,0.536,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,121.392732343343,53.7003949075552,344,-0.843649035008668,0.344,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.35445048295,22.3218792357852,807,0.827492129520398,0.807,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,120.380207832423,12.6880313250912,496,0.124889865801974,0.496,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.87757828712,30.4885055539303,573.5,0.277922260392783,0.5735,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.259221201869,20.7102361354411,271,-0.60890551096006,0.271,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.621939352136,10.705728499248,657,0.479207886265524,0.657,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,120.036159081793,15.7608599116277,382,-0.177000481480449,0.382,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.4575127456206,13.7791083518047,10,-2.27071889172878,0.01,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.865613673947,36.0603258164097,276,-0.635254179082385,0.276,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.0322194809961,16.6331940758628,230,-0.79356091032844,0.23,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.991003344227,27.6675914736228,100,-1.2438104989659,0.1,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.3869893861917,15.2735519674678,54,-1.55447005298846,0.054,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,58.9617839660285,6.23035551900524,9,-2.44155426518217,0.009,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.5694096950176,9.90584559468237,25,-1.94594287732855,0.025,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.776747122847,17.3658222149779,108,-1.21572025903033,0.108,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.2590077490665,9.62993236609378,719,0.588148096837367,0.719,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,133.361794701577,26.9061340601577,959,1.82509050496181,0.959,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,101.811946410798,16.7291279379249,37,-1.80649296478963,0.037,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8552596137437,6.13367869186073,367,-0.315426712245473,0.367,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.0593778971305,3.77001543518045,581,0.238363675601201,0.581,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.3611769013513,13.6877893843179,159,-1.05895316762822,0.159,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.7438010263026,7.91583768115793,15,-2.15021844929762,0.015,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.2482481867582,16.1128346618313,202,-0.887405762530812,0.202,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.626617481481,41.9124414261849,49.5,-1.68727318369243,0.0495,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,72.9016803011011,20.4140164947501,28,-1.93451099205573,0.028,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.2224090133467,26.2755570356411,91,-1.46399121540354,0.091,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.978151235986,24.0839754068851,576.5,0.212584319138208,0.5765,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4619122997164,9.05493152980306,330,-0.513040724577489,0.33,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.2138895460005,10.1754484004863,20,-2.01180137579752,0.02,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.2019509245245,21.1789302751412,110,-1.22041307038357,0.11,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.1843836091091,11.3202450008104,589,0.258148828994574,0.589,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.58205784985,41.8636729457649,215.5,-0.41847460141746,0.2155,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.108263821021,20.8337646191299,632.5,0.303411058660744,0.6325,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.4579549357482,6.72853488324233,978,1.94930736844623,0.978,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5043906529433,2.11968259870585,492,-0.0650149566648525,0.492,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.1322603177177,11.6353739383946,572,0.20400372990589,0.572,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.9348488895049,8.5689362289154,149,-1.08231117378035,0.149,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.9402892266266,11.4610541414106,298,-0.562947739973989,0.298,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.7395652504171,19.7278768657755,967.5,1.73760089083474,0.9675,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,122.36487034034,60.8089583411337,943.5,0.89095886753599,0.9435,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.0782154122456,19.8893123460418,514,0.0915772697114003,0.514,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.8048943147036,5.80956811883946,603,0.237790102146781,0.603,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.3596914026754,10.3232894565198,770,0.704253284482292,0.77,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.6736747242242,18.8909993385068,401,-0.219829373933259,0.401,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.327812628295,12.1326858079306,677,0.479128943029317,0.677,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.3065158735402,38.8287896578327,802.5,0.991474688387407,0.8025,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,40.4805927255437,10.3534132402108,214,-0.818831545232008,0.214,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.4985952340522,4.61963201840928,566,0.156082678404182,0.566,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.631209273722,2.63731606817584,610,0.352213875194485,0.61,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.1801041615616,21.9600495347012,745.5,0.650668014926809,0.7455,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9226043627199,8.05168812857438,898,1.27846279492339,0.898,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.3671001981982,37.5673930887415,361.5,-0.416613235877915,0.3615,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,79.1177234064064,58.9375296142129,773,1.06476988439061,0.773,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,83.3770327807808,58.0972233280053,363,-0.385619664717804,0.363,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.2874680126376,17.2148577822706,27,-1.84570010914413,0.027,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.5325486985319,22.8496723481699,508,-0.0661851371646909,0.508,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.7069148238238,24.883758331092,45,-1.48909324430807,0.045,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.7217758731231,29.2890219163718,218.5,-0.956809942412535,0.2185,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.8277653373373,8.71060640333102,147,-1.09429143000793,0.147,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.9862292615616,14.1669787579207,161,-1.02006986870661,0.161,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.4972558695362,38.0108712858554,385.5,-0.415176720124505,0.3855,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.0934025238875,12.890544136631,16,-2.1648071253498,0.016,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.4231028182182,14.5108139905248,364,-0.397532862180228,0.364,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.7794596564565,14.8285414936313,401,-0.317246052720485,0.401,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.7607815565566,20.7714381910281,364.5,0.213161428819884,0.3645,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,61.7053940684017,18.0791455922769,744.5,0.779867934556668,0.7445,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.4632505590591,10.4799809230397,377,-0.368602942832326,0.377,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.0243054690691,14.9510567203097,796,0.873329355589551,0.796,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.1923876554054,16.9864258712116,616,0.415806267789683,0.616,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,45.4108359517851,12.9615201387943,635,0.264461563523603,0.635,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.5698061871872,20.1432653540413,265,-0.106324280077931,0.265,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.8297104204204,20.3807307175322,892,0.549912058351198,0.892,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.0847785050606,9.05540704540522,845,1.02439637612016,0.845,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.8929374263354,7.1486054300168,881,1.17541081283309,0.881,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.6682217727728,14.340666987552,915.5,1.48122305926674,0.9155,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.3569066558225,12.5470640656482,988,2.01031690592082,0.988,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,79.9240466044044,23.3906619943379,405.5,-0.231114921232798,0.4055,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.496979158158,55.1299778665069,178,-0.894856556583703,0.178,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.828686622956,37.9630918959661,207.5,-0.719936950811439,0.2075,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,122.568035373373,56.0255395272523,191,-0.846122657155574,0.191,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.1146442996997,22.5664217714511,383,-0.314947906747499,0.383,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.0650297796368,8.43739439212926,532.5,0.0335026930722389,0.5325,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.2398313496354,16.6124099220289,839,1.03148959220879,0.839,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.7854271721722,26.5858963361678,478.5,-0.0949258449014154,0.4785,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,90.438220448949,27.5698472276271,854.5,1.25132377470995,0.8545,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,127.171852920921,54.5987388487237,252,-0.935615144196963,0.252,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,77.081740311645,19.3989928274277,628.5,0.356966377066971,0.6285,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.1189158237571,7.55254079188165,5,-2.0078693746866,0.005,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.4587473168168,26.5222628695465,683,0.447760113516522,0.683,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.8228510969541,16.7668411059046,553,0.178846349928211,0.553,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.079268668984,18.2786969696773,509,-0.0417858452857345,0.509,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,273.654886372882,37.0589537690435,313,-0.495919301891485,0.313,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.375174801002,20.6677483557236,382,-0.374196842852298,0.382,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,277.143513593594,29.3693961193537,232,-0.692442591353009,0.232,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.227713258473,19.5747476498465,223,-0.769707709495737,0.223,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.808779457564,9.65005462728936,242,-0.680166909954011,0.242,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.906458411359,13.0191178467996,234,-0.762439398747097,0.234,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.410321814874,22.0002461021198,438,-0.263290783418312,0.438,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.629401359006,13.3162647908874,576,0.131950744543253,0.576,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.323553315182,30.7471157518431,997,3.3474462856563,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.655848578294,21.0449920198833,660,0.306133737289032,0.66,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.304111517666,9.12048786364803,583,0.204539491914924,0.583,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.122108908095,5.60561118557594,315,-0.466815046069873,0.315,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,277.405075477182,18.2548973905934,66,-1.39864632157906,0.066,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,274.997453612401,11.7181228583377,161,-1.04270544826603,0.161,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.107023578054,15.9475978168148,101,-1.21141834352416,0.101,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,103.884332626627,43.3447608100644,53.5,-1.61439242757059,0.0535,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.710668381982,20.0375873138003,795,1.08286152809796,0.795,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,106.229384647981,29.8663185284076,44,-1.36032215049665,0.044,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.397150234735,22.8758408255141,671.5,0.838385522593539,0.6715,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.947787579079,10.7526374980451,868,1.0813032051654,0.868,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.638415903431,11.5352516194895,695,0.380529467055442,0.695,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.287022396196,19.6433188938309,38,-1.50248697563349,0.038,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.808154295785,12.1830138486263,256,-1.00214608112345,0.256,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.9656483003,42.4135650281216,225,-0.398515764687392,0.225,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.886992933133,19.7712036355089,455,-0.459959084979556,0.455,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.386554468802,8.47993499538071,149,-0.874912703479089,0.149,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.061463375922,3.49815051669548,974,1.25478549550825,0.974,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.212281962251,12.0568683340418,821,1.08379311997342,0.821,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.109625687457,10.1507753971547,815,0.932574209142463,0.815,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.868430882505,11.8688120664624,867,0.957087183947722,0.867,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.226057141341,18.9212464469246,939,1.08982018969176,0.939,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,127.972539884885,58.6474193198411,923,0.82817985306786,0.923,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.245127135802,19.3610566691699,67.5,-1.65811761987088,0.0675,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.382624707878,6.53685740580553,531,0.212798697714772,0.531,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.918565679061,11.3425049551803,367,-0.0710050181289229,0.367,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.618424133667,18.421326984204,714,0.6756469431874,0.714,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.629682207596,12.2482615925073,750,0.687075731428824,0.75,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.714587424091,36.6194017541181,796,0.790813754150219,0.796,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.8169782544,11.2060713371026,448,0.169592839231598,0.448,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.733222155068,5.46105776003701,507,0.190753722408296,0.507,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.668203211103,3.2538722708629,346,-0.300999999223841,0.346,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.282272885886,22.4570023553207,542,0.395918608077608,0.542,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.56960617149,8.64656704372822,996,1.5814353989257,0.996,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,80.5562443023023,45.4327273029852,377.5,-0.620949522007865,0.3775,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.6582637377377,58.0113121514129,766,1.03797628478217,0.766,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.1040101231231,58.9828845257283,394,-0.341292381425365,0.394,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.5017865933791,22.5965228042476,27,-1.9799066059642,0.027,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.3305922639973,28.3782817995525,471,-0.108061172236968,0.471,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.9315663099099,32.2271524949174,127.5,-1.19219810425291,0.1275,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.5206126017684,37.0371869018252,147,-1.05598063838125,0.147,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.3827480105248,11.3649677555361,257,-0.657800986488446,0.257,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.6736375721722,18.7654012703818,267,-0.645896420271908,0.267,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.261146361695,44.735983100124,350,-0.668730857992749,0.35,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.5311231392119,17.0542308991843,5,-2.55680127367996,0.005,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1623838708709,6.83081377244432,509,0.197914973847305,0.509,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.046651971972,6.85704066640723,410,0.0279465205692647,0.41,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.7232726406406,20.2414000598098,323.5,0.171192622502415,0.3235,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.4515568962296,13.3281885793691,734.5,0.747999053114816,0.7345,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1242966106464,3.99023608431552,531,0.212252835965523,0.531,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.3805971853854,6.72833779528845,817.5,0.853173308069402,0.8175,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.325482651318,8.24086034785235,590,0.342480040054419,0.59,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.0346671488155,5.49800506707914,645.5,0.524969975346205,0.6455,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.1135291531532,19.9657267925014,228.5,-0.1345025493468,0.2285,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.8250955115115,21.4220332311449,890,0.570077749236869,0.89,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2545871073296,3.2826650083723,848,0.980984266682917,0.848,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3045618916371,2.72242050186222,808,0.879747762363772,0.808,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.2454211467468,6.49287108038442,961,1.25309511809551,0.961,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.3106018058725,5.58290645771979,979.5,1.44759760087907,0.9795,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.244438322523,24.4075911962112,244.5,-0.561120825583498,0.2445,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.372494152152,55.2465276071913,185.5,-0.908816161427249,0.1855,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
