"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.336218046046,4.76489921498395,456,-0.180777845206871,0.456,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1814931640368,4.07244550234768,359,-0.363881585847828,0.359,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.337165051051,6.8912223844929,779.5,0.586897494129638,0.7795,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.4796556819486,6.23938150318522,836,0.627105125091952,0.836,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1774586904619,2.47312643071431,39,-1.58483672976458,0.039,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.0691002886776,4.55856225705199,171,-0.809371006462228,0.171,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.337347864865,25.3455012266129,292,-0.34674860782145,0.292,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,119.537493323323,54.5540942931018,277,-0.813393328187547,0.277,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.175517192526,37.1901320226481,207.5,-1.19339364446186,0.2075,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,123.447327527528,52.9454680072789,233.5,-0.911952851580979,0.2335,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.158979001802,26.448022140903,291,-0.299909874528372,0.291,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.665854394669,12.6413329281909,471,0.0261526010806565,0.471,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.738828878879,20.0330340848308,579,0.318708049380985,0.579,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,117.814193802302,30.4010965733797,866,0.994074976585778,0.866,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.100499752419,30.4156068683074,933.5,1.30593271034273,0.9335,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.328798820968,11.4602880591968,559,0.215423843094224,0.559,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,117.963048106106,54.0677079550424,357,-0.774484506369775,0.357,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.821196546813,23.3955921537658,796.5,0.812308284182248,0.7965,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.334527341761,12.7763644322222,535,0.205871320757754,0.535,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.782297059726,29.0950504840417,550,0.22576745864535,0.55,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.997394319558,20.3498457037118,288,-0.557682362759799,0.288,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.747649563166,10.8947348178409,636,0.459355771177848,0.636,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.582769851518,16.5290536648724,369,-0.141344484082256,0.369,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.5193881160911,14.1685737405191,11,-2.14208978065983,0.011,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,158.038934265902,34.4769844454983,261,-0.69845996258662,0.261,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.2435721229411,15.9233411576267,192,-0.905011400044899,0.192,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.647618928693,26.4470180134016,97,-1.25041909540427,0.097,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.1912314614337,15.2625653420955,60,-1.5427630076374,0.06,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.1662495347118,6.21416754488506,5,-2.48081767161251,0.005,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.228839901466,9.34670249501425,19,-2.02591661555909,0.019,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.065363176314,18.1428865280174,102,-1.17955860562137,0.102,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.2595884402815,9.46621876087688,726,0.598258485846676,0.726,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.200365858358,27.2078080642256,951,1.7740333410065,0.951,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,101.924120265136,16.6327765705611,23,-1.8237018727801,0.023,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.4943361729229,5.76829192628889,379,-0.272836861073266,0.379,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8399012942075,3.55315724658153,605,0.314681074191559,0.605,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.5797500788288,13.6737603327619,141,-1.07602449843853,0.141,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.2819254126758,8.03065117413552,18,-2.06196287834987,0.018,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,62.2158163497784,15.9745530458535,174,-0.955656815487435,0.174,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,107.677128831832,42.0540726943021,52,-1.75412855653875,0.052,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.8725561047047,20.6759281530376,19,-1.90859703190191,0.019,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.4066932312312,27.5891179412446,90,-1.43721408500054,0.09,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.7914746233734,24.1203987660162,582,0.220002669860631,0.582,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,45.0376066941108,9.70699508356158,306,-0.53788458554863,0.306,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.3932938147238,10.2973861889806,17,-2.00540068918429,0.017,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.1679219663664,20.4640787063527,109,-1.26138169896469,0.109,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.9893655881882,11.3769425940631,586,0.274003844709433,0.586,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.371176125125,39.8767369982705,196.5,-0.434037572479307,0.1965,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.5736851597598,20.8438155822797,621.5,0.280935763278318,0.6215,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.1315865462337,6.7947095590953,983,1.97835549839986,0.983,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.477028827731,2.18420748479117,487,-0.0505671955868956,0.487,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.715764639039,11.2857998469391,585,0.247227081713461,0.585,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.1800675075075,8.12265367187103,118,-1.17196601388229,0.118,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.9744660633634,11.8302953013384,312,-0.548266226509966,0.312,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.2214510005005,18.6683832217398,972,1.81040266126573,0.972,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,128.547745108108,59.8401088113719,915.5,0.802060805791365,0.9155,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.1986702115449,18.9961649132631,511,0.0368997702951637,0.511,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.7394063367812,5.87821622308609,587,0.246153887406719,0.587,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.3099513711894,10.7185858935041,746,0.682921293035279,0.746,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.6368144806473,18.7991630501933,410,-0.218942529674922,0.41,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.1469290125681,12.9980049378536,693,0.53808292706668,0.693,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.0979522122122,38.6911322133258,808,0.974546973189924,0.808,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.3427317451087,10.4819248260204,259,-0.700237838307324,0.259,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.4355678336973,4.50359174813521,576,0.174099248528599,0.576,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7837759753201,2.6229483882654,590,0.295977082263578,0.59,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.393439972973,22.8859458318319,720.5,0.658717194290428,0.7205,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.0471262958673,7.93048567361579,899,1.2822999995314,0.899,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.5276434187521,39.1428381774202,370,-0.429494058211905,0.37,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.0154688308308,56.964372691166,777,1.0858920803803,0.777,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,82.7415542532533,58.7421282722687,380.5,-0.370568004488349,0.3805,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.0047081192442,17.3375890163614,35,-1.8163254974222,0.035,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.21836995996,21.9084970250383,495,-0.0546879121187849,0.495,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.7875884940941,25.4120652611097,45,-1.46131019704742,0.045,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.5143111216216,29.1246641711664,221,-0.955086124191611,0.221,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.8910839145812,8.71048466364844,138,-1.10157596105131,0.138,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.7259462023023,13.9208461357147,153,-1.01940822877817,0.153,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,62.039694329663,39.4858515863115,359.5,-0.464056531479626,0.3595,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.6582042988443,12.6842633074474,18,-2.16570272200536,0.018,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.3384381015015,14.2380607460507,376,-0.328967602052176,0.376,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,47.9068279505506,14.3192274895864,432.5,-0.267588775535349,0.4325,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.4285366866867,19.9776575540984,348.5,0.18820596474495,0.3485,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,61.5586783840507,17.8898953309368,746,0.796318891330443,0.746,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.316262971972,10.1763625379992,376,-0.365156430708548,0.376,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.1351353857858,14.9372657808525,788,0.866715970924859,0.788,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.4086608333333,16.4677571120081,587.5,0.355044656470144,0.5875,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.4976532190524,12.9350979663677,656.5,0.335599051941308,0.6565,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.9464393303303,19.8830277606353,253.5,-0.126658342011481,0.2535,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,70.0676831421421,20.2215624987087,885,0.542472267341278,0.885,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.6840740570571,9.63978310808939,809,0.900127161816341,0.809,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.6935501753572,7.50974427840478,876.5,1.14543652236379,0.8765,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.1723983765766,14.7520263072123,912.5,1.47352977623121,0.9125,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.7808921618285,12.8848713376094,981.5,2.00231642434274,0.9815,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,82.6469003627628,22.1574330364475,349.5,-0.366864913882012,0.3495,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.613681741742,56.5097321854988,172,-0.875072714544404,0.172,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,97.9189132275609,36.0894244765908,222,-0.676687411388386,0.222,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,126.39910352953,55.0831783896925,156,-0.93014869561552,0.156,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.7989168312312,22.5978957008164,379,-0.300537710287152,0.379,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.7102466246961,8.42408121610797,562,0.0756709928639679,0.562,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.1733961455741,16.6077815406979,846.5,1.03577730101917,0.8465,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.5586060830831,27.6631115002571,479.5,-0.0830299795835235,0.4795,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.6373063020521,27.2914641370903,861.5,1.29343443322171,0.8615,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.843289253253,53.9412521495412,267.5,-0.903850787855097,0.2675,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.9348029836503,19.4751646390613,656.5,0.414462504730782,0.6565,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.1680037861862,7.99838899850948,7,-1.90208344734854,0.007,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.455244,27.6886680607244,658.5,0.429024419807689,0.6585,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.1393694154154,16.6021887579337,589.5,0.221788227253856,0.5895,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.46575049301,17.7487701682316,524,-0.00846665015100998,0.524,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,276.869618460351,38.3303585139928,290,-0.563338914807162,0.29,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.132636079591,20.0024188800056,350,-0.424512030925148,0.35,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.755802199817,29.7290268188393,266,-0.637387475784249,0.266,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.400422231721,19.0643587753875,212,-0.799373497441877,0.212,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.34936293582,9.21270679368603,267,-0.662588254645213,0.267,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.780111496239,12.9650785915189,225,-0.755872122103593,0.225,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.75834589166,21.8822862745156,448,-0.234915403441898,0.448,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.511116229501,12.9859269521702,537,0.0674096032128645,0.537,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.566830607241,30.7202360412933,994,3.34245612527429,0.994,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.950251196616,20.8282817772435,673,0.343195829420414,0.673,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.072237632482,9.28326085826606,578,0.225930723142762,0.578,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.949767638689,5.74747567979479,319,-0.425307127967883,0.319,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.521807569167,17.7185887030199,83,-1.33469304889448,0.083,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.657172808162,12.2970676617549,150,-1.04726346945731,0.15,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.070572357596,15.7349880624339,111,-1.16191771086407,0.111,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,103.464552874875,43.4056471196093,58.5,-1.60245678824246,0.0585,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.231393283083,20.2719448705825,774,1.04465593469762,0.774,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,106.748736222222,30.5637767003136,41,-1.34627230874253,0.041,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.591081670671,23.1699674390447,667,0.819372853210711,0.667,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.46816109147,10.6312026680368,864,1.04470662680704,0.864,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.173551860005,11.153672985433,676,0.345569320489662,0.676,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.469016952352,20.1801062881263,32,-1.47153959093987,0.032,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.237436193082,12.2553222310487,252,-1.0312614587931,0.252,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,107.325812787788,42.2407551819701,187,-0.456020227498437,0.187,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,106.228295650851,19.8717237048914,428,-0.525130462048555,0.428,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.797722706982,8.28809854910532,154,-0.824117986754953,0.154,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.994883899977,3.46070588265305,983,1.28760089891917,0.983,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.050234888355,11.8708086026311,827,1.11443107757832,0.827,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.945246541413,9.81348739900815,827,0.981376965460942,0.827,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.880758171527,12.4711165232371,864,0.90987527919654,0.864,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.747514683283,18.5908645301473,937.5,1.13492833083879,0.9375,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,126.646103292292,60.5834928728763,935,0.823607972099063,0.935,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.552449597865,19.0515898643847,56,-1.75367157819142,0.056,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.936805599959,6.75271832225039,541,0.272016951302186,0.541,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.046136762508,11.1242653784071,383,-0.083865839377399,0.383,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.149590595262,18.9649245635078,717.5,0.681001749386831,0.7175,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.699952930542,12.7997170021423,760,0.730110874161846,0.76,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,128.231228023357,35.1067315826029,814,0.781687292993188,0.814,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.04171033044,11.0548625753454,474,0.151583736770154,0.474,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.936504654806,5.35379644040434,489,0.156605617267848,0.489,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.900992340025,3.27739271509018,328,-0.3698686075504,0.328,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.15475065045,21.9662936128471,557.5,0.410568460410405,0.5575,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.749253625923,8.88034821340158,994,1.51957326710895,0.994,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.5421134407741,45.6429162385906,371.5,-0.639689613348765,0.3715,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,80.7464745975976,58.3766330187713,774.5,1.04709970824708,0.7745,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.1478627127127,59.4620238413832,382,-0.339279768992192,0.382,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,80.3310968828829,23.3591299104425,26,-1.8223416379231,0.026,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.2739443952619,27.8758364579525,477,-0.0721033979241136,0.477,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,83.2368656896897,33.5397360056339,152,-1.15464383748234,0.152,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.2327131576577,36.4592097822779,137.5,-1.06482430793646,0.1375,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.1212420726631,11.7323000472411,252,-0.700150953356414,0.252,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,80.9685520108998,18.7391377019151,292,-0.555811057579704,0.292,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,83.3777597791125,44.3669849310936,334.5,-0.699460326801782,0.3345,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.1284233005005,16.9709669429553,8,-2.4866926903934,0.008,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.4083776566567,6.94172425953561,482,0.159315827306763,0.482,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.0338928540541,6.88311793567965,424,0.0296943257192297,0.424,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.4180261691692,21.8532249211588,326.5,0.21829386042753,0.3265,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.654006631298,12.0460310190272,720.5,0.727793468918311,0.7205,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,68.9840418490633,4.13572729439971,530,0.238698931621464,0.53,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.3795977961962,6.41104943016173,822,0.895553476283052,0.822,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.3519360964298,8.17561750007309,592.5,0.341977439242793,0.5925,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.3305759200534,5.33710056533746,651.5,0.48535319534796,0.6515,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.8114559089089,21.7144374658433,272,-0.063707287425011,0.272,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.0356397487487,20.7394234222727,894.5,0.578689195301462,0.8945,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.406815492993,3.49533364370205,807.5,0.877745775676762,0.8075,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2201537309673,2.67315344596273,816,0.927538039068066,0.816,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.2164594042042,6.84423141160436,950,1.19299689106827,0.95,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.3626082666667,5.26663761228474,983,1.524653132504,0.983,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.095697755956,25.728004265752,250.5,-0.526541702031236,0.2505,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,124.885738333333,54.8881803710116,161.5,-0.905881393721579,0.1615,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
