"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.035047213102,4.66006430004381,459,-0.120216663054068,0.459,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.343212584985,3.89468692906008,320,-0.422012700522248,0.32,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,72.9959250722723,7.44761086444923,773.5,0.588870875177238,0.7735,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.2701937626293,6.14175776532098,842.5,0.67117756754369,0.8425,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1960009311597,2.55264334946854,37,-1.54273171231122,0.037,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,72.9555677369592,4.25632313740743,162,-0.840170131554137,0.162,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.425351712913,25.7610917621044,286,-0.3445708433045,0.286,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,121.3803957998,53.3504207277571,250,-0.866288178600139,0.25,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.612665695696,37.0687929643949,190.5,-1.18211606560227,0.1905,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.492033763764,53.777537589709,245,-0.842888663099329,0.245,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,120.519551023223,26.1561938833407,279,-0.355273212328565,0.279,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,120.151794424138,13.2727970271932,437,-0.0117033577739522,0.437,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.923634035178,21.6560921608879,552,0.286288219222551,0.552,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.110771491158,30.0700264395942,854,0.961901105528233,0.854,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.203436857357,30.7846811475746,937.5,1.28693224462488,0.9375,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,120.011752223503,11.1351654517531,525,0.160380723742456,0.525,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.416093185185,53.3306208396287,331.5,-0.831185658207196,0.3315,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.769540559826,23.3398297391831,819,0.859307438441585,0.819,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.977421558568,12.1448494330569,528,0.16364079392596,0.528,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.4619921338,30.9940252956503,577.5,0.286797873076321,0.5775,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.552029495209,21.2726748866224,303,-0.512553558384514,0.303,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,118.78722822735,11.2161642208651,672,0.531820017287758,0.672,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.723251236703,16.3383536424142,383,-0.151592504484956,0.383,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.1168099325325,13.5229128552485,10,-2.21459526901479,0.01,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.068866212303,33.7075458591811,271,-0.655957728417087,0.271,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.9535361069554,16.7268721518648,212,-0.844196639411529,0.212,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.986188313137,26.7887928675357,89,-1.28443360232927,0.089,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.6689246025748,15.1638097128487,53,-1.58431257101692,0.053,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.3112952872664,6.36343060780799,6,-2.44542030413164,0.006,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.4013582930511,9.3436472235095,20,-2.04504277824661,0.02,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.182140713023,18.5421500452655,110,-1.21438859121915,0.11,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.16837255921,9.89308368589595,710,0.581665107296219,0.71,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,133.974609417105,27.0130301622052,955,1.79518235428263,0.955,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,101.687558801608,17.1715879569039,27,-1.75270128733998,0.027,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,58.2086396209309,6.06447465761148,352,-0.377296672855108,0.352,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9881104219419,3.61251618684455,592,0.268483838196606,0.592,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.6736644278028,14.2171015034255,158,-1.04150733180284,0.158,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.59010992478,8.2527887412496,16,-2.04380478538634,0.016,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.4130771043901,16.1970934112178,197,-0.892965847639684,0.197,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,103.617429756757,41.8285681738664,51,-1.66652969011522,0.051,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.3085395483483,20.5629464446458,26,-1.89165490719238,0.026,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.3473379085752,27.5661964858143,92.5,-1.43625594468995,0.0925,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.9166585538038,24.5112894914349,544.5,0.170589482762925,0.5445,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.5902783596096,9.21880169647726,310,-0.51784546952205,0.31,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.2351586044226,10.2916045377527,26,-1.99116183241451,0.026,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.7876709807808,20.9662173290391,130,-1.16533960310238,0.13,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.4931271872873,11.7019389289287,580,0.223344560981399,0.58,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.759853374374,42.3277499783242,226.5,-0.370836611499844,0.2265,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.7935040884885,20.7095732335024,617,0.27214246512787,0.617,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.1413670583083,6.80051291157255,983,1.97522902740663,0.983,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4935597276631,2.20406000737609,510,-0.0576119282565057,0.51,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.9621367564565,11.5747629321888,575,0.219769792128477,0.575,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.4936801548472,8.44837952286804,133,-1.16390210296454,0.133,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.9907815363363,11.6895393827817,284,-0.556263734900819,0.284,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.2087930759092,19.4163731152553,965,1.74131123202372,0.965,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,125.467857542543,60.8827173133271,914,0.838912842779394,0.914,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.162935640307,18.9932081313933,494,0.0387869541538223,0.494,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.0150560473807,6.15184598569752,562,0.190397494744431,0.562,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.6022641008281,10.26393055771,766,0.684692649540952,0.766,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.9613827560894,19.4112548246994,413,-0.228759275457687,0.413,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.6582184264264,12.2513602518058,705,0.529142478540178,0.705,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.4383865021688,38.0728890457576,810,0.981430420289968,0.81,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.7372068970789,10.2107686452724,255,-0.757466533826864,0.255,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6650126046046,4.43283593945272,528,0.125117910001231,0.528,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.635653404646,2.76455764125986,601,0.334395336079728,0.601,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.2841971215215,22.0583577835965,715,0.643049179709413,0.715,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.8968684505219,7.97780990831959,896,1.29352789042329,0.896,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.0894506112779,37.8178098293038,381,-0.4065127959728,0.381,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.6603935585586,57.3969832635262,777,1.04904880043938,0.777,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,83.2342250810811,59.9728479220734,391,-0.371178372419561,0.391,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,40.7848050706957,17.3638126409067,36,-1.80091795462167,0.036,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.1716094446113,21.9765602256099,500,-0.0523907942276405,0.5,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.555555773974,24.7128830869454,41,-1.53372948193148,0.041,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.739479232983,29.8507168728657,196.5,-0.972898937625915,0.1965,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.4391000205539,8.83813329113815,152.5,-1.03452576685189,0.1525,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.6258069690691,13.6292313071987,134,-1.10724409388359,0.134,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,61.1611293883884,38.7758908014672,377,-0.44989559305568,0.377,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.7725449434889,12.4295226084912,20,-2.21928750484526,0.02,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.4545179781782,14.7749744759822,366.5,-0.324869635881999,0.3665,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.571595827027,14.5563012465576,418.5,-0.30889937978512,0.4185,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.9067505295295,20.6490112978891,298,0.158927728941965,0.298,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.3679871104438,18.6604775751857,725,0.82724318428397,0.725,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.7599476799299,10.6395984764871,367,-0.390959201996439,0.367,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.7612334588589,14.7686220138693,800,0.901930371610296,0.8,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.6714571851852,17.3692275955766,597.5,0.379060771619549,0.5975,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.8060724996663,12.990353025737,676,0.310429387536852,0.676,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.1585607777778,20.9714827639487,257.5,-0.0825155186810428,0.2575,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,70.0462512112112,19.6421383358828,885.5,0.559565796800749,0.8855,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.5276646147258,9.72255386214546,812,0.908551413259187,0.812,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.372431015834,7.71763496759375,833.5,1.02661690568281,0.8335,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.7868129517517,14.6779110145451,900.5,1.43911047200901,0.9005,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.4275823808809,13.1802034766848,981,1.90838474764674,0.981,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,82.2205049761762,23.2434936032875,368.5,-0.33137829913343,0.3685,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,128.234690461461,55.0794413955183,165.5,-0.963537975637128,0.1655,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.950473686353,36.9484771113728,202.5,-0.743002738748953,0.2025,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,127.16310994995,55.1426308895046,157,-0.943000943392549,0.157,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.0030934574575,22.0411124896076,379,-0.317393074453748,0.379,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.2678793564279,8.48741958134081,524,0.00940519755066144,0.524,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.7144910587731,16.7333114214712,823,0.995670719757418,0.823,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.0968561256256,26.8850280352407,478.5,-0.105453400379921,0.4785,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.0713343418418,27.404654510114,878.5,1.30874451983773,0.8785,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.330647934935,54.8450140830225,262,-0.897842816858316,0.262,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.5851050602269,19.9332046169615,637.5,0.372314616860857,0.6375,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.3427047758425,7.62385347961619,4,-2.01844176967978,0.004,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.631522731982,28.1734057571469,670,0.415385918156142,0.67,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.6985809080509,17.5402264159718,568,0.178045507877641,0.568,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.97978616669,18.6752586080988,497,-0.0891183536587516,0.497,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,274.589030090272,37.8085872459327,324,-0.510793859441034,0.324,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.31368440453,20.3238106758129,359,-0.426707172460826,0.359,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.149720311326,28.7419908085764,235,-0.672981478628785,0.235,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.409895226584,19.8814674086414,231,-0.766996511485033,0.231,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.859241568559,9.32599048709852,238,-0.709212598584132,0.238,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,277.212167833055,13.3473262726557,212,-0.841516688479988,0.212,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.29548594098,21.0808868983264,453,-0.221889438536881,0.453,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.255834918511,13.4119726886769,534,0.0843021023404019,0.534,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,277.006102136745,32.1883162924992,994,3.1452955997012,0.994,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.150878045064,20.8135565230744,664,0.333799395782865,0.664,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.234519162656,9.11271740410406,623,0.322087493609237,0.623,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.01722093755,5.63439480804223,318,-0.445814636509698,0.318,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.755623991157,18.1934472726146,80,-1.31270853963338,0.08,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.219275793262,11.1876431588742,118,-1.2013587256794,0.118,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.912861486439,15.9287219127937,110,-1.2006644690971,0.11,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.782042121121,41.4157498716084,52.5,-1.71126113473335,0.0525,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,106.496199413213,19.7187543524343,786,1.00982044965374,0.786,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.232601691692,28.5627880722443,36.5,-1.35249512736577,0.0365,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,103.970030453287,23.5443849188839,688,0.875193538404408,0.688,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.514145535581,10.3316537815811,861,1.07054530358287,0.861,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.407191648448,11.2123447663887,668,0.322923302978594,0.668,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,106.005252221421,19.7172128093323,38,-1.53328266595126,0.038,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.428714248359,12.2917701110948,282,-0.962409761192214,0.282,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.662922409409,41.8575241365914,218,-0.396577407570508,0.218,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,106.226626550751,19.4957296065169,431,-0.535172499892648,0.431,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.20569597681,8.27275571069201,164,-0.874961695144508,0.164,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.001373256086,3.56882099912572,965,1.24677551784754,0.965,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.246837451273,12.3705852516907,797,1.05351486568159,0.797,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.815842973897,9.89577138658641,825,0.986293404572157,0.825,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.621958904727,11.2113317751013,860,0.946003571032241,0.86,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.005060092159,19.0323129834717,952,1.09507202089805,0.952,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,123.66122643043,61.6345004610494,929,0.857992263650922,0.929,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,127.086379259927,17.8448711669735,49,-1.90218024041639,0.049,999,"La Meije","mpd","Poales",1,"Summits"
"350",18,127.77365945098,125.789524391104,6.89996040428927,552,0.287557455930249,0.552,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.288259234762,10.9296404941145,378,-0.10751207473877,0.378,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.461777520053,18.6631113709051,685,0.621705547877459,0.685,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.252859864754,13.6021572098135,757,0.719908282502542,0.757,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.282261673674,36.9270003805611,831,0.850094835833219,0.831,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.522577311348,11.0549845436584,495,0.198541245270421,0.495,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.770394449163,5.42622509255799,505,0.185127742543618,0.505,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.696635546073,3.29470085849997,328,-0.305899664115034,0.328,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.344992520921,22.7451846451932,526,0.388144814684757,0.526,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.732585686269,9.12624584511538,993,1.48045624856678,0.993,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.2446461287955,44.9751477064743,358.5,-0.642573367794305,0.3585,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,82.1203243283283,57.3247633890376,771,1.04234718364487,0.771,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,84.6375306246246,57.8805921869473,360.5,-0.40884048919529,0.3605,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.8523309030459,23.0402800967626,22,-1.95698788783183,0.022,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.6230133287287,28.4045408082906,423,-0.118256143788167,0.423,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.1222085213213,32.9796891828151,159,-1.14045320781616,0.159,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.8808663897231,37.1608892650508,143,-1.06215989006246,0.143,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.2842074057295,12.0721082115978,249,-0.693942288237406,0.249,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.5689302529863,18.5127959858065,274,-0.649053670527781,0.274,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.5914668174841,45.403287515704,364,-0.622127919871755,0.364,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.4160661285649,16.6044418318545,8,-2.61913183920392,0.008,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.2676646748749,6.82780080171853,494.5,0.182582878635145,0.4945,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.3002473691692,6.59707840918626,402,-0.00939278955406731,0.402,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.6606217497498,20.5490262772169,320,0.171678657794196,0.32,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.0590644537871,12.3703964665126,728,0.756803947625251,0.728,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4033209484127,3.99141432505835,498,0.142284047971713,0.498,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,68.8800797941942,6.94936212312514,840,0.898061648714207,0.84,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.1097130021688,8.68159095075718,580.5,0.349947359694427,0.5805,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.3596442459126,5.51283651420593,621,0.464608460784309,0.621,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.1114661331331,21.3302001424336,296,-0.0320380553660929,0.296,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,70.0732063713714,19.9155469594421,868.5,0.550530379655503,0.8685,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3077320425981,3.44949884405292,825,0.918132729974787,0.825,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3520135239239,2.68598708280606,805.5,0.874014520571405,0.8055,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.0750449745746,6.9726453131777,935.5,1.19130700793381,0.9355,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.2798871482816,5.49261486369531,978.5,1.4769862539134,0.9785,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.809610863463,23.9701567491859,267,-0.55322042330465,0.267,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.50153277978,55.7095395296106,177.5,-0.867678609227909,0.1775,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.811737973307,36.7250091027739,129.5,-1.38920831389128,0.1295,999,"Burlan","mpd","Caryophyllales",0,"Summits"
