"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,102.724325232232,51.6022492624633,152,-0.809087294235499,0.152,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.966200902027,18.4694942765558,2,-2.35264686332982,0.002,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,59.1824423390057,21.24351424167,256,-0.713733244251293,0.256,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,63.914188611011,24.113273279941,10,-2.20880465263575,0.01,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.893004160219,9.84365491598092,582,0.228067740393242,0.582,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,70.0096573013013,28.0529782829966,36,-1.61522631729857,0.036,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.0613159314648,11.2711085334924,147,-1.04386294360518,0.147,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.6294452883884,15.6231171649256,90,-1.41421996360568,0.09,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,82.0866434958292,36.0644692169579,147,-1.0639451329506,0.147,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,43.7812128040768,14.3930303519065,4,-2.33400133644227,0.004,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,29.9653414222859,7.95344444543651,544,0.0705377502241782,0.544,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.8343610777444,12.7841370084051,171,-0.954384437765027,0.171,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.6427370910911,12.7156656812913,161,-1.02142978721127,0.161,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.8339084444444,12.6852865953131,157,-1.08462232532672,0.157,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.4233475815816,17.3769223769924,257,-0.0135177321096048,0.257,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.2204515405405,15.400455545522,600,0.622337984167376,0.6,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.3485815013764,10.0554817043029,88,-1.36724258028268,0.088,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.4125458958959,12.5790978336496,648,0.371167818697972,0.648,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.5045594274274,14.212499445586,464,-0.0878880897909461,0.464,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.1254030610611,11.6634587638169,311,-0.453274053158965,0.311,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,72.9062590790791,17.9923260437119,222.5,-0.304472643824373,0.2225,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,37.0365470489239,6.1879990777926,9,-2.19602721179969,0.009,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,72.7827588118118,18.0164560124931,873.5,0.458167865115328,0.8735,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.4235928418418,9.15781713853813,447,-0.116019806805706,0.447,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.5885839312039,7.93399381976277,442,-0.162982025840303,0.442,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.5347411887888,12.5191494057298,812.5,0.988502238462569,0.8125,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.8930339322656,11.343692397774,940,1.47107724268649,0.94,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.9374476159016,4.9869003797604,49,-1.68385696720864,0.049,999,"Summits","mntd","Lamiales",1,"Ecrins NP"
"95",9,34.9295493333333,46.7695433938383,9.58978038073668,116,-1.23464705034209,0.116,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.9676478862863,20.4272075025309,398,-0.217823815895295,0.398,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,116.779716844845,53.3599125395134,264,-0.7799143189005,0.264,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,98.4879463720387,32.8048580631155,212.5,-0.761786328230964,0.2125,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,121.350570176176,53.4401514701609,236.5,-0.86427549147134,0.2365,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,77.9567980422422,21.2939328710536,425,-0.138508985639359,0.425,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.6439607035607,10.3293165025349,456,-0.125492861890415,0.456,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.3773214751895,16.672394843059,865,1.07951125077977,0.865,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.1572213165666,24.440087651891,542.5,0.0451928486986409,0.5425,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,84.8131643753754,24.5061649620406,945.5,1.63729663277691,0.9455,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.3639845666254,8.8519422607426,752,0.648460247433553,0.752,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,115.884254044044,53.6527247153661,377,-0.741729488207084,0.377,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,73.2436541458125,18.5640201539025,723,0.579770667396361,0.723,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.047669217284,10.0242691151657,52,-1.70518853337217,0.052,999,"Rocher de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"111",4,101.33435875,86.1973825710711,25.1690025840872,732,0.601413430204784,0.732,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.8343946382096,16.5541076077627,629,0.301263282112722,0.629,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.9292519841947,7.62183453843487,359,-0.325200942262568,0.359,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.1417668155155,13.1570648102919,742,0.629072988833354,0.742,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.676333713759,17.3777906056343,385,-0.308488919565866,0.385,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,282.351747972773,34.5116074039093,194,-0.78452190780302,0.194,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.919914579147,19.6731355400044,272,-0.674958291967327,0.272,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,280.035622605414,25.8106080163063,169,-0.899968329010452,0.169,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.878880946035,18.8751322111797,141,-1.04465503311302,0.141,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,281.059918189352,10.9927708388166,146,-1.074777846437,0.146,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,279.974484216214,13.4349287298067,148,-1.04163665246235,0.148,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.473105047782,20.9439064243874,323,-0.470554301801834,0.323,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.871847407679,13.4814597278481,417,-0.258529496459581,0.417,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,281.018671595704,28.5442549177577,999,3.40626162489678,0.999,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.580548247577,8.22056177170011,12,-2.09705142545617,0.012,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,281.594274957004,19.4310722289911,575,0.0774098136134043,0.575,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.702548668197,10.5504297867629,426,-0.24007905346773,0.426,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.896275422034,8.12812435712253,177,-0.909305743004165,0.177,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.391302115287,18.017024876603,45,-1.58285687673638,0.045,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.773050425773,12.307264429371,63,-1.46207530231244,0.063,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.664240643036,6.76894753671567,244,-0.693983749333062,0.244,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.376044176329,10.3344313194083,358,-0.397720527316737,0.358,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.129799907241,16.6426388776815,128,-1.10210820498058,0.128,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,104.562557595596,41.0507402108089,40.5,-1.7211304408341,0.0405,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,103.666928643844,20.2786235024387,797,1.12146034731703,0.797,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.22547208008,28.7460152129607,48,-1.34362630068691,0.048,999,"Choisy","mpd","Asterales",1,"Ecrins NP"
"139",4,124.575924,104.38981731298,24.3908462605874,685,0.827609934946728,0.685,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.636858291595,12.2593199719079,819,0.973772664834401,0.819,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.238595490108,12.4652601191323,675,0.38421368817537,0.675,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,103.703536623423,19.9797195554787,34,-1.39793478811691,0.034,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,104.635921762073,13.5028920086083,278,-0.891433260614715,0.278,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,106.601361165165,42.2819199999306,206.5,-0.438442416172103,0.2065,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.577777851079,7.0822524634489,447,-0.0911928079347529,0.447,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.984838356356,20.5016320302699,460.5,-0.399567709744349,0.4605,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.333043098323,10.3866753512877,258,-0.612870939580052,0.258,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.515478848513,7.02592159487371,753,0.702457747388518,0.753,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.395134904794,13.3554089108524,807,1.03960111584717,0.807,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,103.740546557635,11.416929447472,815,0.949066955161548,0.815,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.2578532135,5.7594862398457,530,0.137190094221995,0.53,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.089992597656,9.52310272730144,510,0.106282804879182,0.51,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.936242868936,10.9558047196123,577,0.300450401892602,0.577,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.713300101235,16.2263267143313,791.5,0.80939535258458,0.7915,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,134.559186883884,52.5622845718596,884.5,0.798746942947628,0.8845,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.149128162563,16.321323600715,32,-2.45120501302215,0.032,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.547320238755,7.47418982157769,216,-0.77247981729155,0.216,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.337174022896,10.6123080074101,195,-0.774947646455637,0.195,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.459367138338,16.5675880444772,554,0.277974696696835,0.554,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.546019770159,11.9891167347883,489,0.125042216453774,0.489,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,132.973968355022,33.7469530992887,781,0.672645781626335,0.781,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,134.080424081402,4.80876639354053,31,-1.96673021562487,0.031,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.423147311311,9.87695885768323,239,-0.577677773536739,0.239,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.945026067955,6.17088904073569,128,-1.16192120285124,0.128,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.475821705947,5.15532048000733,64,-1.70445932118585,0.064,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,132.628763637237,21.4028711814927,474,0.118893130794674,0.474,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.579686868077,8.2388740440441,740,0.687461232599369,0.74,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.94596019331,4.24586733673023,35,-1.92012524028498,0.035,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.40962055158,6.40246861576937,226,-0.715127639140432,0.226,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,103.106113548882,38.3984375451307,109.5,-1.32196263166232,0.1095,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.487894820821,51.5811619203702,777.5,0.782935740019277,0.7775,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,100.305026337337,52.0870604666497,162,-0.755109330128553,0.162,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.046002098849,21.1653337098255,1,-3.03719379806322,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,101.043957681548,25.0212860683727,191,-0.870457088231439,0.191,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.833382495696,28.4400242514164,13,-2.01557374877558,0.013,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.173368861185,13.0911913314991,34,-1.87429002753525,0.034,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.85136542676,31.365182369014,16,-1.8951366006451,0.016,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.345663699662,13.9937186570147,18,-2.03225485570857,0.018,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.121641768346,18.2793992580953,49,-1.72699929882536,0.049,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,100.673615435435,38.0347129392512,113.5,-1.27064982750431,0.1135,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.677310966385,17.2632796660393,1,-3.63490995487279,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.196959785868,10.9031368161967,39,-1.86287552224949,0.039,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.472557407286,15.647215883764,173,-0.971670621533362,0.173,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.4187348554555,7.26557570064191,279,-0.399752308024105,0.279,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.0021992708709,6.88399463390994,239,-0.546763481239536,0.239,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,72.5093573453454,18.3231906923312,263.5,0.0370619760530501,0.2635,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.2952080840841,11.5152527480979,640,0.445133195195906,0.64,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.350439534749,5.06860468746159,192,-0.666693144840041,0.192,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.304115758959,7.25219145183168,648,0.250533876981715,0.648,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,72.8725177222222,8.22238305787365,457,-0.0881380597070245,0.457,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.1504878604605,6.49579114243602,397,-0.189281505542069,0.397,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.9280408268268,17.1295119267054,225.5,-0.321080533430275,0.2255,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.100567929688,3.07776359407329,99,-1.11901038402909,0.099,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.2177726736737,17.5195907861519,882,0.446331619372479,0.882,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
