"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"17",76,49.7230208026316,84.4629168573047,8.61931918154768,1,-4.03046868586148,0.001,999,"Sirac","mntd","Spermatophyta",1,"Ecrins NP"
"18",215,39.0052656,51.8590717822148,3.56613233848954,3,-3.60441087490856,0.003,999,"Summits","mntd","Spermatophyta",1,"Ecrins NP"
"19",103,55.1787561456311,73.7846042183932,6.96631023487064,4,-2.67083254197157,0.004,999,"Under Ice","mntd","Spermatophyta",1,"Ecrins NP"
"20",7,46.9496258571429,61.2874804390104,14.7463239991137,178,-0.972300254811253,0.178,999,"Barre des Ecrins","mntd","Asterales",0,"Ecrins NP"
"21",2,33.908879,104.937450711712,42.7940854155913,60,-1.65977543443033,0.06,999,"Brevoort","mntd","Asterales",0,"Ecrins NP"
"22",5,33.410541,72.0234448502503,20.1312098540164,18,-1.91806176232108,0.018,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,86.9521530694027,27.9769562059269,115,-1.3295559553469,0.115,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,78.3336619254254,23.923665555507,615,0.240948228071499,0.615,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.5877039515349,9.16470447142593,235,-0.738849823906504,0.235,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.7604171586132,9.91194898585909,9,-2.22130972783244,0.009,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,72.8765776904905,20.5173079620816,110,-1.2439092953938,0.11,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.5104304817818,10.6637674548417,551,0.149690165785964,0.551,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,106.418928817818,40.8082305898564,204,-0.449805212147092,0.204,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.7977803839196,3.94764776009937,47,-1.71254932098914,0.047,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.5398865217217,19.9540604853511,658,0.345271674571506,0.658,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.6801762165916,7.02789856095681,923,1.40778374361758,0.923,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.3540611014563,3.77341189497893,141,-1.05673105184119,0.141,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.4284397226226,11.091077697952,534,0.0971483841986195,0.534,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.6724268444598,8.27287243474125,78,-1.45195438194824,0.078,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.7446538749262,2.93961816033725,167,-0.933123844114649,0.167,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.6793762979646,6.09052151510499,124,-1.19068726562913,0.124,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,55.7798160203203,13.9351444146206,70,-1.45613857428206,0.07,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,72.852408125292,22.0691309967009,823,0.959092297043273,0.823,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,131.586767626627,55.5595228732003,885.5,0.809157117421153,0.8855,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,73.0268041137804,21.7972475591668,307,-0.556362896165164,0.307,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.0809837680458,8.65095982715704,83,-1.37494935759558,0.083,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.9272571587042,13.4004799748189,306,-0.544559244394667,0.306,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,73.8966419297631,21.6535290949316,230,-0.848626738049715,0.23,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.167853004004,15.1732766183244,294,-0.529016879502121,0.294,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.472251377711,36.8011201449916,800,0.74269550803357,0.8,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.529034004719,5.6973445110321,147,-1.10614468090256,0.147,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,54.4293715058695,12.7899446539358,37,-1.75344622271934,0.037,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.9112416249431,7.29746483669406,46,-1.6021456922172,0.046,999,"Rateau","mntd","Poales",1,"Ecrins NP"
"53",29,26.5601085862069,34.5552354164509,5.60791756688989,77,-1.42568551247055,0.077,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,80.398797566967,25.4262464522252,531,0.0814122696766308,0.531,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.7528146166881,10.5677103189448,331,-0.429272416478624,0.331,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.2100113790006,4.52956776227692,68,-1.50085383253877,0.068,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.5141835222365,7.48763177668327,98,-1.3222097018992,0.098,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,80.8116308611945,34.8753955915471,132.5,-1.06366116375137,0.1325,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,101.538305941942,50.5119308451671,779.5,0.798510834632194,0.7795,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,96.9491297977978,50.5825407552757,164,-0.711224233908132,0.164,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,53.3926524469469,17.8986676389579,1,-2.45150366535895,0.001,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.1788254107441,22.5023998932507,253,-0.71808275950116,0.253,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,65.651416611011,24.3350896399275,3,-2.26005899402041,0.003,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.610059466702,10.1922599523594,599,0.24802789952688,0.599,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,70.9673097747748,27.6024740062617,45,-1.67628312100859,0.045,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.3230591410077,10.8041341634477,138,-1.11320681130543,0.138,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.1277830216216,15.2050291871397,84,-1.42011315176459,0.084,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,81.0040257927928,34.9144575028386,143,-1.06798161735038,0.143,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.8033356955137,14.8726398269883,5,-2.32746004548746,0.005,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.1963241539722,7.84140286635777,517,0.0420888139090272,0.517,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.9242621559059,12.9528430373635,183,-0.948894575019958,0.183,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.0805541891892,12.7959273556348,161,-1.04923827840246,0.161,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,56.7294736326326,13.1039310763936,171,-0.965688094577135,0.171,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.7830329359359,18.7044394420656,262.5,0.0216749646692055,0.2625,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,65.9966818972306,15.2943536490614,605,0.641286211096038,0.605,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.4046343524775,9.99623328125966,92,-1.38095372667593,0.092,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.0927541465465,13.2697868488349,643.5,0.375947866403858,0.6435,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.270599751001,14.106552507093,468.5,-0.071962993827909,0.4685,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.100092179346,11.4433290236773,315,-0.459781619066119,0.315,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.0379592222222,17.7539501910329,214.5,-0.315978763140591,0.2145,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.6647510668168,6.25038256714789,17,-2.11462550289109,0.017,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.2530062662663,17.9396177518309,875.5,0.433917480373254,0.8755,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.5738675864754,9.2541667578056,433,-0.131050471808904,0.433,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.2215001414141,7.90073021660882,417,-0.24377678305111,0.417,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.6055891707708,12.6845811112815,790,0.970024876760483,0.79,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,54.5815289881548,11.6756100310326,930,1.37028837345442,0.93,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.5199017239621,4.98536191313851,62,-1.60062222087941,0.062,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.2076220374819,9.15036748623625,123,-1.23252675054994,0.123,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.0504937001001,21.3587951416597,389,-0.212201955683344,0.389,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,117.062870131131,55.262702976869,279.5,-0.758184288391914,0.2795,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.8316791878545,32.5379560740767,238.5,-0.717132481669461,0.2385,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,117.279429058058,54.0618487728188,267,-0.779031294971789,0.267,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,78.4892188092092,20.8484090524576,410,-0.167006595105096,0.41,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.5475181914772,10.3842641951543,455,-0.11554145336088,0.455,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,71.1181364111254,16.5501323456473,846,1.04272416160633,0.846,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,87.2276689201702,24.7241980923031,460,-0.0390682203954225,0.46,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.0249562505005,24.1893087622392,952.5,1.64998801296068,0.9525,999,"Olan","mntd","Caryophyllales",1,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.6962954203027,9.01578477648115,714,0.599817092916689,0.714,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,121.191665281281,53.2832637617224,348.5,-0.84648004076812,0.3485,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.3380729354354,18.5862632581302,704,0.520193619894805,0.704,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.7574512254922,9.62483931130669,40,-1.7458006534287,0.04,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,86.0906181118619,26.3149013299321,744.5,0.579281694695129,0.7445,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.9561296742457,16.5447982853773,614,0.294074891117041,0.614,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.9603221054212,7.77372759640296,371,-0.32284356041189,0.371,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.5732453705706,13.3237395939517,725,0.588819338152688,0.725,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,279.527147067923,16.8631449887753,430,-0.249755855467169,0.43,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.404608624443,34.3879143550392,221,-0.730721045600467,0.221,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.411757467346,19.3333356395635,231,-0.712261407273268,0.231,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,279.979735408511,27.0935979870318,173,-0.855288492187996,0.173,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.782917669962,18.8008269830628,136,-1.04367954700539,0.136,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,281.446770111138,10.7527322741329,126,-1.13474772543691,0.126,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.106827125458,13.7025519810758,143,-1.03095081244282,0.143,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.183445778808,19.9216501526453,328,-0.480160324183132,0.328,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,281.176316425725,14.1006396148886,422,-0.268769652762792,0.422,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,281.164201738105,29.300192024786,996,3.3134141207369,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.886543058368,7.99548727910241,8,-2.19435476284748,0.008,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.382847077938,19.5927635689187,593,0.138601353967689,0.593,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,281.325786443571,10.970336034285,399,-0.287700847302553,0.399,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.709242902311,8.34257484222817,201,-0.863512497556029,0.201,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.961647925193,18.2550344066689,42,-1.59346276134877,0.042,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.746499411468,12.6252289462835,70,-1.42315014035414,0.07,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,281.210633049787,6.64871745794472,218,-0.788713316589276,0.218,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,281.330258265607,10.4931447654424,328,-0.482641731945842,0.328,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.831288858764,16.5595958273883,121,-1.14999653431444,0.121,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,104.433065887888,42.4600296223235,63,-1.66095472648492,0.063,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.556512440641,20.9568605646187,792,1.04271764809334,0.792,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.30230080347,29.5669062751892,51,-1.30892053579327,0.051,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,103.262558749416,23.8801412158506,689.5,0.892514204917559,0.6895,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.381462954257,11.7226441007211,831,1.04013957181296,0.831,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.878279324816,12.8475336560196,659,0.322991154631883,0.659,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.911568460661,20.6111154115144,56,-1.41372149342206,0.056,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.682611975108,13.4865578965836,266,-0.895974892678753,0.266,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,103.365401268268,41.9072339650874,227,-0.365145246307987,0.227,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.278041259543,7.35586608588706,456,-0.0470527729933534,0.456,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.896729445846,20.4044617627634,479,-0.397152414019293,0.479,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.600529788922,10.3706712145738,241,-0.639609340129695,0.241,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.274073232308,6.72964556457795,761,0.769255768879922,0.761,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.535508935424,13.0871930279229,802,1.05018119212903,0.802,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.624567105028,11.6474196867677,787,0.854387511417523,0.787,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.382511987788,5.70185282494094,538,0.116713935988543,0.538,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.609405636656,9.55925337116815,491,0.0515447191196478,0.491,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.847404454566,11.2041511290308,564,0.301719809604778,0.564,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,134.459221195195,16.7842600519414,773,0.738048165352711,0.773,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,132.767457433433,54.9310596242597,865,0.796920610416071,0.865,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.830613120454,17.3798589647838,35,-2.3411234388936,0.035,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,134.052362745451,6.74011617020057,168,-0.931542296293107,0.168,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,134.190845998726,10.2145265020349,168,-0.888700527413252,0.168,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.516772059526,17.2269320143441,549,0.264003209433167,0.549,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.752379296241,11.5664115264836,500,0.111770725155267,0.5,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.874225916583,32.0117100183314,779,0.649746235721428,0.779,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.783057440456,5.29229096922612,44,-1.73085334468144,0.044,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.434604712094,9.69893766630027,257,-0.589462186448289,0.257,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.739715059124,6.26685058378138,134,-1.11136777795001,0.134,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.761301472458,5.09305301903888,45,-1.78135074943148,0.045,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,133.607670381582,19.41504668324,453,0.080646090836858,0.453,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.413876079013,8.77220226767269,718,0.664567131117913,0.718,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.643469918306,4.27040060013509,39,-1.83826003698675,0.039,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.654049887716,6.45182326635056,207,-0.747542423729488,0.207,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,100.957098191525,38.6761372889781,132,-1.25690639239142,0.132,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.868695163163,52.9723203200694,761.5,0.755185625155271,0.7615,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,101.534778124124,51.3564066982107,141,-0.789797801907689,0.141,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.280865044974,20.5724737432889,1,-3.13613637468327,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,101.573784771638,24.5959035090752,185,-0.907052790182722,0.185,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,100.689687706907,27.2241603733594,14,-2.06358141946159,0.014,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.33836341677,12.6491220167272,26,-1.9528378241671,0.026,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,103.426891657157,31.486824164768,20,-1.93785283026728,0.02,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.76608546987,14.232142979675,26,-1.95748626894291,0.026,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.848476486976,19.0400879829055,57,-1.64365545203398,0.057,999,"Rocher de la Selle","mpd","Rosales",0,"Ecrins NP"
"187",3,52.344814,103.260844226894,38.5924215769993,115,-1.31932716700107,0.115,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,102.123598671217,16.6964688659931,1,-3.78503714311645,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.67989587322,10.9825968608907,44,-1.80231715947518,0.044,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.344470277823,15.6136122819597,182,-0.965558294988525,0.182,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.0644705321321,7.2464440137675,284,-0.35191969016625,0.284,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.0470111747748,6.81011630045822,231,-0.559275144026325,0.231,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.359219015015,18.5011970240815,260,-0.00923010628948706,0.26,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.2360357617618,11.078364436575,639.5,0.468028796241204,0.6395,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.2755136705277,4.65244607836237,196,-0.710223843362946,0.196,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.4464797497498,7.0178641595364,673.5,0.238613289197787,0.6735,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,72.917039009009,8.39202211873461,456,-0.0916616001235775,0.456,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.1112666096763,6.1606721546932,388,-0.193211365002798,0.388,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.8447609299299,18.6751870435954,213.5,-0.290046515586978,0.2135,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.2341376501418,3.14789637386544,95,-1.1365110908703,0.095,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,72.9185471251251,18.5845727020591,868.5,0.436855504026485,0.8685,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
