"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"14",100,55.92053351,74.7003693921021,7.01220938934928,3,-2.67816245057178,0.003,999,"Rateau","mntd","Spermatophyta",1,"Ecrins NP"
"15",150,47.9580126333333,61.9304911115716,4.9142639747597,2,-2.8432494774401,0.002,999,"Rocher de la Selle","mntd","Spermatophyta",1,"Ecrins NP"
"16",40,75.866448975,108.470225431406,13.6092686994458,5,-2.39570377927317,0.005,999,"Rouies","mntd","Spermatophyta",1,"Ecrins NP"
"17",76,49.7230208026316,84.0194612383436,8.9472077978358,1,-3.83320039174768,0.001,999,"Sirac","mntd","Spermatophyta",1,"Ecrins NP"
"18",215,39.0052656,51.955415977261,3.63853734882165,1,-3.55916378911294,0.001,999,"Summits","mntd","Spermatophyta",1,"Ecrins NP"
"19",103,55.1787561456311,73.6218582615625,7.01975964201356,5,-2.62731248026624,0.005,999,"Under Ice","mntd","Spermatophyta",1,"Ecrins NP"
"20",7,46.9496258571429,61.3044531989132,15.0335975115439,183,-0.954849784341216,0.183,999,"Barre des Ecrins","mntd","Asterales",0,"Ecrins NP"
"21",2,33.908879,104.038212323323,41.5964240081257,58.5,-1.68594620801115,0.0585,999,"Brevoort","mntd","Asterales",0,"Ecrins NP"
"22",5,33.410541,71.1560236942943,20.635734989568,30,-1.8291319748667,0.03,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,87.2442881791792,27.5396247043846,110,-1.36127722321057,0.11,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,79.6378025327828,23.365125585369,573,0.190892370807977,0.573,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.3217133662829,9.22108074371108,245,-0.705486686476857,0.245,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,49.1815554856675,9.97266335793876,11,-2.25001548992022,0.011,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,71.2871706198198,20.5433326412217,121,-1.16496497612067,0.121,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.5695418472472,11.4060832902382,558,0.13476578362954,0.558,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,104.080149365365,41.4383967917947,229,-0.386524976963803,0.229,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.5692489526312,4.00720015044687,44,-1.63006833063869,0.044,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.1643556346346,19.4809410748551,633,0.3729338709793,0.633,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.8186424470095,6.6824293049392,934,1.4598426216466,0.934,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,26.9714641797604,3.64558663198315,159,-0.988835258361215,0.159,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.1382001976977,11.4495422369438,534,0.119456286897578,0.534,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.2790946876107,8.76049267293176,95,-1.32623833611221,0.095,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.867843665794,2.96380008899654,168,-0.967075208450157,0.168,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.8057154458347,6.01576287759089,112,-1.22648543619136,0.112,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,55.7236238773774,13.4352081608204,77,-1.50614035414705,0.077,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,71.7706726071071,21.807970564383,832.5,1.02018062588068,0.8325,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,135.234966171171,52.8076613492084,876.5,0.782238481565481,0.8765,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,73.7978421680013,21.6618439937662,296,-0.595434896418783,0.296,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.1907314555111,8.40910891871529,69,-1.42754475657736,0.069,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.4636055591956,13.0676406765637,315,-0.522948542835329,0.315,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,73.5495180268602,21.2800165220565,216,-0.847209861961668,0.216,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.5262600065621,15.2859704987679,290,-0.548563563673137,0.29,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,105.936272264264,37.6721697821617,805,0.76629527586715,0.805,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.7900555167668,5.90796675986642,124,-1.11089129390155,0.124,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.9867011167531,12.852530689832,35,-1.7104654549091,0.035,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.1606171670762,6.86259610457199,54,-1.59429131885815,0.054,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.7794962502502,5.793108928424,78,-1.41882152840503,0.078,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,80.0497745061061,24.4960323995976,520,0.0987519715206465,0.52,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.6780550378235,10.4001511070444,344,-0.429000205907864,0.344,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.385952148067,4.60359643165602,68,-1.5149372905207,0.068,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.3168702045379,7.40018053054026,78,-1.31117153448314,0.078,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,82.5833487283951,35.2066926205488,130,-1.10397537613941,0.13,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,103.13846201001,52.2244666349216,759.5,0.741686234169965,0.7595,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,101.842934752753,52.2782861851835,153,-0.781764987627612,0.153,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.7042818916416,17.8786277601252,3,-2.41574909137989,0.003,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.1821893169837,21.8918088429707,227,-0.738264683056243,0.227,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.1672425437437,25.0208315456933,5,-2.13880038503177,0.005,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.1809899538951,10.4975824476669,606,0.281687174638937,0.606,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,72.0700450467968,28.529681925005,35.5,-1.66045652634063,0.0355,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,36.9924872008675,11.1347622815514,142,-1.05046371939588,0.142,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,47.006518184985,15.4287137593123,77,-1.45647896743317,0.077,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,77.7352565455455,35.4568873798243,168,-0.959453354749441,0.168,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.395088031668,14.8767089720165,7,-2.29938135973084,0.007,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,29.9382965367185,7.86927886696723,536,0.0747289520708138,0.536,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.2490914177511,12.9472992574166,197,-0.89715326108884,0.197,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.0598849201201,12.3280258172613,136,-1.0873847701836,0.136,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.4229698288288,12.4097554913535,144,-1.07558980014787,0.144,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.9179055725726,16.1445304298165,233.5,-0.0451827679809983,0.2335,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.1595233173173,15.3676008268543,596,0.627633212975443,0.596,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.7575483383383,9.80042473683055,80,-1.44455469721987,0.08,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.9997210382382,12.8379699859882,640,0.395839931648709,0.64,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.9376035835836,13.8271964344944,463,-0.121655434024728,0.463,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.4201017736069,11.5512910332678,330,-0.396617306851591,0.33,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.2133353053053,17.6451824551682,220.5,-0.327865541770629,0.2205,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.656229777027,6.16890084658545,19,-2.14117513281773,0.019,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.3449308238238,18.0749353301162,861.5,0.425583219839201,0.8615,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.5825687160494,9.16361443382505,428,-0.133295006921505,0.428,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.0288825025025,7.7659730762478,417,-0.223204090463505,0.417,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.7945536504505,13.2123538739942,811,0.992661479902114,0.811,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.8025969512846,11.4054230020992,931,1.4710444945614,0.931,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.4335565911626,4.99111672305288,65,-1.58147692440017,0.065,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.3500459647425,9.25438106093346,115,-1.23406379705065,0.115,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.7432045583584,21.1454007194369,411,-0.199811250418851,0.411,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,120.726994205205,53.9987649606097,272,-0.843786653980738,0.272,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,98.4185715271939,33.2146202501828,233,-0.750299637312781,0.233,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,122.171795257257,54.3004232874179,258.5,-0.865706663250812,0.2585,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,80.499983409009,20.6347255126799,357.5,-0.266181704507475,0.3575,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.2101568787359,10.2977036425785,483,-0.083751843555115,0.483,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.7129304064064,16.3824126821305,871,1.13917462839063,0.871,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,84.8352669399399,24.4168721234166,521.5,0.0584215518208009,0.5215,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.8924096604104,24.3344893023396,947.5,1.60449704140024,0.9475,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.3044876988753,8.77683844393352,730,0.660788001678147,0.73,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,118.552015725726,54.2532244561403,357,-0.782692091601935,0.357,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.9400969958292,19.4245051851325,670.5,0.466752250199418,0.6705,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.241728276343,9.134516432076,32,-1.89252796666626,0.032,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.7727565893393,24.7490470664805,743,0.628775811806382,0.743,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.7536762818533,16.4139990168255,629,0.308752494838291,0.629,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.4566626281018,8.05614329019252,358,-0.373136165692957,0.358,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.1203415252252,12.9125808807812,750,0.642642973654137,0.75,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,281.130941576872,17.8308972511958,390,-0.326145321211874,0.39,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,281.965599094695,34.205091113235,206,-0.780262888803089,0.206,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,279.959887539646,18.9690777641739,258,-0.649399990625108,0.258,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.056237357284,28.1727546356752,184,-0.860737433475584,0.184,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.698360497653,17.8202182237251,126,-1.09636600244824,0.126,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.233375689387,11.2475476011533,161,-0.976945771487704,0.161,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.389380505994,13.6605322931634,138,-1.05480593059886,0.138,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.385993433078,21.1087625042573,333,-0.462752548751121,0.333,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.091829583533,13.8856359804858,453,-0.194829907296787,0.453,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,281.898184820103,28.6749104597695,998,3.36006932082342,0.998,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.611070301336,7.85385202504673,14,-2.19885258597675,0.014,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,281.503506446046,20.4753741705759,569,0.0778947518724725,0.569,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.873043269854,10.7167609509852,406,-0.252262023096847,0.406,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,281.017271624836,8.60486916444969,198,-0.872987865012546,0.198,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,281.982451971693,17.1364389662602,27,-1.75704658593015,0.027,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.428333476818,12.3491766652276,72,-1.4291989572028,0.072,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,281.449050122544,7.20870318095762,229,-0.76051807550623,0.229,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,279.905923850417,10.7738707514701,386,-0.337863264924027,0.386,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.454044975166,16.7771020959545,133,-1.11260179623319,0.133,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,107.460185681682,42.6324955338755,43,-1.72524047116215,0.043,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,104.448403483483,20.775085514606,776,1.05704485794185,0.776,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.750993838505,29.0865348329373,52,-1.34596383045851,0.052,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.482381691358,23.9507793981072,683,0.838951500268502,0.683,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.343267314572,11.6827898597155,847,1.0469572595242,0.847,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.341755954536,12.8670495840167,677,0.364198728652621,0.677,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.364153524124,20.6423909885353,57,-1.38506057462061,0.057,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.077881686375,13.4034292452108,290,-0.856414188135152,0.29,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,104.66359670971,41.9445816528102,219,-0.395770372610153,0.219,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.143219782166,7.1706468147509,480,-0.0294662985349174,0.48,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,105.729208871471,20.5960392652972,430,-0.482430652975746,0.43,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,103.925825140499,10.2798058836396,257,-0.57962899215005,0.257,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,103.844571894109,6.79987243081887,800,0.824474292467285,0.8,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,105.238415928284,13.2256881467954,787,0.986036933434509,0.787,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.7803330664,11.3342254657249,790,0.864253493885722,0.79,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,103.956643818574,5.94055445581829,563,0.183712456969587,0.563,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.094594417823,9.55969084865965,491,0.105394647671569,0.491,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.777473089578,10.7604529519554,574,0.320659894692865,0.574,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,134.048701455856,16.2192012424731,791,0.789071661800655,0.791,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,132.820426011011,54.9413527697822,878,0.795807215963503,0.878,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,134.416412449716,16.3219371546211,25,-2.52875587777259,0.025,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.698261500448,7.3073735819288,190,-0.810770379130386,0.19,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,134.419594736664,10.5556864444265,166,-0.881648377542222,0.166,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.586423719119,16.7726774991796,536,0.267000523983121,0.536,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.629215361584,12.0866811957946,491,0.117149622421485,0.491,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,133.895185454121,32.9006313852148,770,0.661948650495085,0.77,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.808039364756,5.21557609590841,57,-1.76110199151693,0.057,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,134.141515516717,9.86698458081976,231,-0.651066975427674,0.231,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.701552458146,6.35248965256591,133,-1.09037772367979,0.133,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,134.003892763971,5.03375906013021,44,-1.85052661293475,0.044,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,133.254177295295,19.2782611697749,483,0.0995546583689699,0.483,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.787080998163,8.21900752953096,748,0.663889448434994,0.748,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.962174874328,4.16322117966821,35,-1.9621373375665,0.035,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.665187822384,6.20682380224109,192,-0.778844331769908,0.192,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,102.126181782449,37.9210645814333,104.5,-1.31276292825446,0.1045,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,102.694585993994,51.6095388035086,772,0.759124086637693,0.772,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,99.9858594274274,50.368241874809,145,-0.774540801411988,0.145,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,103.535972177249,19.6330931552169,1,-3.35011858986381,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,100.789683937137,24.8850774277452,195,-0.865003620461746,0.195,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.375757309109,27.8838419467626,16,-2.03936535064571,0.016,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,100.69485004032,12.9704994885441,40,-1.77773959751398,0.04,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.278932770437,31.0876605439395,17,-1.92580822710943,0.017,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.468325449106,13.4363445126207,18,-2.12568711770934,0.018,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,100.653122668402,17.9338548539524,50,-1.67838932827659,0.05,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.169792700701,37.0900298227121,106.5,-1.31639092591947,0.1065,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.875118761088,17.0962348510464,1,-3.68199638429101,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.730381621154,10.8220970259673,30,-1.83371193940499,0.03,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,100.963375708193,16.82503761772,199,-0.873386355372794,0.199,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,72.9981599059059,6.82601329164002,280,-0.363880877429282,0.28,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,72.8523709835836,7.62534229014554,251,-0.473957554437155,0.251,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.7175694334334,17.5678219076364,241.5,-0.0301186132359087,0.2415,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.0065527040374,11.5270741633983,635.5,0.469718208848559,0.6355,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.1706218010511,4.83758575782553,216,-0.661360113391535,0.216,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.0990122134134,6.99613253728535,689,0.28902013731306,0.689,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,72.5626096177844,9.02622637501829,459.5,-0.04595461793415,0.4595,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.2703393624958,5.88388187416313,374,-0.22933577832142,0.374,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,73.1119111691692,18.0134725893681,229,-0.315531785499475,0.229,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.2458246612863,3.05812588123303,94,-1.17369470464889,0.094,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.7768716236236,16.982433601411,876.5,0.427526969737313,0.8765,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
