"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.6129016155044,4.89906788552271,429,-0.232303737928228,0.429,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1209862288834,3.90113678276397,347,-0.364350462870142,0.347,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.3353843815816,7.15080245923328,777,0.565841643855487,0.777,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.0032546125459,5.79100673756029,866,0.757925070089495,0.866,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2908785639354,2.58897290691607,35,-1.55773027498578,0.035,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2633875196307,4.5904608395971,144,-0.846070904137144,0.144,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.770092708509,25.7306180562905,289,-0.319512811177833,0.289,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,119.704127910911,54.0047448874435,272,-0.824752917613855,0.272,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.216150606607,37.8608758971814,212.5,-1.17332469347107,0.2125,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,118.175886856857,53.8304020489119,257.5,-0.799034155787553,0.2575,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.613689051251,24.5802590889613,289.5,-0.341197910929167,0.2895,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.344029236324,13.0361910422883,459,0.0500475095392114,0.459,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.769663505982,21.2676830149624,563,0.298756314206198,0.563,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.560801916083,30.1938194060399,844.5,0.909933284064355,0.8445,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.492132372039,29.2253602538311,954.5,1.31150148233343,0.9545,999,"Olan","mpd","Caryophyllales",1,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,118.826177570894,12.0318762431259,553,0.246964021795876,0.553,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,117.320013031031,53.0285469308441,350,-0.777535297823683,0.35,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.495801543944,22.8424565429506,806,0.846223710062749,0.806,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.367184267715,12.8593186381028,552,0.202003711650206,0.552,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.885479987654,29.7040300234128,572,0.25133063335608,0.572,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.271228385242,20.0444386670832,266,-0.629729986914365,0.266,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.793857067009,10.6016509529239,632,0.467696194885283,0.632,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.229423187232,16.2310323547775,396,-0.12216991840073,0.396,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.8602769340841,13.7688539163066,7,-2.30166185411784,0.007,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.916008599145,35.2819848539484,269,-0.650696600380616,0.269,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.175538974975,16.5448752699771,214,-0.866901194022117,0.214,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.849023059118,25.8922903669966,84,-1.32360868757158,0.084,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.3394937131298,15.147245068138,75,-1.49827796150654,0.075,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.012351523951,6.04569666711888,4,-2.52449295578443,0.004,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.7507832968452,9.59193412385264,16,-2.02853595838719,0.016,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.686479448966,17.4353566308235,96,-1.26304925525041,0.096,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9433711804821,9.42893622114891,736,0.634160929942793,0.736,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.417179923111,28.4350817330745,946,1.68984021315468,0.946,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.677238298783,17.1656066092787,30,-1.752710783821,0.03,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.6449910448248,6.15953454537793,376,-0.279965559429948,0.376,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8297987861528,3.57224182517585,612,0.315827959694463,0.612,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,89.3746954932432,13.7611134206637,161,-0.981624531773661,0.161,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.6418230656183,7.85969606552678,15,-2.15260260981259,0.015,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.9717624631775,15.5283717203382,176,-0.967399343381214,0.176,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.344210971972,42.0976107637038,51.5,-1.6731432186812,0.0515,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.3705471235235,20.4893323571114,23,-1.90147758084471,0.023,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.8502993623624,27.3003927420431,100,-1.39540391923967,0.1,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.7619512412412,22.7220922455527,572.5,0.190830820590804,0.5725,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.1868457698532,8.93168426909613,316,-0.489323398757892,0.316,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.6816322659933,10.3085547881438,22,-2.03119877051341,0.022,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.0077121071071,20.7681114851223,115,-1.23520159863761,0.115,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.6172040972973,11.3009625476142,627,0.308777901705319,0.627,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.321321066066,40.7182438810119,197,-0.423843108668889,0.197,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.1659696656657,21.0062351267096,600.5,0.250567924360789,0.6005,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.4769178343343,6.73041411009205,984,1.94594560066179,0.984,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5484789975782,2.18552065211524,486,-0.0832293287903777,0.486,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.3879750605606,11.29911842815,567,0.18744337913681,0.567,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.7082595999076,8.34016082781127,169,-1.08483113517411,0.169,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.3701914767768,11.4450722944147,273,-0.601296051239028,0.273,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.2439121461461,19.5219299288523,958,1.78132129596087,0.958,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.860132767768,60.6317568320296,920,0.852408390134754,0.92,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.7761158161495,19.8435349977368,528,0.107012612290403,0.528,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.0021495622289,5.96204366070075,577,0.198623595578136,0.577,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.7215388856129,10.8025507515669,765,0.639512202474584,0.765,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.0845469009009,19.1503553667707,436,-0.186088908846978,0.436,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.7299677404071,13.008583437953,687,0.492825821176215,0.687,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,93.778282637304,38.6151385209446,833.5,1.06243294557765,0.8335,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.1833633006643,10.4534706526121,262,-0.686898368556064,0.262,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7170294682865,4.4266566144024,538,0.11354174227238,0.538,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6628176399158,2.69369736708536,617,0.333107555902615,0.617,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.1355944056056,21.9420735979015,739.5,0.653229583359214,0.7395,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9325847996568,8.03962087793978,901,1.27914032613029,0.901,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.72438395996,39.3999833006972,368.5,-0.431684369766192,0.3685,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.5159795685686,57.8124395759591,782,1.06130533292607,0.782,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.4834033213213,57.5157406349563,388.5,-0.356594596451325,0.3885,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.2905702314815,17.1691306463002,29,-1.85079651154784,0.029,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.2974337590924,21.336519083509,478,-0.0598595185134754,0.478,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,49.2179311417417,25.0778596421547,31,-1.53782074276049,0.031,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.8066873803804,29.0891169344621,206,-0.96630430355483,0.206,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7171275535536,8.72020748930239,144,-1.08039908053922,0.144,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.2765812952953,14.4099294849245,172,-0.953624388632271,0.172,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.9353717647648,37.5072144386986,350.5,-0.459094204207244,0.3505,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.3099070670671,12.9344931327784,23,-2.09687740071252,0.023,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.0242084804805,15.0764550451782,385.5,-0.356160056484751,0.3855,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.3720269271271,14.5779096669049,394,-0.363348631467527,0.394,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,67.7978398788789,22.4467238084165,350,0.240151354252415,0.35,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,61.1729444377711,17.9132274931614,742,0.816815147790358,0.742,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.6986230575576,10.6303958972002,368,-0.385528850213091,0.368,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.4482806126126,14.2850433777547,816,0.954370331742752,0.816,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.0745843198198,16.1860319850481,607,0.381864170655894,0.607,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,45.147615035035,13.1777090479402,640.5,0.280097609142103,0.6405,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.7665988268268,20.0279156391677,261,-0.116762566257943,0.261,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.8470056486486,20.9081473430572,888,0.583041345143346,0.888,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,35.9319092949616,9.64229081654968,833,0.977899915186244,0.833,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.0582853979434,7.64332365423365,869,1.07769872376771,0.869,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.7693426770771,14.6889707698101,908,1.43921627009924,0.908,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.0159976297965,13.3092136859318,975,1.92081099906695,0.975,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.1750232648649,22.9538883448078,377,-0.290012200323815,0.377,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,121.976458691692,55.0615509930417,162.5,-0.85019220939867,0.1625,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,102.701401501502,37.4270835047407,196.5,-0.780283815002642,0.1965,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,125.965134274274,55.2283502189384,159,-0.919846004323588,0.159,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,83.1017023643644,22.7498124248072,360.5,-0.355796575954977,0.3605,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.821025507722,8.50589347531846,548.5,0.0619193866102333,0.5485,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.5290588701559,16.5216086280804,835,1.01965255289525,0.835,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.9763406784284,27.9436849353538,473.5,-0.132931722749593,0.4735,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.9314373138138,27.0385644147049,880,1.33163831792063,0.88,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.948853575576,56.1833886873859,279,-0.834061609140649,0.279,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.0932241054388,19.5014075820128,660.5,0.40578119098747,0.6605,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.3954762455789,7.75777558719254,7,-1.99039990334397,0.007,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.5055468923924,27.6715291018935,661,0.427472287998649,0.661,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.3572595702846,16.7694925812375,561,0.20658227084121,0.561,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.882270182647,17.8781508471675,517,-0.0317030727678406,0.517,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,273.519748222586,36.5663699931629,317,-0.498904111485175,0.317,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.475735571143,20.432247031819,365,-0.432373734516873,0.365,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.59705203346,29.2439644159051,247,-0.642531187905739,0.247,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.063527306928,19.3439819944953,226,-0.718706635993119,0.226,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.771741412174,9.22025929500283,266,-0.707855341430365,0.266,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,274.752260989135,13.5199048958443,277,-0.648827860009867,0.277,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.430257848518,22.1268913534934,448,-0.262684801602263,0.448,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.892294956046,13.2109345781447,550,0.11310308500995,0.55,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,277.009844659009,31.9353146303671,991,3.17009643543821,0.991,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,277.833140851329,21.4298815851809,629,0.245698501146711,0.629,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.895624534839,9.24538539690745,586,0.245959128673523,0.586,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.935332453258,5.59212853330979,308,-0.434540653801622,0.308,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.569221002803,18.7885698353311,88,-1.26120778853627,0.088,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,274.958574046647,11.6377313630196,157,-1.04656746252009,0.157,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.196771169264,15.8310061653432,105,-1.16284207897953,0.105,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.362104788789,43.1119427127125,59,-1.65738821525478,0.059,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.587480357157,20.1243011894433,792,1.08431692794827,0.792,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.450191847181,29.5514851121107,43,-1.34844735200296,0.043,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.057247963964,23.1454199527537,694.5,0.886511287240432,0.6945,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.599741503124,10.3332744964736,862,1.06209386679102,0.862,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.346900352789,11.3652186445917,673,0.3238845478356,0.673,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.560459731732,19.7912446568057,26,-1.5050730082046,0.026,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.401754006429,12.099383140469,268,-0.975484382822849,0.268,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.768286242242,40.4175254654027,203,-0.413313582409733,0.203,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.593675434635,19.5630710712004,459,-0.449859186351901,0.459,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.782915447064,8.36457547375113,172,-0.814812879838909,0.172,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.044089463265,3.50319184761685,973,1.25793922622559,0.973,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.245842967323,12.2326416017874,835,1.14722481052152,0.835,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.20323673589,10.1972573535887,819,0.919143252420978,0.819,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.86030481586,12.2445452964782,870,0.928381880167431,0.87,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.851802662796,17.4813067678456,940,1.1437938328109,0.94,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,128.906471055055,58.9353961010993,917,0.808286413537084,0.917,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.998271163697,18.7390369972467,52.5,-1.75334801010272,0.0525,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.624416706569,6.74291668104644,577,0.318740812926305,0.577,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.240979468268,10.7536900701643,392,-0.104874564156016,0.392,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.912996012946,19.0031587309232,692,0.63945902673957,0.692,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.477264784229,13.6301811617697,752,0.701964310100858,0.752,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,127.568466539873,35.1340448807091,798,0.799943404055889,0.798,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.088173117008,10.8242058454213,483,0.150521397629572,0.483,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.641045214973,5.58243540869443,497,0.203118164939931,0.497,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.687319530817,3.24279369811627,331,-0.307923341314637,0.331,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.017346672472,21.4254422277396,557.5,0.427345733647129,0.5575,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.648282077022,8.35763353143907,996,1.62669387757462,0.996,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,79.6394580927594,44.1738149362391,378,-0.617891937387721,0.378,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,83.6581591991992,58.7987712009339,747.5,0.990062710696175,0.7475,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,85.9062909199199,59.0795860079497,366.5,-0.422018697229277,0.3665,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.2172882230087,22.4786910395897,22,-1.97762878288982,0.022,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,83.2314857537538,27.4526350518061,447,-0.14452105889289,0.447,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.5330653253253,33.1783094613639,150,-1.11586906404735,0.15,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.9848368570237,37.0383235817852,131.5,-1.09548091273884,0.1315,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.924288163249,11.6416443582324,245,-0.688685112430499,0.245,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.5871806906907,18.6965771240649,290,-0.590164100669624,0.29,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.6382705045045,44.4496473321747,356.5,-0.65902562253403,0.3565,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.5560884255528,17.1249442013584,6,-2.48930706399767,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.5116316800801,6.77848284271284,475,0.147919902312336,0.475,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.0875084954955,6.69953596085681,427.5,0.0225051265319608,0.4275,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,70.1572653833834,19.590494996772,311,0.154727362280335,0.311,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.943362335669,11.3040112596193,730,0.749969794169316,0.73,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.3625835065065,3.82454375910184,511,0.159143695966159,0.511,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.291992825025,6.96473149282836,797.5,0.836937157014195,0.7975,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.2398652804471,8.47420280941623,584,0.343152933471809,0.584,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.5184341927928,5.25915225548084,634.5,0.456826580374573,0.6345,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.8814148038038,20.82242810384,271,-0.0697962214856101,0.271,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,67.4672353683684,22.362847683328,891.5,0.606813802239883,0.8915,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3767543925592,3.53137498650475,817,0.877300046756147,0.817,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.326806840404,2.59377024735122,795,0.914806698235022,0.795,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.5005122138138,6.46896804034581,941.5,1.21829230520745,0.9415,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.2480089317317,5.55014429439615,977.5,1.4674203833748,0.9775,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.420135658058,24.2083842070917,245.5,-0.531687903990201,0.2455,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.751809005005,54.6962214692212,155,-0.888329224576266,0.155,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.704379732399,37.3985756428785,137.5,-1.36131734584105,0.1375,999,"Burlan","mpd","Caryophyllales",0,"Summits"
