"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"99",2,75.163557,120.747241563564,53.8234916558938,251.5,-0.846910580513631,0.2515,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,77.8491083389389,21.3593794243798,434,-0.133042785676413,0.434,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.4521500709996,10.3191906049607,454,-0.107028244655441,0.454,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.4912896332046,17.4744425071364,857,1.08066793231301,0.857,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.4686209522022,24.5996660867235,515,0.0322409883533272,0.515,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,86.4241968873874,24.1493408159917,928.5,1.59477764449411,0.9285,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.5569104850144,8.78257193697299,749,0.631615293343284,0.749,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,117.341350780781,54.293037923529,368,-0.759819423604274,0.368,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,73.0614425333667,18.7849620781919,726,0.582651480533986,0.726,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.7890009995329,10.144559908295,53,-1.65947075920966,0.053,999,"Rocher de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"111",4,101.33435875,85.4854913813814,24.9229126290693,745,0.63591553702006,0.745,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.2935996199056,17.0070066802505,596,0.266239667790799,0.596,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.277715461198,7.80318513503895,363,-0.36229965094345,0.363,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.5784470912913,12.9113422176353,729,0.607223763149901,0.729,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.886188835895,17.1643414184983,400,-0.324551396099977,0.4,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,284.514096038402,37.0537729315141,199,-0.789054874426206,0.199,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.967514057266,19.7932638259055,246,-0.673266701088481,0.246,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.290474383133,28.6294932968082,184,-0.855187386345655,0.184,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,281.077025750427,18.3971364060193,129,-1.08256775565125,0.129,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,281.269239721898,10.7769012727155,125,-1.11572963292395,0.125,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.012323549833,13.6244936071215,130,-1.02992110579957,0.13,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.447854964151,19.5254653284235,318,-0.503444861136828,0.318,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.398152509244,13.1784086805067,414,-0.228529875613886,0.414,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,279.084836156924,28.0848197969273,997,3.5308410840243,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.562092962416,7.99329194144048,13,-2.15436713964563,0.013,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.438434023464,19.4155934122302,586,0.137003106555539,0.586,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.737499124463,10.5541679574806,416,-0.24330555127555,0.416,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.51941130359,8.8730810424452,224,-0.790490474028914,0.224,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.796950631393,17.0781129764528,32,-1.69363092282195,0.032,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.771581114868,12.796826072606,73,-1.40602661536703,0.073,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.840537547371,6.88779253071684,241,-0.707605008886167,0.241,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.695525321315,10.6233754422511,348,-0.416976378453254,0.348,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,103.503385981696,16.8198444926791,147,-1.05325438304663,0.147,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,107.375840006006,43.0360303947265,48,-1.70710356722418,0.048,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,105.391484739139,20.6767623568001,764,1.01646068655177,0.764,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.305362968302,29.0627678274443,53,-1.33173114130421,0.053,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.150982507174,24.1035816087,677,0.84738201253269,0.677,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.229209089317,12.1031399122651,834,1.02001959573067,0.834,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,103.858417137356,12.7271781678015,686,0.406178168407216,0.686,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,103.932687351351,20.4674770233575,55,-1.37581665386583,0.055,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,103.988498356468,13.276585668061,289,-0.857863906437614,0.289,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,102.69565951952,41.6338315141047,237.5,-0.351456615626701,0.2375,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.203234371636,7.13048101629851,462,-0.0380489070207433,0.462,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.29735985966,20.3187002807113,487.5,-0.369330299477056,0.4875,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.874316124833,10.1439300832278,227,-0.680896304637061,0.227,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.635832439859,6.69682601076516,751,0.719006206489002,0.751,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.540848973952,13.2346425881136,810,1.03807744302051,0.81,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.937601198378,11.3446943948785,790,0.849593254060184,0.79,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.98829058784,5.6672169839084,482,0.01053552135795,0.482,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.601037420021,9.85949852154217,479,0.0508238066622241,0.479,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.850761984629,11.0773885209965,581,0.304869402113119,0.581,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.576898352019,17.3249871975676,793,0.7659408362032,0.793,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,131.838560191191,54.8587123001934,885,0.814904122506194,0.885,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.78362710684,16.6037425746417,29,-2.44772580584193,0.029,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.650622388061,7.36688399814054,194,-0.797754238910818,0.194,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.506649130512,10.2263864367354,184,-0.820764819845877,0.184,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,132.911899522456,16.7645967187546,551,0.307364260768629,0.551,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.089342658214,12.4886149943713,503,0.156608466404621,0.503,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,132.715811602269,33.7665134857735,793,0.679901477166237,0.793,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.994796179971,4.87121870075845,37,-1.9239370761916,0.037,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.162831013049,10.3476841640087,262,-0.526241738504027,0.262,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,134.014989148911,6.04090316272968,109,-1.19850454523046,0.109,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,134.012801235309,5.1296073850593,55,-1.81768561905306,0.055,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,134.087280517518,19.7567164688261,462,0.0549756071154987,0.462,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.883252487102,8.57072364091227,722,0.625424539526202,0.722,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.720110504342,4.18410171684962,38,-1.89449202902204,0.038,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.539006224234,6.57014353170337,214,-0.716570028615327,0.214,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,101.932851667,37.0262132551483,100,-1.33926840763565,0.1,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,102.38462477978,51.5487984435332,777.5,0.76603153540961,0.7775,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,102.615205531532,53.2316804999832,158.5,-0.782271086323203,0.1585,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,101.202624138817,20.754991898533,1,-3.05660646014865,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.20209980287,24.1545399478953,188,-0.94963919766982,0.188,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,103.416860111512,27.2930774191464,12,-2.15829248592495,0.012,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.340683884561,12.3315319288452,23,-2.00331998709543,0.023,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.726135438772,31.9643081333449,16,-1.85569713750696,0.016,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.721467477725,14.693319365845,34,-1.89301040667893,0.034,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.822586696363,17.5508457885398,41,-1.78164944336269,0.041,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.390111077077,37.1140981892091,111.5,-1.32147349578703,0.1115,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,102.06552402326,17.205851088378,1,-3.66960517351928,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.617457774458,10.567787349032,34,-1.8671538352849,0.034,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.798840105621,16.2425867094689,179,-0.956142205620779,0.179,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.5351226954955,7.22176298639848,262,-0.418293774135889,0.262,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.0792740312312,6.98002904026671,243,-0.550283044536514,0.243,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.7647497867868,17.5973367549193,246.5,-0.0327492048832716,0.2465,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,72.898383310644,11.9425261850645,636.5,0.462435328766208,0.6365,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.4048421063564,4.98574376847483,204,-0.688684924474656,0.204,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.2099308208208,7.51231447970725,651,0.254396242907772,0.651,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.0721324034034,8.78254079380328,431,-0.105245121175212,0.431,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.3427905925259,6.03198488949877,370,-0.235716084380091,0.37,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,74.3701045055055,17.1959248038361,203,-0.403701259728518,0.203,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.2146028361361,3.00783416208445,91,-1.18293899732059,0.091,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,72.7622624344344,18.4137970639297,860.5,0.449394415330849,0.8605,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
