"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.3547834274274,4.63801052350206,440,-0.189726519514159,0.44,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2277872296296,3.88688420867353,372,-0.393163755651859,0.372,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.398969413013,7.33398181300969,766.5,0.543038814184434,0.7665,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.5072688209543,6.62303451356664,837,0.586609502198335,0.837,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2226380987178,2.56790488538061,44,-1.54393608407184,0.044,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,72.9523526606607,4.55688690641671,187,-0.784048532993652,0.187,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.315095190791,26.1454468954284,297,-0.297040804919221,0.297,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,121.253239515516,54.624712387331,267,-0.84375149087659,0.267,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.247975000334,36.9829271291105,170.5,-1.22907861894346,0.1705,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.423527511512,54.4712515400181,262,-0.830896467988451,0.262,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.109539475475,26.2763697165429,292.5,-0.299987538632964,0.2925,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.244396315568,13.4183412694645,470,0.0560473013166871,0.47,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,120.552601235712,20.3173702751035,528,0.224975811221362,0.528,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.977291511345,30.4678431518875,849.5,0.92090114536328,0.8495,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.094463574408,30.3847289135123,934.5,1.27454723069906,0.9345,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.828294277881,11.3695956927433,537,0.173209663121369,0.537,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.760608162162,53.6205344210293,343,-0.814467118496948,0.343,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.190951850117,22.8616533415191,835,0.902589051994554,0.835,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.708646577301,12.4240676734158,518,0.181596546631121,0.518,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.686403269436,30.0532789380563,569.5,0.255034048465338,0.5695,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.205805041708,20.4687406576429,293,-0.564624905327467,0.293,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.55848263419,10.4679846234314,680,0.496153407732149,0.68,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,120.022833093605,16.1146226304023,379,-0.172287857332624,0.379,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,89.885147832007,13.7627816653749,10,-2.159165018709,0.01,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.932266179179,35.3880846682032,267,-0.620947004767491,0.267,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.2687616496496,15.7145786611897,192,-0.91863708931741,0.192,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.742649181829,27.1740474467392,83,-1.29406142616467,0.083,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.6504128750139,15.2753067722727,56,-1.57153653166484,0.056,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.3091008957186,6.44613748651572,8,-2.41370402869403,0.008,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,74.126185360538,9.53150595410542,18,-2.08078192888989,0.018,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.830712388181,18.0469124443648,120,-1.17282926994036,0.12,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.3626841756042,9.35820461435388,717,0.594147082307289,0.717,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.789601132945,27.1451629481652,941,1.75642059906209,0.941,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.738014899448,16.944529306055,29,-1.779165409145,0.029,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,58.1403631873473,6.09105889497421,354,-0.364440685211393,0.354,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8040029021622,3.62670960652678,617,0.318197445170236,0.617,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,89.9534772212212,14.3366261498879,165,-0.982590192346709,0.165,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.6500709299694,8.21549503446158,19,-2.06038103076368,0.019,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.9413848994709,16.0227509914704,195,-0.935654498425942,0.195,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,106.408878411411,42.7329009164941,50.5,-1.69658501661486,0.0505,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.5373426620621,21.2192010241901,27,-1.84393378513437,0.027,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.5044168685352,28.2345931220025,110.5,-1.33698376215611,0.1105,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.8617415750751,24.4668721593468,575.5,0.214015307752551,0.5755,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.6059417721889,8.86166696980439,314,-0.540482746851399,0.314,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.1899627099827,10.0872185986632,13,-2.02702598892295,0.013,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.4031293003003,20.9151348762534,131,-1.19761224818777,0.131,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.6831453248248,11.108420230629,582,0.218172001496016,0.582,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.207795122122,43.0922155559144,234,-0.351446796753144,0.234,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.3420715385385,21.0055532344061,637.5,0.33740538905934,0.6375,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,35.9326593109359,7.18952170734239,977,1.89738327622445,0.977,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.3360089096193,2.17280210997332,496,0.0140696987017572,0.496,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.995553068969,11.2499899713253,591,0.223143926121679,0.591,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.4373222303072,8.34532822665925,136,-1.17152117966276,0.136,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.8894693770771,11.6899359899455,297,-0.547578248724604,0.297,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.5656762474141,19.5736836191731,967,1.76017279575852,0.967,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,125.377172039039,61.2749432688928,934.5,0.835022869567244,0.9345,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.3191775740741,18.9187353760292,511,0.0835387105874819,0.511,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.8097764227005,5.89042043427663,591,0.233697357220933,0.591,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.3014678919829,10.3571778374518,745,0.707570549827603,0.745,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.3947213393393,18.1604032783737,377,-0.268377474770986,0.377,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,46.1579298578579,13.4883844512582,650,0.36942924600825,0.65,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.823727324658,37.9903656109127,824,1.02606410990014,0.824,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.0079986969697,10.0059975986209,252,-0.700090846943519,0.252,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.4957000888616,4.46693562032165,569,0.162066290047304,0.569,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.645423872079,2.69360158476873,631,0.339576839908361,0.631,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.3860610568569,22.8099527514524,723.5,0.617394744153797,0.7235,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.6859242611898,8.37400452696113,886,1.25751828487012,0.886,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.6219492585919,37.7553287147464,377,-0.447775793089277,0.377,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.8875001841842,57.4966771303244,766,1.04327993911458,0.766,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.2936592602603,60.1000251916293,402,-0.338103989066055,0.402,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.2759735943443,17.0837158875781,31,-1.85919566201865,0.031,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.7490282297297,22.2880854234962,504,-0.0326985569142444,0.504,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.9036606790791,25.3402129391187,49.5,-1.47003430352289,0.0495,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.9024877532533,29.6767140797754,202.5,-0.984096122459737,0.2025,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.1747145396063,8.73649136592899,152,-1.01629942361445,0.152,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.4291748409409,13.9811515000006,150,-1.06530951623979,0.15,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.8910337687688,39.7605169092351,364.5,-0.431961355230258,0.3645,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.0034188278278,13.1207014442639,19,-2.11997492807181,0.019,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.2606915219219,14.6686636094903,389,-0.382183017565068,0.389,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.180177437037,14.4023466902021,425.5,-0.285023970422102,0.4255,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.3676343803804,20.7194179361046,334.5,0.184407526862117,0.3345,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.9744650653987,18.3647615602932,736,0.807539748660068,0.736,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.8713126747998,10.4291219476202,359,-0.409527661700645,0.359,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.2798698126126,14.2830652499851,792,0.896280466645684,0.792,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.5895223606106,16.8018565955133,622,0.39673756298869,0.622,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.0734731800133,13.1236404338761,674,0.363099452269325,0.674,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.105917043043,22.5653332740149,267,-0.0300385123858811,0.267,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.0281698418418,20.7707178839023,890,0.578176942428431,0.89,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.3966881501501,9.54698491629744,833,0.938978807980891,0.833,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.6714018183638,7.75970469870153,854,1.1113932890428,0.854,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.6756286792793,14.7826068053509,902.5,1.43643945890751,0.9025,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.2495759381048,12.6380543926876,990.5,2.08346197210521,0.9905,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.2898546026026,22.6620575799221,372,-0.298813952736672,0.372,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.763323951952,55.3182627114092,165.5,-0.896625535959252,0.1655,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.475082149816,36.1840849595866,200.5,-0.745560601572408,0.2005,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,127.846971029029,54.8932646152409,168,-0.959742773513268,0.168,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,80.8350823957958,22.1008552007954,407,-0.263685967934221,0.407,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.5562634386529,8.41457859993968,559,0.0940560203024843,0.559,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.3231841364221,16.6011363515233,830,1.0271691520519,0.83,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,90.4464600435436,26.7619395630177,453.5,-0.156368395261097,0.4535,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.4112888983984,27.6030699733445,860.5,1.28702122212884,0.8605,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,126.200770106106,55.3804730229805,266.5,-0.904873529796534,0.2665,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.9099703782115,18.2561022475608,680,0.443498727822377,0.68,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.4016694850851,7.74854922798736,5,-1.99356919132987,0.005,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,90.0359192182182,27.0778025717577,671,0.41725836141394,0.671,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.2655331991992,16.4240896982692,581,0.216511617672605,0.581,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.450835298389,17.5904070029924,503,-0.0645441252616645,0.503,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,273.091590852452,36.8199622248673,326,-0.483839577366854,0.326,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.852669202164,20.8264598002521,381,-0.394272510234344,0.381,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,277.704159302082,31.6174335653797,243,-0.660941262694016,0.243,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,277.288427461101,19.2215481299955,213,-0.839034830653476,0.213,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.787688085678,9.46863042374373,258,-0.69097178494145,0.258,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.95118708809,13.2848590637576,243,-0.750554974818223,0.243,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.228861685636,21.3634940680556,457,-0.215835569204941,0.457,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.348723121614,13.3208200938117,562,0.152976263978741,0.562,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.954973947873,30.5789835346656,997,3.34520268371567,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.498253036632,21.1317275758436,665,0.359657182435707,0.665,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.118015477602,8.92764737829483,597,0.229802534394335,0.597,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.571234659444,5.604403326853,346,-0.368622541010641,0.346,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,274.871395147773,17.1880113628031,80,-1.33805268517096,0.08,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.976466649598,11.3653864091979,122,-1.16120676498568,0.122,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.630298069212,15.332361851148,103,-1.22893571157024,0.103,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,107.118650383383,41.9573274337511,41.5,-1.74486259876725,0.0415,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.459957152953,20.167278556053,800,1.0883294732129,0.8,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.943326077411,29.0129520715851,37,-1.35600665455693,0.037,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.494286793293,23.2081099640711,693,0.865285335074484,0.693,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.667180080641,10.606934950774,877,1.12261166343693,0.877,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.137648967076,11.2588411849463,681,0.345530239175128,0.681,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.2203662997,19.9832899377044,44,-1.42354811386816,0.044,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.166677662151,12.2776767158513,259,-1.02362061177374,0.259,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.849952012012,42.1611858306736,207.5,-0.421875657943937,0.2075,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.428602304505,20.0874626361443,478.5,-0.429897705893733,0.4785,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.03134821972,8.45170508503572,169,-0.835807275807613,0.169,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.927831487565,3.51063633536328,970,1.28838762712325,0.97,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.912251710422,11.99030553349,825,1.11483240884511,0.825,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.463770688406,9.77748397017004,816,0.93195819753169,0.816,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.677158953843,12.3521144694367,863,0.935124093509475,0.863,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.497167515315,17.958081472633,952,1.133174835465,0.952,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,127.887039213213,60.1030387059512,934,0.809544955369603,0.934,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.493124616083,19.1681625076148,59,-1.68774167424226,0.059,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.007033751392,6.66972379964252,550,0.264872392419484,0.55,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.991357332751,11.2524664500496,386,-0.0780421277022467,0.386,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.347861496897,18.8635682335117,704,0.674150073076376,0.704,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.136026049939,12.5666619996481,757,0.708950352154823,0.757,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.617539133133,36.3530639181837,809,0.799277192488116,0.809,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.148901411084,10.1740052590794,470,0.154171956674321,0.47,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.710494127227,5.41906406664345,503,0.196426008396461,0.503,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.799484555955,3.42722681443097,347,-0.324080358842799,0.347,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.322477940741,22.8019371674816,552,0.432022068427938,0.552,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.948997551299,8.47386748198611,994,1.56889352477953,0.994,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,83.1091201087754,44.4871499909342,352.5,-0.691532411382719,0.3525,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,86.5490853743744,60.3868164748673,724.5,0.916152694498328,0.7245,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,80.4294871401401,59.0349855367185,378,-0.329565357952683,0.378,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,83.5667657079222,22.7016960001336,23,-2.01764590126765,0.023,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,80.8276509505505,28.7005151468827,482,-0.0544815685670266,0.482,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.9704581573574,32.0474197811113,134,-1.20009792426489,0.134,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.7001540306974,37.4998114872711,152.5,-1.04774109893061,0.1525,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.1977511458125,11.9315367749487,247,-0.69487194253938,0.247,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.9264614275609,18.138605856007,289,-0.627023347394017,0.289,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,79.7029997517517,44.7337253663701,383,-0.611578524428441,0.383,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.3829095502775,17.089944534984,6,-2.4842717077766,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.6019130640641,6.57021120111629,481.5,0.138867854929978,0.4815,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,68.9472908368368,6.92259350176058,420.5,0.0420350498825555,0.4205,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.1566224694695,21.2063374774779,327,0.190123755920254,0.327,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.7955009396063,11.9633286342502,741,0.804586138858532,0.741,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2643151854354,3.87052087827886,495,0.182642174660792,0.495,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,68.9788682686687,7.02283987269869,836,0.874598772386801,0.836,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.0826015041708,8.75859663254321,577.5,0.349966034258671,0.5775,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.5003066084084,5.43264903306048,612,0.445574177568627,0.612,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.2369801551552,20.6970150391026,271.5,-0.0873986974323413,0.2715,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.0657755075075,20.9862566319088,882.5,0.570446873993251,0.8825,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2605481102213,3.44035760620048,829,0.934287097747911,0.829,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1262567997816,2.62477210514467,833,0.980408330132038,0.833,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.2319400450451,6.58893074298184,952,1.23687233526252,0.952,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.2984607835836,5.53451853026349,985.5,1.46244754121928,0.9855,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.419548093894,24.8888071843521,247,-0.517128739780903,0.247,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,124.662400512513,55.2748173281059,165,-0.895504425074664,0.165,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,124.263065205873,37.6873505161065,142.5,-1.31264242586463,0.1425,999,"Burlan","mpd","Caryophyllales",0,"Summits"
