"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.5629471490935,4.61968679720565,391,-0.235539196384132,0.391,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.3443121116753,3.92321311250921,327,-0.419224454075029,0.327,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.0907553089089,7.28309301876102,786,0.58915228461836,0.786,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.152505825025,6.29514544799071,850,0.673518667678802,0.85,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2470226551122,2.56248660065121,42,-1.55671665498045,0.042,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,72.863936349405,4.5526998329379,194,-0.765348982054409,0.194,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.009005038438,25.3849895644666,272,-0.333274686481684,0.272,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.537987307307,53.388916291842,270,-0.812423875963465,0.27,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.320033299967,37.0326195131522,190,-1.22937518054313,0.19,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,121.150788781782,53.5823396747377,249,-0.858253522726692,0.249,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.882811550751,26.4090016477963,287,-0.327761558963478,0.287,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.368358618454,12.9221702168781,481,0.0486063488464289,0.481,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,121.235781444015,19.5813722503525,518,0.198542604752977,0.518,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.488494255589,30.1587418089688,856,0.946547077192337,0.856,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.953717142976,30.5080091523492,934.5,1.27401032068648,0.9345,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.655954733528,11.5564558624331,546,0.185321815755068,0.546,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.376017387387,53.6829608509768,376.5,-0.787728000040407,0.3765,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,121.255097090424,22.3040951118406,791,0.787771603740839,0.791,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,118.975188931331,12.5779121359931,567,0.237688528767687,0.567,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.89928722022,30.5502431845507,571,0.276650021912772,0.571,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.593195259545,21.5156745191998,303,-0.508678032104662,0.303,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.601327814352,11.0475269831007,637,0.466247429919827,0.637,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.519383483372,16.4317801502461,398,-0.138323673619095,0.398,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.353627334009,14.467681887122,19,-2.08634641468561,0.019,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.693828506234,35.4556668644236,252,-0.64124269875309,0.252,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.8553041887039,15.771267883081,202,-0.889119216297253,0.202,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.281795916387,25.9975661814576,88,-1.25796519181389,0.088,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.5811851931098,14.5495988073683,39,-1.6451639155155,0.039,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.8401658078808,6.38154537569217,10,-2.36465182718286,0.01,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.7810718975266,9.94390914177018,22,-1.95977976101342,0.022,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.470617677678,17.9679651336117,115,-1.21359610140312,0.115,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.8918883991134,9.62648504266644,724,0.626495103562041,0.724,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.411671707583,27.858617762861,946,1.72500492312588,0.946,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,100.992114273402,16.7403190093387,34,-1.75631179866583,0.034,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,58.06227821997,5.92231862273316,355,-0.361639561530641,0.355,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.825893782983,3.76083633011515,620,0.301028481692977,0.62,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.7448845469219,13.7638514458773,138,-1.08097908717102,0.138,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4652044819556,7.94485583429212,16,-2.10729861290375,0.016,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.7553286369226,15.9677816703992,177,-0.927223523304198,0.177,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,105.47767570971,43.2462767854288,61,-1.65491233071476,0.061,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,71.7804274612613,21.0564476976388,33,-1.82223929754134,0.033,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.4750612889556,27.3979324563003,105,-1.37674027103269,0.105,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.994405038038,23.3124704037166,570,0.176026892083807,0.57,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.3077140044211,9.70576568692228,341,-0.462750748640691,0.341,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.8432225064155,10.2316377305828,23,-2.06226164446776,0.023,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.8206647927928,21.2387593357045,128,-1.19902282380413,0.128,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.3623855542543,11.2653808488529,590,0.24360526133701,0.59,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.656208078078,41.2008915516396,227,-0.378463511124132,0.227,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.1581751175175,21.0008382189584,642,0.298620617762825,0.642,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.3316730613113,6.71410445606412,979,1.9723054039215,0.979,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.3788027435177,2.06477852011112,517,-0.00591984213003637,0.517,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.8342307048048,10.9482076483903,587,0.244029834014704,0.587,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.148540965119,8.41637585649411,143,-1.12731984233565,0.143,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.9418006221221,11.481088374959,296,-0.562097051373422,0.296,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.2584298570237,19.1674158742394,966.5,1.81351059724019,0.9665,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,123.044927109109,61.6373973929245,940,0.867950727216008,0.94,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.5636748453453,19.1861708933031,494,0.0696308552351266,0.494,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.6987093898899,6.01564839214307,606,0.247295490734498,0.606,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.5003442695423,10.5143063435796,758,0.678081597261259,0.758,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.1341538745412,19.0987959664001,400,-0.189188664784485,0.4,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.40114177889,12.9150684562657,699,0.521854901465566,0.699,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.0671081805139,38.0809285027577,826.5,1.01723280766857,0.8265,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.2173513163163,10.1835625485484,253,-0.708441659614326,0.253,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.4635815494585,4.49954669981088,556,0.168029864719595,0.556,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6320115342929,2.57924639078409,609,0.359832645392145,0.609,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.3837889597598,22.4888747196697,720,0.626310440865274,0.72,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.3729338018733,8.30015590355587,884,1.18593606962711,0.884,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.4009996676677,38.3685367758418,373.5,-0.408797780308981,0.3735,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.9513800810811,59.4621355828337,762,1.02453854577848,0.762,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,79.4733411601602,58.064785797404,386.5,-0.318605156397344,0.3865,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.7166109903654,17.2825379892844,18,-1.86330317256249,0.018,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.2525269798131,22.2491561466009,517,-0.0104402602185267,0.517,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,49.3143548798799,24.5649762838765,28.5,-1.57385360494958,0.0285,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.6878695945946,29.912195815012,222,-0.935742774208078,0.222,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7518848613947,8.6822175066839,127,-1.0891297590869,0.127,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.5324852081081,13.8932106256359,143,-1.07948871662785,0.143,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,58.6176627831165,38.0828704148781,387,-0.391294973849837,0.387,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.243332974065,13.1246081070438,24,-2.13762361648994,0.024,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,47.8376512814815,14.5118095300953,401,-0.288253086068034,0.401,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.2049478402402,14.5607789184039,391.5,-0.352301512782156,0.3915,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.1293052002002,21.3141335590768,310.5,0.190443856821531,0.3105,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.964276686353,18.7099104385085,756,0.846634908580018,0.756,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.7734861694194,10.4109324586819,350,-0.400846651919187,0.35,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.1389650648649,14.6329479843085,815,0.952818061684242,0.815,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.3296274942442,15.8426221764822,618.5,0.374043036546843,0.6185,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.7638015116783,13.4056396246218,644,0.30396597519829,0.644,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.9840125575575,20.6120743371484,270,-0.075486073459058,0.27,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.1078068028028,20.9133524374221,875.5,0.570425675792211,0.8755,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.2666733575798,9.54175517281231,824.5,0.953119331231635,0.8245,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.0024333771044,7.59270142617963,850,1.09223999507682,0.85,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.0624276948949,14.6588240675891,903,1.42218233938692,0.903,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.500042533033,13.0605198529756,990,1.99689135097419,0.99,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.6230315893894,22.5335644693268,383.5,-0.2709254453595,0.3835,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,123.031136491491,55.6672133840946,175,-0.859888192376598,0.175,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.120905540874,36.3210160452718,199,-0.760530804161524,0.199,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,124.488052853854,55.0644729364336,171,-0.895758975315973,0.171,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.3204751983984,23.0190914042471,384.5,-0.274254013224588,0.3845,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.5099150452595,8.39137202968343,570,0.099839473933773,0.57,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,72.8186016519377,16.9763026045332,812.5,0.91638079245963,0.8125,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.6287033018018,26.5282389047152,466,-0.0892243473192294,0.466,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.4576821343844,27.3985066465849,872,1.29493713191255,0.872,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,123.207765622623,55.5088693209594,265.5,-0.848861095515613,0.2655,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.6452931488155,18.233986584573,656,0.40370959565214,0.656,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.2495118696029,7.58394086970986,6,-2.01677619402661,0.006,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.8389698280781,27.3797108722519,661,0.419850632300577,0.661,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.1883831853282,15.8885835535883,591,0.2916028497831,0.591,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.681131713383,17.9422389726926,523,-0.0203794993787867,0.523,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.482869287979,37.6273883583853,283,-0.537008659878645,0.283,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.589728454481,19.5486797142489,345,-0.457747529135403,0.345,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.250372023067,30.5647780132149,287,-0.603422644746766,0.287,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.751276869978,19.0636320301031,222,-0.765352466202978,0.222,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.106300142338,9.40238465334142,239,-0.729726423079995,0.239,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.13481266729,13.6225545476903,253,-0.745428664184315,0.253,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.411689190175,22.0664777062696,460,-0.217244884785674,0.46,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.477932360004,12.8410231964327,523,0.0707544904168682,0.523,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,277.49592786529,30.2546714923978,995,3.33012850241522,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.83700939174,20.5465544696894,654,0.304743126350258,0.654,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.002310062365,9.40091792799169,590,0.230541466859839,0.59,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.218004616992,5.58656471007003,300,-0.485571991648368,0.3,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.490623448573,17.3290838787819,56,-1.36289334293461,0.056,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.010362132905,11.6491466134053,128,-1.13583076146688,0.128,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.005690634063,15.5431410162173,100,-1.23642187678746,0.1,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,102.684593786787,42.9400131060677,62,-1.60166962727518,0.062,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.359507177377,20.2894116373515,783,1.03744228757588,0.783,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.363310879546,28.847032374876,43,-1.34369942723485,0.043,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.256562521355,22.8960568100355,676,0.843785532108633,0.676,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.196117007235,10.4943108522926,866,1.08425718683344,0.866,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.85612070718,11.3681315387707,685,0.366973089037342,0.685,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.339372442242,19.5039329704699,24,-1.51590865734655,0.024,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.044712523012,12.2585555965692,248,-1.01526788485456,0.248,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,102.335386972973,42.7389711475247,234.5,-0.333939086266459,0.2345,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.438077412813,20.0477110593786,482,-0.431222755914998,0.482,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.05031780503,8.35061472663726,169,-0.848196979531307,0.169,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.793433489709,3.62845375129697,979,1.28359315975917,0.979,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.308995449694,12.0722795060308,809,1.07439837314382,0.809,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.029712602911,9.88204504926366,816,0.966021139869398,0.816,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.775486507819,10.5899075540256,874,0.987018275547435,0.874,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.092444151818,18.9627859699224,951,1.09447891330072,0.951,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,124.432847972973,61.7013697670882,929,0.844556664199421,0.929,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.7278893332,18.4485210518759,54,-1.76630263793168,0.054,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.479163210832,6.80192853686709,590,0.337330247989561,0.59,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.014153721685,10.6702843914621,387,-0.084436626011142,0.387,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.805278467267,17.6001095477267,692,0.639738002891411,0.692,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.132936306918,13.6419873927752,778,0.726597152430405,0.778,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.076082240908,39.5468202641388,771.5,0.773706496621639,0.7715,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.985168111093,11.1874829006713,473,0.154840871121605,0.473,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.358564172493,5.36394003705718,541,0.264054979884987,0.541,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.770102507749,3.21981880455912,323,-0.33583096232605,0.323,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.549962270671,23.1651912287289,571,0.41542742446238,0.571,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.831128970729,8.81304329644718,992,1.52188795081767,0.992,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.3148474187521,44.9541524821546,366.5,-0.644435092625809,0.3665,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,80.3536337697698,58.0950073775857,768.5,1.05893774710089,0.7685,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,80.7166611741742,59.2254103077405,405,-0.333354552912128,0.405,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.8369244093022,23.3409842244116,24,-1.88827266940089,0.024,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,80.8833791258592,29.028370815318,473,-0.0557860194598999,0.473,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,80.2574729643644,31.9211586204584,150,-1.11985461396924,0.15,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.0487461097764,37.0101317225341,126,-1.07102255332716,0.126,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.2756727715334,11.611585482569,271,-0.634608578912111,0.271,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.2734664510733,19.1280793914025,298,-0.612729283718603,0.298,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.8934777203871,44.7165771131888,346.5,-0.660798872095958,0.3465,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,80.7954106521067,17.5702349698162,5,-2.38292583277838,0.005,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1877617239239,6.83576650737037,498,0.194059067793756,0.498,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.0987740276276,6.96822289601648,415,0.0200206529633443,0.415,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.2824401381381,20.6777826783286,329.5,0.188898922221267,0.3295,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.0000640980981,12.0303314648547,749,0.783101052764634,0.749,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2149682296582,4.06836786133669,508,0.185889607781825,0.508,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.441028444044,6.55568260278387,816,0.866424947654415,0.816,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.1428164152486,8.52726134196831,588.5,0.352398771138299,0.5885,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.12413670337,5.61201545580558,623.5,0.498362495967471,0.6235,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.2651415435435,19.6702400517533,251.5,-0.144230753467122,0.2515,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,67.445317037037,22.3003015084628,889,0.609498618563742,0.889,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.1711738451785,3.39035124577539,847,0.974428827181667,0.847,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.0550018981163,2.76873032776489,838,0.955168263130287,0.838,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.5343752086086,6.26280202262621,953,1.25299042873158,0.953,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,68.8549679241241,5.90687138984874,983,1.44533972595846,0.983,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,123.152880685886,24.9794258539949,278,-0.464544307531796,0.278,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,126.226439574575,54.1951670989404,156.5,-0.94220361903032,0.1565,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,123.043026604605,38.6541426304415,164.5,-1.24824852709593,0.1645,999,"Burlan","mpd","Caryophyllales",0,"Summits"
