"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.4250042613725,4.61853592035406,421,-0.205730656732947,0.421,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2798694956775,4.09861443725307,336,-0.385560604322898,0.336,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.4014949765766,7.21934367737702,777.5,0.551312058448712,0.7775,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.8885540024691,6.02250790143727,863,0.747836262108684,0.863,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.4173709860527,2.49051035227452,34,-1.6701050435465,0.034,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.0753970139584,4.36635010243841,159,-0.846442626125598,0.159,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.871109573774,25.7198302204577,300.5,-0.284693907813963,0.3005,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,117.748137005005,54.071896928697,275,-0.787554763635536,0.275,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.98027429029,38.1561277505215,214,-1.15806364260027,0.214,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.117513489489,53.5252595165505,262.5,-0.839864334998493,0.2625,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,118.033862788789,25.7707758732708,314,-0.264132784447861,0.314,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.102032281325,12.9089248885483,471,0.0692874006367733,0.471,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.598040074169,20.9664239426815,533,0.263539363516371,0.533,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,118.595816568902,30.809329937046,858.5,0.955533491248239,0.8585,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,118.288901251084,29.9563435368473,943.5,1.35304678842817,0.9435,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,120.003767981776,12.0407832588924,518,0.148981183142414,0.518,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.197936022022,53.9859704972203,376.5,-0.780008021235632,0.3765,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.366722990324,22.5122665505541,806.5,0.819948841441231,0.8065,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.304710098746,12.9642814827084,523,0.205187172671808,0.523,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.454138617284,30.531929103333,552.5,0.258643141173829,0.5525,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.228702705944,20.9531629467788,270,-0.600389471135369,0.27,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.485334386,11.1110840825359,646,0.474019857294688,0.646,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.17033396759,17.1247097537451,391,-0.11234378312778,0.391,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,89.9021595491241,14.4713541846613,14,-2.05461963474291,0.014,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.55747143589,35.685094974579,280,-0.605275968896178,0.28,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.9595800775624,16.5342792610627,203,-0.854395465688391,0.203,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.381320160631,27.2751383968092,102,-1.23935420897261,0.102,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.539259428067,15.2044860954891,56,-1.57154599162389,0.056,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.2282621226435,6.32682409685798,11,-2.44644532717928,0.011,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.5603815192773,9.38545521493272,24,-2.05287661194028,0.024,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.623581858928,18.6442832344718,120,-1.12414171968796,0.12,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.2687576888158,9.54794138634968,738,0.696912159887619,0.738,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.253126090653,28.8547940387001,943,1.63628956581781,0.943,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,100.800446446672,16.6947420760253,37,-1.74962583008385,0.037,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.9562816751051,5.993332280382,368,-0.339668830271388,0.368,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.0087741864865,3.77141193192904,590,0.25169312288868,0.59,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,89.9669523471972,13.8570029400419,165,-1.01757237356511,0.165,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.8642313959618,7.93024205595876,19,-2.16149904030361,0.019,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,62.4641220700701,16.1714227990584,171,-0.959377316746093,0.171,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,105.978471673674,42.1203663785339,46,-1.71103907373425,0.046,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,71.9137939495495,20.6129617583063,26,-1.86791463551006,0.026,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.5458354557891,27.4552890287284,92,-1.44928764293175,0.092,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.836218730981,24.6376536127535,581.5,0.21356774073223,0.5815,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.5322174671338,9.29696634629255,294,-0.507246517284396,0.294,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.6531882923833,10.6024667679858,30,-1.87789127507167,0.03,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.3321444578579,21.3120495529286,142,-1.1250554198605,0.142,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0322952864865,11.397674686987,593,0.269738907096868,0.593,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.846839068068,40.7728223092654,203.5,-0.387112399243486,0.2035,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.1932513615616,21.0605295636117,598,0.24862656100944,0.598,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.295441391016,6.47252596559568,993,2.05151686405972,0.993,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4484393885498,2.17445823301218,478,-0.0376460704840862,0.478,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.8851077213213,11.082805325206,580,0.236475531399806,0.58,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.654786985986,8.5876843677464,157,-1.04733629454616,0.157,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.5825900727728,11.7112200297344,319,-0.520379205351759,0.319,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.6316382430764,18.8254068766143,976.5,1.82663268044992,0.9765,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.455549488489,60.7033602649744,931,0.858067844747729,0.931,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.6685813710377,18.9862703903998,514,0.0648385879365804,0.514,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.8332874580136,5.93733384842937,598,0.227890950321999,0.598,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.5389550681591,10.4539404176497,756,0.678303735973087,0.756,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.4714436167835,18.6246288423016,406,-0.212115123665926,0.406,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.9136377537538,13.1233871610311,684,0.474518942814801,0.684,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.6771688074741,38.8239093423486,810.5,1.00780961668501,0.8105,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.6487646440986,10.3682667545794,236,-0.737430224495846,0.236,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7167399529985,4.641159760236,522,0.108356498312665,0.522,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7572188893031,2.67890805607544,572,0.299707821282982,0.572,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.1262969517518,22.2360376902913,731,0.645011905808672,0.731,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.6294558535679,7.86802409215768,899,1.34556428575417,0.899,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.0254409069069,38.054712909084,353.5,-0.428578030423499,0.3535,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.7038024894895,57.9282435307796,771.5,1.03867861069429,0.7715,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,82.503493016016,57.7334391250184,353.5,-0.37291892432381,0.3535,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.6968727607608,16.9682309875103,24,-1.89665438073358,0.024,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.16269566333,21.4849468111587,501,-0.00663048713045961,0.501,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.7073479099099,25.1208378327692,47,-1.47505707240279,0.047,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.5757445345345,29.2904614727295,216,-0.917636482428212,0.216,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7404973058392,8.73347767742606,132,-1.08143333671664,0.132,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.7440723994995,14.195204725742,149,-1.00098248486211,0.149,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.4636663490157,37.9339361262211,389.5,-0.415133280570123,0.3895,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.9163900682501,12.885227002293,16,-2.15196281261035,0.016,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.7701919745746,14.581521297774,380.5,-0.350828591208484,0.3805,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.4344498856857,14.6735289155131,404,-0.297085078223887,0.404,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.5938527857858,20.4202915280142,326,0.176030700114289,0.326,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.1775182669336,18.9397021111421,773,0.8779030227347,0.773,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.615970850976,10.5209662696754,371,-0.381682822475188,0.371,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.5721439481481,14.518383774172,807,0.930500148087062,0.807,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.895264708959,16.0265404363333,589.5,0.334456791366472,0.5895,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.6413862844511,13.0951706888723,672,0.320520720852374,0.672,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.7514207157157,20.1571093798215,247.5,-0.115261204964314,0.2475,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.9636279539539,21.5604057134775,884.5,0.559993731402687,0.8845,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.3070145406518,9.85406840612399,826,0.918817462276603,0.826,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.6917740587861,7.65284198862443,860,1.1242505071263,0.86,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.5771672052052,15.2170443918354,897.5,1.40190043779072,0.8975,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.5127847298966,13.2341354360277,979,1.96973176395075,0.979,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.9307333517518,21.3354867882154,354.5,-0.347431386278287,0.3545,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,125.244767622623,55.4720569283642,164,-0.902818705412289,0.164,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.516943041708,37.3493294160088,212,-0.723420994812487,0.212,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,121.388341966967,54.6112732162651,174.5,-0.846433020960948,0.1745,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.9592291653654,22.208393062771,384.5,-0.313027248109143,0.3845,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9142438856714,8.43511002396145,543,0.051387750412621,0.543,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.7529479256399,16.8002985236945,822,0.989411666502871,0.822,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.4913612517518,26.3994548187808,479,-0.0844571513713828,0.479,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,86.8039606844344,27.3344140937123,873.5,1.39505697597291,0.8735,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,123.510879116116,56.0514063552395,278.5,-0.846052511431469,0.2785,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.0309097112112,19.0582385659828,669,0.418486669750506,0.669,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.4620953423423,7.91320931314692,7.5,-1.9597225679234,0.0075,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.0272726433934,26.5115427533005,708,0.50193556182052,0.708,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.1083811638782,16.5974766522179,561,0.223718239976984,0.561,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.803168537842,18.0466708466999,487,-0.0824357403697627,0.487,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.284824599254,37.3030864655096,292,-0.536368183014675,0.292,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.011532312593,19.995786103095,389,-0.368585843895775,0.389,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.807727270123,30.1262009324187,270,-0.630707950017057,0.27,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.06209790864,19.2592717721354,249,-0.721793585560201,0.249,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.623787595189,9.77029839576791,257,-0.652861940953525,0.257,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.012385922516,13.2947538538602,245,-0.754599596560111,0.245,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.978360624541,21.6200156045837,442,-0.247941580585775,0.442,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.494582499023,13.7219065964027,530,0.0649989786338366,0.53,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.753516764965,30.5894746177177,996,3.35064123360271,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.064753389364,20.8594393874739,671,0.337193973267533,0.671,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.905528400163,9.2875111627932,588,0.243777157460688,0.588,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.941272373461,5.68092505616568,315,-0.42879409341386,0.315,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.419759407499,17.5077210257737,76,-1.34493969728035,0.076,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.883814908752,11.7270927556111,130,-1.11749025246857,0.13,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.284682478764,15.7047401909373,103,-1.17778907554417,0.103,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.293729933934,40.9705296502423,49.5,-1.71793851665566,0.0495,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,105.804092181982,19.8471118159268,792,1.03816156270574,0.792,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,103.757366560561,28.161669767477,36,-1.35488402767316,0.036,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.711564549216,23.5873881348529,656,0.799764659950205,0.656,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.310327719568,10.8075282320352,856,1.04226618781709,0.856,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.218069448394,10.9583981848822,682,0.347664826726913,0.682,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.518464120921,19.6661381839498,28,-1.5125121283444,0.028,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.980373450161,11.744872812547,245,-1.05419436520616,0.245,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.761472167167,41.8949683014881,208,-0.446313696494742,0.208,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.335321395596,19.9703454056502,442.5,-0.477822140867719,0.4425,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.228984523774,8.46063855277412,156,-0.858284260911504,0.156,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.031499524432,3.4895023479647,975,1.26648213419947,0.975,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.443457354688,12.2668567630263,821,1.1279153106382,0.821,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.135304300403,9.76170941678275,822,0.967112656417251,0.822,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.611233893382,12.4732394535702,871,0.931328621554902,0.871,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,124.787676306173,20.0536693461062,951,1.10000503381411,0.951,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,126.530663520521,60.0010988818391,926.5,0.833526192211407,0.9265,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.280206935869,19.0721785548946,69,-1.68507173472787,0.069,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.841638318135,6.76279086847365,561,0.285683997985482,0.561,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.583177896769,10.4851415710022,358,-0.140197152105603,0.358,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.59869371705,18.945969561676,705,0.657978660968926,0.705,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.546781972973,12.9227541539798,772,0.735012321201036,0.772,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.381502651985,37.3670779990782,800.5,0.810665777740555,0.8005,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.821526660187,10.9203059687664,482,0.173614279153537,0.482,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.772418297115,5.00116867285632,510,0.200457336983673,0.51,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.901016808316,3.14211997772078,317,-0.385799764748803,0.317,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.002495532933,22.7530737222056,572,0.447013119688568,0.572,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.910907533754,8.3169863314597,997,1.60306694138005,0.997,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,78.9707411765098,44.2678645363759,395,-0.601473042699648,0.395,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.1165022992993,56.5567890311641,773,1.07424994844072,0.773,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,83.3366101971972,57.7420912152937,372,-0.387291293517857,0.372,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.3063325277063,22.504411468223,18.5,-1.97932528780745,0.0185,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,83.1183878276944,28.2661836084387,442,-0.136360324210056,0.442,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.6504696490491,32.3157457150705,130.5,-1.14928659782493,0.1305,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.352211680347,37.6122264525339,141.5,-1.03535884524566,0.1415,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.1080153864913,11.2668383674385,242,-0.727902017363546,0.242,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.0716112647314,19.3731032159389,301,-0.594560358744596,0.301,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,83.5013182909576,44.5854248284135,342,-0.69880469707002,0.342,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.8741803750296,17.4540184283507,8,-2.46059878398687,0.008,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.2347591293293,6.52762146802253,522.5,0.196020108846521,0.5225,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.4581638414414,6.68666723966554,381,-0.0328835627017725,0.381,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.4008575795796,21.7263585367723,336.5,0.220358759721163,0.3365,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.0558969469469,13.040641181118,740.5,0.718149687298085,0.7405,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.0944041571572,4.0076633860651,510.5,0.218788679110608,0.5105,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.269721563964,6.82182794415612,818,0.857734009701689,0.818,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.9646954774775,8.57536127229645,606.5,0.371193382387192,0.6065,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2482513173173,5.39802461784348,641,0.495126199903062,0.641,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.2755762962963,21.5094962438243,280,-0.0394006575834903,0.28,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,70.5806393203203,19.4200981536671,872.5,0.53844633518009,0.8725,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.1257967345679,3.56437334244689,829,0.939585384864979,0.829,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2775891932296,2.70036944116228,812.5,0.89692025328637,0.8125,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1051768536536,6.91399820330798,950.5,1.19705402040552,0.9505,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.0475670748749,5.81363491719771,984.5,1.43539056785965,0.9845,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.042080666066,25.5254049633193,248.5,-0.489443755506296,0.2485,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,127.882478198198,54.5788820414104,147,-0.965921602391911,0.147,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.086457853854,36.4814002165731,122,-1.37860409839768,0.122,999,"Burlan","mpd","Caryophyllales",0,"Summits"
