"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.121003483261,4.55165452997508,462,-0.141964563802526,0.462,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.3362888091364,4.05487253273544,317,-0.40363379108952,0.317,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.2821095701702,7.66974103509983,768.5,0.534502613721751,0.7685,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.0402893621622,6.51526336130903,854,0.667987492828444,0.854,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1781801191668,2.58105816543498,45,-1.51884335113069,0.045,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.0069180063397,4.37914931321935,170,-0.828331162110186,0.17,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,121.305271192793,24.9180819026188,262,-0.391540594132466,0.262,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,117.418553925926,54.3360544235569,283,-0.777660383592494,0.283,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,121.954940199533,37.2434483336473,191,-1.26631373596319,0.191,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,123.888748223223,53.2838312575964,236,-0.914446091304231,0.236,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.471596883884,26.3464583375314,290,-0.312931657768176,0.29,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.749893560924,13.2554835560032,470,0.0186009488000086,0.47,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.879506495638,20.5033983473819,538,0.255763045264602,0.538,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,121.056329468802,29.0923057240136,851.5,0.927352886835485,0.8515,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,121.103657595262,30.0756592734974,936.5,1.25408981822857,0.9365,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,118.934368981364,11.3094004744064,549,0.253174263548539,0.549,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,117.595393977978,54.302715345045,379.5,-0.76436229227652,0.3795,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.129362428495,23.5542012674113,825.5,0.878665644536463,0.8255,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.500175484933,12.4671635205076,536,0.197690426769333,0.536,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.742908717551,30.2266134556044,575.5,0.28478559008137,0.5755,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.378004740169,21.3312145720825,292,-0.549868382544208,0.292,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.269879451264,11.0864423250651,666,0.49450754941772,0.666,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,120.474469596641,16.1946125076729,360,-0.199324948727411,0.36,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.2412050361361,13.8441751379417,6,-2.17218964918462,0.006,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.163666689235,35.4677749413173,259,-0.654270692977754,0.259,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.6550879142779,16.8389675933627,226,-0.820853237537038,0.226,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.097980054643,25.9640916450336,90,-1.32953688264348,0.09,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.4328654975531,15.2968688785681,45,-1.5550996374743,0.045,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.9736649597723,6.4022372441425,5,-2.37786128570924,0.005,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.8949939382608,9.66842933746254,19,-2.0274020978961,0.019,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.064564357979,17.6254944730036,110,-1.21413893660553,0.11,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.0459729470264,9.66584485451488,711,0.608002847581988,0.711,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.371037922735,26.5890414956942,951,1.80889884974054,0.951,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,101.821602718041,17.7331384155367,34,-1.70475792416323,0.034,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8345807820621,6.1746721238627,373,-0.309983628873996,0.373,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8186437476944,3.72371427051606,601,0.305976453311782,0.601,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.9533666524775,14.3753843151773,139,-1.04949664973819,0.139,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.0107792238027,7.93965275826735,21,-2.05144468115575,0.021,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.4109735697126,15.7307386407089,194,-0.919305065252678,0.194,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.212171166166,41.3777391627179,53.5,-1.69906074108347,0.0535,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.3216931431431,20.6530337539316,25,-1.88404050498081,0.025,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.396583281615,26.8896225626949,82,-1.3998470547706,0.082,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.5814209984985,24.0560858977321,574.5,0.2293226659962,0.5745,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.3426773542709,9.19549314495252,322,-0.492231750516698,0.322,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.1068941197561,10.2309078054163,21,-1.99043780400697,0.021,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.6391947881882,21.0751228905698,124,-1.19972193374501,0.124,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.426712525025,11.1315454357484,590,0.240755346186555,0.59,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.429676278278,41.9199557340761,203,-0.414277686466193,0.203,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.3888843675676,21.0015812738501,602,0.240009262479138,0.602,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.7144174424424,6.8012414183397,983,1.89076071985646,0.983,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4200236449998,2.15049202801811,490,-0.0248520169609414,0.49,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.6956142185185,11.1435158471251,580,0.252192020905727,0.58,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.2483069457149,8.47180136462177,145,-1.13172076061825,0.145,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.2520614107107,11.7290147135731,280,-0.576667936385445,0.28,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.9998496101101,18.1314670409358,976.5,1.87623494446155,0.9765,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,126.292272248248,60.3117645280585,928.5,0.833185351895546,0.9285,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.5092503912246,18.7500872641511,530,0.127486016914652,0.53,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.6637632634857,6.09661929806346,602,0.249743140121778,0.602,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.9211421489671,10.3693524718924,748,0.646979623685161,0.748,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.4821299786453,19.0836142502266,378,-0.259974433926725,0.378,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.2214895086197,12.6574845335315,690,0.467663541776753,0.69,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.4365388358358,39.4605650357622,798.5,0.946964117982057,0.7985,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.7782923161343,10.556378055077,254,-0.73655953888071,0.254,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.5390474209209,4.56976180046987,550,0.148933879165512,0.55,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.820215324635,2.56110093619091,594,0.288896564409658,0.594,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.1589038126126,21.9497224843959,740,0.697498667615102,0.74,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.2984950668526,8.2578333652649,875,1.20102847392076,0.875,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.6207297590924,38.9629009863592,369.5,-0.433866635469744,0.3695,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.8896347937938,58.3968273066462,777,1.04428610283877,0.777,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,80.702371031031,59.1653137969687,394,-0.333451625030371,0.394,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.1315995954705,17.1863679102885,39,-1.83969042414964,0.039,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.9541554269269,21.5431149480439,468,-0.0897695357236406,0.468,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.1650221971972,24.4419345113467,42,-1.49384017784055,0.042,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,54.0899066336336,29.8470329124075,205,-0.98475979906918,0.205,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7731710718719,8.61391364558267,137,-1.10023713515308,0.137,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.5303646491491,14.256852945727,165,-0.981664298735987,0.165,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,58.9769888992326,37.2251764509553,379,-0.409963453614226,0.379,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.4010623329693,13.3004311229574,26,-2.12122459376514,0.026,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.6694913531532,14.9769485264197,383,-0.334842170573446,0.383,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.0563966788789,14.6077478556189,423,-0.272542579337271,0.423,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.6720736376376,19.9659646700246,327,0.176118580818767,0.327,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.5870296589923,18.9331359150438,721.5,0.803760687574004,0.7215,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.5302997776527,10.4367363713745,367,-0.376554594061773,0.367,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.773179832032,14.6272023154763,815,0.909833752274494,0.815,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.4271120372873,16.1183955469155,614,0.361595417220547,0.614,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.2976061488155,12.9051310762579,667.5,0.351879702552747,0.6675,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.0841215805806,21.9675295448448,274,-0.0298637850579117,0.274,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.2465847417417,21.0909734750207,875.5,0.559041775488587,0.8755,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.1604922424647,9.56004274485523,831.5,0.962402854229215,0.8315,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.6308298501229,7.51290157141347,875,1.15330350237792,0.875,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.6013283433433,14.4521478113062,892.5,1.40523196425993,0.8925,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.5650938832165,13.0405741818512,982.5,1.99495723276174,0.9825,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.7826613623624,23.121372573424,395.5,-0.270941776595171,0.3955,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,123.044645667668,55.3956967472432,167.5,-0.864346717871194,0.1675,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.862433707708,38.0830408126045,201.5,-0.744813940863664,0.2015,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,127.460962061061,54.2165365940339,143,-0.964602469033701,0.143,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.9175391401401,22.0194615331301,375.5,-0.313819760294468,0.3755,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9475917553268,8.61847393623564,541,0.0464250935744807,0.541,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,70.9859505182325,17.2909367107895,821,1.0056950099546,0.821,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.4803791941942,27.4178779742466,495,-0.0809194896949408,0.495,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,86.8935763073073,27.1249536233068,881.5,1.40252587971263,0.8815,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.788055681682,55.7816539870447,273.5,-0.873039901129361,0.2735,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,74.8548156217885,19.2270216452537,685,0.475981826362104,0.685,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.2042726220888,7.83867687334723,5,-1.94546508317929,0.005,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.467304037037,27.3949921046992,668.5,0.433183359484427,0.6685,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.3329322129272,16.1401775813669,572,0.216144289494785,0.572,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.908598312299,17.8884115320621,517,-0.0331566861513568,0.517,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,277.077713905542,39.4488065853381,305,-0.552642269861101,0.305,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.768366802439,20.4318185064124,387,-0.397761862580364,0.387,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.283924889478,29.9920073901974,263,-0.616065200666811,0.263,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.49232835427,18.8621765715875,225,-0.759798277729282,0.225,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.021076927558,9.77114159010799,244,-0.693465061808545,0.244,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.792900500161,14.0907918289542,241,-0.696393119084313,0.241,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.709394651726,21.6573779370136,435,-0.235094704598228,0.435,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.738514244271,13.184888227194,549,0.124989923314523,0.549,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,274.745977196171,30.2867824013584,997,3.41739486108369,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.690245243441,20.3113239102046,680,0.364731783406593,0.68,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.196462359015,9.06524722459552,592,0.217660816457877,0.592,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.185141200654,5.52685904390249,318,-0.484871409803646,0.318,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.678075209166,17.9584787367034,79,-1.32556577687659,0.079,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.188149303009,11.7235771808402,128,-1.14378453193979,0.128,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.277252251776,15.2073933911856,99,-1.21581922217342,0.099,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,103.273225585586,41.5490601864157,53,-1.66945645158693,0.053,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.77168506967,19.6266789656759,801,1.10242368401552,0.801,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.113176608609,29.3106679957703,54,-1.3139109151032,0.054,999,"Choisy","mpd","Asterales",0,"Summits"
"333",4,124.575924,104.170794274107,23.0974798352815,698,0.883435330235623,0.698,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.670807428459,10.3122603528662,851,1.05736678168793,0.851,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.111976768259,11.4060198112589,676,0.343322416678678,0.676,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.537255873874,19.8725001252165,26,-1.49775136929579,0.026,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.243398763252,12.0253983481413,265,-0.968317532195585,0.265,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.823261221221,41.9636408972756,205.5,-0.399395449557127,0.2055,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.080199164364,19.6146118152356,492,-0.422498851490261,0.492,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.165039646313,8.37693015940834,165,-0.85922741298761,0.165,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.853070464344,3.63753872983861,979,1.26399243623625,0.979,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.062320413436,12.1710784131378,806,1.08594424002794,0.806,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.082154225431,9.83385565904374,825,0.965422223935069,0.825,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.752484170081,11.8186163527814,893,0.970962614182679,0.893,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.9826655669,19.1204913875152,928,1.03889317297585,0.928,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.266475836837,60.8175812714773,927.5,0.843122565731027,0.9275,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.540577066733,19.2712633652528,59,-1.68117463392754,0.059,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.590018903459,6.90164104166156,576,0.316394395816864,0.576,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.475102054782,11.0723184571465,420,-0.0326861214380576,0.42,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.366285858859,17.3214904598565,687.5,0.675372108898652,0.6875,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.456689487932,12.7445743255335,733,0.673892732130003,0.733,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.760200491158,36.0714198279926,833.5,0.829285724029869,0.8335,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.091923346692,10.9852695540876,465,0.147973097464314,0.465,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.605936020011,5.56833128954105,519,0.209937801880903,0.519,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.737914963254,3.13312674704127,337,-0.334849939966873,0.337,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.899575344144,22.6869433987166,545,0.408774443205976,0.545,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.835894682639,8.99503752189345,997,1.49056617700082,0.997,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.5369662095429,44.3208810042663,358,-0.658654601354447,0.358,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,85.854340968969,59.5121818362311,736.5,0.941291132380011,0.7365,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,84.4912217737738,60.2242112633835,374,-0.390501100478049,0.374,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.9567517615115,23.2922643379373,27,-1.89736683814385,0.027,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.512779918652,27.5421329791403,441,-0.117956661324882,0.441,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.0936998764765,32.6524058953598,141,-1.12038554811899,0.141,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.6656874562896,37.256723796737,135.5,-1.05365214980052,0.1355,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.6733568522999,11.5329550187143,240,-0.760125729143214,0.24,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.49553997889,18.5528173240456,284,-0.589797642110197,0.284,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.6008719325993,44.9069597372641,364,-0.651481598927357,0.364,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.4316396133224,16.9245913621147,3,-2.57050789752959,0.003,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,68.9551407213213,6.92767777758542,512,0.225062932881113,0.512,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.0502927805806,6.7917623267997,426,0.0276790633084487,0.426,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.6377293493493,20.0803022189391,332,0.176826106098231,0.332,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.4886128054721,13.3970104103774,744,0.741390520990229,0.744,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4306272971185,3.93044881244379,487,0.137543640533919,0.487,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.3331751685686,6.74188811546281,822,0.858492477523727,0.822,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.1252238595262,8.68139631432877,586.5,0.348168527776842,0.5865,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.3023512135469,5.30653553496521,635.5,0.493467631099848,0.6355,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.6892088378378,21.6594980384746,251,-0.0582248413881826,0.251,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.7585982152152,20.2016813405401,883,0.558306093174088,0.883,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.5401467087087,3.40513341209476,786,0.861840864795742,0.786,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2308260091728,2.67307683376935,812.5,0.923572115848826,0.8125,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.6183636374374,6.26027565797836,944.5,1.24007998795848,0.9445,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.1088632415749,5.6722879888186,983,1.4603526081105,0.983,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.132687202002,25.3710608009659,283.5,-0.495992528681453,0.2835,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.416845347347,56.09537773839,189.5,-0.860200791808275,0.1895,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.171758615949,37.5436085602531,137.5,-1.34187177386258,0.1375,999,"Burlan","mpd","Caryophyllales",0,"Summits"
