"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"203",2,81.03732,73.2264026016016,18.4847148362648,866,0.42256088165744,0.866,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
"204",9,72.4748298333333,73.4354902400734,4.74338316876781,432,-0.202526418920871,0.432,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2158979326963,3.85572018377287,329,-0.393257971030716,0.329,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.2074046914915,6.95460754014634,808.5,0.600206623366222,0.8085,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.4163142189523,6.26874810506871,845,0.63427171014142,0.845,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.3277014855999,2.52800142894183,32,-1.60986633681973,0.032,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.3681227294517,4.51981205483012,154,-0.882468234165307,0.154,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.746908583784,26.1385549663633,297.5,-0.313639296217162,0.2975,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.34231955956,54.0971718257422,279.5,-0.798170423745015,0.2795,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,117.960895289289,38.0776080824654,216.5,-1.13368059243112,0.2165,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,118.810281570571,53.4309055970676,259,-0.816881617162146,0.259,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.555959521321,25.586395174322,281.5,-0.325524696408978,0.2815,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.396538931976,13.4745650000312,467,0.0445223426426613,0.467,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.737081594642,20.5111076265237,540,0.26261070824037,0.54,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.025466920254,28.8792889034339,880,0.969888709520218,0.88,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.435167953287,29.9568191128762,930,1.28137996122828,0.93,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.646504649561,11.7174233352246,534,0.183582465747321,0.534,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.222158258258,55.411751144573,353,-0.778421749309447,0.353,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.917074376443,22.5222038906184,832,0.883952369266866,0.832,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,120.11372914913,12.360762319395,507,0.149754939456298,0.507,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.270338781949,30.1056215647138,572,0.268410797211018,0.572,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.612750340436,20.8631368157296,282,-0.573456722274916,0.282,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.268858608784,11.0290497662141,659,0.497173408828582,0.659,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.546128778912,16.5476612669902,388,-0.138971269288112,0.388,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.5462244326827,13.9195793839104,16,-2.18233557888937,0.016,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.495780798708,35.4461017446206,282,-0.607616599249208,0.282,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.0497785152425,16.1380254160037,186,-0.880963519406714,0.186,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.630978655361,26.7481852516049,99,-1.23571807792615,0.099,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.8937346411967,14.7373475136598,52,-1.57755826614305,0.052,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,58.9460818431452,6.28569238658367,4,-2.41756166760245,0.004,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.6645899175627,9.62294763280959,19,-2.0130411845313,0.019,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.418636623106,17.7526675132937,112,-1.22538606468221,0.112,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.0997447629375,9.56341364360578,715,0.608892347118437,0.715,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.331578945508,26.5658220242148,949,1.81196522022227,0.949,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,102.042139118796,17.2948748996807,28,-1.76070915872814,0.028,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.578911264995,6.01333632964358,402,-0.275783302992682,0.402,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.1279435795529,3.70035611493221,562,0.224321397184135,0.562,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,91.1432914788038,13.9691720424978,129,-1.09361116445038,0.129,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.1456933609135,7.99774669263989,22,-2.05341244095606,0.022,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.3769364964965,15.651773899417,177,-0.921768403509271,0.177,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,102.91637460961,41.530191484088,49.5,-1.66162237985465,0.0495,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,71.4029881167167,20.412668958844,36,-1.86121899068255,0.036,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.2640303650317,27.203131478384,84,-1.45236242610865,0.084,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,80.2414896734234,23.235897426143,573,0.165973235543618,0.573,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.8774086986153,9.43757405200572,301,-0.536265464414874,0.301,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.7125618906179,10.244729042688,36,-1.9492612594108,0.036,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.4702091469469,20.8523725210587,131,-1.15647759134329,0.131,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.9109256389389,11.4249270142041,595,0.279718720048532,0.595,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.686116417417,42.3705459152023,201.5,-0.439525666124014,0.2015,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.1904709451451,20.7496417458073,634.5,0.300679285516605,0.6345,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.354658975538,6.68509452766214,983,1.977425828799,0.983,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.3203546896251,2.20625513140086,532,0.0209517432332055,0.532,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.819956958959,11.786400977974,579,0.227886616623724,0.579,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.9474936819127,8.43507543984243,149,-1.10098602989468,0.149,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.913098096997,11.3669137267262,296,-0.565217925591436,0.296,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.0806066319653,18.5123600558691,975.5,1.88728692231894,0.9755,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,121.934565583584,61.3932991271945,938.5,0.889487715968455,0.9385,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.533966017017,18.6600647989317,527.5,0.126776532761652,0.5275,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.7574571579357,5.78278257955142,606,0.24709470458532,0.606,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.5162543025753,10.4020244323196,744,0.683871457214917,0.744,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.6048017175509,19.5670974089954,405,-0.208713815111216,0.405,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.1218657422979,13.1443812085991,660,0.457919449971521,0.66,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.6363628461795,38.2392458771233,813,0.998134620030634,0.813,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.6883172300482,10.152827969655,241,-0.756973908095581,0.241,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.5003113595414,4.27475609678833,566,0.168273556876462,0.566,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.5796034241138,2.71522530900298,614,0.361113738459208,0.614,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.1426292536537,22.7447621881401,727.5,0.673833237717383,0.7275,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9300073304018,8.00184780690051,904,1.28550067300157,0.904,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,61.4431292118785,39.5599366577146,357.5,-0.44810744681568,0.3575,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,76.5360569379379,57.3002574004435,796.5,1.14024920700542,0.7965,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,79.9109213993994,57.9241600701658,394,-0.32693301683546,0.394,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.8683803783784,17.3927909981203,32,-1.8602176762128,0.032,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.808194330664,21.1915164000343,495,-0.0371825364353221,0.495,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,49.9189226058058,25.9622561563358,43,-1.51243574400306,0.043,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.3012571939439,29.6400059379292,229,-0.931292279487055,0.229,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.6364799759092,8.65346518795814,146,-1.07941227855257,0.146,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.0700300611612,13.9667123174357,148,-1.04069652404997,0.148,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.3702155742409,40.0028121457016,376.5,-0.416325445160746,0.3765,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.1479593422513,12.6018801098813,15,-2.21872437851989,0.015,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.2445383071071,14.5305962817663,390.5,-0.315882488103176,0.3905,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,47.9270725483483,14.9045551825403,432.5,-0.258438383512485,0.4325,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.3206030740741,20.6662582851531,328.5,0.187157630208495,0.3285,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.7797372212212,18.8807869128311,749,0.848746551336187,0.749,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.3950275505506,10.5883613173321,369,-0.358386787796801,0.369,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.1703919137137,14.6869511973595,813,0.947174815205164,0.813,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,55.0163017887888,16.3326389841132,584.5,0.320777812838901,0.5845,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.3909999788121,13.4420364167205,651.5,0.330876938332703,0.6515,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,70.0197382642643,19.7726219359634,257,-0.131072665661525,0.257,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.0283422552553,22.0851117672112,889.5,0.58903834772793,0.8895,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,35.8958921638305,9.45018588197482,839,1.00159008733257,0.839,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.2205893179543,7.73370407973066,840,1.04411755922544,0.84,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.0208829151151,14.6161805251224,907.5,1.49759134729226,0.9075,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.4676904484484,13.1833880874957,987.5,1.98073447014625,0.9875,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.823354777978,22.6453565553316,359.5,-0.322593250414423,0.3595,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,122.422025217217,55.8557031214903,174.5,-0.846081341316689,0.1745,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.305093379046,36.5316106253104,203.5,-0.761188431144061,0.2035,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,122.029368763764,55.3765409513945,184.5,-0.846311650359295,0.1845,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.5164579043043,22.5012589824537,394.5,-0.333717367110872,0.3945,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.4037727591163,8.52512459032541,582,0.110723596490386,0.582,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.3219617643358,16.4196099630317,828.5,1.03859942835267,0.8285,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.5172979897397,26.4764289341489,482,-0.0851912278407966,0.482,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.7812148440941,27.0900571986726,867.5,1.33465243874338,0.8675,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.900256399399,54.7802183187298,255.5,-0.854538587762328,0.2555,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.4035787831164,19.0233988533386,632.5,0.399663055771405,0.6325,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.3522138666667,7.86485818129489,5.5,-1.95779924380847,0.0055,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.9097292264765,29.1595360374617,655,0.460385566707121,0.655,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.0754362177892,17.2413657515563,568,0.21727415709188,0.568,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.284218925632,17.8740180531682,505,-0.0541982814029742,0.505,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,277.348519822331,38.0807537844308,291,-0.579607327532637,0.291,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.140658310947,20.828048224885,368,-0.408069426465426,0.368,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.398269307425,30.284626677298,255,-0.646908303607253,0.255,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,277.461255536918,18.901692611442,197,-0.862376549605836,0.197,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.381641395425,9.53887419557754,232,-0.748150109569527,0.232,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.900109952192,13.8252272167653,244,-0.717524549045765,0.244,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.341606482507,21.5475204869122,431,-0.265633658533123,0.431,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.929298568815,12.7497152308679,563,0.114292265944565,0.563,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,274.791197961053,29.4392888569589,997,3.5142382098617,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.828139601115,20.328737892164,692,0.357636124485943,0.692,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.348645896476,9.40765910111978,570,0.193562028052222,0.57,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.165491715874,5.81017314663532,303,-0.457846329960757,0.303,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.247313522707,17.6679647514573,80,-1.37958069729968,0.08,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.078467796501,11.1310594627329,111,-1.19481571152027,0.111,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.598264847896,15.9742459422071,118,-1.17754877872361,0.118,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.068443904905,41.5363622353387,48.5,-1.71318721898961,0.0485,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,105.562174509309,20.1293623518827,797,1.0356227845807,0.797,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.90182539673,29.2494495248199,40,-1.34362376164999,0.04,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.890163530864,23.6573719988219,669.5,0.832119496202542,0.6695,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.811100025419,11.0666213717897,851,1.06297564080981,0.851,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.495018538721,11.2155812182831,679,0.314999325230309,0.679,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,106.797159383584,20.0961698904346,34,-1.54377515480452,0.034,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.032564438861,12.408709479521,259,-1.00200345154909,0.259,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.52877337037,39.6404462920378,197,-0.440600472600595,0.197,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.900998248248,20.0546664715861,458,-0.454156146707929,0.458,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.383672832132,8.48715017554,168,-0.873829384666638,0.168,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.960389502203,3.58963901325304,979,1.2509621125116,0.979,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,106.113115452386,11.8429601109041,796,1.02730376061332,0.796,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.975565752804,10.0491910464328,819,0.955341701484008,0.819,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.574432610099,12.1662768527946,873,0.957851471810308,0.873,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.443704592392,19.7777839565858,935,1.08217932746777,0.935,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,124.848501530531,61.5911640606177,926.5,0.839319247458806,0.9265,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.649084843777,18.6410098029269,57,-1.7438361577032,0.057,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.941412877224,6.78356675266716,544,0.270100765653461,0.544,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.964540029812,11.3151680960224,393,-0.0752396352838983,0.393,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.193891420354,18.1236530180662,695,0.654991903001736,0.695,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.206852021132,13.1571083201137,724,0.671751973445137,0.724,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.544614394394,38.3887303530517,796.5,0.784842304721091,0.7965,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.966428497407,10.3063177446149,488,0.169897654533242,0.488,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.333176990584,5.82899288286107,513,0.247343287163344,0.513,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.795918279846,3.34240527428407,322,-0.331237695280678,0.322,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.432413708108,22.4577714507208,535.5,0.389219576442496,0.5355,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.045256216964,8.50223204846761,993,1.55233791331783,0.993,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,80.4692989389389,44.4239166201319,372,-0.633093321766986,0.372,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.6365711791792,57.9776894809625,765,1.03895238599668,0.765,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,79.1946974054054,57.9178365489778,390,-0.314602504014404,0.39,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.3717474241384,22.6613100649178,25,-1.96850779919249,0.025,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.9554254585919,28.5578393736661,447,-0.0942446505391821,0.447,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.5834946644645,32.3088179501985,140,-1.14746006869115,0.14,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.1680255081748,38.1263804092446,160,-1.01656555798944,0.16,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.1909650939702,11.7570450921553,246,-0.704607664554574,0.246,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.1004142954955,18.4659963883328,271,-0.625326789088111,0.271,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.181791658325,45.7934070934074,338,-0.651556185751036,0.338,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.4083256537629,17.1709254732003,11,-2.47403565203989,0.011,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.377298382983,6.46270381485025,508.5,0.175933455963796,0.5085,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,68.8715231903904,6.64555071753298,423,0.055188685663325,0.423,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.549347972973,20.4757698236521,316,0.177727287343474,0.316,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.386203288622,12.0170791159135,742.5,0.751832118068283,0.7425,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4610968135993,3.94391914526974,489,0.129348169504647,0.489,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,68.9508939017017,6.79160394010836,829,0.908495482467705,0.829,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.9216782741074,9.34925597678257,581,0.345068588049948,0.581,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2989597219219,5.41414249806439,628.5,0.484286295077901,0.6285,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.7966684454454,19.133573420704,238,-0.176056002262514,0.238,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.7477717587588,20.1724077680324,882,0.55965298595302,0.882,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.5240937380158,3.34747615072807,804,0.881480841820414,0.804,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2676061136045,2.6181428925733,811.5,0.928902364213123,0.8115,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,68.9258123997998,6.50081588286283,957.5,1.30072808591472,0.9575,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.2986174142142,5.40497922251915,983.5,1.49746854753189,0.9835,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.149473205806,25.0512457650105,260.5,-0.502994650405983,0.2605,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
