"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.1746856821266,4.68717708038401,453,-0.149312867167352,0.453,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2556336737829,3.96300206861354,344,-0.39263881534223,0.344,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.4679450794795,7.53258245196724,780.5,0.519564325445706,0.7805,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.9374489009009,5.93536742032569,871,0.750577779539491,0.871,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1033480124887,2.46860431635105,38,-1.55771862720326,0.038,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.3149445331443,4.6851620931958,161,-0.839973577903087,0.161,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.331417597998,25.0781007732686,274,-0.350209414875611,0.274,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,119.328760017017,54.2202878118952,276.5,-0.814551246393934,0.2765,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.59016474341,37.7819724010937,201.5,-1.15920667874243,0.2015,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,116.29504124024,54.0971402370999,285.5,-0.760326406534004,0.2855,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.661329778979,26.0917599662456,282,-0.323258139347072,0.282,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.791301453376,13.0431927107489,465,0.0157290230269009,0.465,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,120.048784760856,20.0346725782859,556,0.253297542775026,0.556,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.452842251585,30.5313626809929,846.5,0.936162634263144,0.8465,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,121.324429665332,29.3086773356874,926,1.27937557781487,0.926,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.236797283754,12.0358576362729,551,0.212765962449995,0.551,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.762005232232,54.8894697800131,339.5,-0.777445280547617,0.3395,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.853388532933,22.9205069440473,826,0.871369965005106,0.826,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.316209655846,12.9023104619281,539,0.205281427219869,0.539,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.787100804137,31.6195636043391,554,0.270842190287345,0.554,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.98417329234,20.4460812203272,288,-0.554410837190456,0.288,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.12876649981,10.5804511698428,681,0.531493627928795,0.681,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,120.119899049271,16.7269284297258,371,-0.171784064985666,0.371,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.0060679352603,14.1892208357526,12,-2.17327203461096,0.012,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.140053900173,34.7229754400255,266,-0.638825233698249,0.266,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.0509985953529,16.1241030096798,207,-0.881799858158463,0.207,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.024294486899,26.1084930127864,87,-1.31936117039744,0.087,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.8219654853743,15.6892801215588,59,-1.54100475280265,0.059,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,58.6641484822844,6.26482371288399,15,-2.38061217534543,0.015,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.5776066188124,9.9866299956528,24,-1.93102243810754,0.024,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.095515319112,18.5486643506124,126,-1.15537969056113,0.126,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9769555771962,9.24717265840371,724,0.64299421945554,0.724,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.677525085398,26.6801082360956,951,1.79123708913393,0.951,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,100.803257640318,17.2864422883919,37,-1.68990025067583,0.037,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.7641819536637,5.99942653846728,374,-0.30730411179177,0.374,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9153125100567,3.6804841529593,596,0.283305152241513,0.596,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,89.6188275391141,14.1024353278124,173,-0.975177566458476,0.173,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4393943969364,8.01879293522521,20,-2.08464961364355,0.02,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,60.8999602196482,16.0522897304705,211,-0.869055729540239,0.211,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.933465386386,44.1969156417585,67.5,-1.60700323439042,0.0675,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.4605612734735,21.1125072289473,39,-1.84961548384609,0.039,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.5058519602936,27.405100333304,93,-1.41399327700576,0.093,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.7987798623624,24.2831644426648,577.5,0.177046401748365,0.5775,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.6325239889056,9.34384715001693,323,-0.515436548234865,0.323,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.2374857794158,10.4357751134496,20,-1.96387686607552,0.02,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.9770012892893,20.2715323905419,122,-1.21461432786291,0.122,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.9445212866867,11.2525984712171,588,0.281016897688279,0.588,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.939599438438,42.3217309948631,213,-0.422393532074768,0.213,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.5442881047047,20.4078991841145,623,0.288377076062602,0.623,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.4323749167292,6.62857399350166,987,1.982562563027,0.987,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.3790395448352,2.07776547750256,496,-0.00599680970971451,0.496,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,48.9755859902903,11.1886370516764,620,0.315528512847842,0.62,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.4590120970971,8.56707729113092,145,-1.1437294543499,0.145,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.4151549442442,11.3919513308052,278,-0.608046860726421,0.278,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.7275985191859,18.8893595641483,973,1.81536822521843,0.973,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,127.159290284284,58.6886591135202,930,0.841454915849987,0.93,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.5262775628962,19.1698285315583,520,0.0716410565788959,0.52,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.8525095882549,6.07300778468658,598,0.219634581437479,0.598,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.4841498286468,10.5585672878152,750,0.676772888371929,0.75,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.0065900323657,18.3533433075051,391,-0.24440843232441,0.391,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.8990626032699,13.23425429895,683,0.471645081867654,0.683,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.6084101935269,38.3139508141782,816,1.02301816893205,0.816,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.8596677553918,10.3664058139549,245,-0.75790746887208,0.245,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.4777752770498,4.5167518152897,563,0.164247345441076,0.563,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6837210125988,2.71558682440914,606,0.322724932132771,0.606,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.0512562396396,22.9853434155523,707,0.627249699937274,0.707,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.7862047477477,8.05419384898424,894,1.29500028423034,0.894,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,61.6500881394728,39.5658246750639,347.5,-0.453271511127522,0.3475,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.5406307047047,60.0297428195305,745,0.971718294223929,0.745,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.4621044554555,59.2593501684467,395,-0.345742965409107,0.395,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.5323401194945,16.9882765135527,31,-1.88473133039431,0.031,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,43.8361728690357,21.6219810041929,505,0.00851296330935669,0.505,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.3011272634635,24.6248680142145,38,-1.48826985965198,0.038,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.0904799947447,29.0862768061523,215,-0.941775108492078,0.215,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.6225582487154,8.88101106695643,144,-1.05018840517127,0.144,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.522119494995,13.7943259886108,155,-1.01398201017893,0.155,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.4806096146146,37.2248124298688,370,-0.42349662995119,0.37,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.6582761082901,12.9571055666892,23,-2.12010431184876,0.023,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.3038599771772,14.5787074468802,357.5,-0.387502293859809,0.3575,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.0767115077077,14.752930733371,400,-0.339020646005898,0.4,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.8447289299299,21.0817444700716,330.5,0.206041870787144,0.3305,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.8297097937938,18.4046474579636,738,0.813654824978816,0.738,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.6932109059059,10.530095748247,355,-0.388687078803369,0.355,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.3192728724725,14.7968247839405,778,0.862497834087946,0.778,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.7462450282783,16.7689618342196,599,0.388169824469318,0.599,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.4872621428095,13.1124687210156,655,0.331851902422447,0.655,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.619215048048,20.1476658921957,263.5,-0.108753394054285,0.2635,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.547669974975,21.0250697366813,889.5,0.594036080804764,0.8895,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.638846826938,9.09398254278135,821,0.959124101975783,0.821,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.8330034537265,7.57515334110979,868.5,1.11713673778758,0.8685,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.9383889791792,14.6301125855455,908,1.43345167702541,0.908,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.6070516014348,13.0676816493493,977,1.98760811306765,0.977,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.7635473005005,22.4573551915897,385,-0.322630676617429,0.385,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.393310895896,55.3802010939521,167.5,-0.888941407279797,0.1675,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.517819796797,36.0955224846649,182.5,-0.776278160503179,0.1825,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,124.823580680681,55.2443371232514,172.5,-0.898916092881846,0.1725,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,80.5581792344344,21.6442568365919,402,-0.256455200857266,0.402,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9369956255541,8.63737955256479,548,0.0475502536657238,0.548,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.2154411033891,16.5890501228489,828.5,1.03441234158971,0.8285,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.1337654449449,27.1255084864382,470.5,-0.105879192877835,0.4705,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.8192620492993,27.5101501993703,880,1.31288864069987,0.88,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.962305954955,56.9210163004769,283.5,-0.823489512336101,0.2835,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.7676714786453,19.6554765994231,663.5,0.419163431610532,0.6635,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.6126256596597,7.74381605598248,5,-2.02202958848645,0.005,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.8999726686687,27.1576724657333,682,0.457859048746561,0.682,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.5507332113542,16.5491454198668,573,0.197642001096365,0.573,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.867245831398,17.9618691975858,524,-0.030718850023005,0.524,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,277.464338845791,40.1433836260683,286,-0.552711330005424,0.286,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,274.545350267487,19.1275775969132,389,-0.360943857897465,0.389,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,274.306570410396,29.5080052263337,283,-0.593048477453273,0.283,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.305844633092,19.2493731545153,229,-0.734827333783672,0.229,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.21324623925,9.51463983980225,231,-0.73235716072693,0.231,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.534300664895,13.1958440178291,232,-0.799807168272686,0.232,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.633434180294,21.5727290627445,455,-0.232496054739042,0.455,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.001243881481,13.3790982136882,546,0.103538258639892,0.546,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.183654513488,30.5811800587125,1000,3.37018444095267,1,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.621935290499,20.8154947045136,679,0.359179325410838,0.679,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.792856724647,9.11534873935033,586,0.26074205328046,0.586,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.073424720635,5.62959379059278,305,-0.456178465429581,0.305,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,274.590480516758,17.9208411286299,92,-1.26766092967808,0.092,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.952355690918,11.6891985283977,136,-1.12697654970552,0.136,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.286602717098,15.5447403622449,97,-1.25436586363563,0.097,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.155339750751,41.9943200445005,49,-1.67276099901873,0.049,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,105.520192279079,19.8847379746563,779,1.05047441648685,0.779,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.372860431098,28.25094681502,38.5,-1.37238906309804,0.0385,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.239047751251,23.3510275694975,680.5,0.828095302923961,0.6805,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.125294736145,10.4586271795625,866,1.09472821212379,0.866,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.45145453337,11.0514732930069,674,0.323618799625459,0.674,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.14992132953,20.3663238262052,38,-1.3933162396749,0.038,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.882442502903,12.2678150810805,253,-1.00127428646487,0.253,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,103.11280316016,41.1856290416456,216.5,-0.365409719612209,0.2165,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,106.015314239239,19.5227609166054,436.5,-0.523607602577589,0.4365,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.129734083559,8.34291272041057,153,-0.858499028686881,0.153,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.125426368429,3.51689423695113,975,1.22991061019154,0.975,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.656944019486,12.2209161186882,822,1.11468639170131,0.822,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.694742339955,10.0638109627056,837,0.981858137270608,0.837,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.517642946435,11.8467576277474,881,0.988479398458941,0.881,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.584122053654,18.9306874151579,945.5,1.12318644396687,0.9455,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,124.48754873974,60.8977300504648,912.5,0.854803655524151,0.9125,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.285651803537,19.0771510475105,67,-1.6849179308877,0.067,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.401664069828,6.59806222855721,512,0.207939139345222,0.512,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.668026855292,10.7339097652211,386,-0.0516900140150668,0.386,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,124.746237458592,20.5022662124738,683,0.649611111444107,0.683,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.628219073685,13.2979197356599,752,0.708151847319595,0.752,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.716692323657,37.22882005172,820.5,0.831533785742768,0.8205,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.363592734735,11.3067349990867,492,0.2081816699999,0.492,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.572906666242,5.34036805742316,523,0.225084221146409,0.523,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.832511675409,3.35150031045161,309,-0.341257320413844,0.309,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,124.470681465265,23.2439452936802,573.5,0.460452664102798,0.5735,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.515545591889,8.53095196894068,993,1.60920467395885,0.993,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.4157778465132,44.424769118049,356,-0.676896345068361,0.356,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.511231049049,58.433980439373,764,1.032984549351,0.764,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,83.8311095515515,59.1807178408846,373,-0.386232363943389,0.373,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.9435983761976,23.2189280636184,25,-1.902793119205,0.025,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.2220301047714,28.2805632560011,480,-0.0692358288758364,0.48,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,84.2283981715716,32.8568137550175,125,-1.20882025468785,0.125,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.6465208003003,38.0338764536785,153.5,-1.05791111026958,0.1535,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.1732700561895,11.7154664914668,247,-0.705597942061183,0.247,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.4025490980536,19.1312007265103,274,-0.619376546238788,0.274,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.2310509883217,43.8320080385398,371.5,-0.636207151718953,0.3715,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.64003437543,16.812842635126,6,-2.54050974292989,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.3237615277277,6.72170070304006,504,0.17711926264938,0.504,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.1194458692693,6.70537814164993,421.5,0.0177225695882218,0.4215,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.574068974975,21.398044034095,342.5,0.215645038288202,0.3425,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.0399125105105,12.3465217460684,743,0.75981859634355,0.743,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.3430940405048,3.70180367337371,514,0.169685253631245,0.514,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.1750446852853,6.6528965029396,820,0.893744658749384,0.82,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.868490042042,8.94125718245344,588.5,0.366763054050914,0.5885,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2785158789456,5.36718393509739,636,0.492332457083898,0.636,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.1930935225225,20.8300329848,261,-0.0847336883148705,0.261,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.8146428708709,21.1242296619081,900.5,0.578609365868117,0.9005,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.1081919034034,3.50553744975823,847,0.960377111407585,0.847,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3377982761671,2.61831951366406,804.5,0.902031607628919,0.8045,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.4060916166166,6.82068987730576,934.5,1.16931200902713,0.9345,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.3167654840841,5.69537943521054,980,1.41792806041857,0.98,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.298288497898,24.8609693590927,260,-0.512830280820683,0.26,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,122.520576216216,54.8455912934507,171.5,-0.863460819719001,0.1715,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.621857773106,37.0773323728987,123,-1.37088632110597,0.123,999,"Burlan","mpd","Caryophyllales",0,"Summits"
