"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,102.549574592593,51.9503852159569,136.5,-0.80030154578762,0.1365,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.4835302626376,18.0537152523245,4,-2.38009332356702,0.004,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.0447709978312,22.1803967322854,244,-0.722463677780216,0.244,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,65.6749112536536,23.3150078028756,5,-2.35994915030084,0.005,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.9974231812989,10.2502128900847,589,0.208834795508428,0.589,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.6870396551552,28.9822265971385,43,-1.62131404906601,0.043,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.3775406832166,10.9170696057197,133,-1.1066813457786,0.133,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.6828511873874,15.3842775919028,82,-1.43964706532885,0.082,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,81.367873028028,35.7355082498121,147,-1.05362559180129,0.147,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,45.2094254047684,14.8557735246225,3,-2.35743797651799,0.003,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,29.993129956047,7.83122348266965,531,0.0680901962679354,0.531,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.5738818778779,13.3055993069504,195,-0.897404313458766,0.195,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.7403368950951,12.6184138442798,157,-1.0370367984901,0.157,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.2826080166166,12.6119807994739,141,-1.04721413920703,0.141,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.2202903393393,18.441884167973,267,-0.00172646889273037,0.267,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.5677557931265,15.1452792244855,601.5,0.609891971614496,0.6015,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.5687303724975,9.68915774036688,82,-1.44165592064854,0.082,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.083925391992,12.4102980558441,680.5,0.402695953434786,0.6805,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.1415269304304,14.2768669147418,485,-0.0620638222462872,0.485,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.0974687627628,11.6894444013923,313,-0.449876722011105,0.313,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.5567290680681,18.4082439455701,225.5,-0.332929153165797,0.2255,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.7873445711962,6.06084371374656,14,-2.20098265418728,0.014,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.3661232772773,17.4535834934257,869.5,0.439519868548042,0.8695,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.4739202455789,8.98918912800353,448,-0.123794878833459,0.448,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.0249125007735,7.91054268913329,444,-0.218623048162634,0.444,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.9668878648649,12.3918672647615,785,0.963782154857111,0.785,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.6931907489156,11.9289563609765,925,1.4156553521308,0.925,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.3635326375423,5.04307126729602,53,-1.5512991104467,0.053,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.2815863772662,8.92763109368678,113,-1.27156206666743,0.113,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.5475521435435,21.0887344516781,400,-0.191070571483388,0.4,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,118.960191308308,54.6077621999058,282.5,-0.802022140148857,0.2825,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,95.6528255689022,31.7900630126632,249.5,-0.69692128512224,0.2495,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,119.039131401401,53.9866217590416,267.5,-0.812711982558035,0.2675,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,78.8947542542543,21.1707781574064,409.5,-0.183619006601998,0.4095,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.5451105736451,10.2251242236345,459,-0.117104235916436,0.459,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.7691139325039,17.1927619804239,850,1.08221386269384,0.85,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,84.8417048948949,25.3542422833405,517.5,0.0560077319304534,0.5175,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.7282021218719,25.2067238844651,933,1.55549066224717,0.933,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.5215313107814,8.7651579275804,722,0.636906484816048,0.722,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,119.707225132132,53.7269747146977,353.5,-0.811859952356477,0.3535,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,73.3429799471138,19.4833900734102,717,0.547314841652698,0.717,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.8968933947948,10.016562309104,49,-1.69144786457617,0.049,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.4267474086587,24.6524778984532,733,0.645274337406037,0.733,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.1371292971543,16.9611911193668,598,0.276184030853136,0.598,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.9113478964754,8.16422322483569,380,-0.30140328334771,0.38,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.6320615444444,13.0187869600743,710,0.598094075848608,0.71,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.125596166524,18.1532765079004,408,-0.26497245822517,0.408,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,281.416921162908,36.0947815814905,230,-0.724212313433255,0.23,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.973145137971,19.1270450547659,240,-0.697011821866609,0.24,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,280.876014896661,28.220154923356,190,-0.852905383538685,0.19,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.208520284937,18.1474056935542,148,-1.04960684329389,0.148,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,279.816193786266,10.8356890061004,169,-0.975578217451685,0.169,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.894273249785,13.8703783764018,133,-1.0752484767922,0.133,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,279.520772368605,20.2502294051219,339,-0.439645023631289,0.339,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.625206047315,13.7277645873034,416,-0.235924327957383,0.416,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,279.510202378787,27.7833613042687,997,3.55384174985969,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.393853572365,8.1192633660641,20,-2.10022083745366,0.02,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.78399306841,20.5358721042418,600,0.112702180671972,0.6,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.307826893226,10.4835993169081,424,-0.203958140451275,0.424,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,281.127237200587,8.58976601703962,187,-0.887324744494365,0.187,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.894599597459,17.5432951690782,34,-1.65428837209483,0.034,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.304407986623,12.1311799274297,74,-1.44466614351624,0.074,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.763800646368,6.81109441171514,243,-0.704306724283589,0.243,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,281.185528434377,10.6124405137951,331,-0.463578544965759,0.331,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,105.101273704085,16.594225653504,106,-1.1638664593179,0.106,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,102.243830221221,41.0955229246085,61,-1.66283201570606,0.061,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,103.0839999001,20.5682656720259,801,1.13400912219948,0.801,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.714971177177,29.5998474273176,58,-1.32140549957969,0.058,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,103.757504918919,23.8313039081479,688,0.873574486789339,0.688,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.428468384915,11.9626230688781,846,1.01534425308285,0.846,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,105.143629614269,12.5646572172806,644,0.309144083527757,0.644,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,103.73635073013,20.7571501320394,48,-1.34715791677818,0.048,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,104.676670657079,13.2929840591787,265,-0.90857522225257,0.265,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,102.385342139139,40.2074828785882,216,-0.356206534549473,0.216,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.441972403666,7.28710538078845,445,-0.069992818077858,0.445,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,104.592507112312,20.9992660004197,467,-0.419036499282234,0.467,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.141721558834,10.1878606390965,258,-0.606051668833462,0.258,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.644986257681,6.90846167237246,754,0.695654962799352,0.754,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,103.982888506151,13.3887950548131,814,1.0677991818107,0.814,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.912074610097,11.158986332485,787,0.866019737600274,0.787,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.451141400105,5.94153305350994,533,0.100454927698696,0.533,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.231887509869,9.88712009684141,495,0.0880182650027011,0.495,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.341591416305,11.3762922865939,593,0.341616344393202,0.593,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.063601560494,17.0998568181113,787.5,0.806042537048674,0.7875,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,136.407055858859,53.0696509535372,862,0.756290919951228,0.862,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.083068430631,17.587885137724,34,-2.27092968736922,0.034,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.704550825342,7.53230100045412,202,-0.78739436647629,0.202,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.755484686687,10.4237506362371,173,-0.829096366479808,0.173,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,134.870803965232,17.0855841350398,497,0.186937327370497,0.497,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.123657273885,12.6976705353217,507,0.151327617201112,0.507,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.677327825826,32.9410846752322,765.5,0.637392070758403,0.7655,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,134.036421513895,5.21827532130325,51,-1.80395686676799,0.051,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,133.24377931335,10.6361362904132,263,-0.519580743736798,0.263,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.821247890241,6.41810907057562,134,-1.09787922917407,0.134,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.823775296927,5.23813319343773,50,-1.74393954859208,0.05,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,134.224178398198,19.7097011834343,444,0.0481610346583851,0.444,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.695904078562,8.85693568790575,712,0.626366667948117,0.712,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.390236323266,4.38050432967733,50,-1.73424624161315,0.05,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.707422066076,6.33770535448505,199,-0.769424185507523,0.199,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,103.097747050384,38.0910522756564,109.5,-1.33241089490246,0.1095,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.348829415415,51.4699718054739,773.5,0.787328983542883,0.7735,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,102.013904113113,51.8814055602196,149.5,-0.791040695022747,0.1495,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.251818386744,20.4179573893113,2,-3.15844701483582,0.002,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.215163160427,24.931292256915,195,-0.920576481044405,0.195,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,103.221685485485,27.5872314649243,13,-2.1282044688005,0.013,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.642129097774,12.8003842962476,39,-1.87536944533856,0.039,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,100.854606926593,31.9715968344284,25,-1.82801462485365,0.025,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.35903365945,14.2283455360702,28,-1.9294001948668,0.028,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.81251175302,18.5427590850067,47,-1.6857998069785,0.047,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.980467315983,38.1807752575222,106.5,-1.30001690592188,0.1065,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.553264790973,17.1006175862301,1,-3.66223153173461,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.726330702772,10.8331726063723,37,-1.83146325905149,0.037,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.018785515516,16.0179698819775,166,-0.983281165298872,0.166,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.7017129803804,7.46573120440638,266,-0.426938593569927,0.266,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.0912279723724,7.37521406277484,231,-0.52241813452161,0.231,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,74.1768904724725,17.0389302501206,209,-0.0580106531315527,0.209,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,72.9808748655322,11.9266456503913,616,0.45613449307288,0.616,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.3171385317103,4.95656523846902,206,-0.675044680140128,0.206,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.1445050706707,7.00985259336932,669.5,0.281964606673604,0.6695,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.2028286141141,8.84216127186154,435,-0.119316505132988,0.435,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.3727036455789,6.30124444379626,377,-0.230390826001816,0.377,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.164992013013,18.4620706325044,243.5,-0.256574904695315,0.2435,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.4116923297047,3.08603515240495,87,-1.21682794781031,0.087,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
