"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.240206332666,4.52798135606326,436,-0.169032608384699,0.436,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.4549592244608,3.9224562890377,330,-0.447513970519688,0.33,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.2434512878879,7.30458472304838,774.5,0.566514739579222,0.7745,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.9884592932266,6.42558280685148,849,0.685376663744431,0.849,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1278171807045,2.58132924147365,36,-1.49917338432232,0.036,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.0545456338561,4.42039593151289,152,-0.831376538239558,0.152,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.229125639439,24.5025416782955,276.5,-0.354261004976823,0.2765,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,120.683851315315,54.6002174329382,272.5,-0.833701704049528,0.2725,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,122.134342944278,36.8653482503771,166.5,-1.28416779417765,0.1665,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.124368422422,53.031451946766,257,-0.828957341514072,0.257,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.141319117718,25.6969976940046,283,-0.307987851809015,0.283,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,120.128918135135,13.0845571755092,449,-0.0101233844974845,0.449,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.078913277849,21.2230123214727,551,0.284813707207487,0.551,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,121.81952645312,29.3936209632268,833.5,0.891881838795712,0.8335,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.626191053887,29.420220924406,938,1.298258252748,0.938,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,118.899442175514,12.0237715026228,552,0.241037177186967,0.552,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.890975115115,53.878288066159,355,-0.812990365642807,0.355,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.56603897691,22.4435816020218,823,0.858133573833039,0.823,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.903574307164,12.4454660531805,509,0.165621765061478,0.509,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.87951977661,29.5445438669429,578.5,0.286736289726083,0.5785,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.487619629344,20.9063200111108,279,-0.566286909285682,0.279,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.665550674862,10.5134414192815,662,0.483824277843232,0.662,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.696822437304,16.8803284896819,377,-0.145159683942932,0.377,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.5391199574324,13.8414888506446,9,-2.26638110942606,0.009,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,153.73624507735,35.7071892171861,308,-0.553896974557458,0.308,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.4113421868232,16.3751664070066,214,-0.829217548136081,0.214,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.641893395278,25.7668415625246,89,-1.28320464604909,0.089,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.4275367649594,14.9582935765558,53,-1.5230899432718,0.053,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.3674755828433,6.31716891325375,7,-2.47222180098383,0.007,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.7407164400691,9.35806315190509,17,-2.07815614281049,0.017,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.724959638915,17.5185709405044,104,-1.25924622918474,0.104,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.6645063595818,9.43163824082354,745,0.663546207294829,0.745,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.049069092843,29.4578333026574,934,1.60971972785519,0.934,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.06797000662,16.6533085114384,34,-1.77004320207615,0.034,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8001734908008,6.24846569570717,382,-0.300816243912831,0.382,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9498104829096,3.56347017161019,612,0.282927063191381,0.612,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.2594476848348,14.1284839902068,159,-1.01872208793324,0.159,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.6497018356909,8.13446799012599,10,-2.08085901298103,0.01,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.6411354268554,16.0958033813195,193,-0.912754040395605,0.193,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,103.035848955956,42.2485464672923,51.5,-1.63619759106913,0.0515,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,71.9112686874875,20.6446711661866,27,-1.86492327136442,0.027,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.0096421024358,27.5208517120385,98,-1.39001576584088,0.098,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.5069472572573,24.1925294681744,578.5,0.18977261136676,0.5785,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4140206027694,9.28797329343403,323,-0.49501186005272,0.323,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.5806857475657,10.2585959883888,21,-2.03125040859446,0.021,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.7298456676677,20.9705892348458,116,-1.21002503952075,0.116,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0997212432432,11.234923968493,594,0.267644922670545,0.594,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.650015357357,41.6559675682875,207.5,-0.422192602501115,0.2075,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.700142008008,20.3296606699591,626,0.281820561838406,0.626,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.1512699680305,6.83689224567412,988,1.96327031524628,0.988,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4379460773677,2.09529811318615,485,-0.0340603068715639,0.485,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.4544671883884,11.0129110014202,570,0.18627707164319,0.57,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.2545418844229,8.57980724730029,145,-1.11820092763777,0.145,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.0049037797798,11.2200744041702,288,-0.580797314263596,0.288,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.2061781217885,18.3253203036184,966.5,1.84512810606655,0.9665,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,126.93693548048,60.0722135041049,926.5,0.825776388548256,0.9265,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.3682184691358,18.7855886947843,523,0.0815202487970323,0.523,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.5263558045824,6.12128659190846,602,0.271184216194524,0.602,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.1358618731459,10.4378727220383,751,0.717966221232254,0.751,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,58.5631356700033,19.4672656879998,429,-0.156275542343474,0.429,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.7918546565454,12.472091684433,694,0.509062878918273,0.694,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,98.7922109796463,38.8496702714641,792,0.926959399364718,0.792,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.4442590836291,10.3633206185442,249,-0.718048586345682,0.249,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6689114115479,4.60837464968054,546,0.11950598704416,0.546,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.748006989921,2.66660120919589,597,0.304545574150859,0.597,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.1045664894895,22.5718486639911,721,0.636378513977272,0.721,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.6629042089947,8.06922288004245,901,1.30786867822622,0.901,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,61.0557915965966,39.788038964178,371.5,-0.435803448674813,0.3715,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.7179653603604,56.2986521096299,770,1.08625450784423,0.77,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.8371632362362,58.5789977544333,376,-0.356161133444064,0.376,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.2623867205956,17.1217411325742,33,-1.85427307595453,0.033,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.355704706373,21.3408861103131,491,-0.0157193428913396,0.491,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,46.6789981663664,24.6116731952399,40,-1.46378994555048,0.04,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.6910341456456,30.7701554607076,233,-0.909754443112648,0.233,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7592960243577,8.57991049385896,129,-1.10298034357481,0.129,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.337881831031,13.9936729909193,159,-0.986371536621444,0.159,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.1852629933267,37.743950623511,392.5,-0.409846763197351,0.3925,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.3030131346801,12.9447003551419,17,-2.1719430837377,0.017,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.2537217447447,14.2235812982041,349,-0.393652219321986,0.349,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.5335814128128,14.2387586851123,407,-0.313118447430001,0.407,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.037385996997,20.7358311206312,346,0.200188021345954,0.346,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,61.2959129696363,18.1996405311593,741.5,0.79720404397677,0.7415,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.6833422173423,10.3666477639306,379,-0.393863432068054,0.379,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.4819498014014,14.9044664420494,775,0.845354139149321,0.775,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.4003042407407,16.467114161222,629,0.416293085245153,0.629,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.8171724941608,13.8398701128353,649,0.290572621446998,0.649,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.7115712702703,21.3266734898219,280.5,-0.06018206594117,0.2805,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.7336884844845,21.6293177448628,861.5,0.568840481269353,0.8615,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.1542305601157,9.22357801489809,834,0.998188999071714,0.834,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.9770292367822,7.49688545866512,863,1.1095882889684,0.863,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.0939808798799,14.9916883906114,905.5,1.45520417391963,0.9055,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.7124968945612,13.2766456932301,985.5,1.94838254856012,0.9855,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,82.1938714294294,22.116369215163,349,-0.347062203327973,0.349,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,122.344311701702,55.0209373743255,176.5,-0.8575054688857,0.1765,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,97.8674321021021,36.5180666999265,218.5,-0.667334837365614,0.2185,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,125.411715901902,56.1251666191253,164.5,-0.895287478483481,0.1645,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,84.0648812408408,22.0967897523951,354,-0.409900458045455,0.354,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.8585938476334,8.55807700398247,550.5,0.0571520174946732,0.5505,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.8627903130273,17.3745504961512,804,0.95038826911492,0.804,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.4673275067568,27.5641200303281,464,-0.116295713530115,0.464,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.9113574309309,27.8197997949868,854.5,1.25901942419373,0.8545,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.963456235235,55.786496212507,262,-0.876108261918011,0.262,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.3140439112446,18.9889551311283,639,0.405103099967058,0.639,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,49.7329888008675,7.57297737457069,5.5,-1.95148983064784,0.0055,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.2292742565065,26.7358446098638,694,0.490169085163615,0.694,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.9581596994137,16.4254287076194,575,0.235207238601059,0.575,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.549671084506,17.1734005518846,529,-0.0136369741341659,0.529,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.107987145764,37.3225925150178,295,-0.53134977820405,0.295,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.488680773501,20.3939592154902,377,-0.433820233854178,0.377,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.843472754887,29.0338243078162,246,-0.690111633390916,0.246,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.381013880681,19.206051668394,207,-0.792465576085839,0.207,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.360710438232,9.66649735417054,235,-0.736107253402223,0.235,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.364817792466,13.2052592699194,261,-0.710675010055743,0.261,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.875345523691,22.5168817104836,430,-0.277901967994376,0.43,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.513152130304,13.4122018163602,518,0.065115354984351,0.518,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,274.646547630239,30.4332469430155,995,3.40421527473169,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.666771424629,20.8340290787888,672,0.356707729639125,0.672,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.671253616427,9.32337733872556,603,0.267967042855688,0.603,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.75767127827,5.68664241385466,339,-0.396076603749809,0.339,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.299858034642,17.7861267807654,81,-1.37336970239259,0.081,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.140890241758,11.4973083319826,114,-1.16218394700499,0.114,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.304337400353,15.4015945176515,116,-1.20224736026599,0.116,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.519165604605,40.3575692350136,56.5,-1.74961693538629,0.0565,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.523646864264,19.7676537824423,809,1.10710933004978,0.809,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.244420452452,29.7699436141462,47,-1.29804916506761,0.047,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,106.294733332833,23.034127955001,664.5,0.793656729826321,0.6645,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.495521534868,10.8502871724572,875,1.11325416948327,0.875,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.026367536446,11.2334695331882,672,0.356216884398692,0.672,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.808866924324,20.1093278035527,43,-1.44389089520907,0.043,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.798312215059,12.3611838494036,241,-1.06780367194242,0.241,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,103.952704785786,41.3618934987802,204,-0.38415868911452,0.204,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.102672990791,19.6654113118026,440,-0.473400970017009,0.44,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.748539595062,8.47866959863054,142,-0.917736902927774,0.142,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.99386994846,3.47477539487009,982,1.28267915200967,0.982,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.864353618507,12.2096898118989,822,1.09872400521839,0.822,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.459942534406,9.83198049257677,831,0.927181913971199,0.831,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.552008095874,11.989063454126,875,0.973880132405847,0.875,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.634127464598,17.9149668612887,933,1.12825696107826,0.933,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,124.985395887888,60.8890843035136,926.5,0.846748735046045,0.9265,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.030205234034,18.5796772716261,55.5,-1.77010541248343,0.0555,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.746031326869,6.9826869107294,576,0.290379355401923,0.576,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.390275586314,10.918960034942,414,-0.0253764714163227,0.414,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.020227199867,19.1088551672694,670.5,0.630310402936324,0.6705,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.935853635747,12.4941106872757,738,0.649050746165703,0.738,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.839639877211,35.4811847186671,808.5,0.812658155341117,0.8085,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.353838104832,10.7995986892978,454,0.126264840341717,0.454,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.804309412694,5.20500373974612,519,0.186480142363072,0.519,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.752075751841,3.37265155936903,328,-0.315267697544457,0.328,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.132640886486,22.9529755062578,557,0.437449911919962,0.557,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.610925297781,8.31654358076887,994,1.63922282658016,0.994,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.6497137717718,44.6002207475922,354,-0.679478694584888,0.354,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,83.5193286976977,58.0889954904566,756.5,1.00455001518987,0.7565,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,84.0453756806807,58.4616401159228,368.5,-0.394648091208731,0.3685,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.848428750572,21.8954780486507,16.5,-2.01345898140188,0.0165,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.0824983852519,28.7482197477529,454,-0.098040732376326,0.454,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.5202587923924,31.6818767698138,144,-1.16817077666482,0.144,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.0201619164164,37.1152213822208,149,-1.04027674213412,0.149,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.9956390754755,11.7536905311021,250,-0.68819049170535,0.25,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.2604939338672,18.4170771003458,268,-0.635679690290307,0.268,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.1881234481148,43.8221654319121,352,-0.681009465278097,0.352,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.6319529146237,17.0238145342478,7,-2.50855112255634,0.007,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.267713822022,6.88891216926269,493,0.180956056246454,0.493,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,68.9167826018018,7.32477314094976,415.5,0.0438921167948304,0.4155,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.3424591861862,20.2272083563524,326,0.190139526229084,0.326,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.2723916136136,12.4543377522218,738.5,0.734574403049866,0.7385,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.5249415320678,3.84377739650262,492,0.11610818151243,0.492,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.597507574975,6.7199040220155,812.5,0.821965285058993,0.8125,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.097217687354,8.82982039320657,584.5,0.345487791385469,0.5845,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.396495182983,5.68285014404823,637,0.444224198485029,0.637,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.7962271841842,19.9444641238273,263.5,-0.118736666449464,0.2635,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.2741732552552,20.4388639850622,882,0.575528402818369,0.882,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3717806042709,3.66722601901943,794,0.846157071576437,0.794,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2933648388024,2.64648403480952,813,0.909221580750777,0.813,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.4692751141141,6.80564008261175,943.5,1.16261380117672,0.9435,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.4837427257925,5.31940570709103,977,1.48675651185336,0.977,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.19156163003,24.2143541443014,248.5,-0.522117210093145,0.2485,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.601313423423,54.4483396335844,165,-0.926341496597497,0.165,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.669779269269,37.5392483771891,129.5,-1.35529429779912,0.1295,999,"Burlan","mpd","Caryophyllales",0,"Summits"
