"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.2046916680569,4.72090658140217,442,-0.154602049868741,0.442,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.3463953118937,3.91278338508371,323,-0.420874327418165,0.323,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.3616805727728,7.05002060362158,790.5,0.570200550217143,0.7905,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.8806538635969,6.0103068556058,865,0.750668816883279,0.865,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2244106714715,2.55609043791468,44,-1.55176574620463,0.044,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.0005723482371,4.63370621707179,166,-0.781456573191801,0.166,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.236617364364,24.5674346095143,284,-0.353630197961321,0.284,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,120.6289828999,53.7023656703985,256,-0.846618679313806,0.256,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,121.160291029029,37.8404710485588,200.5,-1.22533466799418,0.2005,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.934805883884,53.9465220273022,252.5,-0.848455973875742,0.2525,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.266174651251,25.3559035799355,295,-0.317055104185394,0.295,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.677926311993,13.1313835728595,463,0.0242572930801576,0.463,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.873364961342,20.7137547563413,538,0.253462165389813,0.538,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.476876662996,30.7765927593889,854,0.927922292338815,0.854,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.713595994661,30.1985651924881,932.5,1.26190232645505,0.9325,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,120.19318917307,11.331652297318,526,0.141588261136169,0.526,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.425179536537,54.2340455973892,352.5,-0.799068796347044,0.3525,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.946870759493,22.4605649680075,816,0.840529128900565,0.816,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.617747301435,13.1150877827769,518,0.178959310020954,0.518,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.516693845179,30.0629344933868,541,0.227333722960131,0.541,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.377224768387,21.4624101149167,292,-0.546470802667293,0.292,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.574365408438,10.4220437887197,658,0.496816514469029,0.658,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.187165929819,16.8705714149483,397,-0.115033841664086,0.397,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,89.6462548064314,14.3300762713318,16,-2.05701792148883,0.016,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,158.604302902175,35.8655867525754,261,-0.687181338261673,0.261,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.0980899796463,17.2226055879877,204,-0.828290647328711,0.204,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.536909025319,26.1832376839084,84,-1.29698041346333,0.084,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.2664622085419,14.9322007665819,47,-1.58193372348751,0.047,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,59.1912712499583,6.38033276972982,8,-2.4201305687716,0.008,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.3843107327812,9.49464876720691,16,-2.01072321733374,0.016,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.017762161713,18.0951957850102,96,-1.2353000866037,0.096,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9603230616489,9.67080942147859,712,0.616547263144864,0.712,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.332349126376,28.0185395171165,944,1.68229951260766,0.944,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.476800191353,16.6477640496674,26,-1.79519037020943,0.026,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8269628946146,5.94293685691333,379,-0.320789103185051,0.379,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.7653471052452,3.5722260435248,612,0.333871796900977,0.612,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.5528388848348,14.0873319871506,152,-1.04252458330865,0.152,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4984954704441,8.09347051292679,14,-2.07271709225591,0.014,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.2959642433862,16.2953852986928,195,-0.880392707706903,0.195,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,106.327944312312,39.8734153934951,39,-1.81622428371478,0.039,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,72.1704046032032,20.4458657517898,26,-1.8957311015216,0.026,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.7724306346346,26.6074113017177,94,-1.42882018360227,0.094,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.6478585685686,23.3678895261713,561,0.190439456522053,0.561,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.3221652881215,9.25347898561723,321,-0.486930551034718,0.321,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.8277198161798,10.6100614395273,32,-1.89299670657979,0.032,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.684994013013,20.8070053478966,127,-1.16932187050515,0.127,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.4711178606607,11.2565538639115,577,0.234136821197914,0.577,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.158480640641,41.646256752701,188.5,-0.434500194053264,0.1885,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.1047624682683,21.1320484838088,619.5,0.299294028999491,0.6195,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.4054421289414,6.65292700728897,980,1.97935366179895,0.98,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5235416913042,2.16595025265136,484,-0.0724680128118852,0.484,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2884171815816,11.5735591145139,555,0.191600768309685,0.555,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.4154565048125,8.38414123959408,134,-1.16348982734293,0.134,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.5357623655656,11.4759295282721,313,-0.526968002954975,0.313,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.589710546046,18.8135202718104,973,1.8300153625267,0.973,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,127.712700937938,59.622382316441,932,0.818995286080626,0.932,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.3917490685686,18.8032532045953,531,0.0801922544124574,0.531,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.8488136198421,6.15885161765501,584,0.217173358655832,0.584,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.4549753022113,10.8406015584516,748,0.661856869122349,0.748,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,58.6635634516183,19.6325981203854,443,-0.160074854366241,0.443,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.5734202733845,12.6399441274733,679,0.519584043721866,0.679,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.5953331304638,38.8190411105787,819,1.01004413678965,0.819,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.0653877402857,10.4814855019082,266,-0.67380681634904,0.266,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6156283763764,4.57817849661414,536,0.131932688250928,0.536,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.8791630985813,2.78838071729785,578,0.244208218555407,0.578,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.712977754955,22.3909664396798,724.5,0.659008099752933,0.7245,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9464017276562,8.26719528008036,888,1.24225762133836,0.888,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.411572998999,40.0199714296605,392.5,-0.417180357770701,0.3925,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,82.1652951191191,58.5501189008708,762.5,1.01976453680597,0.7625,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,86.0963684884885,59.6855530008068,363,-0.420918735362122,0.363,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,40.6467535513013,17.2110720875488,45,-1.80887920682315,0.045,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,43.6171910819153,22.2882643507339,526,0.0180834591578002,0.526,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.1051470968969,25.1594037372707,48,-1.48860716605201,0.048,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.7079766839339,31.1212622017695,233,-0.9321674678826,0.233,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,35.0208280583917,8.28784618847588,110,-1.17340554315718,0.11,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.6055535397397,13.9889661893534,161,-1.0058379046229,0.161,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,61.6582675819152,39.1942803081423,362,-0.457777013402333,0.362,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.3628710655201,12.7501917258332,24,-2.20977150336977,0.024,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.2162944972973,14.9838894467714,387,-0.30444145450367,0.387,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.3902657515516,14.4128838977955,390,-0.368774381951729,0.39,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.6726051481482,21.5983191241716,330,0.209083208090855,0.33,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.5719629336003,18.4070986129259,741.5,0.827549055216282,0.7415,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.8893585544294,11.0944737707504,369,-0.386594253414447,0.369,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.5587972940941,14.6573682161617,807,0.922587514107434,0.807,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.6266218458458,17.1460489420485,602.5,0.386609660135625,0.6025,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.6596324427761,13.1254657138542,658,0.31839078945185,0.658,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.2345498768769,21.1183897497229,252,-0.0855397546065544,0.252,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.0150539559559,20.6990462467087,884,0.580812560190096,0.884,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.4720938765432,9.56567605869587,824,0.929261113964101,0.824,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.9700458086268,7.67649407899526,859,1.08453672355563,0.859,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.7025353665666,14.2583458191587,913.5,1.48736840180558,0.9135,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.9864636189523,13.2751637449717,982.5,1.92796251250828,0.9825,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.5379516888889,21.7369046704107,368.5,-0.322945524918487,0.3685,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.515705778779,56.5568026097105,183,-0.872612073199225,0.183,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.204575299967,35.8820607818469,201,-0.772166388893244,0.201,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,126.574588658659,55.1690158239603,152.5,-0.931882341760581,0.1525,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,80.5071617803804,23.0532229271928,418,-0.238568151522669,0.418,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.6681741770342,8.62977296233127,556,0.0787426320735981,0.556,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,70.9491275894466,17.2380926504296,825,1.01091414518145,0.825,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,91.4910509557057,27.2090690189043,452,-0.192190054429002,0.452,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.9076878561061,27.1158214346937,871.5,1.32872013413526,0.8715,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,120.910805058058,57.0348128575085,294.5,-0.785877200474714,0.2945,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.1091573641975,19.3915971657611,648,0.40725738412855,0.648,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.0451737837838,7.82440040836556,9,-1.92868111670034,0.009,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.7749913098098,28.179540431923,683,0.481177735064464,0.683,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.8423369224939,16.9912897785455,542.5,0.175337042973587,0.5425,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.864913721814,17.7596622479319,525,-0.030937291979947,0.525,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,274.370061651106,38.1886431922249,312,-0.499976541823929,0.312,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.910955209516,21.1334421441989,373,-0.438621712868321,0.373,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,277.559390005285,30.7684448169241,243,-0.674473386306303,0.243,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.209908893843,19.4549745350711,218,-0.773531200761126,0.218,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.975132291875,9.88641424876075,244,-0.680732215108799,0.244,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.213173271395,13.3537893244425,220,-0.766299586937273,0.22,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.597076679453,21.2048747248669,447,-0.234814728255034,0.447,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.743793263802,12.9736338826427,559,0.126618275477446,0.559,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.726748533425,31.3365933811374,995,3.23969877533074,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.552303997434,20.5760813010499,669,0.366742652729514,0.669,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.244552496165,9.07471827939394,579,0.212134296170887,0.579,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.33386087976,5.51383997358171,297,-0.512988340079015,0.297,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.931788916999,17.4799815132317,73,-1.43357465836018,0.073,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.753761608694,11.6677653839811,129,-1.11202600644898,0.129,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.91288765537,15.9058224326156,117,-1.20239470098282,0.117,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,106.396795883884,42.6106479359998,55.5,-1.70116908320097,0.0555,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.744935311512,19.5589485501784,811,1.10760889998307,0.811,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.727762122789,28.9432570481741,34,-1.38637445177653,0.034,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.632606950784,23.1602205996436,676.5,0.861102205974792,0.6765,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.20305768241,10.987019805232,850,1.03500234721268,0.85,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.093691422659,11.4639753566439,680,0.34318179422868,0.68,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.679304327528,19.8138429796183,37,-1.5093544830395,0.037,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.212944124369,12.2224899535825,247,-1.03202779966781,0.247,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.907414697698,40.353103921361,206,-0.417421190957783,0.206,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.896248211211,19.8562537293326,463,-0.458455060823661,0.463,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.689072328503,8.41242826731028,164,-0.79902264818788,0.164,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.097775124707,3.47670077077042,976,1.25208266908291,0.976,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.91776835689,12.7421949909682,774,0.970136194194404,0.774,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.458817927158,10.1503465599073,811,0.898211607325298,0.811,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.797333226426,11.5983280614382,885,0.985537356162367,0.885,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,124.49586260347,19.7023799262797,949,1.13442898845183,0.949,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,123.776386056056,61.8973831312014,927.5,0.852487815714218,0.9275,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.433148761028,18.70102103165,58,-1.72669346625752,0.058,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.642227106819,7.02618017096847,571,0.303355776865506,0.571,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.263492389371,10.48168735482,380,-0.109743922074847,0.38,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.3944258999,18.3836859771296,677,0.634818910343588,0.677,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.669623205428,13.6787894900752,740,0.685407308985557,0.74,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,127.977756954288,35.0417491173592,805,0.790370279547266,0.805,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.980014799308,10.8842815795491,472,0.159627706898639,0.472,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.958729952658,5.21936828778917,497,0.156380859410421,0.497,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.730650200235,3.50157131452911,328,-0.297541431132127,0.328,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.372085014414,21.3040312026608,567,0.413129933103287,0.567,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.5793553927,8.88003132713686,991,1.53876010990737,0.991,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.5909665452119,44.1500498996168,379,-0.662426262523108,0.379,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,79.7965684414414,58.0108617986254,773.5,1.07007652763451,0.7735,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,83.3295614784785,59.5944300566466,378.5,-0.375135066435376,0.3785,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.0863617942586,23.4036313243735,22,-1.89387618350788,0.022,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.88436517671,28.1892227070348,446,-0.128430760495567,0.446,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.8880588488489,32.8532296610407,146,-1.13771592730725,0.146,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.4444607072072,37.4680893501551,139.5,-1.06849324500472,0.1395,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.493200050889,11.7182223975396,263,-0.64739674534237,0.263,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.4876267058614,18.950403747758,289,-0.57700589310602,0.289,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.1547497357357,44.1724263021185,363,-0.652215378405737,0.363,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.1866908971881,16.9829893326622,11,-2.48836328015394,0.011,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1205385189189,6.73004073524306,521.5,0.207096173100762,0.5215,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.4213704166166,6.60519451125135,404.5,-0.0277187925813138,0.4045,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.8934657957958,21.4490761435116,313.5,0.200241034880352,0.3135,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.2690825258592,12.4848331754415,741,0.733045182011451,0.741,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2144222503575,4.00019857041432,510,0.189193929259966,0.51,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.1477963897898,6.65926594298384,808,0.896981598475368,0.808,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.9866357285619,9.06940652459826,575,0.348553909916555,0.575,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.1483827705706,5.80899069370268,612,0.47728979248812,0.612,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.7539946176176,21.3437092142731,267,-0.0621216586258095,0.267,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.6007955315315,20.6952628453798,880,0.552615569752074,0.88,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2805283592481,3.55267720595844,817,0.899125163616837,0.817,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2721956818637,2.71805601480162,794,0.893068259550613,0.794,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.5848708532532,6.54918209613531,945,1.19048993176532,0.945,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.143582885619,5.31289266697259,981.5,1.55260447207216,0.9815,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,123.427297106507,25.1370391870556,269.5,-0.472548354566092,0.2695,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.341966006006,55.5580871227251,176,-0.867171846640117,0.176,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,122.098478652653,38.3487235833565,146,-1.23355940517362,0.146,999,"Burlan","mpd","Caryophyllales",0,"Summits"
