"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.273796040763,4.54892136331602,416,-0.175638606082044,0.416,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1972484292656,3.84913442643093,363,-0.389085707845924,0.363,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.1437828246246,7.06315263513365,790.5,0.599990343447418,0.7905,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.3537879231899,6.15839005701092,863,0.655790854334153,0.863,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1539793713428,2.50972969813504,35,-1.55236728820781,0.035,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.1931674604049,4.50277453174884,162,-0.84695231059171,0.162,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.335663366366,25.9093686981614,319.5,-0.261945122840758,0.3195,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,121.367858043043,53.6853232588209,265,-0.86065051374076,0.265,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,121.259646555222,36.8694155284651,178.5,-1.26030195730516,0.1785,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,123.04768433033,53.8361088095193,238.5,-0.889442576538212,0.2385,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.349206264865,25.964861951917,304,-0.312817001681197,0.304,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.541548743304,13.1505451287793,457,0.0345924358351382,0.457,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.914564855808,20.5300931612615,568,0.302431810253334,0.568,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.097190264765,29.0078077605044,884.5,0.963119072374055,0.8845,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.566815385219,30.1079563485205,939,1.30378893296679,0.939,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.072941217659,11.6037531225045,559,0.234809968052832,0.559,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.09212558959,54.4015331717599,352.5,-0.808868372342713,0.3525,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.404724093827,23.640043034238,809,0.821525821451006,0.809,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.64867242391,12.4536518223049,532,0.185980945271559,0.532,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.880520125459,30.4823953162598,557,0.245075640011236,0.557,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.244351896182,20.4654521726083,303,-0.51773630609781,0.303,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,120.216313961751,10.4200418625867,630,0.435304864918822,0.63,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.583598055989,17.2265436554258,384,-0.13566962786318,0.384,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.487024338964,13.7993128610569,10,-2.19706542957834,0.01,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.07722726481,34.6991479964623,272,-0.637453296175035,0.272,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.2213233431007,16.2337464777596,222,-0.824736083747413,0.222,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.324860737561,27.0163596914126,93,-1.24913565464753,0.093,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.8678863333333,14.6971881095541,47,-1.58011014829679,0.047,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,59.0335199949533,6.15964583797174,9,-2.48122822674913,0.009,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.4930688528851,8.9675469872202,19,-2.1410391118238,0.019,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.916303741776,18.2290275349844,114,-1.22066514287132,0.114,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.5051686532247,9.05128166290772,721,0.598552303574217,0.721,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,132.939869311749,27.0505008305567,955,1.83094780752832,0.955,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,100.802395364332,17.3089663550019,45,-1.68765137567095,0.045,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.7391431845145,5.85512669513402,372,-0.310601250699817,0.372,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.024218604698,3.69769293753266,571,0.252534227262903,0.571,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.1290655481481,14.0163115581111,157,-1.0175727411606,0.157,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.3561626778752,7.79921128882877,9,-2.13266973534468,0.009,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.6453737045617,16.0522136551829,189,-0.915496651309146,0.189,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,103.217799367367,40.4026315211257,54.5,-1.71545559677535,0.0545,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.0710683229229,21.1508301673842,31,-1.82784916795085,0.031,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.1647578842176,27.3505298776817,95,-1.40434330605883,0.095,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.15508397998,24.2961637325429,601,0.244604162016734,0.601,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.9158142156323,9.2869630858248,296,-0.54909775152969,0.296,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.9825075097825,10.2246433809175,21,-1.979491929568,0.021,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.5970968248248,20.5145737592097,117,-1.23045155707867,0.117,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.1319353244244,11.2310977675528,594,0.26486781053316,0.594,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.349624801802,41.740314277963,193.5,-0.414142804164947,0.1935,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.9704995459459,21.4294636901654,613.5,0.301405529668867,0.6135,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.4815694267392,6.59676357279496,975,1.98466535768443,0.975,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.3717314624302,2.08584803908532,495,-0.00246992191591776,0.495,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2495357115115,11.1349403406215,563,0.20263999801211,0.563,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.7949690856241,8.25561800605551,141,-1.1064435899754,0.141,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.4177609439439,11.3766328110916,268,-0.609094655598631,0.268,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.6451064673006,19.1044218274966,969,1.79925022121804,0.969,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,122.957616484484,61.7813371629981,925,0.867341773036418,0.925,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.8131691606607,18.8991111702726,541,0.110399645458172,0.541,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.5533249758091,6.0307341974814,594,0.270784133710281,0.594,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.0761484914005,10.5818490799696,755,0.713840592566089,0.755,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.4493947959626,18.8505858488976,412,-0.208402893193142,0.412,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.9020362167723,13.2063265170077,650,0.396696032923034,0.65,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.3421212999666,37.581964926296,824.5,1.02342058951584,0.8245,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.2740436942397,10.4318138120804,258,-0.69701707311753,0.258,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.4941713869779,4.48708153808609,564,0.161679340923862,0.564,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6999501233993,2.68659568433151,604,0.320166695652852,0.604,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.3937790496497,22.7541483553589,734.5,0.662517740278333,0.7345,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.337957957958,8.10214632487951,887,1.2192362020341,0.887,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.4291081031031,37.9794977064628,366,-0.440055348606127,0.366,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.0461035305305,57.7798772156106,769.5,1.05272855188823,0.7695,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,85.181085974975,59.0405592205249,356,-0.410014493334262,0.356,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.7313767068318,17.1260310010948,32,-1.88119323033879,0.032,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.3540316906907,22.1302505344889,506,-0.0602700673728045,0.506,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.9264109737738,24.9447018281085,37,-1.53434315781822,0.037,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.7140473415916,30.9302869949911,205,-0.938119288912209,0.205,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.633685281348,8.51971110291488,138,-1.09603034287785,0.138,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.6057382107107,14.0550386353619,157.5,-1.00112262056037,0.1575,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.8508941418085,38.2361219897223,372.5,-0.421979696218812,0.3725,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.1426371469651,12.6309674456185,21,-2.21319360849034,0.021,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.7139922726727,14.2660363740441,363,-0.354647551710849,0.363,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.4454910484484,14.5473893729686,399.5,-0.369160920269817,0.3995,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,70.0799772932933,19.6157489951648,324,0.158468264835207,0.324,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.4992911508175,19.0347890299499,711.5,0.804077671945848,0.7115,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.9261400758258,10.7319835913047,364,-0.403079383137587,0.364,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.667731039039,14.7392100299789,805,0.910073954688067,0.805,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.1847569902402,17.0369652255063,622.5,0.415020686851796,0.6225,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.2249104716383,13.2301092790454,654.5,0.348731009274622,0.6545,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.0325784064064,21.9823191653139,281,-0.0274989368437626,0.281,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.4154329479479,20.611301932724,874,0.563859919668651,0.874,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.645572767879,9.46964344696882,823,0.920365370417137,0.823,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.9504502097552,7.35378315768657,868,1.13479486092497,0.868,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,47.226307190991,14.7671105816284,918,1.53609205291856,0.918,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,43.9347542969636,13.3675710405997,987,1.99331107265301,0.987,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.9448892328328,22.1782328883552,394,-0.289778435693461,0.394,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,125.665172083083,54.8781582516628,160,-0.920249816903301,0.16,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,98.6214503373373,35.7227556563338,216.5,-0.703299504076271,0.2165,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,127.138363737738,55.3390109182345,157.5,-0.939207367015151,0.1575,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.7695983961962,21.7582861552934,377.5,-0.310787409814035,0.3775,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.8137929631775,8.67841635662561,540,0.0615218525094887,0.54,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.6332505032175,16.6735392775635,819,1.00411247448978,0.819,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.9833775550551,27.6113237911443,475,-0.134786694155124,0.475,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.2176302367367,26.5263209751571,874,1.34656425015425,0.874,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,126.816513627628,53.3108585909636,236.5,-0.951552253488303,0.2365,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.8978523149816,18.7402451203863,647.5,0.432687840149831,0.6475,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,49.9362649632966,7.8581581557348,6.5,-1.90653639182565,0.0065,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.5749336716717,27.8393911964007,665.5,0.458322704987097,0.6655,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.0534245359645,16.7274711599381,570,0.22526506586551,0.57,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.447787197619,17.5993018169164,522,-0.0643383097814952,0.522,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,274.401604427118,36.6360350235386,301,-0.522026156048851,0.301,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.059597398391,20.1480653003286,364,-0.417818220036704,0.364,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.32793143046,30.1778133732559,243,-0.646867231590891,0.243,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.962154037374,18.9341117614717,222,-0.781725340110225,0.222,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.79071501609,9.6630539897282,260,-0.677382471650723,0.26,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.61406994835,13.4525315482784,245,-0.716140295657268,0.245,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.473670556404,20.7027902633517,446,-0.234548614528945,0.446,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.143552385996,13.6348993624746,546,0.0911587239230671,0.546,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,277.698202717309,31.7959577904476,994,3.16234125352351,0.994,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.288518474651,20.8939068377522,693,0.373788981761747,0.693,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.916466883822,9.15969761374294,587,0.245984603695889,0.587,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.2037550428,5.54870358376819,305,-0.486317161803909,0.305,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.696512278559,18.0510086418031,78,-1.31979228198707,0.078,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.743408510079,11.6912961684222,133,-1.10890232004678,0.133,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.748638622051,15.7389815768559,108,-1.20470485856044,0.108,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.07092376977,41.6599741020002,54.5,-1.70816344233764,0.0545,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.461200044845,20.0256830302322,762,1.0460267808859,0.762,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.176499851852,29.2106138734198,37,-1.35481335734143,0.037,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.120728565899,23.3965156249361,680,0.831542429051501,0.68,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.732997906376,10.7071892972525,861,1.10595327443772,0.861,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.68355564186,11.5141625508039,690,0.377306069244444,0.69,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.468475116917,19.9384806147759,31,-1.43919108337932,0.031,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.047425966633,12.4449360134486,253,-1.00028085657249,0.253,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.069143845846,42.5536643537407,219,-0.37613611163521,0.219,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.706331005606,20.4159242903349,467.5,-0.436584828531384,0.4675,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.948356578579,8.36899211392307,159,-0.834151217599784,0.159,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.095674964341,3.54229667433734,976,1.22948960559617,0.976,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.172084480903,12.0448121888866,808,1.08821526020154,0.808,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.695688659454,10.143108070735,816,0.974088839168873,0.816,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.777684034835,11.895284519668,882,0.962586035351486,0.882,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,127.080473726326,17.5171024587739,926,1.12840236297793,0.926,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.910463610611,60.3539181506765,920.5,0.838929583046828,0.9205,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.964865531398,18.3171273097778,61.5,-1.79191021839673,0.0615,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.937121163124,6.65111604357646,561,0.276124830152405,0.561,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.737432422022,11.1534207011771,396,-0.0559686153383623,0.396,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.318440220621,19.128152020982,685,0.666363230770948,0.685,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.109884400011,13.2765973714203,740,0.673009872184818,0.74,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.638694572573,37.1470549967705,814.5,0.808543757507524,0.8145,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.664234321558,11.2301958985286,476,0.182829703603122,0.476,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.644597730865,5.41819264252002,505,0.208619662458414,0.505,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.879829180008,3.23747584283723,323,-0.367892017648319,0.323,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.756742473073,22.0427690566717,553,0.427200208046312,0.553,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.969797062403,9.07017463832638,988,1.4634554284252,0.988,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.616640701368,45.5822225517028,359.5,-0.664114758051375,0.3595,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,82.8240678798799,59.1994988001202,755.5,0.997450372333223,0.7555,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,80.7478068968969,58.2873124716267,397.5,-0.339254034169489,0.3975,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.2181493831331,22.003217499169,23,-1.97495514296242,0.023,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,83.1382248050717,28.3182103859201,434,-0.136810302826599,0.434,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.0825730640641,32.6458813939961,141.5,-1.15090036659185,0.1415,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.9563188525192,37.5028641997839,137,-1.08115098364726,0.137,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.884802862329,11.8760454809065,256,-0.671767539593176,0.256,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.2033266213325,19.4662223949523,285,-0.598482557031032,0.285,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,79.8411036409743,44.3823568539085,366,-0.619531985006624,0.366,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.1831129773046,16.9164064590765,11,-2.55706016685063,0.011,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.2643332920921,6.77816194221477,478,0.184411484789559,0.478,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.0982675953954,6.72783280234815,424,0.0208112788646793,0.424,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.6698532762763,20.3541985577846,317.5,0.172868399300253,0.3175,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.0449810443777,12.0212637180213,729.5,0.779955294957868,0.7295,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2101555535178,3.98641908189329,505,0.190918206681625,0.505,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.2747845383383,6.26427964920947,837,0.933267859840748,0.837,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.9260827505839,9.2867947249249,590,0.346915182059811,0.59,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.1816632508508,5.67980910817328,626,0.482285835723005,0.626,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.2454062922923,21.2036890022981,286,-0.0385460422572555,0.286,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.9818513963964,21.1152309627108,873.5,0.570937093934393,0.8735,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3337380934268,3.24931951059412,841,0.966692173442877,0.841,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1155692176176,2.63022092877981,824,0.98244067274789,0.824,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,68.9862374004004,6.85537828424631,939.5,1.22463975750138,0.9395,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.0386527217885,5.68261027194957,981,1.4700552525038,0.981,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.072217271271,24.2507600525552,246,-0.55764795173281,0.246,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,127.024154214214,54.1996137106273,160,-0.956844406513649,0.16,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.63758771972,36.627410727538,132,-1.38815539263584,0.132,999,"Burlan","mpd","Caryophyllales",0,"Summits"
