"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.3189969645757,4.58648955763087,436,-0.184055173490553,0.436,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.3509436450268,3.92667307919121,330,-0.420543899469048,0.33,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.0890176394394,6.90755400541887,787.5,0.621433948571823,0.7875,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.153680501635,6.13561612993947,871,0.690839063037479,0.871,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.3166478069784,2.55099681094167,39,-1.59102147986061,0.039,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.1518570799689,4.67251189081622,169,-0.80734410129949,0.169,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.091048916517,24.8943936806643,280,-0.343138235302807,0.28,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,116.627778513514,53.8097645290278,285,-0.770570580942526,0.285,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.48792534668,37.341785211169,197.5,-1.19691319239102,0.1975,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,117.347007642643,54.1052634841465,291,-0.779655211456514,0.291,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,118.502995209409,26.1750972609987,307,-0.277975632214778,0.307,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.229228738552,13.5845562650612,477,0.0564780606996838,0.477,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.245789941561,21.1936067440778,550,0.277334963541301,0.55,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.239559811812,31.1108076335837,848.5,0.925581993691813,0.8485,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.715215425926,30.1753633119768,934,1.29595855521048,0.934,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.539360436024,11.9602238657544,528,0.188813997711935,0.528,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,116.624938785786,53.9139224913191,342.5,-0.751874300971381,0.3425,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.139241632232,23.1248881244026,808,0.851307393511681,0.808,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.268139687707,12.6850098688209,540,0.212587510934959,0.54,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.360194372706,29.5325457247253,557,0.236715735890921,0.557,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.472454270652,21.0944508249986,273,-0.560517554262431,0.273,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,118.872971714522,11.035000991562,670,0.5327808458891,0.67,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,118.815486054321,16.4080335749273,425,-0.0956243024654494,0.425,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.7599135168168,14.0316723611019,10,-2.25139823706202,0.01,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.776534574302,34.1180701798828,251,-0.698116670981752,0.251,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.1549617061,16.4753422289621,213,-0.869310916797718,0.213,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.622542985692,25.7269978599793,97,-1.28443981599813,0.097,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.1079811871038,15.2060750706631,60,-1.47725634871039,0.06,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.3385469815232,6.20428498132559,9,-2.51253998703209,0.009,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.0089691752398,9.71107782326757,23,-1.927259723351,0.023,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.113004629664,17.5822023844967,114,-1.16300784970575,0.114,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.3695091735386,9.57044836674075,695,0.580257554976991,0.695,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,132.293191392705,27.2471520855714,961,1.84146706230867,0.961,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,101.359276704059,17.3780593376952,32,-1.71298656781638,0.032,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,58.0663619763463,5.99847091746927,362,-0.357729243980674,0.362,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.0811882256256,3.58928736859004,587,0.244289274628948,0.587,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.4162376534034,13.907898760356,142,-1.0461529041236,0.142,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4686249019546,7.88146643848224,17,-2.12468126712568,0.017,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.6491029359359,15.775977546985,188,-0.931763311339293,0.188,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,103.751049249249,42.3685092732869,55,-1.64844530636541,0.055,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,73.0064784074074,21.3529983771293,28,-1.8543502279201,0.028,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.860568674341,27.2539850669838,101,-1.43484867423593,0.101,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.0984210225225,23.7245109784318,591,0.2107358812168,0.591,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.5788139996663,9.08532765001391,306,-0.524191368375402,0.306,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.6160537871508,10.0211453225851,20,-2.08291015255138,0.02,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.1136297463463,20.4478540041803,130,-1.21082252158514,0.13,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.8158729106106,11.755521622791,593,0.279938125672733,0.593,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.571176911912,42.2156972995519,187.5,-0.438415189037002,0.1875,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.9590217421421,21.0469246638807,633,0.30742907865119,0.633,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.5270968532908,6.5323417847108,983,1.99726853541954,0.983,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5769534347896,2.21383406698568,460,-0.0950269296519179,0.46,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.058003571972,11.0510584618787,584,0.221509680405027,0.584,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.1391518550089,8.5697536871379,145,-1.10604793784172,0.145,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.0623279724725,11.8129806961003,340,-0.471854937874619,0.34,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,58.1339258715382,18.967244531559,982.5,1.89193616054356,0.9825,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,123.209499058058,61.5285747836918,924.5,0.86681110572511,0.9245,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.8749883401735,19.5143761615865,501,0.0525067255379034,0.501,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.9757088862752,6.15782187311951,586,0.196602508123971,0.586,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.698772991992,10.5107994530001,749,0.659429280150573,0.749,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.4430810493827,19.0559617506183,395,-0.205825501438613,0.395,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.5182112791681,13.248408045956,670,0.424407389694174,0.67,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.3590465051718,38.8452030676644,819,1.0154466544072,0.819,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.1045722107562,10.2768924022672,248,-0.691033881560646,0.248,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.4899250686141,4.46230041486808,545,0.163528816141971,0.545,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7744407245867,2.79082338474861,588,0.281518302417051,0.588,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.8788387105105,22.6829358820805,724.5,0.643213354979131,0.7245,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.2104956813242,8.22237551712768,881,1.21691017021316,0.881,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.777462312646,38.8787023966034,375,-0.438837570724494,0.375,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.7347572152152,60.3936501289935,734.5,0.962648766229718,0.7345,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,80.8526123473473,58.7751577836161,389,-0.338221318274176,0.389,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.4305573025526,17.6341380633122,35,-1.8099299247268,0.035,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.3009888848849,21.6500616731506,494,-0.012967578989997,0.494,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.3009878108108,24.4861690511357,54,-1.49669429032677,0.054,999,"Olan","mntd","Rosales",0,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.136319743994,29.9606717615411,208,-0.949196715959454,0.208,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7761954377044,8.61450270627933,135,-1.1005129792105,0.135,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.0897744568569,14.5518878183069,176,-0.931484184464665,0.176,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.2375561731732,38.0252356726455,364.5,-0.434488541120558,0.3645,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.2565217180817,12.8402082001699,22,-2.18599734157251,0.022,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.4616420212212,14.5869237360893,341,-0.39810070486994,0.341,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.1792733915916,14.7415533263575,428,-0.278404174969374,0.428,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,70.190804046046,19.9952104314943,310.5,0.149918249884102,0.3105,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.9993963069736,17.9367751060355,764.5,0.825418371223518,0.7645,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.4806899328078,10.3577418748025,379,-0.374636791465882,0.379,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.6879431251251,15.0997982545789,778.5,0.820776467733047,0.7785,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.7484276281281,16.612724427205,601,0.391689057408066,0.601,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.9332479642976,13.1398793770032,646,0.297218243560954,0.646,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.7108976626627,21.7479029166886,252.5,-0.0589854418413039,0.2525,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.1304682462462,21.7670832852074,879,0.592952743582558,0.879,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.0060804113002,9.73282152340191,818,0.96118317107459,0.818,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7587363851124,7.60338114211899,866,1.12275696835093,0.866,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.9805412422422,14.3957471035778,907,1.4538604358058,0.907,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.4945698023023,13.4080019744809,987,1.94554803273545,0.987,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.8720079217217,21.9281352893973,362,-0.335363323176753,0.362,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.635912301301,55.3939237292792,177,-0.893100758543161,0.177,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,102.333365375709,36.499498508002,185.5,-0.790030344372737,0.1855,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,122.276097452452,55.8069761250629,179.5,-0.844205218123155,0.1795,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.125598392993,22.1800505693844,417,-0.275842535789259,0.417,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9998295335335,8.44433749633419,551,0.0411963260472713,0.551,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.027110046904,16.7253133366119,825,1.03724509608048,0.825,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.9944061656657,27.1591719031622,457.5,-0.137436725941967,0.4575,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.9864416849349,26.5693837728984,869,1.31544579143442,0.869,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.385730884885,55.2392621486848,267,-0.892431994333918,0.267,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.1435924214214,19.1835120549329,682.5,0.462008002142629,0.6825,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.5592149322656,7.76722923911586,4,-2.00905805470668,0.004,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.3016011291291,26.9778980780714,687.5,0.483090179344416,0.6875,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.5845167282997,16.7936195717254,566,0.192753127843965,0.566,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.55567819909,18.3929953908556,536,-0.0130593374597877,0.536,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.020025271126,37.3647985982811,288,-0.528395444934229,0.288,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,277.010046375387,20.7495605812128,349,-0.451512104138012,0.349,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,274.771715260157,29.4398307896203,255,-0.610221660250026,0.255,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.311224149944,18.9981098351193,222,-0.744829100989475,0.222,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.849785757979,9.28069575520015,258,-0.711655064594135,0.258,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.664071313717,13.1922477048828,241,-0.734059995106442,0.241,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.345594496585,21.2486279599618,437,-0.269557861530008,0.437,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.851452559107,13.2737511659936,574,0.115644766456382,0.574,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.292921884768,31.5245256595309,992,3.26586832615635,0.992,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.86295236557,21.3297978146851,662,0.339219261891354,0.662,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.123539946113,9.21943219131968,585,0.221930318781039,0.585,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.658416905406,5.80429924051277,348,-0.370947732351079,0.348,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.457540855158,17.6779316979669,78,-1.33412725352053,0.078,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.027962560663,11.2758437148521,116,-1.17499495657701,0.116,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.935919619048,15.4596762098331,102,-1.23858406292167,0.102,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,106.145991740741,42.3092875982015,48,-1.70735828565006,0.048,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.761683930931,20.2563135202741,802,1.06865036658339,0.802,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,103.936834782115,28.3899167369633,36,-1.35031268803277,0.036,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.074450644811,23.5577904871706,671.5,0.827814194451252,0.6715,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.685128574241,10.584467554204,866,1.12329886549028,0.866,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.242788828501,11.2734609909844,683,0.335755827697567,0.683,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.877735266066,20.0513048431218,43,-1.45150372475883,0.043,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.343746417729,12.3244201630005,234,-1.03410558371574,0.234,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,103.766433678679,42.2508565338166,219,-0.371667250487814,0.219,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.331276515916,19.8301814136038,466,-0.480995514714382,0.466,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.984112821772,8.27421985623518,159,-0.848026923023747,0.159,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.008723028353,3.55540731922041,977,1.24941208648838,0.977,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.743359806829,12.0313009781083,799,1.04195490804296,0.799,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.251509299787,10.1099637818454,809,0.922304760636055,0.809,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.324593091558,10.7458187107076,876,1.01465751488784,0.876,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.218098112112,18.5361340235283,956,1.16684069039248,0.956,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,126.307921791792,60.8537291940584,926,0.825507818066688,0.926,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.28747832646,17.9644796241415,47,-1.84504428108145,0.047,999,"La Meije","mpd","Poales",1,"Summits"
"350",18,127.77365945098,126.004842849117,6.61531845716061,561,0.267381927766257,0.561,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.172268859732,10.6755720327865,378,-0.099205733181224,0.378,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.303986297164,18.6653164359032,690,0.630085814147469,0.69,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.161998126905,12.9616716343495,766,0.685341183119792,0.766,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.328395955956,38.0100686293092,794.5,0.798349467347319,0.7945,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.255808483574,11.3140247669311,505,0.217574141494842,0.505,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.979820866884,5.18739260196846,498,0.15327900646971,0.498,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.776655119859,3.21646312369437,323,-0.338218539409448,0.323,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.97584517958,20.9296964389238,539.5,0.391671845042868,0.5395,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.937012475563,8.8659643448238,994,1.50086108860021,0.994,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,84.1382867961295,45.201599101714,340.5,-0.703370531750145,0.3405,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,79.9789375225225,57.2915957707151,777.5,1.08032760555632,0.7775,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,82.8985667417417,59.5106323006734,377,-0.368420984522016,0.377,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.9374218432718,23.3701511505832,18,-1.93300589845419,0.018,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.4361818785452,29.152803736721,465,-0.0745101579764163,0.465,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.041745633033,33.3980860483781,146.5,-1.12375689369348,0.1465,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,83.2252521725058,37.629543971326,147,-1.0846581577038,0.147,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.9389969510081,11.9340179392631,248,-0.673045405358281,0.248,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.9511208878434,18.7754636023799,284,-0.66032930444419,0.284,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.0897826119453,45.011446232725,373.5,-0.638614641780752,0.3735,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.9990329299117,17.2889754140249,3,-2.49130952204525,0.003,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1148728056056,6.65580922462844,522.5,0.210257137361464,0.5225,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.2946059045045,6.5103444750082,409.5,-0.00865138622398837,0.4095,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.4199711271271,21.1131827411941,345,0.225853199459553,0.345,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.1448522048715,12.5450228438206,741.5,0.739430867838636,0.7415,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4452445787573,3.84455883016653,491,0.136814386303506,0.491,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.4121683473473,6.58519445320049,814,0.866924597781327,0.814,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.901847180347,8.77845376025589,585.5,0.36976507954992,0.5855,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.3318322008008,5.57487538602746,631,0.464426978766513,0.631,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.0782498318318,21.4808198338928,304.5,-0.030267086492015,0.3045,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.4196561731732,22.0028651840998,897.5,0.573455489603459,0.8975,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.1638694135246,3.37401042924487,849,0.981313036590024,0.849,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3970957170989,2.6303924544342,809.5,0.875348283250755,0.8095,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.06236245005,6.78536577904342,950.5,1.22605678468269,0.9505,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.6659877657658,5.3588644870566,978,1.44180097348907,0.978,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.039246027628,25.050797038431,229.5,-0.538522403376294,0.2295,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.207990992993,54.4733845673853,157.5,-0.918695146087103,0.1575,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.906145773774,38.2587464711614,135.5,-1.33598459145288,0.1355,999,"Burlan","mpd","Caryophyllales",0,"Summits"
