"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.1778805211879,4.50717387934268,444,-0.155984815912418,0.444,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.0016203502047,4.00488526741322,362,-0.325106720143843,0.362,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.4133737393393,7.27056473281452,777.5,0.545794254846626,0.7775,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.5055347253253,6.05377487046154,832.5,0.642057089641713,0.8325,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2718717676152,2.58468494200693,47,-1.55296091088931,0.047,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.1231424302636,4.71986837798071,177,-0.793159885784474,0.177,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,121.21229511992,24.8208029744598,260.5,-0.389329246514041,0.2605,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.470209044044,54.1963400058039,270.5,-0.799069679602098,0.2705,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.478002065399,37.8284403559571,191.5,-1.18125282578196,0.1915,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,121.955751823824,54.3854365630925,253.5,-0.860380972938228,0.2535,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.742525678879,25.9412314333937,275,-0.328263895287442,0.275,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.736022144364,13.4756666017595,458,0.0193263899442266,0.458,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.665787238381,20.2962291287055,549,0.268903687588835,0.549,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.914503150984,30.0020296900963,844.5,0.903960841843808,0.8445,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.581913036036,30.1363079111235,934.5,1.30206137879774,0.9345,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,118.969949517076,12.1553500975967,549,0.232627491422911,0.549,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.473743074074,54.5556982516695,359.5,-0.813577655432461,0.3595,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.612799766633,23.4174402844766,807,0.863152840553305,0.807,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.526486049345,12.3245700080421,530,0.197842870864388,0.53,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.502355804972,29.6136503404764,582.5,0.298803314010922,0.5825,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.172250749988,21.1186640810158,286,-0.545659821097902,0.286,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.882190610037,10.7345969576392,638,0.453674999291923,0.638,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.643156003515,16.2090835910813,396,-0.147860099626142,0.396,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.3543261170671,14.1190457788067,15,-2.13791324781852,0.015,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.689676291382,34.4669901378639,261,-0.659516110935675,0.261,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.0092556114599,15.774039613487,187,-0.898722781883598,0.187,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.9694134352,26.7844864196305,97,-1.28401382457566,0.097,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.521015761011,15.5127811645377,77,-1.47467467428125,0.077,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.3004457198657,6.46544864127136,6,-2.40515603907231,0.006,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.7694993264555,9.47654708970775,17,-2.05521052403984,0.017,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.712174208381,17.9665930454529,95,-1.22713354230402,0.095,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.2286509043329,9.42565385751247,703,0.604115462396898,0.703,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.057225940378,27.4540088550166,951,1.76333805439041,0.951,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,101.520107443702,16.7344908850714,28,-1.78847466381724,0.028,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.929025343964,6.02616080585097,366,-0.33329542617148,0.366,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9664535085819,3.51283789314519,599,0.282267259382025,0.599,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.4689249479229,13.6282681856326,144,-1.07148434225248,0.144,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.425716425083,7.89827814286619,16,-2.11472618719277,0.016,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.8252876550837,16.0725812203239,188,-0.925530354709325,0.188,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,103.809991417417,42.7825827958905,61,-1.63386845415354,0.061,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.3537241841842,21.3308756701023,30,-1.82567203458823,0.03,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.7187774994995,27.4825454956455,87.5,-1.45414307319161,0.0875,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.2810138661161,24.5291059461888,565,0.237147366750549,0.565,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.482135875292,9.15622357721964,322,-0.509573861895811,0.322,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.2872630826281,10.4991254567322,31,-1.86152215330949,0.031,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.6632441627628,20.9326154280373,128,-1.20903843333713,0.128,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.2105292784785,11.224783611217,592,0.258014980228872,0.592,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.867006784785,40.5561582315814,197.5,-0.43899209296705,0.1975,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.9090080172172,19.8986557957691,629.5,0.327682957567876,0.6295,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.6452898711211,6.6560925773329,984,1.94237798545756,0.984,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5090051375246,2.12901452645686,489,-0.0668974096275829,0.489,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.7344392606607,11.2716613659235,584,0.24588041189013,0.584,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.2706491378301,8.40064845669792,145,-1.14396593618074,0.145,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.0066125216216,11.3927931064787,299,-0.4843674215837,0.299,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.3566710492159,19.4044650603383,963.5,1.73475901102031,0.9635,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.978756383383,60.8344786050554,923,0.847617926527797,0.923,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.5157253560227,18.4425395807665,523,0.0750384170927248,0.523,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.5284623448448,6.02863194492788,607,0.275002650918359,0.607,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,38.6753364119574,10.5319384174041,768,0.755280289522821,0.768,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.6879019944945,19.4746059184848,421,-0.213972177165988,0.421,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.3053914763653,12.7868891390799,680,0.456369177500368,0.68,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,99.5354372629296,38.2288194035029,795.5,0.922572061794792,0.7955,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.4088839727,10.697760413618,262,-0.692293743991122,0.262,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7687851920557,4.63281092780512,530,0.0973177165434598,0.53,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7323015010528,2.73212562457979,591,0.302990125236805,0.591,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.6687541299299,22.8245930360774,740,0.648425662910026,0.74,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.7467628123838,8.26850545198866,886,1.2662052797615,0.886,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,58.2244094958292,37.8884484566531,392.5,-0.382923637330458,0.3925,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.7741234734735,58.4844722333728,769.5,1.02759765509575,0.7695,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,85.5495202262262,58.9570162750956,372,-0.416844690910986,0.372,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.1023921950701,17.5085892453901,41,-1.804165294379,0.041,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.9957810864198,22.198249726514,472,-0.0889953537219707,0.472,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.6688683755756,25.5853129948189,30,-1.44677495182769,0.03,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.2516995385385,29.4434929318744,222.5,-0.935824805239383,0.2225,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.847201875342,8.29282424040913,126,-1.15176424803509,0.126,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.4124081951952,13.7603689178755,163,-1.00851126725008,0.163,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,61.7809653049716,37.5490962533925,351.5,-0.481101813558015,0.3515,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.7013344577305,12.6533822289446,22,-2.1743967923075,0.022,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.8143775711712,14.2842325469995,374.5,-0.361223478698897,0.3745,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.039580822022,15.0845122966457,432,-0.262813761827989,0.432,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.6251537877878,20.0404839967271,330.5,0.177804947864242,0.3305,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.8509142709376,18.9081420139246,753.5,0.843754278834666,0.7535,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.6357202264765,10.3636079465793,361,-0.389383841735198,0.361,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.9273883611612,14.6947341477067,799,0.89515834084632,0.799,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.4373777347347,16.458348936937,613.5,0.414262225900659,0.6135,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.9383875265265,13.1220795189567,650,0.297229741762525,0.65,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.7426122252252,21.6278917173856,268,-0.0607791199624208,0.268,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.0336442222222,21.6359260053496,876.5,0.554802959430062,0.8765,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.4852812293405,9.52080923761256,822,0.932255149306186,0.822,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7071564821185,7.48564823115849,871.5,1.14730599116156,0.8715,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.6315877835836,15.0297853213878,909.5,1.41574614416726,0.9095,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.325942503003,13.1513818576339,985,1.99633311904968,0.985,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.3048520890891,22.5251328147396,404,-0.256901326029139,0.404,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.331296758759,56.0229300209281,169.5,-0.877635991912445,0.1695,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.7233931654988,37.6523896061559,215,-0.696522569744448,0.215,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.986719332332,56.0818271810065,175,-0.870570107759747,0.175,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.5177804662663,22.6884446560152,382.5,-0.286947103028512,0.3825,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.6996414704705,8.61346680253838,496.5,-0.0408588393329666,0.4965,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.2914698774489,17.0769864621654,831,1.00040422507304,0.831,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,87.5501137114615,27.5638176949245,499,-0.0467415372471678,0.499,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.4598706681682,27.4930440976668,854,1.29040476404876,0.854,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,126.008254471471,55.5206687627551,245.5,-0.899121166655672,0.2455,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.5477498234902,19.1223585876932,672.5,0.442350175461817,0.6725,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.7113296774107,7.92591234971803,7.5,-1.98802718418967,0.0075,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.0410736986987,27.9388003244313,661,0.44000762053306,0.661,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.4542996662377,16.1149843472674,575,0.20895085528921,0.575,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,274.901055506934,18.1675726128774,533,0.0228111023570087,0.533,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,277.030850897734,39.3711355807701,291,-0.552542228867037,0.291,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.588439236115,19.6969092714115,370,-0.403467899922004,0.37,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.342247165886,30.468047630231,252,-0.641175127620183,0.252,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,277.262657726137,19.761070848061,221,-0.814823182862319,0.221,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.531627140215,9.569886891803,282,-0.656903847501768,0.282,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.50244782831,12.9258079262955,250,-0.736687242652779,0.25,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.482767306597,22.149044405338,419,-0.264792801712589,0.419,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.508731337243,13.1165819303318,565,0.143159329574507,0.565,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.303564486887,31.5725516397504,997,3.22889034784559,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.546918598108,20.9342034680244,680,0.360726026666638,0.68,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.270195551043,9.49041582823489,569,0.200140431636202,0.569,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.157739795808,5.65098977774851,319,-0.469371673967934,0.319,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.324995563324,17.4370819379026,60,-1.40230259050094,0.06,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.241385498926,11.1490723941067,113,-1.20749798355252,0.113,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.427086562658,15.7710694883283,102,-1.24527227082306,0.102,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,106.365012313313,42.0954405927929,46,-1.72123470601513,0.046,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.290963964565,19.5252788295541,808,1.1327693206592,0.808,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.841388857524,28.4425291280515,40,-1.37961777874471,0.04,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.183823838172,23.2085215662379,683,0.878647099671073,0.683,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.812648554009,10.7442163380445,862,1.09472855400724,0.862,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.371404485103,11.1613982603109,681,0.327603628520672,0.681,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.387189576977,20.0985929226157,38,-1.47343637890462,0.038,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.323918579468,11.818918602769,243,-1.07665720494732,0.243,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.969617193193,41.599108611482,207,-0.430452569559404,0.207,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.319128404004,19.6264611264988,439,-0.485369223855762,0.439,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.105404398273,8.28348405619622,152,-0.86172107451178,0.152,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.059248673594,3.52088523340902,968,1.24731223560224,0.968,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.512130539206,11.7446663685896,841,1.17221740829736,0.841,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.02565046834,9.90967669713599,822,0.963737450694133,0.822,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.716132133356,12.1318343011051,857,0.948890858622739,0.857,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.101329026627,19.1776618625674,937,1.08175254394278,0.937,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,129.119886800801,59.7999137639394,921.5,0.793032317511409,0.9215,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,124.832555674274,20.2320169394353,74,-1.56634594740634,0.074,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.007350377881,6.6793168932399,556,0.264444568408922,0.556,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.117939970625,11.0903556316042,362,-0.0905966494591952,0.362,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.696379593927,18.5590820654544,693,0.66643154884772,0.693,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.132652889501,13.4399100215298,786,0.737543078385218,0.786,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,127.089820859526,36.5498859080639,800.5,0.782051501128419,0.8005,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.493871255037,11.1510381792767,501,0.199405330544595,0.501,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.653907381511,5.39460160186649,505,0.207806238959889,0.505,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.692104455786,3.33390623529453,340,-0.300943315401513,0.34,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.63653296997,21.8668147843269,567.5,0.436135080673279,0.5675,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.782694748375,8.60843006781063,992,1.56368798017954,0.992,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.8098627994661,45.2001214565029,352,-0.651879858947304,0.352,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,78.8686305185185,57.7722666884654,780,1.09055785920999,0.78,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.7061325955956,59.025476602476,382,-0.35124716967937,0.382,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.8356552002002,22.4859315535101,24,-1.96001990283973,0.024,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.3699293658325,28.4946451648277,455,-0.109000392221049,0.455,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.2699769227227,31.9671205644735,135,-1.18119993468184,0.135,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,80.73231229663,37.4461109797221,150,-1.02339738254926,0.15,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.459181247171,11.5147716607562,280,-0.655881024839289,0.28,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.038467215015,19.4032492994348,284,-0.591928443071796,0.284,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,79.7089031451451,45.2596366288004,397,-0.604602493156836,0.397,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.7158928184912,17.7677543544005,6,-2.40824181325696,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.6320314226226,6.54281861974285,512.5,0.13484597826312,0.5125,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.0176224846847,7.21314894209021,417,0.0305913432658693,0.417,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.1586125315315,20.5256472880025,325.5,0.196331857988419,0.3255,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.6374867067067,12.6628174708441,726.5,0.772619730889519,0.7265,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2108458626126,3.98825787162277,510,0.190657098306504,0.51,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.317641370971,6.87662934581072,814.5,0.843930032751364,0.8145,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.0593130013347,8.46688647827733,581,0.364773974461867,0.581,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2661891620287,5.44977829093999,630,0.487132765697655,0.63,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.6662796266266,19.858126514919,261,-0.112709102993432,0.261,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.4865166306306,21.3118152763613,866,0.588912920209593,0.866,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.161918277889,3.55114544238513,822,0.932913508949161,0.822,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2019423582492,2.65005862944964,823,0.942493441601023,0.823,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,68.9573808870871,7.11498211052396,957.5,1.18401215660858,0.9575,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.0995992046046,5.47742733713473,987,1.51399627689692,0.987,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,127.911982684885,23.3647522360862,198,-0.700334928423184,0.198,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,124.232928427427,55.7786304616158,165.5,-0.879716318262683,0.1655,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.143589165165,38.5853479171433,145,-1.30491344209947,0.145,999,"Burlan","mpd","Caryophyllales",0,"Summits"
