"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"15",150,47.9580126333333,62.0817560102302,4.95159605212219,6,-2.85236178965844,0.006,999,"Rocher de la Selle","mntd","Spermatophyta",1,"Ecrins NP"
"16",40,75.866448975,109.100640011111,14.3053353588232,2,-2.32320251168478,0.002,999,"Rouies","mntd","Spermatophyta",1,"Ecrins NP"
"17",76,49.7230208026316,84.3141368125889,8.62300943326862,1,-4.01148998822854,0.001,999,"Sirac","mntd","Spermatophyta",1,"Ecrins NP"
"18",215,39.0052656,51.8664101886771,3.53348186285271,1,-3.63979357694899,0.001,999,"Summits","mntd","Spermatophyta",1,"Ecrins NP"
"19",103,55.1787561456311,73.7746565074006,7.1650700888717,4,-2.59535498342876,0.004,999,"Under Ice","mntd","Spermatophyta",1,"Ecrins NP"
"20",7,46.9496258571429,61.3548762187902,15.7516099642715,183,-0.914525587817499,0.183,999,"Barre des Ecrins","mntd","Asterales",0,"Ecrins NP"
"21",2,33.908879,104.028551661662,42.258892771232,60.5,-1.65928797617234,0.0605,999,"Brevoort","mntd","Asterales",0,"Ecrins NP"
"22",5,33.410541,71.6388863373373,19.9643346813262,25,-1.91483192140105,0.025,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,87.9617090163497,27.8453806620313,101,-1.37209417772884,0.101,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,78.3097485730731,24.4953730447539,579,0.236300878796642,0.579,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.6498478501001,9.40237464827399,238,-0.726782801054186,0.238,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.8275135129675,9.97954053953331,9,-2.21298816021993,0.009,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,71.5464826928929,19.6877968007632,115,-1.22875989313111,0.115,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.3730091565566,11.2585393577697,551,0.15398822070529,0.551,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,104.623833281281,42.8796089328621,233.5,-0.386212927156374,0.2335,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.4321019550622,3.95236394852208,53,-1.61798436214264,0.053,999,"Persistent","mntd","Asterales",0,"Ecrins NP"
"32",5,78.4294584,72.781822177978,20.2925347966212,607,0.278311028100954,0.607,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.5369276762387,7.04457853977171,922,1.4247850073067,0.922,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.0528068611515,3.75028901125915,169,-0.982918188288819,0.169,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.3962383293293,11.3882935645807,513,0.0974405572158724,0.513,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.3353057174097,8.22778115644025,83,-1.41893811148987,0.083,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.9426015373835,2.92715251718137,167,-1.00472231740504,0.167,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.7778824982204,6.25886621759428,126,-1.17440001971425,0.126,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.0490289447447,13.7501862172825,60,-1.49530442132501,0.06,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,70.4514134474475,21.7554819802981,853,1.08328228446338,0.853,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,133.5973322002,54.9900365343756,849,0.780974545687989,0.849,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,73.3675507302302,21.7799024185328,291,-0.572450976010241,0.291,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.3408919586253,8.55839199274985,78,-1.42018966387737,0.078,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,54.4908211372281,12.5201348769657,269,-0.627862184024838,0.269,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,71.7134295261929,21.6794540556153,253,-0.746907708929696,0.253,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.2025406132799,14.8249371157161,306,-0.543786931087767,0.306,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,106.305323580581,38.0131969887381,800,0.74971211781694,0.8,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.5516736245889,5.48125491441691,124,-1.15388301488807,0.124,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,54.0802571121121,12.3148820212852,29,-1.79273871323469,0.029,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.4536440343525,6.87344050195623,53,-1.63440772614937,0.053,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.7558974844154,5.64407097927923,71,-1.45210592288745,0.071,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,81.4335255149149,24.448188214629,492,0.0423458980271431,0.492,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.5429771486486,10.628934246516,343,-0.407057657604597,0.343,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,30.801094264129,4.40065316420308,66,-1.45189856652627,0.066,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,39.8906184658945,7.32025565222132,102,-1.26725824394157,0.102,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,79.4150601805138,35.4605410566331,154,-1.00672556359193,0.154,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,98.6465512342342,52.8406869590101,779,0.818045359616489,0.779,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,104.238055818819,52.0069968771893,133,-0.831896810365433,0.133,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,53.04016514502,18.3875776602102,4,-2.36715041123707,0.004,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,59.6467861316316,22.5833413865809,251,-0.691950135462104,0.251,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,65.4122114432432,25.1195091462358,8,-2.17996031389208,0.008,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.95818160643,10.3767491427364,588,0.210069903175171,0.588,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,70.7740915397898,28.5813588749117,49,-1.61211169984766,0.049,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.6870416766767,11.1751479621928,144,-1.10881916898085,0.144,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.9409506172172,15.3963269993134,72,-1.45528407640448,0.072,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,81.3260434337671,35.0505521757675,136,-1.07302208094083,0.136,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,43.2064722216762,14.8013825449113,4,-2.23077887448799,0.004,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.25350398817,7.83188641190428,523,0.0348390537706568,0.523,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,41.9905959310143,12.8873992009457,192,-0.88126518681242,0.192,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.1273201187187,12.5049134477064,132,-1.07739591921685,0.132,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.210456414014,12.782213299709,164,-1.02762273684738,0.164,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.5482695465465,18.1358941727304,252,0.0352991392294317,0.252,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.636313368702,14.9851239138229,586.5,0.611835222986752,0.5865,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.4224191423924,10.0122555180224,82,-1.38052014029327,0.082,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.9156132634635,12.278310959076,677.5,0.420732864133724,0.6775,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,62.0975270085085,13.5688678623515,455,-0.135757605365115,0.455,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,52.1997611194528,11.6717408059133,381,-0.287969150618613,0.381,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.5233210860861,16.3567206403219,210,-0.3726439559688,0.21,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.5389563517267,6.00669397180523,11,-2.17947238958343,0.011,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,74.2867818298298,16.8772335688619,861.5,0.399978950497241,0.8615,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.4728403135358,9.09321475109475,427,-0.122259913276022,0.427,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.9825805935936,8.1424587787505,409,-0.207197247659624,0.409,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.0493162540541,12.8377141619744,814,1.00178520752857,0.814,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.6542986056056,11.5126865765876,936.5,1.47022008707181,0.9365,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.652903656323,5.04583402529927,61,-1.60779822502686,0.061,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.3820393169837,9.05014020943744,107,-1.26544890119025,0.107,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.6569944646647,20.4853785245148,378,-0.250855938957387,0.378,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,118.110863715716,54.077830487816,265,-0.794175844857385,0.265,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,97.0179655215215,32.8786649725033,242.5,-0.715366987716555,0.2425,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,118.22443335035,53.8632101291251,275,-0.799448756342621,0.275,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.7370490608609,21.1665419881015,381,-0.223449445049624,0.381,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.7852453768054,10.0908054172914,440,-0.142460398657211,0.44,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.0213226573717,16.6362403411599,850,1.10325627978172,0.85,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.3718279877377,24.9799597232966,501.5,0.0356249778670502,0.5015,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.5933212667668,24.4918962889851,936.5,1.60639682689362,0.9365,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.7396438749926,9.100798876998,711,0.58945081995604,0.711,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,119.117291288288,55.6475452513282,346,-0.773238875029465,0.346,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.204501838672,18.7863408477885,698,0.521763484477707,0.698,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.5135448619953,9.62526031262666,33,-1.82427735198955,0.033,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,86.5884794219219,24.9580265877186,735.5,0.590827134359022,0.7355,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.2309343063063,16.0428191687672,609,0.286147034007731,0.609,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.2267834357515,7.99667474358804,353,-0.34716420440274,0.353,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.2988072375375,13.0526905380896,719,0.622072027124826,0.719,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,281.088814264488,18.0174852853059,404,-0.320429644186327,0.404,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.755174777141,34.6488390846424,233,-0.735336004302803,0.233,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.115779967229,18.0174138875879,244,-0.692353043984737,0.244,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,279.262078617765,26.560392859844,198,-0.845438766588389,0.198,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,281.180393279397,18.5248192174106,125,-1.08068607652749,0.125,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.968975355558,10.9520543233853,134,-1.0704698304583,0.134,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.226035274122,13.7056089181498,141,-1.0394186300785,0.141,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.69967558313,20.4685980705744,311,-0.492550382059252,0.311,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.975389470139,13.5438050069734,414,-0.264984401030037,0.414,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,278.24203061539,28.4870658454472,994,3.51057008329715,0.994,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.796580929769,8.19983304313986,15,-2.12869864200341,0.015,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.398779288863,20.2838781873098,590,0.133093451004109,0.59,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,281.40804852359,10.7021649244968,394,-0.302596444282473,0.394,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.398952271665,8.47869578596552,224,-0.813052759697484,0.224,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.491371660879,17.0341236468965,34,-1.68006537131526,0.034,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.42360808416,12.2486051600783,70,-1.44054811049898,0.07,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.485640382091,6.49998191392622,239,-0.695223369766913,0.239,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.338396732919,10.3471769326665,347,-0.393592190117681,0.347,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.31020776548,16.7035747273497,135,-1.10888818831893,0.135,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,106.081587088088,42.8867649920099,56,-1.68286668629668,0.056,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.982421846246,20.9573438140607,761,1.02237092371308,0.761,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.163409245245,28.4556613084738,51,-1.35515526514093,0.051,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.649137883717,23.6685344850167,684,0.841910432980018,0.684,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.647352905603,11.9486004384716,819,0.998216998343288,0.819,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,103.682520508363,13.0960368925116,681,0.408169172861685,0.681,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.759997494695,20.8808464072918,51,-1.38820071415171,0.051,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.620180399711,13.845103099441,288,-0.868262634251173,0.288,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,102.412059982983,43.463658570565,247,-0.330135254483627,0.247,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.149202924734,7.32728357255221,466,-0.0296529484834337,0.466,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,104.368841755155,21.7271128873584,482,-0.394704699129393,0.482,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.365870739223,10.3332874379603,244,-0.619214278221886,0.244,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.465095227232,6.64134698681487,771,0.750720702900053,0.771,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,103.769888939428,13.2320504750748,812,1.09654539173762,0.812,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.72236713783,11.2159461406289,783,0.878535770791275,0.783,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.500830196485,5.90775449796596,530,0.0926185197975683,0.53,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,105.220992208077,9.41848496318393,470,-0.0126196030333217,0.47,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.642039231565,11.0311707644144,592,0.325067904850393,0.592,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.438897540607,16.6808209804733,805.5,0.803792331829559,0.8055,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,132.43020847047,54.1258685602554,879.5,0.815006644751039,0.8795,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.747823466934,16.0147427183698,26,-2.53551407273146,0.026,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.679848004521,7.01083430397086,169,-0.842437333056822,0.169,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,134.237390159068,10.1572392017339,165,-0.898295202934646,0.165,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.016266461195,17.0866754561459,571,0.295462446850044,0.571,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.415394752308,12.5937140436289,477,0.129411446221985,0.477,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,132.016392724057,34.9524325505628,797,0.676843342497535,0.797,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.589340991388,5.47050976864998,61,-1.63905439442384,0.061,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,133.649824255383,10.5408279704269,250,-0.562799863818616,0.25,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.589038107705,6.40448955105261,135,-1.06395658893735,0.135,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.63014774726,5.19608012444028,52,-1.72078949381563,0.052,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,132.684320659459,20.5988169675306,466,0.120836907501244,0.466,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.853479472945,8.5728452371302,704,0.628742704619879,0.704,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.728838642252,4.25305675258215,40,-1.86582873230667,0.04,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.758507371686,6.28332075854781,223,-0.784214156068411,0.223,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,103.14794234301,38.3604347836814,105.5,-1.32436268330883,0.1055,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.405444711712,53.0360821312192,764.5,0.763012342958638,0.7645,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,98.9441143573573,52.7423297135843,162.5,-0.719924841461406,0.1625,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.751468515551,20.8493358605305,1,-3.11706267906363,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,101.711919736136,24.220196658032,178,-0.926826407993893,0.178,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.014542310711,27.6006902241005,16,-2.0471997494241,0.016,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.564600406936,12.889143310363,34,-1.93402465211898,0.034,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.158577452119,30.2614204061825,12,-1.97441218279954,0.012,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.046771742447,13.9032268194351,19,-2.02398415118906,0.019,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.434217549216,18.0458620731801,39,-1.71125576363819,0.039,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,104.042477428095,38.5827524503952,105.5,-1.33991641717529,0.1055,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.787331701884,17.0036701882351,1,-3.6968776241515,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.221990573132,10.5456839681665,27,-1.92839246266823,0.027,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.85323546721,16.4438635647168,177,-0.947746737354765,0.177,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.3606438738739,7.18211387085,268,-0.396309460565126,0.268,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.4600147427427,7.22838515696301,214,-0.584049168807229,0.214,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,72.9466271381381,17.2419823070389,239.5,0.0140252934700634,0.2395,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.8308024778111,10.6020415433265,605.5,0.432956882574331,0.6055,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.0330233124911,4.71754626149257,227,-0.649021251104398,0.227,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.6863738288288,7.21585499719713,645.5,0.198820731809111,0.6455,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.1381789896563,8.30785675066784,468,-0.119208381420801,0.468,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.2330030367701,6.21512141169322,389,-0.211105820228751,0.389,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,73.0721147007007,18.4035551845648,227,-0.306681325651382,0.227,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.1933696020687,3.26070871433871,119,-1.08468784046314,0.119,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.3716555665666,18.1840973693223,871.5,0.421558699216266,0.8715,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
