"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.4277713446224,4.55768292776195,419,-0.209084643752744,0.419,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1694634586587,4.01505139505713,333,-0.366087025462373,0.333,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,72.8186970166166,7.10326104357721,805.5,0.642368224311449,0.8055,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.2714595501502,6.30080555685446,853,0.654034506011186,0.853,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2602901926212,2.56277881750003,39,-1.5617161651161,0.039,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,72.8653419698031,4.38139855117909,175,-0.795592951067736,0.175,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.799191891091,26.9846079424144,309,-0.268685070635953,0.309,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.359080945946,54.7600595834126,276.5,-0.788814407335493,0.2765,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,117.940853971972,38.0331815536265,218.5,-1.13447790085964,0.2185,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,117.928973313313,55.4304522422724,289.5,-0.771514836761507,0.2895,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.59565918979,25.1043845080581,295,-0.33335623851298,0.295,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.626414286242,12.8132860517512,472,0.0288796990975839,0.472,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,120.490593975976,20.6429249244196,521,0.224431573346546,0.521,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.291783102436,29.528513590438,848,0.939545432223003,0.848,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.880859110611,30.7771191366143,939.5,1.23274619653793,0.9395,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.133856810826,11.3380672885972,568,0.234939627629525,0.568,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.361365047047,53.9329221170527,371.5,-0.783805464041064,0.3715,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.200965413814,22.4069051807994,812.5,0.831202002354723,0.8125,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.041871509147,12.9076255162136,540,0.226450856440322,0.54,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.879415323657,30.3478895976375,557.5,0.246198251083374,0.5575,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.053104256256,20.8965833484901,280,-0.593611872509211,0.28,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.815982300394,10.9133880081545,643,0.452309271246535,0.643,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.648041547525,16.5199325074818,390,-0.145373612001669,0.39,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.6042407029029,13.521237113828,8,-2.25091900590792,0.008,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.834504975612,35.719638885849,267,-0.640442196202461,0.267,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.484284309006,16.222249647413,208,-0.84153047556497,0.208,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.669809791792,27.0118541509448,102,-1.26211429297104,0.102,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.9021650206596,15.2722191424347,49,-1.58833857374786,0.049,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,59.1911535231169,6.16575877521576,6,-2.5043342127144,0.006,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.2714868997223,9.62850184519357,21,-1.97105294143626,0.021,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.624807726968,17.9132693375376,91,-1.22590924480611,0.091,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.198177564072,9.47761195415107,715,0.604018882233072,0.715,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.876919150088,27.5238289653497,937,1.69275159384862,0.937,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,102.43699279741,16.930670097172,25,-1.82190652446129,0.025,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8286069472472,6.12202320014268,373,-0.311673669776811,0.373,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.0360557735469,3.65931239632797,584,0.251948114818406,0.584,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.4325623134635,14.2937789500591,157,-1.01905265146158,0.157,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.531764184092,8.11654523380881,18,-2.07092339132726,0.018,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.462860970828,16.4579017639773,206,-0.881839940584124,0.206,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,107.240009766767,40.6637641782499,45,-1.80335323717989,0.045,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,72.0607561127127,21.0395632452939,27,-1.83702554383385,0.027,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.267562621288,27.5572442686841,96.5,-1.39753953307007,0.0965,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,80.3199465530531,24.3795684919764,564.5,0.154969116790987,0.5645,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4814844277611,9.38493169306946,326,-0.497086277627306,0.326,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.3865431294931,10.2684731245551,25,-1.91300443957667,0.025,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.082083644044,21.2044278159914,114,-1.21329263243037,0.114,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.8447142980981,11.0079421664259,572,0.205485936218025,0.572,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.994092806807,40.3718112460831,186.5,-0.468914280100412,0.1865,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.4707442762763,20.8188287544843,615,0.28621754825858,0.615,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.4210462050175,6.77664853899298,979,1.94091390187944,0.979,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.3768283833511,2.18278104115901,513,-0.00469529582339095,0.513,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2599788282282,11.2856334265086,577,0.199008871446801,0.577,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.1920472086702,8.63863459503299,145,-1.10335188301773,0.145,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.7988390741742,11.700430815497,309,-0.539341198087852,0.309,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,58.6106238590257,18.8055181143861,979,1.88285787141137,0.979,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,123.841553980981,61.3302591381423,926,0.85930823967843,0.926,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.0269783293293,19.2343756229993,516,0.0453690840351765,0.516,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.6692816508731,6.27786578937341,606,0.241653853576476,0.606,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.8768747772318,10.5900329956134,738,0.63767762901743,0.738,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.3095143161495,18.5716644479475,412,-0.204000893947959,0.412,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.3198153691469,12.7876066872925,659,0.45521561061096,0.659,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.7067848478479,39.7218125717275,797,0.933932536063493,0.797,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.3447551279461,10.3450306193214,249,-0.709699568273616,0.249,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.5015350702066,4.6284246271206,557,0.155150998530453,0.557,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7854034376791,2.72128021803935,559,0.284684077513342,0.559,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,65.721704786987,22.722427413677,762,0.737029583508875,0.762,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.0778117627628,8.14869937000395,887,1.24419564992013,0.887,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.4595272912913,38.2702964354604,372,-0.437506417530049,0.372,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,82.9939838838839,57.70508065962,757,1.02033729860666,0.757,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.8619527837838,59.4133319194611,393,-0.351576844942805,0.393,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.0528909761011,17.6452587242996,40,-1.78738596831501,0.04,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.2867558553554,22.3574760709944,494,-0.0566484271897971,0.494,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,46.446936561962,25.1159422284272,48,-1.42516087337741,0.048,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.6337624907407,29.5193368387836,211,-0.946363197225941,0.211,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,35.2886060758091,8.80033225601618,139,-1.13550061351124,0.139,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.4241403927928,14.1552085745938,172,-0.981209087778583,0.172,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.421395709376,38.4434390326764,364.5,-0.434544076433346,0.3645,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.8605060550551,12.904515074686,13,-2.22190800365894,0.013,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.3617428660661,14.7885452664366,402,-0.31829807335744,0.402,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.1845940610611,14.911897045994,415,-0.27558067550936,0.415,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,70.372539029029,18.753728631016,324.5,0.150152112487853,0.3245,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,61.6278182799466,18.1377312072774,730.5,0.781625968432327,0.7305,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.7125889186687,10.3700184051431,353,-0.396555725169121,0.353,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.9644381283283,14.3871194861085,808.5,0.911722745080199,0.8085,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.2349604011511,16.4782478600865,630.5,0.426045879298481,0.6305,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.7913083475142,13.5545264684614,652,0.298597778036475,0.652,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.7347485785786,20.1677196200154,255,-0.114373891646596,0.255,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.9693003193193,21.4142592846221,892.5,0.563550647271135,0.8925,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.4130490589478,9.23253887868635,833,0.969186886217802,0.833,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.0369793554464,7.62085271313277,858,1.08367219534063,0.858,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.6244446336336,14.9597122099516,909,1.42285516376489,0.909,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.7469846980314,13.5519364007444,980.5,1.90625872234881,0.9805,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,82.0959870128128,22.7112409118904,374.5,-0.333661707090845,0.3745,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,125.174176774775,55.0793618699474,169,-0.907973841324799,0.169,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.6390135241909,36.0764068241077,200.5,-0.724610952849166,0.2005,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,125.626535912913,54.7129548494685,156.5,-0.922322310168615,0.1565,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.4856215661662,22.3777984658753,365,-0.334180530652735,0.365,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.5896887528243,8.62714754205389,520,-0.028049078488453,0.52,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.905419982554,16.8878167260128,818,0.975255687006074,0.818,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,87.8822477004504,26.517780075792,494,-0.061110288863501,0.494,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.9553877114615,27.1073539843181,860.5,1.2904851598122,0.8605,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.774418377377,54.8888110848368,262.5,-0.905211306191022,0.2625,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,74.5218920155155,19.9363267915944,683,0.475746439333218,0.683,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.4704137218552,7.87124218155338,8,-1.97122803457261,0.008,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.710841502002,27.5969120191824,663.5,0.45742499157962,0.6635,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.8451054172744,16.9083192439334,589,0.23517618480759,0.589,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.192575002637,18.0145167094798,538,0.0068224346358785,0.538,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.157403672509,36.6439119113348,303,-0.542539449109695,0.303,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.525706852652,19.7646712913352,391,-0.398910668384562,0.391,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.569837335792,29.8702792739298,244,-0.661625702134131,0.244,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.659421970469,18.9393565190728,221,-0.765524577084538,0.221,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.981335965982,9.6219745642604,236,-0.700085445057159,0.236,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.532886825655,13.3974411201535,247,-0.713025473443384,0.247,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.502380493637,21.5779944424258,447,-0.272709344053559,0.447,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.832324773534,13.1556739872843,554,0.118136679326821,0.554,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.898359579037,29.5699722120261,996,3.46126507730265,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.400474280052,21.6806166842639,678,0.355061687986686,0.678,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.944405338279,9.33726560873703,594,0.238314537282916,0.594,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.000348175699,5.49853717226741,318,-0.453761215625284,0.318,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.2446853286,17.4375900731106,66,-1.39765614602656,0.066,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.080349899373,11.3396093787511,126,-1.17300749880651,0.126,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.580935651842,15.8476832582282,110,-1.18585942803127,0.11,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.611546722723,42.6403123432539,54,-1.68156994595906,0.054,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.159010581381,19.8421652135779,795,1.07093101936666,0.795,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.50528367701,28.5451085307501,31,-1.39791774251004,0.031,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.544434703871,22.8361087827238,698,0.877184877980784,0.698,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.984593654594,10.4527928966658,870,1.10879986140355,0.87,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.595057523778,11.2333840794794,664,0.305594601455684,0.664,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.355360579379,19.7894408977231,39,-1.49484612184182,0.039,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.848238191925,12.1804387539603,263,-1.00564878886907,0.263,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.927415516517,40.7695790417874,203,-0.413647673409412,0.203,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.457603191592,19.6042826977354,462.5,-0.44197255901602,0.4625,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.966356356807,8.5109403315308,164,-0.822353872486999,0.164,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.181061380279,3.42953871373091,974,1.24501598655292,0.974,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.788924015905,12.2292862082722,829,1.10313134106559,0.829,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.212475094325,10.0952420328846,803,0.927516338965918,0.803,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.518748733333,12.7803578087281,860,0.916184839415853,0.86,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.753054490757,17.4735256817501,949,1.14995447447463,0.949,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,126.725230544545,60.0386927942454,936,0.829763576402023,0.936,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.207679295162,18.7649311821868,55,-1.76208806953776,0.055,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.128194061421,6.34275334185829,565,0.259424464561855,0.565,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.936610369024,10.7031875615952,384,-0.0769321713923084,0.384,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.380676368635,18.8157875185287,701,0.674117998987507,0.701,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.783310048493,13.3648877104245,762,0.692999122191123,0.762,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.930251684351,37.2301424105164,802.5,0.798908099455655,0.8025,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.261015431286,11.3945312564918,487,0.215579932382526,0.487,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.94166304085,5.47781117262486,488,0.152118461913426,0.488,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.740668272381,3.22235762601466,324,-0.32643198997846,0.324,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.481323051852,22.3403231652219,545,0.38907650904887,0.545,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.528595727541,8.7622541127309,987,1.56523623597708,0.987,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,78.3667444397731,44.7904629436328,395.5,-0.580970338987583,0.3955,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,80.0826143583584,58.8114021501325,764.5,1.05064687088918,0.7645,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.5395355845846,57.9784089509159,383,-0.354717125852756,0.383,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.4624270879451,22.6874451074869,20,-1.97023706524652,0.02,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.1543541020354,28.3305610359744,452,-0.102022414300179,0.452,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.5209202216216,32.0862056346807,129,-1.18463692635995,0.129,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.3213981675008,37.2843613147617,155,-1.07045786562437,0.155,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.0684833334859,11.4747432975596,237,-0.711268401594469,0.237,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.9280829872762,18.7948521471908,291,-0.605216302396382,0.291,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,79.6402180560561,45.0271208878365,387,-0.606199186575785,0.387,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.6546748318136,17.0447806523316,3,-2.56546750991991,0.003,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.411551617017,6.56343646981267,505.5,0.168014513137271,0.5055,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.5644812982983,6.46871677004862,399,-0.0504271418728131,0.399,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.8360771511511,20.1981193649574,327.5,0.165974553782717,0.3275,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.2866386840173,12.1759019760989,721.5,0.750202380673451,0.7215,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1952040252038,4.03147655345156,513,0.192493122611889,0.513,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.038008852052,7.05828103575028,822,0.86182832861675,0.822,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.2476868169836,8.4583449921312,581,0.342871568734507,0.581,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.1314212238906,5.56575741789667,648,0.501195668440928,0.648,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.2015329089089,21.0614634416217,248.5,-0.0842033087503413,0.2485,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,67.6171707217217,22.9345469446037,893,0.585149962224823,0.893,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2644445718496,3.39667352659081,831,0.945155675501708,0.831,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1516492800801,2.69258976108317,823,0.946284500190096,0.823,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.2624544036036,6.763066255046,938,1.20051341953639,0.938,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.2900513885886,5.33690336203255,979.5,1.5181748406862,0.9795,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.581625378378,24.4289200398211,241,-0.574433693978441,0.241,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.450727621622,54.2981298305777,155,-0.926130803740918,0.155,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,123.077430805472,37.6961770343922,147.5,-1.28088269432255,0.1475,999,"Burlan","mpd","Caryophyllales",0,"Summits"
