"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.5202816855189,4.33533135119684,406,-0.241146931455864,0.406,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.5080046587315,4.07880560127427,324,-0.443364945317043,0.324,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.3623312990991,7.4027937748473,764,0.542940276758392,0.764,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.9891710006673,6.24522115389246,862,0.70505634481627,0.862,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.3171889741837,2.51915522365498,35,-1.61134647454554,0.035,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2471961677233,4.52437455541573,158,-0.854850533191813,0.158,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.22530924965,25.3680445545021,283,-0.342023943982305,0.283,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.910868387387,54.0332782420904,258.5,-0.809636446476229,0.2585,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,122.506683879213,36.4140813910098,173,-1.3103072233752,0.173,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,117.92117039039,54.5216212748749,275,-0.784232243843679,0.275,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,118.806882848048,25.7756581913642,302,-0.29407306660311,0.302,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.872188543654,12.9946338648487,451,0.00956314656550234,0.451,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.96376553973,20.5994306978666,521.5,0.250480347306019,0.5215,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.721394349683,30.8800377600622,847,0.916895537401266,0.847,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.518835598265,30.0756856045842,936.5,1.27353372993644,0.9365,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.516051372019,12.0276896604646,525,0.189692851248696,0.525,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,121.123593242242,53.2594871397763,344,-0.845579814241361,0.344,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.599925432166,23.3544135982263,805,0.82321503614894,0.805,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.646177387483,12.3856293005541,516,0.187203808394162,0.516,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.208214486987,30.5131535366162,563.5,0.26686190170112,0.5635,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.018588805186,20.1838598019918,263,-0.612863180819912,0.263,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.324732961242,10.8665720211272,660,0.499465324059761,0.66,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.537069874341,16.4029917403159,393,-0.139644683220941,0.393,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.7286426255255,14.2657029567443,9,-2.14217354855816,0.009,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.794114394394,36.2650279467234,263,-0.65727161245847,0.263,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.7516924014621,16.1634403382405,205,-0.8611363213342,0.205,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.312058020491,27.8451430802702,109,-1.21149657356792,0.109,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.7848294232566,15.07413041556,62,-1.53508816331924,0.062,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.0669094864448,6.1868182350046,5,-2.47572759205741,0.005,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.4643117213181,10.1521794701351,25,-1.88837399511948,0.025,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.068182471195,17.5771629659643,100,-1.27457526980873,0.1,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.1626354393759,9.60152035031039,724,0.599925688153653,0.724,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,132.631048029217,27.8213267196412,960,1.79131919095719,0.96,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,101.49159806387,17.6607470067356,37,-1.6930599576901,0.037,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.855392702993,5.95120389987005,365,-0.325120635344933,0.365,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8054292086687,3.63937838373551,597,0.316697881653524,0.597,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.9117401202703,13.3296112818129,128,-1.12871192018917,0.128,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.9180075044255,8.04264307612717,17,-2.13797709770728,0.017,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.7876931427141,15.806392243748,181,-0.938738394995876,0.181,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,103.602785293293,43.0677572195002,57,-1.61823858015382,0.057,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,71.5179200114114,20.7098487755501,30,-1.84006070852631,0.03,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.6980348495162,28.1537810538194,101,-1.34769857177089,0.101,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.9183569219219,23.1305182887934,607,0.223932285624036,0.607,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4307629602102,9.18522331071734,311,-0.502372031408256,0.311,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.2376868960779,10.1401971595339,19,-2.0211420073093,0.019,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,70.8837819731732,21.0984588768696,134,-1.11519398219972,0.134,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.1907295223223,10.9242974111794,604,0.266924449959923,0.604,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,107.235109085085,42.2127609266817,201.5,-0.454173919549691,0.2015,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.0584448560561,21.612424911405,626.5,0.341054443180701,0.6265,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.2859128304555,6.63370760745012,990,2.00310678708859,0.99,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4036775565888,2.19814087084373,517,-0.0168769783755691,0.517,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.6024585701702,11.348488962792,555,0.167728182674421,0.555,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.3181619168399,8.45143389867798,137,-1.1427135999741,0.137,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.8590319153153,11.6133238211591,300,-0.548569669925857,0.3,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.8743488783784,18.5706243565557,968.5,1.838623846604,0.9685,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,125.076338710711,60.387462855437,920.5,0.852276447058175,0.9205,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.7893806286286,18.9936717727168,510,0.0584533479355742,0.51,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.9096205896452,6.06350259915641,584,0.210560068308297,0.584,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.274016045045,10.4248088920387,757,0.705613497592599,0.757,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.4303604666333,19.1647571719958,400,-0.203993312562254,0.4,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.5840035635636,12.7221739780522,664,0.436790913375228,0.664,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.8144368651985,39.7070481121997,808.5,0.981937539769473,0.8085,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.6811566683957,10.5142518534531,251,-0.730272149818971,0.251,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7517767540723,4.52001927511282,541,0.103509075996881,0.541,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6038506455076,2.74393847040548,626,0.348498317660165,0.626,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.4859275757758,21.8763130648132,740,0.68489047399506,0.74,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9969714337909,8.07817150767046,891,1.26506556934747,0.891,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.3070977480814,37.5333232522597,378,-0.415392760275837,0.378,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.7219455665666,58.4676475758674,771,1.04588925617513,0.771,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,82.3705239389389,58.0644288165264,373.5,-0.368503115849973,0.3735,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.6466930362863,17.402263520561,24.5,-1.84646611478565,0.0245,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.4247838813814,21.8659973319111,471,-0.064234155893342,0.471,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.0964545831832,24.5308379210853,43,-1.52639613467906,0.043,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.1743106236236,30.0931038619192,234,-0.913051782551196,0.234,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,35.1480367978645,8.82097749628439,123,-1.11690721374298,0.123,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.9013833687688,14.295478522379,162,-1.0049654683667,0.162,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.9862041094428,38.3263661579799,367.5,-0.424516559758828,0.3675,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.5310562044772,12.5212793310545,16,-2.18373815919828,0.016,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.1350316598599,14.5141690585539,390.5,-0.377593387382376,0.3905,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.3853716468468,14.6085840855391,425,-0.295046270166147,0.425,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.2170885145145,20.6036582639782,329,0.192750356980475,0.329,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.8319169085752,19.0574726573146,745.5,0.838139630508357,0.7455,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.2047682971722,10.2323616300269,390,-0.352261743427327,0.39,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.6126704472472,14.1447320279449,823,0.952215406141535,0.823,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.135366972973,16.480322555784,600,0.371356992941809,0.6,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.5587841069403,13.2738060265151,668,0.322430184518578,0.668,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.3785619249249,21.2030230786284,276.5,-0.0448272834208699,0.2765,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.3123558818819,20.3400091310304,886,0.576448321266028,0.886,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.339325029029,9.71114066163051,829,0.929013382875135,0.829,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.2500087575758,8.13612305345749,839.5,0.988858788764241,0.8395,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.3831746956957,14.8267868706331,909.5,1.45188393764138,0.9095,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.2134409382716,13.2884862821056,988,1.90894885917552,0.988,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.1733071323323,22.094980566529,384,-0.301208299880294,0.384,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.468163994995,55.2357144112431,172,-0.892621875547954,0.172,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.526952524191,38.2523707651358,215,-0.706604531524255,0.215,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,124.788147354354,55.0865006050851,161.5,-0.900848480285812,0.1615,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,80.860386357958,23.0821635540375,400.5,-0.253571955863478,0.4005,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.2329984279994,8.63504020503003,516,0.0132838740252156,0.516,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.0878618231088,16.9511328241046,823.5,1.01984319525965,0.8235,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.9816164074074,27.1384375290374,479,-0.100222347159715,0.479,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.358402215966,27.6529768104552,876,1.32277344984444,0.876,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.72201727027,55.18251429368,254.5,-0.881322134244257,0.2545,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.2131965185185,19.5148621431603,679,0.450596674317961,0.679,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.1194227839173,7.62136798492646,7,-1.98980318851471,0.007,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,90.4594591546547,27.9203585219879,638,0.389497132953402,0.638,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.474736968254,16.7691883973361,569,0.199580467522753,0.569,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.885023617759,18.2043386035931,533,-0.0312862644876203,0.533,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.33538357321,37.6383740020073,297,-0.532933428028287,0.297,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.60983112343,20.2268427751385,389,-0.393954834898914,0.389,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,274.40369699498,29.6717376509096,281,-0.593049330773036,0.281,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.191196269369,19.1208364558323,241,-0.733771099440443,0.241,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.071622581584,9.44255344232325,245,-0.722949676954185,0.245,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.285620324354,13.5856603839404,251,-0.758553504584033,0.251,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.614436710568,21.2469133237379,456,-0.235167191167204,0.456,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.146733291033,13.4048759032955,548,0.0924856843591292,0.548,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.326469490824,30.6925567431985,996,3.35330168495385,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.100305166091,21.4508226959005,640,0.326240423021433,0.64,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.697538502275,9.31618961405099,596,0.265352367378811,0.596,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.628882895031,5.67170277146248,345,-0.37441271454942,0.345,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.626520636465,17.7278693247018,83,-1.33990102309368,0.083,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.09338520151,11.193132891346,124,-1.18952238539424,0.124,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.061464689165,15.7126582986385,99,-1.22663226522379,0.099,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,106.119751963964,41.9539816135667,50.5,-1.72119236808296,0.0505,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,103.911475699299,19.7028629766268,812,1.14182010641746,0.812,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.270025554221,29.3454547069189,34,-1.35177511987463,0.034,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.381637119953,23.6817175650759,680,0.852737426014564,0.68,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.820429989702,10.8444304810174,856,1.08389453928173,0.856,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.997433738393,11.5739673523805,666,0.348237142324713,0.666,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.412982192392,20.1132732285525,41.5,-1.42392490108153,0.0415,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.307394943032,12.1433975751372,262,-0.96417828367021,0.262,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.962988111111,41.671659480965,207.5,-0.429544067456384,0.2075,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.534363439239,20.3065341290394,447,-0.479713336472749,0.447,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.595154904947,8.47633464958231,174,-0.781918548792378,0.174,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.993510785831,3.42427982998021,975,1.30169885081241,0.975,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.071048667912,12.0218384510653,828,1.0986991962139,0.828,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.744080927928,9.87296555974492,831,0.995840210139162,0.831,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.755515492226,11.637445120499,870,0.985818037291205,0.87,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.026984580247,18.7816490469531,942,1.16176321357822,0.942,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,126.308227647648,59.8381270891422,923,0.839513631125458,0.923,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.575421627895,18.9552790345452,57,-1.7110380509542,0.057,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.619762764745,6.71518852595345,567,0.320749995016624,0.567,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.774038895477,11.131488164401,396,-0.0593674427557503,0.396,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.442011871004,19.9803822804192,678,0.631755957010188,0.678,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.582274987098,13.1942351622364,771,0.717198867273932,0.771,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.777977459459,35.8016510842154,817.5,0.807106255311236,0.8175,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.02302849879,10.6338526812111,479,0.159341986493293,0.479,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.774567217438,5.27687448973402,496,0.189576620704212,0.496,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.866289138256,3.29428502802857,318,-0.357437643719198,0.318,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,124.650909490691,23.3735574810611,588,0.450188573897466,0.588,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.705204817675,8.69914226743146,991,1.55629005018548,0.991,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,80.9453204591258,45.4939768934591,384,-0.628665779782331,0.384,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.2190983203203,58.7773599328719,767.5,1.03191997308063,0.7675,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,80.4684511181181,58.0656821047049,390,-0.335737899073754,0.39,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.8609866109681,22.5731589928257,26,-1.95356816489686,0.026,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.0711678106106,27.5614079256389,461,-0.0655687092916191,0.461,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,84.5563201703704,32.3244908267161,141,-1.23887191866523,0.141,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.050289854688,36.8016004145338,150.5,-1.04996057470628,0.1505,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.9272783804185,11.4894801074275,257,-0.698066169739901,0.257,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.3219572645312,18.9802296531043,295,-0.567370648020754,0.295,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.6486482635969,44.1983794267388,365.5,-0.640381720567653,0.3655,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.9955459224679,17.0168707554781,10,-2.53094136323847,0.01,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.398198957958,6.83613002176583,486.5,0.163265654469477,0.4865,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.5754340868869,6.67499917494355,378,-0.0505096222562057,0.378,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.7975015625626,20.5964190943448,352.5,0.213189944199722,0.3525,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.1067654894895,11.8714908876336,743.5,0.784590910442971,0.7435,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2152966029244,3.980635175427,511,0.189904098083754,0.511,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,68.7713770834835,7.01567449543484,830,0.905067405941981,0.83,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.161969661328,8.81795520224866,572.5,0.338609473911132,0.5725,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.3936874331665,5.22339227261099,649,0.483836397549278,0.649,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.4814142192192,18.7007125642191,244,-0.163273255429918,0.244,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.9522296976977,20.0713154869816,890.5,0.552285190748568,0.8905,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.205169255144,3.35348305718284,845,0.975004352917783,0.845,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2309409233233,2.66521844489605,807,0.926252149338029,0.807,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.5201707549549,6.5353972861179,942.5,1.20290092566275,0.9425,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.4333996008675,5.08785406632926,980.5,1.5643145607898,0.9805,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.261737787588,24.9405387669961,228,-0.549824016060708,0.228,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,126.87257731031,54.8746399312173,148,-0.942311792389436,0.148,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.120136785452,37.5478071089362,127,-1.34034689800765,0.127,999,"Burlan","mpd","Caryophyllales",0,"Summits"
