"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.4360755622845,4.73765740753158,433,-0.202894731776733,0.433,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.3806910897807,4.00330629786442,310,-0.41992436459679,0.31,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.2434475807808,7.20383822749615,800.5,0.574438027137308,0.8005,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.1540045120454,6.20037608506229,843,0.683571323708188,0.843,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1720662952572,2.61939452510115,51,-1.49428013689222,0.051,999,"Summits","mpd","Lamiales",0,"Ecrins NP"
"209",9,69.3795321666667,73.017052740129,4.28771249690898,153,-0.848359253584434,0.153,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.197805853854,26.0125529929075,298,-0.294049386691856,0.298,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,117.873035154154,54.2791586857009,296.5,-0.786848565606182,0.2965,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.779401025692,37.5845578887745,202,-1.17033040952252,0.202,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.503686766767,52.9097599523191,242.5,-0.838033092698302,0.2425,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.438805748348,26.2520053559811,301.5,-0.312808474514401,0.3015,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.880687157003,13.781684185256,435,0.00840035029890186,0.435,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.171581730397,21.2855784923941,534,0.27962295537177,0.534,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.304962804137,30.4031871165215,839.5,0.912082021409532,0.8395,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.314369547881,29.9838705333863,927,1.28425268098423,0.927,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.758944359227,11.4172341847874,538,0.178561088037991,0.538,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.224799047047,54.3539387027359,354.5,-0.793619635974527,0.3545,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.537062530864,23.1906491631981,819,0.874859827899902,0.819,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.589034509958,12.4116154014856,539,0.191415845165716,0.539,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.315889919586,30.1020664431405,548.5,0.233708963481593,0.5485,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.347081225225,20.9401814060959,285,-0.558659770545513,0.285,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.430264067986,11.1578183675444,661,0.476970016350796,0.661,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.451316158114,17.1363608823195,379,-0.12866424116334,0.379,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.9201260417918,13.6902469340652,11,-2.24620454911404,0.011,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.692398194285,34.5328340752613,249,-0.687295376410706,0.249,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.8187080589681,16.6434268594908,219,-0.840328216572047,0.219,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.085672458046,26.4584914270364,86,-1.26643312080791,0.086,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.8972857706596,15.2194416344595,58,-1.59352597179041,0.058,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.1914230495495,6.15728890955809,6,-2.507822907348,0.006,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.0576137480868,9.42021691553632,19,-1.99193011161033,0.019,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.633129003831,17.8446612589341,99,-1.23108886426485,0.099,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.5945260265345,9.14383143684254,741,0.692084949294286,0.741,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.028872552553,27.0180066783314,943,1.75583093572531,0.943,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,102.105195987956,16.8970674885138,28,-1.8058933317765,0.028,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8156210801902,6.17128490254438,380,-0.307081523559034,0.38,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8081983606473,3.73657907893475,612,0.307718436675993,0.612,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,89.3514982662412,14.4553237305449,190,-0.932877709459152,0.19,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.3533916597387,8.09244157190117,20,-2.05504985230312,0.02,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,62.1150331796082,15.9059976492606,183,-0.953439555120915,0.183,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.950156213213,41.5611193583196,53.5,-1.70932059362334,0.0535,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,73.0944968076076,20.9518036066916,22,-1.89405917278326,0.022,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.0601533937271,27.1534494183537,98,-1.41068372088676,0.098,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,80.1508092507508,24.1897117137359,562,0.163177533736703,0.562,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.1598934943277,9.29550197356337,323,-0.467272218328187,0.323,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.2117677496587,10.3785669053634,23,-1.9722240538369,0.023,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.6179157565566,21.2671328961083,140.5,-1.14086878918204,0.1405,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.575214971972,11.3760410022191,580,0.222527030935826,0.58,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.413082818819,39.3850678696963,197.5,-0.389739300935148,0.1975,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.723700212012,21.7097833235512,616,0.262819674565718,0.616,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.529995323511,6.44808779233178,984,2.02291635273657,0.984,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4348515297556,2.17429300201031,500,-0.0313996085381673,0.5,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.6232282768769,11.0869927319591,581,0.260006639565439,0.581,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.552756996612,8.34489622898472,122,-1.18541480488572,0.122,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.4228995925926,11.3166029570517,282,-0.612779728944319,0.282,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,58.8498292502503,19.5543434704615,969,1.79852176932159,0.969,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,125.20635958959,60.919998189434,924.5,0.842691939201573,0.9245,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.5349648922256,19.4089379258928,506,0.0703108766856958,0.506,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.1377977567011,6.17948541645452,564,0.169683118212061,0.564,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.5717411139321,10.5087987733389,736,0.671642967706787,0.736,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.867383166333,18.8761230577279,406,-0.230264709886328,0.406,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.9534669208097,12.7126803909477,667,0.48671613259087,0.667,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.749377641308,37.2848652339737,826.5,1.04747328744816,0.8265,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.2641108502139,10.424307309858,245,-0.696566138232583,0.245,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7078393839749,4.65656581467025,539,0.109909407301834,0.539,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7184479865037,2.78452081358145,585,0.302264072007638,0.585,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,66.5100972712713,22.7400765303892,744.5,0.701787819728837,0.7445,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.5735647677678,7.77136445326053,914,1.36949223880441,0.914,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,61.4512859846513,38.553698028127,352,-0.460014470511038,0.352,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.6523266256256,57.9996154030296,758,1.00380499025401,0.758,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,80.2465893643644,57.040066960599,384.5,-0.337885093607575,0.3845,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.71040138501,17.6856407808498,40,-1.82048242746582,0.04,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.4905214924925,21.1931827765416,520,-0.0221902249157704,0.52,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.3035480224224,24.8015927537897,44,-1.5180827294517,0.044,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.8579137667668,29.3017401097713,217.5,-0.926913049020922,0.2175,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.6060590974975,8.816537785714,146,-1.05599680098728,0.146,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.8917788271271,13.8731432632611,149,-1.03486696956032,0.149,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.631899952953,37.3055405036262,364,-0.42663563476331,0.364,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.1596023320593,12.6921969504,18,-2.20385341592931,0.018,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.4782617627628,14.6726445913354,395,-0.328753574908459,0.395,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.5568405491492,14.5466031146055,417.5,-0.308090975868402,0.4175,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.7322726916917,21.0073371101525,340,0.212124853566267,0.34,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,61.1488039476143,18.11887581712,742.5,0.808876676473368,0.7425,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,39.0538441780531,10.8783830344491,365,-0.409394062881386,0.365,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.6877565289289,14.8738082847126,785,0.833259743155989,0.785,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.7599546616617,16.3682021975547,616,0.396836210839864,0.616,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.1576405582249,13.636442788715,660,0.343272754312604,0.66,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.9618204614615,21.1468372640973,273,-0.0725277469300526,0.273,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.6213909419419,20.4584474240849,874,0.558005640477809,0.874,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.1883580493827,8.95405938594935,844,1.02442325004877,0.844,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.5763484838475,7.91101042408737,866.5,1.10215213913246,0.8665,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.9487927777778,14.9366901896007,900,1.40333335940889,0.9,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.1755741688355,12.843911249999,979.5,1.97797283112129,0.9795,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.9737585975976,22.4006972222723,360,-0.332830845558892,0.36,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,123.651317341341,56.0386917529119,167,-0.865255037628921,0.167,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.7204734708041,34.866978620507,188.5,-0.752081783632988,0.1885,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.650423052052,53.8915558458592,153,-0.899711750589171,0.153,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.2188471229229,22.2669158220785,377,-0.323863896578461,0.377,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.030226456242,8.64091359583013,553.5,0.0367413415864925,0.5535,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.4381412679823,16.9138663119189,822,1.00138062494893,0.822,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,87.8406856719219,27.8049044521408,492,-0.0567866426097481,0.492,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.2145789434434,27.7241959072186,874,1.3245630974998,0.874,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,127.512629974975,54.490632278385,256.5,-0.943725220736219,0.2565,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.4595790013347,18.2505170182142,654,0.413519764461106,0.654,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.233747854321,7.88308996184418,9.5,-1.93824343773946,0.0095,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.0916458115616,27.4586056796745,684.5,0.482279147489306,0.6845,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,72.2019040617761,16.8770297105657,561,0.155218981759295,0.561,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.702857230293,18.3381550931988,523,-0.0756553403468076,0.523,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,274.894120440768,37.8817192252971,297,-0.517861516083424,0.297,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.865464117879,20.1901718171332,370,-0.40733162525522,0.37,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.07679152108,29.0175057280045,256,-0.629616440989016,0.256,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.11438168393,19.7721013457163,249,-0.705716724742596,0.249,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.591130978258,9.71094348951001,266,-0.653489474455275,0.266,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.596094825454,13.8982865830209,265,-0.691878436955938,0.265,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.063616522774,21.652530082912,454,-0.205322736996511,0.454,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.968493499401,13.4824726916759,554,0.105173505315004,0.554,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,277.379734641725,31.9064178170372,997,3.16137454445755,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.459525323349,21.6738209775343,661,0.306309871253964,0.661,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.927986954837,9.30515744081423,574,0.240901299170296,0.574,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.166483268659,5.52702654461829,310,-0.481480952357641,0.31,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.067437511811,18.6216485597865,81,-1.29926773363304,0.081,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.276593291447,11.2533265027035,118,-1.19944002545758,0.118,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.875577507698,15.726789073902,108,-1.21371033657179,0.108,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.562448106106,42.0979112657932,54,-1.70206946025677,0.054,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.615328133934,20.2856402515114,799,1.07432017899669,0.799,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.061267855189,28.4451671490043,40,-1.38721975682149,0.04,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.782136441775,23.1467528985506,681.5,0.855143166083754,0.6815,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.869310611718,10.6752188886071,858,1.09649633231141,0.858,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.369803873,11.1261778516378,664,0.328784532327669,0.664,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.344430439239,19.9965768245354,40,-1.47881505413246,0.04,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.046547369325,12.0664192881411,253,-1.03158628595372,0.253,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.074279176176,42.5155149803902,223.5,-0.376594407560655,0.2235,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.399196207007,19.8343281164961,450,-0.484319304923549,0.45,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.932005399691,8.35839419063386,160,-0.833252610989447,0.16,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.017380202366,3.47644755343789,975,1.27529946442776,0.975,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.922503714337,12.4361140296123,801,1.07404364136334,0.801,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.966876746336,9.91881346495111,825,0.968775177924198,0.825,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.423603546902,11.9491324565341,869,0.98788052572324,0.869,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.35689529336,18.8964598966523,952,1.1372457252578,0.952,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,125.478543255255,60.4658752416477,929.5,0.84451945069295,0.9295,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,124.591074998999,19.7729662092114,74,-1.590497689265,0.074,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.199981311913,6.90311975583674,527,0.227966223204601,0.527,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.606210495769,10.8254958605073,421,-0.0455424484042515,0.421,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.038253996463,18.6844196143889,691,0.643663739722225,0.691,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.696173504449,13.2616063412949,764,0.70496678569319,0.764,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.432566419753,38.634580885838,809,0.808631719664876,0.809,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.63090823438,11.2096756704912,478,0.186137363474643,0.478,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,126.068250383414,5.1174603984249,490,0.138093666125105,0.49,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.88794013333,3.22346182047313,315,-0.372007655128937,0.315,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.104493127327,21.5024936911032,553.5,0.421761540914904,0.5535,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.115458943141,8.64149967009593,988,1.51919631217664,0.988,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,84.4185481054388,45.4861278736268,343.5,-0.705132215134878,0.3435,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,80.4909315795796,59.1758448463943,769,1.03727624978996,0.769,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,82.1738823783784,59.9690677367671,386.5,-0.353520276010235,0.3865,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.7693459302517,23.8007001208905,23,-1.89097647885239,0.023,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.3757631727728,28.2072568184342,449,-0.110317757098325,0.449,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,80.8387092294294,31.853348807296,145,-1.14048583240668,0.145,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.8480796639973,37.3135717873005,127,-1.05693498214198,0.127,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.1063328685066,11.6993202146285,252,-0.700850280918921,0.252,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.892817128662,19.0174090772442,302,-0.59627917851145,0.302,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.275728721388,45.2927772711715,358.5,-0.660831958751154,0.3585,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.0916692743653,16.5844359412776,6,-2.60273099264024,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1729134438438,6.95725509412273,500,0.19280459577935,0.5,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.460228350951,6.54587610938243,398.5,-0.0339062254222671,0.3985,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.9201916576577,20.9564557609955,330,0.203672767524293,0.33,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.0142515181848,12.1361154473318,739.5,0.775106157812354,0.7395,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2415120066853,4.07326861059796,499,0.179149375793782,0.499,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.1149147667668,6.73441432741791,830,0.891854932177317,0.83,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.6199178340007,8.13221523249712,564,0.31084949513276,0.564,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.1381663008342,5.33865317684807,664.5,0.521252896623285,0.6645,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.479527961962,21.0208978561533,258,-0.0975905014143558,0.258,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.2510453713714,20.7366595882249,901.5,0.568378652235838,0.9015,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.4217273006896,3.35217429895034,820.5,0.910782751839532,0.8205,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.264400769424,2.66419576931136,822,0.914048620221749,0.822,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.2292552506507,6.75710652756156,948,1.20648548548062,0.948,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.0128385009009,5.5906570249754,984.5,1.49885161290787,0.9845,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.223740543343,24.4862347009443,240.5,-0.558473367194181,0.2405,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,124.013461205205,54.9925611641248,170.5,-0.888300220450056,0.1705,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,123.6371930337,38.2389516591243,145,-1.27734001363621,0.145,999,"Burlan","mpd","Caryophyllales",0,"Summits"
