"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"203",2,81.03732,73.8559317227227,16.9747818907389,870,0.423062182683792,0.87,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
"204",9,72.4748298333333,73.3267119621844,4.47359334731294,426,-0.190424578792517,0.426,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2363281198289,4.09372618029961,346,-0.375384873287447,0.346,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,72.8473993825826,7.19838676259223,802.5,0.629892080956287,0.8025,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.1308380318986,6.35767200943062,832,0.670302865857198,0.832,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2951846520616,2.56195396736359,42,-1.57583922965714,0.042,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.4399206644978,4.58919199869001,151,-0.884771981427278,0.151,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.285859853854,26.2614508223714,306,-0.294615453890418,0.306,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.820371632633,53.9405033336262,274,-0.809351265460239,0.274,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.167651789122,36.6991914183013,196.5,-1.23639241180924,0.1965,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.792590029029,52.9632326855271,272.5,-0.842641786879155,0.2725,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,117.779752337538,25.9996064268524,307,-0.25203444352026,0.307,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.171466212619,13.6520440785599,495,0.0604299191023384,0.495,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,117.963029202631,21.5532331409956,559,0.332223423082971,0.559,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.253366177678,29.4836787431564,870,0.942277157169118,0.87,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.894299146146,30.0092662195022,933,1.29716389050602,0.933,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.957801175558,11.2038085274162,529,0.164213529496424,0.529,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,117.868510587588,54.3705099853504,360.5,-0.768432457206026,0.3605,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,117.60023348355,23.3631270998015,824,0.908499803662705,0.824,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,118.926236197359,13.3659425490866,535,0.227337365351249,0.535,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.214181535702,32.0134689114761,559,0.285405844528425,0.559,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.993879517994,20.5848547832725,285,-0.599724183738802,0.285,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.589406777374,10.7285355498464,642,0.481221512090998,0.642,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,118.93168591903,17.2895817616065,397,-0.0974694849983846,0.397,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,89.7748278015265,13.8349079125445,13,-2.13993449675817,0.013,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.32242874611,35.2848270496547,272,-0.633821662626759,0.272,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.0968584005824,16.1736154157876,215,-0.820106773353223,0.215,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.738369923924,26.5428823990904,72,-1.32467178232661,0.072,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,93.6761133049994,14.8265848356241,66,-1.48593916260905,0.066,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.2029889607003,6.23661705613055,9,-2.47777856915395,0.009,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.8872414123478,9.90110257986816,22,-1.97897569873271,0.022,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.881332685582,17.6508275004429,88,-1.3153245899446,0.088,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.6621304042614,9.34638276282326,733,0.669853129009299,0.733,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.515449566129,28.1120016911782,943,1.70576522656226,0.943,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.464902772256,16.611875348974,34,-1.79835254363562,0.034,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.9186913568268,6.04054216514872,375,-0.330791142946625,0.375,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.7264268811211,3.68309512803028,606,0.334388797845378,0.606,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.8496752040541,13.759330198896,137,-1.08895026229229,0.137,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.2567856770982,7.75488359140572,19,-2.13204552712951,0.019,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.2616777371657,16.1126863020055,206,-0.888247410255946,0.206,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,107.337103666667,41.8675103468832,44,-1.7538235270809,0.044,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,72.7989167907908,20.5431107199283,25,-1.91735206648043,0.025,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.377551674341,27.0518904760039,86,-1.46467868395942,0.086,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,80.0495039374374,24.7139200415304,563,0.163815485595132,0.563,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4703402586753,8.94636323139074,318,-0.520208767701152,0.318,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.2055761405041,10.1900233828657,15,-2.0081080206711,0.015,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.605838950951,21.1540772257477,138,-1.14639514133162,0.138,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.299050791992,11.1583582018512,582,0.251617734188012,0.582,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.758394315315,42.088191227865,208,-0.372912683045502,0.208,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.712294616016,21.1165792034598,591,0.223386739799745,0.591,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.5883542747748,6.6901728898251,983,1.94099367857513,0.983,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4909766480028,2.1622459907095,476,-0.0575314131195878,0.476,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2717331791792,11.6567989777447,556,0.191663837137996,0.556,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.2288798024178,8.52304615391686,145,-1.12263692676146,0.145,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.0842313141141,11.6584914317811,293,-0.565760729225535,0.293,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.7763659844845,19.280654672319,973,1.77599652419186,0.973,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.308961500501,61.1945188443952,936.5,0.853576275880526,0.9365,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.4467194406073,19.284364385538,504,0.023485601271137,0.504,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.1095506747859,5.99591261900745,560,0.179589247667099,0.56,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.5180367954318,10.4161434244106,750,0.682773347474478,0.75,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.7808677782783,18.5233976166263,400,-0.229978846201947,0.4,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.230023067512,12.9197309098581,666,0.457510340523688,0.666,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.1590762676009,37.563127362969,826.5,1.0288068232172,0.8265,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.6590238344708,10.7488498919287,256,-0.712274573355376,0.256,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.8800961275821,4.3993975126426,520,0.0771795783784927,0.52,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6880256075386,2.76873477540243,584,0.314975268276307,0.584,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.0922884876877,22.5150001900451,720.5,0.682945475572813,0.7205,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.1604057990133,8.17834693784379,880,1.22958616806571,0.88,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.4129825952619,38.239176046242,364.5,-0.436645276432488,0.3645,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.5811543143143,58.6705363264023,771,1.04467215613476,0.771,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,83.3177949059059,60.1763175205538,386,-0.371312084663108,0.386,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,42.1106154446947,16.8931030444968,30,-1.92958109790928,0.03,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.8457148688689,21.3182364016052,502,-0.0387215364966453,0.502,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.8344027125125,25.158686343498,37.5,-1.51763584915395,0.0375,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,50.74501494995,29.8317859131759,245.5,-0.873138018815211,0.2455,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.5693895164498,8.46710724116586,144,-1.09524609200212,0.144,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.6479756883884,14.5759021707078,174,-0.968245699175347,0.174,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,58.9490120850851,38.3364158974662,389.5,-0.397350266801856,0.3895,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.422060994722,12.7871283784805,20,-2.12981362674687,0.02,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.571939806006,15.125992830762,378,-0.325093530125538,0.378,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.4999442542543,14.7021138448974,402.5,-0.300962222231052,0.4025,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.5245113663664,20.4335065003735,329,0.179310371108682,0.329,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.910302695362,19.1697371448103,738.5,0.829142162178315,0.7385,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.2653645544294,10.4317210732888,393.5,-0.351338554652702,0.3935,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.6241423141141,14.4704629410767,781,0.860881917642296,0.781,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.4940227955455,16.4316912862729,622.5,0.411486991001528,0.6225,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.5709778393393,13.4670911178706,640,0.316897090592255,0.64,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.7715258388388,21.8772783962703,263,-0.0614079052478424,0.263,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.6746064444444,21.5591260043574,886,0.57343296537424,0.886,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.1400982175509,9.4298435459393,824,0.97785359896947,0.824,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.6633725201565,7.90314210278883,865,1.09223811403466,0.865,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.0934595387387,14.4052744777135,898,1.44506020301568,0.898,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.6351716900234,13.4089489789399,983,1.93492495328254,0.983,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.926821831031,22.0337274648856,365,-0.336243889865572,0.365,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,123.003050840841,55.5690986316687,163.5,-0.860901022669769,0.1635,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,102.00041049049,36.1078024815017,180,-0.789379428590059,0.18,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.380385596597,55.155423223602,171.5,-0.874199231526588,0.1715,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.3536649973974,22.2481057949453,370,-0.33019745883564,0.37,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.121330462105,8.78166941376673,538,0.0257780999847105,0.538,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.0072974468754,17.2198424196084,819,1.00860747825786,0.819,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.8725811656657,27.2314539538035,480,-0.0958759921557912,0.48,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.0051830085085,27.5917003760402,859.5,1.30226996712002,0.8595,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,123.306336850851,55.7689695182137,268.5,-0.846669595274301,0.2685,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.9471968071405,19.5348987504022,654,0.412560709724365,0.654,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.0718454980314,7.80245940077207,6,-1.93752306226275,0.006,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.9531909094094,26.8610627628772,699.5,0.498162264044287,0.6995,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.4828780687831,16.3415071921508,595,0.265499461510644,0.595,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.670914120138,18.1494606868789,495,-0.0746819025720918,0.495,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,276.064048453836,37.6714044402766,264,-0.551808802241032,0.264,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.741349133986,19.6188202664831,364,-0.412867869043078,0.364,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.125801425882,28.9815858899892,247,-0.632087859414698,0.247,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.92248656191,19.5363188599553,221,-0.755598205924804,0.221,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.185997514239,9.68479313912438,242,-0.716676731624339,0.242,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.399517859383,13.4883276326125,260,-0.698333261758933,0.26,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.568187355893,21.6894192535024,432,-0.274342411066667,0.432,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.403803431575,13.0934065113349,536,0.0750522012948106,0.536,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.95294861041,29.6210672744277,999,3.45345163208335,0.999,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.976368076119,21.5720193147557,665,0.330152799166483,0.665,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.435101156702,9.06080842201004,614,0.301795401387042,0.614,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.219775540486,5.66371836014285,304,-0.479269996074934,0.304,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.288185844393,17.4057784803719,77,-1.34525758096786,0.077,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.35563165112,11.4935270283772,116,-1.18124998123186,0.116,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.693434024882,15.5796752462692,110,-1.21347991395329,0.11,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.018927136136,42.7083997047917,62,-1.6650131737003,0.062,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.372453472873,19.6779145623336,799,1.06902320672707,0.799,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.92236550951,29.5297915266295,39,-1.36542770622504,0.039,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.272778876543,23.0459015832961,668.5,0.837595572197006,0.6685,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.692267457291,10.8083317750842,854,1.09937238786452,0.854,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.802707648958,11.3709608585703,690,0.371579100318762,0.69,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.370158436637,19.4133944783113,36,-1.47305340488421,0.036,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.102895465999,12.356529847498,280,-0.93099769084583,0.28,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.222141162162,43.0142192752485,216.5,-0.398913834803364,0.2165,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.566822695896,19.9373056873625,492.5,-0.440068213502753,0.4925,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.32748634301,8.29909780249108,142,-0.886859620347379,0.142,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.996763749978,3.47714140440788,972,1.28097412137223,0.972,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.124727578445,11.9874565380364,819,1.09737251525592,0.819,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.495259665563,10.134533263591,841,0.994689848845201,0.841,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.201159013569,11.8031800041221,853,0.934219403803033,0.853,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.995049450584,19.2667999053369,947.5,1.08226400778541,0.9475,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.833768007007,60.9261396481922,930,0.832309141623052,0.93,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.722493898832,18.7799926427637,47,-1.7880878126136,0.047,999,"La Meije","mpd","Poales",1,"Summits"
"350",18,127.77365945098,125.989363114808,6.72122680339184,553,0.265471823577257,0.553,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.895059320557,10.8905038349624,393,-0.0717935940627404,0.393,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.123059700033,19.1584417575949,687,0.623311532903382,0.687,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.769096992771,13.4166369242833,745,0.691385520796223,0.745,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.528922533867,37.4399996229311,806.5,0.805149352823975,0.8065,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.263858128128,10.8118680827242,503,0.226934842544302,0.503,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.87805073486,5.15724425114818,510,0.173908481457354,0.51,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.753915013802,3.45654465837006,354,-0.30814800877062,0.354,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,124.576278149149,22.1832602768197,591,0.477708854271718,0.591,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.218155676534,8.70630683620881,995,1.49609219410014,0.995,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.6123991231231,44.7753013403643,353.5,-0.675988418102222,0.3535,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.761761987988,57.0106884637771,774,1.05437891791475,0.774,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,79.423430037037,59.0566898584916,403.5,-0.31240879028685,0.4035,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,83.3056992778493,23.007442506764,25,-1.97948630939886,0.025,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,80.9380067343343,27.2395198668292,469,-0.0614550063970171,0.469,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,80.9873406862863,31.6372043018536,136,-1.15297559601843,0.136,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.3368281184518,37.6173767534487,139.5,-1.06139160225887,0.1395,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.5915795436579,11.796670256348,272,-0.65143115532952,0.272,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.2404844438216,19.2499157415622,277,-0.607137845903448,0.277,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.5647841881882,44.7044531455347,375,-0.631256355967905,0.375,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.7051916068432,16.6192584001289,2,-2.57402266228474,0.002,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.3431953451451,6.85647803081742,497,0.170803268032237,0.497,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.2745749435435,6.76608841737561,409,-0.00536388845441892,0.409,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.5228555385385,20.3926214309978,324.5,0.179751067015327,0.3245,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.6472022308976,12.5934522547921,728,0.776103875624461,0.728,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4205527676605,3.91957497553437,493,0.140495531145873,0.493,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.2650489375375,6.62679754099649,826,0.883682717969664,0.826,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.7309469045712,8.50446094113984,627.5,0.401773369577512,0.6275,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.4192872625292,5.11014413198158,630.5,0.489549297670016,0.6305,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.8537102822823,20.3366821091809,255,-0.119273255551713,0.255,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,67.9032958528528,22.2405401881591,889.5,0.590544295958232,0.8895,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2415878960071,3.37937450028194,841,0.956757511502931,0.841,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3179572924197,2.69187728677801,811,0.884753534509968,0.811,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.454166372973,6.86756870500354,953.5,1.15432988988538,0.9535,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.1298918724725,5.5860928933694,976.5,1.47912182723187,0.9765,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.188098837838,25.1916855380314,246.5,-0.5017238016391,0.2465,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.652312249249,54.1857620953779,161,-0.894861553555327,0.161,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
