"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.3003014661884,4.5639989719755,452,-0.180865867394748,0.452,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.0041060674857,3.98541556042039,369,-0.327318647540089,0.369,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.7724911155155,7.39106863660055,762.5,0.488307613138937,0.7625,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.1670555254588,6.09509588578184,840,0.693237375378748,0.84,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2348195415797,2.53615105342126,40,-1.56807002899162,0.04,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.252561083806,4.54608317683746,157,-0.851948538221355,0.157,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.069291851451,26.5284852717003,317,-0.245790936974727,0.317,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,117.965933301301,55.6145132744209,294.5,-0.769626016325987,0.2945,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.445197232566,37.3611092542897,190.5,-1.19515046859694,0.1905,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.022198891892,54.7934046245329,273,-0.800436515898756,0.273,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.548326822222,25.3124217824292,276,-0.328746529816383,0.276,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.523226375133,13.6040946737527,457,0.0347859793748569,0.457,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.792633346775,21.5545710811125,557,0.293714253215193,0.557,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.192900507508,30.2397272049022,848,0.920718049819102,0.848,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.064677226393,30.0307856302738,935.5,1.29056092362777,0.9355,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.66757921972,11.9090936488366,520,0.178858186923017,0.52,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,116.563813035035,54.1576583435526,360.5,-0.747361837143639,0.3605,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,121.089968165899,22.4270694090753,788,0.790814946762084,0.788,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,118.681222321693,12.6228514720209,550,0.260130767401476,0.55,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.953535531865,30.3959787682478,576.5,0.276269344666526,0.5765,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.306500911006,20.5234965079209,298,-0.519300238201549,0.298,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.724746015805,10.2434903940853,669,0.490795877964664,0.669,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.28357412379,16.3225940891225,406,-0.124802149938845,0.406,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.033278675,13.7798354493811,13,-2.1672426847696,0.013,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.314365306033,35.2928270221359,276,-0.605115149677256,0.276,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,97.9388684164468,16.4845017691222,225,-0.795055971452622,0.225,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.833403663958,26.6552460463905,88,-1.24762086299429,0.088,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.5109849156379,14.8935307521261,45,-1.53531590636248,0.045,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,59.1742579216717,6.2183621287931,8,-2.4804321020888,0.008,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.4176744021118,9.31001819604886,18,-2.05418227797869,0.018,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.04543199175,18.3184602933003,113,-1.22175479773027,0.113,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.6395825746381,9.7178410148553,692,0.543665157738504,0.692,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.610291319945,27.7794324903373,945,1.68677431392286,0.945,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,100.740932778262,17.0500874688158,40,-1.70967089451628,0.04,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8544391804905,6.05654131029482,365,-0.319308590730367,0.365,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9884614574908,3.67662872007203,582,0.263706577318886,0.582,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.4571387996997,14.101996537118,159,-1.03465419143278,0.159,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.8674641861072,7.98385750627409,14,-2.14738844850408,0.014,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.3255546080366,16.1370461984935,206,-0.890864943562955,0.206,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,107.150726059059,41.876518291356,51.5,-1.74899561968067,0.0515,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.4450851593594,21.1180507670498,26,-1.84839711723131,0.026,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.5527397213881,27.2522322230535,78,-1.4603396544665,0.078,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,77.3349151884384,24.9582089895319,588,0.270977439302563,0.588,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.3130321934434,9.26752430532924,330,-0.485207092922431,0.33,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.4785293662754,10.3879374298659,19,-1.99612493353241,0.019,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.4429708694695,20.2301293917714,113,-1.24013360387472,0.113,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.7455622600601,11.3044368176699,604,0.297328331711861,0.604,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,104.338253422422,42.4660828997273,225,-0.383248896792573,0.225,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.3523488582583,21.1425201272884,624,0.28743543840349,0.624,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.3504192314189,6.3619401073407,987,2.07853549514293,0.987,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4629545304014,2.18028723012777,486,-0.0442028685140532,0.486,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.560181933033,11.029732085125,559,0.176408461415944,0.559,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.3136667337337,8.24250288345152,136,-1.17113374525786,0.136,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.8189689362362,11.8835974256084,316,-0.532722037738679,0.316,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.654108852686,18.3653937578154,972.5,1.87116232121932,0.9725,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,129.40936809009,59.5627594737142,921,0.791329739024443,0.921,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.0184078223223,19.1252122946407,509,0.0460761688516236,0.509,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.7647324953287,6.05786219865497,589,0.234673482024416,0.589,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.7556767436527,10.772832912608,747,0.638107471006341,0.747,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.3898862951285,18.9891162146292,406,-0.20374872030543,0.406,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.6922037756646,12.6824907696511,683,0.429626157736278,0.683,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.4774842632633,38.3003762209446,827,1.02679914969689,0.827,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.2813758657749,10.17110646698,247,-0.715604002943806,0.247,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.5503275279825,4.56629819717767,556,0.146576551912101,0.556,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.708909052915,2.8578757692597,594,0.297843434080553,0.594,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.5087167765766,22.5291887822237,746.5,0.664031420218177,0.7465,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9965251710997,7.80384357388755,900,1.30959351037297,0.9,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,61.6654210006673,38.7588828983474,351.5,-0.463104007608864,0.3515,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,82.5393116286286,58.4697545760741,764.5,1.01476941029697,0.7645,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,83.8061448618619,58.7294326811712,373,-0.388775147647255,0.373,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,42.9536283971471,17.4580780525085,28,-1.91542420486213,0.028,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.1162658600267,22.0266660392094,507,-0.00435952766777133,0.507,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.5789842644645,24.7748936978273,44.5,-1.49047282764741,0.0445,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.7856158263263,29.567843356045,237,-0.916125907464549,0.237,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.5858541823157,9.10825957811864,149,-1.01995674394631,0.149,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.3689073253253,13.6434557364619,151,-1.0139649728444,0.151,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,58.9992250156823,37.4738689406976,380,-0.407836138826978,0.38,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.3654989211939,12.9963579859495,19,-2.16811803925255,0.019,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.8099004966967,14.0325320566742,374,-0.367383667885135,0.374,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.9423618522523,14.8123572579793,409.5,-0.328590403774546,0.4095,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.1542673093093,20.5943369610447,336,0.195888010297277,0.336,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.0062931044378,18.8849795466971,753,0.836561504157165,0.753,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.7304029131632,9.97086509710892,359,-0.414217234205756,0.359,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.0357564422422,15.1117099494013,790,0.86328719922755,0.79,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.2238575475475,16.4288630549785,628,0.428002377822589,0.628,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.4399885423757,13.2041841722092,656,0.333127078022396,0.656,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.9098208198198,20.8939007134325,273.5,-0.0709170030116595,0.2735,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.4364275435435,20.7930915087861,887,0.55792052141715,0.887,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.1803911816261,9.25513548511848,829,0.991958842720611,0.829,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.2464839443989,7.78486025602406,855.5,1.03393013314878,0.8555,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.6024671993994,14.7276831684769,903.5,1.44676395851637,0.9035,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.6434070982649,12.9926721853718,978,1.99628484412958,0.978,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.5236637735736,22.9319038265228,376,-0.305493526685344,0.376,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,125.293527830831,54.5509065585497,154,-0.918957612134753,0.154,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,98.643310294628,37.0816279560502,232,-0.678116298573272,0.232,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.572902224224,55.8562060397747,179.5,-0.866678005121801,0.1795,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,80.7844418830831,22.8301192705143,409,-0.253044884024952,0.409,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.5968154289289,8.55677367063472,564.5,0.0877538444114406,0.5645,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.5054417238667,17.2427899438253,828,0.978375171118335,0.828,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.2126460653153,27.7774175173006,463.5,-0.106234050140816,0.4635,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.8776607442443,28.2741823153502,855.5,1.27534598891579,0.8555,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,129.176785525526,53.962402903169,239.5,-0.98380236367139,0.2395,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.1288500296964,18.8572951184031,665.5,0.470782178173569,0.6655,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.0496846455122,7.81507269590001,6.5,-1.93156030228163,0.0065,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.5282770417918,27.6838871067925,657.5,0.46258250002277,0.6575,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.5032108073788,16.4095348498056,589,0.263159721510557,0.589,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.216693079609,18.2337019131478,503,-0.0494257950753643,0.503,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.978608599327,37.9789792534534,298,-0.545090287189198,0.298,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.065510565971,20.5750710645828,385,-0.360831898234691,0.385,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.271046138403,28.4856419583514,246,-0.6481915811188,0.246,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.085621409238,19.4503715537338,222,-0.767324278976068,0.222,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.476738583894,9.65115538903336,268,-0.645685072083918,0.268,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.103087669988,13.42327202674,232,-0.754131900314269,0.232,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.163270832246,22.5059675780772,461,-0.201964702616139,0.461,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.155031998829,13.1186198591037,542,0.0938711866869501,0.542,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,274.315168190123,29.2398041677523,997,3.55449383131758,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.725196130604,21.0306452541407,676,0.350594782844513,0.676,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.774455368126,9.25989541469719,598,0.258659088026551,0.598,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.156697658706,5.66561689439352,296,-0.467975940462689,0.296,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.234828809526,18.6271074274585,74,-1.30787340511004,0.074,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.96659824435,11.7346856653806,146,-1.12382176701116,0.146,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.866311960627,15.5534864273927,97,-1.22663822044473,0.097,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.186806009009,41.3841085833691,59.5,-1.69818631872746,0.0595,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.352970052452,19.9242213399085,802,1.05678562731949,0.802,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.424556030697,28.45830464014,31,-1.39934499030303,0.031,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,106.606278948782,23.2228024901107,647,0.773793131077533,0.647,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.898785611672,10.7353549442814,857,1.0876085065305,0.857,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.790055047702,11.5048056573617,686,0.368355983843282,0.686,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.473286713514,20.0364377575426,33.5,-1.48230416368963,0.0335,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.688408536203,11.727973806311,251,-1.03081862432079,0.251,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.724355238238,42.6484837166984,210,-0.390662921310723,0.21,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.119834462462,19.6374370317454,448.5,-0.47494926386702,0.4485,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.191946158892,8.46684560454915,160,-0.853280534411051,0.16,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.913529612029,3.57667191301498,976,1.26859896677588,0.976,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.130948477878,12.0751193041226,817,1.08889064381701,0.817,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.112345404225,10.0885089675492,813,0.938060485633417,0.813,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.600604866644,11.2248580367843,882,1.03585398543593,0.882,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.584911011745,19.206348925068,935.5,1.10702469295647,0.9355,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,122.963371436436,60.980089367813,938.5,0.878643834717705,0.9385,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.65043325619,18.7024602012737,55,-1.73817855902414,0.055,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.859027000922,6.52665876306873,570,0.293355684671598,0.57,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.523053050432,10.7746194293613,414,-0.038039593326558,0.414,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.081666590991,19.2048298673221,718,0.676031545121901,0.718,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.211131308475,12.1793980984569,765,0.725326007090949,0.765,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,127.514061215215,35.0660519025402,813,0.803046001957948,0.813,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.0073243731,11.1874117767684,481,0.152861391903153,0.481,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.918527423939,5.15552424311759,491,0.166115371930689,0.491,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.806950377604,3.20342778346176,324,-0.349051950937801,0.324,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.208068275676,23.6228678102562,534.5,0.421851817669562,0.5345,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.637478687622,9.06538142371328,993,1.50088717176463,0.993,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,83.2028918958959,44.6247548879039,346,-0.691501342100601,0.346,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,79.3637405445445,56.1263927866796,793.5,1.11371649507272,0.7935,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,83.8041922742743,58.4553534336903,372,-0.390564592174992,0.372,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,80.9288787456027,22.3927712925024,20,-1.92767998030807,0.02,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.8808469652986,28.0780791984814,459,-0.09319886449973,0.459,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,83.410766146947,31.6721547869926,122,-1.22821924206189,0.122,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.8989035702369,37.0530933272773,146,-1.06573674937507,0.146,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.1757552618714,11.3355018210878,247,-0.729468741910017,0.247,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.2427313604716,18.6994671436913,304,-0.571652615107341,0.304,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.2513132759426,45.7866351457692,364,-0.631330500350464,0.364,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.5736674329602,17.3808348638224,11,-2.45366945331163,0.011,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,68.9644391479479,7.07203519121923,519,0.219154035598748,0.519,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.0080013257257,6.94960395091494,422,0.0331358557841208,0.422,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,67.3859931281281,22.5328803329132,345.5,0.257510703742406,0.3455,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.9414557764431,12.4448474346986,752.5,0.761726779426752,0.7525,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2439185687473,3.95126450319176,514,0.184071951239775,0.514,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.4521035171171,6.69271580153649,801.5,0.847030122148837,0.8015,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.412215805639,8.83940109645884,559.5,0.309477644225272,0.5595,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.4337128663997,5.39355448094885,621,0.461150782052736,0.621,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.9133183113113,21.0103218803006,286,-0.0706905072550968,0.286,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,70.3872743013013,20.2921780008421,865,0.524835022551879,0.865,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.0404796167834,3.57175214528252,840,0.961530945277346,0.84,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1057382147966,2.75395988462504,809.5,0.941868120900456,0.8095,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.4632270038038,6.69608298100002,955,1.18253898863924,0.955,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.6506878532532,5.17841637132801,974.5,1.49499680821559,0.9745,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.228222408208,24.7828574230554,256,-0.551969919153969,0.256,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.01165345045,55.1993874075216,165.5,-0.903055247378669,0.1655,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,122.189341965299,38.6933634248096,169.5,-1.2249204455281,0.1695,999,"Burlan","mpd","Caryophyllales",0,"Summits"
