"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"75",22,30.5263595,30.3446697232687,8.03227334645949,517,0.0226199693280311,0.517,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.991604902319,13.5980402444397,181,-0.908823993274007,0.181,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,58.0855169545546,12.4250276735643,143,-1.16144124050992,0.143,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.1581656084084,12.6184526799239,158,-1.03681509454987,0.158,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.8342383683684,17.9589306657103,255,0.0197234812152792,0.255,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.2920950637304,15.256258781403,603,0.623524094115738,0.603,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,49.1123023250751,9.88627046106694,70,-1.46789465574756,0.07,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.10898904004,13.2823920494412,637.5,0.374368799042426,0.6375,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.0678592392392,13.9145408827745,483.5,-0.0583856302614316,0.4835,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.1026076408075,11.7468246382333,318,-0.44811665872164,0.318,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,74.3092505045045,16.9330768324659,189,-0.406374020066525,0.189,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.6555830967843,6.2082652529799,16,-2.12749453689089,0.016,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.0523919129129,18.5532258216438,865.5,0.430379501863879,0.8655,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.7792191696141,9.48321083224897,431,-0.149539489106886,0.431,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.1897927304577,7.88307568092925,415,-0.240300519958967,0.415,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.3434811233233,13.0643884528182,784.5,0.961887142445301,0.7845,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,54.0505377312312,11.3459723246317,928,1.45689972286902,0.928,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.4592888252538,5.06738958534234,59,-1.56275100329634,0.059,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.3054095070626,8.86140921604003,110,-1.28375294452465,0.11,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,80.4665325995996,21.2863004536656,360,-0.279448136727548,0.36,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,118.565425362362,53.8462688488261,269.5,-0.806032976662014,0.2695,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,98.5171266896897,31.9576681704793,195,-0.782894188531605,0.195,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,118.205441031031,54.445477764958,288.5,-0.790550212762271,0.2885,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.5542662896897,21.7120333519204,406,-0.209417018479641,0.406,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.3074478845989,10.362768376318,456,-0.0926145056475909,0.456,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.6539176180466,16.5460782516907,867,1.13147305257998,0.867,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.439014714965,24.4979887399957,512,0.0335833195845925,0.512,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,86.167543470971,25.5032848054725,928,1.52017603123461,0.928,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.1709655487841,8.88293864072272,738,0.667926676799303,0.738,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,121.620869665666,54.480794909926,343,-0.835751823022134,0.343,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,73.0917184858192,17.6254513092585,744,0.619264143803647,0.744,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.5141463464798,9.86186478155006,45,-1.67916983720906,0.045,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.0138167122122,23.393282778774,774.5,0.697659332045364,0.7745,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.7449023798084,16.6053422861264,616,0.305723119782032,0.616,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.2104641151151,7.79096006358835,354,-0.354236176551222,0.354,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.2433020014014,12.8542948779466,735,0.635991236876349,0.735,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,281.285251651835,17.322566128338,375,-0.344624101430595,0.375,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,281.241424594049,35.9916590138747,222,-0.721411277349848,0.222,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,279.673444489137,19.1426977258567,265,-0.628546511261078,0.265,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,278.711458295855,25.9721645339018,183,-0.843386211766334,0.183,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,279.382208735273,19.0259461476509,165,-0.957709514833814,0.165,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.588550447945,10.591140083024,150,-1.07102906185646,0.15,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,281.018950819947,14.313101636779,133,-1.0507003424943,0.133,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.097628457334,20.721656681947,312,-0.505739904629009,0.312,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.76272368156,13.4994929460341,430,-0.250100598767541,0.43,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,280.283313766817,28.0404488725572,998,3.49368722347355,0.998,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,281.086398223657,7.6903203575084,7,-2.30741892828288,0.007,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,281.856135748945,20.7510450935299,566,0.0598666178987695,0.566,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.711506584719,10.8788951723923,430,-0.233653792331428,0.43,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.810721427596,8.28662287963496,181,-0.881589070657366,0.181,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.200563238659,17.7003658185268,45,-1.60039815775917,0.045,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,281.539746458164,12.6925139092078,62,-1.47810303993382,0.062,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.747047951112,6.56012365182506,233,-0.728697681988863,0.233,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.680196944103,10.8524532172231,360,-0.40676224566829,0.36,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,103.789398817007,16.2068034306315,123,-1.11074264869313,0.123,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,102.888091570571,41.7041981101161,63.5,-1.65401124338699,0.0635,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,103.439684878879,20.7967818099276,800,1.10444568448358,0.8,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,103.841507711712,29.5122893313334,65,-1.29572929034387,0.065,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,106.202059836837,24.025924653279,650,0.764751593469081,0.65,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.468790031304,12.4487574910415,830,0.972455198609552,0.83,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.133507400018,12.7616129673226,669,0.383526100271172,0.669,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.086951301101,20.554804007583,52,-1.37747651063254,0.052,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.18269431863,13.6894692858417,301,-0.846175944855585,0.301,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,107.426923510511,41.7674557712029,201,-0.46360854768322,0.201,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.221121702801,7.01392181891119,465,-0.0412314747488464,0.465,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.308834703704,20.1630185586495,486,-0.372751058173261,0.486,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.309725850684,10.3200515275463,257,-0.61456807818142,0.257,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.436736575457,6.79618751243518,762,0.737789432787814,0.762,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.332493195039,13.6112227561567,788,1.02466471719178,0.788,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,103.980316180437,11.6851418705518,797,0.906763560304456,0.797,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.389812219393,5.96535200941487,520,0.110334721736796,0.52,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.366305136319,9.05141590400111,476,0.0812944116314529,0.476,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.685126590724,11.1734381619054,586,0.317072700268277,0.586,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.887330002536,16.3980639522796,808,0.790305707339061,0.808,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,131.973486775776,55.5156868109023,879,0.802830096942465,0.879,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.747030807674,16.7996028801157,39,-2.41701028078477,0.039,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.813447929917,6.83162189438251,184,-0.88409290975293,0.184,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.599006788352,10.3700843356283,177,-0.818297672865258,0.177,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.361922197531,16.446639489971,560,0.28594383705783,0.56,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,134.003005094706,11.7188015037919,469,0.0889306304025188,0.469,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.02808710377,33.4630379461447,766.5,0.646851816952961,0.7665,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.850057443128,5.20654314012842,46,-1.77222761426247,0.046,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,134.386382709073,9.71134046954396,221,-0.686716218105674,0.221,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.962597737707,5.85903270330827,114,-1.22676538101019,0.114,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.818308556512,5.09623622166261,47,-1.7914242000021,0.047,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,134.649714038438,19.018958013724,462,0.0275358913555438,0.462,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.668079765744,8.4591343287478,723,0.659111605419789,0.723,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,134.007669039971,4.2216189023974,37,-1.94577153379547,0.037,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.799687287373,6.31568305223547,206,-0.786716014810168,0.206,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,102.439335646313,37.3531186392966,98,-1.34110680637017,0.098,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,102.674389782783,52.1205345301067,757,0.752069037100434,0.757,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,101.887389458458,51.0419557749158,132,-0.801571723444132,0.132,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.558363037216,21.363506713508,1,-3.03300305912875,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.338996974441,23.929778275296,167,-0.964279519948416,0.167,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.697239118519,27.5950865161506,8,-2.07235526821228,0.008,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.006842757198,12.6150466777142,30,-1.93183298324618,0.03,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.840424957791,32.0425005186148,21,-1.85473554381102,0.021,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.54912862003,14.0468259806986,30,-1.96786574052304,0.03,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.793831194884,18.0402780852566,43,-1.78715089511651,0.043,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.999791792459,38.3511310338224,114.5,-1.29474611188566,0.1145,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,100.893275384184,17.3031706833963,1,-3.58121830174744,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.704561111653,10.6569032980856,30,-1.95354949126306,0.03,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.343859045045,16.3554019104625,160,-0.982870473547906,0.16,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.4414882464464,7.50943065776304,270,-0.389801062137833,0.27,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.1887658872873,7.19577058046344,227,-0.549000755806875,0.227,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,71.7063947057057,18.3937805741519,284,0.0805737726575348,0.284,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.1825495135135,12.0667032656116,641,0.43412684513,0.641,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.3944434403332,4.91623185404389,216,-0.696307254468301,0.216,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.3245977261261,6.88513675803113,659.5,0.260915321947443,0.6595,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.4270212235569,8.46564800772887,436.5,-0.151105785293185,0.4365,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.3757474032032,6.09501017732948,376,-0.238685847528361,0.376,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,74.1415214034034,17.4310996885159,203.5,-0.385141128406626,0.2035,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.1977750997581,2.95414823512929,71,-1.19874031685812,0.071,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.6611783943944,17.207901568024,875,0.428648523845119,0.875,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
