"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"203",2,81.03732,72.471983963964,17.5158040108929,878.5,0.489006158707264,0.8785,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
"204",9,72.4748298333333,73.1038508593037,4.25670682710372,449,-0.147771752089022,0.449,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1699079106379,3.97819338018473,331,-0.369590548714349,0.331,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,72.8795919451451,7.59609836104289,768.5,0.592674560132573,0.7685,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.0407992848181,5.96412832404508,855.5,0.72962959191167,0.8555,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.178241876629,2.52959482309421,42,-1.54976787393936,0.042,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,72.8766241667223,4.31466534431446,167,-0.810512918380523,0.167,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.970140889489,26.1638152202893,269.5,-0.360089314580678,0.2695,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,119.935216038038,54.1001779918605,263.5,-0.827569533038764,0.2635,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.047599009009,38.0154312187999,205,-1.19042577074936,0.205,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,121.017744135135,54.3283091411883,243,-0.844020140880317,0.243,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.78852456997,26.2229237356448,305,-0.326491761798941,0.305,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.53623311902,13.4471264221961,451,0.0342247851621559,0.451,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.933527939845,20.6954526848489,552,0.29909904603948,0.552,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.570709577077,30.3302725946802,864.5,0.93848327609763,0.8645,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.087370573407,29.3201070415262,947,1.32106833847506,0.947,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.943694157481,11.4578272586536,519,0.161804146485614,0.519,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,116.977548627628,55.1900365840034,380.5,-0.74087833888987,0.3805,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.405893170904,22.7211630721956,808.5,0.854698178700489,0.8085,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.207218134382,13.1253271212556,530,0.21009733335004,0.53,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.545716881715,31.1350969121346,547,0.250691231409322,0.547,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.903772753039,20.6233914535257,272,-0.59423439131925,0.272,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,118.763353292216,10.697672382324,692,0.559827911244723,0.692,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.703950275943,16.7133245621517,388,-0.147036634029043,0.388,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.759597438964,14.3603854542213,18,-2.13020510044679,0.018,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.163706304122,36.5446135991181,266,-0.607628953139572,0.266,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.6694654153548,15.9885716254092,210,-0.865411801069238,0.21,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.390292568745,25.1510321745149,72,-1.34437941734939,0.072,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.5149998879435,14.8216192322186,46,-1.61050484862377,0.046,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.9068573271709,6.37086384647483,9,-2.37908466063948,0.009,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.6612962555943,9.45452944115769,23,-2.04855211039395,0.023,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.179372333402,18.1348699659622,117,-1.18636676923542,0.117,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9800331182293,9.39084056504268,736,0.63282950908035,0.736,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.728457045983,26.9032951501994,949,1.77448402463304,0.949,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.197650822145,16.616707506213,26,-1.78174625311324,0.026,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8544209146246,5.9632516658616,373,-0.324300819919397,0.373,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.2148460280681,3.52043209094507,566,0.211100963196186,0.566,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.0458087075325,14.1800167845716,171,-0.999953663521767,0.171,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.3162267167562,8.2808028457029,21,-2.00381608200408,0.021,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.3183770737881,16.1725559563023,189,-0.888465079698539,0.189,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.350819141141,41.6589075147111,47,-1.69092144618209,0.047,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,73.0997779553553,21.6801446145009,27,-1.83067215007454,0.027,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.7841520543877,26.2979269796894,83,-1.44608081657635,0.083,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.8462060565566,24.2472340693058,589,0.216594630069235,0.589,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,43.8775328716216,8.98664272111185,335,-0.45191172398723,0.335,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.693623036036,9.76029340317171,18,-2.14652508035081,0.018,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.5609111527528,21.3151504389448,124,-1.18253932220431,0.124,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.8384026345345,11.219465816484,608,0.29130522066956,0.608,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,104.332018496496,41.5560304332404,219.5,-0.391491784149892,0.2195,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.5815401527528,21.4497624131346,584,0.272633241087385,0.584,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.3924178656782,6.61677403254849,981,1.99213689812903,0.981,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4859182838645,2.14328570842875,499,-0.0556802589360968,0.499,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2952218561562,11.052510739447,575,0.200017733161186,0.575,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.8417166956187,8.3398001600454,132,-1.10088048369138,0.132,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.4510544728729,11.448897547443,276,-0.608158099416999,0.276,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.1755617439106,19.3231712588242,961,1.75142990089171,0.961,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,127.705480387387,59.197908750276,914,0.824989795140101,0.914,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.400946045045,19.338897761718,495,0.0257862828808909,0.495,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.185048081526,5.97780828227155,559,0.167503536798715,0.559,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.380398999909,10.5743702352817,753,0.68557301738819,0.753,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,58.9987504486153,18.9881092091818,415,-0.183160537135887,0.415,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.3657499914359,12.5227760612471,690,0.541028884568662,0.69,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.4071622655989,38.9432766103458,814,0.985975477066056,0.814,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.6517964515425,10.7811060375329,259,-0.709473133950958,0.259,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6080206111111,4.55995808407308,541,0.134128242045121,0.541,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7795002022367,2.56983802178679,615,0.303757815610271,0.615,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.1390619775776,22.2255201613542,732,0.644742796496571,0.732,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.0654328379808,8.22554885635919,888,1.234076340766,0.888,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,61.3439768558559,38.4810479915567,357,-0.45809432892066,0.357,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.7492756286286,58.7055173655469,763.5,1.02415168231967,0.7635,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.0937619069069,58.4795963517246,369,-0.344054373869042,0.369,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.4820258250751,17.2384264077057,26,-1.85446292741577,0.026,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.2501969199199,21.9229318380421,494,-0.0561036693908622,0.494,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.3455312602603,24.9638261408241,35,-1.50989886917294,0.035,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.4193611233734,29.4173146162608,212.5,-0.942357009298528,0.2125,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.9274032223557,8.60402019853115,132,-1.11942784885605,0.132,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.9339258107107,14.3919315966598,163,-1.00049146384579,0.163,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.6847126806807,37.5280910128787,365,-0.425512869151821,0.365,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.3638541744472,12.7659066102502,20,-2.12879463064173,0.02,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.241613635035,14.7570434778746,360.5,-0.378601326438575,0.3605,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.2145654502502,14.7618009959683,410.5,-0.348155489404979,0.4105,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.7324491001001,20.0472506522622,330.5,0.172392811355902,0.3305,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.1435741067734,18.5954483662623,736,0.842204263363751,0.736,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.4840299593343,10.4374294691627,366,-0.372096522501904,0.366,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.4757233205205,15.1275840976538,801,0.899401966080603,0.801,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.3226360928428,16.7566132685802,593.5,0.35405805529221,0.5935,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.3940216371371,13.5377701979704,661,0.328313904815916,0.661,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,70.0363574464464,20.1837606233614,237,-0.129226138533745,0.237,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.3849030610611,20.0518812879958,891,0.581113401360238,0.891,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.6163491963074,9.20492810778842,825,0.950008013963758,0.825,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.3935730652471,7.61874023456625,839.5,1.03716785674835,0.8395,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.6659821027027,14.4489572897437,896,1.40106762663539,0.896,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.6510486806807,13.2652073907756,984.5,1.954694881289,0.9845,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.1259937555556,22.0541271463808,395,-0.299620933156719,0.395,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.093548746747,54.9034987921954,161.5,-0.891199883853344,0.1615,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.5843755438772,36.1024444303158,208.5,-0.722574937944416,0.2085,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.211880375375,54.5374996050255,155,-0.881014416197178,0.155,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,80.7124250720721,22.8472836623329,418,-0.249702684852539,0.418,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.7208915692121,8.34903850295498,567,0.0750761473733529,0.567,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.9181239395109,16.8238693966434,823,0.978207507334001,0.823,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.3933087447447,27.2029992172151,468.5,-0.0783579129537966,0.4685,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.1461984314314,27.8566982409778,864,1.28481943584827,0.864,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.299682685686,54.8603705081394,268,-0.897027056687202,0.268,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,74.9967162128795,19.4230479333204,673,0.463872216042058,0.673,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.1908285654321,7.8178091932748,5,-1.94893834347766,0.005,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.8414142044545,27.4370878634169,680.5,0.455330558685237,0.6805,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.3140287753468,17.0609155354793,572,0.205587481277342,0.572,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.159268218975,17.7623458920863,518,0.00879442655594224,0.518,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.252541427245,38.7224537517499,312,-0.515873959444877,0.312,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,277.031568143374,19.9603397842962,356,-0.470442869581706,0.356,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,277.00817812015,30.3832708615124,259,-0.664881848106222,0.259,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.782864906373,18.5053552522749,216,-0.790148885340807,0.216,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.751806512115,9.5089048610683,268,-0.684271741735683,0.268,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.754367357297,13.5628579446752,251,-0.720659124289279,0.251,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,274.488724687195,20.7620543038006,453,-0.186439397918094,0.453,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.146017752321,13.0512680836437,539,0.0950462937722001,0.539,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.259933665849,32.0288288403155,994,3.21547623801501,0.994,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.884878174105,20.6021717191433,665,0.301596964978228,0.665,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.171985716722,9.00213668049698,588,0.221905734770659,0.588,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.666366448746,5.75873140539249,337,-0.375263410005903,0.337,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.479459279442,17.5414523258026,85,-1.34575680792933,0.085,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.352723889087,11.5717228342077,121,-1.17301641415048,0.121,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.815252593355,15.8865638032543,101,-1.19770655135873,0.101,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.151692564565,41.8829235770109,43,-1.70099905832908,0.043,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.211579509309,19.5237533272364,822,1.13692387517132,0.822,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.06188954955,28.9153868644123,38,-1.36468240022462,0.038,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.684691648482,23.5251295956751,650,0.803023518943385,0.65,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.570809832514,10.5315530891505,851,1.04484486229468,0.851,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.195605604186,11.6857601123219,666,0.327947297695981,0.666,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.238470166366,19.5060255736288,30.5,-1.51057315367217,0.0305,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.246952987877,12.1789327995068,276,-0.956402212617297,0.276,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.628764926927,41.7097888773162,212,-0.42113833226521,0.212,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.734697901702,20.0770032821774,435,-0.495175976313508,0.435,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.641034062629,8.38881503523651,173,-0.795545308596076,0.173,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.065094013295,3.4477292992418,970,1.27208301795789,0.97,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.790170756735,11.9537485340485,828,1.12845456937248,0.828,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.958768287339,10.0895273511017,822,0.953187240951603,0.822,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.734054754087,12.4117299564369,863,0.926048511066071,0.863,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.55119703697,18.4335335312693,949.5,1.15526502068845,0.9495,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.501536495496,60.7710398927852,924,0.839900297815444,0.924,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.554996117584,17.0882703952522,42,-1.9553048618387,0.042,999,"La Meije","mpd","Poales",1,"Summits"
"350",18,127.77365945098,125.863781809947,6.61420482635192,556,0.288753930544148,0.556,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.242010009246,11.1806652350681,409,-0.0115215953117584,0.409,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.148110368235,18.850866744178,682,0.632152738305546,0.682,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.730757230898,13.0371933455382,768,0.714448886522819,0.768,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.035910392392,37.8668338552048,810,0.809093353956141,0.81,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.355042596815,10.9522830897675,489,0.215699785415797,0.489,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.778823798136,5.46766644164872,503,0.18218292274722,0.503,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.685299183208,3.40527778456543,349,-0.292637366509731,0.349,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.637143588188,22.3699936964125,559.5,0.426297590479035,0.5595,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.022878304766,8.29413743572946,992,1.59398312016243,0.992,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.3826405745746,44.373205196999,360.5,-0.676936147416415,0.3605,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,79.5612652672673,57.6905784103167,781,1.08009603040467,0.781,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,84.514450993994,59.6399120694261,355.5,-0.394716376620247,0.3555,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.6601367728085,21.9015325980308,16,-2.04996407216803,0.016,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.9997974511178,29.3004664855547,458,-0.0933703763999756,0.458,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.2200984594595,32.6896004813104,137,-1.15356815942181,0.137,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.6418132535869,37.7099709736162,146,-1.04035489573042,0.146,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,80.7033519189666,11.8966043122545,284,-0.571296710477443,0.284,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.3368152022689,18.8898148590371,289,-0.570872886583281,0.289,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,78.2314407747748,44.1034015564695,384,-0.586953066230727,0.384,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.3267362546183,17.5637281709053,7,-2.47099545026925,0.007,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1390786466466,6.84077277037853,524,0.201033655043809,0.524,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.1746167901902,6.85875020667565,413.5,0.00928239225680666,0.4135,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.6950361141141,21.5945819659368,338.5,0.208080660833064,0.3385,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.1743709636303,12.1123229064858,737.5,0.763409169413056,0.7375,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4340407496425,3.68285931799386,478,0.145863509759155,0.478,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.5592112706707,6.54627619257628,806.5,0.849616479004758,0.8065,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.1399644668001,9.13589578633179,569.5,0.329234093391612,0.5695,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.4983579510177,5.5048759137908,615,0.440081996443656,0.615,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.0958357667668,19.1546479419474,261.5,-0.139274173811599,0.2615,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.9963954424424,20.2106800305377,889.5,0.546291591419737,0.8895,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3324271492048,3.2746833070422,839,0.959605063906742,0.839,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2435479831468,2.70459258018264,817,0.908106186200881,0.817,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1028734264264,6.56455475509297,953.5,1.26112631891001,0.9535,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.3800257481481,5.34837486918148,983.5,1.49809582309216,0.9835,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,123.206792289289,25.2426619447217,260,-0.461835669899584,0.26,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.937744338338,55.1627950800424,166.5,-0.920442614712758,0.1665,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
