"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.1368856864086,4.49830441288347,451,-0.147178979523735,0.451,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.4321813313677,4.0032573762159,316,-0.432791582499204,0.316,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.1314164658659,7.19643563075638,783,0.590596505299028,0.783,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.3382291522856,6.11384863130656,840,0.663113350068005,0.84,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.349835310234,2.60100990758475,39,-1.57318824991305,0.039,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2309517947948,4.41677090614289,159,-0.87199895805588,0.159,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.490666465866,25.5682268356197,299,-0.310613478084523,0.299,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.377905856857,54.6231537893358,271,-0.791136099968172,0.271,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.515263816483,38.4544426044529,204,-1.16299212230174,0.204,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,121.785378604605,54.7558101702675,267.5,-0.851449763223854,0.2675,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.582980376777,26.3316075775698,291,-0.317338178163294,0.291,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.549364773444,13.3560622506279,471,0.0334749381991948,0.471,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.743911422661,20.6648785945213,538.5,0.260326071985905,0.5385,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.383559155822,29.4295704921677,857.5,0.939585714246266,0.8575,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,118.874515340674,30.7491877997469,929.5,1.29911464934113,0.9295,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.508914041807,11.4311477101258,546,0.20021647291052,0.546,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.804376194194,54.0194954426965,361,-0.790750262366056,0.361,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.528221264131,23.2306646037851,815,0.87373344451061,0.815,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.321782027075,12.2549071059386,554,0.215671347973687,0.554,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.913415061562,31.2411628464093,555.5,0.270079498851781,0.5555,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.97309024882,20.0681643860182,255,-0.663959378984822,0.255,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.554356296214,10.8082351268659,644,0.480915942331637,0.644,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.457491106062,16.2844052080069,386,-0.135774797355546,0.386,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.2681165578579,13.9907700972745,14,-2.15135301692373,0.014,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.783229586041,34.1850389281582,272,-0.638439775713208,0.272,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.67424802548,16.4124207878656,191,-0.904283491681378,0.191,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.080547293234,26.4930567435812,74,-1.30233309953403,0.074,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.5226151198977,15.1410377325625,50,-1.57703225443693,0.05,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.9304175030864,6.44790997664236,7,-2.35431088260809,0.007,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.9528723327844,9.7727449940001,15,-2.0116837519781,0.015,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.211189658003,17.7748047723101,109,-1.2121890897046,0.109,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.0281619708915,9.49711374387717,728,0.620680380475168,0.728,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.064413947948,28.2535376131722,942,1.67779027182606,0.942,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.204747503116,17.4901470762907,43,-1.69317347018705,0.043,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.4958956158759,5.95356807308313,403,-0.264608061340274,0.403,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.7952839862129,3.69537595557963,617,0.314644209708853,0.617,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.5015051006006,13.5118503520226,150,-1.08312745806942,0.15,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.8950661392972,7.6323342654386,11,-2.24990739915907,0.011,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,60.7520879159159,15.7138133396969,198,-0.878364898474689,0.198,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,106.277590636637,40.8751346424004,34.5,-1.7704825261069,0.0345,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,72.8524841165165,20.2298248853953,29,-1.94969276006889,0.029,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.300964349683,26.8571408893747,78,-1.47244787444947,0.078,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.1758037044545,24.671479686472,567,0.199510653925007,0.567,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4498153927261,9.29512800419553,319,-0.498481755600137,0.319,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.9697167374647,10.1330951645605,22,-1.99611352251585,0.022,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.8610353425425,20.8750456902849,125,-1.22184775645368,0.125,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.1708240222222,11.3823035612155,578,0.257932637447974,0.578,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,107.034127916917,41.4048199552295,185,-0.458182258428607,0.185,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.7475419405405,20.6200433712724,621,0.275553079940435,0.621,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.3850843382758,6.71999296608534,990,1.96262902220078,0.99,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4058590698117,2.12544653509427,500,-0.0184805820885271,0.5,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.1089027079079,11.1271888514858,573,0.215419844498462,0.573,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.2409412356972,8.49774971465505,141,-1.12739820491967,0.141,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.7898141309309,11.9452130091752,304,-0.527533450101787,0.304,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.2835817524191,19.4156955349237,963.5,1.78902475328624,0.9635,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.893160175175,60.5013300663256,911,0.853700088381572,0.911,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.9713746046046,19.3871165692952,551,0.0994603669832283,0.551,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.0175169940496,6.14625729226533,589,0.190170222540539,0.589,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.2862396538357,10.622438343581,756,0.691334891079217,0.756,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,58.9729106529863,18.9995631038988,421,-0.181690098211325,0.421,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.0297670104549,13.2329791917202,669,0.461813357110421,0.669,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.1788742352352,37.7441904708006,819.5,0.996852847960066,0.8195,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.7476696631177,10.3281600210185,242,-0.749870091450962,0.242,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7095613003913,4.55625711757861,562,0.111951204502491,0.562,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.8471509317593,2.69477145425137,583,0.264570731340782,0.583,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.940420774975,21.7064632793042,735.5,0.669311487462673,0.7355,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.0439876999142,7.97809513706907,894,1.2750412469074,0.894,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,62.3419294844845,37.7749296014965,323.5,-0.49307576959049,0.3235,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,85.3332426926927,58.6059651702536,754,0.964737755671411,0.754,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,80.4407538478478,59.2380618279344,404,-0.328625755926874,0.404,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,40.6186475254004,16.3929871699093,31,-1.89743602419794,0.031,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.7854811676677,22.0909824591954,517,-0.0346404316368073,0.517,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.8165035591592,25.4391203940616,52,-1.50020223057979,0.052,999,"Olan","mntd","Rosales",0,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.448875023023,30.0452941045676,213,-0.92364303129934,0.213,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.4222331162496,8.73093060527953,146,-1.04529632966398,0.146,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.962104471972,14.6771400337581,171,-0.982969661581803,0.171,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.175896694361,38.1413351764576,373.5,-0.431549383843299,0.3735,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.2379996318136,12.3734127818073,17,-2.26696865280233,0.017,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.5044894982983,15.1566793783334,389.5,-0.319985135083828,0.3895,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.1967223927928,15.2135310151689,422.5,-0.270914029667623,0.4225,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,70.0895182242242,20.045763559359,309,0.154592902714796,0.309,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.3845957751084,18.4599260918893,743,0.83533076720533,0.743,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.7845272914164,10.6206473074836,369,-0.393971141332233,0.369,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.5344909011011,14.5775837745581,810,0.929304300932379,0.81,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,52.8323071869369,16.4571410188998,641.5,0.451059075482075,0.6415,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.8772496778445,12.9607031523439,641,0.305647780751186,0.641,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.4161137917918,20.133052093022,279.5,-0.0987443822529432,0.2795,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.135550983984,21.8681985086913,896,0.589978594299314,0.896,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.3828100511623,9.61759983210813,805,0.933527571560065,0.805,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.8767886365456,7.79449531272512,861,1.08008236212096,0.861,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.3013499055055,15.0672922717049,903,1.36777054051017,0.903,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.332963156323,13.0061263252053,987.5,2.01808884936609,0.9875,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.561502190991,22.5136808980409,369,-0.312849179256329,0.369,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,125.867230955956,55.6264428408011,164.5,-0.911503079588717,0.1645,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.181195349349,37.0774201061764,218.5,-0.746641521175789,0.2185,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,124.044879960961,56.0656239447853,186,-0.871859073736526,0.186,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.0281156792793,22.3577285028598,370,-0.314017529928465,0.37,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.0180458019448,8.44842384905341,552,0.0390202265216432,0.552,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.1021633197483,16.8224022017667,835.5,1.02679722900407,0.8355,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.4707055427928,26.7829098036465,470,-0.119813980867601,0.47,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.0213515603103,26.9178880639347,873,1.371417924839,0.873,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.132620186186,54.9066220647005,270.5,-0.838590546180914,0.2705,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,74.5810443803804,19.2879993602418,700.5,0.4886709058612,0.7005,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.1791672176844,7.69111103647821,8.5,-1.97952762335741,0.0085,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,91.1370543993994,26.919351198964,651,0.378809439916704,0.651,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.8925426565137,16.4485855085751,550,0.178069826766004,0.55,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.774701296056,18.1002464338408,533,-0.0253711148270969,0.533,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.582956832942,38.345160446179,310,-0.529566722521211,0.31,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.428649526451,20.1487532429256,368,-0.386489467369929,0.368,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.521378529456,28.7938641827155,250,-0.649947001641227,0.25,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.143847299358,18.1838044156767,224,-0.768979246518438,0.224,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.23542763658,9.39359487059362,229,-0.744155577502007,0.229,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.227552174723,13.5039112074344,251,-0.758845492189998,0.251,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.373227054133,21.7764265203893,426,-0.264293467318569,0.426,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.964058282638,13.4192876544235,556,0.105999227879398,0.556,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.08098165654,29.2394197684532,997,3.52834943011085,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.279513839917,20.3532728420302,665,0.335028024709644,0.665,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.257952604039,9.06677909564732,619,0.321134863500949,0.619,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.121965446158,5.48035876475055,305,-0.477457826071035,0.305,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.771711290153,18.7303913507871,71,-1.32932518241702,0.071,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.478773742453,11.8315869215443,124,-1.15790643881805,0.124,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.15455423738,15.8150850475289,111,-1.22457407794891,0.111,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.194323670671,41.5510189364726,47,-1.71561243250518,0.047,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.985161652252,20.1234479983883,798,1.0646008154002,0.798,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.315649212546,29.9090000734875,51,-1.32783038934658,0.051,999,"Choisy","mpd","Asterales",0,"Summits"
"333",4,124.575924,106.290811489823,23.8259269102847,646,0.767446008670658,0.646,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.996847137395,10.6846858848646,853,1.08358841402185,0.853,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.724854915461,11.2350973136351,689,0.383001946397232,0.689,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.488865124124,20.0513170180953,39,-1.43210909778194,0.039,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.294836743899,12.3886375271168,249,-1.02479727936176,0.249,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.191357501501,41.5468435218913,189.5,-0.436331185832437,0.1895,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.240008355956,19.8329760477598,453,-0.476325899512342,0.453,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.105487659835,8.62281662892141,169,-0.827819533959062,0.169,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.950307939643,3.52771959127172,978,1.27577712720388,0.978,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.948526715048,12.377113945508,828,1.07706095740525,0.828,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.301298224763,9.39829965831395,843,0.986846465644794,0.843,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.56550588484,12.7559161704342,854,0.914274816433091,0.854,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.531063572306,17.5394030353918,951,1.15829198519663,0.951,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,125.79382367968,61.3216493869555,934.5,0.827592340187703,0.9345,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.03401336977,18.5481620508641,56,-1.77331831295404,0.056,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.79244425449,6.7784348891072,556,0.292282101827721,0.556,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.681990860715,11.6391237829768,399,-0.0488696539559339,0.399,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.802999413347,18.1941473272256,689,0.618975859880024,0.689,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.028691922534,13.5901242818688,759,0.737040616385667,0.759,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.67498996997,37.390346755939,818,0.82905687482308,0.818,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.660433966184,11.1627555388053,466,0.184274728202702,0.466,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.681381600605,5.45150654651867,528,0.200597328673423,0.528,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.836048752373,3.43445737358657,321,-0.334044353293713,0.321,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.852220904304,22.4132432037857,541.5,0.415878996669313,0.5415,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.56244149532,9.07599933706421,989,1.50739895081705,0.989,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.4907441935269,44.9003034048926,353.5,-0.671397026467354,0.3535,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,79.5720481651652,57.7367017856571,775.5,1.07904642814757,0.7755,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,82.0181641791792,59.7182316103262,384.5,-0.352397628189985,0.3845,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.2343888770914,22.3607976973178,20,-1.98882024056759,0.02,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.9628438517184,28.4437197485372,459,-0.0948835809419937,0.459,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.0034841691692,32.2029486824319,145.5,-1.13322131861415,0.1455,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,80.2666999956623,37.1103121393606,146,-1.02011105485089,0.146,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.7837060511178,11.7184542572702,260,-0.67217440702191,0.26,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.249196194083,18.9114525998208,282,-0.618464608452507,0.282,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,87.1632442055389,44.258749777175,313.5,-0.786701621280214,0.3135,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.9495386188006,17.2711860882865,7,-2.49100985562501,0.007,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.5628023179179,6.79758919739389,490,0.139976373159896,0.49,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.3773351045045,6.46802799094798,401,-0.0214984698116795,0.401,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,70.0053656216216,20.2570361601348,307,0.157134802604667,0.307,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.4393541561562,12.082876602454,757.5,0.743339146189161,0.7575,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1104185629916,3.91608132518349,535,0.2198159081087,0.535,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.5422152534534,6.73601078655531,801,0.828208315473836,0.801,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.2230200645646,8.37681037462928,584.5,0.349153512848643,0.5845,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.4488405873874,5.36154485033832,643,0.46108243331956,0.643,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.286761041041,19.8595954872634,247.5,-0.143944172622972,0.2475,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.9522237197197,19.9572518810581,863,0.555442019088882,0.863,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3153666613836,3.41971127026647,823,0.923897639961732,0.823,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1984827637456,2.73618071605506,808,0.914092573616305,0.808,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1839072356356,6.7208773318452,959,1.21973643612295,0.959,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.8245617178512,5.02471252279039,987.5,1.5061243897683,0.9875,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.173598287487,24.0197720994376,225,-0.567231347203601,0.225,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.928259545546,54.5454986292218,155,-0.930685461152779,0.155,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.801918741408,35.4639203577274,109,-1.4383313583743,0.109,999,"Burlan","mpd","Caryophyllales",0,"Summits"
