"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.2637345826938,4.7590910550171,464,-0.165767946072138,0.464,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.3331304084084,4.07439146433199,332,-0.400924944582513,0.332,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.2546327029029,7.46786717396301,772,0.552630811577091,0.772,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.3819024367034,6.26205750728043,834,0.640444671521128,0.834,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.19137218243,2.45268666996875,38,-1.60371691373276,0.038,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2231690162385,4.50628133084548,149,-0.852950929464193,0.149,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.794340573173,26.3036585358733,285,-0.313473882803331,0.285,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,114.347715908909,54.4125796550688,304.5,-0.720130513151635,0.3045,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.339922052052,37.4561012836779,196.5,-1.18930883154847,0.1965,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.665632882883,53.7240008936213,268,-0.828346272478873,0.268,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,120.59655113954,25.9950363909845,287,-0.360437854312413,0.287,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,120.277553428549,12.6370651494387,439,-0.0222437166665847,0.439,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.367083304638,20.7733858313496,568,0.325244755258135,0.568,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.426927139973,29.5745843436099,865.5,0.933512224751136,0.8655,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.492406412412,30.5599735610076,924,1.28693924344343,0.924,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,118.989709798136,12.1735465259139,544,0.230656556290599,0.544,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.63098316016,53.9883050194201,339,-0.825040481343835,0.339,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.287017158559,22.5210304623905,803,0.823168937099353,0.803,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.375349625168,12.8736890522638,532,0.201143955413572,0.532,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.903050485152,30.9663044871305,555,0.240518276393303,0.555,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.105558853806,20.3836152315352,273,-0.61112390646091,0.273,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,118.98087652758,10.8148510148788,686,0.533648807706435,0.686,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,118.661824932221,16.5125966555186,423,-0.0857130875814857,0.423,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,91.4882172075075,14.0390995979366,10,-2.23085432858606,0.01,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.919321009555,35.8098540322018,273,-0.641197252267694,0.273,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.8879042291382,16.3497722225135,185,-0.859653406137338,0.185,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.971467033798,25.2760804952252,89,-1.3211583359165,0.089,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.7642026925815,14.7092299695932,51,-1.57176769214798,0.051,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.1108642020979,6.16953750828414,8,-2.48978652070308,0.008,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.7245815575414,9.64795896975732,16,-2.0140406486307,0.016,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.217316317801,17.3840435049331,114,-1.18226528083578,0.114,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.6028629519043,9.61000340912483,724,0.657645051920789,0.724,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.332023138576,27.5046593809393,947,1.75009989015832,0.947,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.6688275387,16.9380865710835,28,-1.77575742859749,0.028,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.7976771036637,6.09421167337588,390,-0.308020740707849,0.39,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9687493533133,3.68696206401893,591,0.268313929691396,0.591,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,89.7608558055806,14.1644439038019,158,-0.980935568310675,0.158,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.7853778594779,7.99109130439866,15,-2.13517233215123,0.015,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.256055046761,16.2513220797735,198,-0.880324020371493,0.198,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.853551880881,41.9062984500025,47,-1.69293579974675,0.047,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,71.9012282738739,21.3795196429901,36,-1.8003532313456,0.036,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.5715313453453,28.6141493063078,120,-1.35654240832018,0.12,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.0972682007007,24.6376083216611,572,0.202972564707212,0.572,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.2324095563897,9.15630500929308,318,-0.482295629649847,0.318,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.4378286176176,9.61767414109402,17,-2.15175934009323,0.017,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.938412372973,20.9618375348831,116,-1.22048006194108,0.116,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0223081452452,11.0524944853355,596,0.279066726416116,0.596,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,104.221678725726,42.8080528381613,213.5,-0.377464137105559,0.2135,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.1689703945946,20.6520271236644,643,0.35156297064349,0.643,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.0769275588088,6.45442482875549,986,2.09112513690761,0.986,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4230002032678,2.22213384933557,497,-0.0253902898961245,0.497,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.7732226862863,11.8298515690278,574,0.231000135358275,0.574,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.0061218709479,8.00421197962961,123,-1.16757632521395,0.123,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.294580097998,11.5877785225273,284,-0.58736585142409,0.284,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.3700396307975,19.1565015865432,954.5,1.756516025844,0.9545,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,126.104147678679,59.6935378519161,925,0.844965889715687,0.925,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.858040047047,18.9839334234141,531,0.107542743684945,0.531,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.7987555032811,6.20121179296477,590,0.223762170065578,0.59,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.1434496702157,10.4413615665002,762,0.716999616495857,0.762,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.2242561227895,18.9099442789847,420,-0.195842880417077,0.42,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.5666542603715,12.9171006787278,679,0.43154260648939,0.679,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.2363349656323,37.6588501968667,817,0.99758603457026,0.817,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.0281931238511,10.3369396785577,261,-0.679630720375354,0.261,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6037936708527,4.72025001985835,554,0.13046895806021,0.554,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.8760409943046,2.74675968559134,571,0.249045300719482,0.571,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.4771091127127,21.9739053765886,729,0.682249997456515,0.729,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.8148361215501,7.89027444138708,911,1.31827505204621,0.911,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.6416807544211,38.5903957851191,362.5,-0.438597568386376,0.3625,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.2356816596597,59.3060562525507,756,0.988717713594696,0.756,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.6588811341341,59.2591714679656,374,-0.349064619395096,0.374,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,40.8188295148899,16.8320021337043,42,-1.85983973512012,0.042,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.550404473974,22.4712663565516,515,-0.0235929949635172,0.515,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.7762318354354,24.9552811678595,40,-1.48760309233653,0.04,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.5689026909409,29.6375653311239,209,-0.974140549953402,0.209,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,35.1308258272272,8.9460505962751,142,-1.09936807548599,0.142,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.8851828459459,14.0059703941384,149,-1.02458175635953,0.149,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.4845519356023,37.7187148995519,367.5,-0.418055731156142,0.3675,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.4944493140413,12.5442519148168,20,-2.2565385946478,0.02,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.0252283751752,14.5526968654888,362.5,-0.369048501787423,0.3625,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.1423529643644,14.7190407800524,429,-0.276321645217283,0.429,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,70.4801037557557,19.5533164789776,306,0.138510888787388,0.306,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.3650975925926,18.3382126335886,763,0.841938236615705,0.763,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.3829386798048,10.6153994580637,371,-0.356335147325183,0.371,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.7065304456456,14.4762810743961,813,0.923923187565789,0.813,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.3879588125626,17.0322681320212,583,0.344492650183587,0.583,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.624504334668,13.1377022375376,649,0.320768078197456,0.649,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.1468043543544,20.2339685036251,271,-0.0849421285817673,0.271,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.7643961721722,20.7072534785321,874.5,0.592687187634592,0.8745,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.0055443403403,9.77902646773398,822.5,0.956696492968407,0.8225,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7076261184821,7.5926774892628,872,1.13107127744027,0.872,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.4088012418418,14.8629471770366,909.5,1.44662743546432,0.9095,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.8603555298632,13.3261897888183,980.5,1.93004351164086,0.9805,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.6784478726727,22.4971435586855,389.5,-0.273827308636004,0.3895,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,126.352175902903,55.0578938506039,166.5,-0.929723520514605,0.1665,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.768703424424,36.0309731376527,182.5,-0.784631858718269,0.1825,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,124.18145587988,55.507110348844,168.5,-0.883092248395178,0.1685,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.7592346276276,22.103602234445,396,-0.305463225225161,0.396,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.759517481696,8.48215395968813,556,0.0693441471806725,0.556,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.3013316003146,16.596269802718,843.5,1.02878706410301,0.8435,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.3452337902903,26.7311420063929,471,-0.115352171992983,0.471,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.4608258283283,27.2338090301383,880.5,1.33937195055254,0.8805,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,127.417751835836,54.3124623961355,257,-0.945074179503378,0.257,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.0209701074408,19.7032345419449,666,0.405291749207943,0.666,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.3898275825826,7.70630249264374,5.5,-2.00296148907342,0.0055,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.5330500858358,26.9045375382611,696,0.512973272428015,0.696,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.4697413193193,16.7028099515534,541,0.200672708303214,0.541,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.349291573749,17.7697881914466,505,-0.0581781671917965,0.505,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.968234274893,38.6065898337067,293,-0.535960271889089,0.293,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.036678790905,20.2377118191046,358,-0.414834950142687,0.358,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.820611155847,31.248784860715,248,-0.640463890254254,0.248,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.47916078182,19.5033605253966,209,-0.785417553088893,0.209,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.637236738141,9.42889623752887,267,-0.677927188536218,0.267,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.629713958901,13.6322269871598,245,-0.707847950299104,0.245,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.333647127916,21.6180956935586,434,-0.264398281221781,0.434,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.6179347377,13.1105533182704,550,0.134895731100344,0.55,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.323425926251,30.0262739421162,996,3.39450862280046,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.885672928783,20.5735607139872,675,0.350583829802147,0.675,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.999709569949,9.09328282754208,587,0.238626901034261,0.587,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.910966908714,5.65826615709676,315,-0.425155264470196,0.315,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.256524739364,18.0047088835447,68,-1.35428984195481,0.068,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.453480332676,11.6125168599175,140,-1.09145824466901,0.14,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.609369875209,16.051315880053,108,-1.17258665695933,0.108,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,106.58529304004,41.8561506735559,50,-1.73633773938882,0.05,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,106.49777852953,19.9383087885487,791,0.998621421788092,0.791,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.394643113113,28.5694361493545,34,-1.39285468936398,0.034,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.55703457324,23.4099595665108,670,0.812427265101629,0.67,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.633397162632,10.7983526149289,854,1.10584014366744,0.854,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.061767624024,11.1914459257102,690,0.354391332170042,0.69,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.037979132533,19.8848244470782,42,-1.42142504741527,0.042,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.854863960449,12.4101253784632,266,-0.987570139348255,0.266,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.12839405005,42.427936527822,200.5,-0.402216592335561,0.2005,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.531304827628,19.4879114306554,463,-0.448393695687775,0.463,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.956974824825,8.36139312343446,165,-0.835940028769651,0.165,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.997406048401,3.49700698852183,976,1.27351357077434,0.976,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.035153751507,12.2858559324376,798,1.07801029349823,0.798,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.331168411283,9.9253628755084,802,0.931432808081026,0.802,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.22285386204,11.7693258981042,861,0.935063319109288,0.861,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.990249750284,18.3012596088389,951.5,1.13962449737486,0.9515,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,125.465198933934,61.1124732968294,925,0.835802403512215,0.925,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.027304437771,20.0124672350892,63,-1.59326114715788,0.063,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.87765154548,6.60602082104027,561,0.287012099547349,0.561,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.133785828701,10.8481270170972,401,-0.00189847699773961,0.401,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.774024931865,18.8729709640351,701,0.651233581165168,0.701,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.81037558186,13.4905593178876,743,0.684537216028963,0.743,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.046482468468,36.8886403677654,805,0.803153253580494,0.805,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.639074354536,10.7166208538175,488,0.193939244740025,0.488,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.720137981107,5.42104053745903,506,0.194575425637752,0.506,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.598783840925,3.48664872352049,337,-0.260994511631595,0.337,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.797812795796,22.0227866967886,541,0.380315412373565,0.541,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.448226027522,8.74356483214037,995,1.57777378116922,0.995,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,83.1253799713046,44.7171621577742,342,-0.688338984095245,0.342,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,82.1939521771772,58.576037908214,761.5,1.01882407813817,0.7615,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,83.423467026026,58.303158576156,366.5,-0.385054027505249,0.3665,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.3474040904476,23.7508293898436,27,-1.87718169909824,0.027,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,80.8984963824491,28.5159364578175,480,-0.0573186336770065,0.48,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,80.5927973995996,32.0635659330332,146,-1.12533899925417,0.146,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.2951135425425,36.2714019925801,128,-1.07205818008258,0.128,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.8824807283283,11.999478497268,251,-0.664663861902028,0.251,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.5442792239795,18.9583835997944,289,-0.57975127992621,0.289,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,79.7918181654988,43.9002698583475,378,-0.62521265254318,0.378,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.6845227514788,16.5782437296747,3,-2.63946408379845,0.003,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.5044844434434,6.65803409404835,488,0.151669357995513,0.488,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.1439135173173,6.89696553045563,413.5,0.0136826670027526,0.4135,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.0328852252252,20.222225360368,339.5,0.205494978951177,0.3395,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.4926579332666,11.577183620326,733.5,0.771204093575165,0.7335,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2949326493279,3.97779333930908,518,0.170019613563899,0.518,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.5107059143143,6.89415367345712,806,0.813780741106161,0.806,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.0316614808142,8.4754422102209,600.5,0.367668290954929,0.6005,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2586414270938,5.55209355241471,630.5,0.479515210092539,0.6305,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.0681361351351,20.8053452538673,277,-0.078828210497025,0.277,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.9421547577578,21.7912706957761,887.5,0.555046349113856,0.8875,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.247363198087,3.50406855207504,825,0.92106264112188,0.825,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1505424857221,2.66274024626784,823,0.957308079229425,0.823,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1833201201201,6.78185703402457,949,1.20885563330945,0.949,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.3881826656657,5.54147318289698,977,1.44442116205458,0.977,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.682764473874,24.6703176292531,239,-0.572912521284865,0.239,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,122.539012169169,54.4900005008762,163,-0.8694339279444,0.163,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,124.703921775108,38.5550911014076,154.5,-1.29453388253792,0.1545,999,"Burlan","mpd","Caryophyllales",0,"Summits"
