"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.4729465404849,4.51307268474183,414,-0.221161230246991,0.414,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,72.9134740007644,3.91233734384434,371,-0.310266896158802,0.371,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.5437413541542,7.20598779870348,759,0.532593858476469,0.759,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.4388527195195,6.0317907740038,841,0.655452290805535,0.841,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2289639108251,2.52242825144021,37,-1.5742793963886,0.037,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.1280436380269,4.46372166617691,157,-0.839772672154707,0.157,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.3621168999,26.3879050477755,290,-0.296093467281843,0.29,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,117.246074251251,54.0361423914648,280,-0.778784631707876,0.28,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.32328938672,37.5955399717106,210.5,-1.15785647498281,0.2105,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,117.425591244244,54.2581259804127,282.5,-0.778907002049811,0.2825,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.595762198999,26.4521501431792,270,-0.316375272093219,0.27,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.606337782035,13.2252263753405,455,0.0294981982736238,0.455,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,120.403204099242,20.5827861017291,525,0.229333092841083,0.525,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.055186651652,29.6028333226147,860.5,0.945179003985409,0.8605,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.538546843677,29.8546125391105,943.5,1.28230399147998,0.9435,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.462978519402,11.3839683048009,538,0.205081350873117,0.538,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.997168293293,54.4744726992057,362,-0.787684949797026,0.362,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.043265915115,22.7312535407515,822,0.870271580759357,0.822,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.097127712093,12.8626103858462,542,0.22294748606918,0.542,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.44152868702,30.2220506367796,575,0.294800775987175,0.575,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.674116769341,20.3541506791666,273,-0.590811804097289,0.273,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.543463475487,10.5495240948269,658,0.493742215751703,0.658,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.202677532132,15.9035223866943,406,-0.123004086495951,0.406,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.4864298383884,13.843786866402,4,-2.18996428007475,0.004,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.550332054236,34.8160238141632,279,-0.648902102515381,0.279,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,97.9238347841781,16.0228952178469,216,-0.817022626542047,0.216,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.437862995407,25.5309707692604,91,-1.32623630778426,0.091,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.5282166642754,15.5014019467874,53,-1.54073202515887,0.053,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.403453205883,6.07833080892419,9,-2.57528272530028,0.009,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.8532496986018,9.96672416220194,24,-1.96253546944269,0.024,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.076215707984,17.9106447659129,111,-1.19545950167881,0.111,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.3783908917807,9.81225292016943,716,0.565053030755014,0.716,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,132.858611420921,26.7841311471423,953,1.85219049318955,0.953,999,"Pelvoux","mntd","Spermatophyta",1,"Summits"
"2271",31,71.590894483871,101.895719673674,17.2116991237416,31,-1.7607108381299,0.031,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.6546851574074,6.10190968518217,367,-0.28419818333572,0.367,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8463394863597,3.70837162791547,602,0.299773932743233,0.602,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,91.1436127384384,14.0364156504182,137,-1.08839493955733,0.137,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.3098317410832,7.82036385177693,19,-2.12097688200055,0.019,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.4953793765194,16.05234707914,189,-0.906144967316254,0.189,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,105.705407324324,43.5376631492427,53,-1.6490671095096,0.053,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.5125880938939,20.9588336121592,29,-1.86565950269337,0.029,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.5537319843177,28.2792046053687,123,-1.33661848621472,0.123,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,78.33680301001,24.2779215710629,584.5,0.237303004836166,0.5845,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.3847278223223,9.18540853293679,316,-0.497350133015264,0.316,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.2079380567841,10.165961396666,26,-2.01309338130581,0.026,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.5773248332332,20.5115009209714,110,-1.22967194504256,0.11,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0904175307307,11.0057812751456,590,0.274062694311482,0.59,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,104.042234267267,40.7871509620601,210.5,-0.391767012168387,0.2105,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.5982958332332,21.4478821127356,620.5,0.271875914652862,0.6205,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.2142452060811,6.62188222674958,987,2.01750679020709,0.987,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.387042260454,2.09847246061357,503,-0.00975122628145307,0.503,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.7663369663664,11.4443686537571,588,0.239382627082206,0.588,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.7188090698391,8.60227542366389,150,-1.05300227697691,0.15,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.7843867867868,11.4105890731722,302,-0.551774500546135,0.302,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.9230006044378,18.454398359892,956.5,1.79337957362824,0.9565,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,127.53095387988,60.5962982115407,925,0.808831538669562,0.925,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.6257877645979,19.0410837098326,509,0.066899373383754,0.509,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.7436217910688,5.84075108519856,602,0.247011094805663,0.602,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,38.7679215275275,10.3530629520901,766,0.759386900084111,0.766,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.369011630297,19.4195770296784,397,-0.249651856794874,0.397,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.6206207589812,12.8575394909621,695,0.507119795444352,0.695,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.6927356096096,39.2093576024211,814.5,0.997505309497224,0.8145,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.6351551572482,10.4239677510519,249,-0.732184133325012,0.249,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6853414755665,4.46176754572763,545,0.11975036612394,0.545,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6265670472196,2.81072935126428,601,0.33213498075414,0.601,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.1985593575576,21.7767042901246,737.5,0.701219359871975,0.7375,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.4488236556557,8.20724827016194,898,1.31195792564472,0.898,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.6892908238238,38.7698157962934,390,-0.412002571994447,0.39,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.2781997447447,59.8077605391195,755,0.979712828687665,0.755,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,82.0585439279279,56.6014567598972,368.5,-0.372515905683665,0.3685,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.8449950093844,16.9770268555167,30,-1.90439658012783,0.03,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.2560914844845,22.1080919544307,495.5,-0.0559004136146996,0.4955,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,46.0624887713714,24.5609575541507,51.5,-1.4417113133029,0.0515,999,"Olan","mntd","Rosales",0,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.1140459014014,29.6568340968224,221.5,-0.924451251670822,0.2215,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.9363294700701,8.46191801531952,130,-1.13928143154032,0.13,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.9141235714715,13.9861235402009,152,-1.02810492343649,0.152,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,61.0234075835836,38.764577149367,355.5,-0.446474122931745,0.3555,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.2594604544545,13.0062301558908,19,-2.1583194661881,0.019,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.4957518228228,15.4197516842248,378,-0.313959298564814,0.378,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.0458841399399,14.695910312895,406.5,-0.33823836932227,0.4065,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.8322771751752,20.105917056322,331,0.16692468269034,0.331,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.006523988989,18.6988349031367,767,0.844877025378778,0.767,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,39.0030623004254,10.5222178741266,368,-0.418425431130018,0.368,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.9857069335335,14.5117820622732,794.5,0.902425023354786,0.7945,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.0954021891892,16.1823797917374,610,0.38066390049479,0.61,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.799792195362,13.0217559412668,671,0.310163057592862,0.671,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.2740839149149,20.1424473056444,268.5,-0.0916470519646147,0.2685,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,70.4697402792793,19.7884084804872,867,0.534028784130929,0.867,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.0612766274052,9.04584056813787,843,1.02807781866267,0.843,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.9900541075621,7.53580773387958,860,1.102128893304,0.86,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.1243314650651,14.4570667055668,908,1.43774787501888,0.908,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.6589372070404,13.1653029377361,986.5,1.96892882618953,0.9865,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,82.1439112408408,21.8078561375511,372,-0.349681123753836,0.372,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,122.871025155155,55.7211066120947,187.5,-0.85618307057814,0.1875,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.4721884010677,35.765238975051,192.5,-0.72625082749166,0.1925,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,127.636082998999,55.3445055049015,158,-0.948107233415462,0.158,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,80.6325902062062,21.9277054454492,398,-0.256533599477625,0.398,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.3086999535965,8.72239669652293,525,0.00447185126363424,0.525,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.1589142739883,16.4685697274517,836,1.0454122790656,0.836,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.8728910863363,26.833715799053,445.5,-0.13457519686721,0.4455,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,91.0288964692192,27.850633208277,855.5,1.21749940215734,0.8555,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,126.640538730731,55.2708142340646,259,-0.914625438964031,0.259,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.6698739112446,19.3528761594854,663.5,0.430770833237074,0.6635,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.2192747594261,7.58965359276031,3,-2.01127417822079,0.003,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.9545188791291,26.8662084830004,673,0.460795942929731,0.673,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.0409713647934,16.905477612972,576.5,0.223629769612492,0.5765,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.216993660088,18.1414788472796,518,-0.0496936221293164,0.518,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,276.613776919611,38.9521877411918,282,-0.547777731265592,0.282,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.563010219269,19.9580814543886,379,-0.396913982937091,0.379,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.15979947761,29.3225662718454,266,-0.625897012874912,0.266,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,274.76491920047,18.9560813980454,240,-0.717660988780134,0.24,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.140108759117,9.70798219699943,254,-0.710237925695316,0.254,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.056435950173,13.3092181032958,243,-0.757089247763555,0.243,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,274.757320044646,21.5361058828064,468,-0.192210248404247,0.468,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.451477286596,13.2010586935826,570,0.146580298672764,0.57,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.656073245395,31.3146798138566,992,3.27615671301041,0.992,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.898599037416,20.9010564326556,681,0.344472138159213,0.681,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.477526254382,9.33392359315788,599,0.288419461554636,0.599,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.754776621425,5.58529460568826,338,-0.402745336814149,0.338,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.414508675701,17.3553529622245,71,-1.41406391089209,0.071,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.547457662215,11.3317581705935,121,-1.21504133695545,0.121,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,106.396387529244,15.8425833228057,91,-1.30083434385086,0.091,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.825122922923,39.9116060469663,41,-1.80188799815008,0.041,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.55088353033,20.2506790342526,792,1.07935725180864,0.792,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.196786491825,28.5862293807912,35,-1.3851150483817,0.035,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,103.715928714715,23.079794249743,698.5,0.903820677929897,0.6985,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.092679187885,10.6341034789315,866,1.07973086819781,0.866,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.6072867723,11.3519941080558,662,0.301324353209316,0.662,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.804860867267,19.5784629214568,28,-1.48283700225774,0.028,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.07076358474,11.8135566309942,243,-1.05571668746295,0.243,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.405187965966,43.4026770923747,217,-0.399560928673977,0.217,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.9913826999,20.3043341758519,455.5,-0.453023202841073,0.4555,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.708460727786,8.69352604279207,184,-0.775417141208039,0.184,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.996158518247,3.55014715662411,977,1.25480246046058,0.977,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.068274550061,11.9643843173506,819,1.10420712095408,0.819,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.183126952799,9.79441689092058,829,0.959000436416919,0.829,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.68261110773,11.8104052614252,875,0.977553897322981,0.875,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.433815661261,19.8333377731311,927,1.07964670984835,0.927,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.236979772773,60.3449336680899,926,0.850215057148331,0.926,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.092780751285,19.6391222509509,62,-1.67780221523678,0.062,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.681273800258,6.96391773757992,555,0.300460994740262,0.555,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.862470693858,10.3550410791988,399,-0.0723589389009508,0.399,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.428480523457,19.1563489631906,702,0.659638060510595,0.702,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.800878930708,12.848028322641,760,0.719510133161916,0.76,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.372691682349,36.1092412422282,823,0.811454943655386,0.823,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.171242066102,10.3398053994978,465,0.149539143460431,0.465,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.875666087447,5.39444777505595,484,0.166703470148281,0.484,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.659442448113,3.30890468741768,336,-0.293346251920035,0.336,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.11793595035,22.683933850558,536,0.399202453565034,0.536,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.09336350643,8.67034289398069,992,1.51669086540122,0.992,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.6321186052719,44.4633909989408,344.5,-0.681173970874003,0.3445,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,86.8647539049049,59.2671451441937,734.5,0.928134398261701,0.7345,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.1701310990991,59.0455963122425,404,-0.342049726999058,0.404,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.5893119077649,23.5160005620426,22,-1.86368978733047,0.022,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.6408527843177,27.728070380462,458,-0.0857200261337255,0.458,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.7906296518519,31.9627717603158,142,-1.16636359735666,0.142,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.4352631529863,37.7497339062868,161,-1.03378749414585,0.161,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.457365029582,11.5656536283107,233,-0.739301408709668,0.233,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.871847235035,18.5538972358834,283,-0.610045157870007,0.283,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.6193138004671,44.2197138810302,368.5,-0.639409379186341,0.3685,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.4809540666121,16.9564029881381,6,-2.509618947004,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.2679813465465,6.80346398908472,525,0.183189453997701,0.525,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,68.5420540446446,7.41302320532417,429.5,0.093919624432757,0.4295,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.6541952592593,20.1232884744928,321.5,0.175630128506114,0.3215,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.291434669336,11.5358687577002,742,0.791409373299544,0.742,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1917247666238,3.87528214873504,529,0.201149423234891,0.529,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,68.8226809583584,7.0743734992047,829,0.890305613967047,0.829,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.6781275326994,8.33600107929131,566,0.296267392139533,0.566,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,68.940470407007,5.53452112164896,651,0.538526145409004,0.651,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.6121714314314,19.7363833065307,240.5,-0.161330644119474,0.2405,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.3488108038038,20.0944995066446,870.5,0.581677050096778,0.8705,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.1317288047492,3.51676885620381,833,0.950617218611537,0.833,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3053614541815,2.63986466637407,822.5,0.906957016652958,0.8225,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1176651913914,6.9863992490416,950.5,1.18286125857211,0.9505,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.0476823067734,5.58436284052373,976.5,1.49430145059198,0.9765,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.032482025025,24.2138778027738,245.5,-0.556856342253466,0.2455,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.539324282282,55.2947409804219,181,-0.874871035193213,0.181,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,126.038085267935,37.1947278445026,134,-1.37774997258136,0.134,999,"Burlan","mpd","Caryophyllales",0,"Summits"
