"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"18",215,39.0052656,51.9294388534581,3.57714657949133,2,-3.61298397095484,0.002,999,"Summits","mntd","Spermatophyta",1,"Ecrins NP"
"19",103,55.1787561456311,73.3500513764736,6.87266554773953,8,-2.64399527441273,0.008,999,"Under Ice","mntd","Spermatophyta",1,"Ecrins NP"
"20",7,46.9496258571429,61.8256310594881,14.8641851633071,163,-1.0007952026235,0.163,999,"Barre des Ecrins","mntd","Asterales",0,"Ecrins NP"
"21",2,33.908879,102.551528468468,42.6728280943294,59,-1.60857980438353,0.059,999,"Brevoort","mntd","Asterales",0,"Ecrins NP"
"22",5,33.410541,71.0320672332332,20.1885429473877,26,-1.86350874014419,0.026,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,87.3598013997331,27.8207466434792,104,-1.35167389819906,0.104,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,79.8865758488488,23.8115336137481,588,0.176866008274225,0.588,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.9036649495329,9.24918534422742,240,-0.766262218681726,0.24,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.7632527533898,10.4044622472103,19,-2.11643271662103,0.019,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,70.6665394932933,19.7365417981345,125,-1.18114065431142,0.125,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.2569023954955,10.9318896176458,552,0.169210380748691,0.552,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,103.67914473974,42.0879884014034,233,-0.371031530203021,0.233,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.7469831498999,3.94169911583598,46,-1.70224668597509,0.046,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.1063925933934,19.9530319066263,653,0.36701519051722,0.653,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.3069580362863,6.82787978633178,935,1.50368486960863,0.935,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.0092534836449,3.69362512843157,169,-0.986205631686983,0.169,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.2441171436436,11.4556782897548,536,0.110146498918779,0.536,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.2234322067452,8.33491842436316,88,-1.38727677422832,0.088,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.7332546279613,2.87085346489747,173,-0.951503998528107,0.173,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.6464196098877,6.42200505646803,144,-1.1240959260423,0.144,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.5614714008008,13.5826752182461,52,-1.55147320849522,0.052,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,74.2532022207207,22.3356272986128,814,0.884933258497447,0.814,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,134.045972108108,54.1120418284371,880.5,0.785355300889029,0.8805,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,72.6445837677678,20.8656358201324,307,-0.562885288312289,0.307,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,42.6968361701702,8.53367346968454,90,-1.34883108662987,0.09,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.6309101066521,12.8725402195538,306,-0.54387153414572,0.306,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,73.4989375086753,22.2329537099701,247,-0.808622173037972,0.247,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.0599999036815,15.5327393959592,315,-0.509830632334308,0.315,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,108.618880760761,37.9496082590086,778,0.690004414815619,0.778,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.4629013607894,5.68648086236321,140,-1.09662809620824,0.14,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.9764865616526,13.1816083807736,48,-1.66698892603017,0.048,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.4803846661207,7.07781499345985,51,-1.59099169783312,0.051,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.7372357048083,5.4662116915935,69,-1.49594043918515,0.069,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,80.8265992188188,24.7669586475696,529,0.0663063561638537,0.529,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,47.9248576573717,10.8037084863651,373,-0.343258945816928,0.373,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.0998400978276,4.59354973049791,71,-1.45596504815882,0.071,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.1995494555508,7.37298541382513,88,-1.30009552097033,0.088,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,79.4098097527528,34.1245949743901,148,-1.04598407042019,0.148,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,100.67595777978,50.6852230994437,786.5,0.812794532627251,0.7865,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,103.810846392392,51.9969712691571,144.5,-0.823841165106515,0.1445,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,51.6818718976476,17.6622192522358,3,-2.38746151717654,0.003,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,61.1345640979313,22.0151888990132,235,-0.777387111073044,0.235,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.4433328828829,25.1957449055251,11,-2.13491026697478,0.011,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.8640368398987,9.95230638603094,604,0.228488489603846,0.604,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.5513971581582,28.5195622688898,45,-1.64286002065564,0.045,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.23586425005,11.026436065328,143,-1.08285585472126,0.143,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.2733725711712,15.4957869798229,80,-1.40286204885734,0.08,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,82.5202038611945,34.5062471734093,130,-1.12455511798157,0.13,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.4236629282919,14.6489104767392,3,-2.33708863573041,0.003,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.5862969188279,7.81739742128083,507,-0.00766718328337221,0.507,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.9934178095596,13.5981180741969,194,-0.908952112009286,0.194,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.90089723003,12.8915953844429,152,-1.02751594624318,0.152,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.424410015015,12.6967442057226,146,-1.0513913172322,0.146,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.1671453623624,19.2253412141806,248,0.00110820595589344,0.248,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.7529906056056,15.1461589946296,586.5,0.59762672487486,0.5865,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.6739364713463,9.69689584942802,80,-1.45135494284766,0.08,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.8074394680681,12.8475726217732,661,0.410510443271892,0.661,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.8977119051552,13.5809129006663,476,-0.120924264603346,0.476,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.1560132849516,11.3415629591566,311,-0.468837802229481,0.311,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.2438042252252,17.7190564639551,215.5,-0.328218166529116,0.2155,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.8932424964339,6.23999669171667,19,-2.15476232972728,0.019,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,72.8414342192192,17.4237148972262,885.5,0.470386816423719,0.8855,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.1646905710155,9.18790653817183,472,-0.0874612623681188,0.472,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.6312238405678,7.94856268466315,431,-0.168047777705851,0.431,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.2880551425425,12.8692141270252,834.5,1.05848679826157,0.8345,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.8434964002336,11.6241591520202,929,1.43984481350846,0.929,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.3713059697316,5.04550391639336,66,-1.5520918094268,0.066,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.9195729161384,9.53191377092882,106,-1.25788208653053,0.106,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.7872348774775,21.2688486681599,389,-0.247738810863114,0.389,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,116.295567281281,54.1142669416771,283,-0.760095490633038,0.283,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,95.8246007827828,33.0053736617685,252,-0.676463990730243,0.252,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,120.913423057057,53.1321328958976,250.5,-0.86105833821306,0.2505,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.37806657998,20.9843685899858,383,-0.208282158275936,0.383,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.7075079054769,10.3463340605816,450,-0.131428454100655,0.45,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.8788313135993,16.7376437511359,850,1.04533996733725,0.85,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.6865294309309,24.8224527915492,500.5,0.0231729343550163,0.5005,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,87.2530582915415,24.3203455531078,926,1.54948322490603,0.926,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.1309114453866,8.46748645202493,741,0.705428443700563,0.741,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,119.34713757958,53.9296673527618,362,-0.802131622593149,0.362,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,73.7941036740073,19.4009881273949,699,0.526386839625573,0.699,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.9076452129463,9.96950787328577,52,-1.70050969032357,0.052,999,"Rocher de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"111",4,101.33435875,87.4863255447948,24.6818974626972,732.5,0.561060316620078,0.7325,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.3867118868869,17.242975792677,596,0.257196182086388,0.596,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.9543359583794,8.14546909874131,370,-0.30737477700824,0.37,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.6669416593594,13.3160893604978,697,0.582121299338506,0.697,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,281.216127945918,16.833077366439,387,-0.350538998430409,0.387,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.605559822259,33.6028838620939,218,-0.753772326068778,0.218,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.269186600957,19.1533640989639,245,-0.711510412119718,0.245,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.243474181387,26.7466201499976,161,-0.91363249659618,0.161,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.797363828587,17.9788474260612,118,-1.09219930968272,0.118,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,281.185867584232,10.9298509363069,135,-1.09248845505599,0.135,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.489347642691,13.7953516439521,137,-1.05174394891374,0.137,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.768036659867,20.7027995913884,308,-0.49028040057141,0.308,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.724627453475,13.9768718387063,423,-0.238832771688745,0.423,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,280.988757159826,26.9922108241507,996,3.60322891693208,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.646435508764,8.19360876150153,17,-2.11199100985749,0.017,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.04440980931,19.9199442840607,610,0.153314727375641,0.61,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,281.129845401442,10.5021629359488,392,-0.281868977674731,0.392,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.291020203709,8.30745436924351,210,-0.816820007411799,0.21,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.631660628683,17.9186752517919,37,-1.60495850466294,0.037,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,281.366109412405,12.4182477929616,58,-1.4967656192509,0.058,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.338232913253,6.31336324191706,255,-0.692425208763804,0.255,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.559424884837,9.90422116129005,347,-0.43351174337289,0.347,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,105.12635561981,16.2971242781962,113,-1.18662312700555,0.113,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,102.062088143143,41.9436282263168,63,-1.6248763405828,0.063,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.279712800801,20.3432460855298,793,1.0877756630462,0.793,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,103.111607154488,29.5213707690724,64,-1.27060621432202,0.064,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,103.196061418919,23.7309018700377,702,0.900929206069283,0.702,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.246332597628,12.395002476502,822,0.994619920039602,0.822,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.931212564856,12.8008474492764,666,0.320034006023662,0.666,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,105.501083169169,20.8711074647097,61,-1.42435621202349,0.061,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.079166699522,13.6168624548195,296,-0.843084963698624,0.296,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,106.80633457958,42.9538731650063,214.5,-0.436355541386877,0.2145,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.636597486767,7.32008239227437,440,-0.0962653268871732,0.44,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,104.51417363964,21.0370977407404,453.5,-0.414559344027303,0.4535,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.433248443652,10.1120191675892,237,-0.639426876059496,0.237,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.257828727484,6.59194821684425,802,0.787788830716564,0.802,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.394790241708,13.5883019730167,799,1.02180851566108,0.799,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.636116130079,11.5226421048567,776,0.862637301853943,0.776,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.34736612203,5.76888906630417,538,0.121449995541847,0.538,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,103.824229994452,9.3195730425321,517,0.137120516828687,0.517,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,134.396155911623,11.3378753965122,541,0.24976133440736,0.541,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.496220845045,17.0348531313865,791,0.78372220677911,0.791,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,136.722965045045,52.6192654732328,856,0.756760581829318,0.856,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,134.216968532533,17.3040525952143,31,-2.37370698991975,0.031,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.724311764411,6.88047103426923,182,-0.864861182293036,0.182,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.398151998908,10.1675937262622,172,-0.81483990340975,0.172,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,132.949477870604,17.3746949222823,556,0.294408595504946,0.556,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.691453959626,12.460660670197,460,0.108638825516809,0.46,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,133.064148162162,33.8235143607316,790,0.668457026573415,0.79,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.946172294903,5.03144690498184,45,-1.8530046238445,0.045,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.80873085136,9.53196931802307,221,-0.639037216659116,0.221,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.832579393697,6.41469486743348,138,-1.10023006370032,0.138,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,134.021593629728,4.88634421401463,38,-1.90997718557406,0.038,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,134.115219638438,18.8505221767122,471.5,0.0561362890450241,0.4715,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.789783681451,8.39514467576443,737,0.649638559287734,0.737,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.547368608013,4.39496293771186,43,-1.76429370730876,0.043,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.673947850155,6.65732194628548,207,-0.727456115764808,0.207,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,102.1845515669,38.3985568676855,109.5,-1.29795861179468,0.1095,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,103.1204785005,52.116574115714,756,0.74356674737404,0.756,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,102.516284657658,52.4995592409741,164,-0.791295855779966,0.164,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,101.961487273273,21.207587127838,1,-3.02715745383286,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.412676403937,24.7030226797297,173,-0.937078625453615,0.173,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,102.961893217417,27.5890247799816,11,-2.11864962547822,0.011,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.757193983263,12.8651045368118,42,-1.87487901200064,0.042,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.984242677678,31.6734187255466,13,-1.88088892015607,0.013,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.427465443482,14.0704127842234,32,-1.95592018912306,0.032,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.158730221488,18.1826419360495,48,-1.68323163721009,0.048,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,102.548960484484,38.7565563458,110.5,-1.29537170528116,0.1105,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.905670744526,17.0783647583687,1,-3.68763800170739,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.414115464902,11.1544163327336,50,-1.75072740582188,0.05,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.354667806503,16.6206357682201,172,-0.967836044696843,0.172,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.0893906268268,6.92773578257278,276,-0.371706789584072,0.276,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.209107547948,6.95367003837789,221,-0.571040202660271,0.221,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.7451146856857,17.0591066975164,246,-0.0326314674945273,0.246,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.6061367140474,10.6987786758277,617.5,0.450041333237829,0.6175,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.1614331570499,5.09681403726104,226,-0.62591995666571,0.226,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.1942696152152,7.44393530845365,656.5,0.258836986747676,0.6565,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.4943099834835,8.74006781581346,430,-0.154060263435704,0.43,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.6462027412079,6.20260961167512,364,-0.278148733498739,0.364,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,73.972794008008,16.6599811820548,181.5,-0.39283994000291,0.1815,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.0451510400901,3.03573325939196,98,-1.11624844550258,0.098,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,72.9781278338338,17.5711535152056,875.5,0.458660392397798,0.8755,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
