"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.3256386966411,4.71627351290483,445,-0.180398541556111,0.445,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1687795153699,3.96401656698208,349,-0.370627683860768,0.349,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.3052060762763,6.90135149743995,791,0.590666933170387,0.791,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,72.806368739673,6.25155575385323,876,0.733583005718269,0.876,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2247436782783,2.5222318182647,37,-1.57272878878086,0.037,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.4179344156935,4.65424065633704,152,-0.867682302488649,0.152,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.428142560961,26.3463645879486,311,-0.261110482169055,0.311,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,120.019101003003,53.9633186669189,275,-0.831222858621197,0.275,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,117.321306917584,37.9597911808953,204.5,-1.12035012824276,0.2045,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.896480355355,54.1936407643679,277,-0.825427535858914,0.277,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,118.787899196997,25.8795778020857,287.5,-0.292158676421207,0.2875,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.706082037642,13.2129860680696,453,0.0219765685614265,0.453,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,120.205479419705,20.6474922194232,543,0.238190605583871,0.543,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,118.299744334668,30.9933344074548,851,0.959413351305837,0.851,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.972398843177,29.7012765039827,947,1.27431684016729,0.947,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,120.161450009951,11.1050552146777,505,0.147335432023192,0.505,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,121.458737129129,54.0115654413713,328,-0.840010667314908,0.328,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.84149447681,22.7652037481206,791,0.83391019030189,0.791,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.471919789084,12.3037522776936,520,0.202612545876758,0.52,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.927561026026,30.2019572199758,541,0.212683290485297,0.541,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.887182366176,21.5663261400097,309,-0.521115094314177,0.309,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.213183878358,10.9929884777175,652,0.503868898804229,0.652,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,118.876094828406,16.8549317117964,420,-0.0966847903855199,0.42,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.0184725589339,13.4506635613544,8,-2.2191798436395,0.008,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.318107909637,36.4459430853116,286,-0.586072552976283,0.286,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.7265493335457,16.2673520096694,203,-0.854089988143262,0.203,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.148707639875,27.720904267649,95,-1.2471074073866,0.095,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.5685658718163,15.188096579366,47,-1.57517141774819,0.047,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.6618350070904,6.33510146528386,8,-2.35383793200576,0.008,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.7465992788595,9.54181021930064,19,-2.03875352953271,0.019,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.983330446067,17.7784066085051,104,-1.19912687757343,0.104,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.2539645039007,9.24062165227428,727,0.613472756733982,0.727,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.504916596284,28.0390685914275,944,1.67491326434696,0.944,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.497306592883,16.4250999350338,30,-1.82077504717177,0.03,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.7759574121421,5.96618332934878,357,-0.310990091942861,0.357,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8477750866533,3.55908352955873,604,0.311944785071583,0.604,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.950220006006,13.7147675629877,124,-1.09981966239901,0.124,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4066902684658,7.78231099864548,13,-2.1437937225508,0.013,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.1980502034892,15.6667736988308,190,-0.909467681109714,0.19,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.25615196997,43.4838579416722,68,-1.61777901731561,0.068,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,72.7261425605606,20.5439742796033,26,-1.91372910740033,0.026,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.7222226990324,27.3339969911812,92,-1.42558727793345,0.092,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.8299547637638,23.9753643075176,574.5,0.178019067051172,0.5745,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.2494610814148,9.19368613400109,326,-0.482189336261233,0.326,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.4659651716262,10.0612636654054,23,-2.05968727251775,0.023,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.2778557645646,21.9596202780437,133,-1.18048253277328,0.133,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.8430772693694,11.5662764212471,600,0.282166378510151,0.6,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,104.722100821822,39.0260543284304,206,-0.426866797284342,0.206,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.9777741387387,20.3306036639812,608.5,0.268151617697401,0.6085,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.5171588771897,6.39508717560794,979,2.04168892882513,0.979,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.2899522836708,2.09642399525237,520,0.036551430983392,0.52,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.1264501904905,11.6129962177057,569,0.204897148410473,0.569,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.1828766970817,8.58651830680336,144,-1.10898071783047,0.144,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.5870139795796,11.2974636517679,305,-0.539829068502931,0.305,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.1144414711378,18.6778774846008,983.5,1.86875089122446,0.9835,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,122.410438517518,62.1450494778238,929,0.871070389955994,0.929,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.9691892288956,18.7173002956817,517,0.0497098988496984,0.517,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.0398927207763,5.87277565727679,567,0.195215934890043,0.567,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.9577902327782,10.0674448654172,738,0.662741317733172,0.738,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,58.7837140198532,19.1207306439413,414,-0.170643889814974,0.414,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.8947827402959,13.0985278103194,665,0.400514538063327,0.665,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.8580882102102,38.7392911740595,816,1.00534079508065,0.816,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,38.5641881166621,10.3112774970721,277,-0.636322391176926,0.277,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.4911304346619,4.59144364292394,549,0.158666727661587,0.549,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7347803625349,2.78620493866994,579,0.296219496354039,0.579,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.8551572582583,22.7942510695236,726,0.641111159878399,0.726,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.7539189108394,8.11937541290217,897,1.28858054080905,0.897,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.8750705021688,38.0240280905179,362,-0.451268431143617,0.362,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,85.6115764034034,60.1883707557394,737.5,0.934749568565648,0.7375,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,80.2226464394394,58.6666221622323,389,-0.328108977984271,0.389,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.5283194225475,17.1778491349075,29,-1.86369760533584,0.029,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.070482049049,22.2398260137369,505.5,-0.0472234831513673,0.5055,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.4381495153153,25.8773734115312,49.5,-1.42153032807122,0.0495,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.2617295715716,28.7645540275563,232,-0.923497059823121,0.232,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.1370930021355,8.9927880038101,163,-0.983151120474491,0.163,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.4487321015015,15.0653957415301,171,-0.92356093661356,0.171,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,58.3568795679012,37.6565452065183,398.5,-0.388799675796253,0.3985,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.7404331570662,12.7168016702063,18,-2.16662751722748,0.018,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.4509457723724,14.5098021613056,373.5,-0.330560563062893,0.3735,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.9224886312312,14.452739010197,394,-0.335391459557337,0.394,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.6865925965966,21.5421316430495,339,0.208979244858339,0.339,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,61.5669538828829,17.9059322253334,744.5,0.795143527739565,0.7445,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.8294636306306,10.3381495649482,344,-0.40908335230221,0.344,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,47.9732165733734,14.2132148067454,836,0.992617491429948,0.836,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.756764988989,16.1470522495678,588,0.340538008177821,0.588,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.2921980023357,13.2141258130488,674,0.344060734347488,0.674,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.0345818728729,20.6103724747315,269.5,-0.0779458922851809,0.2695,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.9921892842843,21.5310945784767,877.5,0.559429557648058,0.8775,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.2034815676788,9.63850620370908,817,0.950108129355548,0.817,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.6058148345618,7.51581265755431,843,1.02313230268767,0.843,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.8912370578579,14.7831620639426,896.5,1.42180077923982,0.8965,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.0577598144811,13.0715828984143,992,2.02903673245288,0.992,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.5271077007007,22.5684613417621,371.5,-0.310565793323748,0.3715,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,122.927931755756,56.2987736378383,181,-0.848408795953832,0.181,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.397376312646,37.6796347190759,207.5,-0.740445668347239,0.2075,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.963348147147,55.5707440142456,167.5,-0.878156159554698,0.1675,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.0615372088088,22.5685880945928,395,-0.312564533467599,0.395,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.5312201656657,8.51397894934197,568,0.0958993501720082,0.568,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.2902578073788,16.7550751718863,823,1.01969709494368,0.823,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.4976189562062,26.6584687569614,486.5,-0.121382832814102,0.4865,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.3634783448449,28.0635348563556,865,1.26760750515713,0.865,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.113548606607,56.5322962890306,292,-0.814138211745296,0.292,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.6930226916917,19.3557497640588,637,0.377846681087424,0.637,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.5565579767768,7.78565972028732,8,-2.00396088072731,0.008,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.3586904744745,26.7585510276428,659.5,0.447545469227916,0.6595,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,72.1086098308308,16.7706632487473,553,0.161766386785165,0.553,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.148512269781,18.4422330244479,519,-0.04516993160711,0.519,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,274.956308892456,36.2765255550987,287,-0.542490569325788,0.287,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.363024985008,20.6070458772323,360,-0.423236616230354,0.36,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.637441708223,28.4873467381207,234,-0.661014486294341,0.234,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,277.047984888657,19.1309417603258,213,-0.830440341449976,0.213,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.578500807107,9.6182884633972,259,-0.658471536841083,0.259,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.375549796878,13.4161586998769,249,-0.774840250581282,0.249,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.739514237878,20.6915385267315,450,-0.247524100153808,0.45,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.945285516424,13.0170517083287,559,0.110716844994369,0.559,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,277.03227080971,31.8665563706424,997,3.17623277979512,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.680243851749,20.335620883819,691,0.364787818734036,0.691,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.897910673823,9.18643242296233,597,0.24728868541092,0.597,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.038106882515,5.63812831888453,315,-0.449223833693435,0.315,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.382309898174,18.1294284140115,80,-1.2967523834882,0.08,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.111142875528,11.4257567176741,141,-1.07933681030422,0.141,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.293521871109,15.9570338067979,108,-1.22238951547377,0.108,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.408911084084,41.8597400845341,51,-1.70808590640297,0.051,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.088355291692,19.9779902389361,783,1.06718670163109,0.783,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.655680720053,28.4993200487306,35,-1.37035236817142,0.035,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.020879467801,23.0885184132192,690.5,0.890271266623597,0.6905,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.863827935056,10.8003534580043,854,1.0842997944629,0.854,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.204442147384,11.431169658193,671,0.334478187402401,0.671,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.531300362763,19.6695960583368,35.5,-1.51289882489224,0.0355,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.288317831565,12.2206972666173,255,-1.03834689982188,0.255,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,101.959235645646,40.6987476484254,220.5,-0.341437082184598,0.2205,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.047524012212,20.0718536381738,462.5,-0.461067322382797,0.4625,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.154395598006,8.13168233242628,152,-0.883832359348357,0.152,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.885089252771,3.57861681089571,973,1.27585681671866,0.973,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.978568551351,12.1099129281111,813,1.09834516884792,0.813,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.890863455404,9.94763901075722,836,0.973609271482768,0.836,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.260059110577,11.5138119784457,872,0.952582837895477,0.872,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.181436869069,19.1303013456912,949.5,1.13251622505905,0.9495,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.696758826827,60.6847689271583,924.5,0.837877330211237,0.9245,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.569120470137,18.3183992437925,48.5,-1.82477202794512,0.0485,999,"La Meije","mpd","Poales",1,"Summits"
"350",18,127.77365945098,126.035071116797,7.03048501987987,532,0.247292801174842,0.532,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.663549497643,10.8358762912191,412,-0.0507904089859506,0.412,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,124.21932998285,19.3163243906258,721,0.716772359852772,0.721,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.814412756479,12.495725797893,759,0.738712812110345,0.759,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.503076908242,37.9267588730515,804,0.795497374103219,0.804,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.92821592902,11.3551257540739,460,0.157570406424521,0.46,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.749427991827,5.32341870137124,514,0.192641480368765,0.514,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.785681926414,3.35069379474146,323,-0.327363326376474,0.323,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.135242265265,22.7440231444238,570,0.441354446000722,0.57,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.171925405009,8.41930671113613,988,1.55258246517224,0.988,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,79.5569107974641,44.5481572335852,389,-0.610846744002886,0.389,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,82.0104167247247,60.2218569157448,746.5,0.994028021404709,0.7465,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,80.3344804804805,58.2784016296153,386,-0.332213632136436,0.386,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.8777818152438,23.3733187569758,25.5,-1.88740847855203,0.0255,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.425537239306,27.6835671805009,469.5,-0.0780800883984988,0.4695,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.1004551943944,32.2382285980763,126,-1.13498912891814,0.126,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.329190616283,36.0434782965625,121,-1.07978286564705,0.121,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.0454631891701,11.9463975409067,247,-0.681259949016279,0.247,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.2949588412412,18.1719380704307,276,-0.591121691750293,0.276,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,78.7558496710043,45.1664893231662,385,-0.584748473188461,0.385,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.3112211312039,17.3400816230791,12,-2.44430090918639,0.012,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.2705253587588,6.64689462970421,505.5,0.187121793037448,0.5055,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.2570595417417,6.52908558772813,393,-0.00287592213173458,0.393,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.5418315355355,21.6696846950585,327.5,0.214429491238701,0.3275,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.3047857243911,12.2257867877329,717,0.745657009010603,0.717,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4871349482339,3.82400847085128,496,0.126595061483369,0.496,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.1054429753754,6.38219397822807,837,0.942558694572112,0.837,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.2363185423757,8.63235438322387,576,0.337276965437821,0.576,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.1481554804137,5.35398148281342,652,0.517894815628411,0.652,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.6378565565566,20.3341780081071,249.5,-0.108672627714557,0.2495,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.6119202152152,20.7053548082519,871.5,0.551808934963594,0.8715,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.1439965152931,3.51594268493059,827,0.947351426494036,0.827,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.4474111020839,2.63184161622716,801,0.855748355217643,0.801,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1283080054054,6.77340633249255,952,1.21848561705252,0.952,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.2535669181181,5.65594403637401,980.5,1.43898822717129,0.9805,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.45458222042,25.1746698101962,241,-0.512648297583366,0.241,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.542009332332,55.3124348044218,164,-0.910797951861358,0.164,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.333945281281,37.4240197981748,142,-1.35049349465517,0.142,999,"Burlan","mpd","Caryophyllales",0,"Summits"
