"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.5320136997553,4.69702578003208,417,-0.22507516797465,0.417,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2360257684594,3.94799313944086,343,-0.389164944778331,0.343,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.3316329633634,7.10802909505706,792,0.569774431488047,0.792,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.3621438806139,6.56639231546362,822,0.613770808347063,0.822,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1073027930121,2.51381282325688,42,-1.53127777521263,0.042,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.233314093538,4.50569382737888,153,-0.855313759548815,0.153,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.307825004805,26.1442882463915,289.5,-0.335025161987868,0.2895,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,115.001924530531,54.7857806139609,291,-0.727166193199749,0.291,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.282489582249,36.943172920368,199,-1.20426687978716,0.199,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,115.928619311311,54.4189441683025,293,-0.749096898779154,0.293,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,118.781017637237,27.0510740630415,292.5,-0.279251818971505,0.2925,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.597282964855,13.3401053186163,470,0.0299229396979433,0.47,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.206787390057,21.4524307163906,527,0.275807006833064,0.527,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.447428121622,30.5456950064166,844,0.903162787399331,0.844,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.067517910577,30.3539428951951,944.5,1.30967228519041,0.9445,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.614369399046,11.1304239265727,544,0.196151443377522,0.544,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.512165367367,53.9902828488319,365,-0.785765829124291,0.365,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.506043462663,22.8200705786819,809,0.846605024177797,0.809,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,120.188224242662,12.4350415385583,494,0.142869656987815,0.494,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.577400690691,30.1773329676134,576,0.257597713632238,0.576,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.646220165785,21.1043278701302,276,-0.568488887866987,0.276,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.807589859321,10.7150693910717,649,0.461464022061469,0.649,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.941496472028,16.5271037869131,379,-0.16306651291636,0.379,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.1292908066316,14.0489445694794,9,-2.13256302339742,0.009,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,155.765880575212,36.1591787104181,282,-0.603103841208881,0.282,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.2942849223163,16.3435267827643,216,-0.823660538680535,0.216,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.077924606724,26.5822760838654,72,-1.29786335487763,0.072,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.0296781239573,15.113590765587,60,-1.54728073802314,0.06,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.0026629464152,6.05728091110484,5,-2.518065497582,0.005,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.8809469236979,9.62052248594535,20,-2.03603774495457,0.02,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.20854697463,18.2342672051524,117,-1.18149972745617,0.117,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.1019478342469,9.28693476336114,729,0.626782297596704,0.729,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.602141336211,27.569798385345,936,1.69989575218296,0.936,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,100.336476826052,17.1810704943953,34,-1.67309611770455,0.034,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8489788412412,5.85888867418016,357,-0.329148655740774,0.357,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.7217487139206,3.61890832362843,629,0.341612389388531,0.629,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.7517655507758,14.1032998758818,155,-1.05544920031314,0.155,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,65.544535882738,7.94445359548292,22,-1.99151708672605,0.022,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.6501116642357,15.5924763338864,187,-0.94279353018128,0.187,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.016660773774,41.5360132259431,53,-1.68787941665005,0.053,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,71.9972595395395,21.4318890315032,29,-1.80043478588472,0.029,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,86.6362663009676,26.9090766572957,96,-1.37057998820762,0.096,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,81.9352986871872,24.3980437585732,546,0.0886435029059598,0.546,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.898214345679,9.26320465940096,304,-0.548606110505712,0.304,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.2445049102739,10.5725552047426,22,-1.93913354517477,0.022,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.7658735323323,21.4361640748063,133.5,-1.18542505289916,0.1335,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.8689279079079,11.0945809718241,615,0.291832895745656,0.615,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.535594623624,42.7733082484586,219.5,-0.361730744176918,0.2195,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.1514366214214,21.7857892250285,638,0.288170500216082,0.638,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.3330165389139,6.66114519421819,982,1.98778447812233,0.982,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.3291562776648,2.13342278386411,489,0.0175414377606947,0.489,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.285483137037,11.1647606431879,605,0.288446565572179,0.605,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.4476046029106,8.37201042701555,138,-1.16901564166601,0.138,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.826507273974,10.7916023216141,291,-0.587326365916899,0.291,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.908172704371,18.5125839234295,976.5,1.84256120611696,0.9765,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.147342692693,60.3896995601028,930.5,0.867628232777685,0.9305,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.3333091656657,18.9977183008853,526,0.0824475414815829,0.526,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.0087060730731,6.00375724207207,564,0.19615150822314,0.564,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.6146179252889,10.4108078992922,751,0.673846261660339,0.751,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.6649896338005,18.9174388976675,404,-0.219063029068103,0.404,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.5220479242576,12.8454624722922,663,0.43742182450947,0.663,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.1166051858525,38.4349571562494,808.5,0.980557169894479,0.8085,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.306339990354,10.4304387205595,265,-0.700205314693211,0.265,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.8319389163709,4.61767944993063,529,0.0839601060576393,0.529,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6439611480446,2.79688917539593,593,0.327559435040041,0.593,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.7897036214214,22.7465666888422,719,0.64533265962195,0.719,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.970850950951,8.17925405121544,887,1.25262487952127,0.887,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.8319258902236,37.9877014483652,364,-0.450564215197077,0.364,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,82.3251669289289,59.2376495179582,751,1.00523001090749,0.751,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,78.3518068488489,57.7249695059252,399,-0.301051797819747,0.399,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.2389524757257,17.3466123653563,42,-1.82888443475482,0.042,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.7075733308308,22.0779783317577,476,-0.0764260796652617,0.476,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.7174828388388,24.9154623006454,39,-1.52775830444265,0.039,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.1714236736737,31.0272103139044,255,-0.853240588046352,0.255,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.6656303584251,8.66237912720638,134,-1.08166669004325,0.134,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.1943149823824,13.9081640354802,169,-0.982113372227767,0.169,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.7099117717718,39.8533356268465,390,-0.401318597808856,0.39,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.9144518938939,12.9314504153059,21,-2.1441207502759,0.021,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.9470530654655,14.7503615151913,380.5,-0.358803115436511,0.3805,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.9226936560561,14.5892523778996,399.5,-0.332267214967045,0.3995,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.4712171561562,21.0311471909244,305,0.176748981408297,0.305,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.505695650317,18.7196234551376,773.5,0.870692959649771,0.7735,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.7122872461211,10.3351135889114,365,-0.39786582515483,0.365,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.332391380981,14.7520230725071,788,0.864227960894339,0.788,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.6759184499499,16.6684395781202,598,0.394729903732961,0.598,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.0315593091425,12.8004991071136,679,0.375540085114292,0.679,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.8350337377377,20.4328813517802,284,-0.0688569425679727,0.284,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.5611775765766,21.5288080639766,884.5,0.57950920396282,0.8845,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.3326879506173,9.70791812094656,816,0.93000544540739,0.816,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.8324113064883,7.36053562360638,871,1.1497905413057,0.871,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.5648341147147,14.8083520774341,908,1.44142401353438,0.908,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.4071516112779,13.3746497129136,982.5,1.95693574166041,0.9825,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.2356665083083,22.8793981313595,362,-0.293606976448429,0.362,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.666976331331,55.2676167202682,166.5,-0.895703890795367,0.1665,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.6690378515182,37.372537586574,224.5,-0.700283832503796,0.2245,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.349097307307,55.1965690737549,171,-0.872980714488264,0.171,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.2579510288288,22.3319938461553,364,-0.324671145746222,0.364,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.1151086598742,8.51094721210423,542,0.0273291031673607,0.542,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,70.4057774879165,16.821260258148,851.5,1.06826608244728,0.8515,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,90.1851035477978,27.9647110914092,454.5,-0.140296999134851,0.4545,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.3461031634134,27.6179071852831,860,1.28869006430553,0.86,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.384728788789,54.251467328426,267,-0.908662663266974,0.267,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.598526167334,19.4502777752798,672.5,0.432281864033433,0.6725,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.2149556361028,7.44348832289041,6,-2.05018863568395,0.006,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.7996976181181,27.1302735581854,687,0.498876692225551,0.687,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,72.5454025122265,16.6156775406788,543,0.136987306763292,0.543,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.652090413593,18.1254824181091,525,-0.0185712325026008,0.525,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,277.300834033415,38.9632127252004,281,-0.565256214825977,0.281,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.702234949044,20.2736738502252,380,-0.39760264425532,0.38,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.603520208532,29.2238556651911,258,-0.643194641584742,0.258,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.861955142306,19.3670408492791,217,-0.759077041028734,0.217,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.731582950747,9.77586516888711,265,-0.663516856856578,0.265,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.466290543352,13.6290915435592,224,-0.769392477980712,0.224,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.236087482581,21.9514099157332,458,-0.255939264079031,0.458,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.881213516007,13.5608662350618,525,0.0372600752734722,0.525,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.177053901018,30.2525083024974,996,3.40701725627845,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.764540072369,21.2281270893686,672,0.345479868917072,0.672,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.045266840845,9.15774899254313,589,0.231972358294318,0.589,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.63573764454,5.75018491097275,352,-0.370494586395635,0.352,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.114828776287,17.8183302050608,71,-1.36050337524757,0.071,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.034007393306,11.4305802263976,122,-1.15961780296452,0.122,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.69844544535,15.6026974397697,91,-1.27610206341507,0.091,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,103.458470036036,42.4856846084755,62.5,-1.63701236491695,0.0625,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,103.899865415816,19.9360463960274,799,1.12904710076665,0.799,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.364837738405,28.0892969040202,37.5,-1.41560210190644,0.0375,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.420638391558,23.6271748990177,672.5,0.810731104768609,0.6725,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.753490548564,10.515779226546,844,1.02904009184753,0.844,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.032454974429,11.1919463354868,689,0.356994570948567,0.689,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.509787077477,19.8712073729341,39,-1.44614239780008,0.039,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.539374458258,12.1554109291482,263,-0.982309838535742,0.263,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.633028612613,42.9244370925728,210.5,-0.432617312431238,0.2105,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.849169185586,20.2756688643934,461,-0.446649678792557,0.461,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.122936286587,8.44906673919646,159,-0.84690829067832,0.159,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.148648726632,3.50684657280112,965,1.22681249077512,0.965,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.207577461951,11.9339952846043,811,1.09534612151422,0.811,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.126928832602,10.0364426598513,813,0.94147383821941,0.813,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.8715441227,11.7374877435641,871,0.967530269288367,0.871,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.87976258672,18.7794067968613,950.5,1.11649165351259,0.9505,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,124.126025693694,60.2772856831962,913,0.869599961448146,0.913,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.307454409142,18.8489867057176,63,-1.70647032532801,0.063,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.988223654543,6.732013305629,547,0.265215726021227,0.547,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.572109088543,11.2851864125611,403,-0.0406655382264114,0.403,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.440807398732,19.1332927481617,690.5,0.659788681824294,0.6905,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.817247738349,13.2511381602587,761,0.696386804669041,0.761,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.785619090424,36.9750674550008,791.5,0.781285793318255,0.7915,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.02310091517,11.8090441552604,503,0.228159600260364,0.503,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.606341486868,5.41335131891781,500,0.215873253991585,0.5,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.80920349123,3.29547402852118,322,-0.339986242171783,0.322,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.171433178579,23.0461479321195,561,0.433998117641242,0.561,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.121824951853,8.56813985984753,985,1.53146057795641,0.985,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.5263858304972,45.1635034160634,353.5,-0.668273485173483,0.3535,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,79.7649338838839,57.5898985860415,779,1.07844774241658,0.779,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.9173634104104,60.431897202022,399,-0.346568010936279,0.399,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.5397353390533,22.5270003209845,27,-1.94331037838382,0.027,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,80.4219018491825,28.6828892755066,483,-0.0403690148295004,0.483,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,84.0377264910911,32.2114566515182,119,-1.2271196151953,0.119,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.8876751011011,37.3322341295371,154.5,-1.05746724481547,0.1545,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.5724441682254,11.4738747261093,246,-0.755244707263767,0.246,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.4864296951396,18.6868902687291,292,-0.585078494669007,0.292,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.9436919312646,44.3745130218292,364,-0.644488828918437,0.364,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.6416852177268,16.0058624700658,3,-2.73117687003352,0.003,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.3764454294294,6.88658434803762,478.5,0.165228321191595,0.4785,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.3080234654655,6.79538631002428,407,-0.0102630023200573,0.407,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.986519954955,20.9804491982359,325,0.200278411836786,0.325,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.2723873660327,12.2200482831673,723.5,0.748658414050832,0.7235,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.0233252196125,4.14691462743519,529,0.228582066732365,0.529,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.1911111315315,6.42858716034354,830,0.922430406644995,0.83,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.0311873064731,8.79034318887973,585,0.3545510635811,0.585,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.4173378816149,5.36626338470294,620,0.466547515885112,0.62,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.9110273273273,19.6455039720264,250,-0.126387153562608,0.25,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,67.9307583973974,21.9806778348107,889,0.596276497981596,0.889,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.4673051887443,3.50314539703432,808,0.858521215572475,0.808,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2440359530076,2.6840750681456,814,0.914866097635865,0.814,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,68.8979551373373,6.99832424717452,956.5,1.21224035398015,0.9565,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.11687053667,5.40897102224889,981,1.5299644293323,0.981,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.278006933133,25.3052994855585,259.5,-0.503024132964621,0.2595,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,121.184772774775,56.0218465898515,177.5,-0.821486947970609,0.1775,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.45648804004,37.3718073579272,138,-1.35565929565067,0.138,999,"Burlan","mpd","Caryophyllales",0,"Summits"
