"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"396",2,75.163557,123.643817998999,55.3761585287931,162.5,-0.875471724420744,0.1625,999,"Choisy","mpd","Caryophyllales",0,"Summits"
"397",5,111.226956,125.502273635035,24.5790787634146,204.5,-0.580791402820332,0.2045,999,"La Meije","mpd","Caryophyllales",0,"Summits"
"398",14,119.996458131868,124.580979800966,8.2493895291375,253,-0.555740719104701,0.253,999,"Lauvitel","mpd","Caryophyllales",0,"Summits"
"399",7,125.123518095238,124.603520554555,18.8356403013174,463,0.0276071071843084,0.463,999,"Muraillette","mpd","Caryophyllales",0,"Summits"
"400",4,148.035163166667,125.302393174508,29.5206135337521,762.5,0.770064279530219,0.7625,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Summits"
"401",4,158.821235666667,124.382746304471,30.3793115207022,872.5,1.13361651855498,0.8725,999,"Olan","mpd","Caryophyllales",0,"Summits"
"402",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Summits"
"403",2,76.088446,127.271433299299,54.9376384441728,239.5,-0.93165612408533,0.2395,999,"Plat de la Selle","mpd","Caryophyllales",0,"Summits"
"404",6,138.825629866667,124.332575093093,21.8353140108797,698,0.66374382188194,0.698,999,"Rateau","mpd","Caryophyllales",0,"Summits"
"405",15,121.964814361905,124.748233448477,6.98176181572986,394.5,-0.398670014823661,0.3945,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Summits"
"406",4,127.351012666667,125.866680243243,29.6556946854332,496.5,0.0500521885987896,0.4965,999,"Rouies","mpd","Caryophyllales",0,"Summits"
"407",7,107.648644285714,123.604319848897,18.5311021976133,197.5,-0.861021400294107,0.1975,999,"Sirac","mpd","Caryophyllales",0,"Summits"
"408",19,124.752208877193,124.752208877193,0,500.5,NA,0.5005,999,"Summits","mpd","Caryophyllales",0,"Summits"
"409",39,60.8163753589744,80.0073075280665,10.5947732924417,26,-1.81135845377483,0.026,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Persistent LGM"
"410",10,164.0896962,152.338474734735,32.2409324093325,630,0.364481439806738,0.63,999,"Brevoort","mntd","Spermatophyta",0,"Persistent LGM"
"411",31,91.5740416129032,89.9929935439956,12.7633040285464,547,0.123874512851175,0.547,999,"Burlan","mntd","Spermatophyta",0,"Persistent LGM"
"412",16,114.1362109375,124.866130834585,22.1280385522027,305,-0.48490153665321,0.305,999,"Choisy","mntd","Spermatophyta",0,"Persistent LGM"
"413",33,73.338696030303,86.2955319292929,11.9748244854534,137,-1.08200633042508,0.137,999,"La Meije","mntd","Spermatophyta",0,"Persistent LGM"
"414",95,44.4948648421053,49.663935753248,4.53150427989906,128,-1.14069646454309,0.128,999,"Lauvitel","mntd","Spermatophyta",0,"Persistent LGM"
"415",62,54.293200016129,62.6067894503536,6.75034824476651,116,-1.23157933972814,0.116,999,"Muraillette","mntd","Spermatophyta",0,"Persistent LGM"
"416",28,78.658892,94.983302716109,14.4348914198779,131,-1.13089944643636,0.131,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Persistent LGM"
"417",59,65.4489276101695,64.1034842860488,7.27766766030209,576,0.184872872315921,0.576,999,"Olan","mntd","Spermatophyta",0,"Persistent LGM"
"418",13,141.391363846154,136.352202005313,26.3966232489659,577,0.190901760172609,0.577,999,"Pelvoux","mntd","Spermatophyta",0,"Persistent LGM"
"419",164,39.5226386463415,39.5226386463415,0,500.5,NA,0.5005,999,"Persistent","mntd","Spermatophyta",0,"Persistent LGM"
"420",31,71.590894483871,89.458816362653,13.2159256176261,99,-1.35199927691418,0.099,999,"Plat de la Selle","mntd","Spermatophyta",0,"Persistent LGM"
"421",81,52.440235617284,54.1569571283259,5.23766512452173,384,-0.327764656622385,0.384,999,"Rateau","mntd","Spermatophyta",0,"Persistent LGM"
"422",118,46.2046453135593,44.7621648930626,3.17626913502957,661,0.454143008408302,0.661,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Persistent LGM"
"423",40,75.866448975,78.4992635483484,9.90619132841785,386,-0.26577465405858,0.386,999,"Rouies","mntd","Spermatophyta",0,"Persistent LGM"
"424",72,50.6984904444444,57.8918042884968,6.01222579097581,112,-1.19644772071757,0.112,999,"Sirac","mntd","Spermatophyta",0,"Persistent LGM"
"425",164,39.5226386463415,39.5226386463415,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Persistent LGM"
"426",7,46.9496258571429,57.9589589069069,16.0341814698269,260,-0.686616468104807,0.26,999,"Barre des Ecrins","mntd","Asterales",0,"Persistent LGM"
"427",2,33.908879,103.801835678679,44.7002032279461,67.5,-1.56359371169441,0.0675,999,"Brevoort","mntd","Asterales",0,"Persistent LGM"
"428",5,33.410541,69.1313390636637,21.6773394721732,55,-1.64784050688129,0.055,999,"Burlan","mntd","Asterales",0,"Persistent LGM"
"429",3,49.7552243333333,85.3578944517851,28.8437573477081,131,-1.23432844373449,0.131,999,"Choisy","mntd","Asterales",0,"Persistent LGM"
"430",4,84.09802675,77.079217497998,25.6914255042038,579,0.273196567113551,0.579,999,"La Meije","mntd","Asterales",0,"Persistent LGM"
"431",11,45.8913970909091,43.5061613973974,10.9026697673898,573,0.218775377444339,0.573,999,"Lauvitel","mntd","Asterales",0,"Persistent LGM"
"432",11,26.7429084545455,43.1283383475294,11.3051712365177,67,-1.44937476400676,0.067,999,"Muraillette","mntd","Asterales",0,"Persistent LGM"
"433",5,47.3549076,68.6020604612613,21.7579343913325,175,-0.976524355626575,0.175,999,"Occidentale Ailefroide","mntd","Asterales",0,"Persistent LGM"
"434",10,53.1066916,46.3566109813814,12.3417124613093,693,0.546932254318826,0.693,999,"Olan","mntd","Asterales",0,"Persistent LGM"
"435",2,88.063174,104.764611630631,43.5764231186758,188,-0.383267749744994,0.188,999,"Pelvoux","mntd","Asterales",0,"Persistent LGM"
"436",28,22.0372388928571,22.0372388928571,0,500.5,NA,0.5005,999,"Persistent","mntd","Asterales",0,"Persistent LGM"
"437",5,78.4294584,68.9733322302302,22.1069692211155,674.5,0.427744123366208,0.6745,999,"Plat de la Selle","mntd","Asterales",0,"Persistent LGM"
"438",14,51.4096712142857,36.2823418725869,8.47403895330527,955,1.7851380463384,0.955,999,"Rateau","mntd","Asterales",1,"Persistent LGM"
"439",21,27.5087310952381,26.5602891660708,3.94730516647596,651,0.240275805686947,0.651,999,"Rocher de la Selle","mntd","Asterales",0,"Persistent LGM"
"440",10,52.50592,46.6549898855856,11.9463359470521,667,0.489767753087355,0.667,999,"Rouies","mntd","Asterales",0,"Persistent LGM"
"441",11,32.9889818181818,44.0890961268541,11.1235114394417,186,-0.997896605680971,0.186,999,"Sirac","mntd","Asterales",0,"Persistent LGM"
"442",28,22.0372388928571,22.0372388928571,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Persistent LGM"
"443",10,35.4883147,46.2919068908909,11.9565545641103,196,-0.903570684427749,0.196,999,"Barre des Ecrins","mntd","Poales",0,"Persistent LGM"
"444",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Persistent LGM"
"445",6,94.0187416666667,63.7059389037371,18.9685144884226,955,1.59805886651962,0.955,999,"Burlan","mntd","Poales",1,"Persistent LGM"
"446",2,176.543151,126.562713212212,59.4604238755898,898,0.840566456309877,0.898,999,"Choisy","mntd","Poales",0,"Persistent LGM"
"447",6,60.8996243333333,62.8068726988655,19.5092988504835,449.5,-0.0977609897797495,0.4495,999,"La Meije","mntd","Poales",0,"Persistent LGM"
"448",18,31.1863521111111,33.5054706052163,5.64286820871213,355,-0.410982218320231,0.355,999,"Lauvitel","mntd","Poales",0,"Persistent LGM"
"449",11,46.6299019090909,43.9746947107107,10.7611654412453,601,0.246739743281276,0.601,999,"Muraillette","mntd","Poales",0,"Persistent LGM"
"450",6,55.5208781666667,64.1657521519853,19.1767693991071,319,-0.450799287690301,0.319,999,"Occidentale Ailefroide","mntd","Poales",0,"Persistent LGM"
"451",9,51.1409335555556,49.7804327309532,13.0688259068487,542,0.104102758296705,0.542,999,"Olan","mntd","Poales",0,"Persistent LGM"
"452",3,134.804278,98.9860101398065,39.1926217533048,797.5,0.913903338379583,0.7975,999,"Pelvoux","mntd","Poales",0,"Persistent LGM"
"453",28,29.2269466785714,29.2269466785714,0,500.5,NA,0.5005,999,"Persistent","mntd","Poales",0,"Persistent LGM"
"454",11,32.0028913636364,43.9975112647193,10.6170547842423,144,-1.1297502127318,0.144,999,"Plat de la Selle","mntd","Poales",0,"Persistent LGM"
"455",18,33.3111640555556,33.244006762151,5.69364785840862,509,0.0117951259148104,0.509,999,"Rateau","mntd","Poales",0,"Persistent LGM"
"456",23,31.7563825652174,30.3712171052357,3.25304230889976,649,0.425806161878726,0.649,999,"Rocher de la Selle","mntd","Poales",0,"Persistent LGM"
"457",5,82.468806,70.7547463975976,21.7608779741633,669.5,0.538308225261431,0.6695,999,"Rouies","mntd","Poales",0,"Persistent LGM"
"458",14,44.2163880714286,38.0531288021593,8.13169249884402,769,0.757930685419478,0.769,999,"Sirac","mntd","Poales",0,"Persistent LGM"
"459",28,29.2269466785714,29.2269466785714,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Persistent LGM"
"460",3,43.716027,56.7171056529863,35.2852780968778,397.5,-0.368456176462351,0.3975,999,"Barre des Ecrins","mntd","Rosales",0,"Persistent LGM"
"461",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Persistent LGM"
"462",2,141.87263,81.1854269249249,57.0012659051816,776.5,1.06466412826734,0.7765,999,"Burlan","mntd","Rosales",0,"Persistent LGM"
"463",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Persistent LGM"
"464",2,60.973601,75.6795594734735,55.1587868383976,431.5,-0.266611347282864,0.4315,999,"La Meije","mntd","Rosales",0,"Persistent LGM"
"465",8,9.514003125,39.3953177197197,15.1231707925214,22,-1.97586306500594,0.022,999,"Lauvitel","mntd","Rosales",1,"Persistent LGM"
"466",6,44.02024,42.9585259075742,20.1791675739832,533,0.0526143652126968,0.533,999,"Muraillette","mntd","Rosales",0,"Persistent LGM"
"467",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Persistent LGM"
"468",5,10.6526784,44.6956052246246,23.9395413693736,55,-1.42203755282365,0.055,999,"Olan","mntd","Rosales",0,"Persistent LGM"
"469",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Persistent LGM"
"470",17,37.1380242941176,37.1380242941176,0,500.5,NA,0.5005,999,"Persistent","mntd","Rosales",0,"Persistent LGM"
"471",4,24.6977485,47.5474007432432,27.9456126410013,266.5,-0.817647211273465,0.2665,999,"Plat de la Selle","mntd","Rosales",0,"Persistent LGM"
"472",12,38.8656085833333,37.1047524832332,9.17158607680736,558,0.191990358630866,0.558,999,"Rateau","mntd","Rosales",0,"Persistent LGM"
"473",7,14.2737242857143,40.1015634873445,17.6750530894676,76,-1.46125949782978,0.076,999,"Rocher de la Selle","mntd","Rosales",0,"Persistent LGM"
"474",3,43.716027,56.0848244117451,36.0610943134446,408.5,-0.342995620272501,0.4085,999,"Rouies","mntd","Rosales",0,"Persistent LGM"
"475",11,10.1878607272727,37.5346064066794,10.3478722912819,4,-2.64274093355853,0.004,999,"Sirac","mntd","Rosales",1,"Persistent LGM"
"476",17,37.1380242941176,37.1380242941176,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Persistent LGM"
"477",5,43.6545774,48.3932586602603,15.4181970503501,369.5,-0.307343410178602,0.3695,999,"Barre des Ecrins","mntd","Lamiales",0,"Persistent LGM"
"478",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Persistent LGM"
"479",4,68.584557,52.7373453901401,16.6137248980908,713.5,0.953862647122617,0.7135,999,"Burlan","mntd","Lamiales",0,"Persistent LGM"
"480",2,73.188451,70.1562367057057,20.4071318028467,257.5,0.148586010204106,0.2575,999,"Choisy","mntd","Lamiales",0,"Persistent LGM"
"481",3,75.80474,60.6335916426426,18.8932534316697,660.5,0.802992899673216,0.6605,999,"La Meije","mntd","Lamiales",0,"Persistent LGM"
"482",8,34.60029875,36.449707152027,10.3461980709195,429,-0.178752464369036,0.429,999,"Lauvitel","mntd","Lamiales",0,"Persistent LGM"
"483",5,62.0815022,48.6222753555556,15.1310507814745,816,0.88951038753522,0.816,999,"Muraillette","mntd","Lamiales",0,"Persistent LGM"
"484",4,60.25545,53.5938797442442,16.5251899268651,649,0.40311610851298,0.649,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Persistent LGM"
"485",6,48.8386598333333,43.5748852665999,13.196378109282,660.5,0.398880247530268,0.6605,999,"Olan","mntd","Lamiales",0,"Persistent LGM"
"486",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Lamiales",NA,"Persistent LGM"
"487",16,23.4475326875,23.4475326875,0,500.5,NA,0.5005,999,"Persistent","mntd","Lamiales",0,"Persistent LGM"
"488",2,81.03732,68.6934365475475,21.9454875765495,829,0.562479343846653,0.829,999,"Plat de la Selle","mntd","Lamiales",0,"Persistent LGM"
"489",7,62.1062537142857,40.3918745536966,11.8388090018525,966.5,1.83416922742747,0.9665,999,"Rateau","mntd","Lamiales",1,"Persistent LGM"
"490",9,39.3896066666667,33.9296144880436,9.13758922842671,746.5,0.59753092879654,0.7465,999,"Rocher de la Selle","mntd","Lamiales",0,"Persistent LGM"
"491",5,69.9099484,48.8551302226226,15.2034454821554,878,1.38487148864314,0.878,999,"Rouies","mntd","Lamiales",0,"Persistent LGM"
"492",6,70.5804816666667,43.9743115467134,13.0546463720682,988,2.03806134319196,0.988,999,"Sirac","mntd","Lamiales",1,"Persistent LGM"
"493",16,23.4475326875,23.4475326875,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Persistent LGM"
"494",5,74.5181156,78.1369240824825,21.8355974746974,411,-0.165729767031833,0.411,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Persistent LGM"
"495",2,75.163557,119.642192587588,55.6667570319576,209.5,-0.799016108699361,0.2095,999,"Brevoort","mntd","Caryophyllales",0,"Persistent LGM"
"496",3,73.497654,97.4588604361028,35.0596994038327,215.5,-0.683440156177817,0.2155,999,"Burlan","mntd","Caryophyllales",0,"Persistent LGM"
"497",2,75.163557,121.174763711712,55.5671928196207,187,-0.828028273104795,0.187,999,"Choisy","mntd","Caryophyllales",0,"Persistent LGM"
"498",5,75.007397,78.9609512368368,20.876539874956,432.5,-0.189377849994176,0.4325,999,"La Meije","mntd","Caryophyllales",0,"Persistent LGM"
"499",14,52.3477052142857,57.0614257607608,5.23596018415519,204.5,-0.900259051002619,0.2045,999,"Lauvitel","mntd","Caryophyllales",0,"Persistent LGM"
"500",7,88.3753592857143,69.4755696080366,15.2286962986488,885.5,1.24106419269485,0.8855,999,"Muraillette","mntd","Caryophyllales",0,"Persistent LGM"
"501",4,86.2617385,84.4747423385886,25.9267319649483,569.5,0.0689248519183736,0.5695,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Persistent LGM"
"502",4,124.93702575,86.7804432312312,26.5049585340332,894.5,1.43960166810956,0.8945,999,"Olan","mntd","Caryophyllales",0,"Persistent LGM"
"503",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Persistent LGM"
"504",17,55.1041172352941,55.1041172352941,0,500.5,NA,0.5005,999,"Persistent","mntd","Caryophyllales",0,"Persistent LGM"
"505",2,76.088446,123.802135732733,55.5499769448816,312,-0.858932664905977,0.312,999,"Plat de la Selle","mntd","Caryophyllales",0,"Persistent LGM"
"506",5,85.590145,78.7027321191191,21.4820325534971,644.5,0.320612719663702,0.6445,999,"Rateau","mntd","Caryophyllales",0,"Persistent LGM"
"507",14,49.3662325714286,56.5709908559989,5.63868578970606,108.5,-1.27773714536874,0.1085,999,"Rocher de la Selle","mntd","Caryophyllales",0,"Persistent LGM"
"508",4,101.33435875,84.6466673833834,24.8356063449335,726,0.671926069967725,0.726,999,"Rouies","mntd","Caryophyllales",0,"Persistent LGM"
"509",7,74.8215394285714,69.219642022594,15.0997693961498,650,0.370992248888635,0.65,999,"Sirac","mntd","Caryophyllales",0,"Persistent LGM"
"510",17,55.1041172352941,55.1041172352941,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Persistent LGM"
"511",39,275.852530153846,263.545249633934,10.2634402198781,897,1.199137935843,0.897,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Persistent LGM"
"512",10,259.7384382,263.54066361586,25.4212221388562,417,-0.149568946571164,0.417,999,"Brevoort","mpd","Spermatophyta",0,"Persistent LGM"
"513",31,271.365998735484,262.419583701771,12.58568054541,745,0.710840784607078,0.745,999,"Burlan","mpd","Spermatophyta",0,"Persistent LGM"
"514",16,258.37413085,262.348530979947,19.506051216601,381,-0.203752163152537,0.381,999,"Choisy","mpd","Spermatophyta",0,"Persistent LGM"
"515",33,265.048338602273,263.467961965811,12.148688699037,495,0.130086190832061,0.495,999,"La Meije","mpd","Spermatophyta",0,"Persistent LGM"
"516",95,269.742664958119,263.283084158175,4.87977263310015,907,1.32374626557962,0.907,999,"Lauvitel","mpd","Spermatophyta",0,"Persistent LGM"
"517",62,265.980170028027,263.601927945603,7.55001937165985,591,0.314998143097705,0.591,999,"Muraillette","mpd","Spermatophyta",0,"Persistent LGM"
"518",28,271.749104621693,263.14636414313,13.6290355311138,703,0.63120684210735,0.703,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Persistent LGM"
"519",59,264.123776065459,263.576966881443,8.37597871322377,496,0.0652830197804836,0.496,999,"Olan","mpd","Spermatophyta",0,"Persistent LGM"
"520",13,281.49496774359,263.275911606889,21.029659442441,773,0.86635050779434,0.773,999,"Pelvoux","mpd","Spermatophyta",0,"Persistent LGM"
"521",164,263.341607466183,263.341607466183,0,500.5,NA,0.5005,999,"Persistent","mpd","Spermatophyta",0,"Persistent LGM"
"522",31,283.098430636559,263.624043031845,12.3138918024783,969,1.58149737849694,0.969,999,"Plat de la Selle","mpd","Spermatophyta",1,"Persistent LGM"
"523",81,269.380212546296,262.921008776184,5.99001480880034,869,1.07832851441743,0.869,999,"Rateau","mpd","Spermatophyta",0,"Persistent LGM"
"524",118,268.23889696842,263.352258051193,3.62532886191336,921,1.34791603833893,0.921,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Persistent LGM"
"525",40,251.872930391026,263.767588798318,10.3213620470155,129,-1.15243107964916,0.129,999,"Rouies","mpd","Spermatophyta",0,"Persistent LGM"
"526",72,264.689016605634,263.536618813592,6.29762880151215,554,0.182989158040776,0.554,999,"Sirac","mpd","Spermatophyta",0,"Persistent LGM"
"527",164,263.341607466183,263.341607466183,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Persistent LGM"
"528",7,85.787811047619,103.30028328519,15.8600319663345,159,-1.10418896221294,0.159,999,"Barre des Ecrins","mpd","Asterales",0,"Persistent LGM"
"529",2,33.908879,104.919882048048,44.0493935315248,57.5,-1.61207674737287,0.0575,999,"Brevoort","mpd","Asterales",0,"Persistent LGM"
"530",5,126.4086008,104.685239164364,20.3374753321249,797,1.06814446143773,0.797,999,"Burlan","mpd","Asterales",0,"Persistent LGM"
"531",3,65.60157,103.608166956957,30.5618340655179,57,-1.24359673164507,0.057,999,"Choisy","mpd","Asterales",0,"Persistent LGM"
"532",4,124.575924,102.471064558058,23.6651623998566,698.5,0.934067515297336,0.6985,999,"La Meije","mpd","Asterales",0,"Persistent LGM"
"533",11,119.008210218182,103.623946358176,11.2939678026524,948,1.36216643511171,0.948,999,"Lauvitel","mpd","Asterales",0,"Persistent LGM"
"534",11,109.027919054545,103.948407274183,10.8076418965704,695,0.469992606062758,0.695,999,"Muraillette","mpd","Asterales",0,"Persistent LGM"
"535",5,75.7731916,104.914105102102,20.1479129225121,63,-1.4463489898024,0.063,999,"Occidentale Ailefroide","mpd","Asterales",0,"Persistent LGM"
"536",10,92.5989947111111,104.039160925637,11.8072966643031,231,-0.968906477052668,0.231,999,"Olan","mpd","Asterales",0,"Persistent LGM"
"537",2,88.063174,106.320320528529,44.1055950868744,182.5,-0.413941734434545,0.1825,999,"Pelvoux","mpd","Asterales",0,"Persistent LGM"
"538",28,103.931927362434,103.931927362434,0,500.5,NA,0.5005,999,"Persistent","mpd","Asterales",0,"Persistent LGM"
"539",5,95.7930482,103.692742021421,20.5606256706366,476.5,-0.384214660972271,0.4765,999,"Plat de la Selle","mpd","Asterales",0,"Persistent LGM"
"540",14,98.2216037802198,103.481416192852,9.15536116704123,229,-0.574506271971818,0.229,999,"Rateau","mpd","Asterales",0,"Persistent LGM"
"541",21,109.4098398,103.915094427103,5.02226879832626,863,1.09407632158755,0.863,999,"Rocher de la Selle","mpd","Asterales",0,"Persistent LGM"
"542",10,118.279432911111,103.651743612257,11.788968825608,876,1.24079463736303,0.876,999,"Rouies","mpd","Asterales",0,"Persistent LGM"
"543",11,116.632989381818,104.395006251124,10.821186050867,855,1.13092807693791,0.855,999,"Sirac","mpd","Asterales",0,"Persistent LGM"
"544",28,103.931927362434,103.931927362434,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Persistent LGM"
"545",10,137.2279188,125.491557899967,12.446473104793,862,0.942946712793188,0.862,999,"Barre des Ecrins","mpd","Poales",0,"Persistent LGM"
"546",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Persistent LGM"
"547",6,146.846813533333,124.164371496163,20.0421907256905,941,1.13173466651506,0.941,999,"Burlan","mpd","Poales",0,"Persistent LGM"
"548",2,176.543151,124.553232281281,59.8194767673301,888,0.869113565150949,0.888,999,"Choisy","mpd","Poales",0,"Persistent LGM"
"549",6,93.1422179333333,125.564519325125,19.9506953413057,66,-1.62512137231954,0.066,999,"La Meije","mpd","Poales",0,"Persistent LGM"
"550",18,127.77365945098,124.75338612256,6.40411326843265,641,0.471614601713486,0.641,999,"Lauvitel","mpd","Poales",0,"Persistent LGM"
"551",11,125.113190909091,124.877220014851,11.7445188952128,425,0.0200920017537614,0.425,999,"Muraillette","mpd","Poales",0,"Persistent LGM"
"552",6,138.0647374,124.470980778912,20.4108790062461,693.5,0.666005448218464,0.6935,999,"Occidentale Ailefroide","mpd","Poales",0,"Persistent LGM"
"553",9,135.0451655,124.480773805695,14.156337308943,759,0.746265892352786,0.759,999,"Olan","mpd","Poales",0,"Persistent LGM"
"554",3,155.673714,126.701125049049,36.468159134179,809.5,0.794462611736192,0.8095,999,"Pelvoux","mpd","Poales",0,"Persistent LGM"
"555",28,124.622877915344,124.622877915344,0,500.5,NA,0.5005,999,"Persistent","mpd","Poales",0,"Persistent LGM"
"556",11,127.717447709091,124.697995015343,11.8982917263861,535,0.253771950056683,0.535,999,"Plat de la Selle","mpd","Poales",0,"Persistent LGM"
"557",18,126.929435228758,124.853611902667,6.5168059397269,559,0.318533856200387,0.559,999,"Rateau","mpd","Poales",0,"Persistent LGM"
"558",23,124.81647458498,124.79057921209,4.00968761617448,415,0.00645820207694364,0.415,999,"Rocher de la Selle","mpd","Poales",0,"Persistent LGM"
"559",5,135.173418,124.383575962362,23.2937492333391,570,0.463207615465986,0.57,999,"Rouies","mpd","Poales",0,"Persistent LGM"
"560",14,139.243593373626,124.246351212916,9.35902574978342,991,1.60243625369416,0.991,999,"Sirac","mpd","Poales",1,"Persistent LGM"
"561",28,124.622877915344,124.622877915344,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Persistent LGM"
"562",3,52.344814,76.909305634301,41.8510804534242,385.5,-0.586949999095928,0.3855,999,"Barre des Ecrins","mpd","Rosales",0,"Persistent LGM"
"563",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Persistent LGM"
"564",2,141.87263,76.7990860640641,55.5127194991255,815.5,1.17222763581166,0.8155,999,"Burlan","mpd","Rosales",0,"Persistent LGM"
"565",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Persistent LGM"
"566",2,60.973601,76.7824207587588,54.2372550335442,421,-0.291475292195032,0.421,999,"La Meije","mpd","Rosales",0,"Persistent LGM"
"567",8,37.7627818214286,76.8322733446304,19.7706700731116,27,-1.9761339083968,0.027,999,"Lauvitel","mpd","Rosales",1,"Persistent LGM"
"568",6,79.2640018666667,78.741906505372,26.1348732357702,511,0.0199769616858157,0.511,999,"Muraillette","mpd","Rosales",0,"Persistent LGM"
"569",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Persistent LGM"
"570",5,44.5104162,77.2142467253253,29.6068950404908,168,-1.10460183280277,0.168,999,"Olan","mpd","Rosales",0,"Persistent LGM"
"571",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Persistent LGM"
"572",17,77.6366795,77.6366795,0,500.5,NA,0.5005,999,"Persistent","mpd","Rosales",0,"Persistent LGM"
"573",4,42.4100603333333,75.0494382058725,33.439086606944,149.5,-0.97608461188534,0.1495,999,"Plat de la Selle","mpd","Rosales",0,"Persistent LGM"
"574",12,78.6340239090909,77.9489373930142,11.9879662493049,473,0.0571478515896226,0.473,999,"Rateau","mpd","Rosales",0,"Persistent LGM"
"575",7,44.8307164761905,77.3131073405787,22.7193061903723,89,-1.42972635661529,0.089,999,"Rocher de la Selle","mpd","Rosales",0,"Persistent LGM"
"576",3,52.344814,77.5931433987321,42.7077261661237,394,-0.591188800371192,0.394,999,"Rouies","mpd","Rosales",0,"Persistent LGM"
"577",11,38.9268438545455,77.9357402098826,13.5231783929773,3,-2.88459526464539,0.003,999,"Sirac","mpd","Rosales",1,"Persistent LGM"
"578",17,77.6366795,77.6366795,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Persistent LGM"
"579",5,70.5143042,69.49825317998,6.2342349319483,533,0.162979263872958,0.533,999,"Barre des Ecrins","mpd","Lamiales",0,"Persistent LGM"
"580",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Persistent LGM"
"581",4,76.886399,69.4391086384718,8.14820928405887,811.5,0.913978777655852,0.8115,999,"Burlan","mpd","Lamiales",0,"Persistent LGM"
"582",2,73.188451,70.395180998999,19.4681612821804,278,0.143478881262287,0.278,999,"Choisy","mpd","Lamiales",0,"Persistent LGM"
"583",3,78.4210293333333,69.4061269622956,11.7568540305741,680.5,0.766778455154257,0.6805,999,"La Meije","mpd","Lamiales",0,"Persistent LGM"
"584",8,69.9712355357143,69.6581532479265,3.29117969792323,468.5,0.0951276795932326,0.4685,999,"Lauvitel","mpd","Lamiales",0,"Persistent LGM"
"585",5,75.1210354,69.801336245045,6.28797236273065,802,0.846011853755159,0.802,999,"Muraillette","mpd","Lamiales",0,"Persistent LGM"
"586",4,72.1478128333333,69.6795005015015,8.29811921123646,544,0.297454431419773,0.544,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Persistent LGM"
"587",6,71.9209547333333,69.7610081008342,4.79040450006516,660.5,0.450890239534009,0.6605,999,"Olan","mpd","Lamiales",0,"Persistent LGM"
"588",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Lamiales",NA,"Persistent LGM"
"589",16,69.6565185083333,69.6565185083333,0,500.5,NA,0.5005,999,"Persistent","mpd","Lamiales",0,"Persistent LGM"
"590",2,81.03732,69.3536510880881,21.4854620963453,829,0.543794164608602,0.829,999,"Plat de la Selle","mpd","Lamiales",0,"Persistent LGM"
