"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.2134611195084,4.65515086283425,441,-0.158669677511881,0.441,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2268144772409,4.1543754125038,328,-0.367614644617976,0.328,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.0759963159159,6.77809165999755,790.5,0.635224499765121,0.7905,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.2267117079746,6.36643619376886,840,0.654320873599977,0.84,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2958986743601,2.6282453879336,32,-1.53636399675014,0.032,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,72.9677927658214,4.39219574711587,170,-0.816962814444446,0.17,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.80537408028,26.4090554310767,292,-0.274774821054038,0.292,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.746312181181,53.87066520234,276.5,-0.809025747454257,0.2765,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.129880297631,37.8914804792022,196,-1.1701002372279,0.196,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.502475547548,53.6832599961603,265,-0.825935655746669,0.265,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,120.149135969369,26.0130118276985,274,-0.342989117464249,0.274,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.500515940523,13.3134327752084,452,0.0372512634208597,0.452,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.302053857572,21.6258883817892,519,0.269189599746959,0.519,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.073641310143,30.3818755135639,857.5,0.92033560745912,0.8575,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,118.908120518852,30.5271571629193,939,1.30746256308124,0.939,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.24963043598,11.7144903965281,550,0.21750734307846,0.55,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.387393048048,53.2810350385655,353,-0.793883734004632,0.353,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.089817474875,22.7677540136852,832,0.866831764781409,0.832,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.603834434034,12.2599346795646,550,0.192576876596751,0.55,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.155735737404,30.2919038470679,578,0.270543474937639,0.578,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.225181422851,21.3822887663582,282,-0.588175441579689,0.282,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,118.996489440212,11.0371782668556,660,0.52148468547121,0.66,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.150030594773,16.6720233447141,395,-0.114176381985885,0.395,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.6596103399149,13.2234609884051,4,-2.30579416891314,0.004,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.368477067431,33.7684323204119,269,-0.663647511225588,0.269,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.6481230462281,16.1788362391221,189,-0.853915324535905,0.189,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.017418495319,26.9837980759735,103,-1.23924941229302,0.103,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.8816422831999,15.442181515121,56,-1.50477003592053,0.056,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,58.8915607759947,6.23872782900703,6,-2.42702171275914,0.006,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.5469766852982,9.51411312835803,22,-2.02370692984308,0.022,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.289099079769,17.8612043412789,100,-1.26667459853775,0.1,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.3706640329695,9.56665971732999,710,0.580366635162106,0.71,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.201634578829,27.1928929660423,947,1.73818541411522,0.947,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.959706738932,16.8983177463755,29,-1.79715003060439,0.029,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.7563482776276,6.12458096671671,379,-0.299745366679637,0.379,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.0383313671338,3.64927086004387,589,0.252017814371958,0.589,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.5212470642893,13.6444171110987,150,-1.07405087150031,0.15,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4843034406775,7.86040026269867,15,-2.13237011829871,0.015,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.4922315772916,15.9952622855012,196,-0.909182072827324,0.196,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,106.9260897998,41.6754290091685,48,-1.75204461083619,0.048,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,72.7900669931932,21.5179912236304,31,-1.83007445183581,0.031,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.290897968969,26.5506495360994,96.5,-1.4137384316945,0.0965,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,80.0585381914414,23.3541469738924,569,0.17296664969499,0.569,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.8087529130797,9.34556713662596,293,-0.53419863914385,0.293,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.9895097209937,10.1442656910823,28,-1.99586661893593,0.028,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.143969164965,20.6701630149984,119,-1.24764674309788,0.119,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.9087064363363,11.0497627866506,595,0.289416635036474,0.595,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.285639871872,42.0052933664212,207.5,-0.410007037009279,0.2075,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.4781595691692,20.8498753594626,655.5,0.333397620416758,0.6555,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.0498246074825,6.63045428341247,986,2.03969628277975,0.986,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4001812529949,2.14437246448018,515,-0.0156696996003972,0.515,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.1671379121121,10.8792301993725,565,0.214976799371595,0.565,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.4650061508432,8.74922604041654,139,-1.12060342755048,0.139,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.989684350951,11.6739987116675,302,-0.556910259417215,0.302,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.7691086066066,19.304154377189,964,1.77421048292753,0.964,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,125.665290621622,60.9034572289307,931.5,0.835385422984003,0.9315,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.9188985515515,19.1008952932265,510,0.0513444928484357,0.51,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.6747984019575,6.12471441663641,594,0.246795786110092,0.594,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.0714395905906,10.4588952496494,762,0.722682667536388,0.762,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.7924554039039,19.3388453205286,414,-0.220880676505689,0.414,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.3187116632188,12.8685355306845,668,0.452438576126546,0.668,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.3585188508509,37.7305492536756,828.5,1.04545944677194,0.8285,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,40.205810000637,10.5584413860795,235,-0.776906205854922,0.235,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6966285611976,4.58374186904265,548,0.114101366628428,0.548,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7163215222464,2.82270875813514,586,0.29892813473182,0.586,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.4987105863864,22.8000593365613,729,0.612721888456302,0.729,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9985563520664,8.34495501626172,889,1.22443221077296,0.889,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,63.353651298632,38.7804393617654,334,-0.506379623898567,0.334,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.8754775845846,59.3517724250961,756.5,1.0108738115805,0.7565,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,82.2530060710711,58.5684549989103,389,-0.363325361262594,0.389,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,40.8572242607608,16.9173593899168,30,-1.85272538186085,0.03,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,44.4780669901568,22.4756989305133,523,-0.0203698666534135,0.523,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.970997038038,25.4863204490427,45,-1.46424897672664,0.045,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.4090134351852,30.1314704889127,221.5,-0.952866370917739,0.2215,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.9247643291959,8.62758164092615,141,-1.11606488700375,0.141,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.6735786856857,13.9531946763855,159.5,-1.01329178826796,0.1595,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.6652200747414,37.8572631583973,376,-0.421298100922112,0.376,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.0296365744836,13.4447922302037,34,-2.07082232068,0.034,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.5771401455455,15.1356808308649,375,-0.325229026731812,0.375,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.5146287285285,14.6214277780328,401.5,-0.303627347200549,0.4015,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.6414347327327,21.3081330031632,339.5,0.213393461857605,0.3395,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.7576982102102,18.0752749723886,754,0.832465443141272,0.754,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,39.025900291041,10.716228906769,363,-0.412981243639315,0.363,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.0925829593594,14.6708874979607,797,0.885353339560827,0.797,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.6867592835335,17.3403861324299,591,0.37880879158635,0.591,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.0107048121455,13.4970282525459,672,0.357705039276122,0.672,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.2360284674675,20.7297280375284,254,-0.0872148666974513,0.254,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.1572044874875,21.9835383735008,884.5,0.585898197718633,0.8845,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.2723823139806,9.83164361036866,812,0.924435700974846,0.812,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.0517552438802,7.48413803485967,853,1.10149362066501,0.853,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.9131786664665,14.9075696007331,901,1.40846363933803,0.901,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.6655682078745,13.5459839745688,976,1.91310675602782,0.976,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.2347995307307,22.3639158320222,387,-0.300335772195731,0.387,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.444392546547,55.49076980048,172,-0.888090681094143,0.172,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.412585924591,36.2272112614319,194.5,-0.770551498517082,0.1945,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,126.861938437437,54.1902116048289,141.5,-0.954016969234912,0.1415,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.5875912116116,22.2174312159004,398.5,-0.296172592936952,0.3985,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9113689315744,8.42446950712268,564,0.0517939179840792,0.564,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.8350017197197,16.1160903620219,836,1.02632569031584,0.836,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.0331281731732,27.2667259418159,470.5,-0.101639987106887,0.4705,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.3080872675175,26.8886542050542,873.5,1.32505473166394,0.8735,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.955270327327,55.0799744717712,273.5,-0.905353076241609,0.2735,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.7122167619286,18.937126153009,627.5,0.385185781577125,0.6275,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.1806929564898,7.54128937961995,7,-2.01905691763687,0.007,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.1005323018018,26.1850060153564,671.5,0.467207318609114,0.6715,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.5191527556128,17.0097380696854,558,0.194146826919349,0.558,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.360284479915,17.5634520107822,529,-0.00255112801870757,0.529,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,272.390008903085,37.5400998099517,334,-0.455869139901411,0.334,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.612127733203,19.6858952904249,356,-0.455694749130459,0.356,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.393313393673,29.2108076266212,246,-0.670519651691785,0.246,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.512786085217,18.714230322313,220,-0.820333336710111,0.22,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.947197796347,9.56493468944583,245,-0.700691263779219,0.245,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.577554309305,14.1607197427572,278,-0.677746926400819,0.278,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.239741799657,22.8259501978893,445,-0.246293449677528,0.445,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.296736833484,13.0796810639929,528,0.0833166782800747,0.528,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.550330479137,30.8379001110265,995,3.33023782048879,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.187977196594,21.0699076546592,664,0.327977395688139,0.664,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.22923800971,9.2643518320753,584,0.209445139473764,0.584,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.980211537299,5.51929120102226,337,-0.448406540424916,0.337,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.535231841672,17.7774130403019,78,-1.33103176468948,0.078,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.065718765206,11.9244381190232,141,-1.11425088276885,0.141,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.992493857953,15.4844245402154,97,-1.2402580903447,0.097,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.81685718018,42.0617046488211,54,-1.6858084752437,0.054,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.642767314314,19.7159128407391,804,1.10397290054513,0.804,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.978466132799,29.261753469566,40.5,-1.37985224210141,0.0405,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.38610352636,23.1279053117578,682,0.829725831845418,0.682,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.131416363242,10.8229605720108,857,1.057310754328,0.857,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.426123899135,10.9171257768205,677,0.329921558937919,0.677,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.794332262262,19.8689023871888,31,-1.51096120345427,0.031,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.067743658258,12.0428840956237,250,-1.03536236404353,0.25,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.004093094094,42.6548086482994,216,-0.420607187387051,0.216,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.270837675475,19.5848089518728,471.5,-0.432875781239867,0.4715,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.251567496538,8.55540474179481,155,-0.851416864509838,0.155,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.816809239157,3.66351801261636,973,1.26492695006825,0.973,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.367104236459,12.2223527624992,806,1.05645197169159,0.806,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.026532185622,10.0136318672472,843,0.953644488495132,0.843,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.207639870693,12.0695381160192,877,0.995918718161488,0.877,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.157902361161,18.8004882877727,941,1.10044541692184,0.941,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,126.846322496496,61.1920991801206,914.5,0.812144527959722,0.9145,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.281036071805,18.1612840971636,44.5,-1.82469576276533,0.0445,999,"La Meije","mpd","Poales",1,"Summits"
"350",18,127.77365945098,125.851695681858,6.6583094357669,547,0.288656420621987,0.547,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.033066538975,10.1411938111041,406,-0.0907068385654175,0.406,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.586196851985,18.2686108169524,693,0.628320383143919,0.693,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.655386186131,12.6819922717386,761,0.740402541861995,0.761,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.92453376977,38.6916275120253,795,0.794724394073975,0.795,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.18319426117,11.0484488553262,467,0.138865959195804,0.467,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.804421869523,5.41300265774785,503,0.179293719756429,0.503,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.817181447664,3.25663870787709,318,-0.346490319861568,0.318,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.568302529329,22.7918270776522,570.5,0.421428060064946,0.5705,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.88910804378,9.18528739906871,987,1.45389956238063,0.987,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,82.7226082208876,45.0492014452506,347.5,-0.67432481034778,0.3475,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,77.7358436976977,58.4163353415402,784.5,1.0979255361932,0.7845,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.0330690950951,58.6767696499235,390.5,-0.341863879262161,0.3905,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.2266530110825,22.8104359036774,16,-1.94927757529113,0.016,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.8769962687354,28.0330173152746,445,-0.128883536204291,0.445,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.9303953397397,31.9979936177638,142,-1.16944767183671,0.142,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.2840227354021,35.8876531363786,130,-1.11107745749051,0.13,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.9645280328519,11.2679427283136,231,-0.715096554678179,0.231,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.4604396760761,19.4871516448771,311,-0.559717900705967,0.311,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,84.8519177677678,45.3523370812766,331.5,-0.716767996090505,0.3315,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.8534543617436,16.8699783710651,3,-2.54455634518326,0.003,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.5425815109109,6.64479286166942,482.5,0.146238221313788,0.4825,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.0975838326326,7.10233089852315,410,0.0198101960296757,0.41,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.1290030690691,21.6459695947042,350,0.233736257865241,0.35,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.4192922288956,11.8994757770198,752,0.756481820974157,0.752,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1112717003432,4.11491291735901,511,0.208987128680969,0.511,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.0345909947948,6.83157094525099,824,0.890928961139787,0.824,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.3063362404071,8.70136304690031,564.5,0.3265553428366,0.5645,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.0505228128128,5.76301807914938,632,0.49807789618182,0.632,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.4659297677678,21.4365578377034,283.5,-0.0484145717621867,0.2835,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.7824189499499,21.2350745575185,902,0.577106570398694,0.902,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3689539398287,3.3574009893031,814.5,0.925083391409052,0.8145,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2035572415688,2.65844043192453,836,0.938914396884877,0.836,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1432635317317,6.79194764499801,944,1.21295732812892,0.944,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.393226446046,5.39093717327852,973,1.48381943562685,0.973,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.35863009009,25.5127279819593,255.5,-0.502094464345335,0.2555,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,126.08494139039,55.0609799426637,170,-0.924817982597041,0.17,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,127.06657647047,36.8590254621511,120,-1.41820153449656,0.12,999,"Burlan","mpd","Caryophyllales",0,"Summits"
