"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.3317421759537,4.61515261912959,414,-0.185673673947107,0.414,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1529933030849,3.95588676843575,349,-0.367398803807513,0.349,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.1116462866867,7.0065400757541,795,0.60942488976683,0.795,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.1724948808141,6.05484668675665,851,0.696947278354012,0.851,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2834600211164,2.59254871846228,38,-1.55272026586629,0.038,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2657143263819,4.6104703741821,161,-0.84290361813781,0.161,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.107363998999,25.9549546672874,300.5,-0.291217360842686,0.3005,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,121.807632812813,54.1944853369548,257.5,-0.860679375822148,0.2575,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.60654625292,36.8882047314764,203.5,-1.21484622467085,0.2035,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,116.978983726727,54.9973842101972,277,-0.760316646459226,0.277,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.632181108308,25.5240588648854,284,-0.329305975699334,0.284,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.315675365024,13.9154014728742,456,0.0489229698597523,0.456,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.933577030173,21.3390021449359,562,0.290076406713988,0.562,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,117.677851723724,30.3924702771517,866.5,0.998843172868539,0.8665,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,118.298494825826,29.7879269345959,943,1.36037465547082,0.943,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.38945680058,12.1376381497857,523,0.198404441403584,0.523,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,122.876198086086,53.9271093888838,315.5,-0.867610977415575,0.3155,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.158509299967,22.7742107124204,812,0.819660483624115,0.812,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.459653984251,12.5414829459941,543,0.199749932957811,0.543,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.666578515516,30.5789900873092,527.5,0.218595647929043,0.5275,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.937646548263,20.0355956464526,269,-0.613358468567622,0.269,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.364451135123,10.8184173110329,666,0.498017185616882,0.666,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.785080857302,17.0506884796349,386,-0.148885575585111,0.386,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,89.840550813038,13.9825558566842,11,-2.12203834671999,0.011,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.453507809719,34.2729015872532,265,-0.656360149503224,0.265,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.1532984599145,16.134966512915,210,-0.825569213345893,0.21,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.909533863216,26.9896512516444,98,-1.2720346385687,0.098,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.7757121026026,14.9063731295997,49,-1.55175250555557,0.049,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,59.1333016076493,6.43494082599498,11,-2.39058433459188,0.011,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,72.9697704474313,9.90200838897333,27,-1.88613962921907,0.027,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.279500572918,18.1881725949384,103,-1.24337589240999,0.103,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.913479912611,9.54959215234012,728,0.629278626184421,0.728,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.558387824074,26.8248070867773,945,1.78601607537904,0.945,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,100.737213453001,16.9923966828625,41,-1.7152565063718,0.041,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.7151888976677,5.82348134025513,383,-0.308175691276284,0.383,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9130899113046,3.66382633694397,602,0.285199850083581,0.602,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,89.5145344773273,13.7292248584101,174,-0.994090026427596,0.174,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.7180204827986,7.54065814326217,10,-2.25378201176678,0.01,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.7554374392964,15.941097340976,199,-0.928782458663982,0.199,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,106.257089705706,42.1668811846105,48,-1.71575911410091,0.048,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,72.9751864776777,21.3827815658938,28,-1.85030396329655,0.028,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,87.7866460367034,27.689123496763,103,-1.37351482822546,0.103,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,80.304296269019,24.0100080467641,562.5,0.158006214474896,0.5625,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4242921988655,9.27680668132531,318,-0.496714946262151,0.318,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.436265025389,9.99093764348717,20,-2.07121266384172,0.02,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.7159574254254,21.5263879340727,144,-1.13168311841421,0.144,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,49.9018040603604,11.0369070296855,599,0.290379137109661,0.599,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,104.232323158158,40.9632777286941,201,-0.394723031326957,0.201,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.7956901239239,22.1145749546348,620.5,0.254753631378086,0.6205,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.1668926623499,6.76289512045253,982,1.98244164094815,0.982,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5143165631761,2.06959010704036,507,-0.0713846582607566,0.507,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.2121487526527,11.5963869718068,595,0.284034264754634,0.595,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.1867576344806,8.56812611091492,145,-1.11181418779619,0.145,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.7735327911912,11.4878370605773,297,-0.547119362683172,0.297,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.6219307967968,18.7744005751658,970,1.77884831721585,0.97,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,125.112597827828,60.8378185726382,932.5,0.845371421573342,0.9325,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.3278593191525,18.8827730273894,526,0.0832380398737519,0.526,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.0179790544433,6.13435183203484,588,0.190463978698824,0.588,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.947573984712,10.451067245628,736,0.639391917334981,0.736,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.3232917263931,19.1394268531288,417,-0.198669144531085,0.417,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,46.0010006686687,12.7675499416937,650,0.402577856390594,0.65,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,98.927925357691,38.6570150594683,791.5,0.928068361903223,0.7915,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.9693966194376,10.5455965580707,245,-0.75543429069495,0.245,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.1654554610065,4.58858479869957,566,0.229740618941939,0.566,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6334564972904,2.80373217457984,606,0.330506635875578,0.606,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.5374905591592,22.9374017442043,715.5,0.60736240295224,0.7155,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.314545543329,7.93279732423462,880,1.24821574576846,0.88,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,62.0471541511512,39.6300982202154,361.5,-0.462555683038919,0.3615,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.9937113713714,59.7946144418689,745.5,0.967962067635662,0.7455,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.0736927787788,59.2399817525196,406.5,-0.339299425559392,0.4065,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,40.9991188064314,17.6492617743267,42,-1.78393385989837,0.042,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.0948317534201,22.0538124960825,495,-0.0487258950628592,0.495,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.3575467885886,24.0396543506853,46,-1.52684676131969,0.046,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,50.9259813115616,29.4083017272275,230,-0.891864924905823,0.23,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.9129343178512,8.58269737325143,131,-1.12052312922317,0.131,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.7369427833834,14.5877214752517,168,-0.973559970107557,0.168,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.4769060223557,38.4550304643286,379.5,-0.40985220482339,0.3795,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,36.8866863861134,13.0932925767648,30,-2.03912235996468,0.03,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.3751805611612,14.7225298558054,395.5,-0.320638043012678,0.3955,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.6128935691692,14.5123712447817,415,-0.312680132876344,0.415,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.6934874194194,19.6568268617248,333.5,0.177798970564567,0.3335,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.7450909192526,18.1323396209305,745,0.830540867619963,0.745,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.665712362988,10.3901160694984,361,-0.391277016136764,0.361,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.9340717685686,14.4466109495092,796.5,0.910070221824455,0.7965,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.0277438671171,16.8896490895647,624,0.427937021933068,0.624,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.9037473917251,13.0351843933167,643,0.301868567630371,0.643,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.1746855185185,21.019742533325,255,-0.0830931927805221,0.255,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.0940570910911,21.221410407785,886.5,0.562793079225666,0.8865,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.6679941887443,9.22908641298874,826,0.941925353054224,0.826,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7513916285376,7.56138913594446,867,1.12996352433457,0.867,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.7504249557558,14.8475388818788,901,1.42511992139446,0.901,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.6021912707708,13.0404301074112,979,1.99213447577406,0.979,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.6169438948949,21.8479037880195,369,-0.324920338526372,0.369,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,125.715098036036,55.1553877890285,168.5,-0.916529518918399,0.1685,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.701787327327,37.5374008547432,201,-0.751360847717389,0.201,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,126.373099143143,54.2434237576319,151.5,-0.944069134941692,0.1515,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.3144599817818,22.7461952373745,384,-0.277279910594391,0.384,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.8698501012441,8.53578301747487,546,0.0559825750096183,0.546,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.041471984413,16.9836421277958,840.5,1.02062250080814,0.8405,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.976450973974,26.6028101340589,464.5,-0.10204607935379,0.4645,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.8598096981982,27.3914787407143,856.5,1.31709632741284,0.8565,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.445730212212,55.0237635239381,256,-0.897017598418896,0.256,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.4141198104771,18.6673556866163,658.5,0.406721166992404,0.6585,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.1518610952286,7.84864526970336,5,-1.93631640956252,0.005,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,90.0418288253253,27.057793660146,663,0.417348512096449,0.663,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.8825713276133,16.1527699012974,561.5,0.18194824286589,0.5615,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.981002069754,17.7588429409435,524,-0.0374756512337518,0.524,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.611559201565,37.0233082209397,285,-0.549246523009391,0.285,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.24423523489,19.8089946202888,368,-0.434290926034919,0.368,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.255156551036,29.6004196941253,258,-0.657026620357714,0.258,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.754328341836,19.5695781393249,229,-0.745721198330675,0.229,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.011998238282,9.49401533753099,251,-0.712750756858181,0.251,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.885689779348,12.9443693069979,238,-0.765237727416027,0.238,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.962459440707,21.789340146299,447,-0.245285062400721,0.447,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.825632282976,13.2644045728354,556,0.117672837943945,0.556,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,274.982383037546,30.3132057751985,997,3.40661721698457,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.600934402532,21.7158900553098,665,0.299204693773944,0.665,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.878726013404,9.09582172224215,610,0.251861297183,0.61,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.159447256345,5.5590921263455,320,-0.47743802976678,0.32,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.492596761378,18.5839890110297,85,-1.32477835386905,0.085,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.427652690272,11.0723997192938,140,-1.14236750355662,0.14,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.266815295105,15.6598145668565,98,-1.24388473211632,0.098,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,107.157353026026,42.8903682987122,53,-1.70780706558366,0.053,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.872280522923,19.7861135000469,780,1.03791582298507,0.78,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.865361996663,29.0967414486045,43,-1.34942230785594,0.043,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.813583504171,23.3235973979238,684,0.847310994040238,0.684,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.16701982578,10.7534273920897,872,1.15383018748457,0.872,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.801005858586,11.3935791798434,689,0.370990812389974,0.689,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.852373958959,20.0937100015068,37,-1.44717836361619,0.037,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.055372870226,12.1545318249406,255,-1.02483405683753,0.255,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.010749421421,42.3332667099941,208,-0.400337057319992,0.208,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.320778860661,20.0350659681068,447.5,-0.475552747159782,0.4475,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.795645568001,8.20732544516186,152,-0.831975531731824,0.152,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.984594530845,3.40813734662707,978,1.31048045318704,0.978,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.272152415104,12.1337228790238,833,1.1544091319427,0.833,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.959743463489,10.201813031411,813,0.942600450777117,0.813,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.999129545523,11.9816813032592,867,0.937163071715344,0.867,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.522913455055,19.7938073519102,946.5,1.07730158726742,0.9465,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,129.91734408008,59.3813413895735,930,0.785192887678801,0.93,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.120460084685,18.5932041965432,50.5,-1.77367181055768,0.0505,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.056048367917,6.68703754895051,547,0.25685680250637,0.547,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.395164500064,11.081284638542,410,-0.0254459297969894,0.41,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.043826556223,18.8347439927974,688,0.63823064695618,0.688,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.528302699255,13.2348944448274,757,0.71907357028183,0.757,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.00296368702,37.6241835718938,797.5,0.815187132349936,0.7975,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.743632135153,10.8184513886158,493,0.182448994133726,0.493,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.851431711092,5.26053123804434,497,0.175554045437726,0.497,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.798623509643,3.33831073552344,317,-0.332454327194352,0.317,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.791578414815,21.316423512755,571.5,0.440122592777886,0.5715,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.867729032725,8.8475606495485,991,1.51181380616859,0.991,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.0733815415415,44.4272427366463,368.5,-0.646643045390806,0.3685,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.6286247497497,57.6014029233975,776,1.04587739521496,0.776,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.5589603583584,57.988163218062,379,-0.354992436662427,0.379,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.7555951057129,22.5812196841712,22,-1.9482035912844,0.022,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.3536382361695,28.7073152991952,463,-0.107625402699689,0.463,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.1488864598599,32.5401462927126,138,-1.15667796700376,0.138,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,83.5918327766099,37.2428891788262,135,-1.10576202199398,0.135,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.4874869335049,11.7476374179313,227,-0.730412900800282,0.227,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,80.8774771176065,19.0184327877533,303,-0.542859927847898,0.303,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.8906771611612,44.6601492270278,369.5,-0.661571080091249,0.3695,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.4823329648194,16.8174230352654,3,-2.5304405449656,0.003,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.0849758606607,6.85058318208281,517.5,0.208643308364993,0.5175,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.5646481085085,6.23242985657677,379.5,-0.0523657250894059,0.3795,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.5634335235235,21.5410835736254,334,0.214706816426788,0.334,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.998960002002,12.947213877605,750.5,0.727729488398182,0.7505,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2635367513227,3.88270265875125,510,0.182269631900978,0.51,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.380966605005,6.39555806244252,823,0.897508667570885,0.823,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.0583120969303,8.30027321548853,610,0.372216751930283,0.61,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.0115348552552,5.54161806737502,649,0.525012702554622,0.649,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.9503473633634,21.9092865488249,246,-0.0694800973993838,0.246,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.9070404704705,21.3245923254709,882.5,0.568839926428075,0.8825,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2056578470137,3.49416759368339,832,0.935608238205151,0.832,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2020071425243,2.72210687515916,818.5,0.917523891744061,0.8185,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.3585999805806,6.44015543541515,953,1.24577835114041,0.953,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,68.8917714205539,5.58619500076711,982.5,1.52172138249359,0.9825,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.763650684885,24.7583624313391,231.5,-0.57414217617607,0.2315,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.584958567568,55.9952021820938,180,-0.900459317989414,0.18,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,124.93822095362,37.1784708323119,146.5,-1.34876905453677,0.1465,999,"Burlan","mpd","Caryophyllales",0,"Summits"
