"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.1450602584251,4.52837888656342,472,-0.148006702151285,0.472,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.4320178224042,4.00593921957858,339,-0.432461026261609,0.339,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.2516427469469,7.14067267935885,798.5,0.578371763908365,0.7985,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.0826015063063,6.56343985079702,841,0.656637737476993,0.841,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.3521781668812,2.50135274748852,32,-1.63680276013756,0.032,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2935705425981,4.64780078148771,158,-0.84212696712845,0.158,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.317547872673,26.2704045150981,270,-0.33378691476308,0.27,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,121.497521324324,53.7026600951509,263,-0.862787136470136,0.263,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,121.243061229229,37.0169872299532,203.5,-1.25482959865635,0.2035,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,117.517711283283,53.970584927723,273.5,-0.784763669691623,0.2735,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.365245536537,26.3192105042319,293,-0.309214804723264,0.293,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.860699219153,13.1689608969577,469,0.0103090072008858,0.469,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.386480302874,20.346383979078,555,0.281968422411723,0.555,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,117.117085068735,31.0864006048672,867.5,0.994585333018271,0.8675,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.965193512012,29.9426750189637,917.5,1.26428390685465,0.9175,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,118.399984710637,12.3936116141339,575,0.274143930985801,0.575,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.483526976977,54.7498798379103,362,-0.774341078053315,0.362,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.414628464264,23.0308978009358,794.5,0.799404415821527,0.7945,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.672579680938,12.4616597210363,519,0.183942968455253,0.519,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,121.454123285619,28.9422292863912,552,0.203746896021602,0.552,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.347853057724,20.6490250918926,262,-0.566574388860787,0.262,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.623568475973,10.5914233344969,662,0.484225796594842,0.662,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.096487120521,16.7228074942119,392,-0.11062782563705,0.392,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.5470730216216,13.9094466412113,17,-2.18398637308955,0.017,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.160155056329,34.3079711127814,251,-0.676286393621368,0.251,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,97.9446858144205,16.1861347625139,224,-0.810071036619688,0.224,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.758253203439,26.2220287898459,96,-1.30350290166867,0.096,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.5530017152708,14.9093065357728,51,-1.60358172312751,0.051,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.2008506267205,6.27582708255027,8,-2.46195721272834,0.008,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.8895594375343,9.57318565758096,15,-2.04700505373433,0.015,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.976143032205,18.8857944715152,122,-1.18138412575001,0.122,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.8875523838124,9.36569033214901,742,0.644403300238087,0.742,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,133.904616538789,28.2600136128426,942,1.71844602152427,0.942,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,102.202336728018,16.9866667796555,28,-1.8020864623547,0.028,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,58.0903778797698,6.02927432094983,356,-0.359884830953908,0.356,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8041108457524,3.69879227830083,592,0.311967177597493,0.592,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.5116024084334,13.8940962538124,151,-1.05405584975812,0.151,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.7815720058216,7.84449292342171,17,-2.17458940555067,0.017,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.4216038366938,15.9648300739906,190,-0.906491200500048,0.19,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,106.898292058058,40.8961887392524,41,-1.78474853789988,0.041,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,70.9489028568569,21.4830177276833,40,-1.74735050413725,0.04,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.3166129706373,28.3310424738535,101,-1.36110023741244,0.101,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,80.3646344774775,23.5794269306782,569,0.158332612726273,0.569,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.6935153069736,9.4490909974865,314,-0.516150351563374,0.314,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.5287665100555,10.1455825622958,23,-1.95019437612587,0.023,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.689407957958,20.5477346111682,113,-1.23295832058236,0.113,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.7716985403403,11.4412362678521,568,0.20408573033498,0.568,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.175884317317,42.6150543313428,215.5,-0.425030792557166,0.2155,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.4816608972973,20.7094510343804,617.5,0.238914952138939,0.6175,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.482665158471,6.5830219650905,981,1.9886417626208,0.981,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4525940271885,2.10217219878622,496,-0.040916936582541,0.496,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2948874532533,11.4103640984243,567,0.193774057310938,0.567,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.8889267880188,8.41647610853393,150,-1.09646046724035,0.15,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.1600854209209,11.5496464150811,284,-0.57766017080914,0.284,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,58.6711828533534,19.1896681630679,970,1.84200990412865,0.97,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,123.525148367367,61.062974885668,921.5,0.868251223133192,0.9215,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.4597015393727,19.123246038689,543,0.0752969862463444,0.543,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.8073332225003,6.05224249923991,574,0.227852550320649,0.574,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.7395178551279,10.4984643826632,744,0.656323039523912,0.744,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.0400694422756,18.7124189858919,405,-0.241507593380426,0.405,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.2055206275164,12.8475830157216,671,0.461986734841564,0.671,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.5985185732399,38.1411894548573,812.5,1.00169291972342,0.8125,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,38.6363681523341,10.4072320338051,275,-0.637391072587863,0.275,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6271250848576,4.6196926199395,545,0.128258465793217,0.545,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.744544791274,2.72604944343114,600,0.299174248984403,0.6,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.0456912560561,22.8633604764827,740.5,0.674577770831552,0.7405,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9134539078364,8.27674369203348,880,1.24480526967495,0.88,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,58.6549385228562,37.9806730918864,379,-0.39332929900201,0.379,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.0703541831832,58.4943547843487,750.5,1.00526411537666,0.7505,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,80.9303428408408,57.658348688831,385.5,-0.346120593021886,0.3855,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.0115415115115,17.5082376535536,34,-1.79901249970288,0.034,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.2044844169169,21.6300557524532,487,-0.0547499475022206,0.487,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,46.9535289389389,25.6838434028688,59,-1.41337298976384,0.059,999,"Olan","mntd","Rosales",0,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.9287105660661,29.3830650677986,244,-0.926757028350625,0.244,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.9718289057724,8.49589638821717,126,-1.13890342626964,0.126,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.1699811794795,13.8441699128786,148,-1.05712803090239,0.148,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.0376857674341,37.6555660360456,372,-0.433446113963877,0.372,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.7843313358813,12.9472841442899,18,-2.1314485957875,0.018,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.4453859007007,14.7028391196566,385.5,-0.325842407830998,0.3855,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.3873654820821,14.6176510275006,404,-0.36341010413288,0.404,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.1897426016016,22.4690860127056,338.5,0.222470482135846,0.3385,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.4115958251585,18.6122305434031,760.5,0.827044568298527,0.7605,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.3368034084084,10.619180812174,378,-0.351863738314429,0.378,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.0927121325325,14.8110020085645,793,0.876969030181526,0.793,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.2870977937938,16.0525722461535,606.5,0.37180036412148,0.6065,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.1910353288288,13.559526488248,669,0.342757138940847,0.669,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.1141699539539,21.0654259940235,256.5,-0.0800402495744595,0.2565,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.6624654454454,20.6086282642302,875,0.551946224111265,0.875,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,35.9411251309087,9.4453574059227,831,0.997313191118759,0.831,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.0582785394485,7.62446107162687,858,1.08036580272662,0.858,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.2024549443443,14.9885132688351,901,1.38155753571048,0.901,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.3746773259927,13.1741875140764,986.5,1.91327201876716,0.9865,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.6352044482482,22.0818833606212,370.5,-0.322304430832209,0.3705,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,123.49092536036,56.0742715455613,162.5,-0.861845674109089,0.1625,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.7666321995329,36.5488174992514,210,-0.71873674709369,0.21,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,127.076526093093,55.4106668782374,166.5,-0.936876814840898,0.1665,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,80.9451710454454,22.6771422204236,415.5,-0.261839608700683,0.4155,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9736746510082,8.67807279773214,533,0.0431006482655124,0.533,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.4479887980838,16.2617451430721,858,1.04093197493271,0.858,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,87.6937808493494,27.7681989631419,482.5,-0.0515713082886709,0.4825,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,90.3140861131131,26.5473329239325,871,1.30419653590415,0.871,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,123.981628760761,55.2802417365737,265.5,-0.866370718655421,0.2655,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.2865170490491,19.0293311089535,665.5,0.405690111058008,0.6655,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.2743981833166,7.72803252324862,4,-1.98239301795924,0.004,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.4951858843844,27.5354677960827,667,0.429960840080585,0.667,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.5426851121121,16.8473783208157,573.5,0.194621041566339,0.5735,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.244123026905,18.2212710608007,524,-0.0509648947332946,0.524,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,276.813266705396,37.7565417878484,274,-0.570407929187482,0.274,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.289563844708,20.1959382911407,372,-0.378699673024805,0.372,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.322848302641,30.4904654257249,246,-0.640067483126706,0.246,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.882450193756,19.6043998868103,210,-0.801940952213523,0.21,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.297717910595,9.55303278178561,247,-0.738256263833682,0.247,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.915212332625,13.7692281353125,247,-0.721539523273509,0.247,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.633629075701,21.6942014464569,435,-0.27729848952023,0.435,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.016258117867,13.5373387212493,534,0.101218882311087,0.534,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.296831950659,30.6795523285133,994,3.32309411464006,0.994,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.585843232161,20.7429616012776,660,0.313966131239274,0.66,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.807132340404,9.24656000518214,562,0.147349839307321,0.562,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.894823768347,5.75788994997903,334,-0.414995514824789,0.334,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.556840855618,18.0200838718998,83,-1.31430633913558,0.083,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.978996865367,11.5370029668825,147,-1.14415276122376,0.147,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.695650815196,15.847639953608,117,-1.19310129602436,0.117,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,106.52631713013,43.27972635921,57.5,-1.67786269089192,0.0575,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.055855362563,20.0729100138934,799,1.0637593364718,0.799,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,106.109938872206,29.2971786493671,39,-1.38267132671769,0.039,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.806651111111,23.1305590039842,676.5,0.854682019811267,0.6765,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.852641019808,10.5171180537064,853,1.01948156283276,0.853,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.403643652452,11.5317962811413,671,0.314285416923296,0.671,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.669172380981,19.9180989344709,37,-1.50094549079893,0.037,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.956340223868,12.3576556313548,261,-0.999974904738658,0.261,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.606366971972,42.8956168252935,210.5,-0.408974022763733,0.2105,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.526955809209,19.8022849571705,479,-0.441055546271523,0.479,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.015904764097,8.34796056029919,162,-0.844344327757359,0.162,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.857353100498,3.62456273963378,974,1.2673359891522,0.974,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.058045718852,12.1782618432768,811,1.08565469870875,0.811,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.969287230436,9.86654704637543,830,0.973662797131705,0.83,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.821526314492,11.7914604977625,873,0.967343484521884,0.873,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,124.700261527861,20.3295885086638,951.5,1.08937532090401,0.9515,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,124.952679205205,60.3339392527796,921.5,0.855082105258327,0.9215,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.426103228695,19.269166566201,57.5,-1.67541679524372,0.0575,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.773115516386,6.72079200288617,558,0.297664908203619,0.558,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.955799212303,11.1930225793814,391,-0.0752797823140703,0.391,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.395112300167,18.2337747166749,679,0.640000509009319,0.679,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,124.526487576799,13.9771306737037,766,0.752563467335298,0.766,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.025802221555,38.2731654342878,827.5,0.826895591711177,0.8275,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.795659280153,10.9397006735222,466,0.17567102485623,0.466,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.704181981783,5.39358795045694,515,0.198524114028565,0.515,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.845539964713,3.21205658280438,314,-0.360128246434885,0.314,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.080434874875,22.3409086587904,571.5,0.451771379547443,0.5715,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.811569351296,8.7109011684165,996,1.54197869573255,0.996,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,80.8659882669336,43.842740770378,369,-0.650533560762326,0.369,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,85.1825157637638,58.4336118702131,749.5,0.970162761154499,0.7495,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.2393434824825,59.1949002373591,382.5,-0.342356223276348,0.3825,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,80.8823555267768,23.0768824886267,21,-1.86851814696371,0.021,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.9028453882549,28.7429958313803,454,-0.0918082282399832,0.454,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.8720530992993,31.7222827496485,128,-1.17777264625489,0.128,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.0882338611945,37.7881548148683,151,-1.05001616835361,0.151,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.1155758940274,11.393632114201,246,-0.720465151255168,0.246,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.3507201775776,18.7944170043079,283,-0.627717694473139,0.283,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.2970701821822,43.6677674847381,332.5,-0.685912239334208,0.3325,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.7661625139321,17.7973095661038,8,-2.4070671187839,0.008,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.0146917165165,6.88956571501475,513,0.217664297796785,0.513,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.3220159953954,6.44784789850951,406.5,-0.012986285767495,0.4065,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.8536898848849,21.3254935110187,326.5,0.203266626063091,0.3265,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.3330367687688,11.9281819237991,741.5,0.761892518291681,0.7415,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1580126160804,4.04914500887691,511,0.200838181357075,0.511,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.1645400496496,6.80321961692765,834,0.875540653653091,0.834,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.1720221886887,8.7147347533716,583.5,0.341466576879274,0.5835,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.1409775104438,5.74889042278443,634.5,0.483567613651452,0.6345,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.2854911041041,20.9680401282633,256.5,-0.0885825805722517,0.2565,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.8232740960961,21.2122665992584,897.5,0.575801074663606,0.8975,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3560714238683,3.42238498506391,824,0.911282168159342,0.824,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3345867800892,2.65282929679559,806,0.891507968164861,0.806,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1792181375375,6.59272555203083,956,1.24415736674126,0.956,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.2311515604271,5.7485608616231,976,1.41970354598778,0.976,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.71904795976,24.7719305106043,229.5,-0.531658901356996,0.2295,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.913523176176,55.9458238094966,162.5,-0.907126979647077,0.1625,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
