"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"25",4,84.09802675,77.8158271779279,23.8364430627088,618,0.263554405141106,0.618,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.2977582276443,9.159917466149,245,-0.707582200923753,0.245,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.4693987316407,10.2980213320871,17,-2.10977328328102,0.017,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,72.2122872890891,20.2560848453675,112,-1.22715617943187,0.112,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.452461472973,11.22375728093,541,0.147386484367199,0.541,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,104.915878394394,41.4150929513592,221,-0.406921805395618,0.221,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.671879007865,3.92997097720271,54,-1.68821605897209,0.054,999,"Persistent","mntd","Asterales",0,"Ecrins NP"
"32",5,78.4294584,71.9410594838839,20.2580072103103,641,0.32028811367062,0.641,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.5464966991992,6.93467755851035,921,1.44598516350554,0.921,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.1541655190997,3.49141560825833,142,-1.0848281509356,0.142,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.6006683026026,10.8064217980407,536,0.0837697911774584,0.536,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.6419967108647,8.55856172048891,82,-1.39993186245806,0.082,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.8593447328097,2.88341054525038,150,-0.991089756744476,0.15,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.8774208307196,6.32186015912962,114,-1.17844285610652,0.114,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.7209729771772,13.3797032476645,51,-1.58693043366889,0.051,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,72.5834927217217,22.6313060630452,825,0.947150327304651,0.825,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,131.630247238238,54.8036438727636,876.5,0.819524042343518,0.8765,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,72.2174313993994,22.0108403798783,324,-0.514192410227666,0.324,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.8079573649205,8.2651338436222,67,-1.52709024349906,0.067,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,54.1218161710802,12.6381267729964,281,-0.592802588275745,0.281,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,73.0024350028362,20.95336890704,221,-0.834307691222673,0.221,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.8777576539873,15.71668525055,316,-0.555894831457926,0.316,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,108.075760243243,36.3983367033647,801,0.734333493713902,0.801,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.5758146252681,5.76726826928257,144,-1.1008449148294,0.144,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.9326539163709,12.7924099956019,51,-1.71427921402411,0.051,999,"Plat de la Selle","mntd","Poales",0,"Ecrins NP"
"52",22,28.2196397727273,39.5394007532533,7.23334403840216,53,-1.56494159830209,0.053,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,35.013507066998,5.74504490174403,73,-1.47142426654053,0.073,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,80.5296201967968,25.2493130124572,543,0.0768015273226035,0.543,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.2853707947233,10.610736291223,342,-0.383477886135055,0.342,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.3129551253957,4.4091900467429,62,-1.56517700733956,0.062,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.3095540955718,7.42233984630889,103,-1.30627135828821,0.103,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,82.9471971358025,35.8866073854778,131,-1.0931980756609,0.131,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,102.350323372372,51.1540145332474,768,0.772613977382757,0.768,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,101.730361975976,51.5614634020513,159.5,-0.790450043245951,0.1595,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.1092594971221,18.626993287511,11,-2.28674889793842,0.011,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.0554204342676,22.6799468124958,255,-0.707020195719013,0.255,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,66.5581721765766,24.0795900156313,6,-2.32169624733168,0.006,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.6615433414002,10.1363037056798,605,0.244317951062351,0.605,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.0024835465465,29.9060073653012,55,-1.54834226050088,0.055,999,"Plat de la Selle","mntd","Rosales",0,"Ecrins NP"
"71",15,25.2958234,37.2633503957958,10.8896722758859,128,-1.09897953699641,0.128,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,47.2530861489489,15.3243776347095,71,-1.48248533092089,0.071,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,79.6830795328662,35.2417150034697,144.5,-1.02058178863671,0.1445,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.3103229493129,14.1319887297195,3,-2.41455487084283,0.003,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.6718983243698,7.83542999923792,506,-0.0185744527593229,0.506,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,41.8888624896563,13.0442667264504,202,-0.862868190219269,0.202,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.2809179655656,12.783543069396,166,-0.987702743834233,0.166,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,56.6766937117117,13.2137109046316,161,-0.95367080471654,0.161,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.3741434764765,17.216837189863,245,-0.0107855162030462,0.245,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.3790917390724,15.1697644118118,611,0.621344406218228,0.611,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,49.1035223404655,9.8404366164202,62,-1.47383943983387,0.062,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.0130862936937,12.6661954879948,654,0.400152982883471,0.654,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.1054768068068,14.0043805517029,472,-0.0606972085390417,0.472,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,54.1413122439106,11.3857710885753,313,-0.46572624456661,0.313,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.9234557747748,16.2616149806489,203.5,-0.399429440587801,0.2035,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.6977544751001,6.19489348845588,14,-2.13889420573441,0.014,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.1874113713714,17.4689440236081,875,0.449363660334593,0.875,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.4369632088755,9.41278053177719,452,-0.11429763379448,0.452,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.8703229302029,7.89612366137857,427,-0.19944436691781,0.427,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.8078657237237,12.9136748743573,789,0.937152498728879,0.789,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,52.8671743762095,11.9729980266112,935,1.47943791948245,0.935,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.4828098135278,5.04387744090277,59,-1.57469907624075,0.059,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,46.4138616167278,9.1366859704368,115,-1.25694505869566,0.115,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.1538676936937,21.3980427206112,389,-0.21664374420696,0.389,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,120.109762868869,53.9038429974974,271.5,-0.833821920098639,0.2715,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.6625547450784,31.2550004454023,235.5,-0.741158227962401,0.2355,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,116.88415487988,53.0447074045794,265,-0.786517636183212,0.265,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.6182836924925,21.2104932754314,390,-0.217387056143263,0.39,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.2533401050336,10.5471853352374,464,-0.0858650779295804,0.464,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.5961135403975,17.1545499865248,861,1.09470931968884,0.861,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.493020972973,25.4508535323436,514,0.030203997915045,0.514,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.9848495072573,25.3604633261028,932.5,1.53594103316915,0.9325,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.1285650179003,8.5156089754926,749,0.701717544169905,0.749,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,120.401426941942,54.6394205351983,356.5,-0.811007519990002,0.3565,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.7153218398398,18.2734773917613,691.5,0.508453123670329,0.6915,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.7437790732065,9.74962338664366,50,-1.72205406718994,0.05,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,84.8125881206206,23.8982536137262,783.5,0.691337990483538,0.7835,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.8402901299871,16.8597696319326,601,0.295451800785567,0.601,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.5952096764133,8.47336569254601,352,-0.371114097985081,0.352,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.2659577244244,12.4564133541232,741,0.654487206213092,0.741,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.354382870055,17.990472990548,416,-0.280087411115732,0.416,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,279.69658924146,33.2339223130786,237,-0.734789987185489,0.237,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.740954704701,18.7513577100654,249,-0.698594005288751,0.249,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.417440100527,26.9541483157948,177,-0.913052305491331,0.177,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,281.389510836591,18.6727701273737,133,-1.08332248603991,0.133,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.595888669382,10.8208261269587,152,-1.04897324061696,0.152,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,281.009952601341,13.8276387089549,136,-1.08693775485906,0.136,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.29639563998,21.0223912517305,313,-0.50796009497015,0.313,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,281.066752443109,13.8488728862901,412,-0.265744372168633,0.412,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,280.498913551101,28.5932522477075,996,3.41860230992329,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.782772571806,8.34861983734043,23,-2.08910759448105,0.023,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.191269580419,19.9505336988943,601,0.145718460469109,0.601,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.208478638273,10.4781348985156,451,-0.194583023286745,0.451,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.673799657344,8.40542453591372,204,-0.852839063924101,0.204,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,280.548271148556,17.3241944150964,36,-1.65521928872737,0.036,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.339560524494,12.3053829486049,78,-1.42707118772958,0.078,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.811110552409,6.99058803671598,239,-0.692990271275911,0.239,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.58411244957,10.6389783539673,362,-0.405892709190787,0.362,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,105.371338087039,16.8076414552904,111,-1.16515616373148,0.111,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,103.009488558559,42.5688615781845,61,-1.62326656144291,0.061,999,"Brevoort","mpd","Asterales",0,"Ecrins NP"
"136",5,126.4086008,104.300103942743,20.6587227992235,793,1.07017733245776,0.793,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,103.783240074741,29.6492993017855,59,-1.28777647276278,0.059,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,105.135057510511,24.602224932545,656,0.790207655721908,0.656,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.392526526921,12.1430692455799,830,1.00321608947511,0.83,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,103.996175532842,13.0355531678782,672,0.386001534181348,0.672,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.264346961962,20.2724704507262,53,-1.40541111805845,0.053,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.561844257079,14.004259959131,294,-0.854229325996493,0.294,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,104.829154175175,38.7141120476045,200,-0.433071541317002,0.2,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.365839901693,7.15141094709356,461,-0.0606750950922735,0.461,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,105.789468964364,20.8636721098185,441,-0.479130457560251,0.441,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.189973353337,10.1096719920095,238,-0.615511733871113,0.238,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.420912718757,6.67169370867028,772,0.753928373552596,0.772,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.418712118941,13.5568116069257,799,1.02241745286842,0.799,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.047515721003,11.6084314333554,792,0.906966747840344,0.792,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.378288454581,5.71703277221776,517,0.117142798636273,0.517,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.150390473768,9.60639190656321,492,0.099074054250123,0.492,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.321898619976,10.4965722865105,607,0.372123401183475,0.607,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,134.37227840347,16.1189486236494,787,0.773905012114797,0.787,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,136.115539875876,53.6427654237314,880,0.753645171064188,0.88,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.757818372039,16.6561457971167,29,-2.43847531916636,0.029,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.771976903165,7.19827618246186,179,-0.833299153872246,0.179,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.676839750223,10.1447067774757,188,-0.844149469174004,0.188,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.592616235102,16.7518415487364,549,0.26696295758812,0.549,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,134.124574578189,11.6465589707794,468,0.0790440270057818,0.468,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,132.71351376977,33.5808422465449,769.5,0.683729135250995,0.7695,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.710140979705,5.23513704399805,59,-1.73582142893068,0.059,999,"Persistent","mpd","Poales",0,"Ecrins NP"
"165",11,127.717447709091,134.162480327382,10.0680154145414,232,-0.640149260099696,0.232,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.792850918091,6.18995280726508,129,-1.13375850923647,0.129,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.832259562794,5.10849101053112,50,-1.78985768671152,0.05,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,134.655277294294,18.805049097046,438,0.0275532758798865,0.438,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.958424193842,8.50655526490968,722,0.621305453875789,0.722,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.799354021036,4.17713796899151,38,-1.91662112367712,0.038,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,134.126480724258,6.01141045399257,171,-0.880898497793686,0.171,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,102.023149439439,39.7239265214888,131,-1.25058975256552,0.131,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,98.9200161721722,52.332783610719,786.5,0.820759204160318,0.7865,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,101.99207627027,51.3531568559671,143,-0.798752750202232,0.143,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.068757446625,21.4290158263637,1,-3.00088329516665,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,100.628457913113,24.649846059907,188,-0.866717625518796,0.188,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.150446184785,28.2856433461394,19,-2.00243032451709,0.019,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.284888793264,12.9973015576886,43,-1.81947069461312,0.043,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.7962387671,31.4691516723519,21,-1.91890074008004,0.021,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.588220513027,13.8997548084664,22,-2.06344355700674,0.022,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.627416182494,18.1070950352223,43,-1.71613856642275,0.043,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,103.891790594595,39.4035280328898,116,-1.30818175853616,0.116,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.324058649413,17.514644169904,1,-3.56257393467843,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.70482562969,10.7035560314232,35,-1.85163252999919,0.035,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.522103852777,16.2201917378739,175,-1.00205266936413,0.175,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.5113581933934,7.23127841427709,265,-0.414457004929606,0.265,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.6619426782783,6.85643866585567,199,-0.64518338074074,0.199,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.1730907557558,17.7488203377544,268.5,0.00086542338881957,0.2685,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.8229304004004,10.8304782325354,598,0.4245517911776,0.598,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.4481870504076,5.08212613710398,203,-0.68415293538436,0.203,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.2797675671672,7.07251440915704,656,0.260341333550183,0.656,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,72.9030094366033,9.24076192475187,448.5,-0.0817244951682072,0.4485,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.6337852980314,6.25469041746784,366,-0.273847376988398,0.366,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,74.0076201481481,17.9238766191865,205.5,-0.367081981645931,0.2055,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.1607020671004,3.04873728394761,99,-1.14938849510501,0.099,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,72.5876296476476,17.60066403101,887.5,0.480077929870439,0.8875,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
