"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.0850870555555,4.54141295526297,453,-0.134376069349738,0.453,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1857487069979,3.73065114423025,336,-0.398360343323095,0.336,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,72.9896438976977,6.9001367818882,809.5,0.636503657989872,0.8095,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.3679861382049,6.18011732433606,838,0.651187906408796,0.838,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.24544917385,2.62790608990026,41,-1.51736475799525,0.041,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.5185007123234,4.47993001236443,151,-0.923891340765006,0.151,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.967611309309,26.1722130197459,286,-0.321668660688252,0.286,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.681130223223,54.8566215705188,267.5,-0.793296633612059,0.2675,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,119.913109987321,36.9714072957017,196,-1.22040417954462,0.196,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,121.298535796797,53.3689554917871,258.5,-0.864453470592964,0.2585,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.153578114314,25.8709109073711,295,-0.306391303448688,0.295,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.510277793684,13.1089321323511,460,0.0370877149470101,0.46,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.519853014729,20.9620865353435,559,0.315028996248768,0.559,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,118.150799283784,30.6916376994097,866,0.973697271405548,0.866,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.765163359026,30.179695476674,932.5,1.29411750817126,0.9325,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.890602806012,11.7081844553529,538,0.162878823690149,0.538,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.771271754755,53.4022475862799,332,-0.836721819293514,0.332,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.207009597598,23.0156148644301,813,0.852404786256179,0.813,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.136014943629,12.9080776036705,527,0.219149551554527,0.527,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.54175667284,29.4022486999957,570,0.265600637335889,0.57,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,120.227083669193,20.3612592264459,273,-0.617763333966173,0.273,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.324891315503,10.6101380836896,687,0.511521859459443,0.687,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.766860923968,16.0208509004954,367,-0.15731883722865,0.367,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.8989996928428,13.7699317022998,12,-2.23167182359448,0.012,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,154.998008148694,34.0057053217022,262,-0.618715799294615,0.262,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.6399932786726,15.8763899966465,203,-0.869670399448751,0.203,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.175021899841,26.3265783819931,80,-1.31415707767287,0.08,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.2563165831665,15.3354648962951,61,-1.53967333190341,0.061,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.3217299083041,6.20183714021588,6,-2.51082004916403,0.006,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.8516441275307,9.90814300917616,24,-1.9739767677241,0.024,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.17735893925,17.7111896136666,109,-1.21463290536229,0.109,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9184262676486,9.29385592114379,740,0.646062078662995,0.74,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,135.023395876564,28.2389667618066,942,1.68010851897049,0.942,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.249786412186,17.7763696536337,34,-1.66844482344869,0.034,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.8232036076076,6.42573177125486,370,-0.296101699438979,0.37,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8408458424091,3.72972840865936,578,0.299530332645808,0.578,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.9638709114865,14.0161072421306,159,-1.07714800376995,0.159,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.7527715102076,8.13092466407456,16,-2.09444207284563,0.016,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.554778048048,15.8220179092669,190,-0.923090358932725,0.19,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.596304448448,42.59437262269,50,-1.65954845900919,0.05,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,71.7098019615616,20.7355347275557,24,-1.84703512423363,0.024,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.694067291625,27.4704581719263,97,-1.41748065192759,0.097,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.7817545035035,23.6496721115042,570,0.182508756406685,0.57,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.1845907142142,9.27121140129136,329,-0.471160332611886,0.329,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.621754979707,9.96828491287205,17,-2.09452746461938,0.017,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.5190656252252,21.1673382677252,111,-1.23606273468587,0.111,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.7348129546547,11.4677513982827,577,0.206830315985096,0.577,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.187648408408,41.4939388988815,204.5,-0.412698212385665,0.2045,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.6442737379379,20.8076797350314,620.5,0.278031223842908,0.6205,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.1101938898899,6.52993259258514,993,2.06185033026197,0.993,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.3561688601182,2.10446805717934,497,0.00494696058296758,0.497,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.6567046564565,11.3852032820037,547,0.162422690024916,0.547,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.1348842206822,8.33716722555233,144,-1.13639207452938,0.144,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.0655872327327,11.9861962831926,301,-0.548737262208494,0.301,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,58.3362693263263,18.7151405126604,970,1.90660990849638,0.97,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.676225961962,61.3053681485621,926.5,0.846042142873169,0.9265,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.9584940208542,19.2095946001614,521,0.0489927211931498,0.521,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.8644345565566,6.07007716334795,601,0.217776070877071,0.601,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.6854475697516,10.8682830453502,731,0.638965171440802,0.731,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.5921407664331,18.9251630216137,409,-0.215124308050441,0.409,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.6565726024914,13.0940502088996,656,0.418843739375358,0.656,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.995537677344,38.1799246973779,808.5,0.964086247272875,0.8085,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.2676904082264,10.5939454876456,249,-0.685750087449671,0.249,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7583466440076,4.47966250244368,530,0.102974973777152,0.53,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7486597786752,2.60734367918058,594,0.3112166662228,0.594,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.4948819355355,22.2965430394736,736,0.671580524297187,0.736,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.275190532032,7.98072289581189,912,1.37095319336776,0.912,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,61.5797045989323,38.9997439107835,362,-0.458046023066139,0.362,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,84.8422141411411,60.2074410486318,739,0.947232017597182,0.739,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,83.1277249319319,58.7867006000956,366,-0.376856052572815,0.366,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,40.7863044973724,17.4775473346962,35,-1.78928431853198,0.035,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.2116984100767,21.2801143589231,481,-0.0559892860527388,0.481,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.7973509583584,24.7469470714255,36,-1.54138902258383,0.036,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.9562366981982,29.5760029733204,241,-0.921642056324758,0.241,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7868904363697,8.6773268202492,137,-1.09377775356134,0.137,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.8267629838839,14.0508274353355,155,-1.01715304309711,0.155,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.1457227420754,38.6467552434706,360,-0.425124842656777,0.36,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.0837597729548,12.8085099053141,15,-2.17791915311775,0.015,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.3258214412412,14.2319038545094,388,-0.328223411919773,0.388,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.8501090402402,14.7832995973322,383,-0.322995932592877,0.383,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.3273384434434,21.9752856701289,329,0.221208162183953,0.329,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.9204918738739,18.5853122694238,741,0.854666733378409,0.741,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.3011280910911,10.6738547727675,376,-0.346719101943668,0.376,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.9646060338338,14.9835211842468,781,0.875421471686969,0.781,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.8907914259259,16.5258551612136,601.5,0.385133387167281,0.6015,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,43.8585304094094,12.8715232416948,678,0.3869106499992,0.678,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.9270731271271,21.22426027672,266,-0.070626024539065,0.266,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.9687602752753,20.8645626661576,878,0.578423804890001,0.878,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.4748372164387,9.40713303978753,811,0.944630783113567,0.811,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.9435619471289,7.63941954248426,854.5,1.09326677922046,0.8545,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.0843910992993,14.5657377201703,909,1.42976330487277,0.909,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.6589196501501,13.8292138656047,981,1.87440604132873,0.981,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.7718911795796,21.8313203478436,383.5,-0.286458880174753,0.3835,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,126.728386015015,55.0019888222991,158.5,-0.937508445042071,0.1585,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,102.058405024691,35.8241566304203,192,-0.797248385198239,0.192,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,125.552222843844,54.6506890324741,161,-0.922013367734528,0.161,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,83.1524359291291,22.2830235407112,367.5,-0.365526649211141,0.3675,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.1515502178607,8.66953642081165,522.5,0.0226257768470897,0.5225,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,70.6472463323323,16.6115897766109,841,1.06721350525662,0.841,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.3983253395896,27.2601440367218,488,-0.115061271699971,0.488,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.4445283148148,27.1842792893202,878,1.30562583828106,0.878,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.898108952953,54.5170262892664,256,-0.913653336274501,0.256,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.4898266137805,18.7765935291703,672,0.453580777204792,0.672,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.325943675342,7.7384211975067,4.5,-1.98639267834478,0.0045,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.0656582022022,27.0873357572009,670,0.452931239076781,0.67,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.4824230760761,16.832924056846,597,0.257775555681344,0.597,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,274.950437029482,17.7671061507325,538,0.0205458802804255,0.538,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,278.157491480936,38.5207855790958,268,-0.59398725249371,0.268,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.747204831502,19.7722376602569,385,-0.409960488709421,0.385,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,274.569984617986,29.1847241827227,279,-0.608643469389581,0.279,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,274.799192097184,17.8011462947151,218,-0.766148021618198,0.218,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.481345114103,9.43994236296725,263,-0.660619869643949,0.263,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.76490507508,13.6942932250552,246,-0.714511869013483,0.246,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.133381132581,22.0117238648258,448,-0.250571985329294,0.448,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.821959130411,12.7926461011127,566,0.122299426555062,0.566,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.611464920888,31.4384860967065,992,3.23286580975326,0.992,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.46281703057,22.3521489184691,655,0.29686692005286,0.655,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.957429283949,9.21250182913072,586,0.240128276595751,0.586,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.851046616751,5.60728007958519,323,-0.418334971538191,0.323,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.198391840003,18.099240928452,77,-1.34400451074926,0.077,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.900759089908,11.5295215565651,132,-1.13810932751804,0.132,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,103.701093584251,15.5541670863451,105,-1.15167095976215,0.105,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.145309713714,41.0358025029068,43,-1.71158906198407,0.043,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.33071832993,20.133412453629,803,1.09657925703949,0.803,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,103.491121394061,27.9398832548187,42,-1.35610986805129,0.042,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,103.166047285452,22.8395457828522,711.5,0.937403787190123,0.7115,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.25973108504,10.8325664213598,854,1.04452790267193,0.854,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.092655366894,11.7036127792734,671,0.336243496932885,0.671,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.139511703303,19.2471995981,28,-1.52574508066109,0.028,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.465379253164,11.9009825877116,233,-1.08111951657995,0.233,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.142185346346,42.1430498368631,203,-0.428991528053396,0.203,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.837208854254,19.7890060668221,451,-0.457029555891517,0.451,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.235818142593,8.66648771310575,169,-0.838686532138541,0.169,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,104.887290290467,3.53309597127355,976,1.29167213458527,0.976,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.605653053832,12.10487195553,814,1.04699825853917,0.814,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.788542846385,10.0581162224441,821,0.97308819691466,0.821,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.13215527463,12.0974941360906,888,0.99985694469439,0.888,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.453732422022,18.2264340499497,951,1.11887388698326,0.951,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,127.524308598599,59.8224317020914,927.5,0.819405714657496,0.9275,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.778392269469,17.9501084812988,53,-1.87387025383049,0.053,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.484438760617,6.71705679386094,580,0.340807106537464,0.58,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.583394696879,10.8009876897853,422,-0.0435334065080421,0.422,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.182427801468,19.2373736445656,716,0.669650121505595,0.716,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.879448771382,13.3654097353152,732,0.685778955537676,0.732,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.667666301635,37.4104352744939,818.5,0.828807456284923,0.8185,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.960844476695,10.5262664398455,481,0.166878089437931,0.481,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.924186796199,5.33588325300179,495,0.15943985551124,0.495,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.7841146142,3.27629039281978,342,-0.334319252195221,0.342,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,123.148892101101,23.5810518595364,598.5,0.509923220156784,0.5985,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.78209860037,8.89461676208709,990,1.51344292096269,0.99,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,83.3028041968635,45.3183291589376,348,-0.683122938806715,0.348,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,84.2204469479479,59.7164627864654,748,0.965431982436824,0.748,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,84.4390016716717,57.972458886491,341,-0.404768076469147,0.341,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.6279272483198,22.805972143411,24,-1.92340607762974,0.024,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,83.4890458485819,28.1280167922794,419,-0.150207674188923,0.419,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.4499211175175,32.9162098544192,144.5,-1.12222838172719,0.1445,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,83.0540298570237,38.082784848217,151,-1.06725308261151,0.151,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.9675538743505,12.227715062087,253,-0.659214973844097,0.253,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.911208778067,18.5766588151419,277,-0.611416553666923,0.277,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.3156262709376,44.5627436508437,367.5,-0.650112849826497,0.3675,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.6574486686323,17.2710973530928,7,-2.47411058721378,0.007,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.1736751853854,6.71344208624251,518,0.199693241915634,0.518,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,68.9385875495496,6.99725182517646,430,0.0428303651116476,0.43,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.2466519069069,21.7848185819452,341,0.226846006291224,0.341,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.474040048048,12.2178254852474,740,0.732289824902844,0.74,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.0073036505791,4.06446314146777,546,0.237160936533193,0.546,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.3225823127127,6.85076273019705,813,0.846395257819784,0.813,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.5828363360027,8.68102546057291,559.5,0.295469297835856,0.5595,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.1661549454788,5.43984529456008,654,0.506411421407399,0.654,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.7547907137137,20.2611642677416,256,-0.114835588072208,0.256,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.6247651371371,20.5134249348886,880.5,0.556345656519442,0.8805,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2885859483928,3.38939506640968,832,0.940062702196479,0.832,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.291363754045,2.51818496203177,831,0.956340188917505,0.831,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.323457398999,6.81034900003228,937.5,1.18322112434514,0.9375,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.2092781801134,5.53149912114854,985.5,1.47936851125946,0.9855,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,123.393758154354,25.6395224812801,278.5,-0.461979257336113,0.2785,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,122.843293980981,55.8570326026219,179.5,-0.85360311422528,0.1795,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.916718742743,37.3688368261723,126.5,-1.36808295587453,0.1265,999,"Burlan","mpd","Caryophyllales",0,"Summits"
