"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.0139035152375,4.52909298332113,473,-0.119024644424242,0.473,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1634147745928,3.90360345211508,344,-0.37498930313631,0.344,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.1106406944945,6.92527448147142,777.5,0.6167214768068,0.7775,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.4200051955956,6.23385004996296,833,0.637230374899378,0.833,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2637943850231,2.58283604927888,39,-1.55094524889694,0.039,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,72.9991451730063,4.46072692771385,169,-0.811440167711577,0.169,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.743726824424,25.4803506928119,293.5,-0.321616304391612,0.2935,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,117.388839902903,54.5589558063176,284.5,-0.773938618854825,0.2845,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.211690066066,37.5276855952626,217.5,-1.15697622641422,0.2175,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.96318134034,53.4052342023905,253.5,-0.857586808191364,0.2535,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,120.488070632833,25.0577622015982,286,-0.369590650526731,0.286,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.662393799767,13.1874031631788,445,0.0253320784970077,0.445,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.856165689499,20.1724509579916,549,0.261116133914919,0.549,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,117.852631374708,30.2464958194784,881.5,0.997885241718527,0.8815,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.5984926338,29.9576290501322,936,1.30927394044533,0.936,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.558991790217,11.4420847401294,533,0.195648466015909,0.533,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,118.927374968969,55.3260347927006,364,-0.77429964264529,0.364,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.024609868268,22.9487644734182,802.5,0.86283599369082,0.8025,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.955680437333,12.2766062919554,529,0.163655482369646,0.529,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.912529266433,29.8254803730784,572.5,0.282928666853944,0.5725,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,117.662590568855,20.7955639941943,318,-0.481542423467618,0.318,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.938174690843,10.8202280922428,623,0.444910601265548,0.623,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.217016208475,16.306629162613,379,-0.120842689187057,0.379,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.8365636272522,13.4551612854949,8,-2.27923931022015,0.008,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,158.248273396396,37.4996797846646,264,-0.647742395025191,0.264,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.7866319222253,15.8879582033211,192,-0.878266728497788,0.192,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.876210303598,26.5935287779954,94,-1.28972909167821,0.094,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.3022849503392,15.0244260619579,49,-1.57460754925212,0.049,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,59.2308664915958,6.22956181582203,10,-2.48505979622468,0.01,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.2275552921631,9.64650793932817,20,-1.96281964365986,0.02,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,105.277984429775,18.8995223556582,108,-1.19649686181753,0.108,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.8142084372626,9.87141134039712,724,0.618819892612108,0.724,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,136.162560854917,27.5752981029763,943,1.67923347454527,0.943,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,100.828846562982,16.5365514412374,28,-1.76808037534357,0.028,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.7048467978378,5.9711842013632,392,-0.298820674034891,0.392,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9105231165899,3.69670490765691,603,0.283357623318477,0.603,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.5243275636386,14.162494868055,139,-1.03497856311327,0.139,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.3048269567857,8.01468266204379,25,-2.06892859684674,0.025,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.9841786297726,15.3295935124083,174,-0.980753518380005,0.174,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.905988991992,42.7330212594921,51.5,-1.66141096275101,0.0515,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,73.7484296892893,21.6227601206339,22,-1.86552912136301,0.022,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.6690222112112,28.2516621404845,101,-1.37739852913343,0.101,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,81.4384082727728,24.5769621172154,542,0.108215916374963,0.542,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4275446999499,9.34808298946409,322,-0.493275577300757,0.322,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.0102150873601,10.2644975359912,29,-1.97450547985908,0.029,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.9346508940941,20.7188121931584,115,-1.23461437150055,0.115,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0885015641642,11.3244003953628,585,0.266520957442634,0.585,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.625451562563,42.2264573538299,208,-0.415906961254226,0.208,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.7243206198198,20.2626756868064,639,0.330910778212085,0.639,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.2458105369745,6.63706028467028,987,2.00813710496343,0.987,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.2883710719752,2.07276062456703,547,0.0377315681043952,0.547,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2163401086086,11.5072259643817,583,0.198968882550697,0.583,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.5146069193809,8.19208151568248,116,-1.20287053284058,0.116,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.9861431747748,11.4998523638454,265,-0.651993455007067,0.265,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.8779314532866,19.0989075926828,967,1.78757921350749,0.967,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,125.784828730731,60.6435399789168,931,0.836994711834365,0.931,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.2513397384051,19.1915255100055,520,0.085886064350066,0.52,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.8378628133133,6.1069094420141,595,0.220813704640928,0.595,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.0165063828374,10.3930947617334,773,0.732543645641095,0.773,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.4707088149816,18.7981082017485,393,-0.263315361056097,0.393,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.5330883554666,12.9048554318227,662,0.434553120700625,0.662,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,95.4737109255923,37.5501074626196,831,1.04741556634853,0.831,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.5619271244881,10.0760083349122,244,-0.750201420006825,0.244,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.8858104477659,4.63189283901442,530,0.0720719016099599,0.53,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7668444122398,2.71165726827178,582,0.292538508921756,0.582,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,66.8516035469469,22.4479044730321,755.5,0.695708700641294,0.7555,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.3076400749321,7.82855398445088,887,1.26571880530904,0.887,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.5475703830497,38.0058853537938,372.5,-0.41655504761105,0.3725,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,78.1978557857858,58.3276777579888,787.5,1.09167339866352,0.7875,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,81.0464406916917,57.4457452459252,393.5,-0.349422565688023,0.3935,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.0225372558809,16.9717683274562,26,-1.85652629254359,0.026,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,47.1527502652653,22.1410173862422,463,-0.141479960501351,0.463,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.2576406312312,25.8911355056827,43.5,-1.45242614882524,0.0435,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,53.191247748999,29.6140694971676,210,-0.962160882742717,0.21,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.8044568510511,8.91883373269586,154,-1.06612969094749,0.154,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.6863321490491,13.774816915983,156,-1.02733932039627,0.156,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,61.0395221304638,38.0061628161313,358,-0.455807528223055,0.358,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.0413830699791,12.1150565129919,14,-2.29908315432428,0.014,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.4344094946947,14.6401442523119,378,-0.326488046314154,0.378,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.9004379019019,14.8705373971753,404.5,-0.32448554971648,0.4045,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.5238927007007,20.4192621964134,329.5,0.179465754641369,0.3295,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.6648651925259,18.9821740944395,759,0.85026481830667,0.759,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.5945001699199,10.9465333719769,391,-0.364882770114698,0.391,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.4784255011011,15.0715715950861,798,0.902565244312945,0.798,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.6812077887888,16.5746847906743,615,0.396643573874189,0.615,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,45.1409661730063,12.9894969146776,647,0.284667965558293,0.647,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.0572610900901,21.2746862730915,264.5,-0.0765780077401512,0.2645,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.1624042702703,21.0337604189568,884,0.564564561600094,0.884,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.217263654321,9.4438863205448,826,0.968228619234182,0.826,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.4517476225316,7.53646607216732,863,1.17345952840993,0.863,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.6937553047047,14.4975190175529,912,1.46343612790628,0.912,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.456522519019,13.0922565065944,979,1.91899380637654,0.979,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,80.8282241281281,22.2441825602494,381.5,-0.283674552258187,0.3815,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,126.438056510511,54.2630485410662,161,-0.944924785633929,0.161,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,99.6685372876209,36.7289204892054,208,-0.712541586821549,0.208,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.839431398398,55.7370617625949,169,-0.873312529564749,0.169,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.4811625937938,21.9326959944021,385,-0.295165062947396,0.385,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9310463544259,8.53679336751708,547,0.0488074200607071,0.547,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.2674891770342,16.5692812131632,845.5,1.03250526613605,0.8455,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.9062690748248,27.2689453466405,485,-0.0969795692942196,0.485,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.5468518285786,27.2144006873469,863,1.33716609597582,0.863,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.519974894895,55.2417595276963,282.5,-0.84051502508018,0.2825,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.8569101012679,19.0994920681859,669,0.426692938725156,0.669,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,49.7992404096763,7.79815682220472,5.5,-1.90363444612194,0.0055,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.6741743133133,27.7420474317736,690.5,0.492400010139172,0.6905,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.8556427983698,16.7909961939924,560,0.176636132599613,0.56,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.153150048244,17.9434537617898,530,0.00904663167387842,0.53,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.515392250177,38.1252271180194,298,-0.530849463443662,0.298,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.681076694156,20.4887024003319,369,-0.441204518475781,0.369,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,274.742954752929,28.9322583076571,256,-0.619933007785543,0.256,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,274.612295930378,18.4109574449309,227,-0.730620169519168,0.227,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.484695141028,9.47571975153765,277,-0.65847911122338,0.277,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.244312753004,13.0433458018148,247,-0.710258155057712,0.247,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.694919234259,21.8606464135445,425,-0.277990839614077,0.425,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.828587361718,13.3836049835865,554,0.116403992264484,0.554,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.272426378812,29.0501271955107,995,3.54475024021357,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.561464088867,21.1487295981346,667,0.309094998702352,0.667,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.559451055124,9.12816863938602,609,0.28594568300663,0.609,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.033042951962,5.45877251137431,325,-0.463056059296137,0.325,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,274.819712907864,17.5119408295452,69,-1.31035061962545,0.069,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.245507415524,11.7515816709349,140,-1.14593973203363,0.14,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.542149850708,15.8989890327112,105.5,-1.24249024654621,0.1055,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,108.893591933934,41.4715603110919,40.5,-1.80809963192725,0.0405,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.444052888488,19.9568242662962,801,1.10060336346229,0.801,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.958056926927,28.6349574155947,38.5,-1.37442100421959,0.0385,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.658379871872,23.4187683677911,679,0.850494945563474,0.679,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.799014616177,10.8099380095542,849,1.08933412412842,0.849,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.111510675111,11.4006339410892,685,0.343525491623654,0.685,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.330490756757,19.927118171219,34,-1.48327012981971,0.034,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.232859258192,12.1006938232686,244,-1.04406116968158,0.244,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.938355760761,41.1524528464211,176,-0.458664805016653,0.176,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.204346032232,19.4340170302918,447.5,-0.484269300452028,0.4475,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.595708665407,8.48910097689713,178,-0.7808078931773,0.178,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.004090206503,3.73967298011739,979,1.18908838353386,0.979,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.759176577355,11.9445121223673,829,1.13192202370811,0.829,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.889376440979,9.67397748557944,836,1.00130485098823,0.836,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.822106822534,12.3291879449317,848,0.925106505668532,0.848,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.233178894628,18.3459902011665,938.5,1.12360436327905,0.9385,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.15850605005,60.4328867381493,929,0.850276194360785,0.929,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.520668732733,19.0589683013486,59.5,-1.69885642745459,0.0595,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.141212380426,6.59904644692141,531,0.247376205590399,0.531,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.07138972609,11.3320832194664,416,0.00368874656068331,0.416,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.51979596363,19.0730711719162,697,0.657730541835406,0.697,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,126.251136525748,12.0951704954657,758,0.72706945119532,0.758,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.827418778111,36.613348895477,797.5,0.787862790269155,0.7975,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.100777838639,11.2004393963458,475,0.144339861432554,0.475,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.750091262154,5.27010792948201,513,0.194464326469507,0.513,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.763608311627,3.35705425506185,318,-0.320167792911819,0.318,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,124.66403092993,22.3121346089079,572,0.471016657719262,0.572,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.442133073073,9.34066327201985,993,1.47756748087642,0.993,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.2893109509509,44.3574970730479,375,-0.652527731744764,0.375,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,83.9937584484484,59.4792914048595,746.5,0.973092822468003,0.7465,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.0794203893894,56.8687236787893,380,-0.353547927380132,0.38,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.2719869717932,22.7422384581826,28,-1.9571162808888,0.028,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.7989024417084,28.8458844390719,460,-0.087877373994058,0.46,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.6870454862863,32.2200303647501,133.5,-1.18487254214549,0.1335,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.5922952457457,36.9032367499228,149,-1.06175605077499,0.149,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.7703681123409,11.7660034892753,262,-0.668324389839309,0.262,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.8524324294962,19.1033995169173,281,-0.591481131555839,0.281,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.6240782655989,46.0851652339072,369.5,-0.657028440972605,0.3695,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.2244666997907,16.8687802756013,7,-2.50744998477594,0.007,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,68.8655420988989,7.094171293036,517.5,0.232410810649527,0.5175,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.1394862196196,7.08554268413236,401,0.0139433470073701,0.401,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.5026426086086,21.0563501289544,345.5,0.222536591702471,0.3455,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.9530923763764,11.2712642955958,703,0.751285457858156,0.703,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.5600949781925,3.76304299103332,463,0.109257470217981,0.463,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.3635201227227,6.42354574606943,821,0.896314201669742,0.821,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.3671622222222,8.84567623643981,560.5,0.314351388948219,0.5605,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.20113922002,5.56930645646644,636,0.488358027085288,0.636,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.4413704994995,20.2085810892356,262.5,-0.0996251290780578,0.2625,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.2361758828829,22.1077120836971,898,0.579035228460257,0.898,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.4169965571683,3.45255793612726,820.5,0.885671821511859,0.8205,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3250057269633,2.55169466031287,811,0.930597044518311,0.811,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.0370116158158,6.68038669236148,951,1.24911849694653,0.951,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.3906878457791,5.39138697112376,982,1.4841665042925,0.982,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.458783315115,24.1263154704726,243.5,-0.53509839622694,0.2435,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,125.958986557558,56.1853663250833,164,-0.904068672679999,0.164,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
