"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"29",10,53.1066916,51.6590850035035,11.0802753600871,533,0.130647168003694,0.533,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,102.561744128128,41.5936815657446,236.5,-0.348576264046526,0.2365,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.566593240562,3.98673355311456,50,-1.63777043554965,0.05,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.9732319143143,19.7122733323403,638.5,0.327523181970773,0.6385,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.7117294874249,7.2889187960433,914,1.35304128788328,0.914,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.0425161070748,3.55268732675683,152,-1.03469182293206,0.152,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.6066139069069,10.8269355113197,502,0.0830619238613603,0.502,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.0638747976438,8.69827859018402,97,-1.31098138762466,0.097,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.8097577224404,2.96334379990715,186,-0.947622630086088,0.186,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,37.2373398427872,6.15593716531173,105,-1.26867278599047,0.105,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,56.3517662396396,14.2749509036993,78,-1.46154278780973,0.078,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,73.3192849738071,21.4022806472819,823,0.967161258839413,0.823,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,130.099316111111,55.8125299545825,885,0.832139932138583,0.885,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,73.1646097816149,21.8519217005253,298,-0.561277200988084,0.298,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.1162390916472,8.39961025506733,80,-1.42029053947343,0.08,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,54.6293286704887,12.7149778674028,277,-0.629134147524217,0.277,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,73.2255649149149,21.629491088918,235,-0.818543842546503,0.235,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.4938541411411,15.0384037663952,300,-0.555439308276257,0.3,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.221190399733,37.4074105944727,787,0.737369605699001,0.787,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.2867432133205,5.99230691175788,158,-1.01126271133722,0.158,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.510484972154,13.148350911093,56,-1.63576358388579,0.056,999,"Plat de la Selle","mntd","Poales",0,"Ecrins NP"
"52",22,28.2196397727273,39.1981696503321,7.09970196706277,63,-1.5463367235043,0.063,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.7829835450278,5.63781617659013,68,-1.45852129641344,0.068,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,81.4417130746747,25.3499986734782,501,0.0405164883262856,0.501,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,47.9776119246389,10.11626875129,381,-0.37179951874358,0.381,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.1339205450856,4.52941475932696,62,-1.48410526724235,0.062,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.0030972326136,7.22795294879557,94,-1.29900307269169,0.094,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,83.7810026870203,35.8542811194572,112.5,-1.11743910172217,0.1125,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,100.523074744745,51.0799457531876,789,0.809506639945382,0.789,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,102.57632992993,51.5903533023003,137,-0.8064051952921,0.137,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,50.929611355981,18.2904350742547,3,-2.26433149691868,0.003,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,58.9247526826827,21.9540919356982,265,-0.678894518905032,0.265,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,63.9434640498499,24.5597835267588,4,-2.16983938770419,0.004,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.9125704980274,10.229426317538,582,0.217554115647202,0.582,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,70.2321515708208,27.0552101021139,44,-1.68301790667902,0.044,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.2387296722723,11.1693046806862,145,-1.06926139215486,0.145,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.5929500787788,15.4626603012215,82,-1.42653518534817,0.082,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,81.0925184444444,35.3068534313924,145,-1.05861859134725,0.145,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.0306994408954,14.194356694132,5,-2.38424603825924,0.005,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.3916748897079,8.05058749908991,525,0.0167297865289128,0.525,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.5667593157324,13.2868082358236,196,-0.898137418502907,0.196,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,56.8798608584585,12.8293088423309,159,-1.03086484400633,0.159,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.6250959049049,12.9334455236997,158,-1.0476661056851,0.158,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.3791681011011,17.9796849018293,274,0.0450109611663195,0.274,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.8352973450117,15.2670443746248,592,0.587503542591148,0.592,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.0738585763263,9.57050650031265,87,-1.40782097853297,0.087,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.8055527315315,12.881739550797,651.5,0.409568090370375,0.6515,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,60.2919621086086,14.3078571780707,502.5,-0.00255189216345919,0.5025,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.9647078173173,11.1100811372137,312,-0.461387088057713,0.312,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.872373042042,16.3665722657055,205.5,-0.393746774671041,0.2055,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.8960175065691,6.14412668433953,17,-2.18883586065165,0.017,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,73.3235467437437,17.2712654507887,874,0.446624671378899,0.874,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.1381828137026,8.99203511997671,448,-0.0864184955538677,0.448,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.2231046174356,8.22859150835203,400,-0.234258690569891,0.4,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.6677512274274,12.7350857731372,795.5,0.961296797733053,0.7955,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.9590720677344,11.5854616761885,930,1.43467822547755,0.93,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.5418881337528,5.08593231251207,57,-1.57329413279861,0.057,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,45.8302267905683,9.3037101164831,121,-1.17164844140217,0.121,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.4424516174174,21.2229245585023,374,-0.232029096830796,0.374,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,119.112460715716,54.4513543238464,275.5,-0.807122325265448,0.2755,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.562945628295,33.4973271127194,247,-0.6885711075,0.247,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,121.979004856857,52.7784992052647,235,-0.887017413564253,0.235,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.5411148126126,21.6156038700323,393,-0.209742824668347,0.393,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.4560464113399,10.3327264050085,462,-0.107265125738446,0.462,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.4340536259116,17.2876568493991,847,1.03781014489689,0.847,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,84.4830671093594,25.7231410303559,522,0.0691467417817143,0.522,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,86.8532609471972,24.3917698798973,930,1.56133667176771,0.93,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.3514424015192,8.83011716662607,727,0.651483409021742,0.727,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,120.177744121121,53.9361804163608,336.5,-0.817434563974931,0.3365,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.5477454421088,19.0193939713395,694,0.497323052045966,0.694,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.2274244519853,9.84236243703024,36,-1.75496727496356,0.036,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,87.1562365975976,24.91939813474,709,0.568959253178622,0.709,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.9427685077935,16.8956291630161,615,0.288759351528464,0.615,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.4923923843844,8.13979761783895,347,-0.373690884794459,0.347,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.1303372501501,13.4691825198247,727,0.615344222832441,0.727,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.365464352379,17.5492465335817,403,-0.287760872088224,0.403,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.00290951446,32.8314564919272,199,-0.753127526633815,0.199,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.322387067321,19.5886019811831,237,-0.698417297111806,0.237,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.275256384016,27.9907184504868,175,-0.874159896576556,0.175,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.538635479379,18.2411050197213,135,-1.06231263826817,0.135,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.49085919277,11.3121030153915,156,-0.994132351573793,0.156,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.45987460755,13.6573141870583,131,-1.06021611432532,0.131,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,280.179074351149,20.6729419757824,302,-0.462498979540432,0.302,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.821915796944,13.9778846148507,438,-0.245775629067331,0.438,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,279.774466369578,27.3478217321175,999,3.6007769221381,0.999,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.057600162956,8.10395476442228,16,-2.06269570631847,0.016,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,281.164744301811,19.8165110686166,569,0.0975795551523699,0.569,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,281.044999749141,10.4664062320852,388,-0.274725461067348,0.388,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.509207072638,8.12727172939922,212,-0.86177527238964,0.212,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,281.588605563528,17.5323624232653,34,-1.69490422654448,0.034,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.718145501943,12.4691280558747,70,-1.43869261403,0.07,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.428286801794,6.57881879582377,239,-0.678174287481475,0.239,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.568124356583,10.547121598969,345,-0.407911828242115,0.345,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,105.265163603032,16.8983206085026,122,-1.15262060690293,0.122,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,104.699056808809,42.7742004768259,48,-1.65497372293753,0.048,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,104.398413843243,20.5208831810605,776,1.07257503308,0.776,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,105.75795361695,30.2850308632029,56,-1.32594824810766,0.056,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,103.976539673674,23.3601649861107,693,0.88181673111359,0.693,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.450437963994,12.3927435480553,818,0.978331469435209,0.818,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.350081226608,12.788358271497,670,0.365788768865127,0.67,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,105.016907437237,20.4577297086895,45,-1.42947024198955,0.045,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,103.934608636815,13.7360986208366,289,-0.825242613540082,0.289,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,102.674196452452,42.3170412030945,244,-0.345275142993315,0.244,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.390833601806,6.97022223340165,451,-0.0658381073091962,0.451,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.990523803203,20.6686435694279,464,-0.396614106565199,0.464,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.484967875601,10.2541690887586,245,-0.635606474061273,0.245,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.495278577274,6.70839795666686,771,0.73871785187958,0.771,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.400137894472,13.1979401736811,811,1.05162584721489,0.811,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.406068768204,11.4189599312954,788,0.890615985923965,0.788,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.415583919312,5.74886724082452,522,0.110006672203407,0.522,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.192188973405,9.35417311895292,496,0.0972769780600069,0.496,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,134.221057925481,10.8608873118457,556,0.276852230226113,0.556,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.909179489556,16.9740243652312,778,0.762201924858667,0.778,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,132.249552552553,53.7873048084377,880,0.823495406680036,0.88,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,133.637551057124,16.9282834289059,31,-2.39217007996467,0.031,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.94756820756,7.15227353543431,170,-0.86320926150166,0.17,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.73965138291,10.2654352057037,179,-0.840340453274331,0.179,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.456335952419,16.3765441076483,556,0.281402560716621,0.556,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.940252870871,12.3575730138543,465,0.0894117823856182,0.465,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.350983718385,32.3611747284116,782,0.658898524561118,0.782,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.761862380163,5.10888423881619,50,-1.78884156258294,0.05,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.299394332587,10.2514220774725,268,-0.544504614219581,0.268,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.942279299213,6.10449303954919,114,-1.17410897214483,0.114,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.632358239027,4.97400281372575,47,-1.79806303169932,0.047,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,132.503131682082,19.9401499104219,481,0.133915057304673,0.481,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.084610216887,8.8104354978387,750,0.69905547327939,0.75,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.639326718187,4.2156744411933,44,-1.86114076750495,0.044,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.971892194785,6.43118711000914,193,-0.79936313796096,0.193,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,102.363015023023,37.8762797774488,100,-1.32056794692924,0.1,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,102.34384957958,52.3518896883895,757,0.755059285456644,0.757,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,103.838680367367,51.6568482407234,138,-0.829804388522003,0.138,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.642754318747,20.5482652262742,1,-3.15744281976464,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,101.796252760561,24.446615350893,179,-0.921692044910046,0.179,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.616856185786,27.5406015215424,15,-2.07353640918543,0.015,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.466033461609,12.6856205762742,39,-1.95728335183277,0.039,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.100846088589,32.0009682918896,12,-1.86528061309893,0.012,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.652488712484,13.8298405695863,24,-2.00621457372232,0.024,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.789272025003,17.8752414499312,51,-1.74745275725808,0.051,999,"Rocher de la Selle","mpd","Rosales",0,"Ecrins NP"
"187",3,52.344814,101.276440815482,38.5593907528604,114,-1.26899377454122,0.114,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.453904402111,16.4342338718105,1,-3.80468362780318,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.033996593039,10.7513875623501,36,-1.87401145954009,0.036,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.691376757712,15.8455997994954,184,-0.973314959902055,0.184,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.0327649891892,7.40367462936232,289,-0.340163623506792,0.289,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,72.9399252560561,7.64335317437907,256,-0.484295671232905,0.256,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.6055237587588,18.3648404932879,218.5,-0.0227103937500136,0.2185,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.5145596022689,11.8626460987434,609.5,0.413606685238981,0.6095,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.229529295045,4.95728878083973,223,-0.657273341009361,0.223,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.0149978016016,7.44246018904971,677,0.282975997842363,0.677,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.953149215382,8.61484494309661,411,-0.209561099935454,0.411,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.1159205300634,6.20810682137919,382,-0.192484735058825,0.382,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.454198952953,18.7013776444859,232.5,-0.268756187298046,0.2325,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.3041907036036,3.05346302292007,84,-1.19460172528369,0.084,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.9641613743744,16.9014144295775,884,0.418495070640219,0.884,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
