"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.4581803649761,4.77991329389465,403,-0.205725600273708,0.403,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.298764056966,4.10464341778986,343,-0.389597501617687,0.343,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.7600145471472,7.36531530714462,765,0.491708976714109,0.765,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.462510649316,6.16527097898536,836,0.637424237163176,0.836,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2293695338672,2.57150216076371,44,-1.54439397669938,0.044,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.3858950119008,4.88909761207671,155,-0.819448324234289,0.155,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.520983262262,25.6848138453894,270,-0.349317410523994,0.27,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.220768452452,53.8724503202382,263.5,-0.799243605896967,0.2635,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.529426087421,37.7895042359807,205,-1.15736834794932,0.205,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,117.313250917918,53.6474139926161,281.5,-0.78567988242116,0.2815,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.229244776376,24.9593355488301,285,-0.320613053208921,0.285,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,120.041733195261,13.470914494568,452,-0.00336094950430576,0.452,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,118.611151378426,20.4971295374797,571,0.317720913306615,0.571,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,121.81074435669,28.6107053436611,846.5,0.916594627604555,0.8465,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,117.435325727227,31.0912577221469,928,1.33111083216037,0.928,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.265901625905,12.0725116079406,526,0.20970917850073,0.526,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.689125841842,54.3445192923591,343.5,-0.820702444747041,0.3435,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,118.954019190858,22.9940531466388,821.5,0.86420652109843,0.8215,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.031357755203,13.1683447518902,540,0.222765781271095,0.54,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,117.879773906907,30.5408298753207,589.5,0.310117269190948,0.5895,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.738424784499,20.9610666869097,275,-0.57677315183271,0.275,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,120.268331933864,10.7036397957971,628,0.418911419748071,0.628,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,118.255207996508,17.3796516102839,425,-0.058040789898334,0.425,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.7606712668919,13.9208523808302,12,-2.19754073457587,0.012,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,158.469784002093,34.5861720525907,244,-0.70871222651704,0.244,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.2319173755877,16.6503650536264,206,-0.864794884720365,0.206,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.023068088971,25.7777201897782,100,-1.25865690456217,0.1,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.5703804640474,15.4415766101482,65,-1.54943182410036,0.065,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,58.7404022031823,6.35454424111479,11,-2.35899991555532,0.011,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.5153660175337,9.91108718552844,26,-1.93946089279405,0.026,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.466026649028,17.6724628919564,94,-1.23362892546074,0.094,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.0562738728093,9.45312808166566,724,0.620594603116192,0.724,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,133.022907851164,28.1843711275588,949,1.75434166776525,0.949,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.515310419097,17.1876516919106,30,-1.74104156121046,0.03,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.468466735956,6.04147041183026,387,-0.256217960270869,0.387,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8326991521321,3.62637074913527,622,0.310313963752752,0.622,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.8946617158659,14.1778966181406,146,-1.05997477239588,0.146,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4805213415784,7.99255822392504,9,-2.09663790609428,0.009,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.5506587304447,15.7585549347232,191,-0.926546433590128,0.191,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,103.361888607608,43.0180753518268,58,-1.61450760034196,0.058,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,71.4104842668669,20.6233389288192,37,-1.84256988638079,0.037,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,86.5325989242576,27.2274524071681,105,-1.35074607939603,0.105,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.9688330277778,24.036291240071,574.5,0.171789968800945,0.5745,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4844009813146,9.46372742347956,321,-0.493255680955746,0.321,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.7353778197288,10.0137447510156,19,-2.09636553428769,0.019,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,71.2428658536537,20.7868336388673,124,-1.14918696462687,0.124,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.0023745141141,11.2011099363751,581,0.277143703036496,0.581,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.83862051952,43.8457045094632,212.5,-0.4054090752649,0.2125,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.8700908064064,20.7087678232034,616,0.268454774376509,0.616,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.5391437986111,6.6508869042558,981,1.95985797857247,0.981,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5152720143369,2.10654350140416,466,-0.0705859782115313,0.466,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.6609580863864,11.1638381235615,542,0.165262331215622,0.542,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.4947260762301,8.54721988301557,130,-1.15056506668716,0.13,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,41.9617270547548,11.6604354016264,291,-0.555160431989687,0.291,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.8065928069736,19.270581986743,960.5,1.7753562857224,0.9605,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,125.217298765766,61.4889615332755,931.5,0.834716523980627,0.9315,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.9808407632633,18.9763574847204,526,0.101114429975039,0.526,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.5776224577355,6.17781080505378,619,0.260404486984219,0.619,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.2570288902539,10.4176236677602,754,0.707730789091001,0.754,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.140278829663,19.0139250849651,390,-0.242948294071539,0.39,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.0831960850851,13.3662699405105,669,0.453210768406725,0.669,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.1441976509843,38.5468659783179,811,1.00293705773023,0.811,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.5950407103467,10.7397526812859,244,-0.706920314835529,0.244,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7328480261625,4.40366688761062,524,0.110542363668401,0.524,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.8268421873598,2.74104473968089,588,0.267513473323492,0.588,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,68.6218880072072,21.9698973967431,721,0.630267758776404,0.721,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.2485047949378,8.11024227065,888,1.2290487686864,0.888,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,58.4604757817818,37.1580114943986,389,-0.396804031991982,0.389,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,83.0018124954955,58.0099629402893,757.5,1.0148397709735,0.7575,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,80.9352726366366,57.0932195294258,402.5,-0.349632965195603,0.4025,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.4467786168669,17.2745457500549,30,-1.84854501842778,0.03,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,43.3515037452452,22.025200378757,533,0.0303623233048877,0.533,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.8319245353353,23.9384019784745,38,-1.55312147271848,0.038,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.9411548305806,29.4899263296804,230.5,-0.923820765980051,0.2305,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,35.033868366967,8.35293350851063,137,-1.16582335499799,0.137,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.556306553954,13.7480281443917,151,-1.01988338303437,0.151,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,61.3753741968635,39.0641756439371,362,-0.452059896459234,0.362,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.8373154698335,13.2013701782921,24,-2.09443825672177,0.024,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.7808617261261,14.6564734169358,385,-0.349762468794343,0.385,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.6738636574575,15.0512756639611,416.5,-0.305535581177921,0.4165,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,70.1541835565566,19.7358502891997,318,0.15374394307723,0.318,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.6277569209209,18.4888465999566,744.5,0.820872356586849,0.7445,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.1797050495495,10.4113985472347,390,-0.343796876405261,0.39,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.1593760068068,14.7942916656697,812,0.941047162501171,0.812,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.3299227682683,16.4585576740082,595,0.360027126866013,0.595,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.1875724092426,13.1056542390909,682,0.354891662731168,0.682,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.3576850740741,20.8060144703309,271.5,-0.0927422730011864,0.2715,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,70.0610785595596,19.3778676610116,883.5,0.566431850627442,0.8835,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.1341207055945,9.24983651422439,846.5,0.997529410047727,0.8465,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7408782990263,7.55700529083665,876,1.1320102232562,0.876,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.9926215933934,14.6134111130284,905.5,1.43137879614966,0.9055,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.7556136239573,13.2731511884875,987.5,1.94564709434702,0.9875,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.3665898186186,22.7692614869793,383.5,-0.300777178150242,0.3835,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,121.126272811812,56.6581027227411,189,-0.811229349431843,0.189,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.632716282282,37.9218950952554,214,-0.715551325009528,0.214,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,125.83939828028,53.8275813471577,151.5,-0.941447488666628,0.1515,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.9146875825826,21.8215395676784,362,-0.316535437894287,0.362,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9971882065637,8.82119901460632,540,0.0397357555522348,0.54,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,70.7942584475905,16.4277059538914,846,1.07021034388306,0.846,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.8297022895395,25.9757686621844,469.5,-0.0988599730362545,0.4695,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.7589299141642,26.6837443003966,876.5,1.35581031764339,0.8765,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.912392607608,55.333762964596,246.5,-0.882353629895846,0.2465,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.2255760393727,19.426437619638,677.5,0.452010431997614,0.6775,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.3362397221221,7.7703660936557,5.5,-1.97955142268192,0.0055,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.3171494827327,27.1963319804175,664.5,0.44186875185669,0.6645,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.5775003267553,17.2512058170585,570,0.246014055296904,0.57,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.702472248845,17.3810736125841,529,-0.0222652749816469,0.529,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.975907764783,38.8672083473942,308,-0.5325638952215,0.308,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.32516097733,20.9222945427496,391,-0.367253808811718,0.391,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.143306905405,30.3785919749572,285,-0.603596574926378,0.285,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.589301605189,19.4741891128345,228,-0.792249804849066,0.228,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.788349484552,9.19061535196771,249,-0.711945567640134,0.249,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.542549361532,13.4975663112689,252,-0.708452110031227,0.252,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,276.220212586227,22.4104379379861,439,-0.249988546340691,0.439,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.954022766088,13.223015576,537,0.108331540440007,0.537,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,275.893952494953,29.7311923879167,996,3.44264427416569,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.826808855979,20.9734553669725,667,0.346705950609904,0.667,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.967133341489,9.51629016797417,578,0.231442935319074,0.578,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.908254245674,5.54946686963271,321,-0.433001770777741,0.321,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.965114361712,18.7186850243873,69,-1.34048860472812,0.069,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.790295418131,11.6559661123908,142,-1.11628604854451,0.142,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.38852413585,15.5652497977691,86,-1.25926106827019,0.086,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.691300711712,41.525696892514,50,-1.72862653930926,0.05,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.602193307908,19.5800592386424,806,1.11370487833131,0.806,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,104.839593031698,28.4226773488305,43,-1.38051818799937,0.043,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.988004425425,22.7782945710755,679.5,0.859937934047435,0.6795,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.425570996436,10.9820689316265,858,1.10626495325246,0.858,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.849656715625,11.1038811249055,693,0.376288460937239,0.693,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.568739872072,19.7740895669012,34,-1.5067974771362,0.034,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.972525735891,12.0391995103343,253,-1.02777024453819,0.253,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.090590654655,42.8146594339886,211.5,-0.397700621230152,0.2115,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.247041403604,19.0147869483011,450,-0.497191645076426,0.45,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.945039264898,8.33603830717896,166,-0.837050813720759,0.166,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.052831092645,3.48667462038617,980,1.26139123708765,0.98,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.92164317909,11.9928651486574,823,1.11381138422259,0.823,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.22212762637,10.0028890836256,821,0.935114777447951,0.821,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.883766469336,11.4696710537523,849,0.901870008493388,0.849,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.879971194461,17.685958561941,945,1.12896579899489,0.945,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,125.33042517017,59.7516830204588,936,0.85709260795708,0.936,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.061357955689,19.5114000103622,57,-1.68717467761785,0.057,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.454410839696,7.24704638260389,575,0.320026737630894,0.575,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.978591519046,10.7244661248402,395,-0.0806940503966871,0.395,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.154032164097,18.8534453797082,709,0.684792884052812,0.709,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.782625606607,12.8682348848255,746,0.719798789522873,0.746,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,126.06826444044,36.3746765787143,818,0.813902757196859,0.818,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.993022233688,11.2313530260111,450,0.153536752999307,0.45,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.703724099788,5.50675262738448,498,0.194527559848452,0.498,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.915863196167,3.37939754139604,311,-0.363104820026938,0.311,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.343460811011,21.8168169159534,586,0.450567891129935,0.586,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.813965612591,8.52400636297268,997,1.57550653872955,0.997,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,80.8112179499499,44.0308995418587,361.5,-0.646509706731926,0.3615,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,83.0685521571572,58.584446205064,759,1.00374897523158,0.759,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,81.7769467647648,57.962563530842,379.5,-0.358910036021703,0.3795,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.2070909598885,22.9314889100074,20,-1.93813447146314,0.02,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.3221719350017,27.248405303182,448,-0.11223299251123,0.448,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,83.1255428308308,32.4746269269035,141,-1.18908607380614,0.141,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,84.740566674341,37.5257338572534,125,-1.12803940096232,0.125,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.0219441767101,11.7842707086181,262.5,-0.688636859067699,0.2625,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.400302820287,18.2259916421212,269,-0.595148454285028,0.269,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,80.4184451651652,44.4966750825224,393.5,-0.630915256321973,0.3935,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.8398824860861,16.9207750073063,4,-2.53611543283395,0.004,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.2970625645646,6.53314393804354,504,0.186317896403175,0.504,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.4667968668669,6.56531852670068,398,-0.0348063031424168,0.398,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.4525604374374,21.8326729912288,346.5,0.216917578734642,0.3465,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.0223487594261,12.5259932568721,744,0.750334155636791,0.744,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2732220750393,3.97337013995405,492,0.17567290136303,0.492,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.1585954118118,6.77664891182945,812,0.879850803216328,0.812,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.8506467867868,8.79604215296959,616.5,0.374846549073598,0.6165,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2193031977978,5.52425436157922,642.5,0.489052704438325,0.6425,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.2072707407407,19.9381997775397,252.5,-0.139389853233965,0.2525,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.7418611721722,21.4373328467951,888.5,0.573553571971805,0.8885,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.4401040345345,3.3750506283312,818,0.899164526103517,0.818,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3308754124306,2.64424469429257,811,0.895805834099157,0.811,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1603631367367,6.80177454714081,954,1.20869090945085,0.954,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.0476442369036,5.78557654880379,981.5,1.44233845887352,0.9815,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.424201308509,24.510571691513,250.5,-0.566097391898573,0.2505,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,123.025852023023,56.107129695905,172.5,-0.853051925529462,0.1725,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
