"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"20",7,46.9496258571429,60.9414962047762,15.2403755547179,196,-0.91807910490119,0.196,999,"Barre des Ecrins","mntd","Asterales",0,"Ecrins NP"
"21",2,33.908879,102.256897417417,42.4725619159738,60.5,-1.60922758915826,0.0605,999,"Brevoort","mntd","Asterales",0,"Ecrins NP"
"22",5,33.410541,72.6657261441441,20.4288547451473,27,-1.92155584020043,0.027,999,"Burlan","mntd","Asterales",1,"Ecrins NP"
"23",3,49.7552243333333,87.7793773800467,26.7960556548369,97,-1.41902052811454,0.097,999,"Choisy","mntd","Asterales",0,"Ecrins NP"
"25",4,84.09802675,78.5313546063564,23.1656724528646,597,0.24029831877189,0.597,999,"La Meije","mntd","Asterales",0,"Ecrins NP"
"26",12,39.8163636666667,46.7057184694695,9.19979293203614,245,-0.748859768225025,0.245,999,"Lauvitel","mntd","Asterales",0,"Ecrins NP"
"27",11,26.7429084545455,48.1816601596142,10.1695922565544,18,-2.10812303622608,0.018,999,"Muraillette","mntd","Asterales",1,"Ecrins NP"
"28",5,47.3549076,72.0920375209209,19.4955892042361,109,-1.26885777402131,0.109,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.2746212956957,10.9012456590812,552,0.168060638352655,0.552,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,106.057210528529,43.6694398988694,226.5,-0.41205100340649,0.2265,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.6629539271414,3.91568880379118,46,-1.69209438397384,0.046,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.4631648572573,20.6817886812384,637.5,0.336832256151145,0.6375,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.0277656661662,7.34120693593585,928,1.43657194087656,0.928,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,27.1569739989021,3.70619668260348,153,-1.02271809697761,0.153,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.3459181754755,11.1844300421328,558,0.103715774532515,0.558,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.2818355313005,8.63922296705973,89,-1.34517214268834,0.089,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.7770445360232,3.12007151174802,190,-0.889536809861514,0.19,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.8694049591258,6.26270812467346,123,-1.18829345421952,0.123,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,55.8570396179179,13.7967039572242,70,-1.47634717546088,0.07,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,72.4120525950951,21.5156824703772,831,1.00422977989751,0.831,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,132.356129025025,54.1930264957035,872,0.815363614698253,0.872,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,73.6480492826159,21.422952494626,290,-0.595082538342022,0.29,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.4466662940162,8.7398520476804,83,-1.40280569007562,0.083,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.155550022841,12.9278805197917,326,-0.504773238255087,0.326,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,71.9261661594928,21.3646941860384,240,-0.767869076429226,0.24,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,58.8557000449338,15.1385921364385,319,-0.509609243702978,0.319,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,106.853559958292,37.0084855289437,801,0.75525160357747,0.801,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.3465260851208,5.80871736526958,145,-1.05351646873688,0.145,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,54.171658044044,12.5335901013262,31,-1.76874833955691,0.031,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.2760150562381,7.04109379218655,59,-1.57026388368523,0.059,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.666180655345,5.69018253729732,81,-1.42457153456948,0.081,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,79.345479212012,24.135080780433,530,0.12941024794581,0.53,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,47.7861660243815,10.6971237749618,389,-0.333713812053717,0.389,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.1934852065038,4.4210445209927,63,-1.53395717483926,0.063,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.0052005276229,7.18068432285596,95,-1.30784699097182,0.095,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,81.3488394367701,34.3363872853103,130.5,-1.09600384350482,0.1305,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,103.829075218218,51.9710299095009,761.5,0.732014640618599,0.7615,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,104.022590602603,52.3169039672906,148,-0.822850481166041,0.148,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.852943036036,17.9809791973386,2,-2.41026583899561,0.002,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.6349836066066,22.2105314446255,249,-0.748057003860078,0.249,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.6851319913914,25.1200362796595,9,-2.15097036444741,0.009,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.538682652476,10.0089113897464,617,0.259702732937024,0.617,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.9914339997497,28.3332600006849,37,-1.66919322021562,0.037,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.6231633696363,11.1828694360206,136,-1.10234140174519,0.136,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,47.7487914794795,15.3703746673908,72,-1.51029957836546,0.072,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,80.6729096209543,34.905105293558,134,-1.05878158252612,0.134,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.1444053508053,14.2126495077476,3,-2.38917765508974,0.003,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.0258012086632,8.08744379998117,526,0.0618932636462903,0.526,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.8553940373707,12.8744093922468,178,-0.949326217485703,0.178,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.4796755045045,12.5796882654319,142,-1.09900164557296,0.142,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.0206095691692,12.3456459356677,162,-1.04858394908027,0.162,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.5845165975976,17.8074525865908,233.5,-0.0222415640682846,0.2335,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.1055962669336,15.458632837321,597,0.627425713200864,0.597,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.1319120930931,9.70278688185779,97,-1.39461100278255,0.097,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.8619372226226,13.0359060767552,617,0.323687893463841,0.617,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,60.2714399837337,13.8893999647074,520,-0.00115123646625263,0.52,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.8230422734401,11.5322144150115,338,-0.432213819543503,0.338,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.8273968148148,16.5387258786729,211.5,-0.386928767171049,0.2115,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.4927431906281,6.0542988787229,13,-2.15470209919334,0.013,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,72.6092687417417,18.4091214352495,879.5,0.457819309188778,0.8795,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.0606484857079,9.06785918938619,459,-0.077145421475013,0.459,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.7228198187278,7.93400061388505,445,-0.179900953218398,0.445,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.5653263525526,12.9147099318367,816.5,1.03328856148375,0.8165,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,54.8413039250918,11.5950507694571,924,1.35740481473647,0.924,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.7356283600744,4.90901521449,50,-1.6694606423743,0.05,999,"Summits","mntd","Lamiales",1,"Ecrins NP"
"95",9,34.9295493333333,46.5329049988878,8.94354685486232,103,-1.29739977369785,0.103,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.5516954538539,20.9123797214219,374,-0.240698568068637,0.374,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,117.774060475475,53.91790407865,281.5,-0.790284863694249,0.2815,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.1130614047381,32.5855477561076,248,-0.694031831964501,0.248,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,119.865266024024,53.807190636606,251,-0.83077574753759,0.251,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,78.3865079723724,21.2710947381704,422,-0.158859288342534,0.422,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.6088008128843,10.4335749601887,435,-0.120868983393569,0.435,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,70.4049496319176,17.1606718215834,845,1.04718567201983,0.845,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,85.2914936138639,26.7200086839889,519.5,0.0363115483086469,0.5195,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,86.6779363485986,25.2653686413386,922.5,1.51428977524606,0.9225,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.5470200304422,8.80653819430876,724,0.631019486004523,0.724,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,117.804178049049,53.0029502511281,350.5,-0.787045472967068,0.3505,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.7143919182516,18.4447019791037,690.5,0.503783503375421,0.6905,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.0162330745412,9.64506541496851,35,-1.76897012864171,0.035,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.2831580898398,26.2108079965289,737,0.612388624657654,0.737,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,70.42411497855,16.2956835719314,599,0.26985210105551,0.599,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,46.6164858787735,7.86086251559599,396,-0.275524684975741,0.396,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.1167257136136,12.9823291346853,726,0.639468858034591,0.726,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.64522865263,17.2814907870333,406,-0.308408044938113,0.406,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,280.227823801001,33.1645351390895,226,-0.752345474026654,0.226,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.899809265042,19.2988911074834,222,-0.738821757592509,0.222,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,281.031929493287,26.8493048043021,176,-0.902259363198504,0.176,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.923019748541,18.2976674677331,139,-1.08003605937411,0.139,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.772463584801,11.1147073783551,148,-1.03712419693713,0.148,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.900037982187,14.4728005722903,141,-1.03089017772586,0.141,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,282.092916312904,20.7700628083478,301,-0.552480588794408,0.301,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.501920767481,13.7805491715785,423,-0.226074325195126,0.423,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,281.393120188881,29.1771743522003,996,3.31953843012042,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.561914169455,8.27376622840575,12,-2.08131414737721,0.012,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.575919374174,19.184182249975,595,0.131489121064214,0.595,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.554888030864,10.7934125867246,440,-0.220993734871646,0.44,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.53240010984,8.30033361080289,208,-0.84660149520295,0.208,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,281.053692634443,17.1593713558839,34,-1.70057291949753,0.034,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.686731162365,12.2496101234376,68,-1.46191004589932,0.068,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.735420711999,6.872923212374,231,-0.693841544882413,0.231,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.443587941363,10.1538648167322,353,-0.411445229408857,0.353,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.92240850031,16.3838075433921,107,-1.16789686414549,0.107,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,104.623636252252,43.1970562455807,47,-1.63702722820347,0.047,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,104.263314426426,20.9054615432273,787,1.05930626443155,0.787,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.394979354021,30.2849546554176,60,-1.28094658867455,0.06,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,103.869411414915,24.3943511005845,685,0.848824078152623,0.685,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.361516439212,11.9932454634277,828,1.01833424219723,0.828,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.799576549713,12.9422921660895,658,0.32670739082146,0.658,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.201584810811,20.1637464543473,37,-1.40987654626462,0.037,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,104.899454097053,13.6404612338193,274,-0.90176271719057,0.274,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,105.347956078078,41.7059131404498,210,-0.414444398324752,0.21,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.155793269717,7.34569627437987,450,-0.0304757913914486,0.45,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.119737870871,20.9519683161895,501,-0.34968980290074,0.501,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,103.891847660911,9.85976302241744,254,-0.600876109372419,0.254,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.123283059632,6.74221379871591,795,0.790186874044153,0.795,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.88777329425,13.6147622259902,790,0.983613183585168,0.79,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.398257415492,11.6956159090076,782,0.870216642657534,0.782,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,103.904681040412,5.78035993343437,569,0.197793328818451,0.569,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.96895688885,9.66260639567681,456,0.0137828006609712,0.456,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,134.116784678701,10.7861631459552,584,0.288437517512032,0.584,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.931543361695,16.6972334454653,791,0.773497610476654,0.791,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,134.861044735736,53.4484897639861,859,0.779855641353405,0.859,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,134.946566781715,16.1509905067882,34,-2.58834582503231,0.034,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.955036713694,6.93765345612516,190,-0.89098962665197,0.19,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.608884616689,10.7552951559461,180,-0.789908002004171,0.18,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,134.135877956957,16.3915555930741,534,0.239688016230935,0.534,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.811851882549,11.6961141466237,484,0.105446441612132,0.484,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,132.808749232566,33.350770631941,780,0.685590297740696,0.78,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.62759276825,4.93848192439665,42,-1.82337710064737,0.042,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.089381608117,10.34046429374,273,-0.519506063405533,0.273,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.930219756731,6.08078714001743,124,-1.17670300585921,0.124,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.819684266143,5.05055027337605,51,-1.80790133981597,0.051,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,133.629302249049,19.6899400194116,457.5,0.0784215568675517,0.4575,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.99148719756,8.0660389628737,722,0.651138210494709,0.722,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.815630528814,4.26795729690112,46,-1.87965033799325,0.046,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.889308451318,6.41418614367421,189,-0.788606699634416,0.189,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,101.844077107774,38.7743008993795,111.5,-1.27659975704595,0.1115,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,100.838706936937,53.1643072430851,760.5,0.771832178221418,0.7605,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,103.464673132132,53.1840419558549,155,-0.798944017218578,0.155,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.879294171564,20.4139338685219,1,-3.18980715669628,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,101.298824473006,24.1817310904822,211,-0.911217750453461,0.211,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,100.418272158759,26.9014762961509,16,-2.07824490162862,0.016,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.631494673055,13.3422855371185,41,-1.7984036622737,0.041,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,101.574010428428,31.8820723184568,25,-1.8557121853351,0.025,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.359000795329,14.0909734358715,29,-2.01917489343738,0.029,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.496655336759,18.539123701393,54,-1.66909309029354,0.054,999,"Rocher de la Selle","mpd","Rosales",0,"Ecrins NP"
"187",3,52.344814,102.640716626627,37.5016793322195,111,-1.34116400977849,0.111,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.796744420238,17.2112541839037,1,-3.65283667848507,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.359443489953,10.8414713637261,33,-1.88845865176721,0.033,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,101.402254752131,15.9838030013231,192,-0.946810801324053,0.192,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.3011476248248,7.43059385381796,279,-0.375049892330328,0.279,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.3098643737738,7.21141221525177,208,-0.564602584381822,0.208,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.0096601491491,18.4398046130355,253,0.00969591894289747,0.253,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.7415813213213,10.8243290807423,608.5,0.432308365452161,0.6085,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.3869310585943,4.91902701674863,196,-0.694384379522625,0.196,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.3337994228228,6.93742311015681,661,0.257622455600344,0.661,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.0866233258258,8.00686742016959,431.5,-0.117250660367823,0.4315,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.2750806478478,6.25352129501643,369,-0.216538147170562,0.369,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.8406492762763,17.7518471880192,230,-0.304901299506974,0.23,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.113877333033,3.06041217495325,100,-1.12970365658427,0.1,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,72.8639627247247,17.7245248110882,874,0.461132660107319,0.874,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
