"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.0447906694472,4.61216366630193,458,-0.123577755984295,0.458,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2866887284739,3.99676587271659,357,-0.397091934492415,0.357,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,72.9619929233233,7.10051789663521,798,0.622435340775781,0.798,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.2020182892893,5.96584070921871,859,0.702396479382281,0.859,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1293460523381,2.51350788462573,45,-1.54023346825515,0.045,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2057055473251,4.39343761030276,149,-0.870883740714998,0.149,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,118.854589943343,25.8556878187613,301,-0.282559079246083,0.301,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,116.196607997998,53.89269796994,288,-0.761384242089442,0.288,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.375985201201,37.5437567670922,200.5,-1.21412823665946,0.2005,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.571296781782,52.8028638798212,269.5,-0.841010061174965,0.2695,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,118.782515242042,25.6465236337843,301,-0.294603641020924,0.301,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.547341992685,13.1610639554902,475,0.0341246073039402,0.475,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.885370518423,20.2916102682304,539,0.2581435138746,0.539,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.650670749583,29.6252673435083,862.5,0.95811768001829,0.8625,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.68538655005,30.952438710809,921.5,1.264386612062,0.9215,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.185857792484,11.7374711046885,542,0.222514739492747,0.542,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.159563355355,53.4413904163585,346,-0.824662625953406,0.346,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.615985846313,22.4543684686778,815,0.855496962524228,0.815,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.277190862043,12.557598636889,526,0.214023682200405,0.526,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,119.477233134801,31.1215482236457,552,0.253000894276938,0.552,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.751416317842,21.0084488276256,298,-0.576090701956658,0.298,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.709864021167,10.7840844896942,647,0.467572825569415,0.647,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.409663436303,16.2915565472087,393,-0.132779464082866,0.393,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.4796683420921,13.9035584640206,12,-2.18006327808304,0.012,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,156.898677766403,36.0812048792108,282,-0.635802957334736,0.282,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.6193640085237,16.9212617152556,223,-0.814749951394544,0.223,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,130.919344427427,25.6409708512548,79,-1.3003244702632,0.079,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.3575992611778,15.2799292053383,68,-1.48645250288482,0.068,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.2157476667709,6.21700157063756,5,-2.48764852574823,0.005,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.0815460634344,9.67378298927977,27,-1.94219221871383,0.027,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.327334843292,17.927655379928,110,-1.20833255341163,0.11,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9562803931868,9.67686163058288,725,0.616579421866852,0.725,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.812433082833,27.8453819387525,947,1.71143249253999,0.947,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.322288644806,17.1357001434674,33,-1.73505569728761,0.033,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.5410611018519,6.03945372797823,379,-0.268323537995603,0.379,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,47.0263771813413,3.66692020842022,583,0.254064827986361,0.583,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.5949150875125,13.5982641709948,145,-1.08311369210847,0.145,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.7012568919446,8.06656781663493,23,-2.10476580315861,0.023,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,62.2082913055913,15.953064150305,179,-0.956472393308635,0.179,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,106.795932702703,41.4808691802701,46,-1.75712455266898,0.046,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,73.722503033033,21.2237324280379,30,-1.8993813727023,0.03,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.8302160637304,27.0307870682684,82,-1.44557358362189,0.082,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.0461927542542,24.0675679845581,589,0.209902138803017,0.589,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.8563657723557,9.5101835992975,302,-0.529958444341844,0.302,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.5761312262262,10.3687125394558,18,-2.00923911164521,0.018,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.2344562126126,21.0014974501137,118,-1.18465593568796,0.118,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.3279801464464,11.4512745634959,594,0.242655211709922,0.594,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,106.023380955956,42.3175300939469,215.5,-0.424415293522175,0.2155,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.0342361697698,21.1508288108864,610,0.255083253638425,0.61,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.3960907412412,6.52456794275908,989,2.01972712015107,0.989,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.439371147018,2.12384387831805,482,-0.0342735015110767,0.482,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.6308191024024,11.6592396616564,594,0.246594201768826,0.594,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.0550144069454,8.45982281444092,139,-1.11047490609031,0.139,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.0077410896897,11.5118818261089,277,-0.566321517903674,0.277,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.7240540407074,18.5335729354074,971,1.85040886317398,0.971,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,126.663169287287,59.9629344751978,927.5,0.831846909249319,0.9275,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.0949234244244,18.4160973263727,489.5,0.0436955178205181,0.4895,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.261014180347,5.96770146866851,559,0.155057677670755,0.559,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.4288072948403,10.2244885933782,739,0.704298757682054,0.739,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.7462586941942,19.2209818131404,416,-0.219831669818181,0.416,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.3839324354354,12.5849826731844,671,0.457450063271596,0.671,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.7964838925592,39.5620963490508,796.5,0.935435619511318,0.7965,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.3899762132132,10.3496862656195,261,-0.713749640326384,0.261,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7027590721176,4.53483169970532,546,0.113980128665698,0.546,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6880821141831,2.67791251826394,602,0.325636653952038,0.602,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,65.4815879977978,22.4091879354474,765.5,0.758047014070126,0.7655,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.9744823084513,8.03448984843932,885,1.27474251087226,0.885,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.0528557867868,37.9204990096639,369.5,-0.430817874591349,0.3695,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,84.596563021021,59.3821337441137,750.5,0.964533663033901,0.7505,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,84.046188033033,59.996736567769,366,-0.384564033861601,0.366,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.9389137942943,17.6775128028165,28,-1.83424619916712,0.028,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.5305029958292,22.0622597404475,480,-0.0684545923036317,0.48,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.6399669303303,25.396755073263,44,-1.495753627609,0.044,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,50.452689997998,29.1403245203207,245,-0.883824800236457,0.245,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.832276885352,8.66581554358422,143,-1.10046809067063,0.143,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.519531592993,14.042815308635,162,-0.995855188980075,0.162,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,57.9279764254254,38.3940506691514,399.5,-0.370160198721734,0.3995,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.5940971203021,12.7736511007311,26,-2.14552880589175,0.026,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.261421817017,14.5320225988865,365,-0.385826844051744,0.365,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.9120476806807,14.3605406755076,394.5,-0.336817699972129,0.3945,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.6644080750751,19.9862571752408,330,0.176323305260505,0.33,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.9984664107441,18.911964704387,738.5,0.835781677701069,0.7385,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.75441233496,10.6518087572759,368,-0.389991378893506,0.368,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.4119615349349,14.8779971482956,805,0.918775593839325,0.805,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.0094608656156,16.7097576274373,598.5,0.37379292229401,0.5985,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.2428052188856,12.8405574050472,677,0.357917064616004,0.677,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,70.2532617987988,19.7525327989712,246.5,-0.143028432229509,0.2465,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.0395394964965,21.0734248589859,893.5,0.569332255377919,0.8935,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.5105104139695,9.23559118282227,826,0.958313775208975,0.826,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7972391515152,7.57806453078858,862,1.12142702921204,0.862,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.8640737121121,14.8036101568571,895,1.42167177228315,0.895,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,45.2624392277277,13.0468739670362,983.5,1.94054472380946,0.9835,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.4509586048048,22.2230229689053,382.5,-0.311966693932924,0.3825,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,126.319609505506,54.4577560670225,157.5,-0.939371288867402,0.1575,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.479638950284,37.7631587910199,213.5,-0.714505507857567,0.2135,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.01977109009,56.1328977008118,167.5,-0.852551998030881,0.1675,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.2239115225225,22.1311398601342,383.5,-0.326079658261162,0.3835,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.7401602734878,8.40943649177777,546,0.0722456185253273,0.546,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.5515234954955,16.5585294659079,831,1.01602233609313,0.831,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.3687813646146,27.3782845906978,509.5,-0.0769603682668458,0.5095,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,89.7645184289289,28.3840414995911,844,1.2391648779677,0.844,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,122.102523099099,56.0782705218697,282.5,-0.820533099021917,0.2825,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.2405116758425,19.1601101069421,662.5,0.40532213963341,0.6625,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.333740421288,7.77837201607715,2.5,-1.97719264684611,0.0025,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.1823200212713,27.408668932307,672,0.479849596534994,0.672,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,72.0916648422708,16.8118912977465,563,0.162377601541267,0.563,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.91299465659,18.7891875337059,498,-0.0850231968965963,0.498,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,276.942446473783,38.3847874549383,285,-0.564437424808156,0.285,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.0483106836,20.0899796693537,351,-0.4184644387172,0.351,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.982618196505,30.0153837613065,272,-0.638863241288618,0.272,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.17251216282,20.0674965823196,229,-0.748057089248168,0.229,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.707064934491,9.31872508859894,261,-0.693435341446403,0.261,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.022535808955,13.2723825025275,244,-0.756636254192869,0.244,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.807398147877,22.2659809648891,453,-0.233070277604612,0.453,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.025258981015,13.2601714555085,533,0.102655794176639,0.533,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,274.330116186595,29.9080028880686,997,3.47458022976837,0.997,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,274.854805952787,21.0893132128067,684,0.390891092592144,0.684,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.376341844158,9.05882038839908,581,0.197958404104307,0.581,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.057775742057,5.45503765223081,331,-0.467907032092254,0.331,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.399041747838,17.390194826736,78,-1.35283771063004,0.078,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.722364853032,11.6212802859447,130,-1.11377244761276,0.13,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.369749071262,15.7928747724711,124,-1.23992232609711,0.124,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,103.179192635636,41.2635558268755,58.5,-1.67872865649933,0.0585,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,106.24398327027,19.8451094564102,790,1.01610009126034,0.79,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,103.637362906907,28.962380144171,49,-1.31328270389276,0.049,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,104.596012492659,22.2248039180139,693,0.898991576305713,0.693,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.97210961463,10.8414038459877,861,1.07020636071602,0.861,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.867507288234,11.1937665175762,660,0.282336759601815,0.66,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.9216595001,20.5972946408816,46,-1.41516002020217,0.046,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.178399664042,12.4212037136614,251,-1.01273638553205,0.251,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.95423803003,40.5231177594763,189.5,-0.441502653774615,0.1895,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.892980058458,19.8423690718847,472,-0.458611158047275,0.472,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.804799544545,8.27402917379538,161,-0.8263746458053,0.161,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.194671790281,3.46394849159156,976,1.22871922761766,0.976,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.524747854988,12.1370937589718,831,1.13327665825727,0.831,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.112794001001,9.95174832853911,834,0.950906585680227,0.834,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,126.496465651585,11.7642227816452,854,0.912210976245578,0.854,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.976676493093,17.7895529397124,955.5,1.1731681572307,0.9555,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,123.467940115115,62.0379866381421,925,0.855527617207572,0.925,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,126.275832274208,17.7877766373004,51,-1.86271814721318,0.051,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.781414486578,6.57901847779733,568,0.302817961543304,0.568,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.582768101556,11.3962309648904,380,-0.0412046047427322,0.38,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.531822490691,18.8910685517136,705,0.66343070403884,0.705,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.518687419141,13.2053872261883,737,0.721408461386594,0.737,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,127.544837211879,37.5421419427956,787.5,0.749261372219584,0.7875,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.328928241005,10.5115318018214,456,0.13209487392177,0.456,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.714335796424,5.42772046340843,511,0.195404951638224,0.511,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.89661600356,3.34889380133598,322,-0.360664868793344,0.322,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.551396525325,22.6570944862995,549.5,0.424680290780137,0.5495,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.447609705442,8.94280405070655,990,1.54269103851098,0.99,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,80.7951292272272,44.9341522009893,365,-0.633155714165246,0.365,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.4049384504505,59.8700934659387,761.5,1.0099815792663,0.7615,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,78.6944772182182,58.1897559932855,396.5,-0.30453601180701,0.3965,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.6273763228943,23.188051810541,20,-1.89168951578439,0.02,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.9150463906573,28.2979788878676,472,-0.0936831755545358,0.472,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.5277352854855,32.1273093357063,139,-1.18333342790188,0.139,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,80.9751296549883,36.4030889747106,158,-1.05939002452364,0.158,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.70610132809,11.4363348461,244,-0.681970266131712,0.244,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.6488821392726,18.8780602844106,294,-0.587759012601985,0.294,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.5748939519519,43.9874107206215,353.5,-0.66451012853659,0.3535,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.9905578193102,17.0875825941052,13,-2.52017590713041,0.013,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,68.9850814812813,6.9673399181677,529,0.219484442653815,0.529,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.5183659231231,7.08592778740712,382,-0.0395267255786716,0.382,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,68.9467401141141,20.7004235399976,343.5,0.204909376742463,0.3435,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.4732526820153,11.9193203630261,738,0.750695205665761,0.738,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1887443562133,3.94696749110856,501,0.198251234970563,0.501,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.3542316512513,6.66530622296699,786,0.865197120107968,0.786,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.3710297520854,8.20209927924543,598,0.338545412181766,0.598,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,68.8959791351351,5.69756743523252,649,0.530924053569319,0.649,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,69.7082676686687,20.0102733476191,258,-0.11395045080381,0.258,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.1859984054054,21.6128415466528,887.5,0.594615084132002,0.8875,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.0822697984095,3.53544659470019,832,0.959584579783905,0.832,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.2470796879061,2.65603730117347,815.5,0.923377675220904,0.8155,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.3577938702703,6.68312008196527,947,1.2006087323468,0.947,999,"Rouies","mpd","Lamiales",0,"Summits"
"391",6,77.3924038,69.4046813478812,5.41277830271436,979,1.47571579795041,0.979,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.402186360561,25.2382393979991,257.5,-0.509280998482786,0.2575,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,122.935729407407,54.9639800291789,168,-0.869154169367765,0.168,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,122.624835343343,38.0995709621873,156,-1.25544157415355,0.156,999,"Burlan","mpd","Caryophyllales",0,"Summits"
