"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"39",10,35.4883147,56.2901705456456,13.9940473253841,68,-1.48647888362594,0.068,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,73.1817527449116,21.5623992906848,823,0.966357622862357,0.823,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,133.97249749049,54.5486044497942,871.5,0.780416913299606,0.8715,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,73.3356073329997,21.7980729668944,301,-0.570508366430066,0.301,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.4581712315093,8.49635107246213,66,-1.44436347035763,0.066,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,54.0931952863773,12.3182902495987,273,-0.605870881921259,0.273,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,72.5441241521522,21.6527223399367,230,-0.786194258543068,0.23,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.745554952953,14.8618935483839,293,-0.57897207844912,0.293,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.970559319653,37.8731906843916,789,0.708514867520939,0.789,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.3402714933862,5.90140319482055,164,-1.03591037809114,0.164,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,54.2772432262262,12.4942349007152,36,-1.78277037686516,0.036,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.2619203804714,6.94268170146944,53,-1.59049213006654,0.053,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.6106260481516,5.71406620786261,83,-1.40889467659075,0.083,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,81.7940326526526,25.2313262569609,510,0.0267434751734937,0.51,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.4906066043901,10.1448048718793,336,-0.421320921096214,0.336,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.1874062226551,4.55705434993234,64,-1.48684072190459,0.064,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.0460917920778,7.55602280189891,101,-1.24829263972711,0.101,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,80.4794595542209,35.8177388651402,150,-1.0264029422025,0.15,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,103.129726,51.6516822442065,773.5,0.750080197133281,0.7735,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,101.542856455455,52.9557947764533,160,-0.766096621280331,0.16,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,51.3294632388639,17.9451807402775,4,-2.33017770726656,0.004,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,59.3255709325993,21.5464246896982,236,-0.710342024397073,0.236,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.8626203763764,25.5227706870933,4,-2.12398342801356,0.004,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.8414495691574,9.86652791347202,598,0.232764225176361,0.598,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,70.0669878488489,28.688839126868,51,-1.58142471879802,0.051,999,"Plat de la Selle","mntd","Rosales",0,"Ecrins NP"
"71",15,25.2958234,37.2870910935602,11.2608613880256,158,-1.06486238311319,0.158,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.079031132032,15.4668164738647,86,-1.39292465701888,0.086,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,78.7562456980314,35.3810439738858,162.5,-0.990367009065477,0.1625,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.9820984853035,14.3323933070615,3,-2.42766417391629,0.003,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.0039203704159,7.85373660603779,524,0.0665210912704264,0.524,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,42.7481888677844,13.4922096476323,190,-0.897911425742172,0.19,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.0820598344344,12.5958749054607,151,-1.06602221244776,0.151,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.1465211083083,12.0534233480864,145,-1.0844518881338,0.145,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,72.8971934494494,19.093418300993,245.5,0.0152543429342564,0.2455,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,65.9594211338005,15.9124473769808,596.5,0.618718078555402,0.5965,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.2330885329079,9.91646666312463,90,-1.37476283095901,0.09,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,57.6602186516517,12.4437939500407,654,0.355300285917536,0.654,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,60.3159242612613,14.6905605655511,511,-0.00411653871146842,0.511,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.9158912632633,11.4696094965528,328,-0.442668203434116,0.328,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.5451770520521,17.7089345903327,210,-0.34542388876355,0.21,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.5486414672798,6.25760411449798,10,-2.09363017219743,0.01,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,72.4626237267267,18.2302974721964,877.5,0.470354161052546,0.8775,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.8517976111667,9.31791216265764,441,-0.159981433445375,0.441,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,42.9972201644372,8.11135462860634,411,-0.209796599569338,0.411,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,56.5299370834835,13.2748873488376,804,1.00791901015176,0.804,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,54.272225502002,11.8269741912034,920,1.37890350490443,0.92,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.49579894995,4.99416471090713,54,-1.59297475029378,0.054,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,47.1541556290735,9.34329709699054,97,-1.30838248734247,0.097,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.7620664884885,21.0047330924594,397,-0.202047360935619,0.397,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,118.640757315315,54.2543888010421,269.5,-0.801358217760998,0.2695,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,97.1074019783116,32.4969131126476,227.5,-0.726522789917632,0.2275,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,117.047422446446,53.5726033146739,270,-0.781815010938141,0.27,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.6223451245245,20.7786821671423,400,-0.222100135485119,0.4,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.5796360730731,10.3053183972079,458,-0.119543211699422,0.458,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,69.9156017797798,17.0406277383881,856,1.08327919542245,0.856,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,86.3529967357357,24.7650894183882,514.5,-0.00368495482467312,0.5145,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,87.1061249767267,25.2414314673198,918.5,1.49876209763512,0.9185,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.2636243362186,8.72232857458168,736,0.669602486209441,0.736,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,120.657000918919,54.5812684139423,347,-0.816554034268913,0.347,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,73.7656540046713,19.1167387046918,695.5,0.535701965357473,0.6955,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.7902833237237,10.2351806852355,46,-1.64490333632735,0.046,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.7043941451451,24.0098668498366,757,0.650980894754992,0.757,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,71.0489805469755,16.7000868324523,573,0.225900554856092,0.573,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.3215157999579,7.94724286808828,379,-0.361243721512456,0.379,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.504912070971,12.7308363072466,739,0.621609502945575,0.739,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.595004847993,17.1129745320647,379,-0.308510187560671,0.379,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,279.76928767735,31.3555391692276,210,-0.781126794033194,0.21,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,279.747557114247,18.9587827254016,257,-0.638553048060534,0.257,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,280.04025569917,27.3428851578955,177,-0.849704145219861,0.177,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,279.472689723272,18.6937431167854,155,-0.979568967430479,0.155,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.65321167832,10.6901016962462,151,-1.06716291216318,0.151,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,279.993999722985,13.7104974951521,141,-1.02212408411241,0.141,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.20115710258,20.731510585498,305,-0.510493303210253,0.305,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,281.410640285249,14.314728950473,418,-0.281119390138191,0.418,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,280.039957365115,27.8947592664937,995,3.52065825089167,0.995,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.742943541366,7.83027393639022,11,-2.22231510883833,0.011,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.768537168924,20.1356478741498,576,0.115709883396724,0.576,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.568404862556,10.4711613875242,416,-0.229085705249526,0.416,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.318495994221,8.70671257122836,227,-0.782519311879523,0.227,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,281.110231570019,16.7756698113883,31,-1.74283957109987,0.031,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.73244023934,12.4775958442033,80,-1.4388618928637,0.08,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.80487069208,7.00358692779967,254,-0.690813106125547,0.254,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.557378200327,9.86862604207917,335,-0.434867982591789,0.335,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.168883877783,16.3495644090585,132,-1.12425458992531,0.132,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,106.748718028028,43.0818836767876,48.5,-1.69073013553662,0.0485,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,103.544940028829,20.4484950154472,789,1.11810970704199,0.789,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,103.428632104104,29.4342083196525,65,-1.28513944364686,0.065,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.710126359526,23.8383694107253,676,0.833353879965291,0.676,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.529182100995,12.0150644400831,823,1.00253035918122,0.823,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.335262666812,12.8257192580794,685,0.365878614158587,0.685,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.844042353754,20.6020237536562,50,-1.41106772331502,0.05,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,105.344465610143,13.5873617767599,258,-0.938038679505278,0.258,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,104.690128720721,41.058822487136,208.5,-0.404954494881826,0.2085,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.491582980812,7.13640664470359,450,-0.0784226076568929,0.45,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,103.551778028228,20.6379213839209,486.5,-0.375945313672582,0.4865,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,104.440643855272,10.2219464100349,257,-0.633273936189923,0.257,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.382128090456,6.77128410934642,759,0.748567588225087,0.759,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.707755909821,13.5675510370923,788,1.00030410530144,0.788,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.894144105131,11.9116939247103,770,0.812800679878592,0.77,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.513777766714,5.6551781678981,522,0.0944656190909697,0.522,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,103.548077810085,9.48150598609829,513,0.163904010487429,0.513,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.463279859059,11.4386502030854,585,0.329115662608993,0.585,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.678537614681,16.291710851013,793,0.808280728713841,0.793,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,132.947207677678,54.33878982947,865,0.802298753048023,0.865,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,134.837036016817,15.9508718774714,30,-2.61395229074419,0.03,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.343712945141,7.22896921527088,197,-0.770518358605589,0.197,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.429945681318,9.99066946260255,200,-0.83245219986092,0.2,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.538979963564,16.7943434064959,534,0.269481058407197,0.534,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.623230685463,12.7892084499685,472,0.111182394133256,0.472,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,135.147112017351,32.6291282192745,768,0.629088274890653,0.768,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.657577884151,5.10222249344983,48,-1.77073814017442,0.048,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.968556287196,9.97219769172955,247,-0.626853655668075,0.247,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.655418751327,6.24315621338401,128,-1.10208350793699,0.128,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.515322924639,5.06977879203523,49,-1.74100993881768,0.049,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,134.762288923724,18.7346967404374,439,0.0219447948356099,0.439,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.626801340076,8.6530350692978,739,0.649112362144378,0.739,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.963090831438,4.0692875967695,27,-2.00765551315926,0.027,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,134.256222651099,6.2593550885523,185,-0.866732161482024,0.185,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,101.343261463463,38.5129802437098,122,-1.27225800635011,0.122,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,101.839200167167,52.49311022615,773,0.762641604971804,0.773,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,99.8222768668669,52.8007513751631,154.5,-0.735759905968703,0.1545,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,101.652765438081,21.0934143525337,1,-3.02890667906394,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.391140564965,24.8023384061528,181,-0.932457993257648,0.181,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,102.140247518118,28.4240505191866,13,-2.0275024236682,0.013,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.055172763013,13.2460876944334,47,-1.84344946419724,0.047,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,102.013239952953,31.9615300649211,19,-1.86484124816778,0.019,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.44614240307,13.7748835104174,21,-1.99923878650001,0.021,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.373086836325,18.2202377680596,45,-1.69152319316526,0.045,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,102.235286268936,37.6889771172548,103,-1.32374174320838,0.103,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,102.11361386259,17.1598480324461,1,-3.68224531409426,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,102.334523618471,10.7467805767889,32,-1.90277919765095,0.032,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.108309277747,16.8473614959294,192,-0.940188281549732,0.192,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.1526644516516,6.86736632079581,285,-0.384188075661865,0.285,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.2678526968969,7.1033171919078,203,-0.567280073243449,0.203,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.3324429389389,18.0162063706726,258.5,-0.00799235621397707,0.2585,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.2398004277611,11.5610702283552,633.5,0.44816170157539,0.6335,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.2853546080009,5.12894109789166,202,-0.646160485962472,0.202,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.3395162620621,7.37475098164579,643,0.241570073670523,0.643,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.2719574866533,8.61475014408357,444,-0.130490685686575,0.444,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.1342338408408,6.17699053858182,400,-0.196419129983978,0.4,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,72.880638987988,18.0000596247712,214,-0.302918495918998,0.214,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.2775852541124,3.15042699553035,105,-1.14938919420017,0.105,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.7136383393393,17.6766159131884,872.5,0.414314691037469,0.8725,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
