"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.1924276879101,4.41996003991239,422,-0.162353923586834,0.422,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.151933382437,3.87415237536987,355,-0.374876361422074,0.355,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.0503468066066,7.28310269233958,782.5,0.594699755908843,0.7825,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.2490966302302,6.27957604243591,854,0.659806831188964,0.854,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.3515971276705,2.65528604017693,53,-1.54169455946203,0.053,999,"Summits","mpd","Lamiales",0,"Ecrins NP"
"209",9,69.3795321666667,73.1999585002224,4.62823128505925,171,-0.825461412416614,0.171,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,120.424722274074,25.932375760028,294.5,-0.342270671850872,0.2945,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,118.024941035035,53.6143723804242,278,-0.799438324688562,0.278,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,120.821329995996,37.0283251176213,191,-1.24305595378095,0.191,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,119.621258546547,53.6377177575537,265.5,-0.828851476259645,0.2655,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.385174759359,26.0244975950255,305,-0.313482276826691,0.305,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.125970880683,13.2214815208966,489,0.0658388585129016,0.489,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,120.048518885076,20.5549197703947,530,0.246899490090547,0.53,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,120.364337825158,30.188624676221,860,0.916597746279711,0.86,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.138947720387,30.1622556601795,929.5,1.31562733216497,0.9295,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.361791023995,11.3221198433606,561,0.2151387838454,0.561,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,119.750977575576,53.3069319232398,350,-0.819077932274326,0.35,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.204266286019,23.6201109842549,808,0.830705816485234,0.808,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.871543564822,12.6665243259919,518,0.165260077919511,0.518,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,120.045122868035,29.2329308863396,572.5,0.249919853299621,0.5725,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.745171392917,20.8387636711934,280,-0.580481994904725,0.28,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.209998685352,11.4137418247564,645,0.48557346722351,0.645,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.488033151329,17.0621091241452,382,-0.131376129769802,0.382,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.6812200383634,14.5552867081857,12,-2.09629597479545,0.012,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.42348230576,34.5459402263441,265,-0.679250330198454,0.265,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.2629386059089,16.6841114752282,209,-0.864905019296311,0.209,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,129.647625473061,26.8865176406369,104,-1.19278603921375,0.104,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,93.0641562402958,15.6318723203041,85,-1.37024187195249,0.085,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,58.8309104985402,6.26462486761362,7,-2.40730737150826,0.007,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.8863992590494,9.71486916009813,17,-2.01682584912162,0.017,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,103.879526375341,17.9873122894357,115,-1.17942918834079,0.115,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9183150759966,9.34240892937686,730,0.64271636065721,0.73,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,133.82617910254,28.3532479746479,942,1.71556166831233,0.942,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.040073685783,17.0180673744748,34,-1.73046554311343,0.034,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.6400808069069,5.90764639224023,388,-0.291071466153687,0.388,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9857409156623,3.58479326667558,616,0.271221140340028,0.616,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.0077572381381,14.1501765998482,151,-0.999373270245253,0.151,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.7385963524577,8.05456060626212,17,-2.11253926584116,0.017,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.2346308128128,15.6520671508093,187,-0.912659319566705,0.187,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,104.523185903904,41.2843895944573,49.5,-1.71043601704079,0.0495,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,73.4888411095095,20.6857575821675,23,-1.93748282847806,0.023,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.5654034571238,27.2948773625257,88,-1.42188508885094,0.088,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.0647486739239,23.7783173888905,573,0.211675115348055,0.573,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.5471552892893,9.44359718609339,327,-0.500952288561097,0.327,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.1093378951679,10.2083036215355,22,-1.99508460912714,0.022,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,73.9784776486486,20.9067685506457,105,-1.27344261664132,0.105,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.8589669433433,10.9407524096185,547,0.205445162499115,0.547,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,103.834872199199,41.2912884588996,221.5,-0.381961880770516,0.2215,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,71.743131171972,22.0502601467852,629,0.303231217387831,0.629,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.4286503464715,7.03463833165905,973,1.86865146383842,0.973,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4397210256708,2.10210796796183,503,-0.0347943331838403,0.503,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,49.5945720955956,11.3069982350507,600,0.257481945595383,0.6,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.0517776816047,8.74195101501102,152,-1.07426639704803,0.152,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.0378840506507,11.2629754487807,282,-0.581513240478536,0.282,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.3031119205873,19.1085826295813,970,1.81675587452192,0.97,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,127.236339872873,59.1338681453836,930.5,0.83381677325596,0.9305,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,58.544103294628,18.3649350511673,547,0.128261876894341,0.547,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.9336603256034,5.95870694346609,576,0.210228795843257,0.576,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.1211739434889,10.0970629689954,773,0.743654663604527,0.773,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.890807514014,18.695708636239,403,-0.233739701039032,0.403,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.478414343677,13.1006237784133,655,0.432232793465073,0.655,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.3983273823824,38.765946831461,803.5,0.964917760947358,0.8035,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.9470209319319,10.6745425214552,250,-0.744212649144289,0.25,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.7644766401856,4.4090305559477,546,0.103234288528036,0.546,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6604033562873,2.78413535010927,592,0.323154271175883,0.592,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.6186762244244,22.4357462250732,748,0.661895959537095,0.748,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.6758347564708,8.30561526143081,891,1.26908759714714,0.891,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,58.8226195562229,37.8179940603542,386.5,-0.399455151749035,0.3865,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,81.8453046806807,57.7179894870722,763.5,1.04001067696172,0.7635,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,79.0150618418418,58.2706713108504,396,-0.309614775941021,0.396,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.4827471083584,17.5385480803247,36,-1.82277026792326,0.036,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.6149281216216,21.1846719565933,491,-0.0752755636192568,0.491,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.6525599773774,24.2886903743432,46,-1.52333785836643,0.046,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.1428967862863,29.9826910475562,224,-0.915366410665238,0.224,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.2493103129796,8.51163841049728,144,-1.05191109880061,0.144,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.7109620091091,13.9284963857228,154,-1.01777252307291,0.154,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,62.3436861144478,38.9696463560837,351.5,-0.478004315056859,0.3515,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.9036229109109,12.7187695080971,25,-2.17912292270047,0.025,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.9402636964965,14.9130216091368,384.5,-0.354434294741321,0.3845,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.916547031031,15.067461963055,406,-0.321313811370618,0.406,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.7549053143143,21.0292898325428,341,0.210827171102316,0.341,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,61.0470713943944,18.5043416453202,730,0.797524650618298,0.73,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.2827553348348,10.5345078674997,367,-0.349561330358458,0.367,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.2510047093093,14.3251934980974,836,0.965466713767432,0.836,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.6011302322322,16.8161202835817,612,0.395710761789964,0.612,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.8038147892893,13.5668514483951,644,0.297404674871807,0.644,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.9354881761762,20.2154348821467,247.5,-0.124033946872475,0.2475,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.812398,21.008186100287,882,0.581912305119623,0.882,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.1386925731287,9.39220629492105,832.5,0.981921798132256,0.8325,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.3041057510237,7.53430626602319,844,1.06066564223289,0.844,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.3042180860861,15.1319805880838,915,1.42781906097131,0.915,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.7336398703704,13.0415270635551,986.5,1.98188767851626,0.9865,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,79.9141356216216,22.8481385005966,372,-0.236168912468765,0.372,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.610489193193,55.9836818563282,180,-0.883238303620145,0.18,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.631889689356,36.5964602283618,190.5,-0.768769315769844,0.1905,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,122.273727603604,55.242100533746,171.5,-0.852794700933307,0.1715,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,82.7659619335335,22.2649451254849,374,-0.348465486431984,0.374,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.9280725800086,8.72655841805027,556.5,0.0480868418194686,0.5565,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,70.9047286928357,17.087768630103,837,1.02240561486191,0.837,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.2649820875876,26.6635453522448,479.5,-0.0751304284979089,0.4795,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.1934379854855,26.8470374461727,883,1.3686272773368,0.883,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,123.176468205205,55.2030030055957,295.5,-0.852997475525599,0.2955,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,75.1514979841508,18.8281127743297,682,0.470308980086531,0.682,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,49.9215433937938,7.5529743182788,7,-1.98162237767782,0.007,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,87.4142428688689,27.2834253610363,706,0.510204114656753,0.706,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.0757797558988,17.0161859514588,560,0.220129215992234,0.56,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.427847184182,18.1670440426878,535,-0.00618533860175665,0.535,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,275.431941633306,37.8382909342375,305,-0.532669558924494,0.305,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.971792451125,20.7106213303841,381,-0.402229546898227,0.381,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.027038025452,29.506954790109,259,-0.651376779607886,0.259,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.067561331049,18.8533341141969,217,-0.73762455838642,0.217,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.913191043407,9.88516185832653,252,-0.674552376394041,0.252,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.488298635523,13.4448866482411,257,-0.707192916999402,0.257,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,277.093198316213,21.2398921433113,417,-0.304866827442939,0.417,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.751781971979,13.9832211780735,523,0.0453908604202406,0.523,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.537360368585,30.9546038703836,994,3.28579592847129,0.994,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.996077750288,21.1487161581736,656,0.335829032512044,0.656,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.916239128897,8.93349805818002,586,0.252238521544496,0.586,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.200245805743,5.55064060837414,304,-0.48551522817499,0.304,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,277.41628879137,18.3656885703353,67,-1.39081953298512,0.067,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.338969020462,11.6799278151299,133,-1.16097172606967,0.133,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.132333530006,15.7579347936326,100,-1.22760518657583,0.1,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.242271297297,43.9351844133955,70.5,-1.62360516405499,0.0705,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.360910175175,19.9168764942211,808,1.10698535642484,0.808,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.63970434301,28.7789216820319,31,-1.39123122073081,0.031,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.216268308809,22.9894067964154,680.5,0.842112015443991,0.6805,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.243626026936,10.6628598239948,866,1.0626626561537,0.866,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.090704571626,11.4299592811327,672,0.34446443649352,0.672,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,106.248446683083,19.8513853869904,35,-1.53517019034123,0.035,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.41241115689,12.4256230412042,239,-1.03120917182897,0.239,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.547910292292,42.0216288051909,213,-0.416088971071307,0.213,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.303793247648,19.603672660564,486,-0.434140336609904,0.486,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.48264825669,8.24549293640248,152,-0.91144297836271,0.152,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.1586977764,3.50443386526066,963,1.22478959341327,0.963,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.651364142187,12.1002245239407,799,1.04362268187169,0.799,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.709141575037,9.83073377599524,806,0.901950520952522,0.806,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.907274399377,12.5294074477297,866,0.903525920746882,0.866,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.717476509309,18.9324572306432,945,1.11603775287156,0.945,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,129.760111600601,59.5789336391199,920,0.785227874046429,0.92,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.819068444645,18.7073665906028,47.5,-1.74673705959907,0.0475,999,"La Meije","mpd","Poales",1,"Summits"
"350",18,127.77365945098,125.708764833729,6.96715209100725,561,0.296375705636809,0.561,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,126.480523878096,10.6563541643087,361,-0.128311517046325,0.361,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.044350799867,18.8368863571929,718,0.691217558636575,0.718,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.542663065009,13.2055169431627,744,0.719585797049059,0.744,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,124.765584623957,37.2634171180283,821.5,0.829449679242893,0.8215,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,126.076550597616,10.2670472103887,490,0.15982171678482,0.49,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.716612105382,5.39866865164139,498,0.196034840067104,0.498,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.647466605596,3.35584530984834,351,-0.285674355335691,0.351,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,124.786469733734,23.2536581233697,577.5,0.446680183012904,0.5775,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,126.082021940721,8.38187091788488,996,1.57024267754134,0.996,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.936267710377,45.0886434617685,365,-0.656295054329328,0.365,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,86.4149742452452,58.8258709439764,744,0.942742620973187,0.744,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,80.4604369399399,59.0586849473163,398,-0.329957159684867,0.398,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.6572040829401,22.4842314724123,19,-1.99670699514884,0.019,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.1972051249249,28.9379061051697,461,-0.0668052225766564,0.461,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,82.1688083725726,31.8774375749711,142,-1.18134941317054,0.142,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,81.4583322714381,36.2867441882964,127.5,-1.07610293542674,0.1275,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.4339678107631,11.8293067355573,275,-0.636310053455106,0.275,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.5357856713602,18.5122099598105,295,-0.593265397731369,0.295,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.4427586900234,43.0135667787809,333,-0.699731432290126,0.333,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.0373944176176,16.4831611208422,7,-2.55476181142374,0.007,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.3937612262262,6.94647189663488,497.5,0.161311092947286,0.4975,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.3768560036036,6.63835839553181,391,-0.0208746794534136,0.391,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.830118997998,20.0978537099359,320,0.167099037064925,0.32,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.3353633353353,11.3963004685164,742,0.797246968268184,0.742,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,68.9690868701916,4.14532466253568,534,0.241753963104462,0.534,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.0840245167167,6.83625189221725,817,0.883087835039571,0.817,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.4202721584918,8.3736827060092,588,0.325727731823913,0.588,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.3851654096096,5.3386905125567,623,0.47498339110677,0.623,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.7242083593594,21.3179609040411,264,-0.0607994528742031,0.264,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,70.1418692522522,20.1408723059334,896.5,0.540962207706267,0.8965,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.0322123946168,3.43994111104363,857,1.00077801554924,0.857,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.1913699032123,2.75739220685258,813,0.909640393890266,0.813,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,68.9008061301301,6.87831572781949,956.5,1.23297626998556,0.9565,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.2827718871538,5.56621283862516,986,1.45693888249685,0.986,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,125.586638808609,24.3718232931227,239,-0.575985146444494,0.239,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,127.048560432432,54.7886634388131,167,-0.947002539866236,0.167,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,124.854931756423,38.1646080929176,143.5,-1.31173577453068,0.1435,999,"Burlan","mpd","Caryophyllales",0,"Summits"
