"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"46",11,46.6299019090909,53.5591028624989,12.6823106816038,293,-0.546367387408278,0.293,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,71.3421791029363,21.4121376626298,249,-0.738894041573542,0.249,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.4824694691358,15.553437757786,307,-0.536314610537113,0.307,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.817783995996,36.9008354863874,797.5,0.731324742334336,0.7975,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.5711147679823,5.82047029708193,140,-1.08997516791581,0.14,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.4323564175084,12.2024830390312,30,-1.75615610243646,0.03,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.5656854397124,7.23271148836372,62,-1.56871260318335,0.062,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.5769629189534,5.75212897160032,82,-1.39371950321833,0.082,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,81.1157555255255,25.20163003088,523,0.053689006338739,0.523,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.1133467452452,10.5511082052672,359,-0.369341172320768,0.359,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.0110916495685,4.4311535967601,61,-1.48929601789259,0.061,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.639195003146,7.42322301137958,106,-1.350522656388,0.106,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,80.0024613543544,36.7423968046246,166,-0.987590291055458,0.166,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,101.873003098098,52.9889791162382,760.5,0.754866909478621,0.7605,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,100.62649247047,53.1629623953207,164.5,-0.745874377270606,0.1645,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.5596125650651,18.0068240017761,1,-2.3905164750774,0.001,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.5337737609276,21.8039774909308,226,-0.757363364908822,0.226,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.2716609693694,24.9711536437977,8,-2.14723690119488,0.008,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,35.0309496481776,9.8672312518987,573,0.213542643538895,0.573,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.4601030297798,28.8389354019136,47,-1.62150072040027,0.047,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,36.6980352825492,11.0235009724884,161,-1.03435486702509,0.161,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,46.8502686881882,14.9253518043129,74,-1.49513042511599,0.074,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,82.0594391821822,36.3410429517885,144,-1.05509938812296,0.144,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,43.6646397077987,14.245028894611,4,-2.35006746761956,0.004,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,30.2806887270452,7.86150137483256,510,0.0312498543524078,0.51,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,41.8273363990657,13.0111077563779,201,-0.860338484777507,0.201,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.0695204344344,12.6853330432391,154,-1.0575160296311,0.154,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.7566967209209,12.7128084862081,152,-1.07620069442278,0.152,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.0202247507507,16.9331608398423,250,0.00993472221993171,0.25,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.1669158938939,15.4690450377167,605,0.623039372023747,0.605,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.2107578003003,10.1199571564492,95,-1.34491271453918,0.095,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,58.2595979021021,12.9494310521757,613,0.295140711780982,0.613,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.2111963943944,13.8930575438406,482,-0.0687930926204303,0.482,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.6129805997664,11.7324317107099,329,-0.406933607981275,0.329,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.1079118708709,17.1666481960178,217,-0.330863882454843,0.217,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,37.2032443628629,5.99454543590686,11,-2.29470471488417,0.011,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,74.0323092152152,16.3776209330735,873,0.427718458829307,0.873,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,45.9194061494828,8.86155968092161,481,-0.0630026206355236,0.481,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.0779335153335,7.86215393778558,399,-0.226712423081989,0.399,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.3466385303303,12.7824208499499,803,0.982858412905325,0.803,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,53.5567045560561,11.6128552119391,933,1.46594242328179,0.933,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.605021013585,5.01533132334604,48,-1.608029425569,0.048,999,"Summits","mntd","Lamiales",1,"Ecrins NP"
"95",9,34.9295493333333,46.5144310034479,9.09377106383036,105,-1.27393592699869,0.105,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,78.7828148416416,21.1515070474095,401,-0.201626259163597,0.401,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,114.370766071071,54.9883573331228,301,-0.713009280010883,0.301,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,96.0788287637638,32.6703945600621,229,-0.691181574873542,0.229,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,119.456526425425,54.8634586967094,281.5,-0.80733097179092,0.2815,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,79.686630560961,21.3367297961134,404.5,-0.21930415793208,0.4045,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.8395890794366,10.424052915842,426,-0.143119367984363,0.426,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,71.0740263061633,17.2857391826171,837,1.00090211918444,0.837,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,87.0797158568569,24.9949608010104,499,-0.0327256907249803,0.499,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.8615229984985,24.4615684367499,930,1.59742425562526,0.93,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,48.9713966826238,8.83383930655873,736,0.694230485731957,0.736,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,120.593103066066,53.6742158307933,349,-0.829162687841886,0.349,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,73.9826263451785,18.2731139854358,713,0.548560150328554,0.713,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,51.7305954746747,9.72240435363311,48,-1.7255191614962,0.048,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,85.6238314141642,24.9003806087089,739.5,0.630935228770804,0.7395,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.4043260840841,17.3677761918856,626,0.311911743025472,0.626,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.0040354483958,7.98801053744121,381,-0.31965546689018,0.381,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.2127956944945,13.4367894183241,742,0.610690913583504,0.742,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.979647184214,18.0227848319338,402,-0.314278252314983,0.402,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,279.876810364292,35.4077965745067,248,-0.694767165802527,0.248,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,280.861506193595,19.369110736712,244,-0.682537146690662,0.244,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,279.875938115248,27.747660434391,202,-0.83138704005546,0.202,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.697425277238,18.3706561488672,135,-1.06346480158194,0.135,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.55687162566,10.722283301799,138,-1.05497492338493,0.138,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,280.378794448836,13.7796277325184,158,-1.04492114738552,0.158,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,281.421187866339,21.3359481886452,313,-0.506343940638056,0.313,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,280.449173945526,14.2586674013802,432,-0.214794373598393,0.432,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,280.750057247039,28.3770510010298,998,3.43579797924585,0.998,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.486510465602,8.0318546390859,13,-2.13461320826023,0.013,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,280.68139931383,19.8639368322918,593,0.121679370163919,0.593,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.82371889263,10.8568854151313,414,-0.244463059140097,0.414,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,281.056946545553,8.59744518583301,212,-0.878356432413868,0.212,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,279.962636914497,17.5996956965808,49,-1.59603364783904,0.049,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,280.513943568349,12.6072551558974,74,-1.40673289185327,0.074,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.723131860836,6.77623474682178,248,-0.701928281129942,0.248,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,281.226560196941,10.4406434091823,322,-0.475136569660289,0.322,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,104.299492597169,16.9422002923083,136,-1.09263739243797,0.136,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,105.715559891892,41.4344422966208,48,-1.73301912398971,0.048,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,104.198703633433,20.5051249063591,779,1.08313883811938,0.779,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.801099953954,28.0792042762052,42,-1.39603421693728,0.042,999,"Choisy","mpd","Asterales",1,"Ecrins NP"
"139",4,124.575924,105.380142867534,23.6068690867109,665,0.813143880366234,0.665,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.50844465329,12.443817023922,815,0.969654591771261,0.815,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.685025232578,12.965271369685,666,0.334963588353564,0.666,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.691524828228,20.9722687992379,54,-1.37888434985532,0.054,999,"Occidentale Ailefroide","mpd","Asterales",0,"Ecrins NP"
"143",10,92.5989947111111,104.136351661951,13.1830454728532,284,-0.875166286469824,0.284,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,103.921973770771,42.2999179448761,220.5,-0.37491325140246,0.2205,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.550057209042,7.26025072191659,440,-0.0851389119032152,0.44,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,104.279432192793,20.9237473529795,464,-0.405586238909749,0.464,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,105.001310503962,10.2354357395378,228,-0.687216359546337,0.228,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.793618568681,6.55204958142557,750,0.710811674853432,0.75,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,104.421244151996,13.4368859113576,805,1.0313542029408,0.805,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,103.999533514284,12.1474691423158,785,0.870670539471829,0.785,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.347451194714,5.83531039429085,533,0.12005299313391,0.533,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.141743338371,9.6286745124747,484,0.0997428386483885,0.484,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.792477201691,11.1709248573655,569,0.307534214236906,0.569,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,134.026708165632,16.4387277613954,800,0.77987211381453,0.8,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,132.529560876877,54.4831706893302,885.5,0.807838265766398,0.8855,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,132.447938887955,17.7368088724891,44,-2.21605370149683,0.044,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.53496967054,7.31354141606338,203,-0.787759293590021,0.203,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.933220621822,10.1791191583065,155,-0.866482607734625,0.155,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,133.801597941542,17.4185393544644,554,0.244747241528367,0.554,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.730667797909,11.9510100261779,499,0.109990511196264,0.499,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,134.591572862196,32.622144450169,778.5,0.646252461116034,0.7785,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.858681644915,5.03493270482179,49,-1.8343450192941,0.049,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,133.787262304414,10.0725746638216,230,-0.602608051854312,0.23,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.744928183846,6.27510271351259,134,-1.11073702710157,0.134,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.589038268318,5.0705740008854,57,-1.75527476902318,0.057,999,"Rocher de la Selle","mpd","Poales",0,"Ecrins NP"
"168",5,135.173418,134.555881936336,18.4725311095472,457,0.0334299647407009,0.457,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.685480553114,9.02442722746596,717,0.615896464165243,0.717,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.890667372423,4.33791598946803,45,-1.86663463260461,0.045,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,133.602088602822,6.44558681069393,199,-0.740204182680759,0.199,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,102.447401372706,38.2835103003943,114.5,-1.30872500926828,0.1145,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,99.8612064074074,50.5002389101819,792,0.8319054424141,0.792,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,100.796762225225,52.4632688502914,153,-0.759067478979705,0.153,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,103.71790611726,21.0331112781153,1,-3.1357759403126,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,100.174847337671,25.1120218185144,213,-0.832702584528153,0.213,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,102.660893715516,27.6720017948941,15,-2.10141925931232,0.015,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,101.865583621445,13.2233981829421,35,-1.83227516756622,0.035,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,100.665122866867,31.7958440138912,25,-1.83215965294341,0.025,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,102.629061986444,13.6171366762601,19,-2.10926875890095,0.019,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,102.387027912935,17.4845453947801,44,-1.82068764886346,0.044,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.825055742409,38.113288076728,107,-1.29824122344935,0.107,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,102.066064591865,16.7238462293594,1,-3.77540069858305,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.960658013689,10.7301247409263,32,-1.87089017165684,0.032,999,"Summits","mpd","Rosales",1,"Ecrins NP"
"190",12,86.2686174242424,102.347594233688,16.1197585782655,174,-0.997470075707292,0.174,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.5498526106106,7.30716485517366,275,-0.415420819260889,0.275,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.5485657915916,7.23001449239697,225,-0.59616524920168,0.225,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,72.8792431981982,18.1627663656634,261,0.0170242679764003,0.261,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.3152181127794,11.397583503677,630,0.447973135613059,0.63,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.1412136088946,5.27679388530021,231,-0.600739415274692,0.231,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.2212014568569,7.40779824762719,666.5,0.256464050401437,0.6665,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.072433995996,8.99549092309273,436,-0.102787181996818,0.436,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.2912153299967,6.10527793333019,382,-0.224438692493055,0.382,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,73.7339857487488,16.4161956488105,207.5,-0.384126620055584,0.2075,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.1612251376793,3.03601210021143,93,-1.15437834687877,0.093,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,73.7858646696697,17.9284776970235,867,0.404465758491822,0.867,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
