"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.3099055905906,4.62434010708353,446,-0.180582685944335,0.446,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.3431408475385,3.97488890315775,323,-0.413479634580264,0.323,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.1312040458458,7.73490968831674,769.5,0.549508956849775,0.7695,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.3924886926927,6.18205534729733,848,0.647020267952791,0.848,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2610779152009,2.52801115918347,41,-1.5835059963816,0.041,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.4899428263819,4.85882788350933,148,-0.845967537493114,0.148,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,121.812572222222,24.9288044311447,260,-0.41172217667203,0.26,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,122.571884161161,54.4612308347032,250,-0.870496799917201,0.25,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,117.326908428428,37.2929158662966,203.5,-1.140534534251,0.2035,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,118.656849267267,53.6100738913897,249.5,-0.811289541502622,0.2495,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.365796638238,25.9531063216246,302,-0.313597938427001,0.302,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,119.305741751895,13.05424169761,464,0.0529112602610872,0.464,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.70652658325,20.1333936827997,540,0.269055063310861,0.54,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.229184507674,29.8581226265469,869.5,0.964761884706741,0.8695,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,120.86485404004,29.4319785426607,946,1.28963065026736,0.946,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.612589055099,11.5491305391775,533,0.189194247578697,0.533,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.886303274274,54.212112524188,347,-0.826344062026482,0.347,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.9737730329,22.7535896852561,795,0.828522316458169,0.795,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.371330387797,12.4479043188676,545,0.208347036390409,0.545,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.80810168335,30.4840338385951,578.5,0.280242143429872,0.5785,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.629385276419,20.6053155831591,279,-0.581439335027557,0.279,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.710058869126,10.4512719272754,668,0.48244367222976,0.668,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,118.616841191547,16.8438373927066,410,-0.0813568708073367,0.41,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.7977810458709,13.6773439180862,5,-2.23937850282239,0.005,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,158.066869976613,35.8630659075131,248,-0.672243946983973,0.248,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.8696607524191,16.6479283630448,220,-0.843161599319074,0.22,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.755410340046,27.3691579937698,86,-1.28530252044357,0.086,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.994524184212,15.3782695434159,60,-1.51836420010007,0.06,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.0058846303491,6.12515431164006,8,-2.49068855724293,0.008,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,74.1477258288288,9.87423365625291,23,-2.01074093482959,0.023,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.787789788444,18.2305069097431,111,-1.2135166979499,0.111,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.2134312889238,9.34629832369832,723,0.61087316670137,0.723,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.857185478478,27.7165188885467,937,1.71777484802378,0.937,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.605160064742,16.8351557943579,36,-1.78283265967341,0.036,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.6994200854154,5.97866541822729,394,-0.297539074521896,0.394,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.6979593953954,3.81498093465106,613,0.330290834874956,0.613,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,90.6748879986737,14.0275381150771,154,-1.05566913468282,0.154,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.6393714853406,7.90834796416405,19,-2.13904986975332,0.019,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.1798267797798,15.5187740326348,194,-0.916966823069392,0.194,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,102.838307063063,39.8622319439987,49.5,-1.7291913849656,0.0495,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,71.28676261001,21.3573774774828,39,-1.77344908802324,0.039,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,86.5301296546547,27.4951916036546,104,-1.33750314787526,0.104,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.2484818125626,24.3490621790526,583.5,0.19916762714621,0.5835,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,43.9416368772105,9.09152873011991,345,-0.453749125477324,0.345,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.006180986259,10.3022927108886,28,-1.96687020067845,0.028,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.186179213013,21.5989525132364,139,-1.14965166008841,0.139,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.6183813941942,11.0799592657465,564,0.224577559007674,0.564,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.624524538539,43.1059358723581,211.5,-0.407399820538401,0.2115,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,72.1559845533533,21.451081194084,613,0.292454901917803,0.613,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.6098813081206,6.71811076789799,982,1.92971755040527,0.982,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4550684656915,2.22895256571066,489,-0.0396997614070454,0.489,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2406216704705,10.9847421189557,578,0.206222258565402,0.578,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.8796988100408,8.28169606986324,146,-1.113190495127,0.146,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,43.0945209372372,11.6666421045525,257,-0.651961907211431,0.257,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,60.0150077240574,18.5352611212216,972.5,1.83454302155352,0.9725,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.814269134134,61.0815630060504,934,0.846882092076489,0.934,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.1225776770103,18.7711024798126,518,0.0413958986776969,0.518,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.2292856975865,5.94963181891614,560,0.160861452045109,0.56,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.7704231312221,10.4531997024267,731,0.656208526875877,0.731,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,60.3717822035369,19.0047668211726,390,-0.255246701131106,0.39,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,44.8049745283061,12.5389033092614,703,0.505304082101792,0.703,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,94.6458163957291,38.0209269451217,830.5,1.05621995124513,0.8305,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.5493166329056,10.591749400494,232,-0.712481478169915,0.232,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6936410544181,4.47640405079104,555,0.117504745403013,0.555,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6430923939112,2.76233117511991,602,0.331971850643844,0.602,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.9956949119119,21.7988950705773,729,0.663937829932626,0.729,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,34.2867391892607,7.95460796090489,897,1.24828890763315,0.897,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.2556444314314,38.1493110593767,354,-0.433549570677402,0.354,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,80.628082975976,58.0730591321305,766.5,1.05461203420811,0.7665,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,79.593033972973,58.8040137969681,417.5,-0.316635409230058,0.4175,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.3132175480481,17.3497886382606,35,-1.83283007568881,0.035,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.4354067756089,21.592523013655,486,-0.065539667352166,0.486,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,47.8422149219219,25.3541634393024,46,-1.46680195585839,0.046,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,51.5763474782282,30.1692304926689,244,-0.890927562264463,0.244,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.6602594556557,8.47358874871566,139,-1.10513223303114,0.139,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,38.9100612844845,14.3260544656068,158,-1.0034263250217,0.158,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.1193096046046,39.8619723289947,397,-0.386415465784682,0.397,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,38.008074000819,12.6270214211551,14.5,-2.20322848482199,0.0145,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,49.2768111587588,14.4109888117491,384.5,-0.390135183102428,0.3845,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.7099875861862,14.4853944320661,397,-0.319965342188139,0.397,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.0543978238238,21.0001765064012,331.5,0.196858020451213,0.3315,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.0455284694695,18.4923681786887,739.5,0.852200831080796,0.7395,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.555411259009,10.7684838369942,382,-0.36728592147964,0.382,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,49.0031700492492,15.0438285142539,783.5,0.869348659376115,0.7835,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.6159643598599,16.3234589533732,592.5,0.345483494414323,0.5925,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.6163430103437,13.024717907146,651,0.324177218507979,0.651,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.6678353133133,20.5734849898418,252.5,-0.108865722769826,0.2525,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.8537850900901,21.4274700949496,880.5,0.568594185684177,0.8805,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.4051206515404,9.0911125304962,845,0.985136195936782,0.845,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,33.1398043845664,7.57861116174951,856,1.07614455826039,0.856,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,48.7472224084084,14.9254931751437,900,1.41789123771369,0.9,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.3894588775442,13.3820132461675,989,1.95718105395116,0.989,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.9847011935936,22.1280762340382,359,-0.337425879892271,0.359,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,124.891065575576,54.701888203588,165.5,-0.9090638405479,0.1655,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,101.530583254588,36.5674130467011,202,-0.766609582657281,0.202,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.894720662663,56.6828579553882,170,-0.859716066204992,0.17,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.375578022022,21.5329172543844,397.5,-0.295741675258859,0.3975,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.6410483183183,8.60614295576242,549.5,0.082110755026936,0.5495,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.578108011583,17.0987451907205,824.5,0.982367482921916,0.8245,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,89.5048508738739,26.8237421245325,467,-0.120904546383473,0.467,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.9125916721722,27.5201961488037,872,1.30901807105738,0.872,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,124.708936957958,55.8602257306137,265.5,-0.870395533172935,0.2655,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.2808018877211,19.5102265145533,647.5,0.39598344009569,0.6475,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,50.1456302012679,8.00398345113775,8,-1.8979586636254,0.008,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,86.3821125367868,26.7849754650385,711.5,0.558232589487711,0.7115,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.0863674737595,16.6637939837012,581,0.224148951821254,0.581,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,275.39568238624,17.5256997582298,527,-0.00457639477806448,0.527,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,277.088135708072,39.5264911005042,298,-0.551819784905835,0.298,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.146632166928,20.4658844983802,373,-0.415582505128336,0.373,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,275.320361972355,29.4414082134503,256,-0.628824171720888,0.256,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,275.681600846782,18.8433547591355,222,-0.770601729439367,0.222,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,276.281000613863,9.15105183901101,227,-0.768859046676499,0.227,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.915420227029,13.4076626174465,250,-0.741012843362656,0.25,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.967376140747,22.3863585605175,448,-0.23896322142049,0.448,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.261812007006,13.5682207277876,539,0.0828907804682606,0.539,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,274.580596580756,29.3127053456393,998,3.53659868409245,0.998,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,276.322495220007,20.9001178707375,654,0.324205607760668,0.654,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,275.690229226705,9.29092350056301,602,0.266860688763436,0.602,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.220477289787,5.53110063194892,294,-0.490888198607893,0.294,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,276.439393616506,18.0507399632024,77,-1.36096710027184,0.077,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.522087655401,11.2996231045425,141,-1.12775306511917,0.141,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.885317937652,15.6737142998024,106,-1.28224277319424,0.106,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,106.123213106106,42.1706931304393,52.5,-1.71242938508831,0.0525,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,104.705920822022,20.0151325207335,790,1.0843135790131,0.79,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.182144316984,29.218377146055,45,-1.35464656777927,0.045,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,103.389346860027,23.3523348852554,694.5,0.907257336111192,0.6945,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,104.784416978145,10.6723778868616,855,1.10474274023475,0.855,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.941248504104,11.0976316992011,697,0.368247087415556,0.697,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,104.588157340741,19.8037286241238,28,-1.4550272975181,0.028,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.07977698741,12.220723641449,255,-1.02128013385128,0.255,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,104.752266094094,41.5847301818086,219,-0.40132741083396,0.219,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.871540280881,19.6233334094746,465,-0.462637610616022,0.465,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.506453031782,8.63262074227657,156,-0.873327074151867,0.156,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.14269078686,3.57409203265435,978,1.20539736502443,0.978,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.822155482038,12.1444483731836,808,1.10810116816741,0.808,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.241176402454,9.90524085250675,843,1.0433669182887,0.843,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.791302185074,11.5593034553628,870,0.98938631199444,0.87,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.748235938605,19.2187304412832,933,1.09781328476343,0.933,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,123.991823987988,60.8117844652905,926.5,0.864163541229524,0.9265,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.869200411278,19.0106898496345,62,-1.72150420299313,0.062,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,125.725004132093,6.87984303580839,564,0.297776462082727,0.564,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.467419287287,11.1500378481309,402,-0.0317692534340375,0.402,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.169063723257,18.6603071314801,706,0.691075103206007,0.706,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.64312095223,12.8215239202397,769,0.733301642321017,0.769,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,127.012513988655,37.1586003002034,793,0.771320765039361,0.793,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.857706145273,10.9826746392762,475,0.169334121687221,0.475,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.832391229017,5.2123579411041,510,0.180829488825493,0.51,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.651441158972,3.29615129941241,371,-0.292053795905811,0.371,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.148612142142,22.4191818542764,544,0.402548403261042,0.544,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.896209203104,9.09100057893194,996,1.4681974832841,0.996,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,81.5116855755756,44.6605272817746,352,-0.653079427198752,0.352,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,79.9109632772773,58.28983784469,768.5,1.06299260752476,0.7685,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,83.0571757047047,58.0804109960207,353,-0.380224146592519,0.353,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,81.3204562908623,23.2291834217821,31,-1.87512723450233,0.031,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.274793988989,28.0746993246508,469,-0.0716229263604884,0.469,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.975420782983,31.6581729796753,128,-1.18342282755975,0.128,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.9925575767434,36.5086202007407,131,-1.11158671624042,0.131,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.5023114642261,12.058966839745,276,-0.629859137655857,0.276,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.0593175681904,18.7373686960582,277,-0.614076911660724,0.277,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,82.4965043623624,44.0110282925615,359,-0.685093976035511,0.359,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.8891301673674,16.6996607855001,6,-2.57264425096138,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.2990728696697,6.96193311070106,494.5,0.174553721072444,0.4945,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.138608970971,6.68178157395504,412,0.0149171935547185,0.412,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,70.1593768698699,20.2209721724481,306,0.149798639961405,0.306,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.5153365699032,11.9684660416212,750.5,0.744096422420375,0.7505,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.1704755679966,3.88109921788054,533,0.206322982939616,0.533,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.2139226686687,6.46663055060545,823.5,0.913476142653344,0.8235,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.4015597691024,8.22939920352858,573.5,0.333712461421651,0.5735,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2211212379713,5.57827894320092,639.5,0.48399040687141,0.6395,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.6805226576577,21.5905753705774,269,-0.0580083965415956,0.269,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.0711282362362,21.2442069754159,881.5,0.563268460790804,0.8815,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3712592638194,3.32256384726053,825,0.934089068618764,0.825,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3084487158067,2.66552704777941,801,0.897067063171968,0.801,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.2189173163163,6.6984150161187,954.5,1.21860005151091,0.9545,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.1645521360694,5.57146270853891,980,1.47678483988064,0.98,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.302184307508,25.6103375604858,259.5,-0.497976790715349,0.2595,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,122.165869356356,54.4019800676879,172,-0.863981647320102,0.172,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.434991640974,37.4359419447152,133.5,-1.35276258617351,0.1335,999,"Burlan","mpd","Caryophyllales",0,"Summits"
