"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"28",5,47.3549076,72.179383437037,19.9841438133723,114,-1.24220862644242,0.114,999,"Occidentale Ailefroide","mntd","Asterales",0,"Ecrins NP"
"29",10,53.1066916,51.3516936483484,11.2843370976101,558,0.155525126240985,0.558,999,"Olan","mntd","Asterales",0,"Ecrins NP"
"30",2,88.063174,105.759403785786,40.8144510392197,201,-0.433577552440458,0.201,999,"Pelvoux","mntd","Asterales",0,"Ecrins NP"
"31",28,22.0372388928571,28.7224207454597,4.09985169372319,44,-1.63059114134238,0.044,999,"Persistent","mntd","Asterales",1,"Ecrins NP"
"32",5,78.4294584,71.3720731175175,21.0279328449501,626,0.33561954636817,0.626,999,"Plat de la Selle","mntd","Asterales",0,"Ecrins NP"
"33",16,49.5739375625,39.6465631133008,6.86162174927862,925,1.44679710015244,0.925,999,"Rateau","mntd","Asterales",0,"Ecrins NP"
"34",31,23.3665795806452,26.9671407811037,3.62991990779672,157,-0.991912023382351,0.157,999,"Rocher de la Selle","mntd","Asterales",0,"Ecrins NP"
"35",10,52.50592,51.3413830776777,10.5875542259432,552,0.109991117634024,0.552,999,"Rouies","mntd","Asterales",0,"Ecrins NP"
"36",13,32.6605934615385,44.1774681663202,8.70646530375652,102,-1.32279568148197,0.102,999,"Sirac","mntd","Asterales",0,"Ecrins NP"
"37",39,21.0016260769231,23.9164064642078,2.88646549352748,151,-1.00980953828159,0.151,999,"Summits","mntd","Asterales",0,"Ecrins NP"
"38",18,29.4274698888889,36.7843301519853,6.11958393389959,121,-1.20218308018343,0.121,999,"Under Ice","mntd","Asterales",0,"Ecrins NP"
"39",10,35.4883147,55.5587711287287,13.8283396429255,63,-1.45140030885752,0.063,999,"Barre des Ecrins","mntd","Poales",0,"Ecrins NP"
"40",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Ecrins NP"
"41",6,94.0187416666667,72.4985650937604,20.6353461421205,838,1.04287935974961,0.838,999,"Burlan","mntd","Poales",0,"Ecrins NP"
"42",2,176.543151,132.926926684685,53.9823239252197,868,0.807972335087607,0.868,999,"Choisy","mntd","Poales",0,"Ecrins NP"
"44",6,60.8996243333333,74.5179444217551,21.9247017783885,275,-0.621140493771528,0.275,999,"La Meije","mntd","Poales",0,"Ecrins NP"
"45",18,31.1863521111111,43.5644197830052,8.5422371696818,79,-1.44904284744358,0.079,999,"Lauvitel","mntd","Poales",0,"Ecrins NP"
"46",11,46.6299019090909,53.8545165227955,12.8697260082316,292,-0.561365067840892,0.292,999,"Muraillette","mntd","Poales",0,"Ecrins NP"
"47",6,55.5208781666667,71.3905482644311,20.8753281159763,250,-0.760211768150321,0.25,999,"Occidentale Ailefroide","mntd","Poales",0,"Ecrins NP"
"48",9,51.1409335555556,59.045480457235,15.1270937986356,296,-0.52254233409939,0.296,999,"Olan","mntd","Poales",0,"Ecrins NP"
"49",3,134.804278,107.541723069736,36.8830687498029,800,0.739161784915451,0.8,999,"Pelvoux","mntd","Poales",0,"Ecrins NP"
"50",28,29.2269466785714,35.3347940469398,5.85552970241156,144,-1.04309049373499,0.144,999,"Persistent","mntd","Poales",0,"Ecrins NP"
"51",11,32.0028913636364,53.6676653654564,12.3813141186666,34,-1.74979600664176,0.034,999,"Plat de la Selle","mntd","Poales",1,"Ecrins NP"
"52",22,28.2196397727273,39.2931334010374,7.16887605729625,55,-1.54466244635934,0.055,999,"Rateau","mntd","Poales",0,"Ecrins NP"
"53",29,26.5601085862069,34.6633462006144,5.5137589418648,62,-1.46963944195698,0.062,999,"Rocher de la Selle","mntd","Poales",0,"Ecrins NP"
"54",5,82.468806,81.9614578546547,25.3609953169065,489,0.02000505654473,0.489,999,"Rouies","mntd","Poales",0,"Ecrins NP"
"55",14,44.2163880714286,48.5522869974975,10.4382117516325,358,-0.415387139985048,0.358,999,"Sirac","mntd","Poales",0,"Ecrins NP"
"56",37,24.4117922432432,31.1241971131402,4.53160205575866,63,-1.48124323082759,0.063,999,"Summits","mntd","Poales",0,"Ecrins NP"
"57",21,30.6139641428571,40.3684054290958,7.47893667802218,100,-1.30425509750648,0.1,999,"Under Ice","mntd","Poales",0,"Ecrins NP"
"58",3,43.716027,80.5352271488155,36.2398516117443,151,-1.01598650411922,0.151,999,"Barre des Ecrins","mntd","Rosales",0,"Ecrins NP"
"59",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Ecrins NP"
"60",2,141.87263,101.188347473473,52.0496261293876,775,0.781644087613453,0.775,999,"Burlan","mntd","Rosales",0,"Ecrins NP"
"61",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Ecrins NP"
"63",2,60.973601,100.076571118118,51.9823101521521,171,-0.752236097312024,0.171,999,"La Meije","mntd","Rosales",0,"Ecrins NP"
"64",8,9.514003125,52.0358588078078,18.3693322774118,3,-2.31482859804848,0.003,999,"Lauvitel","mntd","Rosales",1,"Ecrins NP"
"65",6,44.02024,60.258750189356,21.7345299667665,228,-0.747129577413717,0.228,999,"Muraillette","mntd","Rosales",0,"Ecrins NP"
"66",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Ecrins NP"
"67",5,10.6526784,64.8432320158158,25.0875030036701,5,-2.1600616692657,0.005,999,"Olan","mntd","Rosales",1,"Ecrins NP"
"68",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Ecrins NP"
"69",17,37.1380242941176,34.3742489640228,9.859935174481,608,0.280303600499105,0.608,999,"Persistent","mntd","Rosales",0,"Ecrins NP"
"70",4,24.6977485,71.1415164914915,29.769244124089,49,-1.56012587346515,0.049,999,"Plat de la Selle","mntd","Rosales",1,"Ecrins NP"
"71",15,25.2958234,37.1851021380047,11.0742493757761,156,-1.07359680413296,0.156,999,"Rateau","mntd","Rosales",0,"Ecrins NP"
"72",10,24.5349211,45.9605483903904,15.0128322500646,78,-1.42715424601499,0.078,999,"Rocher de la Selle","mntd","Rosales",0,"Ecrins NP"
"73",3,43.716027,79.0089327977978,34.8448841482188,149,-1.01285760192725,0.149,999,"Rouies","mntd","Rosales",0,"Ecrins NP"
"74",11,10.1878607272727,44.4557477943398,14.6044439319137,5,-2.34640135747892,0.005,999,"Sirac","mntd","Rosales",1,"Ecrins NP"
"75",22,30.5263595,29.8875566787697,7.69644645095843,538,0.0829997097102873,0.538,999,"Summits","mntd","Rosales",0,"Ecrins NP"
"76",12,30.6333796666667,43.0860074125792,13.4392205515843,189,-0.926588539723354,0.189,999,"Under Ice","mntd","Rosales",0,"Ecrins NP"
"77",5,43.6545774,57.5782773461461,12.6137649018992,136,-1.10384964793896,0.136,999,"Barre des Ecrins","mntd","Lamiales",0,"Ecrins NP"
"78",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Ecrins NP"
"79",5,44.0751634,57.0335776342342,12.5865344483758,158,-1.02954584420228,0.158,999,"Burlan","mntd","Lamiales",0,"Ecrins NP"
"80",2,73.188451,73.0925832462462,18.2599122153193,274.5,0.00525017604812591,0.2745,999,"Choisy","mntd","Lamiales",0,"Ecrins NP"
"82",3,75.80474,66.0566179936603,15.6573453813113,602.5,0.622590980076042,0.6025,999,"La Meije","mntd","Lamiales",0,"Ecrins NP"
"83",8,34.60029875,48.3990895553053,10.0491637906928,95,-1.37312826148632,0.095,999,"Lauvitel","mntd","Lamiales",0,"Ecrins NP"
"84",5,62.0815022,56.9975443259259,13.0173741293345,653,0.390551721381154,0.653,999,"Muraillette","mntd","Lamiales",0,"Ecrins NP"
"85",4,60.25545,61.4573316461461,14.2376300079212,457,-0.0844158504946029,0.457,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Ecrins NP"
"86",6,48.8386598333333,53.2432668760427,11.5970428752405,347,-0.379804325127842,0.347,999,"Olan","mntd","Lamiales",0,"Ecrins NP"
"87",2,67.428088,73.3214216266266,17.4006985963843,223,-0.338683736976584,0.223,999,"Pelvoux","mntd","Lamiales",0,"Ecrins NP"
"88",16,23.4475326875,36.7627973788163,6.20564958700247,17,-2.14566815361355,0.017,999,"Persistent","mntd","Lamiales",1,"Ecrins NP"
"89",2,81.03732,72.9161838318318,18.4925980778128,856,0.439156041460277,0.856,999,"Plat de la Selle","mntd","Lamiales",0,"Ecrins NP"
"90",9,45.3611046666667,46.7239386538761,9.37478758299865,428,-0.145372252453054,0.428,999,"Rateau","mntd","Lamiales",0,"Ecrins NP"
"91",11,41.2954855454545,43.5360724522705,8.13402135987871,399,-0.27545869474448,0.399,999,"Rocher de la Selle","mntd","Lamiales",0,"Ecrins NP"
"92",5,69.9099484,57.441973209009,12.706523253813,801,0.981226330912321,0.801,999,"Rouies","mntd","Lamiales",0,"Ecrins NP"
"93",6,70.5804816666667,54.000849518018,11.9788781571678,926,1.38407219199636,0.926,999,"Sirac","mntd","Lamiales",0,"Ecrins NP"
"94",21,24.5402206666667,32.8077091012441,5.08296672597126,54,-1.62650847040469,0.054,999,"Summits","mntd","Lamiales",0,"Ecrins NP"
"95",9,34.9295493333333,45.9332682867312,9.3013143231411,118,-1.18302839481742,0.118,999,"Under Ice","mntd","Lamiales",0,"Ecrins NP"
"96",5,74.5181156,79.9381623115115,20.0208803148205,361.5,-0.270719699947425,0.3615,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Ecrins NP"
"97",2,75.163557,118.407295864865,54.389410271261,272,-0.795076443175088,0.272,999,"Brevoort","mntd","Caryophyllales",0,"Ecrins NP"
"98",3,73.497654,97.0300595865866,33.4261880478298,229,-0.7040110452593,0.229,999,"Burlan","mntd","Caryophyllales",0,"Ecrins NP"
"99",2,75.163557,119.643463304304,54.0955238981,273,-0.822247444873467,0.273,999,"Choisy","mntd","Caryophyllales",0,"Ecrins NP"
"101",5,75.007397,78.535515182983,20.9297361839326,413,-0.168569644260087,0.413,999,"La Meije","mntd","Caryophyllales",0,"Ecrins NP"
"102",14,52.3477052142857,53.3380499650365,10.4230032770088,477,-0.0950152968804365,0.477,999,"Lauvitel","mntd","Caryophyllales",0,"Ecrins NP"
"103",7,88.3753592857143,68.9926532634063,17.0492764385301,869,1.13686384828065,0.869,999,"Muraillette","mntd","Caryophyllales",0,"Ecrins NP"
"104",4,86.2617385,84.6766784912412,24.5539820091139,528,0.0645540918035375,0.528,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Ecrins NP"
"105",4,124.93702575,85.6558327970471,25.2570926642421,938,1.5552539429277,0.938,999,"Olan","mntd","Caryophyllales",0,"Ecrins NP"
"106",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Ecrins NP"
"107",17,55.1041172352941,49.1021773873285,9.05652403128567,735,0.662720026715766,0.735,999,"Persistent","mntd","Caryophyllales",0,"Ecrins NP"
"108",2,76.088446,117.222978044044,53.0767127874937,371,-0.775001500351703,0.371,999,"Plat de la Selle","mntd","Caryophyllales",0,"Ecrins NP"
"109",6,84.0065285,74.2854776514848,18.7849843511549,689,0.517490494897194,0.689,999,"Rateau","mntd","Caryophyllales",0,"Ecrins NP"
"110",15,34.9544004666667,52.2642365996663,9.83630564487601,40,-1.75979038858119,0.04,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Ecrins NP"
"111",4,101.33435875,86.3078624451952,24.0764192073951,748.5,0.624116741587113,0.7485,999,"Rouies","mntd","Caryophyllales",0,"Ecrins NP"
"112",7,74.8215394285714,69.8656799272129,16.781753795868,603,0.295312370902423,0.603,999,"Sirac","mntd","Caryophyllales",0,"Ecrins NP"
"113",19,44.4506242105263,47.1900522094199,8.12951242077095,366,-0.336973222636868,0.366,999,"Summits","mntd","Caryophyllales",0,"Ecrins NP"
"114",10,69.4185209,61.9977007936937,13.4478357513358,709,0.551822631055646,0.709,999,"Under Ice","mntd","Caryophyllales",0,"Ecrins NP"
"115",40,275.315477865385,280.388100379804,16.4448593306456,392,-0.308462505663794,0.392,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Ecrins NP"
"116",11,255.276635890909,279.897034441933,35.2295024013776,237,-0.698857402824429,0.237,999,"Brevoort","mpd","Spermatophyta",0,"Ecrins NP"
"117",33,267.641368617424,281.31915045428,19.5336352675354,239,-0.700216915567583,0.239,999,"Burlan","mpd","Spermatophyta",0,"Ecrins NP"
"118",17,256.806892838235,280.364574582347,27.8508459333459,178,-0.845851569481631,0.178,999,"Choisy","mpd","Spermatophyta",0,"Ecrins NP"
"120",36,261.160879080952,280.949301011521,18.9487337241103,140,-1.04431368442261,0.14,999,"La Meije","mpd","Spermatophyta",0,"Ecrins NP"
"121",96,269.245131620833,280.396785456277,11.1477383211957,159,-1.00035123844275,0.159,999,"Lauvitel","mpd","Spermatophyta",0,"Ecrins NP"
"122",62,265.980170028027,281.025495456051,13.5404122497744,111,-1.11114234563088,0.111,999,"Muraillette","mpd","Spermatophyta",0,"Ecrins NP"
"123",29,270.617859783251,282.098741105583,21.3805254455851,292,-0.536978445714623,0.292,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Ecrins NP"
"124",63,277.386492412698,281.298850704482,14.1674718035739,417,-0.276150773125024,0.417,999,"Olan","mpd","Spermatophyta",0,"Ecrins NP"
"125",16,378.247871733333,282.495134517317,29.5548269886332,996,3.23983413108264,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Ecrins NP"
"126",164,263.341607466183,280.731015646164,8.34795985576658,20,-2.08307280825848,0.02,999,"Persistent","mpd","Spermatophyta",1,"Ecrins NP"
"127",31,283.098430636559,281.427404497866,20.9050997590358,567,0.0799338992855666,0.567,999,"Plat de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"128",100,278.169611471313,280.573137705951,10.8916892375718,425,-0.220675249009745,0.425,999,"Rateau","mpd","Spermatophyta",0,"Ecrins NP"
"129",150,273.505325264251,280.574151944296,8.29924806462836,202,-0.851743028404371,0.202,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Ecrins NP"
"130",40,251.872930391026,281.12430629111,18.0862625588432,35,-1.61732562517635,0.035,999,"Rouies","mpd","Spermatophyta",1,"Ecrins NP"
"131",76,262.778903064561,281.045714341762,12.2087051733597,62,-1.49621200756494,0.062,999,"Sirac","mpd","Spermatophyta",0,"Ecrins NP"
"132",215,275.966701052467,280.587156990638,6.73726082537517,259,-0.685806302877401,0.259,999,"Summits","mpd","Spermatophyta",0,"Ecrins NP"
"133",103,276.265828702456,280.685774010859,10.7096698282235,345,-0.412706029158339,0.345,999,"Under Ice","mpd","Spermatophyta",0,"Ecrins NP"
"134",7,85.787811047619,103.857589382335,16.8263979771004,128,-1.07389462434607,0.128,999,"Barre des Ecrins","mpd","Asterales",0,"Ecrins NP"
"135",2,33.908879,107.274195954955,42.286729515177,48.5,-1.7349489496137,0.0485,999,"Brevoort","mpd","Asterales",1,"Ecrins NP"
"136",5,126.4086008,104.706399081081,21.1520982067614,767,1.02600704226977,0.767,999,"Burlan","mpd","Asterales",0,"Ecrins NP"
"137",3,65.60157,104.136151972639,30.3638202687923,68,-1.26909531249745,0.068,999,"Choisy","mpd","Asterales",0,"Ecrins NP"
"139",4,124.575924,104.582044010344,23.9296776916544,673,0.835526505926542,0.673,999,"La Meije","mpd","Asterales",0,"Ecrins NP"
"140",12,116.574648969697,104.783511169382,11.7797975788687,834,1.00096268389765,0.834,999,"Lauvitel","mpd","Asterales",0,"Ecrins NP"
"141",11,109.027919054545,104.045444136719,12.5972700895487,686,0.395520210522487,0.686,999,"Muraillette","mpd","Asterales",0,"Ecrins NP"
"142",5,75.7731916,104.960405435435,20.6280324391134,44,-1.41492960715404,0.044,999,"Occidentale Ailefroide","mpd","Asterales",1,"Ecrins NP"
"143",10,92.5989947111111,104.126779263975,13.5957617463362,296,-0.847895452122829,0.296,999,"Olan","mpd","Asterales",0,"Ecrins NP"
"144",2,88.063174,104.74361313013,42.7955722205738,229,-0.389770209033706,0.229,999,"Pelvoux","mpd","Asterales",0,"Ecrins NP"
"145",28,103.931927362434,104.260303926577,7.12819763339604,465,-0.0460672642695885,0.465,999,"Persistent","mpd","Asterales",0,"Ecrins NP"
"146",5,95.7930482,104.092120276076,20.9077669224106,488,-0.396937277274717,0.488,999,"Plat de la Selle","mpd","Asterales",0,"Ecrins NP"
"147",16,97.9673516166667,103.66746119713,10.1178186553707,257,-0.563373368768382,0.257,999,"Rateau","mpd","Asterales",0,"Ecrins NP"
"148",31,109.450891905376,104.393865121332,6.8288514254667,771,0.740538411069422,0.771,999,"Rocher de la Selle","mpd","Asterales",0,"Ecrins NP"
"149",10,118.279432911111,105.124057327705,13.7770975471509,774,0.954872790758904,0.774,999,"Rouies","mpd","Asterales",0,"Ecrins NP"
"150",13,114.575977025641,104.543897160982,11.7669400172769,783,0.85256488517234,0.783,999,"Sirac","mpd","Asterales",0,"Ecrins NP"
"151",39,105.047997673414,104.401794901025,6.02705779315385,527,0.107216953041856,0.527,999,"Summits","mpd","Asterales",0,"Ecrins NP"
"152",18,105.102134666667,104.599643950401,9.75039172107774,477,0.0515354388459116,0.477,999,"Under Ice","mpd","Asterales",0,"Ecrins NP"
"153",10,137.2279188,133.821205659459,11.1414298086193,574,0.305769833769902,0.574,999,"Barre des Ecrins","mpd","Poales",0,"Ecrins NP"
"154",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Ecrins NP"
"155",6,146.846813533333,133.296330351418,17.1836607811997,800,0.788567893329256,0.8,999,"Burlan","mpd","Poales",0,"Ecrins NP"
"156",2,176.543151,134.039680911912,54.5078106648648,882.5,0.779768432627315,0.8825,999,"Choisy","mpd","Poales",0,"Ecrins NP"
"158",6,93.1422179333333,134.234657171505,16.6816476655204,32,-2.46333216371104,0.032,999,"La Meije","mpd","Poales",1,"Ecrins NP"
"159",18,127.77365945098,133.662109259534,7.61171305338614,196,-0.773603756112974,0.196,999,"Lauvitel","mpd","Poales",0,"Ecrins NP"
"160",11,125.113190909091,133.745189849122,10.9577521755978,197,-0.787752707097528,0.197,999,"Muraillette","mpd","Poales",0,"Ecrins NP"
"161",6,138.0647374,134.634567837371,16.5130026370207,531,0.207725368791449,0.531,999,"Occidentale Ailefroide","mpd","Poales",0,"Ecrins NP"
"162",9,135.0451655,133.62622272884,12.431957369786,469,0.11413671467444,0.469,999,"Olan","mpd","Poales",0,"Ecrins NP"
"163",3,155.673714,133.127113420087,35.2528694699098,762,0.639567811611987,0.762,999,"Pelvoux","mpd","Poales",0,"Ecrins NP"
"164",28,124.622877915344,133.804468340261,5.05956656455396,41,-1.81469900786381,0.041,999,"Persistent","mpd","Poales",1,"Ecrins NP"
"165",11,127.717447709091,134.171497718337,10.1243159772981,234,-0.637480104702151,0.234,999,"Plat de la Selle","mpd","Poales",0,"Ecrins NP"
"166",22,126.774939251082,133.68639063645,5.95091378454729,120,-1.16141010197711,0.12,999,"Rateau","mpd","Poales",0,"Ecrins NP"
"167",29,124.688787660099,133.926919137177,5.01741502799357,43,-1.84121333904729,0.043,999,"Rocher de la Selle","mpd","Poales",1,"Ecrins NP"
"168",5,135.173418,133.252751553554,20.12025278004,466.5,0.0954593596533651,0.4665,999,"Rouies","mpd","Poales",0,"Ecrins NP"
"169",14,139.243593373626,133.398862727475,8.95744141377572,744,0.652500013805616,0.744,999,"Sirac","mpd","Poales",0,"Ecrins NP"
"170",37,125.793363153153,133.827622637517,4.09398132967384,34,-1.96245630778299,0.034,999,"Summits","mpd","Poales",1,"Ecrins NP"
"171",21,128.831038285714,134.064133203651,6.1344532576904,185,-0.853066230698975,0.185,999,"Under Ice","mpd","Poales",0,"Ecrins NP"
"172",3,52.344814,102.365431590257,38.3038601377848,103.5,-1.30588973044297,0.1035,999,"Barre des Ecrins","mpd","Rosales",0,"Ecrins NP"
"173",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Ecrins NP"
"174",2,141.87263,100.619618216216,50.9714466859901,788.5,0.809335705888892,0.7885,999,"Burlan","mpd","Rosales",0,"Ecrins NP"
"175",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Ecrins NP"
"177",2,60.973601,102.965669873874,50.9830083575313,139.5,-0.823648313951853,0.1395,999,"La Meije","mpd","Rosales",0,"Ecrins NP"
"178",8,37.7627818214286,102.325428427141,20.0869623891546,1,-3.21415679259556,0.001,999,"Lauvitel","mpd","Rosales",1,"Ecrins NP"
"179",6,79.2640018666667,102.500334673874,24.0741021309332,169,-0.965200391725117,0.169,999,"Muraillette","mpd","Rosales",0,"Ecrins NP"
"180",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Ecrins NP"
"181",5,44.5104162,101.182273561562,26.8673089630911,9,-2.10932391626621,0.009,999,"Olan","mpd","Rosales",1,"Ecrins NP"
"182",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Ecrins NP"
"183",17,77.6366795,102.021622641244,12.8692441509593,38,-1.89482325886455,0.038,999,"Persistent","mpd","Rosales",1,"Ecrins NP"
"184",4,42.4100603333333,104.089834494828,30.5719916133857,17,-2.01752554892396,0.017,999,"Plat de la Selle","mpd","Rosales",1,"Ecrins NP"
"185",15,73.9068610095238,101.903079829296,13.8266827711617,23,-2.02479649552413,0.023,999,"Rateau","mpd","Rosales",1,"Ecrins NP"
"186",10,70.5531320666667,101.970938618507,17.9471409789128,46,-1.75057445577295,0.046,999,"Rocher de la Selle","mpd","Rosales",1,"Ecrins NP"
"187",3,52.344814,101.236457932599,38.2250445879101,107,-1.27904740098231,0.107,999,"Rouies","mpd","Rosales",0,"Ecrins NP"
"188",11,38.9268438545455,101.851337224861,16.9001209814736,1,-3.72331614899653,0.001,999,"Sirac","mpd","Rosales",1,"Ecrins NP"
"189",22,81.8857730952381,101.444133113416,11.2099326494969,54,-1.74473483737266,0.054,999,"Summits","mpd","Rosales",0,"Ecrins NP"
"190",12,86.2686174242424,100.781337903191,15.8729494693131,201,-0.914305215108623,0.201,999,"Under Ice","mpd","Rosales",0,"Ecrins NP"
"191",5,70.5143042,73.0647935883884,6.77240562549553,301,-0.376600211125388,0.301,999,"Barre des Ecrins","mpd","Lamiales",0,"Ecrins NP"
"192",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Ecrins NP"
"193",5,69.2382824,73.2422158522522,7.00416861506685,222,-0.571650066167638,0.222,999,"Burlan","mpd","Lamiales",0,"Ecrins NP"
"194",2,73.188451,73.7011473633634,17.9659946993309,244,-0.028537043005053,0.244,999,"Choisy","mpd","Lamiales",0,"Ecrins NP"
"196",3,78.4210293333333,73.4688207674341,10.9623347805109,624.5,0.451747612625678,0.6245,999,"La Meije","mpd","Lamiales",0,"Ecrins NP"
"197",8,69.9712355357143,73.2507473333691,4.79525129832971,206,-0.683908223703963,0.206,999,"Lauvitel","mpd","Lamiales",0,"Ecrins NP"
"198",5,75.1210354,73.2832049521521,7.00841478184467,677.5,0.262231974712564,0.6775,999,"Muraillette","mpd","Lamiales",0,"Ecrins NP"
"199",4,72.1478128333333,73.2977908223223,8.57196368043706,429.5,-0.134155723456164,0.4295,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Ecrins NP"
"200",6,71.9209547333333,73.4264991848515,6.05573467373112,384,-0.248614665706709,0.384,999,"Olan","mpd","Lamiales",0,"Ecrins NP"
"201",2,67.428088,73.0679931691692,17.0171172645091,217.5,-0.331425416038694,0.2175,999,"Pelvoux","mpd","Lamiales",0,"Ecrins NP"
"202",16,69.6565185083333,73.0735879486487,3.16732806558406,121,-1.07884922861163,0.121,999,"Persistent","mpd","Lamiales",0,"Ecrins NP"
"203",2,81.03732,72.4330659389389,19.092933976288,873.5,0.450651223732661,0.8735,999,"Plat de la Selle","mpd","Lamiales",0,"Ecrins NP"
