"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,72.9674039076298,4.50828682477532,436,-0.109259701842742,0.436,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.1316780531805,4.0609724353749,351,-0.352642831146084,0.351,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.1850369927928,7.12184997213163,790.5,0.589252683450047,0.7905,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.1486207264598,6.31679835253822,854.5,0.671825003220969,0.8545,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.2004323041804,2.5041357897036,36,-1.57438555635704,0.036,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2449802967412,4.57000567474573,138,-0.84583005037288,0.138,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.736719076076,25.9977172178637,297,-0.314946439622398,0.297,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,117.340013804805,54.1562659576074,277.5,-0.778791817696955,0.2775,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,121.274142527194,37.1467859800066,174.5,-1.25128167352651,0.1745,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,123.183700744745,53.7138658715322,241,-0.89399902549548,0.241,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,117.755185333133,26.0675264058793,312,-0.250435320616411,0.312,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,120.025709604231,12.8913133380552,442,-0.00226908396339451,0.442,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,119.008709730778,20.7576994525836,557,0.294580253386346,0.557,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.429009380047,30.3889469996413,854.5,0.941334156361444,0.8545,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,119.045752195696,30.7968534462214,937,1.29154374619564,0.937,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.050260815727,11.9792159527871,545,0.229343665958402,0.545,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,120.150205710711,54.1566907423985,350.5,-0.813597712613104,0.3505,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,119.821498819219,22.9902526726431,815,0.826616884905365,0.815,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.212689683035,12.7866033273014,547,0.215235008737084,0.547,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,118.565375244077,30.8802525259257,568.5,0.284506657295409,0.5685,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,118.96155496201,21.3485765708851,309,-0.529914050181862,0.309,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.414710797839,10.8204483026533,672,0.493278830050449,0.672,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,119.271287175598,16.8773897048738,383,-0.11997162606989,0.383,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.188494683984,14.3260657931405,9,-2.0954436491809,0.009,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,157.804302318318,34.814744090643,267,-0.684944322906206,0.267,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,98.9388663057906,16.1183038236476,205,-0.875160290539404,0.205,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,132.386677219867,26.9649008318121,80,-1.29089718700413,0.08,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,94.4697383112557,15.2915331980887,62,-1.49265791504208,0.062,999,"La Meije","mntd","Spermatophyta",0,"Summits"
"2221",96,43.750032875,59.1039037141516,6.13456522316021,8,-2.50284580579325,0.008,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.3858723173496,10.0947957176223,28,-1.89133815436116,0.028,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.533675883677,17.8676199425101,105,-1.22394088931048,0.105,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,72.9011541702814,9.46591854747096,728,0.636143227133999,0.728,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,134.818877006819,28.4380586592771,943,1.67553798464497,0.943,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,102.278567069973,17.3484028234616,37,-1.76890477459982,0.037,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,58.1482207991592,5.90921382772573,337,-0.376985391644987,0.337,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.8249834207007,3.68052245743403,612,0.307844667635191,0.612,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,91.0478971908408,13.8025151979251,136,-1.09990447379642,0.136,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,65.9960462937806,7.81567731492621,18,-2.08210048028354,0.018,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,60.4859576525097,15.9707439607483,205,-0.847570521989166,0.205,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,106.151283106106,44.3827816927023,63.5,-1.62771239996399,0.0635,999,"Brevoort","mntd","Asterales",0,"Summits"
"235",5,33.410541,73.9293832592593,21.0634510457611,16,-1.92365639283091,0.016,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,88.334894677344,27.6604456983375,97,-1.39475953369506,0.097,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,77.7240901554054,24.2123625781684,596.5,0.263251327664397,0.5965,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.4350371610777,9.58771088475067,330,-0.481728490765936,0.33,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,47.620471959869,9.84208163878531,19,-2.12125485964778,0.019,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,72.4431764378378,21.3443146874459,126,-1.17540755958747,0.126,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.8700374072072,11.0403293038369,590,0.202589445589769,0.59,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.043161755756,40.7321101283345,203.5,-0.416869828306389,0.2035,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.5206194826827,20.6951111406829,598,0.2371979973409,0.598,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,35.9917697437437,6.66671119366682,983,2.03731156550758,0.983,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.4101725518745,2.14942152828396,506,-0.0202812573781644,0.506,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.7702219157157,11.3097439336519,529,0.153469264597562,0.529,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,41.7669607787018,8.60590633000454,158,-1.05815319943861,0.158,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.8313644185185,11.6085035242017,263,-0.632557823082843,0.263,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.1363180168502,18.8185088837685,976.5,1.85362314651314,0.9765,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,123.806580991992,62.022004066199,924.5,0.850288067952783,0.9245,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,59.4888172736069,18.7506943001854,532.5,0.075240257088104,0.5325,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,30.1411154192526,6.07954613554321,557,0.171926763701602,0.557,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.7277663488943,10.3341661708934,743,0.667894772162334,0.743,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.6017247133801,19.3491707580463,406,-0.210905500692652,0.406,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.4602144936047,12.5743214242117,662,0.451771421320017,0.662,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,97.0651743510177,39.224752897152,803,0.962124700898305,0.803,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.7964925500956,10.6056120885772,231,-0.734856330909303,0.231,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.5290171191191,4.53724828912765,548,0.152211783354033,0.548,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.6959983486935,2.65581738009603,607,0.32536508119475,0.607,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.4190356906907,21.9298601332306,757,0.686268412925452,0.757,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.8284170527671,7.91572087850703,892,1.31232154065301,0.892,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,59.3904873340007,38.941829282833,400.5,-0.402509605292491,0.4005,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,82.5138788408408,59.5805242213133,751,0.996277759132659,0.751,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,84.0335692812813,60.5226234755386,377.5,-0.381014023468454,0.3775,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.2160067894144,17.0096897700009,26,-1.86376142616813,0.026,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.0334554574575,22.0632869041967,508,-0.045923141998608,0.508,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,50.5302462268268,25.4989065116949,38,-1.56389325199249,0.038,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.8077425317818,30.0638555767151,215.5,-0.935009615119138,0.2155,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.7708213213213,8.70435054317976,139,-1.08853588493692,0.139,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.0214733009009,14.1859524830089,150,-1.02118995663154,0.15,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,60.7373927941275,40.0206589674406,371,-0.425314480902861,0.371,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.9156653688234,12.0865273677837,17,-2.29410845628483,0.017,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,47.9785194016016,14.7594642587433,393.5,-0.292960633651736,0.3935,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,49.2517457309309,14.7861035998662,400,-0.350097799326779,0.4,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,68.7304094274274,20.9240576167192,334.5,0.213058177062675,0.3345,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,60.7141468772105,18.3811647032437,729,0.820981334231039,0.729,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.3147021763013,10.491073397641,378,-0.354053706948283,0.378,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.5357160620621,14.858015085966,803,0.911682082671491,0.803,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,53.1935833603604,15.9544302393856,641.5,0.442627316280246,0.6415,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.5591306921922,12.4930436568305,666,0.342552964569314,0.666,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,69.162613958959,20.5530543705895,259.5,-0.0843926127807544,0.2595,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,69.2762942092092,20.6591811027111,888,0.569288091929616,0.888,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,35.9670714090757,9.65458152741217,836,0.973012991906332,0.836,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.634229989262,7.9077066686914,867,1.09529297419246,0.867,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.466818807007,14.3379047002434,922,1.42581011803251,0.922,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.4218045261929,13.2860051379905,983,1.96888958485156,0.983,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,82.2778774384384,22.597909647146,361,-0.343384054525523,0.361,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,129.674322266266,54.2078424608709,142,-1.0055881730695,0.142,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,103.431947951952,35.9977683829553,175.5,-0.831559713188378,0.1755,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,123.769064481481,54.5833768298243,165,-0.890481870204181,0.165,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.3293836682683,22.3893338518855,399,-0.282366001154423,0.399,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,52.2960627089232,8.49461883188028,519,0.00607943762805393,0.519,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,71.2998856569427,17.0695185058634,818.5,1.00034887468596,0.8185,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,90.4812780523023,27.048334437907,445.5,-0.155999977077657,0.4455,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,88.5337121331331,27.6010809921903,871.5,1.31890898139704,0.8715,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,125.526800312312,54.2946343793578,265.5,-0.910556906358102,0.2655,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.1444881711712,19.3783611211468,645,0.405712344799339,0.645,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,49.8133358134802,7.77323294278553,6,-1.91155153282835,0.006,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,89.4487403043043,27.8869540020868,643.5,0.426207123402803,0.6435,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,71.3616384873445,16.7163850643337,579,0.206976623708497,0.579,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.86582547632,17.6759003079396,515,-0.087709682897393,0.515,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,278.012409167458,37.6643047160517,269,-0.603642452660484,0.269,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,276.514435636485,20.0954079936107,364,-0.441546995307678,0.364,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,276.050063990284,30.1766556325402,265,-0.637684022589261,0.265,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.541913251184,19.2379166051766,215,-0.799516625729283,0.215,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.806885185364,9.0940203559295,241,-0.721545950823893,0.241,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,275.801778648709,13.9686864538119,252,-0.7031161199843,0.252,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.111315269807,20.9527611827109,459,-0.2144564836764,0.459,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,275.903825767238,13.2677071576704,555,0.111750027931803,0.555,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.621981133041,30.9670938840022,996,3.28173805979232,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.843174769548,20.5767611117161,663,0.352594649256052,0.663,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.037514186454,9.66594085843234,580,0.220578349907802,0.58,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,275.842816421393,5.55651725718247,315,-0.420675586694357,0.315,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.525211884277,18.0452301153649,89,-1.31072207680587,0.089,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,276.386109795995,12.2005776782396,146,-1.11529200422225,0.146,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,105.007170026979,16.1089110777513,124,-1.1930886505361,0.124,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,105.093766487487,41.7245106210731,45,-1.70606884126126,0.045,999,"Brevoort","mpd","Asterales",1,"Summits"
"331",5,126.4086008,104.606843576376,19.976886981275,781,1.09134907976699,0.781,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,106.481318507174,29.5825071823077,36.5,-1.38188924472306,0.0365,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,105.20508172022,23.3196361610857,674,0.830666574125396,0.674,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.199422410547,10.727694995209,865,1.06036073585521,0.865,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,105.005089249358,11.1297084562989,685,0.361449702027933,0.685,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.101074187387,19.9362157864644,38,-1.47108573169134,0.038,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,104.738789227939,11.9220539814803,247,-1.01826367635023,0.247,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,106.653071039039,43.3930012015305,207,-0.428407727612612,0.207,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,105.237891666867,20.0618933192288,447,-0.470785250254234,0.447,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,104.805104233692,8.43220886351549,163,-0.810908829193139,0.163,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.045484416834,3.47765154340943,978,1.26677656848372,0.978,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,104.497599615349,12.1903307211411,827,1.13055450348539,0.827,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,105.683216786633,10.1050433297752,803,0.880031876044023,0.803,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.737277113069,12.307299789713,868,0.933644412930914,0.868,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,126.268480620153,19.1923555723514,954.5,1.07221507206886,0.9545,999,"Burlan","mpd","Poales",1,"Summits"
"348",2,176.543151,125.609086651652,60.072025666117,937.5,0.847883249874779,0.9375,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.682591762229,19.5320399845811,69,-1.66599975499658,0.069,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.037606381964,6.77896662077437,533,0.256094057713242,0.533,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.765642710674,11.4020434110546,402,-0.0572223572619297,0.402,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,125.401845075809,19.3871472103969,688,0.653159136141496,0.688,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.895466591925,13.2979502004595,747,0.68805332928368,0.747,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.923099267935,36.4291803367408,823.5,0.816669890924235,0.8235,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.977721038602,11.4769918481448,455,0.151583855204175,0.455,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.731095248734,5.15328731772729,516,0.202558859615268,0.516,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.82906304896,3.34182191315379,319,-0.341213690763566,0.319,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,125.308337765566,22.9860016801833,574.5,0.429177739203741,0.5745,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.414655377443,9.03327563878921,996,1.53088852252012,0.996,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,84.1536911711712,44.9656499978579,340,-0.70740392216473,0.34,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,81.4875458308308,58.9049721021106,766,1.02512711600122,0.766,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,82.867724961962,59.4126682484242,366,-0.368509353433098,0.366,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,82.1848905679966,22.5721293683446,21,-1.96800700641323,0.021,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,81.818425288355,28.3693625107239,465,-0.0900416222156122,0.465,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.1400249981982,32.4181120270895,136,-1.12991184580982,0.136,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.1255193565232,37.3827430061155,147,-1.06240087884115,0.147,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,82.5616555574813,11.6161815485642,224,-0.745063643485084,0.224,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,81.7943996857969,19.1253796489834,293,-0.58776703131892,0.293,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,81.1467221568235,45.0533572819863,354,-0.639284392871191,0.354,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,82.7334359223587,16.843323849992,6,-2.60082822475886,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.5441436366366,6.40328868897566,484,0.151509733589501,0.484,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,68.8045536386386,7.02454995983688,434,0.0617447044780414,0.434,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,69.679691952953,20.5446710061683,309,0.170786820874065,0.309,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,68.9590758458458,12.2162718005286,747.5,0.774536916170942,0.7475,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.2733053884599,3.95369466485732,502,0.176526061422495,0.502,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.3798773055055,6.67071445350305,819,0.860651154312204,0.819,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,69.4564280081748,8.85024470682747,559.5,0.30410287108584,0.5595,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2251143234568,5.44215370638826,653,0.495362783802308,0.653,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,70.4841175915916,19.0775311004361,249,-0.160189993951666,0.249,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,68.837440019019,21.4763157660119,886.5,0.568062050954213,0.8865,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.3747325665666,3.48334893358908,818,0.889976090788175,0.818,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.4757877694422,2.5765451029868,788,0.863100538912968,0.788,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.3623135303303,6.76036756339259,953,1.18622139912838,0.953,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.318366564698,5.80128930480335,971.5,1.39176600425992,0.9715,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,124.317536377778,25.4456066754603,262.5,-0.501803943628975,0.2625,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,127.169589872873,55.0135507316521,161,-0.945331326213618,0.161,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
"395",3,74.79305,125.985186323657,36.8529540083859,131.5,-1.38909180284457,0.1315,999,"Burlan","mpd","Caryophyllales",0,"Summits"
