"","ntaxa","obs","rand.mean","rand.sd","obs.rank","obs.z","obs.p","runs","summits","metric","clade","sig","pool"
"204",9,72.4748298333333,73.4419451191191,4.70979420105436,432,-0.205341304630525,0.432,999,"Rateau","mpd","Lamiales",0,"Ecrins NP"
"205",11,71.6996052363636,73.2911930227318,3.96204236038459,329,-0.401708927264898,0.329,999,"Rocher de la Selle","mpd","Lamiales",0,"Ecrins NP"
"206",5,77.3816062,73.4773321585586,7.33984342296829,765.5,0.531928791454044,0.7655,999,"Rouies","mpd","Lamiales",0,"Ecrins NP"
"207",6,77.3924038,73.1550293691692,6.30016341952763,848.5,0.672581669500334,0.8485,999,"Sirac","mpd","Lamiales",0,"Ecrins NP"
"208",21,69.2579570857143,73.1334303570809,2.63713479203396,47,-1.46957724082717,0.047,999,"Summits","mpd","Lamiales",1,"Ecrins NP"
"209",9,69.3795321666667,73.2313030029474,4.71635746395531,159,-0.816683397244128,0.159,999,"Under Ice","mpd","Lamiales",0,"Ecrins NP"
"210",5,111.5488306,119.283847118919,26.7221012469681,303,-0.28946138806343,0.303,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Ecrins NP"
"211",2,75.163557,119.103982667668,53.4056588714989,261,-0.822767223477088,0.261,999,"Brevoort","mpd","Caryophyllales",0,"Ecrins NP"
"212",3,74.79305,118.959599776443,38.430365378077,204,-1.14926177104833,0.204,999,"Burlan","mpd","Caryophyllales",0,"Ecrins NP"
"213",2,75.163557,120.048380886887,53.3883623865079,269,-0.840722994309899,0.269,999,"Choisy","mpd","Caryophyllales",0,"Ecrins NP"
"215",5,111.226956,119.652545311111,26.2512652278446,275.5,-0.320959360929169,0.2755,999,"La Meije","mpd","Caryophyllales",0,"Ecrins NP"
"216",14,119.996458131868,118.586182677766,13.7284932637517,494,0.102726164263496,0.494,999,"Lauvitel","mpd","Caryophyllales",0,"Ecrins NP"
"217",7,125.123518095238,120.192750764669,20.5277411324254,529,0.240200190501237,0.529,999,"Muraillette","mpd","Caryophyllales",0,"Ecrins NP"
"218",4,148.035163166667,119.18480328345,30.2942169688992,849.5,0.952338854403634,0.8495,999,"Occidentale Ailefroide","mpd","Caryophyllales",0,"Ecrins NP"
"219",4,158.821235666667,118.220667682516,30.8767002581618,941.5,1.31492574156847,0.9415,999,"Olan","mpd","Caryophyllales",0,"Ecrins NP"
"220",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Caryophyllales",NA,"Ecrins NP"
"221",17,121.797618117647,119.388994623359,11.9826963988411,552,0.201008472059875,0.552,999,"Persistent","mpd","Caryophyllales",0,"Ecrins NP"
"222",2,76.088446,121.317275516517,53.9066097548327,336.5,-0.83902196265388,0.3365,999,"Plat de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"223",6,138.825629866667,120.160135114515,22.1670511013973,820,0.842037791439727,0.82,999,"Rateau","mpd","Caryophyllales",0,"Ecrins NP"
"224",15,121.964814361905,119.33315365476,12.9215162975772,537,0.20366500699602,0.537,999,"Rocher de la Selle","mpd","Caryophyllales",0,"Ecrins NP"
"225",4,127.351012666667,117.681922167668,31.5734859548339,580.5,0.306240828549331,0.5805,999,"Rouies","mpd","Caryophyllales",0,"Ecrins NP"
"226",7,107.648644285714,119.456638727585,20.5111943356832,287,-0.575685367152324,0.287,999,"Sirac","mpd","Caryophyllales",0,"Ecrins NP"
"227",19,124.752208877193,119.117395531239,11.0642077273957,674,0.509283039941665,0.674,999,"Summits","mpd","Caryophyllales",0,"Ecrins NP"
"228",10,117.246479288889,120.144289902124,16.8830144781588,385,-0.171640592797233,0.385,999,"Under Ice","mpd","Caryophyllales",0,"Ecrins NP"
"2171",40,60.1690311,90.441802830981,13.3612106600055,7,-2.26572071209066,0.007,999,"Barre des Ecrins","mntd","Spermatophyta",1,"Summits"
"2181",11,133.958141,154.815033021476,34.5210524430585,285,-0.604178915340975,0.285,999,"Brevoort","mntd","Spermatophyta",0,"Summits"
"2191",33,84.8327668484849,99.5031110604847,16.9902986226381,206,-0.863454170985138,0.206,999,"Burlan","mntd","Spermatophyta",0,"Summits"
"2201",17,97.5777625882353,131.301925899959,27.5935420895025,99,-1.22217594255698,0.099,999,"Choisy","mntd","Spermatophyta",0,"Summits"
"2211",36,71.64471025,95.3789160005005,14.8253619494028,50,-1.60091914325616,0.05,999,"La Meije","mntd","Spermatophyta",1,"Summits"
"2221",96,43.750032875,58.9874938733317,6.3811071585665,13,-2.38790238428698,0.013,999,"Lauvitel","mntd","Spermatophyta",1,"Summits"
"2231",62,54.293200016129,73.244845305273,9.62808613564641,22,-1.96837097447421,0.022,999,"Muraillette","mntd","Spermatophyta",1,"Summits"
"2241",29,82.6647652413793,104.856049355493,17.7522955953982,111,-1.25005152121659,0.111,999,"Occidentale Ailefroide","mntd","Spermatophyta",0,"Summits"
"2251",63,78.9228341428571,73.1856389166468,9.09260205690832,736,0.630973970960421,0.736,999,"Olan","mntd","Spermatophyta",0,"Summits"
"2261",16,182.4679245,133.88995434766,27.2548073470433,948,1.78236336561776,0.948,999,"Pelvoux","mntd","Spermatophyta",0,"Summits"
"2271",31,71.590894483871,101.404204127773,16.8867803568136,31,-1.76548217090256,0.031,999,"Plat de la Selle","mntd","Spermatophyta",1,"Summits"
"2281",100,55.92053351,57.9936069890891,6.04269503723807,361,-0.343071008269288,0.361,999,"Rateau","mntd","Spermatophyta",0,"Summits"
"229",150,47.9580126333333,46.9668501516783,3.70797723892764,593,0.267305438461007,0.593,999,"Rocher de la Selle","mntd","Spermatophyta",0,"Summits"
"230",40,75.866448975,91.3360721933433,14.1819245674153,145,-1.09079858271752,0.145,999,"Rouies","mntd","Spermatophyta",0,"Summits"
"231",76,49.7230208026316,66.4704982010168,7.74228820677535,16,-2.16311727891108,0.016,999,"Sirac","mntd","Spermatophyta",1,"Summits"
"232",215,39.0052656,39.0052656,0,500.5,NA,0.5005,999,"Summits","mntd","Spermatophyta",0,"Summits"
"233",7,46.9496258571429,61.7596355641356,15.9184035789544,176,-0.930370287041406,0.176,999,"Barre des Ecrins","mntd","Asterales",0,"Summits"
"234",2,33.908879,103.569586104104,39.0059001632769,43,-1.78590179466459,0.043,999,"Brevoort","mntd","Asterales",1,"Summits"
"235",5,33.410541,72.8639333219219,20.7545741046103,22,-1.90094926174168,0.022,999,"Burlan","mntd","Asterales",1,"Summits"
"236",3,49.7552243333333,89.1925107877878,26.6591291415282,82.5,-1.47931638145753,0.0825,999,"Choisy","mntd","Asterales",0,"Summits"
"237",4,84.09802675,79.9002263050551,24.5297751068047,567,0.17113081659605,0.567,999,"La Meije","mntd","Asterales",0,"Summits"
"238",12,39.8163636666667,44.6648912086253,9.37809295964357,306,-0.517005702846318,0.306,999,"Lauvitel","mntd","Asterales",0,"Summits"
"239",11,26.7429084545455,46.871997975703,10.3862909294222,27,-1.93804406769852,0.027,999,"Muraillette","mntd","Asterales",1,"Summits"
"240",5,47.3549076,70.7926524382382,21.1930291736006,137,-1.10591764142116,0.137,999,"Occidentale Ailefroide","mntd","Asterales",0,"Summits"
"241",10,53.1066916,50.4424684209209,11.2634276931976,589,0.236537513415041,0.589,999,"Olan","mntd","Asterales",0,"Summits"
"242",2,88.063174,105.839473272272,42.1950920900631,203.5,-0.421288315577787,0.2035,999,"Pelvoux","mntd","Asterales",0,"Summits"
"243",5,78.4294584,73.2242493995996,20.9497459479706,621.5,0.248461676496112,0.6215,999,"Plat de la Selle","mntd","Asterales",0,"Summits"
"244",16,49.5739375625,36.2950733733108,6.58693486339583,985,2.0159398057784,0.985,999,"Rateau","mntd","Asterales",1,"Summits"
"245",31,23.3665795806452,23.5753220484032,2.03753545301547,463,-0.102448508294247,0.463,999,"Rocher de la Selle","mntd","Asterales",0,"Summits"
"246",10,52.50592,50.2406175175175,11.0573660855981,568,0.204868181531312,0.568,999,"Rouies","mntd","Asterales",0,"Summits"
"247",13,32.6605934615385,42.0030233987064,8.54723981535062,146,-1.09303472688214,0.146,999,"Sirac","mntd","Asterales",0,"Summits"
"248",39,21.0016260769231,21.0016260769231,0,500.5,NA,0.5005,999,"Summits","mntd","Asterales",0,"Summits"
"249",10,35.4883147,42.443520276977,12.0892732395385,273,-0.575320405053768,0.273,999,"Barre des Ecrins","mntd","Poales",0,"Summits"
"250",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Poales",NA,"Summits"
"251",6,94.0187416666667,59.4884983563564,18.6578452197253,971.5,1.85070906654347,0.9715,999,"Burlan","mntd","Poales",1,"Summits"
"252",2,176.543151,124.513865169169,59.8782102740005,941,0.868918519654258,0.941,999,"Choisy","mntd","Poales",0,"Summits"
"253",6,60.8996243333333,60.6502894219219,18.5861294485775,509,0.0134151067924738,0.509,999,"La Meije","mntd","Poales",0,"Summits"
"254",18,31.1863521111111,29.7799574019019,6.11533900094684,602,0.22997820872914,0.602,999,"Lauvitel","mntd","Poales",0,"Summits"
"255",11,46.6299019090909,39.1255403296933,10.830733683006,748,0.69287656764863,0.748,999,"Muraillette","mntd","Poales",0,"Summits"
"256",6,55.5208781666667,59.0063794252586,18.5345189145757,428,-0.188054584780773,0.428,999,"Occidentale Ailefroide","mntd","Poales",0,"Summits"
"257",9,51.1409335555556,45.4597767039261,12.6921249910026,672,0.447612740629071,0.672,999,"Olan","mntd","Poales",0,"Summits"
"258",3,134.804278,96.6219147190524,36.100440570482,837.5,1.05767028539169,0.8375,999,"Pelvoux","mntd","Poales",0,"Summits"
"259",11,32.0028913636364,39.0650886322686,10.7572888252011,284,-0.656503453926763,0.284,999,"Plat de la Selle","mntd","Poales",0,"Summits"
"260",22,28.2196397727273,27.6413939661935,4.52508484411313,532,0.127786732504269,0.532,999,"Rateau","mntd","Poales",0,"Summits"
"261",29,26.5601085862069,25.7033287743606,2.77534202905212,608,0.308711431916357,0.608,999,"Rocher de la Selle","mntd","Poales",0,"Summits"
"262",5,82.468806,67.4285612752753,22.1292644992295,738.5,0.679654071885147,0.7385,999,"Rouies","mntd","Poales",0,"Summits"
"263",14,44.2163880714286,33.8313317685543,8.09307747688906,893,1.28320238284266,0.893,999,"Sirac","mntd","Poales",0,"Summits"
"264",37,24.4117922432432,24.4117922432432,0,500.5,NA,0.5005,999,"Summits","mntd","Poales",0,"Summits"
"265",3,43.716027,60.1336156036036,39.5714944688316,384.5,-0.414884219663093,0.3845,999,"Barre des Ecrins","mntd","Rosales",0,"Summits"
"266",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Rosales",NA,"Summits"
"267",2,141.87263,82.1924331651652,60.2923048073103,747.5,0.989847660088104,0.7475,999,"Burlan","mntd","Rosales",0,"Summits"
"268",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mntd","Rosales",NA,"Summits"
"269",2,60.973601,83.8565382452452,59.2606650300659,374.5,-0.386140405843161,0.3745,999,"La Meije","mntd","Rosales",0,"Summits"
"270",8,9.514003125,41.4829876341341,17.4464580033937,35,-1.83240543741977,0.035,999,"Lauvitel","mntd","Rosales",1,"Summits"
"271",6,44.02024,45.4609126111111,21.2628913242831,495,-0.0677552544072784,0.495,999,"Muraillette","mntd","Rosales",0,"Summits"
"272",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mntd","Rosales",NA,"Summits"
"273",5,10.6526784,48.7711172714715,24.75034467003,44,-1.54011749653041,0.044,999,"Olan","mntd","Rosales",1,"Summits"
"274",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Rosales",NA,"Summits"
"275",4,24.6977485,52.6555511811812,29.2708217791635,203,-0.955142390333673,0.203,999,"Plat de la Selle","mntd","Rosales",0,"Summits"
"276",15,25.2958234,34.8214391975309,8.84131209540205,131,-1.07739843303175,0.131,999,"Rateau","mntd","Rosales",0,"Summits"
"277",10,24.5349211,39.6462590057057,14.0336426256976,131,-1.07679369560364,0.131,999,"Rocher de la Selle","mntd","Rosales",0,"Summits"
"278",3,43.716027,59.3593132022022,37.7798069586365,373.5,-0.414064746792628,0.3735,999,"Rouies","mntd","Rosales",0,"Summits"
"279",11,10.1878607272727,37.9197244855765,12.4978939877711,17,-2.21892294697321,0.017,999,"Sirac","mntd","Rosales",1,"Summits"
"280",22,30.5263595,30.5263595,0,500.5,NA,0.5005,999,"Summits","mntd","Rosales",0,"Summits"
"281",5,43.6545774,48.6715105379379,15.01640987874,388,-0.334096710095856,0.388,999,"Barre des Ecrins","mntd","Lamiales",0,"Summits"
"282",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mntd","Lamiales",NA,"Summits"
"283",5,44.0751634,48.4310937079079,15.2495744466194,405,-0.285642745189754,0.405,999,"Burlan","mntd","Lamiales",0,"Summits"
"284",2,73.188451,69.9744102492492,20.2598092085577,300,0.158641215110415,0.3,999,"Choisy","mntd","Lamiales",0,"Summits"
"285",3,75.80474,59.5411688038038,18.8363643933533,760.5,0.86341349405701,0.7605,999,"La Meije","mntd","Lamiales",0,"Summits"
"286",8,34.60029875,38.8787572467467,10.3607275741288,343,-0.412949618271041,0.343,999,"Lauvitel","mntd","Lamiales",0,"Summits"
"287",5,62.0815022,48.5423646476476,14.8785090975551,804,0.909979451810609,0.804,999,"Muraillette","mntd","Lamiales",0,"Summits"
"288",4,60.25545,54.6512355613113,16.0687432204802,588.5,0.34876495079876,0.5885,999,"Occidentale Ailefroide","mntd","Lamiales",0,"Summits"
"289",6,48.8386598333333,44.947485711378,13.4031140886223,657,0.290318659993983,0.657,999,"Olan","mntd","Lamiales",0,"Summits"
"290",2,67.428088,68.333374955956,21.8352157781448,272,-0.041459950071209,0.272,999,"Pelvoux","mntd","Lamiales",0,"Summits"
"291",2,81.03732,68.9736188008008,20.9113076744924,884,0.576898460248593,0.884,999,"Plat de la Selle","mntd","Lamiales",0,"Summits"
"292",9,45.3611046666667,36.2250703405628,9.58916225306145,827,0.952745827529103,0.827,999,"Rateau","mntd","Lamiales",0,"Summits"
"293",11,41.2954855454545,32.7035682012922,7.62044959863521,866,1.12748168371865,0.866,999,"Rocher de la Selle","mntd","Lamiales",0,"Summits"
"294",5,69.9099484,49.1153513055055,14.7380908002963,890,1.41094239248929,0.89,999,"Rouies","mntd","Lamiales",0,"Summits"
"295",6,70.5804816666667,44.0929205630631,13.0419972085878,988.5,2.03094362619264,0.9885,999,"Sirac","mntd","Lamiales",1,"Summits"
"296",21,24.5402206666667,24.5402206666667,0,500.5,NA,0.5005,999,"Summits","mntd","Lamiales",0,"Summits"
"297",5,74.5181156,81.6855407465466,22.058197342113,369.5,-0.3249324972201,0.3695,999,"Barre des Ecrins","mntd","Caryophyllales",0,"Summits"
"298",2,75.163557,126.234304312312,54.0771609971922,143.5,-0.944405112445973,0.1435,999,"Brevoort","mntd","Caryophyllales",0,"Summits"
"299",3,73.497654,100.580973403403,36.1035947297826,213.5,-0.750155756126462,0.2135,999,"Burlan","mntd","Caryophyllales",0,"Summits"
"300",2,75.163557,125.546149634635,54.9979550123138,165,-0.916081200171064,0.165,999,"Choisy","mntd","Caryophyllales",0,"Summits"
"301",5,75.007397,81.7566640166166,21.7660822592212,388,-0.310081848273696,0.388,999,"La Meije","mntd","Caryophyllales",0,"Summits"
"302",14,52.3477052142857,51.8876566357786,8.65204306188095,551.5,0.0531722478976038,0.5515,999,"Lauvitel","mntd","Caryophyllales",0,"Summits"
"303",7,88.3753592857143,70.2715684239954,16.6266458911042,857.5,1.08884202985312,0.8575,999,"Muraillette","mntd","Caryophyllales",0,"Summits"
"304",4,86.2617385,88.8829489837337,27.0225087954764,493,-0.0970010039990264,0.493,999,"Occidentale Ailefroide","mntd","Caryophyllales",0,"Summits"
"305",4,124.93702575,87.8204821226226,28.090824734568,881,1.32130487367651,0.881,999,"Olan","mntd","Caryophyllales",0,"Summits"
"306",1,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mntd","Caryophyllales",NA,"Summits"
"307",2,76.088446,123.611895146146,55.9296511544482,279.5,-0.84970043912685,0.2795,999,"Plat de la Selle","mntd","Caryophyllales",0,"Summits"
"308",6,84.0065285,76.1412289936603,19.7706504696342,642,0.397827047644184,0.642,999,"Rateau","mntd","Caryophyllales",0,"Summits"
"309",15,34.9544004666667,49.9865427553554,7.90939231502879,5,-1.90054326425632,0.005,999,"Rocher de la Selle","mntd","Caryophyllales",1,"Summits"
"310",4,101.33435875,88.0865287765265,27.723567277752,678.5,0.477854449275898,0.6785,999,"Rouies","mntd","Caryophyllales",0,"Summits"
"311",7,74.8215394285714,70.929042029172,16.8897364697046,579.5,0.230465253639774,0.5795,999,"Sirac","mntd","Caryophyllales",0,"Summits"
"312",19,44.4506242105263,44.4506242105263,0,500.5,NA,0.5005,999,"Summits","mntd","Caryophyllales",0,"Summits"
"313",40,275.315477865385,276.144925847623,18.2734239697379,526,-0.0453909449927002,0.526,999,"Barre des Ecrins","mpd","Spermatophyta",0,"Summits"
"314",11,255.276635890909,278.904715753317,39.9378094510606,275,-0.591621828717508,0.275,999,"Brevoort","mpd","Spermatophyta",0,"Summits"
"315",33,267.641368617424,275.635800428868,19.1060906068041,377,-0.418423212574793,0.377,999,"Burlan","mpd","Spermatophyta",0,"Summits"
"316",17,256.806892838235,277.424067403874,30.6690485691787,252,-0.672246956704054,0.252,999,"Choisy","mpd","Spermatophyta",0,"Summits"
"317",36,261.160879080952,276.381338482268,19.7320146331261,217,-0.771358611084927,0.217,999,"La Meije","mpd","Spermatophyta",0,"Summits"
"318",96,269.245131620833,275.312028105273,9.51225895504378,280,-0.637797658065499,0.28,999,"Lauvitel","mpd","Spermatophyta",0,"Summits"
"319",62,265.980170028027,276.228302554747,13.6234355876068,247,-0.752242887692912,0.247,999,"Muraillette","mpd","Spermatophyta",0,"Summits"
"320",29,270.617859783251,275.574345785924,21.8010025130935,459,-0.227351288074749,0.459,999,"Occidentale Ailefroide","mpd","Spermatophyta",0,"Summits"
"321",63,277.386492412698,276.40959852893,13.036276307195,542,0.0749365739685111,0.542,999,"Olan","mpd","Spermatophyta",0,"Summits"
"322",16,378.247871733333,276.266665520579,31.4906305536626,996,3.23846186690261,0.996,999,"Pelvoux","mpd","Spermatophyta",1,"Summits"
"323",31,283.098430636559,275.476638376587,21.0674001633828,670,0.361781339931029,0.67,999,"Plat de la Selle","mpd","Spermatophyta",0,"Summits"
"324",100,278.169611471313,276.25416302452,9.03263453775413,583,0.212058667799166,0.583,999,"Rateau","mpd","Spermatophyta",0,"Summits"
"325",150,273.505325264251,276.059329939594,5.60387053752622,319,-0.455757258887522,0.319,999,"Rocher de la Selle","mpd","Spermatophyta",0,"Summits"
"326",40,251.872930391026,275.537875949403,17.8555710951943,86,-1.32535360712975,0.086,999,"Rouies","mpd","Spermatophyta",0,"Summits"
"327",76,262.778903064561,275.988833852607,11.4330958448014,126,-1.15541153221873,0.126,999,"Sirac","mpd","Spermatophyta",0,"Summits"
"328",215,275.966701052467,275.966701052467,0,500.5,NA,0.5005,999,"Summits","mpd","Spermatophyta",0,"Summits"
"329",7,85.787811047619,104.780039082225,15.8803547046012,118,-1.19595741958479,0.118,999,"Barre des Ecrins","mpd","Asterales",0,"Summits"
"330",2,33.908879,104.011942823824,41.7567905285606,57,-1.67884224185944,0.057,999,"Brevoort","mpd","Asterales",0,"Summits"
"331",5,126.4086008,105.194784058058,19.9063107910151,796,1.06568298690066,0.796,999,"Burlan","mpd","Asterales",0,"Summits"
"332",3,65.60157,105.930565042376,29.2497240201637,33,-1.37878207037353,0.033,999,"Choisy","mpd","Asterales",1,"Summits"
"333",4,124.575924,103.938259068735,22.719822577769,706.5,0.908355021727075,0.7065,999,"La Meije","mpd","Asterales",0,"Summits"
"334",12,116.574648969697,105.023930878651,10.4984285132638,859,1.10023305644767,0.859,999,"Lauvitel","mpd","Asterales",0,"Summits"
"335",11,109.027919054545,104.520295908964,11.5715886794847,689,0.389542289346452,0.689,999,"Muraillette","mpd","Asterales",0,"Summits"
"336",5,75.7731916,105.611957378779,19.7259076893413,24,-1.51266883373392,0.024,999,"Occidentale Ailefroide","mpd","Asterales",1,"Summits"
"337",10,92.5989947111111,105.105476876721,12.3170485250035,252,-1.01537979169458,0.252,999,"Olan","mpd","Asterales",0,"Summits"
"338",2,88.063174,105.147345858859,40.8768282280988,202,-0.417942697596952,0.202,999,"Pelvoux","mpd","Asterales",0,"Summits"
"339",5,95.7930482,104.025213517317,20.2124798408508,482.5,-0.407281312443391,0.4825,999,"Plat de la Selle","mpd","Asterales",0,"Summits"
"340",16,97.9673516166667,105.081230235661,8.33614476204314,158,-0.853377529069015,0.158,999,"Rateau","mpd","Asterales",0,"Summits"
"341",31,109.450891905376,105.055563354456,3.42376907974971,973,1.28376898340414,0.973,999,"Rocher de la Selle","mpd","Asterales",1,"Summits"
"342",10,118.279432911111,105.581294260394,11.8967816377004,814,1.0673591427851,0.814,999,"Rouies","mpd","Asterales",0,"Summits"
"343",13,114.575977025641,104.427434552347,9.86273729305786,843,1.02897828176333,0.843,999,"Sirac","mpd","Asterales",0,"Summits"
"344",39,105.047997673414,105.047997673414,0,500.5,NA,0.5005,999,"Summits","mpd","Asterales",0,"Summits"
"345",10,137.2279188,125.900476231454,11.9910685426207,877,0.944656644091761,0.877,999,"Barre des Ecrins","mpd","Poales",0,"Summits"
"346",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Poales",NA,"Summits"
"347",6,146.846813533333,125.8842835998,18.1146564787219,943.5,1.1572137709681,0.9435,999,"Burlan","mpd","Poales",0,"Summits"
"348",2,176.543151,127.157330075075,59.573909490235,925.5,0.828984052708845,0.9255,999,"Choisy","mpd","Poales",0,"Summits"
"349",6,93.1422179333333,125.70296914995,18.3921929293135,53,-1.77035720219752,0.053,999,"La Meije","mpd","Poales",0,"Summits"
"350",18,127.77365945098,126.218967240149,6.63606547387549,534,0.234279215139178,0.534,999,"Lauvitel","mpd","Poales",0,"Summits"
"351",11,125.113190909091,125.910266714424,10.6510533993626,383,-0.074835396598454,0.383,999,"Muraillette","mpd","Poales",0,"Summits"
"352",6,138.0647374,126.396772637571,18.7209215103278,682,0.62325803545473,0.682,999,"Occidentale Ailefroide","mpd","Poales",0,"Summits"
"353",9,135.0451655,125.285616012457,13.2134550111233,747,0.738606933563352,0.747,999,"Olan","mpd","Poales",0,"Summits"
"354",3,155.673714,125.147986786119,38.0261099498832,801.5,0.802757033367655,0.8015,999,"Pelvoux","mpd","Poales",0,"Summits"
"355",11,127.717447709091,125.500039307198,11.3241263685872,486,0.195812756738907,0.486,999,"Plat de la Selle","mpd","Poales",0,"Summits"
"356",22,126.774939251082,125.769311121481,5.25358857020973,502,0.191417374269435,0.502,999,"Rateau","mpd","Poales",0,"Summits"
"357",29,124.688787660099,125.906605919432,3.24671030819854,336,-0.37509298450743,0.336,999,"Rocher de la Selle","mpd","Poales",0,"Summits"
"358",5,135.173418,126.05862416036,21.8349203638718,534,0.417441130434395,0.534,999,"Rouies","mpd","Poales",0,"Summits"
"359",14,139.243593373626,125.690986199496,8.92030018711476,990,1.51929945067395,0.99,999,"Sirac","mpd","Poales",1,"Summits"
"360",37,125.793363153153,125.793363153153,0,500.5,NA,0.5005,999,"Summits","mpd","Poales",0,"Summits"
"361",3,52.344814,84.1672141781782,44.2914378578522,341,-0.718477469173798,0.341,999,"Barre des Ecrins","mpd","Rosales",0,"Summits"
"362",0,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Rosales",NA,"Summits"
"363",2,141.87263,83.1009747067067,58.2309943657517,757,1.00928476206581,0.757,999,"Burlan","mpd","Rosales",0,"Summits"
"364",1,NA,NA,NA,NA,NA,NA,999,"Choisy","mpd","Rosales",NA,"Summits"
"365",2,60.973601,87.6678486746747,60.9663197938461,363.5,-0.437852371029441,0.3635,999,"La Meije","mpd","Rosales",0,"Summits"
"366",8,37.7627818214286,83.2525608509581,22.2840321500914,23,-2.04136211629649,0.023,999,"Lauvitel","mpd","Rosales",1,"Summits"
"367",6,79.2640018666667,82.7383165631632,29.0347104834784,449,-0.119660731539703,0.449,999,"Muraillette","mpd","Rosales",0,"Summits"
"368",1,NA,NA,NA,NA,NA,NA,999,"Occidentale Ailefroide","mpd","Rosales",NA,"Summits"
"369",5,44.5104162,81.9469493495496,32.4937483865023,147,-1.15211494544287,0.147,999,"Olan","mpd","Rosales",0,"Summits"
"370",0,NA,NA,NA,NA,NA,NA,999,"Pelvoux","mpd","Rosales",NA,"Summits"
"371",4,42.4100603333333,82.4318358813814,37.721954406631,146.5,-1.06096770905944,0.1465,999,"Plat de la Selle","mpd","Rosales",0,"Summits"
"372",15,73.9068610095238,81.9286118240717,11.5571801272649,247,-0.69409239331864,0.247,999,"Rateau","mpd","Rosales",0,"Summits"
"373",10,70.5531320666667,82.270501184807,19.148840474432,282,-0.611910111935272,0.282,999,"Rocher de la Selle","mpd","Rosales",0,"Summits"
"374",3,52.344814,79.3873169816483,44.8963184641475,395.5,-0.602332304891401,0.3955,999,"Rouies","mpd","Rosales",0,"Summits"
"375",11,38.9268438545455,81.4033117425789,17.6955586218672,6,-2.40040276747994,0.006,999,"Sirac","mpd","Rosales",1,"Summits"
"376",22,81.8857730952381,81.8857730952381,0,500.5,NA,0.5005,999,"Summits","mpd","Rosales",0,"Summits"
"377",5,70.5143042,69.148970967968,6.43468502948585,521.5,0.212183382057649,0.5215,999,"Barre des Ecrins","mpd","Lamiales",0,"Summits"
"378",1,NA,NA,NA,NA,NA,NA,999,"Brevoort","mpd","Lamiales",NA,"Summits"
"379",5,69.2382824,69.3051815551552,6.59389447859526,403,-0.0101456211306262,0.403,999,"Burlan","mpd","Lamiales",0,"Summits"
"380",2,73.188451,70.328033052052,19.7243707795416,301,0.145019477676562,0.301,999,"Choisy","mpd","Lamiales",0,"Summits"
"381",3,78.4210293333333,69.7199072485819,11.5362344328981,740.5,0.754242828139679,0.7405,999,"La Meije","mpd","Lamiales",0,"Summits"
"382",8,69.9712355357143,69.4336030152295,3.96037087615183,486,0.135753073966441,0.486,999,"Lauvitel","mpd","Lamiales",0,"Summits"
"383",5,75.1210354,69.1790229681682,7.0677728605268,816.5,0.840719212273745,0.8165,999,"Muraillette","mpd","Lamiales",0,"Summits"
"384",4,72.1478128333333,68.8008488802136,8.78887387976066,621,0.38081829355036,0.621,999,"Occidentale Ailefroide","mpd","Lamiales",0,"Summits"
"385",6,71.9209547333333,69.2018466657991,5.48562547417532,654.5,0.495678766320259,0.6545,999,"Olan","mpd","Lamiales",0,"Summits"
"386",2,67.428088,68.3198282102102,21.8521019308396,276.5,-0.0408079832792514,0.2765,999,"Pelvoux","mpd","Lamiales",0,"Summits"
"387",2,81.03732,69.4396452722723,21.2591875010601,874,0.545537063782397,0.874,999,"Plat de la Selle","mpd","Lamiales",0,"Summits"
"388",9,72.4748298333333,69.2220921329107,3.61322557167123,828,0.900231008527416,0.828,999,"Rateau","mpd","Lamiales",0,"Summits"
"389",11,71.6996052363636,69.3096728693785,2.59395560592947,822,0.921346672827425,0.822,999,"Rocher de la Selle","mpd","Lamiales",0,"Summits"
"390",5,77.3816062,69.1104585053053,6.82990509180408,968.5,1.21101941879399,0.9685,999,"Rouies","mpd","Lamiales",1,"Summits"
"391",6,77.3924038,69.1048855537537,5.29971092930125,982.5,1.56376797844311,0.9825,999,"Sirac","mpd","Lamiales",1,"Summits"
"392",21,69.2579570857143,69.2579570857143,0,500.5,NA,0.5005,999,"Summits","mpd","Lamiales",0,"Summits"
"393",5,111.5488306,123.791764801001,25.8011043951537,256,-0.474512021404039,0.256,999,"Barre des Ecrins","mpd","Caryophyllales",0,"Summits"
"394",2,75.163557,120.449727393393,55.4879957879287,178,-0.816143559527254,0.178,999,"Brevoort","mpd","Caryophyllales",0,"Summits"
